x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.9465093675e-04 9.8161720431e-05 -4.6057546551e+00 1.6996553481e+01 -2.5769682478e+01 3.4674988266e+01 4.8318952425e+00 -3.5207332376e+01 4.8319007333e+00 3.5207332376e+01 1.0000000000e+00 1.7890362087e+01 1.7195355776e+01 4.9380963262e+00 2.2234648802e+01 -2.7601992079e-01 9.6115191480e-01
-7.3378098914e-05 1.2118344722e-04 -1.7332433932e+01 3.7261363010e+00 -3.1528405726e+01 1.3874855549e+01 -1.6419768243e+01 -3.2441071415e+01 -4.8219131870e-06 3.2441071415e+01 1.0000000000e+00 1.8381263441e+01 1.8258429776e+01 2.1214588846e+00 2.0713049298e+01 -1.1541420379e-01 9.9331745256e-01
2.4603604909e-04 1.4503847227e-04 -9.7997796925e-01 -6.7089171261e+00 -9.5778492075e+00 1.3799965637e+01 2.6885002872e+00 -1.3246327464e+01 2.6884897856e+00 1.3246327464e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6864517382e-04 1.3555171071e-04 -2.2388095703e+00 -7.1343378811e+00 -8.3304303625e+00 1.3435111692e+01 2.4721453854e+00 -1.3041385318e+01 2.4721445102e+00 1.3041385318e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3160561651e-04 1.1264040804e-04 -6.8364461108e+00 1.0078198508e+01 -2.9708838083e+01 2.6399834525e+01 -3.0306905275e+00 -3.3514593666e+01 -7.0215956551e-03 3.3514593666e+01 1.0000000000e+00 1.8910196965e+01 1.8607431370e+01 3.3703185433e+00 2.1402614480e+01 -1.7822757476e-01 9.8398929445e-01
-5.1437842318e-05 1.2350755918e-04 -2.3972772967e+01 1.1981467154e+00 -3.2126193458e+01 7.3363154901e+00 -2.3813859490e+01 -3.2285106936e+01 -3.1012680164e-07 3.2285106936e+01 1.0000000000e+00 1.7542577712e+01 1.7459281789e+01 1.7074870954e+00 2.0441681038e+01 -9.7333876664e-02 9.9525178546e-01
1.6892781924e-04 1.5716318287e-04 -3.4959939946e+00 -2.9546416678e+00 -1.6968047124e+01 1.2752351970e+01 -2.8694467166e+00 -1.7594594403e+01 8.2896952954e-04 1.7594594403e+01 1.0000000000e+00 2.4286320459e+01 2.4266943876e+01 -9.6994657061e-01 1.7630429323e+01 3.9937979582e-02 9.9920216062e-01
2.5808608918e-05 1.3175448293e-04 -5.3230566471e+01 -1.2408444809e+01 -3.9110261377e+01 2.4637494069e+01 -3.1945950091e+01 -6.0394877757e+01 -2.0499128324e-05 6.0394875573e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0271278817e-04 1.1741984847e-04 -1.0895563306e+01 6.9372596964e+00 -3.0726009078e+01 2.0956487920e+01 -8.7115522502e+00 -3.2910020134e+01 2.4300537112e-04 3.2910020134e+01 1.0000000000e+00 1.8843885415e+01 1.8646880576e+01 2.7176942981e+00 2.1053883555e+01 -1.4422154658e-01 9.8954542367e-01
1.6218520789e-04 1.5752041404e-04 -3.4443067677e+00 -3.1166469820e+00 -1.6552218945e+01 1.2568867218e+01 -2.7416239851e+00 -1.7254901728e+01 -1.3898266184e-04 1.7254901728e+01 1.0000000000e+00 2.4520193339e+01 2.4501467464e+01 -9.5810931686e-01 1.7700983793e+01 3.9074296994e-02 9.9923630804e-01
-5.4043304567e-05 1.2336515502e-04 -2.3214061895e+01 1.5381068994e+00 -3.2031818841e+01 8.0696799677e+00 -2.2963908466e+01 -3.2281972269e+01 -1.8879280065e-07 3.2281972269e+01 1.0000000000e+00 1.7717630320e+01 1.7629257025e+01 1.7674051280e+00 2.0484629519e+01 -9.9754035733e-02 9.9501212674e-01
-3.7808613043e-04 1.4232870582e-05 1.0125656103e+02 9.0722852715e+01 6.4917304702e+01 1.6022498259e+02 1.7559286970e+02 -9.4190039641e+00 1.7559286970e+02 9.4546211402e+00 1.0000000000e+00 4.8165030204e+00 3.5733464050e+00 3.2295350773e+00 2.3944352358e+01 -6.7051449228e-01 7.4189643188e-01
-3.5504274777e-04 3.2329655160e-05 6.0740874008e+01 5.4026246007e+01 2.8596230165e+01 9.7597146768e+01 1.0101629105e+02 -1.1679186872e+01 1.0101629105e+02 1.1679225995e+01 1.0000000000e+00 9.9029236368e+00 8.0103580537e+00 5.8225475875e+00 2.3907906894e+01 -5.8796248472e-01 8.0888819782e-01
-3.4010869064e-04 4.2065702797e-05 4.6219771419e+01 3.9300117692e+01 1.2739387598e+01 7.3923052114e+01 7.2159073546e+01 -1.3199914529e+01 7.2159073546e+01 1.3199914625e+01 1.0000000000e+00 1.3729836015e+01 1.1959362381e+01 6.7440379932e+00 2.3669244920e+01 -4.9119581513e-01 8.7104917840e-01
-5.6547404133e-05 1.2317438884e-04 -2.2453790805e+01 1.8477338490e+00 -3.1951187418e+01 8.8096645765e+00 -2.2116226897e+01 -3.2288751326e+01 8.8313512756e-09 3.2288751326e+01 1.0000000000e+00 1.7717630320e+01 1.7629257025e+01 1.7674051280e+00 2.0484629519e+01 -9.9754035733e-02 9.9501212674e-01
-1.6951228740e-04 1.0533680653e-04 -5.1404484316e+00 1.4111788306e+01 -2.7667721794e+01 3.1272152480e+01 1.6509005396e+00 -3.4459070765e+01 1.6787936804e+00 3.4459070765e+01 1.0000000000e+00 1.8493951616e+01 1.7983302514e+01 4.3159097649e+00 2.1896948341e+01 -2.3336871721e-01 9.7238831843e-01
1.5486553248e-04 1.5790256145e-04 -4.0735370617e+00 -3.4892233567e+00 -1.6179968734e+01 1.2093650431e+01 -3.1444805660e+00 -1.7109025230e+01 -1.2198834119e-05 1.7109025230e+01 1.0000000000e+00 2.4831209487e+01 2.4817633422e+01 -8.2099691501e-01 1.7797377985e+01 3.3063106146e-02 9.9945326605e-01
4.5012817714e-06 1.2907840438e-04 -4.4707398273e+01 -6.4547694731e+00 -3.4364558242e+01 1.4284685478e+01 -3.1288711251e+01 -4.7783245264e+01 8.1863723692e-10 4.7783245264e+01 1.0000000000e+00 1.2941672426e+01 1.2830114567e+01 1.6955958728e+00 2.0115841120e+01 -1.3101829632e-01 9.9137995039e-01
3.1923715203e-07 1.2830644909e-04 -4.2682925343e+01 -5.7355468440e+00 -3.4860316436e+01 1.1982997231e+01 -3.1853234213e+01 -4.5690007566e+01 7.9336712748e-09 4.5690007566e+01 1.0000000000e+00 1.3454326049e+01 1.3351236555e+01 1.6623392844e+00 2.0116234050e+01 -1.2355425893e-01 9.9233781803e-01
-3.2142477509e-04 4.9714512026e-05 3.6761590255e+01 2.8206952619e+01 -4.5325630294e+00 6.0677212397e+01 5.1146518524e+01 -1.8917491299e+01 5.1146518524e+01 1.8917491298e+01 1.0000000000e+00 1.2108561998e+01 1.1859979964e+01 2.4409319793e+00 2.2858076121e+01 -2.0158727186e-01 9.7947055690e-01
2.1643571312e-04 1.5422675403e-04 1.1338857748e+00 -6.1811403559e+00 -1.0894035838e+01 1.4936105680e+01 3.7432896033e+00 -1.3503439667e+01 3.7434721074e+00 1.3503439667e+01 1.0000000000e+00 2.9792971329e+01 2.9271002717e+01 -5.5524355526e+00 1.6542660396e+01 1.8636729755e-01 9.8248014250e-01
2.4232653782e-04 1.4696817614e-04 -6.5450424199e-01 -6.6378591671e+00 -9.7507713859e+00 1.3936333872e+01 2.8435082988e+00 -1.3248783927e+01 2.8434852218e+00 1.3248783927e+01 1.0000000000e+00 2.6901008933e+01 2.5616415485e+01 -8.2136191347e+00 1.5789102995e+01 3.0532754943e-01 9.5224738779e-01
3.6570919608e-04 5.7354611941e-05 -6.1492005530e+00 -1.0549084330e+01 7.0020348677e+00 2.1528161099e+01 1.2855706763e+01 -1.2002872448e+01 1.2855706763e+01 1.2002872450e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0857396308e-04 1.5547905322e-04 1.4748628133e+00 -5.9893415752e+00 -1.1235452335e+01 1.5123347656e+01 3.8511740793e+00 -1.3611763601e+01 3.8518861297e+00 1.3611763601e+01 1.0000000000e+00 3.0356011502e+01 3.0130925166e+01 -3.6898215296e+00 1.6934143519e+01 1.2155159216e-01 9.9258511496e-01
1.3250883168e-04 1.5822959654e-04 -5.1477877746e+00 -3.9342557691e+00 -1.7149619407e+01 1.2428564666e+01 -3.9730684351e+00 -1.8324338746e+01 2.2552857841e-09 1.8324338746e+01 1.0000000000e+00 2.5700767363e+01 2.5700156133e+01 -1.7725065385e-01 1.8096707476e+01 6.8967066760e-03 9.9997621744e-01
