x_m,y_m,sigma_comp_mag_Pa
1.5315577489e-04,7.2429716919e-05,1.8850109449e+01
1.5393275235e-04,7.5546666846e-05,1.8561910753e+01
1.5691511657e-04,7.3277088112e-05,1.8433729688e+01
1.5767387757e-04,7.6418819846e-05,1.8120839131e+01
1.3975016485e-04,7.5202020780e-05,2.0002422736e+01
1.6140590397e-04,7.7293978576e-05,1.7715532446e+01
6.4245726636e-05,5.3880876700e-05,2.2145571313e+01
2.7774917613e-06,4.8726674831e-05,3.1043605008e+01
1.6814501152e-04,7.5848853225e-05,1.7155931038e+01
1.7186092945e-04,7.6702471002e-05,1.7074614069e+01
1.5840939937e-04,7.9590798780e-05,1.7802088417e+01
1.7251809014e-04,7.9907989044e-05,1.7258938086e+01
1.7556733995e-04,7.7555639513e-05,1.7261319770e+01
-1.0508327642e-04,4.3665739863e-05,4.5150342321e+01
1.7620884051e-04,8.0783847139e-05,1.7325191719e+01
1.7862933697e-04,7.5195923820e-05,1.7257508609e+01
1.8170417033e-04,7.2829176481e-05,1.7250626667e+01
1.8608030859e-04,7.6887610517e-05,1.7363123050e+01
1.8854677074e-04,7.1259648816e-05,1.7296625698e+01
1.9230646467e-04,7.2070957566e-05,1.7341849513e+01
1.9293862028e-04,7.5324707043e-05,1.7377343838e+01
1.9607322498e-04,7.2891736356e-05,1.7366415359e+01
1.9669918781e-04,7.6177318988e-05,1.7387474611e+01
2.0047054457e-04,7.7042271919e-05,1.7384782910e+01
2.0743379665e-04,7.5423704107e-05,1.7362163499e+01
2.1124613418e-04,7.6293464877e-05,1.7340005344e+01
2.1062309588e-04,7.2914934851e-05,1.7353040931e+01
2.1444960490e-04,7.3762195146e-05,1.7331230793e+01
2.2151565718e-04,7.2055313029e-05,1.7294099782e+01
2.2088097027e-04,6.8661652017e-05,1.7317124601e+01
2.2538663437e-04,7.2906522822e-05,1.7257622252e+01
2.2863066333e-04,7.0301279142e-05,1.7252171137e+01
2.0486555102e-04,8.1315701766e-05,1.7361138275e+01
2.3253138328e-04,7.1142372212e-05,1.7210499880e+01
2.3188028822e-04,6.7682723665e-05,1.7248193781e+01
2.3645115614e-04,7.1997725844e-05,1.7164091428e+01
2.4039113689e-04,7.2867067201e-05,1.7116065904e+01
2.4764632703e-04,7.1034286127e-05,1.7064156428e+01
-1.0320856510e-05,4.8141848111e-05,3.5428103778e+01
-1.1868424286e-04,4.3781691572e-05,4.4866090272e+01
2.5164065061e-04,7.1907897568e-05,1.6975892151e+01
2.4503156490e-04,7.7368693951e-05,1.7029727531e+01
2.5094202094e-04,6.8302049022e-05,1.7066595282e+01
2.5494670157e-04,6.9151822555e-05,1.6954900402e+01
2.5825368612e-04,6.6378909906e-05,1.6946023872e+01
2.5753837507e-04,6.2789222349e-05,1.7067464646e+01
2.6156154304e-04,6.3589220627e-05,1.6944466524e+01
2.6635214074e-04,6.8074727175e-05,1.6150981663e+01
2.6967758601e-04,6.5236494830e-05,1.6145623043e+01
2.7376054485e-04,6.6076865207e-05,1.5048972312e+01
2.7782745200e-04,6.6903299921e-05,1.5096158533e+01
2.7709230585e-04,6.3194116685e-05,1.5055687864e+01
2.8116532143e-04,6.3994447465e-05,1.5103893452e+01
2.8856535448e-04,6.1826424795e-05,1.4877683908e+01
2.8784249997e-04,5.8116628908e-05,1.5127318044e+01
2.9190954006e-04,5.8850214031e-05,1.4889671663e+01
2.9260857897e-04,6.2575338836e-05,1.4730408828e+01
2.9595748754e-04,5.9572184164e-05,1.4739671176e+01
2.9118233839e-04,5.5146745672e-05,1.5141445274e+01
2.9663283098e-04,6.3313772737e-05,1.4570806583e+01
3.0063734239e-04,6.4043055973e-05,1.4423388909e+01
3.0399297269e-04,6.0986860050e-05,1.4426141183e+01
-1.7589084273e-04,3.9563118533e-05,4.3580718275e+01
3.0797890677e-04,6.1682727873e-05,1.4277928326e+01
3.0126391696e-04,6.7823889256e-05,1.4278809763e+01
3.0734909647e-04,5.7907466905e-05,1.4427849129e+01
3.1133688393e-04,5.8576509292e-05,1.4275526012e+01
3.1070586884e-04,5.4803868937e-05,1.4428513897e+01
3.1406345454e-04,5.1675177442e-05,1.4428234593e+01
3.1805471870e-04,5.2287923918e-05,1.4266722663e+01
3.1742189437e-04,4.8520297870e-05,1.4427168110e+01
3.2141471062e-04,4.9103214825e-05,1.4260287065e+01
2.7115130254e-04,7.2662518049e-05,1.5093132623e+01
3.0522534519e-04,6.8564949217e-05,1.4141087330e+01
3.0186665546e-04,7.1625612568e-05,1.4143274116e+01
3.1866055036e-04,5.6082298130e-05,1.4116903189e+01
3.2078107531e-04,4.5338013217e-05,1.4425409409e+01
3.1676014312e-04,4.4779802284e-05,1.4598797496e+01
7.3730572541e-05,6.2092843557e-05,2.2219802013e+01
3.4083879172e-05,5.6707074936e-05,2.1812133241e+01
-3.4322473506e-06,5.3837412866e-05,3.2189625104e+01
-1.0931607235e-04,4.8824377914e-05,4.3966957363e+01
-4.2582929677e-05,5.2428910573e-05,4.1371381415e+01
-2.1968511649e-04,3.5660547043e-05,4.0869984117e+01
-2.3199766235e-04,3.4450020421e-05,3.9389707970e+01
2.0546840959e-04,8.4750830508e-05,1.7345565196e+01
2.0926414567e-04,8.5709925620e-05,1.7311192035e+01
2.0985723636e-04,8.9214078902e-05,1.7288650582e+01
2.0664523825e-04,9.1726881174e-05,1.7307951167e+01
2.0721635060e-04,9.5261615956e-05,1.7288495975e+01
2.1100998071e-04,9.6316636143e-05,1.7243624873e+01
2.0777444395e-04,9.8823463536e-05,1.7270023369e+01
2.1156658352e-04,9.9909215391e-05,1.7222437913e+01
2.1210773893e-04,1.0352578788e-04,1.7202861334e+01
2.0507623921e-04,1.0488630587e-04,1.7285945801e+01
2.0558689929e-04,1.0848424254e-04,1.7275170722e+01
2.0184525964e-04,1.0733814193e-04,1.7320801564e+01
1.9862524586e-04,1.0976501165e-04,1.7356295843e+01
1.9910724443e-04,1.1333662578e-04,1.7355283201e+01
1.9222123706e-04,1.1454445857e-04,1.7423990536e+01
2.1592129520e-04,1.0465498196e-04,1.7149242636e+01
2.1644483714e-04,1.0832292774e-04,1.7129259122e+01
2.1975937920e-04,1.0579621779e-04,1.7092297140e+01
2.2028379479e-04,1.0949337911e-04,1.7069425553e+01
1.9267922422e-04,1.1808229875e-04,1.7430880584e+01
1.8904236840e-04,1.1689729650e-04,1.7451972629e+01
2.2415088624e-04,1.1067356907e-04,1.7000069946e+01
2.2751676834e-04,1.0810842769e-04,1.6940198476e+01
1.8587726792e-04,1.1922757329e-04,1.7474001503e+01
1.7869373033e-04,1.1691154492e-04,1.7482076421e+01
1.7559149082e-04,1.1921589224e-04,1.7481319194e+01
1.7203677317e-04,1.1808699097e-04,1.7471988067e+01
1.7155361544e-04,1.1467142707e-04,1.7470147587e+01
1.6799559603e-04,1.1357706683e-04,1.7457524477e+01
1.6544157257e-04,1.1926417891e-04,1.7437415752e+01
1.6192169102e-04,1.1816614784e-04,1.7409721903e+01
1.6142308309e-04,1.1479539042e-04,1.7410019708e+01
1.5840735277e-04,1.1708221252e-04,1.7361020186e+01
1.5789842319e-04,1.1372670400e-04,1.7359198383e+01
1.5437821099e-04,1.1267029321e-04,1.7294542604e+01
1.4787243764e-04,1.1390374313e-04,1.7206988671e+01
1.4839652104e-04,1.1722802963e-04,1.7204859307e+01
1.4434774315e-04,1.1286388424e-04,1.7642309350e+01
1.4081464408e-04,1.1183046818e-04,1.7973625476e+01
1.3430775218e-04,1.1305827392e-04,1.8519719665e+01
1.3077003320e-04,1.1202112397e-04,1.8804983119e+01
1.3017320010e-04,1.0873880486e-04,1.8919314310e+01
1.2781362282e-04,1.1426850743e-04,1.8965835541e+01
1.2368177200e-04,1.0994309282e-04,1.9328431594e+01
1.1658182984e-04,1.0784595829e-04,1.9952074779e+01
1.1368173043e-04,1.1004658708e-04,2.0013384132e+01
1.1014241906e-04,1.0897224218e-04,2.0394211120e+01
1.0946684764e-04,1.0571666307e-04,2.0790496829e+01
1.0590276837e-04,1.0464051638e-04,2.1293523453e+01
9.9503323489e-05,1.0568827637e-04,2.1960183362e+01
1.0020694136e-04,1.0893749779e-04,2.1383361461e+01
9.6676421513e-05,1.0781099895e-04,2.2036984936e+01
9.5947648144e-05,1.0457094669e-04,2.2775416236e+01
9.2387004789e-05,1.0344438184e-04,2.2794566148e+01
8.6082577577e-05,1.0437681601e-04,2.2502318290e+01
8.2596645673e-05,1.0325282484e-04,2.2400782033e+01
8.1850966080e-05,1.0014612991e-04,2.2353702014e+01
7.8405285307e-05,9.9085634932e-05,2.2246921570e+01
7.2350322713e-05,1.0000358125e-04,2.2046919115e+01
7.3063510769e-05,1.0302665592e-04,2.2084807189e+01
6.9008923932e-05,9.8965794625e-05,2.1918628027e+01
6.3143845972e-05,9.9848304386e-05,2.1669671796e+01
5.9916161143e-05,9.8841794246e-05,2.1533758510e+01
5.9213370176e-05,9.6006106100e-05,2.1539497426e+01
5.6023615060e-05,9.5074373966e-05,2.1425992295e+01
5.0464002797e-05,9.5997796834e-05,2.1188283556e+01
4.7386253519e-05,9.5111260903e-05,2.1104541353e+01
3.7603488960e-05,9.0108435835e-05,2.1053648556e+01
3.2467893331e-05,9.1155136791e-05,2.0972873785e+01
2.9563880961e-05,9.0458897102e-05,2.0997452624e+01
2.4614883347e-05,9.1539480098e-05,2.0989919916e+01
1.8975875191e-05,9.0294323770e-05,2.1096247792e+01
1.6179670696e-05,8.9716399951e-05,2.1236107330e+01
6.9611851597e-06,8.5946210044e-05,2.5018985545e+01
1.3290416318e-06,8.5102125587e-05,2.8305048191e+01
-1.5132970779e-06,8.4722157623e-05,2.9753111685e+01
-6.2376947716e-06,8.6141680189e-05,3.2085667995e+01
-1.1974777037e-05,8.5524512819e-05,3.4010832631e+01
-1.4859444412e-05,8.5250894815e-05,3.4797687451e+01
-2.4704610173e-05,8.2538304414e-05,3.6712235003e+01
-3.3540435182e-05,8.2039257823e-05,3.7808957812e+01
-4.2419665781e-05,8.1675267626e-05,3.8400142971e+01
-4.5386334252e-05,8.1580138226e-05,3.8511609504e+01
-5.1327140201e-05,8.1425944854e-05,3.8634715514e+01
-5.4300337647e-05,8.1365087336e-05,3.8654597822e+01
-6.0250319686e-05,8.1274338139e-05,3.8628662214e+01
-6.3226304571e-05,8.1242832110e-05,3.8589062525e+01
-6.9178473539e-05,8.1206719387e-05,3.8469527668e+01
-7.2153954125e-05,8.1200902120e-05,3.8394113725e+01
-7.8101952771e-05,8.1212269342e-05,3.8221349692e+01
-8.1073990773e-05,8.1228946312e-05,3.8127113695e+01
-8.7012292422e-05,8.1282844922e-05,3.7929463398e+01
-8.9977914438e-05,8.1319818046e-05,3.7828141044e+01
-9.5900377049e-05,8.1412760737e-05,3.7624841098e+01
-9.8856767192e-05,8.1468631509e-05,3.7524193974e+01
-1.0475822333e-04,8.1598253383e-05,3.7327665674e+01
-1.0770269628e-04,8.1671657402e-05,3.7232639797e+01
-1.9560026729e-05,8.6812593761e-05,3.5971048686e+01
-4.2821048154e-05,8.5508358231e-05,3.8129349203e+01
-1.1357731126e-04,8.1837212715e-05,3.7050257360e+01
-5.4537821546e-05,8.5196193124e-05,3.8189540111e+01
-1.2234894956e-04,8.2129749505e-05,3.6799165154e+01
-7.8008620169e-05,8.5050241251e-05,3.7553470670e+01
8.6819574337e-05,1.0757924129e-04,2.2614915667e+01
-1.3001100166e-04,8.0477761592e-05,3.6940356982e+01
-1.3583066445e-04,8.0728449960e-05,3.6794629666e+01
-1.3872873045e-04,8.0863534851e-05,3.6726139555e+01
-1.4449982253e-04,8.1154048861e-05,3.6597686316e+01
-1.1828485167e-04,8.0051867804e-05,3.7266626036e+01
-1.0139729588e-04,8.5389788177e-05,3.6721830863e+01
-1.5023408884e-04,8.1473280077e-05,3.6480156541e+01
-1.1300915253e-04,8.5713171959e-05,3.6367157641e+01
1.1430295578e-04,1.1332170109e-04,1.9762585188e+01
-1.5792269495e-04,7.9952537871e-05,3.6627082379e+01
-1.3964720914e-04,7.7001266628e-05,3.7373448442e+01
2.0144379270e-05,8.6226875093e-05,2.1219785518e+01
-1.6642001919e-04,8.0538747660e-05,3.6466384890e+01
-1.6770472421e-04,7.6614292495e-05,3.7008729828e+01
-1.7054855999e-04,7.6817656143e-05,3.6944691740e+01
-1.7619618147e-04,7.7253200463e-05,3.6821539456e+01
-1.7899905986e-04,7.7486235033e-05,3.6762398581e+01
4.5929482068e-05,8.9835080014e-05,2.1222525434e+01
-1.8392969684e-04,7.5878679862e-05,3.6917197114e+01
-1.8547252881e-04,7.1952401059e-05,3.7417010013e+01
-1.8829028504e-04,7.2195393952e-05,3.7336846192e+01
-1.9387518395e-04,7.2717462876e-05,3.7180065617e+01
-1.9888677891e-04,7.1165528973e-05,3.7283144458e+01
-2.0164205883e-04,7.1459899836e-05,3.7199548956e+01
-2.0345922547e-04,6.7519575267e-05,3.7622112928e+01
-2.0622962640e-04,6.7814599633e-05,3.7519348032e+01
-2.1132154428e-04,6.6312059209e-05,3.7553208361e+01
-1.6158171614e-04,8.2205612071e-05,3.6275440837e+01
-2.1676643405e-04,6.6984234511e-05,3.7336141131e+01
-2.1945372863e-04,6.7347243567e-05,3.7232209764e+01
1.6240414297e-04,1.2154219751e-04,1.7402283131e+01
1.1592900712e-04,1.0459417754e-04,2.0275204909e+01
-2.2937628060e-04,6.2349017100e-05,3.7296390350e+01
-2.3202183853e-04,6.2760961900e-05,3.7164376475e+01
2.2804858694e-04,1.1186183771e-04,1.7084009180e+01
2.3144023171e-04,1.0927656034e-04,1.6962969280e+01
2.2465845461e-04,1.1441876009e-04,1.6949798538e+01
3.3943150355e-05,9.6155907378e-05,2.0765752575e+01
7.0407638476e-05,1.0496921707e-04,2.1987265447e+01
1.2205651716e-04,6.3171268643e-05,2.2545732534e+01
1.4857889125e-04,6.8538221407e-05,1.9527825395e+01
5.4141516975e-05,5.2665799699e-05,2.2031347513e+01
9.5953214189e-05,5.8531323202e-05,2.2583828337e+01
1.1655129331e-05,8.4667688231e-05,2.1243812987e+01
-6.9132684654e-05,4.5284308275e-05,4.4496320982e+01
1.3668462657e-04,1.0752114581e-04,1.8423637907e+01
-1.8033131408e-04,8.1707362125e-05,3.6238852130e+01
3.0580660018e-04,7.2386071421e-05,1.4009953391e+01
-2.3722706740e-04,6.3655486653e-05,3.6922835096e+01
1.7958393765e-04,1.2382247682e-04,1.7490834993e+01
2.3197986564e-04,1.1305578998e-04,1.6189522793e+01
-2.4218091912e-04,5.7901785445e-05,3.6824367002e+01
-2.4732245854e-04,5.8882100548e-05,3.6486137752e+01
1.9492513499e-04,1.0862331202e-04,1.7390732606e+01
1.5384086265e-04,1.0933837344e-04,1.7260478299e+01
-2.5241367170e-04,5.7689556811e-05,3.6091998543e+01
2.3593017213e-04,1.1425013527e-04,1.4884077662e+01
3.0636686811e-04,7.6227203774e-05,1.3883743132e+01
3.1942302668e-04,3.7892397861e-05,1.4800331904e+01
-2.5489450213e-04,5.8264654412e-05,3.5934277365e+01
2.4328870393e-04,1.1276798622e-04,1.4606850327e+01
2.4275911259e-04,1.0895378519e-04,1.4869001218e+01
2.4670142804e-04,1.1007793883e-04,1.4556139347e+01
-2.5993075278e-04,5.7178444402e-05,3.5437924128e+01
2.3643103649e-04,1.1806388086e-04,1.4859571635e+01
1.7462665552e-04,1.1235396528e-04,1.7475108696e+01
2.5683015153e-04,5.9251228901e-05,1.7103513536e+01
2.6012515849e-04,5.6482259486e-05,1.7104993623e+01
2.5942209037e-04,5.3014431439e-05,1.7162385777e+01
2.5544318828e-04,5.2349084650e-05,1.7205908072e+01
2.5873214555e-04,4.9610626750e-05,1.7207080048e+01
2.5476902391e-04,4.8995567410e-05,1.7242525580e+01
2.5740208360e-04,4.3018803948e-05,1.7249299345e+01
2.5676692999e-04,3.9844479118e-05,1.7225745996e+01
2.5284854290e-04,3.9399378136e-05,1.7153345839e+01
2.6069877181e-04,4.0310553979e-05,1.7236461977e+01
2.4501798321e-04,3.8538619065e-05,1.7093432146e+01
2.4172970428e-04,4.1096015555e-05,1.7083594889e+01
2.3781036243e-04,4.0623977321e-05,1.7094687003e+01
2.3387911989e-04,4.0133509508e-05,1.7312746499e+01
2.2993632324e-04,3.9624668986e-05,1.7487856841e+01
2.2598600139e-04,3.9100396661e-05,1.7615328098e+01
2.2526314162e-04,3.6128819937e-05,1.7867421368e+01
2.2130371651e-04,3.5611644673e-05,1.7972815356e+01
2.1734842519e-04,3.5089895627e-05,1.8069356155e+01
2.0945362978e-04,3.4045532145e-05,1.8303349120e+01
2.0626649144e-04,3.6391511438e-05,1.8201965332e+01
2.0233514952e-04,3.5849418120e-05,1.8348522709e+01
1.9840783873e-04,3.5311334359e-05,1.8507695652e+01
1.9448448988e-04,3.4778695382e-05,1.8677290868e+01
1.9056520269e-04,3.4252851963e-05,1.8859519576e+01
1.8588203071e-04,3.1009860204e-05,1.9290391016e+01
1.7805095630e-04,3.0059897490e-05,1.9726803892e+01
1.7413750644e-04,2.9599278297e-05,1.9967128114e+01
1.7022470812e-04,2.9149756406e-05,2.0221677920e+01
1.6710065221e-04,3.1282245812e-05,2.0254920813e+01
1.6319345556e-04,3.0823676876e-05,2.0533020361e+01
1.5928631095e-04,3.0376784407e-05,2.0824394998e+01
1.5147126228e-04,2.9519470164e-05,2.1438887801e+01
1.4283228478e-04,2.6330896373e-05,2.2300660473e+01
1.3892049384e-04,2.5981564121e-05,2.2601169469e+01
1.3501428274e-04,2.5648826009e-05,2.2872954937e+01
1.3111842580e-04,2.5334000111e-05,2.3002678143e+01
1.2724217120e-04,2.5037414532e-05,2.2979079101e+01
1.2338647194e-04,2.4758830465e-05,2.2949683166e+01
1.1654139372e-04,2.6389463130e-05,2.2889969627e+01
1.1274325956e-04,2.6129079205e-05,2.2853799099e+01
1.0896563601e-04,2.5886438369e-05,2.2814990869e+01
1.0520831611e-04,2.5661466123e-05,2.2772829384e+01
1.0147121467e-04,2.5453626861e-05,2.2728779048e+01
9.4057026961e-05,2.5087478819e-05,2.2640311710e+01
9.0380077544e-05,2.4928058692e-05,2.2598694881e+01
8.6722055286e-05,2.4783660414e-05,2.2561223120e+01
8.3085344334e-05,2.4653497504e-05,2.2529965011e+01
6.5192634655e-05,2.4193965689e-05,2.2446934028e+01
2.8516962150e-05,2.1935873039e-05,3.0530539924e+01
1.0288841650e-05,2.1661367388e-05,3.5467401432e+01
6.6205915113e-06,2.1609639439e-05,3.6450215582e+01
2.9454983159e-06,2.1559418055e-05,3.7417183702e+01
-1.1816322789e-05,2.1377390515e-05,4.1027090135e+01
-1.5520301787e-05,2.1336604595e-05,4.1845319905e+01
-1.9228845586e-05,2.1299285401e-05,4.2623711983e+01
-3.4101564374e-05,2.1171098110e-05,4.5312742005e+01
-3.7827402161e-05,2.1145643143e-05,4.5875646682e+01
-4.1555737589e-05,2.1122078076e-05,4.6395289331e+01
-5.6480860030e-05,2.1049796143e-05,4.8058300349e+01
-6.0219406139e-05,2.1036195027e-05,4.8377322869e+01
-6.3956347489e-05,2.1024755875e-05,4.8660256051e+01
-6.7692689334e-05,2.1015239581e-05,4.8908960297e+01
-7.8899944860e-05,2.0996694333e-05,4.9467387083e+01
-8.2634613889e-05,2.0993577745e-05,4.9596700994e+01
-8.6368411373e-05,2.0991844367e-05,4.9700370775e+01
-9.0101142540e-05,2.0991460002e-05,4.9779986981e+01
-1.0129103052e-04,2.0997652425e-05,4.9889296996e+01
-1.0501764158e-04,2.1002007644e-05,4.9887091731e+01
-1.0874228772e-04,2.1007409323e-05,4.9867615811e+01
-1.1246479144e-04,2.1013856512e-05,4.9831964786e+01
-1.2733014664e-04,2.1049336450e-05,4.9546200733e+01
-1.3103946210e-04,2.1060548770e-05,4.9442787194e+01
-1.3474561959e-04,2.1072708507e-05,4.9327777912e+01
-1.4953470438e-04,2.1130828857e-05,4.8758961747e+01
-1.5322076195e-04,2.1148012594e-05,4.8590556709e+01
3.8001429879e-05,2.5429653984e-05,2.7160387778e+01
2.1489176478e-06,2.4771616688e-05,3.6903396086e+01
1.8351243364e-04,3.5968785733e-05,1.9036665738e+01
-1.5690476301e-04,2.1165924809e-05,4.8411645778e+01
1.6598569578e-05,2.5022561183e-05,3.2923271912e+01
5.2065969983e-05,2.5695163147e-05,2.4090232273e+01
7.3124498537e-05,2.6163445483e-05,2.2435849115e+01
-1.7158743833e-04,2.1248347865e-05,4.7587231516e+01
-1.7524233058e-04,2.1272396105e-05,4.7351815772e+01
-1.7887713617e-04,2.1295111926e-05,4.7104907929e+01
2.3644947688e-04,3.4644735916e-05,1.7815233200e+01
1.5376978736e-04,2.5041554406e-05,2.1582294535e+01
3.4555814378e-05,2.0384741539e-05,2.9411575873e+01
9.2438350835e-05,2.1277202720e-05,2.2657183174e+01
7.7803586035e-05,2.0940635604e-05,2.2642581670e+01
6.3443979047e-05,2.0757880266e-05,2.3609650722e+01
1.6246536414e-05,2.0133082181e-05,3.4244512715e+01
-7.3371253105e-05,1.9459091109e-05,4.9512926132e+01
-1.1837400565e-04,1.9475024951e-05,5.0056199071e+01
-1.8510095602e-04,1.9752757470e-05,4.6948269603e+01
-1.8978662027e-04,2.1385665666e-05,4.6271570015e+01
-1.9342239514e-04,2.1421642903e-05,4.5959251055e+01
-1.9700998147e-04,2.1461647253e-05,4.5631379884e+01
-2.0332988789e-04,1.9909773927e-05,4.5285916046e+01
1.7179737616e-04,3.4406804627e-05,1.9759306726e+01
1.4448413880e-04,3.1151877172e-05,2.1890829759e+01
1.9689214034e-04,2.9733687392e-05,1.8976788184e+01
2.4831172187e-04,3.5966772108e-05,1.7192068182e+01
-2.0694882795e-04,1.9947948629e-05,4.4886818179e+01
2.1095167129e-04,3.9866244339e-05,1.7836722137e+01
2.6337940313e-04,3.4469821569e-05,1.7120777860e+01
2.6730806123e-04,3.4854174672e-05,1.7209918489e+01
-2.1137618352e-04,2.1632218587e-05,4.4088204751e+01
-2.2130319414e-04,2.0137475685e-05,4.2988729087e+01
-2.2484819499e-04,2.0192329582e-05,4.2424717532e+01
-2.2839437815e-04,2.0260091479e-05,4.1812463570e+01
-2.3888622804e-04,2.0494679138e-05,3.9669492355e+01
-2.3783186418e-04,1.7123282073e-05,4.0322625154e+01
-2.1612866397e-04,1.6825856044e-05,4.4248624336e+01
-2.4233212124e-04,2.0592508257e-05,3.8834238310e+01
3.1869660732e-04,3.4211490463e-05,1.4999985911e+01
3.1459179860e-04,3.3720700406e-05,1.5259083239e+01
3.2277743303e-04,3.4689490443e-05,1.4812311247e+01
2.4721484939e-04,1.1390361787e-04,1.4387052084e+01
2.5010514779e-04,1.0736229760e-04,1.4516448287e+01
2.5403931639e-04,1.0844433405e-04,1.4320082314e+01
-2.4576851843e-04,2.0696645989e-05,3.7923934108e+01
2.2696898153e-04,1.0437508933e-04,1.7007172613e+01
1.7377799461e-04,8.6413000771e-05,1.7379482804e+01
-2.6520375099e-04,5.3832330856e-05,3.4439928862e+01
-2.5153398644e-04,1.5740726731e-05,3.6670566607e+01
3.0354713649e-04,8.3146434120e-05,1.3768359446e+01
2.9964452431e-04,8.2327045987e-05,1.3894828459e+01
3.0018363782e-04,8.6184229204e-05,1.3774710479e+01
2.9628009927e-04,8.5344596960e-05,1.3898354327e+01
2.9681699316e-04,8.9200971684e-05,1.3779680483e+01
2.8954240431e-04,9.1317340380e-05,1.3902502496e+01
2.9007256060e-04,9.5172827183e-05,1.3786308144e+01
3.1026645742e-04,7.7005507382e-05,1.3750675390e+01
2.8616826700e-04,9.4273302681e-05,1.3903573933e+01
2.8669382528e-04,9.8128623042e-05,1.3788361170e+01
2.7001736824e-04,2.9035871229e-05,1.7067084087e+01
2.7393807320e-04,2.9334319188e-05,1.7116484920e+01
2.7788795431e-04,2.9663551166e-05,1.7173981544e+01
-2.7026439712e-04,5.2881631444e-05,3.3569065924e+01
-2.6539380576e-04,1.6188888131e-05,3.0954757323e+01
-2.6875981305e-04,1.6343908694e-05,2.9183664014e+01
-2.7207647389e-04,1.6522024608e-05,2.7255941339e+01
9.1613589477e-05,1.0026481168e-04,2.2585663179e+01
2.5350086955e-04,1.0462245318e-04,1.4477611993e+01
2.5455091618e-04,1.1227793579e-04,1.4178157950e+01
