x_m,y_m,sigma_comp_mag_Pa
2.5823635508e-04,3.0969974459e-05,1.7286047241e+01
-1.0664045717e-04,9.7625411560e-05,3.4335567801e+01
3.1158455689e-04,9.0016929755e-05,1.3435633924e+01
2.5047206540e-04,4.9454738394e-05,1.6377896069e+01
-1.9998118352e-04,3.6806475287e-05,4.2434452849e+01
9.9585275938e-05,1.3970414081e-04,1.6679944072e+01
3.2434225520e-04,4.3041565229e-05,1.4664899909e+01
-6.6586965536e-05,5.0416583897e-05,4.3502476666e+01
2.8399687547e-04,5.9112359282e-05,1.5279707777e+01
-9.8886874457e-05,1.0344193725e-04,3.3637901388e+01
2.9213800695e-04,1.1635428494e-04,1.3053528934e+01
-1.4578317294e-04,3.0784433551e-05,4.6393313052e+01
-2.9786787071e-04,4.4833722263e-05,1.6922341177e+01
1.7757763632e-04,6.9954575532e-05,1.6998633013e+01
7.3333653965e-05,1.1814596857e-04,2.2120823002e+01
-7.8461396498e-05,9.6941163210e-05,3.4632456948e+01
3.3075681135e-05,8.3111729531e-05,2.6657715855e+01
-1.1168622498e-04,5.7768150762e-05,4.1429437543e+01
-1.1970001664e-04,5.0806930286e-05,4.2767982645e+01
2.5913842634e-04,1.6703901494e-05,1.9492854052e+01
3.4885595652e-04,5.7978314263e-05,1.2952012099e+01
4.6236934933e-05,8.3616578875e-05,2.2772241735e+01
1.4497619846e-04,1.2456467257e-04,1.6957776242e+01
2.5024795178e-04,1.1780841735e-04,1.4173308937e+01
2.7700454511e-04,4.3729572200e-05,1.6038472003e+01
-3.4347355057e-04,2.2586836326e-05,1.6798926481e+01
2.6488465381e-04,8.4441728101e-05,1.4851617037e+01
2.5804148901e-04,9.0262495428e-05,1.4807097146e+01
2.1919629454e-04,5.0005695482e-05,1.6999299697e+01
2.5624501378e-04,7.9002888218e-05,1.5151431934e+01
2.8523587537e-04,4.5025921024e-05,1.5778179197e+01
3.1832929425e-04,3.1433630346e-05,1.5341534846e+01
3.1111236939e-04,8.6115308299e-05,1.3602784845e+01
1.2024687291e-04,1.3064197983e-04,1.7010074621e+01
-3.0279015898e-04,5.1218873651e-05,2.0812130963e+01
2.7645659677e-04,1.1274290157e-04,1.3696697491e+01
1.0681628730e-04,6.9956328608e-05,2.2910757580e+01
-2.0478015346e-04,1.6755952764e-05,4.5285335240e+01
2.6026588000e-05,9.2164584818e-05,3.2083520949e+01
-1.7839142651e-04,7.1638707970e-05,3.7748070080e+01
1.8018137721e-04,8.4139351090e-05,1.7003356403e+01
-1.2631780556e-04,1.0466060105e-04,3.3774082478e+01
2.7638412310e-04,2.3381544048e-05,1.7228714136e+01
-7.2463250748e-05,1.0493475832e-04,3.3557262913e+01
5.1865102127e-05,8.4900177998e-05,2.2773800013e+01
-1.8421282720e-04,3.8115225892e-05,4.3207410713e+01
-1.6513915223e-04,1.8098732409e-05,4.8106269855e+01
3.3163585473e-04,1.8113572498e-05,1.5496196947e+01
1.7047127316e-04,7.1381889769e-05,1.6991003104e+01
-8.6591874738e-05,5.0474176226e-05,4.3418981243e+01
2.5460768926e-05,8.3942768677e-05,3.0436665270e+01
2.5101112665e-04,1.6165361995e-05,1.9629788555e+01
5.3106120393e-05,9.8356222532e-05,2.2363651316e+01
2.8446512374e-04,2.3978053385e-05,1.7100231471e+01
2.0478295632e-05,9.1330103909e-05,3.3498685269e+01
-1.3901982717e-04,9.1083593861e-05,3.5236390691e+01
2.7229379551e-04,8.2315093900e-05,1.4777294420e+01
-2.1169224477e-04,7.7404023249e-05,3.6855793111e+01
1.5675396843e-04,1.5240794923e-04,1.4865228468e+01
3.0573340980e-04,1.0405691296e-04,1.3086752520e+01
3.0277824128e-04,1.1109836932e-04,1.2896214657e+01
-2.1912658123e-04,7.6438751311e-05,3.6916700712e+01
-1.9836083892e-04,6.3237941848e-05,3.8550528418e+01
2.4662150551e-04,9.1332936162e-05,1.4961491639e+01
1.9772351277e-05,8.3177121866e-05,3.2343039984e+01
2.2545698769e-04,1.0429009455e-04,1.4967771641e+01
1.5969355992e-04,7.1825225529e-05,1.7016434040e+01
8.6409159665e-05,6.5289945694e-05,2.2865498222e+01
2.3891373883e-04,1.5282634213e-05,1.9533461412e+01
-1.6580995145e-04,9.1014353831e-05,3.5422176386e+01
-5.9980880515e-05,1.1104432771e-04,3.2936080672e+01
7.1967792170e-05,9.0475105120e-05,2.2725954851e+01
3.3107326759e-04,3.6357141982e-05,1.4627714758e+01
7.9869933954e-05,6.3962068397e-05,2.2856018111e+01
1.5228071164e-04,7.0028872618e-05,1.7569363177e+01
-1.6408205642e-04,3.7694959073e-05,4.4244006796e+01
7.3440192996e-05,6.2744764472e-05,2.2849813273e+01
-1.0638735597e-06,9.1008332408e-05,3.6663741162e+01
-1.4691063356e-04,7.7571874878e-05,3.7115063284e+01
-6.7381747872e-06,9.0583310699e-05,3.6952258368e+01
2.0571760795e-04,1.3177454641e-04,1.4639139898e+01
-2.3849472499e-04,7.1314916734e-05,3.7265619115e+01
2.1843186599e-04,1.1267165885e-05,1.9895969855e+01
-1.5760360769e-04,9.0318709480e-05,3.5429989929e+01
-2.2403257617e-04,3.0556857101e-05,4.0832531623e+01
1.4046005735e-04,6.4338259298e-05,2.0197043063e+01
2.8315920349e-04,1.7784515871e-05,1.7115840094e+01
-1.2437318425e-05,9.0221053486e-05,3.7117180172e+01
2.1051962457e-04,1.0795075049e-05,1.9959375424e+01
-1.8449886708e-04,6.4143608949e-05,3.8740858923e+01
-3.8400045154e-05,1.1138304005e-04,3.3571946598e+01
1.3289117845e-04,6.2640885751e-05,2.2091754336e+01
-1.5237948154e-04,8.3844856283e-05,3.6188102964e+01
-1.9108781538e-04,3.1375461088e-05,4.4019769928e+01
2.3792673264e-04,6.4329366512e-05,1.6016255762e+01
4.5568186380e-05,5.8532048459e-05,2.2845256518e+01
1.2599844084e-04,6.3830369546e-05,2.2979585278e+01
3.7036549059e-04,1.6133161349e-05,1.0308289502e+01
2.8990083437e-04,7.1028028767e-05,1.4749948525e+01
-3.3039074605e-05,1.1155992713e-04,3.3840118240e+01
2.2673163819e-04,3.0736113494e-05,1.7972193952e+01
-1.4475363986e-04,8.5382029154e-05,3.5980035719e+01
-1.7284589726e-04,2.9415331560e-05,4.5499476471e+01
2.7287478893e-04,4.3052577505e-05,1.6163900611e+01
2.3049047818e-04,6.6154004043e-05,1.6140426291e+01
3.6984927670e-04,1.2083518920e-05,9.5653798108e+00
2.8590617365e-04,7.0314613107e-05,1.4865620726e+01
1.9077626325e-04,9.7318240379e-06,2.0409796006e+01
3.3534387416e-05,5.7256456285e-05,2.5927296232e+01
3.3088067337e-04,6.2845056174e-05,1.3687970846e+01
-1.9380965434e-05,7.8240502196e-05,3.8168561360e+01
2.7412460882e-05,5.6720730949e-05,2.8865931840e+01
3.3040782517e-04,5.8924844573e-05,1.3850106304e+01
-1.9717765060e-05,1.1218957924e-04,3.4736383286e+01
2.9816957014e-04,5.0546135913e-05,1.5227673208e+01
1.0700851692e-04,5.7298875009e-05,2.2915878907e+01
1.7791028811e-04,1.1919944537e-04,1.5473142268e+01
1.8531882315e-04,1.1804972007e-04,1.5334060956e+01
1.6373055221e-04,1.0576620886e-05,2.1671753362e+01
1.7401510632e-04,1.1781633851e-04,1.5644564158e+01
3.3759415975e-04,5.6153998917e-05,1.3615721537e+01
9.2311318715e-05,9.2282051721e-05,2.2802773844e+01
2.1874386206e-04,2.9815683373e-05,1.8025579999e+01
2.1144345233e-04,3.1712958213e-05,1.7922247547e+01
3.3713318790e-04,5.2212254465e-05,1.3775295065e+01
-3.3010289822e-04,4.2629062453e-06,1.7528620039e+01
-4.6431800668e-05,7.7558015430e-05,3.8575920248e+01
8.6971164489e-05,5.6046100773e-05,2.2878777840e+01
2.0353607394e-04,3.0741024702e-05,1.8065217672e+01
1.4009304039e-04,9.8556225836e-06,2.2843205094e+01
1.9959591684e-04,3.0258126595e-05,1.8169420841e+01
-7.3286994887e-05,8.5116488433e-05,3.6735922857e+01
2.1796392793e-04,4.3900380703e-05,1.7186286658e+01
2.2321442067e-04,5.0725350946e-05,1.6983469286e+01
-3.3759060734e-04,4.6875203448e-06,1.8344535736e+01
2.6888894707e-05,3.0496028547e-06,4.0516827867e+01
2.0608852586e-04,4.2227448873e-05,1.7390062423e+01
1.2069086544e-04,9.5707099856e-06,2.2934609722e+01
1.9758154893e-04,3.8197616180e-05,1.7698457088e+01
1.8974020682e-04,3.7094158738e-05,1.7962356508e+01
1.1301997911e-04,9.5156023921e-06,2.2973527991e+01
1.7867664243e-04,3.8229201804e-05,1.8354426228e+01
-2.1130987818e-04,5.8376947093e-05,3.8733964707e+01
1.7089203599e-04,3.7118369641e-05,1.8943379276e+01
6.6557102224e-05,5.0860928042e-05,2.2858241652e+01
1.5843680690e-04,1.1191350600e-04,1.7057571775e+01
-3.5127226221e-04,1.6376661649e-05,1.6025322517e+01
1.6700109128e-04,3.6573324071e-05,1.9306614915e+01
1.0540304100e-04,9.4862778145e-06,2.2954160959e+01
-1.3227020353e-04,7.6906511164e-05,3.7339171755e+01
1.3896598027e-04,3.0628328471e-05,2.2969815639e+01
1.3122551143e-04,2.9828179077e-05,2.2941819742e+01
1.9173662287e-04,2.9304642690e-05,1.8439529511e+01
1.2430561802e-04,3.1389609869e-05,2.2935543542e+01
2.5061899666e-04,9.2248267581e-05,1.4875322862e+01
3.3650756923e-05,1.1701940550e-04,3.7953843443e+01
1.5120027895e-04,1.1261650497e-04,1.6989004208e+01
5.2468841879e-05,1.1798964029e-04,3.3544855953e+01
-3.4149826107e-05,2.4213359928e-05,4.7135758225e+01
-8.5672020307e-05,7.7604514499e-05,3.7875977060e+01
6.1875418220e-06,2.4581307602e-05,4.1167697659e+01
1.3454031854e-05,2.4689520880e-05,3.9496484411e+01
5.1546958080e-05,5.1205950874e-05,2.2853343004e+01
-1.1854498336e-04,7.8340649427e-05,3.7230798875e+01
1.7150439324e-04,2.4510379277e-05,1.9948643979e+01
3.9211353825e-05,5.0102930341e-05,2.5061298650e+01
2.4375438566e-04,9.7931435075e-05,1.4838537039e+01
-2.1943183402e-04,5.7185631058e-05,3.8505393526e+01
-1.1260812891e-04,7.8161542475e-05,3.7334831085e+01
5.9877901450e-05,9.2829055578e-06,3.0430387345e+01
3.2960125067e-05,4.9636588089e-05,2.7892654793e+01
1.3285266721e-04,1.0508624662e-04,1.7109729246e+01
4.0707818692e-05,9.1696746964e-06,3.5686397993e+01
3.3005641509e-05,9.1273362764e-06,3.7773040642e+01
1.6366228909e-04,2.3734530655e-05,2.0699005207e+01
1.8975499858e-05,3.0382053692e-06,4.2428454418e+01
1.4469443828e-04,2.4305692717e-05,2.2956171108e+01
2.9268856642e-04,4.2582852327e-05,1.5674522024e+01
-1.2635243188e-04,3.7222637142e-05,4.5594545885e+01
3.4428807223e-04,4.9325836605e-05,1.3491963793e+01
-1.1940859509e-04,3.7164852860e-05,4.5778377387e+01
-3.5102155453e-04,8.9915544911e-06,1.6983422199e+01
-1.3477231027e-05,8.9403233339e-06,4.7533659538e+01
-1.1244663835e-04,3.7114361907e-05,4.5941532493e+01
3.0348167044e-04,3.6910875259e-05,1.5580519465e+01
3.4383718927e-04,4.5356812313e-05,1.3639252435e+01
-1.0546869449e-04,3.7071511261e-05,4.6081418753e+01
-9.1457526903e-05,3.7002145550e-05,4.6278152160e+01
-5.2386073242e-05,8.8715929425e-06,5.1170664132e+01
-3.0493925922e-04,5.7094059099e-05,3.4130702362e+01
3.1016803513e-04,3.0566610740e-05,1.5640200072e+01
-9.9081998913e-05,8.8532481845e-06,5.1946231735e+01
-6.6742905680e-05,4.3610691723e-05,4.4876179092e+01
3.4953541282e-04,3.0463580938e-05,1.3569032273e+01
-1.2627607455e-04,8.8630441299e-06,5.1413005613e+01
-8.7279228040e-05,4.3652516991e-05,4.4877558521e+01
3.1107579917e-04,1.6493586253e-05,1.6416166432e+01
3.8594882424e-05,1.1824626094e-04,3.8093352804e+01
3.0275597893e-04,1.5692860040e-05,1.6855510113e+01
3.5229083434e-04,2.2981364757e-05,1.3282940284e+01
-8.0117357803e-05,7.0075797379e-05,3.9448947644e+01
-6.5691186330e-05,9.8839003887e-05,3.4585732866e+01
5.1517514338e-05,4.3435637945e-05,2.2743617879e+01
-6.0069230900e-05,9.8837854717e-05,3.4732834636e+01
-5.2998690137e-05,9.6879039683e-05,3.5271832638e+01
6.1070906331e-05,4.4193374519e-05,2.2864266559e+01
-1.9280450262e-05,9.7828548327e-05,3.6461639992e+01
-1.3712730370e-05,9.8139349372e-05,3.6610742632e+01
2.5242878749e-05,1.0451260031e-04,3.5250137857e+01
6.6816033500e-05,4.2711918020e-05,2.2861742640e+01
-5.2208271879e-05,7.0054270788e-05,3.9788272317e+01
4.0385071117e-05,1.0556484584e-04,3.1667343390e+01
1.2370923214e-04,1.2515678167e-04,1.6995124196e+01
-3.9807528270e-05,7.0195764210e-05,3.9699921594e+01
1.4541206148e-04,1.3999852401e-04,1.5798694752e+01
5.8401418657e-05,1.1118673705e-04,2.5778355445e+01
1.3064235838e-04,1.2508561960e-04,1.7001013349e+01
1.3796542221e-04,1.3258787177e-04,1.6886303907e+01
1.2034246129e-04,1.2334135150e-04,1.7023708003e+01
1.0403537430e-04,1.1790414830e-04,2.2954347040e+01
-3.3624711883e-05,7.0313238150e-05,3.9555442963e+01
8.6175129074e-05,1.1718307460e-04,2.2439439551e+01
1.1046452944e-04,1.2492384688e-04,1.7815566932e+01
8.0518163302e-05,1.1145392954e-04,2.2457458582e+01
-2.1290574445e-05,7.0647328969e-05,3.8977673993e+01
1.4608702418e-04,5.7180463798e-05,2.0009522652e+01
-7.2916569851e-06,1.8126484021e-05,4.4924295761e+01
1.5689008023e-04,5.6548750472e-05,1.8609017252e+01
-1.2093956189e-05,7.1006829023e-05,3.8200062531e+01
-5.9992944972e-06,7.1308632280e-05,3.7464980239e+01
-2.6097086413e-05,1.8019428742e-05,4.7493092998e+01
6.1001816965e-06,7.2077394731e-05,3.5312276513e+01
-1.3327049623e-04,3.7289499947e-05,4.5391451199e+01
2.5915633217e-05,7.2035737862e-05,2.8664400601e+01
-9.7680356169e-05,7.7805105188e-05,3.7622278027e+01
8.4973294761e-05,8.4619182596e-05,2.2806745693e+01
-7.8911454132e-05,1.7919500115e-05,5.0232391954e+01
-1.2713936453e-05,3.0022837655e-06,4.8435379118e+01
-8.6452408494e-05,1.7921372899e-05,5.0269978269e+01
9.8310394715e-05,9.1704324563e-05,2.2844282957e+01
1.2617904009e-04,1.0562675357e-04,1.7428307804e+01
1.1269535094e-04,1.0312718519e-04,2.3102101271e+01
1.1959967884e-04,1.0608018599e-04,1.8608276545e+01
-1.3157113872e-04,1.7986725674e-05,4.9514533914e+01
-1.3906053089e-04,1.8006091449e-05,4.9262575759e+01
-9.8640659260e-05,7.0312273448e-05,3.9066476667e+01
-1.5773393421e-04,1.8065994664e-05,4.8483672664e+01
-1.8627961057e-04,1.6636044060e-05,4.7018413530e+01
-3.1148559097e-04,4.4322862768e-05,1.7135462922e+01
-2.3027552505e-04,1.7041656432e-05,4.1391505521e+01
-3.2536038537e-05,2.9877232413e-06,5.0772176720e+01
-2.9065559092e-04,4.3825444657e-05,1.8232303925e+01
1.9288506424e-04,5.1667994065e-05,1.7154908919e+01
1.8512866193e-04,5.0365434712e-05,1.7370491145e+01
1.4649754783e-04,4.3902908245e-05,2.1192943938e+01
1.3873846300e-04,4.2718884173e-05,2.2654215906e+01
1.1892317589e-04,3.7616441383e-05,2.2932349197e+01
1.1153508249e-04,3.6750332585e-05,2.2920448480e+01
1.0499561018e-04,3.8237192772e-05,2.2911807563e+01
9.7856424927e-05,3.7460885980e-05,2.2899453114e+01
9.0835780572e-05,3.6771674789e-05,2.2887130208e+01
8.7361602214e-05,3.6451077602e-05,2.2883116068e+01
6.8033625982e-06,6.2715644365e-05,3.5419188078e+01
1.3010353392e-05,6.3144168548e-05,3.3664244323e+01
2.5165231842e-05,6.4159855037e-05,2.9058132803e+01
3.2647065714e-05,3.1770308265e-05,3.2571020634e+01
1.2680815245e-04,8.3931435070e-05,2.0870081458e+01
3.9099108336e-05,6.3753247141e-05,2.2787211402e+01
6.6932995791e-05,7.0497527221e-05,2.2823721095e+01
9.2322624524e-05,7.6549747574e-05,2.2861225326e+01
9.8994866587e-05,7.8394083425e-05,2.2879237767e+01
1.0521327602e-04,7.7490853724e-05,2.2901835111e+01
6.6707980156e-05,1.3769527417e-04,7.0189651890e+01
-5.2361743698e-05,2.9781820921e-06,5.2178026440e+01
-2.6431922753e-04,2.9667769742e-05,3.0029028402e+01
7.8569889832e-05,1.4578692180e-04,1.2855291050e+01
-2.5237698780e-04,3.0388142042e-05,3.4724310864e+01
7.2003652740e-05,7.8548580087e-05,2.2803843216e+01
-2.1860307612e-04,5.1020250127e-05,3.9147948293e+01
-2.3232799033e-04,2.3820598205e-05,4.0188671412e+01
-6.0291945901e-05,2.9755076297e-06,5.2527346515e+01
-1.3872973689e-04,3.0732059837e-05,4.6643487217e+01
-5.2540080859e-05,2.4147182974e-05,4.8335637939e+01
-1.3159086142e-04,3.0691079720e-05,4.6871274122e+01
-1.0663663525e-04,3.0544361216e-05,4.7481909587e+01
-7.7854102216e-05,3.0487524529e-05,4.7680305760e+01
-9.9471819292e-05,3.0515518196e-05,4.7592413183e+01
-9.2281629193e-05,3.0497852202e-05,4.7666200117e+01
-6.7049845024e-05,3.0486202923e-05,4.7546682629e+01
-8.5090676364e-05,3.0482851307e-05,4.7699060531e+01
-1.9103269427e-04,1.8241238288e-05,4.6361639118e+01
1.9145569200e-04,1.4586826530e-04,1.4438378352e+01
1.4084568166e-04,1.6471911617e-04,1.4013159174e+01
1.5028648709e-04,1.6564763284e-04,1.3845107529e+01
1.5926464013e-04,1.6535172976e-04,1.3791875532e+01
9.7786451854e-05,1.1766324995e-04,2.2736099962e+01
1.7796121528e-04,1.6428026093e-04,1.3618112235e+01
-9.1979457259e-05,2.9614440346e-06,5.3026539334e+01
2.6430854590e-04,1.3933069005e-04,1.2920409116e+01
-9.9906542098e-05,2.9608432395e-06,5.2977214397e+01
1.5290751423e-04,1.3949760717e-04,1.5521376510e+01
1.6012327157e-04,1.3111255320e-04,1.5556324225e+01
-2.2486835061e-04,9.0666291967e-05,3.6136887229e+01
1.3215702459e-04,9.8241858596e-05,1.7264778665e+01
1.3802662367e-04,9.0698559304e-05,1.7140327388e+01
-2.9810472841e-04,5.7546445396e-05,3.3749532661e+01
-1.3163013249e-04,2.9701660920e-06,5.2276061168e+01
2.7242111804e-04,1.3730236856e-04,1.2759139455e+01
-1.7889041837e-04,2.9239021312e-06,4.9807514404e+01
-1.5140360640e-04,2.9641125702e-06,5.1475779292e+01
-1.5932042985e-04,2.9656796965e-06,5.1069497630e+01
-9.9823885357e-05,5.0578116062e-05,4.3210602773e+01
-3.1622569467e-04,1.0357481105e-05,1.6999998429e+01
-3.1892544473e-04,3.8529202704e-06,1.7019967164e+01
-2.4598790815e-04,2.9844318274e-06,3.8640235350e+01
-1.5165927446e-04,2.4346393556e-05,4.7507393393e+01
1.3204240112e-04,1.6431772257e-04,1.4081205057e+01
-1.5188859555e-04,5.6915299847e-05,4.0736845188e+01
-1.7946854836e-04,2.2946353772e-05,4.6358147757e+01
-1.5855089592e-04,5.1653963049e-05,4.1605385599e+01
-2.1855960860e-04,2.3469869899e-05,4.2547574729e+01
3.5732426664e-04,7.1776170904e-05,1.1976615075e+01
3.6302579975e-04,6.4684994773e-05,1.1880518581e+01
-2.8978480942e-04,6.3834735234e-05,3.8348884791e+01
-2.3816685466e-04,5.1173306582e-05,3.7571887670e+01
-2.9161569379e-04,2.3420766419e-05,1.7043970068e+01
3.8865616321e-04,1.7358633448e-05,1.0001754579e+01
-3.7557455962e-04,1.8677109495e-05,9.8901934819e+00
-2.7047687179e-04,4.4069185009e-05,3.0394511681e+01
-3.0420405134e-04,3.5955043018e-05,1.7085652099e+01
-2.2435326921e-04,5.1581028849e-05,3.8702728945e+01
-3.2265750621e-04,3.9678314495e-06,1.7052963553e+01
-3.1135069603e-04,3.6585292433e-06,1.7005333530e+01
2.8531113320e-04,9.1534038120e-06,1.7741867459e+01
3.3849588679e-04,9.2118118843e-05,1.2174060367e+01
-1.8424477177e-04,4.3863041242e-06,4.9162690740e+01
-1.7106681933e-04,2.9174410987e-06,5.0366788517e+01
4.6858239009e-05,2.9935681432e-06,3.5257335232e+01
1.4541831240e-04,3.0738029378e-06,2.1893992123e+01
2.7250434064e-04,2.8609260332e-06,2.1919520706e+01
1.7328260931e-04,3.2566034139e-06,2.1327901031e+01
2.9633614229e-04,3.1095340480e-06,1.7824653419e+01
3.1250480751e-04,3.0827798254e-06,1.7745901000e+01
2.8470726411e-04,1.3157975378e-04,1.2616852520e+01
3.6472862770e-04,3.9962934889e-06,8.8807928138e+00
2.9612523342e-04,1.1754225662e-04,1.2858360056e+01
3.7656352968e-04,4.1417465032e-06,5.6236189983e+00
3.1795613365e-04,1.1012054307e-04,1.2324319610e+01
3.6938581086e-04,4.9309053100e-05,1.1891956077e+01
2.5623427520e-05,1.3076930678e-04,4.8731953477e+01
-3.8748972790e-04,8.3038961223e-06,5.5400048531e+00
-1.9794939894e-04,9.7007054118e-05,3.5398117657e+01
-3.3607141775e-04,4.4554805606e-05,1.3622679827e+01
2.0501592386e-04,1.6011316520e-04,1.3383552588e+01
2.1368650039e-04,1.5834162159e-04,1.3296043485e+01
3.9649610010e-05,1.3241685475e-04,5.6177247811e+01
-1.1179334142e-04,1.1813189498e-04,3.2948224195e+01
-4.6083110605e-05,1.2567674696e-04,3.1830888502e+01
5.7449603200e-06,1.2474657738e-04,3.9053221400e+01
2.4488474742e-04,1.4606498666e-04,1.3161502089e+01
2.5722906894e-04,1.4476627048e-04,1.2867637497e+01
2.7795208505e-04,1.3174442436e-04,1.2842400677e+01
1.1747630524e-04,1.5973313222e-04,1.6216894990e+01
-1.3938272258e-04,1.1154807526e-04,3.3634625288e+01
-1.7284063227e-04,1.0391346524e-04,3.4594641467e+01
7.2527810474e-05,1.3797800925e-04,4.5588951102e+01
2.8953108050e-04,1.2610901574e-04,1.2704846381e+01
3.9518286407e-04,3.6827676851e-06,5.0682577490e+00
3.8375485454e-04,2.2726500257e-05,1.0577673317e+01
2.5131945140e-04,1.4705311717e-04,1.2927080948e+01
4.5455482401e-05,1.3114837165e-04,5.4786953655e+01
-2.7783412772e-04,7.0080790837e-05,3.8909889632e+01
-2.1831349009e-04,9.1528642139e-05,3.6001631149e+01
1.3446202433e-05,1.3037845097e-04,4.6893269674e+01
