x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-9.1286768919e-05 8.1498981797e-05 5.8525508385e+01 nan 0.0000000000e+00
-9.2565339016e-05 8.3444951351e-05 5.5997474950e+01 nan 0.0000000000e+00
-9.4250931572e-05 8.1554055235e-05 5.8455881828e+01 nan 0.0000000000e+00
-9.5508913884e-05 8.3503949814e-05 5.5935694307e+01 nan 0.0000000000e+00
-9.7211717051e-05 8.1614208988e-05 5.8380339623e+01 nan 0.0000000000e+00
-9.8449041212e-05 8.3568261790e-05 5.5867526690e+01 nan 0.0000000000e+00
-1.0016880878e-04 8.1679465010e-05 5.8298409227e+01 nan 0.0000000000e+00
-1.0138538944e-04 8.3637898507e-05 5.5792458952e+01 nan 0.0000000000e+00
-1.0312187645e-04 8.1749912095e-05 5.8209490540e+01 nan 0.0000000000e+00
-1.0431763428e-04 8.3712901977e-05 5.5709901592e+01 nan 0.0000000000e+00
-1.0607064382e-04 8.1825290108e-05 5.8113403770e+01 nan 0.0000000000e+00
-6.0078048509e-06 8.6683693449e-05 5.1128672359e+01 nan 0.0000000000e+00
-1.0724545947e-04 8.3793271510e-05 5.5619283491e+01 nan 0.0000000000e+00
-1.0901463094e-04 8.1906602112e-05 5.8008297728e+01 nan 0.0000000000e+00
5.4627605586e-06 8.7595230118e-05 4.8965606932e+01 nan 0.0000000000e+00
-1.1016851369e-04 8.3879221078e-05 5.5519739058e+01 nan 0.0000000000e+00
-1.1195364259e-04 8.1993055669e-05 5.7894596771e+01 nan 0.0000000000e+00
-5.2700244238e-05 8.5119017041e-05 5.3727631640e+01 nan 0.0000000000e+00
-1.1308648509e-04 8.3970709842e-05 5.5410688747e+01 nan 0.0000000000e+00
-1.1488730641e-04 8.2084968399e-05 5.7771274027e+01 nan 0.0000000000e+00
2.7979673156e-05 9.0433686482e-05 4.1052665671e+01 nan 0.0000000000e+00
-6.4465837843e-05 8.5079198446e-05 5.3770315054e+01 nan 0.0000000000e+00
4.9101786651e-05 9.2884935407e-05 3.1543273495e+01 nan 0.0000000000e+00
-1.1599903642e-04 8.4067850372e-05 5.5291339642e+01 nan 0.0000000000e+00
-1.1781528432e-04 8.2182431051e-05 5.7637564296e+01 nan 0.0000000000e+00
-1.1890582903e-04 8.4170753362e-05 5.5160875631e+01 nan 0.0000000000e+00
-1.2073722366e-04 8.2285603727e-05 5.7492581651e+01 nan 0.0000000000e+00
-7.6226826398e-05 8.5140611480e-05 5.3729850026e+01 nan 0.0000000000e+00
6.0024346102e-05 9.6055084025e-05 2.7005177566e+01 nan 0.0000000000e+00
-1.2180651938e-04 8.4279550716e-05 5.5018437996e+01 nan 0.0000000000e+00
-1.2365287394e-04 8.2394140301e-05 5.7336059014e+01 nan 0.0000000000e+00
-1.2470077764e-04 8.4394303524e-05 5.4863230093e+01 nan 0.0000000000e+00
8.2161444026e-05 1.0166895775e-04 2.0368741923e+01 nan 0.0000000000e+00
-1.2758866702e-04 8.4515152084e-05 5.4694342530e+01 nan 0.0000000000e+00
-1.2844355936e-04 8.0632357155e-05 5.9516363455e+01 nan 0.0000000000e+00
-1.3135974600e-04 8.0753399583e-05 5.9318098241e+01 nan 0.0000000000e+00
-1.3426816425e-04 8.0880727729e-05 5.9104619146e+01 nan 0.0000000000e+00
-1.3716845694e-04 8.1014531629e-05 5.8874892691e+01 nan 0.0000000000e+00
-1.4006026138e-04 8.1155064440e-05 5.8627787456e+01 nan 0.0000000000e+00
-1.4294344132e-04 8.1302444561e-05 5.8362319770e+01 nan 0.0000000000e+00
-1.4581710400e-04 8.1457070575e-05 5.8077162630e+01 nan 0.0000000000e+00
-1.4868075010e-04 8.1619272607e-05 5.7771058329e+01 nan 0.0000000000e+00
-1.4981027005e-04 7.7725522998e-05 6.2760542839e+01 nan 0.0000000000e+00
-1.5269983634e-04 7.7886647568e-05 6.2424409817e+01 nan 0.0000000000e+00
-1.5557828350e-04 7.8055703661e-05 6.2064944848e+01 nan 0.0000000000e+00
1.0679051814e-04 1.0979460971e-04 1.4889069442e+01 nan 0.0000000000e+00
-1.5844539632e-04 7.8232942272e-05 6.1680884239e+01 nan 0.0000000000e+00
-1.5474342938e-04 7.6031614489e-05 6.4836234774e+01 nan 0.0000000000e+00
-1.3815370914e-04 7.7152263341e-05 6.3900432248e+01 nan 0.0000000000e+00
-8.7004639848e-05 7.9521288260e-05 6.1179506461e+01 nan 0.0000000000e+00
-1.6130080848e-04 7.8418590933e-05 6.1270992812e+01 nan 0.0000000000e+00
2.2622948659e-05 8.3546858821e-05 4.9002705556e+01 nan 0.0000000000e+00
5.3488152333e-06 8.1674018245e-05 5.5896795297e+01 nan 0.0000000000e+00
-4.8029062831e-05 7.9430382827e-05 6.1543624231e+01 nan 0.0000000000e+00
-1.6207615192e-04 8.0477341006e-05 5.8544948068e+01 nan 0.0000000000e+00
-1.6414403454e-04 7.8613163176e-05 6.0833660473e+01 nan 0.0000000000e+00
-1.6489610157e-04 8.0681398758e-05 5.8097224668e+01 nan 0.0000000000e+00
-1.6697468634e-04 7.8816993992e-05 6.0367508899e+01 nan 0.0000000000e+00
-1.6835118409e-04 7.4905474916e-05 6.5592038949e+01 nan 0.0000000000e+00
-1.7120362143e-04 7.5108479365e-05 6.5090246300e+01 nan 0.0000000000e+00
-1.7190502839e-04 7.7172612325e-05 6.2182383792e+01 nan 0.0000000000e+00
-1.7404207687e-04 7.5321348099e-05 6.4556113937e+01 nan 0.0000000000e+00
-1.7049146845e-04 7.3061895545e-05 6.8065804287e+01 nan 0.0000000000e+00
-1.7471901541e-04 7.7396077079e-05 6.1634073121e+01 nan 0.0000000000e+00
-1.7686604481e-04 7.5544544831e-05 6.3988000005e+01 nan 0.0000000000e+00
-1.7751855965e-04 7.7630231411e-05 6.1051332450e+01 nan 0.0000000000e+00
-1.7967503417e-04 7.5778578661e-05 6.3384213463e+01 nan 0.0000000000e+00
-1.4670551777e-04 8.3497040001e-05 5.5526086585e+01 nan 0.0000000000e+00
1.3394278723e-04 1.1940925780e-04 6.7677028305e+00 nan 0.0000000000e+00
-1.8030317610e-04 7.7875585691e-05 6.0432546573e+01 nan 0.0000000000e+00
-1.8246855916e-04 7.6023959038e-05 6.2743082108e+01 nan 0.0000000000e+00
-1.8406370149e-04 7.2094393283e-05 6.8247451426e+01 nan 0.0000000000e+00
-1.8687545484e-04 7.2339526124e-05 6.7561945746e+01 nan 0.0000000000e+00
-1.8967012285e-04 7.2596961614e-05 6.6834259539e+01 nan 0.0000000000e+00
-1.9244709548e-04 7.2867315781e-05 6.6062521775e+01 nan 0.0000000000e+00
-1.9520580535e-04 7.3151239209e-05 6.5244852730e+01 nan 0.0000000000e+00
-1.9699243243e-04 6.9207972655e-05 7.1062722748e+01 nan 0.0000000000e+00
-1.9976601750e-04 6.9492677254e-05 7.0190120971e+01 nan 0.0000000000e+00
-2.0021909117e-04 7.1617822836e-05 6.6786616595e+01 nan 0.0000000000e+00
-2.0251945054e-04 6.9792223414e-05 6.9265736367e+01 nan 0.0000000000e+00
-2.0525219472e-04 7.0107369279e-05 6.8287621846e+01 nan 0.0000000000e+00
7.7878591699e-05 9.2417375062e-05 2.4381201910e+01 nan 0.0000000000e+00
-2.0720379411e-04 6.6159137586e-05 7.4449138405e+01 nan 0.0000000000e+00
-2.0994863505e-04 6.6476246213e-05 7.3406002472e+01 nan 0.0000000000e+00
-2.1030283438e-04 6.8621705165e-05 6.9740765259e+01 nan 0.0000000000e+00
-2.1267050178e-04 6.6810556107e-05 7.2302770986e+01 nan 0.0000000000e+00
-1.6003146467e-04 8.2348472314e-05 5.6314042123e+01 nan 0.0000000000e+00
-2.1299665808e-04 6.8972292097e-05 6.8613123612e+01 nan 0.0000000000e+00
-2.1536872166e-04 6.7162973698e-05 7.1137710729e+01 nan 0.0000000000e+00
-2.1804267636e-04 6.7534432843e-05 6.9909268978e+01 nan 0.0000000000e+00
-2.2020043926e-04 6.3563044777e-05 7.6413384025e+01 nan 0.0000000000e+00
-2.2288145881e-04 6.3939430606e-05 7.5100016586e+01 nan 0.0000000000e+00
1.5609958914e-04 1.2570360864e-04 7.1516364685e+00 nan 0.0000000000e+00
-2.2309897715e-04 6.6128165920e-05 7.1131014409e+01 nan 0.0000000000e+00
-2.2553569003e-04 6.4337020352e-05 7.3716431163e+01 nan 0.0000000000e+00
1.0922861936e-04 1.0168352814e-04 1.6945320116e+01 nan 0.0000000000e+00
-2.2800251542e-04 6.2552692355e-05 7.6370108859e+01 nan 0.0000000000e+00
-2.3063069873e-04 6.2976649387e-05 7.4860429036e+01 nan 0.0000000000e+00
2.2694041126e-04 1.1563783962e-04 1.2886519481e+01 nan 0.0000000000e+00
2.3043016609e-04 1.1288487863e-04 1.2922856001e+01 nan 0.0000000000e+00
2.2343880401e-04 1.1837366793e-04 1.2870625335e+01 nan 0.0000000000e+00
-2.3322971771e-04 6.3424833296e-05 7.3273643216e+01 nan 0.0000000000e+00
-2.3312956821e-04 6.1203726536e-05 7.7519143403e+01 nan 0.0000000000e+00
-2.3572874140e-04 6.1657057350e-05 7.5867244416e+01 nan 0.0000000000e+00
6.8323199839e-05 9.8846860595e-05 2.3970822019e+01 nan 0.0000000000e+00
9.1121140587e-05 1.0550989030e-04 1.7834211228e+01 nan 0.0000000000e+00
1.1687318291e-04 1.1464387031e-04 8.9400820501e+00 nan 0.0000000000e+00
-7.8025502584e-05 7.9415057056e-05 6.1359430054e+01 nan 0.0000000000e+00
-3.9042993144e-05 7.9566617235e-05 6.1386514044e+01 nan 0.0000000000e+00
1.1855210724e-04 6.2193198160e-05 3.7309128647e+01 nan 0.0000000000e+00
7.3763469085e-05 5.3958222385e-05 6.0479505043e+01 nan 0.0000000000e+00
1.4483826035e-04 6.8229194819e-05 2.6032095859e+01 nan 0.0000000000e+00
5.4661834396e-05 5.1532154820e-05 7.4224431400e+01 nan 0.0000000000e+00
9.3746869430e-05 5.7238038065e-05 4.8788431151e+01 nan 0.0000000000e+00
3.6097912898e-05 4.9864489691e-05 8.9526822699e+01 nan 0.0000000000e+00
1.3712249940e-05 4.8511094000e-05 1.0333508940e+02 nan 0.0000000000e+00
-3.4198184367e-06 8.1006486346e-05 5.8017389002e+01 nan 0.0000000000e+00
1.4035158025e-05 8.2510589375e-05 5.2946682248e+01 nan 0.0000000000e+00
-6.8400967736e-05 4.5297200870e-05 1.1892709610e+02 nan 0.0000000000e+00
9.9192114561e-05 9.7624025414e-05 1.9354192785e+01 nan 0.0000000000e+00
3.1095222408e-05 8.4819267872e-05 4.3975210138e+01 nan 0.0000000000e+00
-8.8799161441e-05 4.5351094105e-05 1.1858792126e+02 nan 0.0000000000e+00
1.2964627442e-04 1.0709664033e-04 9.6326666091e+00 nan 0.0000000000e+00
-1.7879871451e-04 8.1854072826e-05 5.5389431202e+01 nan 0.0000000000e+00
3.0572184102e-04 7.3806864142e-05 1.7315278984e+01 nan 0.0000000000e+00
3.0232529663e-04 7.6940870492e-05 1.6962217454e+01 nan 0.0000000000e+00
-1.8153656884e-04 8.2122338337e-05 5.4743966732e+01 nan 0.0000000000e+00
-2.3579894406e-04 6.3898508801e-05 7.1607887606e+01 nan 0.0000000000e+00
-2.3825887071e-04 5.9897309795e-05 7.8509709541e+01 nan 0.0000000000e+00
-2.4082588237e-04 6.0383541933e-05 7.6697131603e+01 nan 0.0000000000e+00
1.7503056338e-04 1.2928606862e-04 1.0253349933e+01 nan 0.0000000000e+00
2.3090397244e-04 1.1667069561e-04 1.3190021658e+01 nan 0.0000000000e+00
2.3439628928e-04 1.1389958706e-04 1.3223615475e+01 nan 0.0000000000e+00
3.2035590239e-04 4.2573340460e-05 1.9837935153e+01 nan 0.0000000000e+00
3.1634672060e-04 4.2095088097e-05 1.9324899275e+01 nan 0.0000000000e+00
-2.4082061979e-04 5.8145967526e-05 8.1196441227e+01 nan 0.0000000000e+00
-2.4338623277e-04 5.8639170669e-05 7.9301040695e+01 nan 0.0000000000e+00
-2.4336008663e-04 6.0898547437e-05 7.4794232706e+01 nan 0.0000000000e+00
1.9229313214e-04 1.1298517992e-04 9.7849063188e+00 nan 0.0000000000e+00
1.4742952342e-04 1.1107087645e-04 7.7789893346e+00 nan 0.0000000000e+00
-2.4597840233e-04 5.6904170667e-05 8.1937277410e+01 nan 0.0000000000e+00
-2.5099888905e-04 5.8000161794e-05 7.7681617371e+01 nan 0.0000000000e+00
2.3486766396e-04 1.1768664049e-04 1.3461504254e+01 nan 0.0000000000e+00
2.3836156575e-04 1.1489815133e-04 1.3494330730e+01 nan 0.0000000000e+00
3.0624130202e-04 7.7646421444e-05 1.7177850291e+01 nan 0.0000000000e+00
3.0284439466e-04 8.0777286344e-05 1.6837014156e+01 nan 0.0000000000e+00
3.1971182577e-04 3.8836149205e-05 1.9804013461e+01 nan 0.0000000000e+00
3.1567940132e-04 3.8377637745e-05 1.9269912872e+01 nan 0.0000000000e+00
-1.7942812726e-04 8.3991670766e-05 5.2665067301e+01 nan 0.0000000000e+00
-2.5087528941e-04 6.0303950080e-05 7.3058393169e+01 nan 0.0000000000e+00
-2.5345399736e-04 5.8598574979e-05 7.5417115833e+01 nan 0.0000000000e+00
-2.5606403079e-04 5.6905351167e-05 7.7780236713e+01 nan 0.0000000000e+00
-1.8214373392e-04 8.4271467090e-05 5.2007890059e+01 nan 0.0000000000e+00
1.7293285526e-04 8.5373602368e-05 1.0753734380e+01 nan 0.0000000000e+00
2.3883102524e-04 1.1868694232e-04 1.3700806312e+01 nan 0.0000000000e+00
2.4232558533e-04 1.1588165644e-04 1.3734556058e+01 nan 0.0000000000e+00
2.4184491969e-04 1.1209274222e-04 1.3547153314e+01 nan 0.0000000000e+00
2.4580976129e-04 1.1305939269e-04 1.3788330535e+01 nan 0.0000000000e+00
-2.5626343149e-04 5.4602047793e-05 8.2600217624e+01 nan 0.0000000000e+00
-2.5870572710e-04 5.5225252502e-05 8.0129343661e+01 nan 0.0000000000e+00
-2.5847487069e-04 5.7551842339e-05 7.5335334972e+01 nan 0.0000000000e+00
-2.6110774683e-04 5.5886651249e-05 7.7577785436e+01 nan 0.0000000000e+00
2.3532505646e-04 1.2147500054e-04 1.3687650751e+01 nan 0.0000000000e+00
2.4882156599e-04 8.0989697644e-05 1.2970668036e+01 nan 0.0000000000e+00
1.7012183884e-04 1.1639678089e-04 7.7692613444e+00 nan 0.0000000000e+00
2.5690757122e-04 6.1270312678e-05 1.3476406633e+01 nan 0.0000000000e+00
2.6026423450e-04 5.8388778504e-05 1.3757713269e+01 nan 0.0000000000e+00
2.5616544230e-04 5.7589380445e-05 1.3435434602e+01 nan 0.0000000000e+00
2.5951305432e-04 5.4714987033e-05 1.3717117378e+01 nan 0.0000000000e+00
2.5539925532e-04 5.3920554251e-05 1.3413560482e+01 nan 0.0000000000e+00
2.5873759618e-04 5.1053612919e-05 1.3697763348e+01 nan 0.0000000000e+00
2.5460896689e-04 5.0263724756e-05 1.3378557158e+01 nan 0.0000000000e+00
2.5793781612e-04 4.7404323078e-05 1.3648449126e+01 nan 0.0000000000e+00
2.5379487764e-04 4.6618363843e-05 1.3486796079e+01 nan 0.0000000000e+00
2.5711339850e-04 4.3766334601e-05 1.3630599380e+01 nan 0.0000000000e+00
2.5295786809e-04 4.2978802970e-05 1.2982633630e+01 nan 0.0000000000e+00
2.5626206362e-04 4.0136019118e-05 1.3975798813e+01 nan 0.0000000000e+00
2.5212747353e-04 3.9427021510e-05 1.9817565667e+01 nan 0.0000000000e+00
2.6042977627e-04 4.0899794090e-05 1.3703804441e+01 nan 0.0000000000e+00
2.5957453613e-04 3.7292461993e-05 1.6671905736e+01 nan 0.0000000000e+00
2.6374329116e-04 3.8010582919e-05 1.3734159778e+01 nan 0.0000000000e+00
2.4879742734e-04 4.2195548821e-05 1.5988403582e+01 nan 0.0000000000e+00
2.4806141529e-04 3.8846106831e-05 2.8900905417e+01 nan 0.0000000000e+00
2.4470106982e-04 4.1515713252e-05 2.3186694668e+01 nan 0.0000000000e+00
2.4404561844e-04 3.8371386830e-05 3.7051662368e+01 nan 0.0000000000e+00
2.4066162131e-04 4.0949235360e-05 3.1593344318e+01 nan 0.0000000000e+00
2.4005132476e-04 3.7943671751e-05 3.9870124328e+01 nan 0.0000000000e+00
2.3665966705e-04 4.0463510946e-05 3.7742855630e+01 nan 0.0000000000e+00
2.3604969919e-04 3.7507094060e-05 3.9031032302e+01 nan 0.0000000000e+00
2.3266806725e-04 4.0000951980e-05 3.8768563747e+01 nan 0.0000000000e+00
2.3204275565e-04 3.7047986567e-05 3.8491614942e+01 nan 0.0000000000e+00
2.2867097045e-04 3.9521675243e-05 3.7899736861e+01 nan 0.0000000000e+00
2.2803481385e-04 3.6571283134e-05 3.8497257228e+01 nan 0.0000000000e+00
2.2467345072e-04 3.9023978718e-05 3.7793830755e+01 nan 0.0000000000e+00
2.2403254500e-04 3.6082686638e-05 3.8700475058e+01 nan 0.0000000000e+00
2.2068287144e-04 3.8514104951e-05 3.7988273976e+01 nan 0.0000000000e+00
2.2004038590e-04 3.5585666739e-05 3.9144426154e+01 nan 0.0000000000e+00
2.1670177291e-04 3.7995737071e-05 3.8332555330e+01 nan 0.0000000000e+00
2.1605838586e-04 3.5081821490e-05 3.9709576541e+01 nan 0.0000000000e+00
2.1272913689e-04 3.7471313021e-05 3.8856330579e+01 nan 0.0000000000e+00
2.1208740926e-04 3.4574948984e-05 4.0470532774e+01 nan 0.0000000000e+00
2.0876713637e-04 3.6942337850e-05 3.9489775993e+01 nan 0.0000000000e+00
2.0812682895e-04 3.4065840658e-05 4.1401551143e+01 nan 0.0000000000e+00
2.0481545799e-04 3.6411130342e-05 4.0300039089e+01 nan 0.0000000000e+00
2.0417638015e-04 3.3556596386e-05 4.2443191502e+01 nan 0.0000000000e+00
2.0087365281e-04 3.5879585808e-05 4.1275346182e+01 nan 0.0000000000e+00
2.0023491342e-04 3.3048058948e-05 4.3585061569e+01 nan 0.0000000000e+00
1.9694038184e-04 3.5348886178e-05 4.2362644544e+01 nan 0.0000000000e+00
1.9630156273e-04 3.2542195205e-05 4.4881962929e+01 nan 0.0000000000e+00
1.9301488488e-04 3.4820464882e-05 4.3586189302e+01 nan 0.0000000000e+00
1.9237585052e-04 3.2040087025e-05 4.6340053246e+01 nan 0.0000000000e+00
1.8909652080e-04 3.4295743117e-05 4.4944238709e+01 nan 0.0000000000e+00
1.8845638813e-04 3.1542726452e-05 4.7929993260e+01 nan 0.0000000000e+00
1.8518308367e-04 3.3775800156e-05 4.6422339869e+01 nan 0.0000000000e+00
1.8454144329e-04 3.1051176834e-05 4.9659360180e+01 nan 0.0000000000e+00
1.8127550237e-04 3.3261273405e-05 4.8032142711e+01 nan 0.0000000000e+00
1.8063009916e-04 3.0566284893e-05 5.1519848585e+01 nan 0.0000000000e+00
1.7737035581e-04 3.2753401213e-05 4.9789621277e+01 nan 0.0000000000e+00
1.7672075188e-04 3.0088925062e-05 5.3512658942e+01 nan 0.0000000000e+00
1.7346583511e-04 3.2253200543e-05 5.1694185517e+01 nan 0.0000000000e+00
1.7281225122e-04 2.9619583086e-05 5.5651269890e+01 nan 0.0000000000e+00
1.6956315828e-04 3.1761319605e-05 5.3754450292e+01 nan 0.0000000000e+00
1.6890333955e-04 2.9160096501e-05 5.7938782968e+01 nan 0.0000000000e+00
1.6565904816e-04 3.1279091472e-05 5.5973518346e+01 nan 0.0000000000e+00
1.6499308402e-04 2.8710557918e-05 6.0383371647e+01 nan 0.0000000000e+00
1.6175305483e-04 3.0807315129e-05 5.8347970263e+01 nan 0.0000000000e+00
1.6108067591e-04 2.8271857081e-05 6.3001750727e+01 nan 0.0000000000e+00
1.5784439422e-04 3.0346852353e-05 6.0882040793e+01 nan 0.0000000000e+00
1.5716533250e-04 2.7845028706e-05 6.5806712884e+01 nan 0.0000000000e+00
1.5393223745e-04 2.9898625689e-05 6.3587557263e+01 nan 0.0000000000e+00
1.5324610341e-04 2.7431027712e-05 6.8813097177e+01 nan 0.0000000000e+00
1.4932264399e-04 2.7030769644e-05 7.2028086208e+01 nan 0.0000000000e+00
1.4609424949e-04 2.9042433468e-05 6.9557668558e+01 nan 0.0000000000e+00
1.4216805649e-04 2.8636430198e-05 7.2960238402e+01 nan 0.0000000000e+00
1.3825669115e-04 2.8246655384e-05 7.6099954368e+01 nan 0.0000000000e+00
1.3756273476e-04 2.5923070376e-05 8.2929045150e+01 nan 0.0000000000e+00
1.3437813079e-04 2.7874349437e-05 7.9611101521e+01 nan 0.0000000000e+00
1.3369104889e-04 2.5588655951e-05 8.6926396757e+01 nan 0.0000000000e+00
1.3053023017e-04 2.7520178573e-05 8.3331181852e+01 nan 0.0000000000e+00
1.2984890356e-04 2.5272698947e-05 9.1208719538e+01 nan 0.0000000000e+00
1.2671251445e-04 2.7184641492e-05 8.7286094663e+01 nan 0.0000000000e+00
1.2603565223e-04 2.4975611659e-05 9.5736175380e+01 nan 0.0000000000e+00
1.2225063776e-04 2.4697630788e-05 1.0049194978e+02 nan 0.0000000000e+00
1.1849324133e-04 2.4438752954e-05 1.0544296472e+02 nan 0.0000000000e+00
1.1476277093e-04 2.4198872544e-05 1.1054356190e+02 nan 0.0000000000e+00
1.1173154422e-04 2.6034653664e-05 1.0529666416e+02 nan 0.0000000000e+00
1.0805564768e-04 2.5795135965e-05 1.1019954378e+02 nan 0.0000000000e+00
1.0440611141e-04 2.5574379620e-05 1.1518254813e+02 nan 0.0000000000e+00
1.0078229348e-04 2.5371659880e-05 1.2017591666e+02 nan 0.0000000000e+00
1.0009708918e-04 2.3419260238e-05 1.3125337327e+02 nan 0.0000000000e+00
9.7182640170e-05 2.5186327735e-05 1.2511040811e+02 nan 0.0000000000e+00
9.3608785232e-05 2.5017421949e-05 1.2991787767e+02 nan 0.0000000000e+00
9.2908487355e-05 2.3127016941e-05 1.4080215138e+02 nan 0.0000000000e+00
9.0057963793e-05 2.4864179085e-05 1.3454210944e+02 nan 0.0000000000e+00
8.9348084682e-05 2.3002042086e-05 1.4516091165e+02 nan 0.0000000000e+00
8.6529110693e-05 2.4725676588e-05 1.3891920976e+02 nan 0.0000000000e+00
8.5809288491e-05 2.2889883998e-05 1.4920363668e+02 nan 0.0000000000e+00
8.3023894355e-05 2.4600818098e-05 1.4302498394e+02 nan 0.0000000000e+00
8.2291864347e-05 2.2789619943e-05 1.5283547691e+02 nan 0.0000000000e+00
7.9539641074e-05 2.4488775217e-05 1.4673978387e+02 nan 0.0000000000e+00
7.8795060950e-05 2.2700333302e-05 1.5636088711e+02 nan 0.0000000000e+00
7.6075365486e-05 2.4388649622e-05 1.5041114468e+02 nan 0.0000000000e+00
7.5318462626e-05 2.2621302361e-05 1.5855218399e+02 nan 0.0000000000e+00
7.2632969092e-05 2.4299520204e-05 1.5259341225e+02 nan 0.0000000000e+00
7.1839659473e-05 2.2545844052e-05 1.5852302841e+02 nan 0.0000000000e+00
6.8343700757e-05 2.2470273510e-05 1.5841139891e+02 nan 0.0000000000e+00
6.5717929086e-05 2.4128984585e-05 1.5283525398e+02 nan 0.0000000000e+00
6.4831510777e-05 2.2394880786e-05 1.5852009324e+02 nan 0.0000000000e+00
6.2235142147e-05 2.4044336140e-05 1.5314982787e+02 nan 0.0000000000e+00
6.1304100394e-05 2.2319874766e-05 1.5877269878e+02 nan 0.0000000000e+00
5.7761901078e-05 2.2245547949e-05 1.5915602384e+02 nan 0.0000000000e+00
5.4205427422e-05 2.2172222495e-05 1.5965230156e+02 nan 0.0000000000e+00
5.0635653312e-05 2.2100000825e-05 1.6024277509e+02 nan 0.0000000000e+00
4.8145742683e-05 2.3717852501e-05 1.5557497339e+02 nan 0.0000000000e+00
4.7052921914e-05 2.2029222860e-05 1.6090995757e+02 nan 0.0000000000e+00
4.3457863245e-05 2.1960091191e-05 1.6163651929e+02 nan 0.0000000000e+00
3.9851069157e-05 2.1892865384e-05 1.6240605108e+02 nan 0.0000000000e+00
3.6233162580e-05 2.1827687598e-05 1.6320332685e+02 nan 0.0000000000e+00
3.2604726214e-05 2.1764776919e-05 1.6401425106e+02 nan 0.0000000000e+00
3.0232880248e-05 2.3353396119e-05 1.5988761325e+02 nan 0.0000000000e+00
2.8966244476e-05 2.1704300573e-05 1.6482617155e+02 nan 0.0000000000e+00
2.5318497109e-05 2.1646354189e-05 1.6562814098e+02 nan 0.0000000000e+00
2.1662244830e-05 2.1590482522e-05 1.6641221542e+02 nan 0.0000000000e+00
1.9356702160e-05 2.3166843107e-05 1.6246232662e+02 nan 0.0000000000e+00
1.7997462877e-05 2.1538417335e-05 1.6716594903e+02 nan 0.0000000000e+00
1.4325331840e-05 2.1488751643e-05 1.6788699487e+02 nan 0.0000000000e+00
1.0646121527e-05 2.1441840844e-05 1.6856945938e+02 nan 0.0000000000e+00
8.4056827300e-06 2.3008170858e-05 1.6472016084e+02 nan 0.0000000000e+00
4.7410462985e-06 2.2961578083e-05 1.6538040552e+02 nan 0.0000000000e+00
3.2686836038e-06 2.1356548015e-05 1.6980471591e+02 nan 0.0000000000e+00
-4.2861213859e-07 2.1318076637e-05 1.7035379915e+02 nan 0.0000000000e+00
-2.6061151956e-06 2.2877634225e-05 1.6655099185e+02 nan 0.0000000000e+00
-6.2873098031e-06 2.2840070067e-05 1.6706119739e+02 nan 0.0000000000e+00
-7.8372367727e-06 2.1249168356e-05 1.7131260476e+02 nan 0.0000000000e+00
-1.1547922272e-05 2.1218852831e-05 1.7172306219e+02 nan 0.0000000000e+00
-1.3663979647e-05 2.2773845006e-05 1.6793504922e+02 nan 0.0000000000e+00
-1.7356958646e-05 2.2744717851e-05 1.6830284838e+02 nan 0.0000000000e+00
-1.8979814800e-05 2.1165299847e-05 1.7241580140e+02 nan 0.0000000000e+00
-2.2700184993e-05 2.1142212034e-05 1.7270161511e+02 nan 0.0000000000e+00
-2.4753484744e-05 2.2694434804e-05 1.6891108414e+02 nan 0.0000000000e+00
