x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-1.2478868051e-04,3.8804391332e-05,1.3225643042e+02,nan
-1.2611968344e-04,4.0493533440e-05,1.2845536481e+02,nan
-1.2823766306e-04,3.8837570231e-05,1.3214102296e+02,nan
-1.2954241533e-04,4.0530268269e-05,1.2832321699e+02,nan
-1.3167936463e-04,3.8873045027e-05,1.3202551979e+02,nan
-1.0948004744e-04,3.7028354900e-05,1.3648223299e+02,nan
-2.5272685485e-04,4.6644215942e-05,1.0208314591e+02,nan
2.5203366503e-04,9.4211771569e-05,1.0978187889e+01,nan
3.0250402604e-04,1.0222987050e-04,1.4267630361e+01,nan
-2.7451345229e-04,2.4516123336e-05,1.5813870748e+02,nan
2.8922536204e-04,4.4596770691e-05,1.4986497557e+01,nan
5.6532269061e-05,2.7505449989e-05,1.4654467133e+02,nan
3.6582853892e-04,4.4309013479e-05,2.4338032387e+01,nan
3.6928051799e-04,4.4911082323e-05,2.4507870521e+01,nan
-2.8322536294e-04,5.8196331079e-05,6.1889511992e+01,nan
6.6899392114e-05,2.7778575852e-05,1.3650725856e+02,nan
2.7619323396e-04,7.7953925558e-05,1.2904529614e+01,nan
4.1109665093e-05,1.0186081188e-04,2.0780871460e+01,nan
-1.0668606335e-04,1.0976241731e-04,2.6223282840e+01,nan
-1.8906853639e-04,9.5489750805e-05,3.7888320718e+01,nan
7.7457193938e-05,2.8166239287e-05,1.2361874183e+02,nan
-2.6593412756e-04,6.6665036408e-05,5.4512552575e+01,nan
-2.6813894838e-04,6.7520932447e-05,5.2022413129e+01,nan
3.6185439707e-04,3.9485517604e-05,2.4798457475e+01,nan
3.9765207265e-05,1.2340137447e-04,1.2402781109e+01,nan
8.8210682851e-05,2.8687666946e-05,1.1006057071e+02,nan
-1.4445397691e-04,5.2936486860e-05,1.0206833364e+02,nan
-1.4552369644e-04,5.4759921419e-05,9.8531240316e+01,nan
-1.4336299463e-04,5.1129156234e-05,1.0565436924e+02,nan
-1.4340957108e-04,5.6508769993e-05,9.5326035731e+01,nan
-1.4656482059e-04,5.6595525604e-05,9.5053185012e+01,nan
-1.4870439709e-04,5.4845733367e-05,9.8259094695e+01,nan
-1.4968786619e-04,5.6696063518e-05,9.4753371178e+01,nan
-2.1517980587e-04,7.5422537025e-05,5.7470926617e+01,nan
2.2195100552e-04,9.7015056608e-05,9.6299552358e+00,nan
-1.5213708590e-04,7.3758349249e-05,6.6645369882e+01,nan
9.9167290108e-05,2.9359142557e-05,9.6894383551e+01,nan
2.5662797163e-04,1.2863871032e-04,1.2779485808e+01,nan
2.6053448218e-04,1.2966957957e-04,1.2978651713e+01,nan
2.6096059823e-04,1.3351560483e-04,1.3152619225e+01,nan
2.6444193201e-04,1.3068668817e-04,1.3119041260e+01,nan
-2.2472509029e-04,7.0397373935e-05,6.2926594498e+01,nan
-2.2496594617e-04,7.2643442256e-05,5.9324140624e+01,nan
-2.0499429900e-04,7.6132598478e-05,5.8417708359e+01,nan
-2.0543023322e-04,7.8326327402e-05,5.5300495489e+01,nan
-1.7041689236e-04,8.4989923141e-05,5.0982316051e+01,nan
-1.6839791608e-04,8.6874859227e-05,4.8916211977e+01,nan
-2.5297707201e-04,4.0288841197e-05,1.1864910494e+02,nan
-2.5015208938e-04,3.9928461489e-05,1.2078182616e+02,nan
3.3171881703e-04,3.9589346550e-05,1.9914007657e+01,nan
-2.9581647304e-04,5.3756010793e-05,6.4042864532e+01,nan
-2.9773972748e-04,5.5085462719e-05,6.0628484984e+01,nan
-2.3018920322e-04,4.3911066306e-05,1.1562738868e+02,nan
-1.7245882127e-04,8.3111762452e-05,5.3102896091e+01,nan
-1.8978145112e-04,7.8564089249e-05,5.7271602087e+01,nan
-2.4700443149e-04,6.3503280716e-05,6.8157855802e+01,nan
-2.3965926362e-04,6.8764281445e-05,6.1348625641e+01,nan
-2.3726841013e-04,7.0534507472e-05,5.9166793014e+01,nan
-2.8098679724e-04,2.1233147879e-05,1.6580104356e+02,nan
2.6078942830e-04,7.8224633267e-05,1.1660103753e+01,nan
2.6481908330e-04,7.9121539224e-05,1.1957490107e+01,nan
-2.2117960485e-04,4.3226689927e-05,1.1887641340e+02,nan
-8.8848292801e-05,5.2140111260e-05,1.0547923389e+02,nan
2.7629296163e-04,1.0374245839e-04,1.3012241396e+01,nan
1.0684613472e-04,1.4609421719e-04,1.3044831475e+01,nan
-1.5032836730e-04,1.0198113159e-04,3.4472436415e+01,nan
-2.0455416603e-04,7.3957898687e-05,6.1623042276e+01,nan
-2.8376931445e-04,5.5704430411e-05,6.6528660016e+01,nan
3.0560424396e-04,4.7092775745e-05,1.6393431826e+01,nan
-2.5576146815e-04,4.0678488053e-05,1.1635374843e+02,nan
1.8229168930e-04,1.3018964803e-04,9.6750304402e+00,nan
7.5003938013e-05,1.1744590531e-04,1.0304020609e+01,nan
7.5473562311e-05,1.2071989335e-04,9.0870810859e+00,nan
-1.9052191314e-04,9.1363157166e-05,4.1900869027e+01,nan
1.3356360686e-04,1.4892737475e-04,1.2554871228e+01,nan
1.3045868152e-04,1.5109000481e-04,1.2658153339e+01,nan
-1.0952907827e-04,6.6670871756e-05,7.8973127556e+01,nan
1.5428475205e-04,1.0079975941e-04,1.1747798511e+01,nan
1.5482313827e-04,1.0418712737e-04,1.1146879167e+01,nan
-7.8913491631e-05,5.2106932995e-05,1.0582930149e+02,nan
-9.0805078215e-05,1.0514281668e-04,2.9087426613e+01,nan
1.8963523690e-04,8.1446157134e-05,1.4642482436e+01,nan
1.2330418434e-04,1.4537768799e-04,1.2847188245e+01,nan
1.2361759216e-04,1.4872046999e-04,1.2959171400e+01,nan
1.2050711700e-04,1.5087669254e-04,1.3103134734e+01,nan
1.2392976332e-04,1.5206259300e-04,1.2944728909e+01,nan
-2.0504535410e-04,8.9136033650e-05,4.2022488827e+01,nan
-2.0759881556e-04,8.9559618233e-05,4.1056439636e+01,nan
-2.0803994837e-04,9.1951993057e-05,3.8376412745e+01,nan
-2.1013534554e-04,9.0001134496e-05,4.0045844176e+01,nan
-2.0971756446e-04,8.7707127433e-05,4.2715799690e+01,nan
-2.1225457793e-04,8.8153091856e-05,4.1659905799e+01,nan
-2.1265478316e-04,9.0461272373e-05,3.8990491490e+01,nan
-2.1477388146e-04,8.8618157909e-05,4.0557084480e+01,nan
-2.1439622980e-04,8.6311111609e-05,4.3321436550e+01,nan
-2.1691490369e-04,8.6781198359e-05,4.2168676861e+01,nan
-2.1727521622e-04,8.9103028754e-05,3.9406101705e+01,nan
-2.1941507128e-04,8.7271679356e-05,4.0965571834e+01,nan
-2.1907838116e-04,8.4950470636e-05,4.3829500699e+01,nan
-2.2157705339e-04,8.5446645047e-05,4.2573186121e+01,nan
-2.2186607206e-04,8.7752176843e-05,3.9755199599e+01,nan
-2.2405107103e-04,8.5959399345e-05,4.1266916149e+01,nan
-2.2447719205e-04,8.8610963088e-05,3.8030074229e+01,nan
-2.2651539824e-04,8.6505066637e-05,3.9893146290e+01,nan
-2.2623718965e-04,8.4151677275e-05,4.2860734505e+01,nan
-2.2869532775e-04,8.4698466290e-05,4.1429734830e+01,nan
1.1686400645e-04,1.1747572075e-04,1.0629602111e+01,nan
1.1388766839e-04,1.1962806914e-04,1.0393825164e+01,nan
1.0644730770e-04,1.1393941291e-04,1.0448781749e+01,nan
-6.8961125620e-05,5.2114160547e-05,1.0599808030e+02,nan
-9.4726887524e-05,1.0729448914e-04,2.7315410832e+01,nan
-1.3775476736e-04,1.0312601011e-04,3.3424897914e+01,nan
7.9395113773e-05,1.0729902286e-04,1.4114386474e+01,nan
-1.5986632187e-04,7.3875275152e-06,2.1587935733e+02,nan
-2.1905018574e-04,3.3849075181e-05,1.4459047099e+02,nan
-1.2377236412e-04,5.0761128222e-05,1.0697539317e+02,nan
4.2029707265e-05,9.5027382845e-05,2.4898224308e+01,nan
-7.5673721714e-05,1.0696133484e-04,2.6157937012e+01,nan
7.7189991395e-05,1.4101394768e-04,9.1780629822e+00,nan
8.9641208753e-05,1.1103614630e-04,1.2003244670e+01,nan
-1.7884901155e-04,6.9488746360e-05,7.1419189417e+01,nan
-1.2478022875e-04,7.3648030212e-06,2.1198814535e+02,nan
3.4296632021e-04,6.8252724388e-05,1.8565303096e+01,nan
-2.6489219848e-04,1.2723707173e-05,2.2169552482e+02,nan
-2.6840161624e-04,1.2831194723e-05,2.2063694377e+02,nan
-1.4687369470e-04,9.3425198692e-05,4.2603308689e+01,nan
-1.5912248214e-04,3.4176007051e-05,1.4326807241e+02,nan
-1.6258133390e-04,3.4222725812e-05,1.4322311523e+02,nan
2.7968873406e-04,1.0080981544e-04,1.3201664722e+01,nan
6.3682952999e-05,9.1358755013e-05,2.4021680077e+01,nan
8.6236872162e-05,9.5342905417e-05,1.8986767054e+01,nan
-2.7007518873e-05,7.4408356366e-06,2.0739680123e+02,nan
-9.4635438186e-05,5.9219815106e-05,9.2222031436e+01,nan
-1.7993448495e-04,9.0087938827e-05,4.4447350897e+01,nan
1.4888925814e-04,3.4117244735e-05,5.5616508456e+01,nan
-1.5286374641e-05,7.4719739702e-06,2.0660491053e+02,nan
1.4523658150e-04,1.3355456529e-04,1.0851486654e+01,nan
2.5066214977e-04,1.3333206966e-05,4.5572608065e+01,nan
5.0752028399e-05,7.7267560226e-06,2.0505973615e+02,nan
9.6736791368e-05,9.8598986630e-05,1.6449613171e+01,nan
-1.4991962666e-04,4.0802574298e-05,1.2750175118e+02,nan
-1.9367516515e-04,5.2960737277e-05,9.9668951512e+01,nan
-1.2840486396e-04,9.4357688798e-05,4.1615976944e+01,nan
-1.2738650685e-04,9.2288598526e-05,4.3822646623e+01,nan
-1.2917881245e-04,9.0368365271e-05,4.5963532451e+01,nan
-1.2635324455e-04,9.0234228505e-05,4.6105646034e+01,nan
-1.2457448053e-04,9.2155395118e-05,4.3942230614e+01,nan
-1.2352092886e-04,9.0106780146e-05,4.6237393631e+01,nan
-1.6906561646e-04,3.9432807263e-05,1.3061552722e+02,nan
-1.6808008148e-04,3.7696093129e-05,1.3477603772e+02,nan
2.8004796082e-04,5.7164687183e-05,1.3687071416e+01,nan
2.2271856661e-04,1.1496822538e-05,6.3617233050e+01,nan
1.0525921907e-04,1.2937018162e-04,1.0132747030e+01,nan
8.4027193026e-05,8.6520719202e-05,2.4150161732e+01,nan
1.3186555254e-04,1.3216070950e-04,1.1553477600e+01,nan
1.9503893448e-04,9.9150745795e-06,9.3481072299e+01,nan
1.1037320476e-04,9.9922038418e-05,1.4347427638e+01,nan
1.1328494054e-04,9.7816700611e-05,1.4799414241e+01,nan
7.9206110778e-05,1.2552833235e-04,6.5146396015e+00,nan
1.3968478505e-04,8.0618776502e-06,1.9326410328e+02,nan
-1.4854920084e-04,2.9124493471e-05,1.5566907302e+02,nan
-1.4730521064e-04,2.7498036198e-05,1.5978845529e+02,nan
1.6734764973e-04,8.7297776665e-06,1.3836634962e+02,nan
-2.2549805132e-04,3.4133895829e-05,1.4327565873e+02,nan
-1.7283743353e-04,1.8108316991e-05,1.8727911988e+02,nan
-1.7162190234e-04,1.6542469753e-05,1.9159446119e+02,nan
-1.7415961765e-04,1.5002615366e-05,1.9636561580e+02,nan
1.6584980179e-04,6.9642334755e-05,2.1959721320e+01,nan
2.1660998381e-04,4.9456091271e-05,3.1049066931e+01,nan
2.1986337609e-04,4.7005867575e-05,3.2193301906e+01,nan
2.2657131445e-04,8.0626871262e-05,1.1313201514e+01,nan
2.2259118240e-04,7.9636534861e-05,1.1901586235e+01,nan
-2.0873470909e-04,1.6762747985e-05,1.9708756020e+02,nan
-2.0781874267e-04,1.5171307640e-05,2.0197363723e+02,nan
-2.4435171919e-04,1.5596746023e-05,2.0789969335e+02,nan
-2.4380271731e-04,1.3944770959e-05,2.1439250036e+02,nan
3.3557944212e-04,1.8022534046e-05,2.0883667511e+01,nan
-2.3756568060e-04,3.1092552042e-05,1.5119775049e+02,nan
-8.3377706838e-05,8.8996119470e-05,4.7504668536e+01,nan
-8.6268040030e-05,8.9033333694e-05,4.7428461494e+01,nan
1.5456372056e-04,6.7171359697e-05,2.4218195206e+01,nan
3.1660093747e-04,2.3530148028e-05,1.8537753881e+01,nan
-1.8213200386e-04,5.4247708014e-05,9.7914678141e+01,nan
-2.9222527787e-04,1.0362303607e-05,2.2674733292e+02,nan
-1.2814925559e-04,8.8322058865e-05,4.8310927520e+01,nan
-2.8251890772e-04,2.7954095222e-05,1.3357638978e+02,nan
-1.3480990803e-04,9.0657280674e-05,4.5643823011e+01,nan
1.7613355291e-04,3.7693499235e-05,4.2287071159e+01,nan
-2.0226329408e-04,6.3380849109e-05,7.8952546027e+01,nan
-2.0177818933e-04,6.1327179682e-05,8.2673630016e+01,nan
-2.8384517975e-04,4.5126233219e-05,8.7499949274e+01,nan
-1.2175656807e-04,9.2028941129e-05,4.4051568301e+01,nan
-1.2068056625e-04,8.9986320725e-05,4.6359333252e+01,nan
-3.1301388361e-04,9.9128027442e-06,2.0190552305e+02,nan
1.2805102082e-04,6.1704606934e-05,3.3223673756e+01,nan
2.7184014252e-04,5.5639526953e-05,1.3040682509e+01,nan
-2.1804612863e-04,1.3669017313e-05,2.0921036464e+02,nan
-1.3761568056e-04,9.0812169650e-05,4.5464221671e+01,nan
1.8782650986e-04,3.9372689995e-05,3.8048331885e+01,nan
3.3010879838e-04,5.4376315489e-05,1.8814299253e+01,nan
3.2676252187e-04,5.7641488895e-05,1.8225075491e+01,nan
3.3345422068e-04,5.1079928376e-05,1.9448889836e+01,nan
1.8021666469e-04,1.1226508908e-04,9.7210523157e+00,nan
1.0180013096e-04,5.6960790282e-05,4.3763108659e+01,nan
-2.0057484536e-04,7.9819743980e-05,5.4115208760e+01,nan
-2.2507093842e-04,3.2302970655e-05,1.4880587014e+02,nan
-1.8618677423e-04,6.6057943758e-05,7.6246366035e+01,nan
-1.8845892631e-04,6.4247177697e-05,7.9055541063e+01,nan
2.1525237348e-04,4.3424601212e-05,3.2865310367e+01,nan
9.0949718147e-05,5.5211254871e-05,4.8643292274e+01,nan
4.1982956974e-05,7.6691332636e-05,3.9538914645e+01,nan
8.0348031162e-05,5.3634638679e-05,5.3965508088e+01,nan
6.9988950776e-05,5.2231416925e-05,5.9805264001e+01,nan
3.0226539216e-04,5.0188545191e-05,1.5944411797e+01,nan
5.9862722394e-05,5.1001897204e-05,6.6272736478e+01,nan
-1.9583591242e-04,3.3129804262e-05,1.4686909226e+02,nan
-1.9660001216e-04,3.4879061292e-05,1.4216086937e+02,nan
-1.9504199079e-04,3.1399962728e-05,1.5159586126e+02,nan
4.9955651116e-05,4.9945464830e-05,7.3446611846e+01,nan
-1.9366356476e-04,6.2659419493e-05,8.1261851470e+01,nan
-2.2744332399e-04,2.8831292644e-05,1.5953234809e+02,nan
-1.0791922636e-04,7.7878133262e-05,6.2033007039e+01,nan
4.0250490342e-05,4.9059770986e-05,8.1339930552e+01,nan
1.4469541659e-04,1.0427822637e-04,1.1439160449e+01,nan
1.4117172925e-04,1.0320168217e-04,1.1757334839e+01,nan
-1.9685316076e-04,2.8051163112e-05,1.6113646075e+02,nan
-1.9954676405e-04,2.6424273119e-05,1.6605964392e+02,nan
2.8273755912e-04,1.4869770152e-05,4.3370047913e+01,nan
1.8065838542e-05,4.7563285158e-05,9.7414402566e+01,nan
-2.1029955396e-04,7.6859802598e-05,5.6421746132e+01,nan
8.3663316008e-06,4.7048555984e-05,1.0270840759e+02,nan
-2.1496646400e-05,4.5918167355e-05,1.1435316041e+02,nan
-3.1464343585e-05,3.0708830310e-05,1.4907616144e+02,nan
-2.2006907687e-04,7.4016230446e-05,5.8441004978e+01,nan
-6.3895383021e-05,4.3607590660e-05,1.2278302958e+02,nan
-7.4183927986e-05,4.3579358411e-05,1.2285088439e+02,nan
-8.4464540519e-05,4.3584500167e-05,1.2269784700e+02,nan
-9.4726949549e-05,4.3618600788e-05,1.2239970908e+02,nan
1.4335780300e-04,7.9236782137e-05,1.8930298231e+01,nan
2.9744838949e-04,4.5874241928e-05,1.5641548251e+01,nan
1.4664498518e-05,3.1589027042e-05,1.3797313331e+02,nan
2.9667117435e-04,4.2212874135e-05,1.5731790048e+01,nan
2.5080955681e-05,3.1877126761e-05,1.3487624058e+02,nan
-2.2323622005e-04,5.7372572160e-05,8.6645226291e+01,nan
-2.2074132419e-04,5.9154998813e-05,8.3651978543e+01,nan
2.4804667784e-04,9.3213537968e-05,1.0677998528e+01,nan
4.8899045035e-05,3.2603759853e-05,1.3048554091e+02,nan
3.4347955390e-04,4.0983283042e-05,2.1653243145e+01,nan
3.4014412673e-04,4.4384380534e-05,2.0867311263e+01,nan
5.9029530775e-05,3.2978292605e-05,1.1974034533e+02,nan
6.9352749856e-05,3.3485384056e-05,1.0770280379e+02,nan
7.9881047963e-05,3.4139391218e-05,9.5854813670e+01,nan
9.0623978527e-05,3.4951561757e-05,8.4833180632e+01,nan
1.3967966374e-04,4.0346735940e-05,5.0554030210e+01,nan
1.6680768604e-04,4.4318946992e-05,3.8313235640e+01,nan
2.4131285749e-04,9.8717805490e-05,1.0270821641e+01,nan
1.7842532097e-04,4.6177661425e-05,3.4492613795e+01,nan
-2.2553622807e-04,5.3512822153e-05,9.4149261937e+01,nan
3.5096693829e-04,1.5187283628e-05,2.3547974976e+01,nan
3.1244959291e-04,2.3102136052e-05,1.7985765702e+01,nan
3.0748310739e-04,1.9183147063e-05,2.3626085171e+01,nan
3.0601576075e-04,1.2565574932e-05,3.3798169052e+01,nan
3.0534882103e-04,9.4089617984e-06,3.8166593147e+01,nan
3.0895655032e-04,6.1708024776e-06,3.8894303714e+01,nan
-1.3295480084e-04,4.0569966540e-05,1.2818898747e+02,nan
-1.3510819596e-04,3.8910815224e-05,1.3190997497e+02,nan
-3.0774651677e-04,3.5034903368e-06,2.8660175803e+02,nan
1.3074773777e-04,1.5434636261e-04,1.2478410956e+01,nan
-2.6548853872e-04,7.1574301030e-05,4.6498645038e+01,nan
6.9417963908e-05,1.2110581380e-04,9.2089365385e+00,nan
9.5107009489e-05,1.2561599368e-04,8.2440090547e+00,nan
1.0487163663e-04,1.2602548898e-04,9.7080633080e+00,nan
1.0745366842e-04,1.2056911685e-04,9.8330796372e+00,nan
1.2157123566e-04,1.2865410933e-04,1.1266440889e+01,nan
1.2461210503e-04,1.2647554259e-04,1.1147372147e+01,nan
1.2804100636e-04,1.2764053516e-04,1.1240321866e+01,nan
1.9982878003e-04,5.8539819938e-05,2.6127940871e+01,nan
1.6821197557e-04,1.2850693636e-04,1.0038642805e+01,nan
-1.7039570761e-04,1.4987911083e-05,1.9587185781e+02,nan
-1.6788956882e-04,1.6529143775e-05,1.9115500141e+02,nan
1.4061886348e-04,9.9894557138e-05,1.2523836360e+01,nan
1.4834900013e-04,8.6569576189e-05,1.5945407983e+01,nan
1.5135385058e-04,8.4300919862e-05,1.6614216756e+01,nan
1.5499172510e-04,8.5242971453e-05,1.6237658609e+01,nan
-2.6134514802e-04,1.2630932513e-05,2.2227823914e+02,nan
-2.7859991690e-04,9.7140991272e-06,2.3616333108e+02,nan
-2.7521447076e-04,1.1338445534e-05,2.2724237503e+02,nan
-2.8189729867e-04,6.3924057795e-06,2.5772784045e+02,nan
-2.8165273861e-04,4.7309459792e-06,2.6912981001e+02,nan
-2.8510300422e-04,3.1493819740e-06,2.8190789267e+02,nan
1.4537309149e-04,8.8845680622e-05,1.5315974229e+01,nan
-1.5808010316e-04,5.5138880183e-05,9.7359553262e+01,nan
-1.5589420646e-04,5.6897609950e-05,9.4142657867e+01,nan
-1.6253011864e-04,5.1645207509e-05,1.0402041202e+02,nan
-1.6484191602e-04,4.9912648597e-05,1.0746344962e+02,nan
-1.7474759067e-04,2.6110714300e-05,1.6501004929e+02,nan
-1.8931011544e-04,4.8994294493e-05,1.0832963236e+02,nan
-2.1322460713e-04,4.8450027447e-05,1.0739683510e+02,nan
-3.2371773495e-04,1.6932841755e-05,1.3135615606e+02,nan
-2.8951929288e-04,2.2590532081e-05,1.4797888781e+02,nan
-2.9293797812e-04,2.0933997554e-05,1.5249772282e+02,nan
-3.1959330416e-04,4.0978247757e-05,7.1014824627e+01,nan
-2.7392399633e-04,4.4398740720e-05,9.6353698126e+01,nan
-2.8441696787e-04,4.2785702097e-05,9.1728268257e+01,nan
-3.1792729029e-04,2.1545945083e-05,1.1935100017e+02,nan
-3.1649030496e-04,2.4254426011e-05,1.1118806157e+02,nan
-2.9860136950e-04,3.8089903215e-05,8.7312987589e+01,nan
-1.8967560157e-04,9.7675398494e-05,3.5719457734e+01,nan
-3.3280794725e-04,4.2087840376e-05,6.4342930929e+01,nan
-1.4040968962e-04,1.0957783334e-04,2.8391751268e+01,nan
2.3523168213e-04,1.4484598358e-04,1.3452719250e+01,nan
2.3892619602e-04,1.4230572409e-04,1.3245959159e+01,nan
1.2091964717e-04,1.5429182910e-04,1.3038002726e+01,nan
3.1804048425e-04,1.0550915291e-04,1.4303074370e+01,nan
1.4727422040e-04,1.5363203433e-04,1.1744013163e+01,nan
1.5033496317e-04,1.5160325209e-04,1.1804687364e+01,nan
1.5073016023e-04,1.5490889820e-04,1.1401864207e+01,nan
1.5371336379e-04,1.5281551999e-04,1.1570610921e+01,nan
1.5344596454e-04,1.4948713897e-04,1.1747705285e+01,nan
1.5685277434e-04,1.5076623582e-04,1.1620043578e+01,nan
-1.6167660244e-04,1.0508880430e-04,3.1638897046e+01,nan
2.8988279335e-04,1.2179259402e-04,1.3404293770e+01,nan
2.9340158804e-04,1.1908694220e-04,1.3501518946e+01,nan
3.5982301173e-04,5.9833136134e-05,2.0700121871e+01,nan
-8.8499618560e-05,1.1951068462e-04,1.6824122509e+01,1.8482559768e+01
1.5702236593e-04,1.5396934161e-04,1.1301630368e+01,nan
1.6023727997e-04,1.5202383349e-04,1.1445326371e+01,nan
1.5998512696e-04,1.4867059354e-04,1.1477519259e+01,nan
1.6339792010e-04,1.4997581940e-04,1.1416356533e+01,nan
1.6369908809e-04,1.5324963879e-04,1.1265565633e+01,nan
1.6681770108e-04,1.5129355075e-04,1.1344958637e+01,nan
-1.1406885041e-04,1.1423955748e-04,2.3596239884e+01,nan
-1.1577176498e-04,1.1225337739e-04,2.5126442248e+01,nan
-1.1244218519e-04,1.1632514874e-04,2.2084924304e+01,1.8799641272e+01
-3.3817113872e-04,4.0184066845e-05,6.8578412579e+01,nan
-3.1772977835e-04,4.8185579533e-05,6.5516098164e+01,nan
-2.7966130915e-04,6.4780562550e-05,5.1257143078e+01,nan
-2.7728674056e-04,6.6263117393e-05,4.9825867927e+01,nan
2.6479246743e-04,1.3444655788e-04,1.3231024512e+01,nan
2.6826119907e-04,1.3159316300e-04,1.3201011236e+01,nan
5.1897722316e-05,1.4442289194e-04,6.7765428358e+00,nan
-2.4954731715e-04,7.8217882195e-05,4.2774725815e+01,nan
-2.5173946974e-04,7.6632441907e-05,4.4296384909e+01,nan
-2.5170754388e-04,7.4255597454e-05,4.7979430891e+01,nan
-2.5401402466e-04,7.4988492150e-05,4.5897319132e+01,nan
-1.1661705139e-04,1.1426777959e-04,2.3812778928e+01,nan
1.9425980916e-04,1.5251905915e-04,1.1100690475e+01,nan
1.4418667371e-04,1.5557818510e-04,1.1615943166e+01,nan
-1.6891660567e-04,1.0361900929e-04,3.2469286051e+01,nan
2.0147195302e-04,1.5235811079e-04,1.1386265638e+01,nan
2.0524606808e-04,1.5366091158e-04,1.2510111118e+01,2.5220862422e+01
1.6736027376e-04,1.5504618823e-04,1.1045813409e+01,nan
1.7020906727e-04,1.5267662849e-04,1.1247157524e+01,nan
-1.4310902061e-04,1.1024413137e-04,2.7967000771e+01,1.8792626205e+01
-2.5398372062e-04,7.7462851901e-05,4.2146485743e+01,nan
-2.5639614272e-04,7.5850759305e-05,4.3606293360e+01,nan
-2.5892079474e-04,7.6413556367e-05,4.1797691152e+01,1.5073436329e+01
-1.6433753860e-04,1.0575177851e-04,3.1001019733e+01,1.8533300263e+01
-2.9432157823e-04,5.8896444857e-05,5.4715096231e+01,nan
-2.9178949303e-04,6.0242349987e-05,5.3365952240e+01,1.2050783236e+01
-1.7176430221e-04,1.0414007429e-04,3.1855593196e+01,1.8403493747e+01
-1.7339428896e-04,1.0213543003e-04,3.3403574591e+01,nan
3.2136510726e-04,1.0258077883e-04,1.4537922506e+01,nan
3.4446725755e-04,8.0440839557e-05,1.7040045252e+01,nan
1.2435925299e-04,1.5551540984e-04,1.2779718152e+01,nan
-1.2643694945e-04,1.1279313933e-04,2.5546422879e+01,nan
6.7549374845e-05,1.4963647598e-04,1.4605228744e+01,nan
6.4292533515e-05,1.4815592642e-04,1.3493335872e+01,nan
7.0808842479e-05,1.5166355135e-04,1.5696757359e+01,nan
8.0790970362e-05,1.5243189637e-04,1.5029202617e+01,nan
1.9778137558e-04,1.5448650744e-04,1.1692181907e+01,2.4275542064e+01
-3.1029095776e-04,5.2163390799e-05,6.2246189781e+01,9.6528757557e+00
-3.1306802008e-04,5.1335975076e-05,6.2086360897e+01,9.4539976262e+00
-3.0749633365e-04,5.3120982637e-05,6.1162348034e+01,1.0155735112e+01
-3.0586464426e-04,5.1575049720e-05,6.4147797052e+01,nan
-3.0477978837e-04,5.4182675251e-05,5.9781600750e+01,nan
-3.0309312565e-04,5.2658212293e-05,6.3066711408e+01,nan
-3.0210402993e-04,5.5284936831e-05,5.8464418034e+01,1.0654315777e+01
-3.0111670822e-04,5.7968238298e-05,5.3354039912e+01,1.1140416403e+01
-2.4018766645e-04,8.3292194816e-05,3.9187835093e+01,1.6188008980e+01
-2.3795651698e-04,8.2312191659e-05,4.1357881214e+01,nan
-2.4269338844e-04,8.3626486481e-05,3.7723588349e+01,1.6188008980e+01
-2.8676533816e-04,6.2945737006e-05,5.0872987062e+01,1.2469332306e+01
-2.8428061781e-04,6.4303186295e-05,4.9696997879e+01,1.2864186865e+01
3.8091385781e-04,8.3970871314e-06,3.2148640449e+01,nan
3.6925894431e-04,8.0816218840e-06,2.5737934316e+01,nan
3.4956747623e-04,7.5859728372e-06,2.2431660451e+01,nan
-2.6310048879e-04,7.3536747085e-05,4.4437854580e+01,1.4808381736e+01
3.0068787332e-04,6.3125481670e-06,4.1949073111e+01,nan
2.7699363877e-04,5.9539735871e-06,4.5800013509e+01,nan
2.4076844029e-04,4.8642143295e-06,7.0423868699e+01,nan
2.3282050321e-04,4.6125199752e-06,8.0762215220e+01,nan
2.1292465456e-04,4.0920027309e-06,1.1194356061e+02,nan
2.0499142032e-04,3.9011179378e-06,1.2673903769e+02,nan
1.8509203662e-04,3.5319040890e-06,1.7002144447e+02,nan
1.7714654582e-04,3.4093420189e-06,1.8869273558e+02,nan
1.5721897746e-04,3.2203105671e-06,2.3287637367e+02,nan
1.4927212592e-04,3.1749602119e-06,2.4950448388e+02,nan
1.2940826896e-04,3.1659088094e-06,2.5985553826e+02,nan
1.2149818213e-04,3.1651612985e-06,2.5355039945e+02,nan
1.1360228532e-04,3.1635218382e-06,2.4808115396e+02,nan
1.0571725537e-04,3.1605325983e-06,2.4247470722e+02,nan
9.7839543568e-05,3.1560702436e-06,2.3733719234e+02,nan
8.9929346807e-05,3.1599066087e-06,2.3270693542e+02,nan
8.2057195409e-05,3.1519970235e-06,2.2878364227e+02,nan
7.4183665191e-05,3.1426952218e-06,2.2553226469e+02,nan
6.6307080207e-05,3.1321830559e-06,2.2292057222e+02,nan
5.8426320437e-05,3.1206734941e-06,2.2089383609e+02,nan
5.0585799393e-05,3.0946395740e-06,2.1943978618e+02,nan
-2.9370345098e-04,6.1696891447e-05,4.9507789469e+01,1.2050783236e+01
-2.9713425570e-04,5.8006622696e-05,5.5108169171e+01,1.1610711363e+01
3.0803287663e-05,3.0757853943e-06,2.1746036586e+02,nan
