x_m,y_m,sigma_comp_mag_Pa
-3.0110748944e-04,2.2874562523e-05,1.7149370512e+01
2.8296932527e-04,7.2872915887e-05,1.4725030400e+01
2.7752827102e-04,8.8976254020e-06,1.9273343554e+01
2.1723111461e-04,9.3881204121e-05,1.5503856120e+01
3.0204557591e-04,9.8949634608e-05,1.3433673840e+01
1.8697588179e-04,9.5446590702e-06,2.0495433671e+01
1.9912680870e-04,9.9427886577e-05,1.6189817171e+01
2.6396725097e-04,1.2780461294e-04,1.3497113545e+01
-1.4273062592e-04,7.3402821247e-05,3.7897104418e+01
-1.0473644801e-04,1.0768539896e-04,3.3340782556e+01
-1.4938661156e-04,1.0834966710e-04,3.3967906698e+01
-1.8715278441e-04,9.9935728923e-05,3.5027261705e+01
2.0672331513e-04,1.0566862063e-05,2.0007303763e+01
3.5287447353e-04,5.8432763037e-05,1.2719203893e+01
-9.1778413055e-05,5.2197884501e-05,4.3271631839e+01
-3.7826276544e-04,3.9673310169e-06,1.0950645533e+01
2.1462788712e-04,1.1026328022e-05,1.9922057892e+01
6.7729902629e-05,1.3510568550e-04,1.9936129838e+01
-3.5870960526e-04,9.9089711956e-06,1.6481231074e+01
-3.8290429103e-04,9.3012854617e-06,8.2378760953e+00
9.8259046361e-05,1.4982758765e-04,1.9388367180e+01
-1.1852412408e-04,1.1479537259e-04,3.3195337295e+01
3.0646924297e-04,5.1351187947e-05,1.4835037079e+01
1.1160497779e-04,5.8513538955e-05,2.2843661827e+01
1.1903725374e-04,5.9938789267e-05,2.2895304764e+01
-1.0529328986e-04,1.1394165167e-04,3.2977255643e+01
1.9311867941e-04,1.4877728739e-04,1.4360396856e+01
-3.0063853547e-04,5.1754977095e-05,2.5675555798e+01
9.1611081010e-05,1.5000257683e-04,1.9596860363e+01
8.4866636073e-05,1.4988056478e-04,1.9804251067e+01
3.2079586885e-04,9.9127902069e-05,1.2739777780e+01
-3.5286546448e-04,3.1431147615e-05,1.2236980193e+01
-3.6489140874e-04,2.5295457524e-05,1.0946341387e+01
-3.6003855415e-04,3.0934376334e-05,1.1080028316e+01
-3.4444645370e-04,3.8673894772e-05,1.2838762856e+01
-3.7674304169e-04,1.2860190373e-05,1.0058272688e+01
2.9614748419e-04,3.9122550070e-05,1.5591450038e+01
3.2015488064e-04,6.4555388413e-05,1.3987052015e+01
1.9294218089e-04,1.0828695153e-04,1.6209659613e+01
-7.1988502802e-05,1.0695225892e-04,3.3578797521e+01
-1.7969674827e-04,1.0081884449e-04,3.4852174756e+01
3.0154421364e-04,9.5064660320e-05,1.3585398874e+01
2.1991472427e-04,8.7449185370e-05,1.5654138390e+01
-2.7574432336e-04,5.8034419243e-05,3.4543897895e+01
3.7854196986e-04,2.9687464526e-05,1.1321010876e+01
3.8497541970e-04,1.8211905419e-05,1.0069547828e+01
3.8200565140e-04,3.1169700440e-05,1.1183222459e+01
3.7196348023e-04,3.2841760162e-05,1.1828604648e+01
3.7588327079e-04,3.7821771071e-05,1.1633685767e+01
-2.4605430719e-04,2.4292328767e-05,3.7164142231e+01
-2.0588788051e-04,4.4265788146e-05,4.0859691833e+01
3.0610453846e-04,2.9789096810e-05,1.5687955374e+01
-1.1828333050e-04,1.0829044430e-04,3.3443496181e+01
-2.6992482265e-04,6.6133992905e-05,3.6789158091e+01
-2.7088946447e-04,7.2351153296e-05,3.8112115658e+01
-2.5822344199e-04,3.9082095104e-05,3.3714836085e+01
-2.9597656867e-04,5.1652639042e-05,2.6979023547e+01
5.4119892378e-05,8.7106961375e-05,2.2110346991e+01
1.5600970603e-04,1.0635426686e-04,1.7088872521e+01
-3.3320236524e-04,3.1799240576e-05,1.6977895189e+01
3.2029575428e-04,9.5174731907e-05,1.2915138120e+01
-2.8915950871e-04,5.9330071742e-05,3.4895584870e+01
2.2584088051e-04,9.9815841086e-05,1.5049591005e+01
-1.7398860536e-04,6.5338393800e-05,3.8747688674e+01
-1.3772093897e-04,5.8241966081e-05,4.0942063445e+01
-1.8783467937e-04,9.3312073203e-05,3.5405969249e+01
1.4382918045e-04,1.2247470696e-04,1.7159646067e+01
1.2476713641e-04,1.4837023636e-04,1.7154364496e+01
-2.4418337204e-04,7.9582506007e-05,3.7026118406e+01
2.8374467879e-04,3.7322161960e-05,1.5966509018e+01
2.3800963496e-04,8.1306566200e-05,1.5321757651e+01
-3.2543620375e-04,3.2217524272e-05,1.7093644179e+01
2.5167788631e-04,1.2110464560e-04,1.4028585396e+01
3.4093008828e-04,3.6078411620e-06,1.6343050021e+01
3.3250685480e-04,3.5456301967e-06,1.6957332400e+01
3.3829033039e-04,1.0951827019e-05,1.5559217384e+01
3.3127140886e-04,9.3742792095e-05,1.2509638888e+01
-2.4403058592e-04,5.1923863230e-05,3.6925500192e+01
2.9626929010e-04,1.1281859688e-04,1.3103660917e+01
3.1567921972e-04,6.0092951883e-05,1.4278366387e+01
3.1288925281e-04,6.7111318042e-05,1.4142760086e+01
3.1343999553e-04,7.0956497151e-05,1.4003219718e+01
3.0895864306e-04,6.6453582765e-05,1.4281751522e+01
3.0912934427e-04,4.4469091225e-05,1.4995311414e+01
2.8244089678e-04,1.2890040646e-04,1.2890671854e+01
2.6788050092e-04,1.2872802999e-04,1.3350337769e+01
3.4778233390e-04,1.8866943248e-05,1.3959488794e+01
3.2094190091e-04,2.4260316022e-05,1.5489076443e+01
2.8969399130e-04,6.6824959090e-05,1.4763701856e+01
1.8038355911e-04,1.2947743514e-04,1.6772984494e+01
4.8280311014e-05,8.5634180718e-05,2.2136296551e+01
5.9670703768e-05,1.3522701096e-04,8.5417696887e+00
2.1365721677e-04,1.2195636144e-04,1.4787354193e+01
2.0665157823e-04,1.2721073199e-04,1.4831865215e+01
2.1057305055e-04,1.2840596972e-04,1.4687584355e+01
2.2107418086e-04,1.2041971180e-04,1.4654177217e+01
2.1801985516e-04,1.2691224507e-04,1.4555321618e+01
2.2588982551e-04,1.2913704951e-04,1.4331336847e+01
1.1781786523e-04,9.9351983953e-05,2.0347390616e+01
-3.1519193928e-04,3.7289568788e-06,1.7126684465e+01
3.2048383070e-04,3.2339776468e-06,1.7242634780e+01
-2.5108854900e-04,7.1993049647e-05,3.7123511139e+01
1.1011485227e-04,1.1523438717e-04,1.9505600747e+01
2.7628310958e-04,3.9642348960e-05,1.6046294997e+01
2.4642434585e-04,1.4189135844e-04,1.3383958665e+01
2.1232509665e-04,1.4740137712e-04,1.3974827336e+01
2.1262162007e-04,1.5503509693e-04,1.3565089957e+01
2.2029181108e-04,1.4957693794e-04,1.3682717262e+01
2.2469306414e-04,1.5118441380e-04,1.3490889488e+01
-1.7476010905e-04,4.4872160928e-05,4.2461354960e+01
2.3243155686e-04,1.1985975488e-04,1.4443893489e+01
-2.5647986485e-04,5.9080392834e-05,3.6151164988e+01
2.5054363121e-04,3.0332105619e-05,1.7693309309e+01
2.4318452149e-04,3.2505903365e-05,1.7654505321e+01
2.3113938660e-04,3.1207818166e-05,1.7914087618e+01
3.4119951219e-04,2.5902554944e-05,1.4377669094e+01
-2.0558486246e-04,2.4872720358e-05,4.4038504792e+01
1.4866792922e-04,8.1094690792e-05,1.7012889658e+01
-3.4530635943e-04,1.8910634150e-05,1.7062502857e+01
1.8572328526e-04,1.5722887173e-04,1.4035558397e+01
2.5039016754e-04,1.4349068375e-04,1.3198824898e+01
1.7017667802e-04,1.5511114087e-04,1.6823801641e+01
1.7398094408e-04,1.5664951227e-04,1.4705405167e+01
2.1780313834e-04,2.4195422045e-05,1.8434856256e+01
2.1383806550e-04,2.3782657632e-05,1.8485402238e+01
2.2576362481e-04,2.5025455754e-05,1.8379676520e+01
2.3308533567e-04,2.2996639999e-05,1.8620440892e+01
1.6177824657e-04,5.7444011536e-05,1.8036156734e+01
-1.6224628802e-04,8.6478663637e-05,3.5843434358e+01
1.4195539966e-04,5.1023558237e-05,2.0821503131e+01
1.4962701600e-04,5.2382694023e-05,1.9684117059e+01
1.2283957136e-04,7.4309251081e-05,2.2510918048e+01
1.1684238603e-04,7.8390966467e-05,2.3005453271e+01
1.0519492006e-04,7.2715204949e-05,2.2798042293e+01
9.8818001950e-05,7.3808982364e-05,2.2733131664e+01
9.1864425409e-05,7.2159822642e-05,2.2657672739e+01
7.4321365103e-05,6.5998455130e-05,2.2506059934e+01
6.5340581463e-05,6.6601494686e-05,2.2435530873e+01
5.8987700803e-05,6.5467369037e-05,2.2409415883e+01
2.7553943728e-05,5.9171540817e-05,2.4098219181e+01
2.1489270711e-05,5.8615529050e-05,2.7173476140e+01
1.5334732079e-05,5.8116911385e-05,2.9994632247e+01
1.0169745238e-05,5.9605513805e-05,3.1854873183e+01
3.9289230887e-06,5.9188417105e-05,3.4052932864e+01
-2.3694516020e-06,5.8827187337e-05,3.5905430868e+01
-8.7147138785e-06,5.8512417282e-05,3.7444718501e+01
-1.5100172779e-05,5.8246881046e-05,3.8704876670e+01
-2.1518303272e-05,5.8025581614e-05,3.9720024522e+01
-2.7961933646e-05,5.7839091865e-05,4.0523035329e+01
-3.4426582566e-05,5.7690311418e-05,4.1143423189e+01
-4.0907097005e-05,5.7574820306e-05,4.1608688536e+01
1.2426759572e-04,8.0403720193e-05,2.1412707334e+01
-4.7398658352e-05,5.7483975546e-05,4.1944092925e+01
1.1170640437e-04,7.1596670379e-05,2.2853624003e+01
4.8010296412e-05,5.9511671390e-05,2.2420096496e+01
4.1274111814e-05,6.4823578043e-05,2.2387166499e+01
1.1022669857e-04,7.9426594680e-05,2.2862769859e+01
7.9107316887e-05,7.1747359104e-05,2.2519197358e+01
8.5785535896e-05,7.3265325250e-05,2.2585935339e+01
1.2959112530e-04,7.3159402284e-05,2.1007669058e+01
1.3098025467e-04,7.9311454833e-05,1.9967317927e+01
-4.8713968440e-05,5.2220009624e-05,4.2856343073e+01
1.3502363723e-04,5.2445124573e-05,2.1792629707e+01
1.8693249726e-04,2.3589632169e-05,1.9051239126e+01
1.7977024503e-04,2.5348473372e-05,1.9217357943e+01
1.7585277015e-04,2.4937986650e-05,1.9467289045e+01
1.9478310968e-04,2.4404938175e-05,1.8719261678e+01
1.9871471102e-04,2.4823413936e-05,1.8586679970e+01
2.8816487943e-04,8.1195955583e-05,1.4372772823e+01
2.3777816893e-04,4.3551850913e-05,1.7090777322e+01
2.3918291367e-04,5.0118141578e-05,1.7019670598e+01
2.3183498471e-04,5.2056038833e-05,1.7075840237e+01
2.4491591065e-04,5.8136294621e-05,1.6035302410e+01
2.4903621975e-04,5.9009946962e-05,1.5970048898e+01
2.4580185165e-04,4.4718393300e-05,1.7082668329e+01
2.4986089919e-04,4.5380521816e-05,1.6992220347e+01
-1.9461708758e-04,7.9228107126e-05,3.6636267364e+01
1.5484630803e-04,1.8438868046e-05,2.1565057271e+01
1.6802327339e-04,2.4146061760e-05,2.0038541378e+01
1.7382404388e-04,1.7603197316e-05,2.0262886690e+01
-9.7415893880e-05,5.9301949762e-05,4.1662078999e+01
-2.1163454673e-04,3.1851811453e-05,4.2275174423e+01
2.0808778832e-04,6.6957143798e-05,1.7045161565e+01
2.1136518341e-04,6.4366114341e-05,1.7051726921e+01
-1.5658109989e-04,1.6497859920e-05,4.9076223652e+01
-1.4906858828e-04,1.6475333335e-05,4.9426604379e+01
-1.3545334940e-04,1.7982728190e-05,4.9656630606e+01
-1.3023596060e-04,1.6429872009e-05,5.0133435828e+01
-1.4294062192e-04,1.8003523026e-05,4.9379141979e+01
2.3337757471e-04,5.9085229513e-05,1.7107256743e+01
2.3749917301e-04,6.0002815491e-05,1.6543866439e+01
9.8808766544e-05,8.7274501672e-05,2.2716480812e+01
1.3523335168e-04,1.7269458350e-05,2.2943206970e+01
1.3134884642e-04,1.7088235095e-05,2.2913739213e+01
1.4305785710e-04,1.7683954760e-05,2.2596335876e+01
1.5021380593e-04,1.6015791973e-05,2.2060862093e+01
1.3469335316e-04,8.0312678802e-05,1.9053410514e+01
1.8515074772e-04,1.4227215630e-04,1.5113756939e+01
5.3680768075e-05,1.0816273889e-04,2.1096721344e+01
5.4501834800e-05,1.1333807573e-04,2.0584082542e+01
-1.1171100412e-04,2.4160071406e-05,4.9013293010e+01
1.1671892320e-04,1.8417703218e-05,2.2882311706e+01
1.1222987653e-04,1.6413940930e-05,2.2893899645e+01
1.0544221952e-04,1.8048210373e-05,2.2863703029e+01
1.2364292133e-04,1.6774325945e-05,2.2916833679e+01
-9.2921696596e-05,8.7262901243e-05,3.6244094050e+01
1.6247612859e-04,1.0171556041e-04,1.7068496435e+01
1.6675753660e-04,1.0666620864e-04,1.7044708029e+01
1.6951599241e-04,1.0061974465e-04,1.7042981367e+01
1.7439664821e-04,1.0931078580e-04,1.7009536935e+01
1.5972455420e-04,1.0767942798e-04,1.7073815810e+01
-1.0540327460e-04,1.7925098666e-05,5.0379570823e+01
-1.1134415518e-04,1.6398910182e-05,5.0594698378e+01
2.0015344355e-04,6.5155906293e-05,1.7084316699e+01
-9.7000086329e-05,2.4127694526e-05,4.9198893877e+01
-9.2408534257e-05,1.6383211744e-05,5.0757440332e+01
-9.7870971586e-05,1.7917168535e-05,5.0446293292e+01
9.8019715944e-05,1.7865758132e-05,2.2855223271e+01
9.0672314756e-05,1.7724956155e-05,2.2843316342e+01
6.6582082052e-05,8.0875555247e-05,2.2306631933e+01
6.0397066468e-05,7.9371270846e-05,2.2277480109e+01
-7.3443485384e-05,1.6384303769e-05,5.0512797864e+01
-7.8370875830e-05,8.7046217361e-05,3.6644528588e+01
7.9791316312e-05,1.7579589806e-05,2.2977754196e+01
8.7026591564e-05,1.7668315571e-05,2.2852354643e+01
-6.0107111543e-05,2.4132325147e-05,4.8555007034e+01
-7.2965638238e-05,2.5685056133e-05,4.8698484999e+01
-5.4464720795e-05,1.6408241857e-05,4.9696763846e+01
-6.0142144219e-05,1.7928169540e-05,4.9728174898e+01
-4.6871567775e-05,1.6425998351e-05,4.9164888938e+01
-6.7693224069e-05,1.7917967634e-05,5.0047040471e+01
6.5324898058e-05,1.7416377429e-05,2.5534958642e+01
7.2577787146e-05,1.7501587764e-05,2.4108952402e+01
6.1683988412e-05,1.7371660718e-05,2.6342488601e+01
2.3123147597e-05,3.8552228393e-05,3.1334910666e+01
-4.1655764284e-05,2.4196791308e-05,4.7306482413e+01
5.4374248178e-05,1.7280181213e-05,2.8112213211e+01
4.7028695545e-05,1.7186874780e-05,3.0041185709e+01
-3.5492675643e-05,1.6462364947e-05,4.8104193575e+01
-4.1268716680e-05,1.7976176674e-05,4.8406639963e+01
-2.7909764699e-05,1.6494543589e-05,4.7201957724e+01
-1.4390616530e-04,3.7368713227e-05,4.5262477006e+01
4.0132297173e-05,1.2820865633e-04,4.6952681312e+01
3.5946103115e-05,1.7048789371e-05,3.3107299364e+01
4.0880775770e-05,1.8728152728e-05,3.1313726411e+01
-1.6555441150e-05,1.6555021623e-05,4.5530860637e+01
-2.2423431916e-05,1.8064522901e-05,4.6164618982e+01
-8.9963367482e-06,1.6604690644e-05,4.4195149431e+01
-1.5655884935e-04,1.0703056290e-04,3.4153832649e+01
2.2441793315e-05,1.8481763150e-05,3.6490586312e+01
1.5026564492e-05,1.8391091761e-05,3.8467948314e+01
2.8519576242e-05,1.6960168827e-05,3.5182354253e+01
2.3105807250e-06,1.6693048547e-05,4.1863674269e+01
-3.6537565409e-06,1.8203235260e-05,4.2845586457e+01
9.8271575633e-06,1.6760812968e-05,4.0105825713e+01
-4.1511402324e-06,3.7670525831e-05,3.9304698887e+01
2.7376105379e-06,3.7853914262e-05,3.7605505631e+01
-2.1515290026e-05,3.7316291799e-05,4.2624645047e+01
-1.6587257784e-05,3.9076628701e-05,4.1540939927e+01
-2.8503021782e-05,3.7212647845e-05,4.3605433790e+01
1.3494802904e-04,1.5604431644e-04,1.7097474970e+01
-3.5507537926e-05,3.7128684160e-05,4.4410257730e+01
-6.0108030168e-05,3.6964740560e-05,4.6095405049e+01
-4.6287579026e-05,8.7157904756e-05,3.7601284741e+01
2.9215454263e-05,1.2906747994e-04,5.2789673176e+01
-4.0467169359e-05,8.7285108473e-05,3.7717583330e+01
-3.4654429880e-05,8.7453162222e-05,3.7783601217e+01
-4.0919664083e-05,3.8729123302e-05,4.4633783366e+01
-2.8857228709e-05,8.7666273320e-05,3.7779009528e+01
1.5815773866e-05,1.2825906232e-04,4.7698604021e+01
9.9083128711e-06,1.2771147341e-04,4.5261905838e+01
2.2380603801e-05,1.2730854402e-04,4.8393008216e+01
-4.7898361316e-05,3.8673873002e-05,4.5157916358e+01
-2.1335271040e-05,8.6065257295e-05,3.7717313051e+01
-2.7613224290e-06,1.0771500351e-04,3.7442823766e+01
2.5345878469e-06,1.0835140391e-04,3.7430590235e+01
2.1442257747e-05,1.1369045059e-04,3.7029820402e+01
2.9034588184e-05,1.1550191779e-04,3.6148304067e+01
3.3548480008e-05,1.1455552775e-04,3.3626896513e+01
-1.1711623827e-04,6.5062014281e-05,4.0008860543e+01
-1.2332900830e-04,6.5208843693e-05,3.9838794540e+01
-1.2951486243e-04,6.5373548769e-05,3.9668502982e+01
-1.5538491528e-05,8.6397585518e-05,3.7383962111e+01
-2.6351955601e-06,1.2714507745e-04,4.2443221424e+01
-9.7654383980e-06,8.6793838800e-05,3.6870674649e+01
-1.5656477593e-04,7.2133173234e-05,3.7919552568e+01
-2.8503191596e-05,1.0778074424e-04,3.5796004240e+01
-3.3894243945e-05,1.0753393294e-04,3.5386048462e+01
-2.3130762941e-05,1.0807970703e-04,3.6224872452e+01
-9.3553124676e-06,1.2194555576e-04,3.7667223483e+01
-4.0200668022e-06,8.7261579812e-05,3.6136971368e+01
-1.6936538315e-05,1.2123291735e-04,3.5803765455e+01
-2.8615253530e-05,1.2256196344e-04,3.3421796272e+01
1.8264955911e-04,1.1572759826e-04,1.7054513957e+01
4.4661103858e-06,1.0027169930e-04,3.6225663007e+01
9.8940720837e-06,1.0101362395e-04,3.5487225380e+01
-3.4884923609e-05,1.2008879709e-04,3.3206267111e+01
-4.1456128671e-05,1.2195355209e-04,3.2440625033e+01
-4.7441952508e-05,1.0711597531e-04,3.4510604850e+01
-5.2883197649e-05,1.0701935803e-04,3.4232208156e+01
-4.2012409634e-05,1.0725127711e-04,3.4831291744e+01
-6.1062150806e-05,1.0694145767e-04,3.3893480773e+01
-6.6523323888e-05,1.0693129862e-04,3.3717666008e+01
1.4805229420e-04,1.3470597885e-04,1.7197853000e+01
2.2188884226e-05,9.2712259462e-05,2.9149420396e+01
-4.6639432502e-05,1.2173321025e-04,3.2297455420e+01
-1.6100866162e-04,3.7609697908e-05,4.4547084019e+01
-5.9644757832e-05,1.2148507659e-04,3.2214830404e+01
-5.4427811673e-05,1.2151372779e-04,3.2214496532e+01
-6.5291368362e-05,5.9137296163e-05,4.2031082272e+01
1.3012486946e-04,1.2027540830e-04,1.7159063877e+01
1.1664954315e-04,9.2883018056e-05,2.2076276811e+01
9.3133672829e-05,6.4921171411e-05,2.2685970256e+01
1.9882841861e-04,1.0133282532e-05,2.0152096525e+01
2.2649712532e-04,4.5020703389e-05,1.7034586976e+01
1.6382171129e-05,3.8294878461e-05,3.3594525932e+01
8.0149485121e-05,4.4411008233e-05,2.2622559099e+01
9.0592029226e-05,4.5661090375e-05,2.2691287524e+01
4.1640675420e-05,1.0831798644e-04,2.3970499075e+01
1.1151984079e-04,1.4915448621e-04,1.8645047986e+01
-2.4976238232e-04,3.7961259126e-05,3.5797839061e+01
-3.2640492008e-04,4.0737657727e-06,1.7378337203e+01
6.6260359754e-05,6.0031696176e-05,2.2483914959e+01
1.6980335999e-04,4.4948163396e-05,1.8358697977e+01
9.9339257696e-05,1.0768595182e-04,2.2644250482e+01
7.9630954699e-05,1.3635284616e-04,2.1346824981e+01
-8.0646748516e-05,1.2189529445e-04,3.2485022636e+01
-8.4620777421e-05,5.9191545297e-05,4.1905319007e+01
6.8097059262e-05,1.2880591313e-04,2.0251100258e+01
-2.3806237852e-04,2.9839166151e-06,4.1414027755e+01
-2.3120249922e-04,4.4714034356e-06,4.2925306496e+01
7.8286543319e-05,1.4989193505e-04,1.9977646464e+01
1.4744987005e-04,3.1582590643e-05,2.1445974658e+01
-7.1750781009e-05,5.9134311708e-05,4.2033934853e+01
7.3861877215e-05,1.0068647657e-04,2.1981883984e+01
2.3250703979e-04,2.1626567687e-06,2.1263090150e+01
2.3676855009e-04,4.6911946775e-06,2.1152327450e+01
-7.8569817407e-05,2.4112325196e-05,4.9120066095e+01
2.7829709688e-05,7.3154728703e-05,2.2194129676e+01
3.5710676602e-05,7.2305335314e-05,2.2340879097e+01
2.2077896074e-05,7.2358757565e-05,2.5364112471e+01
-1.6255836262e-04,5.9063816802e-05,4.0132979816e+01
-6.0206809508e-05,4.3610749462e-05,4.4837297447e+01
3.5791966706e-05,1.2900458778e-04,5.1955919196e+01
-1.7601736188e-04,7.9435269939e-05,3.6680273990e+01
-2.7700768575e-05,3.0678582274e-05,4.4627218791e+01
-9.2228739652e-06,5.3108331783e-05,3.8125879259e+01
7.3036617417e-05,5.2213828118e-05,2.2559210984e+01
-9.6968223292e-06,3.9225329280e-05,4.0228879778e+01
2.8854218125e-05,3.1821565255e-05,3.1289047865e+01
-2.0650213093e-04,2.9480188325e-06,4.7277698131e+01
-2.1161975312e-04,4.4371690022e-06,4.6395659258e+01
-1.9984457534e-04,4.4269637261e-06,4.7876417755e+01
-2.1834858913e-04,2.9576205942e-06,4.5546138389e+01
-6.7141945329e-05,3.6948521727e-05,4.6322846478e+01
-1.1148226918e-04,5.2421712192e-05,4.2851995925e+01
-2.8879387825e-05,5.2525060493e-05,4.1307536244e+01
3.4996440846e-06,8.0097019547e-05,3.3985435834e+01
9.3073979797e-06,8.0709945901e-05,3.2166837722e+01
1.7013044011e-05,7.9677818123e-05,2.8713547101e+01
2.2712160707e-05,8.0504608098e-05,2.5665353494e+01
-1.8121618887e-04,4.5076686192e-05,4.2127727887e+01
3.1960641887e-04,6.0703849593e-05,1.4130335402e+01
5.3533374952e-05,6.6732736300e-05,2.2380022780e+01
-1.0759479984e-05,1.0691901422e-04,3.7187122006e+01
2.6553513711e-04,4.4763788347e-05,1.6406249438e+01
2.7660621260e-05,9.3794308448e-05,2.6472851295e+01
-1.1087943966e-04,6.4932559712e-05,4.0177345498e+01
-1.8676904574e-04,2.9233721188e-06,4.9390723366e+01
-1.9464800575e-04,2.9379542125e-06,4.8639301130e+01
1.8908779173e-04,3.5671366910e-06,2.0905346731e+01
6.0050862471e-05,1.0081144089e-04,2.1637453287e+01
6.5345776231e-05,1.0019356326e-04,2.1770579166e+01
1.8109673385e-04,3.4450383636e-06,2.1071404428e+01
-1.7500984211e-04,2.9255313578e-06,5.0331674062e+01
-2.3270983377e-04,4.4230082661e-05,3.8440663249e+01
9.2152228324e-05,1.3652758402e-04,1.9696952906e+01
1.9175931595e-04,1.0074016437e-04,1.6878320728e+01
1.6122083453e-04,3.2240246766e-06,2.1538179562e+01
-8.0188201516e-05,1.0703992007e-04,3.3432743144e+01
3.2239107092e-04,5.3629897391e-05,1.4265275447e+01
1.2544875451e-04,3.1506982393e-06,2.2185030909e+01
1.1755346387e-04,3.1507165995e-06,2.2349302712e+01
3.0853947946e-04,3.0584840398e-06,1.7826395482e+01
-1.7464031524e-04,1.0026513363e-04,3.4792430939e+01
-2.2631787803e-04,6.6458537251e-05,3.7404658636e+01
-2.3715061165e-04,8.0044566221e-05,3.6701658489e+01
-2.4394079459e-04,6.5363067813e-05,3.7035138721e+01
-2.7726997136e-04,3.0948912124e-06,2.3819276473e+01
-2.6943817982e-04,3.0642272804e-06,2.8790126498e+01
-2.5776686449e-04,3.0229917118e-06,3.4689978588e+01
3.0302366145e-04,1.0675708801e-04,1.3109736207e+01
2.6454412339e-04,2.7074728831e-06,2.2150430971e+01
-2.8809238374e-04,3.6936241882e-05,1.7087806419e+01
2.5250611433e-04,2.4935466200e-06,2.1910710606e+01
1.5501964538e-04,9.9191948998e-05,1.7095230896e+01
2.2508492578e-04,4.2766980669e-06,2.0928428026e+01
-1.4877193069e-04,9.9872800464e-05,3.4433962310e+01
1.6939855791e-04,3.2370657055e-06,2.1354156031e+01
1.4153660431e-04,3.0898516187e-06,2.1968340498e+01
-2.1244950102e-04,9.3127473349e-05,3.5770842508e+01
-2.0529667760e-04,9.3721004627e-05,3.5627734209e+01
1.4355496918e-04,9.2177266205e-05,1.7103275453e+01
1.1074395424e-04,1.2200344243e-04,1.8051581751e+01
-1.3609214643e-04,1.0104004215e-04,3.4189825576e+01
1.4154549472e-04,1.4919601549e-04,1.7304553219e+01
3.0777244143e-04,8.4988204361e-05,1.3728237223e+01
-2.2624019080e-04,2.9659716215e-06,4.4116603464e+01
2.4325744600e-04,5.0879239300e-05,1.7091684071e+01
-1.4849119811e-04,3.9117778455e-05,4.4717826315e+01
3.5822102026e-04,3.9100923362e-05,1.2841365594e+01
3.5862653662e-04,4.3204074097e-05,1.2757164516e+01
-1.6123662684e-05,1.0648183497e-04,3.6889516556e+01
-1.6241112133e-04,7.2459576953e-05,3.7787886802e+01
1.8068179797e-04,8.0116011976e-05,1.7069841608e+01
-1.1088745168e-04,7.4235939185e-05,3.8294237139e+01
2.0149244720e-04,5.3020640142e-05,1.7042425196e+01
-1.0436023732e-04,2.4141789094e-05,4.9129341407e+01
-1.1905167569e-04,2.4182297822e-05,4.8856375424e+01
-1.3734740282e-04,2.4255248301e-05,4.8310248109e+01
-2.2032668196e-05,1.2083783918e-04,3.4805911468e+01
1.7334549248e-04,1.0189112478e-04,1.7025820201e+01
2.4516710077e-04,2.4130787446e-05,1.8610024008e+01
1.4842753887e-04,1.4887358554e-04,1.7328945671e+01
3.5536126879e-05,8.7075808279e-05,2.2137442635e+01
1.2383115707e-04,9.5246782516e-05,1.9266322730e+01
1.1653000480e-04,1.1466782536e-04,1.7564335826e+01
1.5545998005e-04,1.4854120036e-04,1.7275663981e+01
1.1123130456e-04,1.0007482856e-04,2.2601928639e+01
-2.0770905990e-04,5.2011983042e-05,3.9630550823e+01
2.0806351072e-04,1.4243409350e-04,1.4280305225e+01
1.9920829879e-04,1.2855122561e-04,1.5051675372e+01
1.1909622439e-04,7.3381389773e-05,2.3030531354e+01
1.6267685489e-04,1.4814699614e-04,1.7147382784e+01
1.6721462070e-04,8.6297517018e-05,1.7088485822e+01
1.3140983252e-04,1.4800553731e-04,1.7231019768e+01
-2.3091776396e-04,5.8515184886e-05,3.7728541562e+01
-6.0297354399e-05,5.0413308725e-05,4.3572470079e+01
-1.7528004077e-04,8.5547402750e-05,3.5978457057e+01
-2.1957131647e-04,1.6880287753e-05,4.3523487842e+01
-2.1329221928e-04,3.7262732035e-05,4.1293073630e+01
8.6016404822e-05,3.1417795809e-06,2.4832873869e+01
2.7571830841e-04,1.0080121725e-04,1.4091088654e+01
2.1271511049e-04,1.1434359980e-04,1.5016546436e+01
2.1847878378e-04,7.9971595589e-05,1.6069107737e+01
-3.5318814761e-04,2.5935170934e-05,1.3194984914e+01
2.0579510643e-04,1.1959121539e-04,1.5096579718e+01
2.5261492213e-04,1.2873461986e-04,1.3757259317e+01
2.4472618692e-04,1.2675058123e-04,1.4007707439e+01
1.1806461591e-04,1.4202575495e-04,1.7254468614e+01
-4.7515352715e-05,3.2136406165e-05,4.6319739536e+01
2.9574281599e-04,5.6960207802e-05,1.4935530600e+01
2.2670160058e-04,1.3674329854e-04,1.4075246561e+01
2.5756267403e-04,1.0776412309e-04,1.4274863067e+01
2.1881626120e-04,1.3452609499e-04,1.4318921014e+01
-9.1114146018e-05,1.0725708262e-04,3.3336842026e+01
-1.3603720393e-04,9.4877318959e-05,3.4788344737e+01
-1.4894513033e-04,9.3676340496e-05,3.4992268719e+01
1.2564343071e-04,8.6694836725e-05,2.0254729954e+01
