x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.0001442090150182,0.0001156529747797,20.449915712912944,16.077367172219937,0.6816638570970981,0.16077367172219936,0.26959386887234876,0.12171129207941293,0.45763486350292554,0.2906110749855147,0.39024390243807267,0.056461738737410644,0.07234284141992495,0.09475732154710903,0.2212464045224719,0.0937043489873241,0.061240378727451,0.12248583085556261,0.17924316237952567,0.29061107498551475,0.0937043489873241
0.0001418146272523,0.0001158917460655,21.182587653236276,14.294162930068175,0.7060862551078758,0.14294162930068174,0.2701898628939168,0.12578398132418883,0.4647286778292091,0.2974912584519241,0.39024390243807267,0.03918835763893791,0.07235649123968485,0.07635582351149331,0.22124640452247488,0.0755542465815665,0.04260223007388648,0.12592916625712092,0.16365238774522786,0.2974912584519241,0.0755542465815665
0.0001394063625547,0.0001161355863794,21.861824448648974,12.539540025925916,0.7287274816216325,0.12539540025925916,0.27069394158218485,0.12928472612520278,0.4707956093498212,0.3034979490227548,0.39024390243807267,0.025276507531093378,0.07220981920095282,0.06552237333398352,0.22124640452247385,0.05917420341045615,0.027526900563839603,0.1284968344326606,0.15538487639126822,0.30349794902275484,0.05917420341045615
0.0001369835594133,0.0001163832706686,21.861824448648974,10.851775099362516,0.7287274816216325,0.10851775099362516,0.27069394158218485,0.12928472612520278,0.4707956093498212,0.3034979490227548,0.39024390243807267,0.015142430537724844,0.07200286784720927,0.06021931357333699,0.22124640452247477,0.04498539850685606,0.01647678372705382,0.12773635124672927,0.14823544712640038,0.30349794902275473,0.04498539850685606
0.0001345453333626,0.0001166334982279,22.48925884196342,9.34034550078692,0.7496419613987807,0.0934034550078692,0.2711236787932833,0.13230070117578963,0.4759959777163389,0.308748010038726,0.39024390243807267,0.008712174515308348,0.07182546124962969,0.05806636343632157,0.22124640452247515,0.033720097405016754,0.009477791663403182,0.12990488560415878,0.14947371595656966,0.30874801003872604,0.033720097405016754
0.0001320903695555,0.0001168849008712,22.48925884196342,8.319770094351528,0.7496419613987807,0.08319770094351528,0.2711236787932833,0.13230070117578963,0.4759959777163389,0.308748010038726,0.39024390243807267,0.005634528693759518,0.07172768053985269,0.05737821646578411,0.2212464045224785,0.026941489179504886,0.006112672130580561,0.1295833713536047,0.14830341787217985,0.30874801003872615,0.026941489179504886
0.000129617016018,0.0001171354451086,23.04681869704032,8.19117950351554,0.7682272899013439,0.0819117950351554,0.2714799760323522,0.1348175095411169,0.4803148441773845,0.3131863526216325,0.39024390243807267,0.005311231064877105,0.07171692391178712,0.05731890625520939,0.22124640452247393,0.026136707304474024,0.005767569470534731,0.13183342794626843,0.15186228238625243,0.31318635262163247,0.026136707304474024
0.0001271222803233,0.000117382013911,23.448342896607308,9.659853565037244,0.7816114298869102,0.09659853565037244,0.2717230602768684,0.1365405945418013,0.4832599446595106,0.31625669299633646,0.39024390243807267,0.00987588565620566,0.07186025806725699,0.05838461246724169,0.22124640452245972,0.035982073564266755,0.0107763543871663,0.13388972971747828,0.15618205988293413,0.3162566929963365,0.035982073564266755
0.0001246129928771,0.000117622360974,23.448342896607308,12.037034797210246,0.7816114298869102,0.12037034797210247,0.2717230602768684,0.1365405945418013,0.4832599446595106,0.31625669299633646,0.39024390243807267,0.021921957238709624,0.07215099325397699,0.06351439794618793,0.2212464045224573,0.05478118008118517,0.023969314318969148,0.13498234135892093,0.16355671992679,0.31625669299633646,0.05478118008118517
0.0001221056601011,0.0001178619087487,23.693851131605413,13.65265378157841,0.7897950377201804,0.1365265378157841,0.27186651062271344,0.13755902677465348,0.4849959548075105,0.31808402112367595,0.39024390243807267,0.03371646768744016,0.07231694531257689,0.07163038718285514,0.22124640452247488,0.06938479202867257,0.03689796762055278,0.1367127007263841,0.17568662401708562,0.31808402112367595,0.06938479202867257
0.0001196153460221,0.000118110340733,23.693851131605413,13.113417810832567,0.7897950377201804,0.13113417810832567,0.27186651062271344,0.13755902677465348,0.4849959548075105,0.31808402112367595,0.39024390243807267,0.02945643099093196,0.0722700596135907,0.0683625273130249,0.22124640452247463,0.06435785549009015,0.032234175908716266,0.13645877775365062,0.17148451445080987,0.31808402112367595,0.06435785549009015
0.0001171313870287,0.0001183674136953,24.022421691159245,11.779020341478962,0.8007473897053081,0.11779020341478962,0.27205267833463515,0.1388819144313578,0.4872455514145346,0.3204720114211549,0.39024390243807267,0.020311076449955365,0.07211936818036915,0.06263800940694002,0.22124640452247485,0.05258003458767736,0.02223543847508202,0.1370085969851562,0.16580289560589426,0.32047201142115495,0.052580034587677356
0.0001146451380556,0.0001186265695492,24.50970852900292,10.604202585307164,0.8169902843000973,0.10604202585307164,0.2723172184234189,0.1407628330760178,0.4904332728348362,0.3238961728353323,0.39024390243807267,0.013924002557267405,0.07197203299382676,0.059737774539442415,0.22124640452247535,0.04304356089963299,0.01524824796831696,0.1381475285831149,0.16439268750289404,0.3238961728353323,0.04304356089963299
0.0001121537145046,0.0001188848892397,24.50970852900292,9.687254642928888,0.8169902843000973,0.09687254642928889,0.2723172184234189,0.1407628330760178,0.4904332728348362,0.3238961728353323,0.39024390243807267,0.009980386707392794,0.07186332447351525,0.058414743815484685,0.22124640452247424,0.03617910029382452,0.010917400363782652,0.13773913922237932,0.16234184888474243,0.3238961728353323,0.03617910029382452
0.0001096560245767,0.0001191410235881,24.995148403718257,8.964116765540933,0.8331716134572752,0.08964116765540933,0.2725679570825176,0.14254536662074155,0.49344211581204384,0.3271735921995963,0.39024390243807267,0.007467729165956863,0.07178692982064555,0.057761226800903925,0.2212464045224748,0.03114121012805662,0.008165524802470238,0.13907224286605116,0.163797462269568,0.3271735921995963,0.03114121012805662
0.0001071514464801,0.0001193942079605,25.424904932428845,8.438162294126196,0.8474968310809615,0.08438162294126196,0.272780023019723,0.14405163706700305,0.49597511774581354,0.32996849818291263,0.39024390243807267,0.005944354831661496,0.07173790239709461,0.057437374897802596,0.22124640452247468,0.02769232707497231,0.006495604268500749,0.14025052753655431,0.16535123164598875,0.32996849818291263,0.02769232707497231
0.0001046396202812,0.0001196438578808,25.424904932428845,8.10504795399631,0.8474968310809615,0.0810504795399631,0.272780023019723,0.14405163706700305,0.49597511774581354,0.32996849818291263,0.39024390243807267,0.005102235489891016,0.07170992122048872,0.0572818814534523,0.22124640452247474,0.025603933518631543,0.005568412906105046,0.14014800896797408,0.1650501181468554,0.32996849818291263,0.025603933518631543
0.0001021204001383,0.0001198895163622,25.809885051819577,7.971768633166657,0.8603295017273193,0.07971768633166657,0.2729625882677696,0.14534666704888516,0.4981457253282231,0.3323906487281531,0.39024390243807267,0.004790540244114711,0.07169940581189024,0.05722858381358831,0.2212464045290386,0.024789497989701346,0.005229134491383495,0.14127308960163606,0.16677521208073437,0.3323906487281531,0.024789497989701276
9.95937161299478e-05,0.0001201308278169,26.159028803400997,8.01345111202552,0.8719676267800333,0.0801345111202552,0.2731224395013129,0.14647882457919667,0.5000377952488037,0.334523100491172,0.39024390243807267,0.00488650962233084,0.07170265259349631,0.0572447487889724,0.22124640452247513,0.02504290347702723,0.005338396537517265,0.1423012286661505,0.16840378469500017,0.3345231004911717,0.025042903477027246
9.705960436260648e-05,0.0001203674555566,26.159028803400997,8.207684498714375,0.8719676267800333,0.08207684498714375,0.2731224395013129,0.14647882457919667,0.5000377952488037,0.334523100491172,0.39024390243807267,0.00535196732015363,0.07171828435409283,0.057326243340259674,0.22124640452246191,0.026239376311860525,0.005851618638843061,0.14235967256039417,0.1685670956303357,0.33452310049117195,0.026239376311860525
9.451808794215714e-05,0.00012059909091,26.478807161010515,8.532604517061424,0.8826269053670172,0.08532604517061423,0.2732643040672921,0.14748191824425835,0.5017097717247965,0.3364243553413127,0.39024390243807267,0.006200028159357087,0.0717462738379052,0.05748790215130498,0.2212464045224978,0.02829803666712391,0.0067905847764134965,0.14336589696904406,0.17029082536944437,0.3364243553413127,0.02829803666712391
9.196922875114318e-05,0.0001208254658477,26.478807161010515,8.964908156578243,0.8826269053670172,0.08964908156578243,0.2732643040672921,0.14748191824425835,0.5017097717247965,0.3364243553413127,0.39024390243807267,0.0074702080794791246,0.07178700793206699,0.057761798397667756,0.22124640452247493,0.031146537663761655,0.008191624601854,0.1435217965142345,0.17079623960929338,0.33642435534131276,0.031146537663761655
8.941309637012319e-05,0.0001210463478105,26.77305234917013,9.481460847950526,0.8924350783056709,0.09481460847950526,0.2733911711685659,0.14837742755266745,0.5031988789845727,0.33813132738760104,0.39024390243807267,0.009213789887562815,0.07184060661401426,0.058199650306406774,0.2212464045225741,0.034711056708147864,0.010119747961118678,0.1445364790717062,0.17281996961383025,0.33813132738760104,0.034711056708147864
8.68497640195286e-05,0.0001212615188955,27.04322229411373,10.06363980361143,0.9014407431371243,0.1006363980361143,0.27350468120454474,0.1491772773140927,0.5045260530835461,0.33966377377713763,0.39024390243807267,0.011492919427819846,0.07190663160977641,0.0588794297587978,0.22124640452251643,0.0389335130739379,0.012639811850099991,0.14552182972846378,0.1750667460510211,0.3396637737771376,0.0389335130739379
8.427927332724572e-05,0.0001214707812902,27.04322229411373,10.703680198797658,0.9014407431371243,0.10703680198797658,0.27350468120454474,0.1491772773140927,0.5045260530835461,0.33966377377713763,0.39024390243807267,0.014405538396364619,0.07198437397034746,0.059924003385190924,0.22124640452248118,0.04381937515705145,0.015853439787545973,0.14584293286022434,0.17669886096389997,0.33966377377713763,0.04381937515705145
8.170178520317625e-05,0.000121673966679,27.29195279827794,11.364764708062694,0.909731759942598,0.11364764708062694,0.2736067529384818,0.1498953150511024,0.5057151508064613,0.3410458535532113,0.39024390243807267,0.01788263413237638,0.0720675013872282,0.06142633818305949,0.22124640452247485,0.04912518871742926,0.019696835623779187,0.14685283424497128,0.17994706121526494,0.3410458535532113,0.04912518871742926
7.911751577236554e-05,0.0001218709348802,27.522798040253292,12.017368221784547,0.9174266013417764,0.12017368221784547,0.27369946695261815,0.15054645667218738,0.5067915441421028,0.3423044610796653,0.39024390243807267,0.021796506500087208,0.07214860952508347,0.06344408414569876,0.22124640452247857,0.05461208704509716,0.024023212247888323,0.14781810844424004,0.18374936769606812,0.3423044610796654,0.05461208704509716
7.652697801383641e-05,0.0001220614391525,27.522798040253292,12.635482584512854,0.9174266013417764,0.12635482584512853,0.27369946695261815,0.15054645667218738,0.5067915441421028,0.3423044610796653,0.39024390243807267,0.025949543538060744,0.07222048934737331,0.06595461369178507,0.2212464045223339,0.060028610824447215,0.028604700735007923,0.14817642467506445,0.18721441830709049,0.3423044610796653,0.06002861082444717
7.393042914565756e-05,0.0001222453421721,27.737105023939694,13.257416793761289,0.9245701674646565,0.1325741679376129,0.27378385035608443,0.15113815547660742,0.5077680752798902,0.3434525867901559,0.39024390243807267,0.03056291002377605,0.07228362669520766,0.069175666709833,0.22124640452273658,0.06568569645899344,0.033703983506443554,0.14907319769999144,0.19238187397738465,0.3434525867901559,0.06568569645899344
7.132780444885447e-05,0.000122422440241,27.93522456212855,13.911312972891206,0.9311741520709517,0.13911312972891207,0.27386045268520237,0.15167448065504827,0.5086518941156694,0.34449694048644014,0.39024390243807267,0.03587111587910074,0.07233523819670178,0.07342187447000964,0.2212464045224765,0.07184810065295893,0.039570720805614704,0.1499200570785569,0.19871287507367005,0.3444969404864401,0.07184810065295893
6.871906720179485e-05,0.0001225925983169,27.93522456212855,14.581944674737295,0.9311741520709517,0.14581944674737296,0.27386045268520237,0.15167448065504827,0.5086518941156694,0.34449694048644014,0.39024390243807267,0.04177933950850479,0.07236742123198717,0.07879105625123439,0.2212464045224648,0.0783862401713993,0.04608767198006015,0.15024651834852817,0.20559062457649213,0.34449694048644014,0.0783862401713993
6.610434982036053e-05,0.0001227556953991,28.1187637923845,15.2466228631192,0.9372921264128167,0.152466228631192,0.27393024076143696,0.15216239409488647,0.5094548330936869,0.34545009077482,0.39024390243807267,0.04806581183591535,0.07237420468533116,0.08519616677872803,0.22124640452247635,0.08507335899640302,0.0530354080221605,0.15097445493745917,0.21434410328869738,0.34545009077482,0.08507335899640302
6.348377044305045e-05,0.0001229116198355,28.28743059406579,15.905117403346711,0.9429143531355263,0.1590511740334671,0.27399339800249517,0.1526033522717529,0.5101795928101037,0.3463140480294633,0.3902439024380727,0.05467573773733473,0.07235314647981114,0.0926336974244448,0.2212464045224749,0.09189076017184096,0.060341527189487924,0.15160174368813567,0.2241708511724324,0.3463140480294632,0.09189076017184096
6.085749112414982e-05,0.0001230602596321,28.28743059406579,16.554472212071648,0.9429143531355263,0.16554472212071647,0.27399339800249517,0.1526033522717529,0.5101795928101037,0.3463140480294633,0.3902439024380727,0.06152009609720511,0.07230375999391016,0.10101409661954518,0.2212464045224763,0.09879075570468807,0.06789276522866305,0.15175513694822484,0.23435315320880906,0.34631404802946314,0.09879075570468807
5.822564234424027e-05,0.0001232015129008,28.44194953675063,17.19730283783288,0.9480649845583543,0.17197302837832878,0.2740504541206854,0.15300120968627226,0.5108327687711923,0.34709564191177206,0.39024390243807267,0.06856522817389248,0.07222694633615022,0.11027047937303838,0.22124640452247477,0.10578467976698584,0.07568259091841269,0.15221984653394363,0.2460282545734648,0.3470956419117721,0.10578467976698584
5.558837332365843e-05,0.0001233352722904,28.58459451833907,17.82914588939512,0.952819817277969,0.1782914588939512,0.2741024566572438,0.1533633993725685,0.5114267718446147,0.3478088973754904,0.39024390243807267,0.07570084120830917,0.07212589850165797,0.12019936644269405,0.22124640452247474,0.11280772026112978,0.08357443352059923,0.15259595430414633,0.2583013564235004,0.34780889737549064,0.11280772026112978
5.2945833952662544e-05,0.0001234614401104,28.58459451833907,18.449660838332544,0.952819817277969,0.18449660838332543,0.2741024566572438,0.1533633993725685,0.5114267718446147,0.3478088973754904,0.39024390243807267,0.08286259142282026,0.07200466746471199,0.1306253246338528,0.22124640452247488,0.11983917238124289,0.09148022591636473,0.1525844066673868,0.27046324274569755,0.3478088973754903,0.11983917238124288
5.02981773333353e-05,0.0001235799247106,28.71576867932808,19.05784764741139,0.9571922893109359,0.19057847647411388,0.2741497198543478,0.15369221922149942,0.5119655373148925,0.348457875894376,0.39024390243807267,0.08998344431168095,0.07186806486256632,0.14135323966766344,0.22124640452247352,0.1268515505200151,0.0993597254789555,0.1528457284435412,0.28332871156150724,0.34845787589437593,0.1268515505200151
