x_m y_m sigma_comp_mag_Pa
-5.6655414977e-06 1.1062054129e-04 3.2942929187e+01
-1.0147814543e-05 1.1182400260e-04 3.5376474090e+01
-9.3798408030e-06 1.1410120859e-04 3.6144157112e+01
-1.1980733959e-05 1.1360366553e-04 3.6642434395e+01
-1.2777383588e-05 1.1134059166e-04 3.5958955075e+01
-4.9129847190e-06 1.1291771692e-04 3.3729616049e+01
-2.3094173665e-06 1.1353599235e-04 3.2607230137e+01
-4.1978618232e-06 1.1522846708e-04 3.4640108823e+01
-4.2046782348e-07 1.1186631913e-04 3.0443174979e+01
2.8256657770e-07 1.1420736776e-04 3.1283995172e+01
2.1822801066e-06 1.1256824180e-04 2.8768849962e+01
2.8607333626e-06 1.1493649002e-04 2.9686926519e+01
5.4208130504e-06 1.1572694210e-04 2.7820991534e+01
3.4926188397e-06 1.1731635493e-04 3.0755335604e+01
7.3317551518e-06 1.1414762844e-04 2.4695814179e+01
7.9588740991e-06 1.1658367747e-04 2.6838315007e+01
9.8772507031e-06 1.1502836084e-04 1.7102014988e+01
1.0470578614e-05 1.1750810484e-04 1.8615677156e+01
1.2991451734e-05 1.1849022579e-04 1.2978583821e+01
1.1011494539e-05 1.2000301286e-04 2.1113786116e+01
8.5317192793e-06 1.1903216056e-04 2.8096494371e+01
1.5032623714e-05 1.1694252494e-04 1.6450287597e+01
1.5543812004e-05 1.1953003097e-04 1.5353741167e+01
1.7658216891e-05 1.1798218059e-04 1.5752977788e+01
1.8134721994e-05 1.2063231889e-04 1.4582100998e+01
2.0771355534e-05 1.2180046303e-04 1.4926543791e+01
1.8542118922e-05 1.2331462809e-04 1.3322915262e+01
1.5988142345e-05 1.2214090353e-04 1.2940536612e+01
2.3041059409e-05 1.2024054525e-04 1.6182697026e+01
2.3463735690e-05 1.2303799955e-04 1.5379622135e+01
2.5813638085e-05 1.2146185345e-04 1.6628851542e+01
2.6221705711e-05 1.2434341328e-04 1.6014872981e+01
2.9052537941e-05 1.2571358733e-04 1.6930617547e+01
2.6558187312e-05 1.2729051270e-04 1.5425527176e+01
2.3811051533e-05 1.2588704563e-04 1.4496724140e+01
3.1556995957e-05 1.2407964728e-04 1.8028440332e+01
3.1961944640e-05 1.2714404061e-04 1.8009421880e+01
3.4535632846e-05 1.2546710611e-04 1.8916369036e+01
3.4948221865e-05 1.2862512963e-04 1.9232637660e+01
3.2299459329e-05 1.3029843612e-04 1.8391349373e+01
9.4345715701e-07 1.1656092624e-04 3.2260514656e+01
-2.6480088926e-05 9.7091078211e-05 3.5574226914e+01
-2.5460269046e-05 9.9221586600e-05 3.5695536545e+01
-1.1839567763e-04 6.4909198781e-05 4.0507853509e+01
-1.1963997162e-04 6.6775074211e-05 4.0091255583e+01
-6.4943308532e-05 6.8318196189e-05 4.0071486953e+01
-8.8444758245e-05 6.6367217064e-05 4.0799569251e+01
-8.6797262010e-05 6.8188884832e-05 4.0494473479e+01
-8.3671259254e-05 6.8184438798e-05 4.0503750266e+01
-1.2462256513e-04 6.5046427195e-05 4.0299345656e+01
-1.2581724510e-04 6.6923187416e-05 3.9878267532e+01
-1.2889547911e-04 6.7005396033e-05 3.9768356315e+01
-1.3082268146e-04 6.5204435544e-05 4.0078839273e+01
-1.3391156023e-04 6.5291645174e-05 3.9965398826e+01
-1.3502931706e-04 6.7186510743e-05 3.9544186735e+01
-1.7568301078e-05 8.8067531248e-05 3.1237269710e+01
-1.9372530568e-05 8.9852488041e-05 3.2292067403e+01
-9.4715278589e-05 6.6401317593e-05 4.0736480045e+01
-9.3027370084e-05 6.8217644921e-05 4.0428692453e+01
-2.0910416420e-05 9.7719289783e-05 3.4342745045e+01
-1.9933974825e-05 9.9877539874e-05 3.4534467909e+01
6.5258926647e-07 1.2533162857e-04 4.0693148955e+01
-1.3022440257e-06 1.2693238469e-04 4.5146439443e+01
-3.7181449606e-06 1.2633246806e-04 4.5150945367e+01
-3.0682044145e-06 1.2892956167e-04 5.0685874107e+01
-5.5567237566e-06 1.2810855076e-04 4.9338729059e+01
9.5770125220e-07 1.2764048720e-04 4.4929790319e+01
-6.1188902024e-06 1.2573298971e-04 4.4839091889e+01
-7.9654380337e-06 1.2755997516e-04 4.8350762281e+01
-7.4414547162e-06 1.2998299303e-04 5.3679851683e+01
-9.7737675997e-06 1.2944218143e-04 5.2094202935e+01
-1.0352142085e-05 1.2701408722e-04 4.7269801805e+01
1.2006689886e-04 1.5461019323e-04 1.7975649009e+01
1.2357249100e-04 1.5567603057e-04 1.7875928357e+01
-1.5372040390e-05 9.8462303240e-05 3.2634625108e+01
-1.4437623954e-05 1.0065299979e-04 3.2903971897e+01
-1.1892094874e-05 8.8802056082e-05 2.8471760602e+01
-1.3711583264e-05 9.0570823715e-05 2.9846369954e+01
-1.5510457049e-04 7.1790653701e-05 3.8082840637e+01
-1.5805126587e-04 7.1942278252e-05 3.7981693518e+01
-1.6010938706e-04 7.0114380555e-05 3.8253594002e+01
-1.6098666558e-04 7.2101383679e-05 3.7881949873e+01
-1.5601812927e-04 7.3778162716e-05 3.7709434987e+01
-2.6972767163e-05 1.0725439652e-04 3.7055817334e+01
-2.8682234365e-05 1.0914720688e-04 3.7348473451e+01
-3.1351816867e-05 1.0887848645e-04 3.7362737103e+01
-3.0368946195e-05 1.1106156336e-04 3.7519903321e+01
-3.2356952414e-05 1.0671297718e-04 3.7234312408e+01
-3.4026081588e-05 1.0863291836e-04 3.7337616122e+01
-3.6704514685e-05 1.0840932307e-04 3.7276749778e+01
-3.5672033474e-05 1.1057328385e-04 3.7341416698e+01
-3.8329241579e-05 1.1036120258e-04 3.7209841139e+01
-3.9387594337e-05 1.0820617362e-04 3.7182955618e+01
-2.6017739121e-05 1.0944048477e-04 3.7289460322e+01
-2.3358344115e-05 1.0976000610e-04 3.7177998578e+01
-2.5087044265e-05 1.1164399799e-04 3.7568590007e+01
-9.1586263805e-06 1.2282364750e-04 4.1616426656e+01
-1.0977887548e-05 1.2466031949e-04 4.3770822055e+01
-1.3423154911e-05 1.2418462928e-04 4.3128301253e+01
-1.2752749716e-05 1.2651984500e-04 4.6218784975e+01
-1.5171153038e-05 1.2607820347e-04 4.5171576967e+01
-1.4495679934e-05 1.2847030925e-04 4.8983122711e+01
-1.5878478821e-05 1.2373878637e-04 4.2448508565e+01
-1.7599589293e-05 1.2565649768e-04 4.4137156233e+01
-6.2806802233e-06 8.9651127845e-05 2.4981002558e+01
-8.1071850196e-06 9.1406271603e-05 2.6642381648e+01
-9.8723503504e-06 9.9335339095e-05 3.0349794090e+01
-8.9780587714e-06 1.0156442060e-04 3.0704884237e+01
-2.6259201647e-04 1.9582929775e-05 3.2314931749e+01
2.1774354344e-04 1.1655786414e-04 1.7472235952e+01
-1.9114765726e-05 1.2101525037e-04 4.0205909781e+01
-2.0822660294e-05 1.2294597211e-04 4.1062477302e+01
-2.3309450401e-05 1.2259065449e-04 4.0383295254e+01
-2.2494013065e-05 1.2490647547e-04 4.2176526548e+01
-2.4956764822e-05 1.2456568664e-04 4.1256400609e+01
-2.4126503821e-05 1.2689494132e-04 4.3693334591e+01
-2.6660596257e-05 1.2658471079e-04 4.2534767153e+01
-2.7445581851e-05 1.2425226860e-04 4.0388388100e+01
-2.9018180507e-05 1.2626152335e-04 4.1480612102e+01
-2.9915064587e-05 1.2395627134e-04 3.9587015932e+01
-3.2404733878e-05 1.2368432635e-04 3.8857572163e+01
-3.3951482673e-05 1.2571685940e-04 3.9607835033e+01
-3.4904415172e-05 1.2342738452e-04 3.8203863384e+01
-2.1698337961e-05 1.2724778739e-04 4.4917013912e+01
-3.0824363379e-05 1.2167321155e-04 3.8546498590e+01
-1.8345163414e-05 1.2332659696e-04 4.1754403230e+01
-2.0041819020e-05 1.2527096646e-04 4.3141308246e+01
-1.9283303761e-05 1.2762725283e-04 4.6213638206e+01
1.6438451083e-04 5.4428249302e-05 2.1000110761e+01
-1.4741743194e-04 1.0988786038e-04 3.3924854322e+01
-4.4204890782e-06 1.0035481539e-04 2.7373480752e+01
-3.5642142954e-06 1.0262961544e-04 2.7849477993e+01
-7.2498283123e-07 9.0622749226e-05 2.0142635603e+01
-2.5729312322e-06 9.2371313509e-05 2.0904657026e+01
1.8925784106e-04 1.0956442578e-04 1.7693761350e+01
-1.6670946954e-04 1.0112179905e-04 3.4495543756e+01
-1.6328395534e-04 9.8667920738e-05 3.4582706969e+01
1.4364482008e-04 1.5437277943e-04 1.7670860320e+01
4.8811040266e-06 9.1707673883e-05 2.0429933329e+01
2.9700800659e-06 9.3457743714e-05 2.0268069952e+01
9.7136472167e-07 1.0153707431e-04 2.3613500487e+01
1.7909044270e-06 1.0386592346e-04 2.4068653938e+01
6.3481339228e-06 1.0287454837e-04 1.9128667997e+01
7.1188277602e-06 1.0527180415e-04 1.8644704636e+01
1.0556548605e-05 9.2906315854e-05 2.0405023131e+01
8.5764966388e-06 9.4660863430e-05 2.0186273808e+01
-3.4304714524e-05 1.1916248054e-04 3.7641034550e+01
-3.5874970084e-05 1.2117202174e-04 3.7564591039e+01
-3.8411740949e-05 1.2095420632e-04 3.7115434688e+01
-3.7413219449e-05 1.2319674824e-04 3.7606428477e+01
-3.9927876346e-05 1.2297468157e-04 3.7021330840e+01
-4.0954327040e-05 1.2075213997e-04 3.6661203347e+01
-4.2450290862e-05 1.2278277739e-04 3.6425067566e+01
-3.8921334787e-05 1.2525675422e-04 3.8030641745e+01
-4.3503118439e-05 1.2057141375e-04 3.6194897899e+01
-4.4980661217e-05 1.2263135757e-04 3.5821293777e+01
-4.3918868818e-05 1.2487775635e-04 3.6370550121e+01
-4.6691521362e-05 1.2464736301e-04 3.5414391416e+01
-4.7555723495e-05 1.2242060381e-04 3.5242394113e+01
-2.4318972204e-04 6.6791116247e-05 3.6251952553e+01
-4.5890484784e-05 1.0573645946e-04 3.6958348786e+01
-4.7458091224e-05 1.0771038686e-04 3.6735865348e+01
-5.0154573615e-05 1.0757959342e-04 3.6545429297e+01
-4.9002439598e-05 1.0970234406e-04 3.6446509625e+01
-5.2853675556e-05 1.0746450449e-04 3.6342377128e+01
-5.5555143013e-05 1.0736428961e-04 3.6131569510e+01
-5.4357205155e-05 1.0947312995e-04 3.5980619982e+01
-4.3659689477e-05 1.0999583076e-04 3.6869079863e+01
-5.6772084826e-05 1.0527137603e-04 3.6283766709e+01
-5.8258705372e-05 1.0727818939e-04 3.5917471721e+01
-6.0964148363e-05 1.0720551268e-04 3.5703989447e+01
-5.9721782754e-05 1.0930164767e-04 3.5511309683e+01
-6.2224772303e-05 1.0512487626e-04 3.5894942884e+01
-6.3671220729e-05 1.0714558069e-04 3.5494422215e+01
-6.6379503964e-05 1.0709788789e-04 3.5291452084e+01
-6.5093699538e-05 1.0918238282e-04 3.5069229700e+01
-6.7783036122e-05 1.0914086295e-04 3.4864731033e+01
-6.9089619600e-05 1.0706176666e-04 3.5097148222e+01
1.6316755534e-05 9.4223163321e-05 2.0348870260e+01
1.4262136764e-05 9.5985740540e-05 2.0134615048e+01
1.1797405956e-05 1.0435238964e-04 1.8960028002e+01
1.2519973373e-05 1.0682664150e-04 1.8538240184e+01
1.5906202824e-04 1.3041175548e-04 1.8478500825e+01
2.2179041381e-05 9.5661192140e-05 2.0354087255e+01
2.0045297288e-05 9.7436597306e-05 2.0126158219e+01
1.7341554043e-05 1.0598177675e-04 1.8921298933e+01
1.8030995497e-05 1.0854676328e-04 1.8516586179e+01
2.0829534301e-05 1.0946871072e-04 1.8536761221e+01
2.3008688492e-05 1.0777016528e-04 1.8994283048e+01
1.5347863722e-04 1.0448734620e-04 1.9172260216e+01
1.7377819406e-04 1.1836277669e-04 1.8322449869e+01
-4.7149791171e-05 1.1821142997e-04 3.5771310994e+01
-4.8624120396e-05 1.2025907970e-04 3.5266709063e+01
-5.1182522189e-05 1.2013872593e-04 3.4841871826e+01
-5.0059339307e-05 1.2228313543e-04 3.4721653267e+01
-5.2595410951e-05 1.2213570673e-04 3.4253322116e+01
-5.1712598593e-05 1.2420648563e-04 3.4010398211e+01
-5.3749462557e-05 1.2001173284e-04 3.4463801059e+01
-1.9177003219e-04 4.5317232574e-05 4.1564355368e+01
2.2708329474e-04 1.1734080690e-05 2.2325421640e+01
-1.6066155821e-04 3.5816715285e-05 4.5289002159e+01
-1.6409740290e-04 3.5868379606e-05 4.5107069640e+01
-1.6645904428e-04 3.4223048524e-05 4.5337129555e+01
-1.6176091839e-04 3.7521728465e-05 4.4866450454e+01
-2.1358023060e-04 1.2066624726e-05 4.5427728809e+01
1.3594668176e-04 1.0346362446e-04 1.9619048407e+01
-5.7510280897e-05 1.1775528061e-04 3.4379981664e+01
-5.8899488932e-05 1.1984103003e-04 3.3836134865e+01
-6.1479999954e-05 1.1976802255e-04 3.3596472397e+01
-6.0258450139e-05 1.2188053548e-04 3.3322329689e+01
-6.2820976036e-05 1.2179984893e-04 3.3155341296e+01
-6.5386608261e-05 1.2165472781e-04 3.3043793848e+01
-6.6651150481e-05 1.1962929502e-04 3.3254248016e+01
-6.7911853787e-05 1.2179635908e-04 3.2947504064e+01
-6.6114673593e-05 1.2414807684e-04 3.2863920481e+01
5.9489495390e-05 1.0363312774e-04 2.2005491158e+01
5.6931222484e-05 1.0562128641e-04 2.1881964045e+01
1.7572922018e-04 6.7686194721e-05 2.0118197466e+01
1.7958984546e-04 6.8417440705e-05 1.9888444626e+01
-1.8575676277e-04 6.1927207847e-05 3.8888404098e+01
-2.4146641288e-05 1.2029863104e-04 3.9293594760e+01
-1.5384286581e-04 8.1534177005e-05 3.6486167502e+01
-7.9750528647e-05 1.1534787732e-04 3.3272782052e+01
-7.8383721111e-05 1.1745379400e-04 3.3088070681e+01
-8.1002445722e-05 1.1746419392e-04 3.3041317648e+01
-8.2318760341e-05 1.1948952441e-04 3.2927976558e+01
-7.0537693464e-05 1.1748308084e-04 3.3357069542e+01
-7.1835661379e-05 1.1957779150e-04 3.3049066621e+01
-7.4432778577e-05 1.1948450806e-04 3.2994728500e+01
-6.9234213894e-05 1.1959979062e-04 3.3136577896e+01
-7.5766675804e-05 1.1743983660e-04 3.3157003720e+01
1.1552639240e-04 7.0331251883e-05 2.1958901436e+01
-6.1425184111e-05 5.7574507467e-05 4.1159609800e+01
-6.3115766157e-05 5.9324486684e-05 4.1072350971e+01
-6.6344989627e-05 5.9279954327e-05 4.1311699975e+01
-1.9741031797e-04 9.4158943335e-05 3.5226164684e+01
2.1605069179e-05 1.3617310550e-04 6.6584121320e+00
2.0402380106e-04 7.9041151761e-05 1.7790734961e+01
1.4264595489e-04 1.1717948310e-04 1.8962016519e+01
1.4335228320e-04 1.2041513789e-04 1.8861529632e+01
1.3974783276e-04 1.1954352318e-04 1.8929540317e+01
-1.2820090735e-04 8.6159147295e-05 3.6202623850e+01
1.1947189700e-04 9.3651039702e-05 2.0802773934e+01
1.2318677034e-04 9.4521936920e-05 2.0603640994e+01
1.2037455191e-04 9.6805409376e-05 2.0552481392e+01
1.2407931247e-04 9.7682724707e-05 2.0329495921e+01
1.2126869138e-04 9.9973710461e-05 2.0266986971e+01
1.2211721762e-04 1.0315427391e-04 2.0002421628e+01
-1.7244886982e-04 9.5353088924e-05 3.4889310202e+01
-1.5071840344e-04 1.7999460646e-05 4.9468198034e+01
1.6481147368e-04 8.0099779723e-05 1.9909042976e+01
9.6877243605e-05 6.6942815743e-05 2.2955694011e+01
1.9928876274e-04 1.0182446537e-05 2.2930387906e+01
2.7655079576e-04 2.0557123721e-05 1.7751181121e+01
2.8041494045e-04 2.0777567257e-05 1.7120589821e+01
-9.3431299655e-05 8.5188959136e-05 3.7411525265e+01
-9.3198815289e-05 8.9083919933e-05 3.6747946159e+01
-1.6683572685e-04 2.4386324245e-05 4.7383683040e+01
-1.2142207908e-04 7.4304338027e-05 3.8536431805e+01
-1.1961245116e-04 7.6153187481e-05 3.8232905044e+01
-1.1662322814e-04 7.6071043176e-05 3.8338314339e+01
8.3851123874e-05 1.4145717547e-04 1.8983464466e+01
2.2801668641e-04 4.1837998822e-05 1.9239853890e+01
2.3196047111e-04 4.2380225642e-05 1.8900499354e+01
2.2881639662e-04 4.4837209504e-05 1.8844482374e+01
1.5133957785e-05 3.8956429979e-05 2.5232728689e+01
1.6165936193e-05 4.0792484090e-05 2.4924988789e+01
4.5313291428e-05 4.0383546446e-05 2.0640602336e+01
4.8760146078e-05 4.0605598690e-05 2.0813248192e+01
4.9717692122e-05 4.2668823443e-05 2.1045823842e+01
5.3183190145e-05 4.2931202546e-05 2.1193758010e+01
5.5716483379e-05 4.1091234641e-05 2.1132557795e+01
5.9226466184e-05 4.1354636302e-05 2.1283086362e+01
6.0179135492e-05 4.3498721276e-05 2.1470777503e+01
6.3709401522e-05 4.3804160757e-05 2.1600659601e+01
6.6309782581e-05 4.1924457152e-05 2.1563559609e+01
6.9883333682e-05 4.2230688875e-05 2.1696253476e+01
7.0835209898e-05 4.4459201469e-05 2.1843867022e+01
7.4430262632e-05 4.4809091895e-05 2.1957465022e+01
7.7093197131e-05 4.2887720757e-05 2.1942361700e+01
8.0729484581e-05 4.3238302156e-05 2.2058044819e+01
8.1684684786e-05 4.5554390252e-05 2.2167688942e+01
8.5343316395e-05 4.5950062860e-05 2.2264253652e+01
8.8063163502e-05 4.3985545926e-05 2.2269517376e+01
9.1760363969e-05 4.4381946836e-05 2.2367023805e+01
9.2722981454e-05 4.6788119126e-05 2.2439588174e+01
9.6443144162e-05 4.7230699226e-05 2.2516815851e+01
9.9213525049e-05 4.5222306626e-05 2.2540941377e+01
1.0296937254e-04 4.5665732033e-05 2.2615734884e+01
1.0392890506e-04 4.8160990370e-05 2.2670141321e+01
4.1683025877e-05 1.1708982465e-04 2.0505665120e+01
-1.6688381670e-04 4.6287106325e-05 4.2734248270e+01
-1.6779582963e-04 4.8092938053e-05 4.2310540094e+01
7.8574117343e-05 6.3848048011e-05 2.2348442907e+01
1.2579493288e-04 1.5005780572e-04 1.8100284159e+01
-2.5086233826e-04 3.7790631241e-05 3.5464876323e+01
-2.4808512569e-04 4.1531247080e-05 3.5966832191e+01
-9.5575001630e-05 7.5672237494e-05 3.9031391803e+01
-1.6673738416e-04 8.6493924942e-05 3.5694596130e+01
1.7159311994e-04 9.0027832568e-06 2.1790346934e+01
-3.3120002084e-04 2.0123943640e-06 2.0820845529e+01
-3.2734255515e-04 1.9222643407e-06 2.0090368150e+01
-3.2649635449e-04 4.0192285669e-06 2.0108903934e+01
-2.2051729939e-04 6.9412485682e-05 3.6801127629e+01
1.6850906088e-04 1.2645853402e-04 1.8366211588e+01
-1.5706093126e-04 4.6050051352e-05 4.3229845737e+01
-1.6034585424e-04 4.6125443370e-05 4.3069827202e+01
1.8413061170e-04 4.6599500921e-05 2.0713473602e+01
-6.2317604303e-05 2.8966144119e-05 4.5776928714e+01
-1.1669031414e-04 8.5725655518e-05 3.6557772909e+01
-1.1497773768e-04 8.7634084049e-05 3.6274902491e+01
1.8843514051e-04 3.6426724414e-05 2.1054703570e+01
6.7870835214e-05 6.2175314993e-05 2.2154604145e+01
-2.3555630341e-04 6.5295880790e-05 3.6572234705e+01
5.7395366997e-05 6.0650060518e-05 2.1954075572e+01
1.7237363047e-04 4.4859424057e-05 2.1112430357e+01
-1.0234188659e-04 6.8312214090e-05 4.0239316897e+01
6.0326990993e-05 1.3665700252e-04 1.9618707130e+01
6.3703990391e-05 1.3789796850e-04 1.9459092005e+01
6.0788351741e-05 1.3997058222e-04 1.9484732555e+01
1.7662890665e-04 3.4939007091e-05 2.1437099041e+01
1.0726313397e-04 1.1139430714e-04 1.9896106413e+01
-1.5604493178e-04 7.3780694920e-06 5.1185571738e+01
9.3782209016e-05 1.4132433120e-04 1.8806938130e+01
9.0261379755e-05 1.4029232166e-04 1.8889147779e+01
9.0875265594e-05 1.4356825454e-04 1.8796655866e+01
-8.7596567978e-05 1.1965263057e-04 3.2959459095e+01
-8.4937266616e-05 1.1964420213e-04 3.2935195771e+01
-8.3485063491e-05 1.2199452147e-04 3.2986484450e+01
-8.3654375781e-05 1.1747131649e-04 3.3012165291e+01
-1.1540221215e-04 7.4145363872e-05 3.8747719403e+01
1.4392953398e-04 8.2279854316e-06 2.0349205088e+01
-1.3506026904e-04 4.7373637687e-05 4.3761964417e+01
-1.3837652131e-04 4.7427995488e-05 4.3642658999e+01
-1.3956685766e-04 4.9194072534e-05 4.3215519698e+01
-1.2948379832e-04 1.1074241428e-04 3.3588906290e+01
-1.3068399891e-04 1.1297769552e-04 3.3590628596e+01
-1.2169021118e-04 5.5933566628e-05 4.2292650125e+01
-1.1727665642e-04 1.0179367938e-04 3.4156524458e+01
4.7149000485e-05 5.9275647415e-05 2.1751265164e+01
9.0141331227e-05 8.6821415680e-05 2.2445566170e+01
-8.5692909873e-05 5.9174589905e-05 4.2036457990e+01
-8.2473676383e-05 5.9170649210e-05 4.1986268141e+01
7.6885408915e-05 1.3926602348e-04 1.9150177585e+01
7.7444400105e-05 1.4255240653e-04 1.9093799817e+01
3.7126201201e-05 5.8053406428e-05 2.1552815988e+01
1.4511223926e-04 4.1158633575e-05 2.2058811778e+01
1.6121025925e-04 6.7814673546e-05 2.0625735581e+01
-2.4106142491e-04 1.4856324095e-06 4.1407515125e+01
-2.3812916122e-04 2.9799305977e-06 4.2021767290e+01
-2.3418906213e-04 2.9743569467e-06 4.2952707895e+01
-2.3521071152e-04 4.4754186056e-06 4.2562371651e+01
-2.3130154622e-04 4.4659558343e-06 4.3420362892e+01
-2.3911332980e-04 4.4903531253e-06 4.1627395903e+01
-2.3628649492e-04 5.9966898044e-06 4.2148696940e+01
-2.3024761546e-04 2.9681109189e-06 4.3805698642e+01
-2.2738571998e-04 4.4632393752e-06 4.4208134750e+01
-2.2841829861e-04 5.9778046640e-06 4.3827317704e+01
-2.2453510493e-04 5.9672491092e-06 4.4555378708e+01
-2.2347213075e-04 4.4518409114e-06 4.4933058147e+01
2.4062468917e-04 2.3061543837e-06 2.1730090574e+01
2.4507780649e-04 4.9501148082e-06 2.2907830868e+01
1.8293136729e-04 8.0821402060e-05 1.9028464533e+01
-2.3336799236e-04 4.0134619703e-05 3.8436704999e+01
8.6633203718e-05 9.7131384552e-05 2.2076958910e+01
9.2695919912e-05 1.5337165930e-04 1.8444357814e+01
9.3309603695e-05 1.5663100379e-04 1.8290558066e+01
9.6281684289e-05 1.5427267070e-04 1.8355358805e+01
5.1495805766e-05 7.8442329291e-05 2.1823968936e+01
4.9063910753e-05 8.0369251523e-05 2.1746462867e+01
5.4870817570e-05 7.9119193682e-05 2.1903861923e+01
5.5793129674e-05 8.1777830155e-05 2.1916713661e+01
1.4923860910e-04 3.1829844255e-05 2.2377915684e+01
-7.7684233918e-05 5.7411380178e-05 4.2148360198e+01
-7.6037223076e-05 5.9192040289e-05 4.1808995357e+01
-7.2806450167e-05 5.9214049137e-05 4.1676917046e+01
-1.4719087405e-04 7.3341817825e-05 3.8002844164e+01
-1.4522646315e-04 7.5183602114e-05 3.7717191752e+01
-1.2092393457e-04 7.3622081266e-06 5.2212100424e+01
2.4432833467e-04 1.1049716905e-04 1.7706629713e+01
7.9516460886e-05 1.0668399165e-04 2.1934170027e+01
-7.1609545949e-05 9.4912764316e-05 3.6751959110e+01
-7.0242731867e-05 9.6915889757e-05 3.6535417807e+01
-7.4441807029e-05 9.4894649610e-05 3.6619626460e+01
1.3436433202e-04 6.2955793144e-05 2.1582641821e+01
2.3259169406e-04 2.1907334208e-06 2.1292436958e+01
2.3697697342e-04 4.7124013760e-06 2.2664144312e+01
-2.9006136051e-04 3.4115353583e-05 1.7470548954e+01
-7.8854164398e-05 2.4141769840e-05 4.8075386179e+01
-8.2546975578e-05 2.4133250098e-05 4.8300697555e+01
-8.0617127878e-05 2.5709732728e-05 4.7895865328e+01
-8.4288708020e-05 2.5701676485e-05 4.8101950957e+01
-8.2360911198e-05 2.7283911212e-05 4.7703706674e+01
-8.4052429080e-05 2.8871979442e-05 4.7495999031e+01
2.7315077324e-05 5.6982789988e-05 2.1355513427e+01
3.1865620915e-05 7.4785167455e-05 2.1489528752e+01
2.9625408068e-05 7.6640659163e-05 2.1422919965e+01
2.6470796141e-05 7.6090910909e-05 2.1408051841e+01
3.5065998095e-05 7.5344711320e-05 2.1522248363e+01
3.5986854962e-05 7.7800470131e-05 2.1489403979e+01
2.5541213070e-05 7.3731612713e-05 2.1453918915e+01
2.2418914101e-05 7.3236608747e-05 2.1458925467e+01
2.0267739205e-05 7.5062356154e-05 2.1412891835e+01
1.7186869023e-05 7.4578154442e-05 2.1443539454e+01
1.6239738738e-05 7.2309940858e-05 2.1487469173e+01
1.3184950699e-05 7.1877916654e-05 2.1495757705e+01
1.1119536164e-05 7.3679720580e-05 2.1587300401e+01
8.1020000767e-06 7.3260290079e-05 2.1346324536e+01
7.1306039897e-06 7.1076197805e-05 2.1318609393e+01
4.1340227378e-06 7.0705936697e-05 2.2560644021e+01
2.1531058297e-06 7.2489019802e-05 2.2965378161e+01
-7.9996954154e-07 7.2132597230e-05 2.2265423057e+01
-1.7920654312e-06 7.0025125563e-05 2.2208320729e+01
-4.7351403817e-06 6.9711739915e-05 2.3662962802e+01
-6.6517496728e-06 7.1479489851e-05 2.4616521538e+01
-1.0689990531e-05 6.9130994709e-05 2.7077398702e+01
-1.5586011181e-05 7.0622632347e-05 2.9370831949e+01
-1.8607883819e-05 7.0369438116e-05 3.0725192536e+01
-1.9758896177e-05 6.8376669693e-05 3.1304857743e+01
-2.2811501793e-05 6.8156118083e-05 3.2490861008e+01
-2.4668985816e-05 6.9914690098e-05 3.3077160262e+01
-2.7731509186e-05 6.9709990256e-05 3.4094716493e+01
-2.8958406248e-05 6.7760507390e-05 3.4551208760e+01
-3.2046463921e-05 6.7584393237e-05 3.5434183429e+01
-3.3862381539e-05 6.9348435843e-05 3.5824270203e+01
-3.6954124631e-05 6.9188573497e-05 3.6555834316e+01
-3.8253370066e-05 6.7274243548e-05 3.6935210255e+01
-4.1366507267e-05 6.7138892467e-05 3.7563649639e+01
-4.3134123325e-05 6.8911832560e-05 3.7770835850e+01
-4.7614611248e-05 6.6906067910e-05 3.8605693906e+01
-5.2458099158e-05 6.8590884971e-05 3.9077492391e+01
-5.5582015898e-05 6.8506770129e-05 3.9397216818e+01
-6.0157811943e-05 6.6576039315e-05 3.9972821845e+01
6.2843421777e-05 9.3725201233e-05 2.2110436073e+01
1.7698232848e-05 5.6061300500e-05 2.1121725039e+01
-6.5230735344e-05 7.5716480740e-05 3.9226205115e+01
-6.3790421877e-05 7.7619371770e-05 3.8978968685e+01
-6.0774779396e-05 7.7679001978e-05 3.8878568441e+01
-6.9825167201e-05 7.7531230857e-05 3.9086596131e+01
-1.6598578904e-04 5.7136820185e-05 4.0531170917e+01
-1.6379503911e-04 5.8905420326e-05 4.0261918563e+01
-1.6687410285e-04 5.9033171115e-05 4.0121643488e+01
2.3987453197e-04 1.2972480853e-04 1.7475346718e+01
-2.0043798280e-04 3.4920618992e-05 4.2873817209e+01
8.2669293097e-05 1.5340704276e-04 1.8648712451e+01
9.5373822118e-05 3.5840917835e-05 2.2105493161e+01
1.0783640626e-04 5.8570188466e-05 2.2737494746e+01
-5.6118626486e-05 7.5912256941e-05 3.8799577559e+01
-5.4742221020e-05 7.7833279336e-05 3.8562977783e+01
-5.1731737622e-05 7.7928569452e-05 3.8338571395e+01
9.9192387399e-05 2.7686779161e-05 2.1562004378e+01
8.4243636713e-05 3.4962253205e-05 2.1666688665e+01
-1.7203728723e-04 7.8776360162e-05 3.6629337369e+01
-7.1167678112e-05 4.3672038441e-05 4.4047143915e+01
8.7948690261e-05 2.7066759655e-05 2.1003896485e+01
-1.6515728724e-04 8.2296657682e-05 3.6232588535e+01
