x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-9.3372751607e-05 3.8624369213e-05 1.0701964516e+02 6.5971995412e+00 -4.5931352352e+01 1.3295057663e+02 1.0730319761e+02 -4.6214904800e+01 1.0730319761e+02 4.6214904800e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4740612312e-04 4.1631533543e-05 -2.1425783500e+00 -1.2957221308e+01 1.3001494709e+00 2.2633931468e+01 1.2646491987e+01 -1.3488920866e+01 1.2646491987e+01 1.3488920866e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4641012184e-05 8.8874804211e-06 1.8627496391e+02 -1.9199875888e+00 -5.0127208577e+01 2.0475685951e+02 1.8629030562e+02 -5.0142550288e+01 1.8629030562e+02 5.0142550288e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1292933627e-04 5.4164957679e-05 7.2966129739e+01 1.0350652522e+01 -4.1576822482e+01 1.0080292775e+02 7.3893251099e+01 -4.2503943842e+01 7.3893251099e+01 4.2503943842e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3702984867e-05 1.4763961391e-06 2.1463229590e+02 -1.1601597191e+01 -4.1017014763e+01 2.2230805922e+02 2.1515725840e+02 -4.1541977268e+01 2.1515725840e+02 4.1541977268e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6400964912e-05 3.8603428219e-05 1.0727232441e+02 5.1157271291e+00 -4.6070408607e+01 1.3309320939e+02 1.0744235817e+02 -4.6240442369e+01 1.0744235817e+02 4.6240442369e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2132856433e-04 2.0562007870e-05 1.0766217784e+02 -2.5456664294e+01 -1.7908810201e+01 1.1735050795e+02 1.1262903117e+02 -2.2875663534e+01 1.1262903117e+02 2.2875663534e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2910618006e-05 3.8595402922e-05 1.0739568109e+02 4.3884949461e+00 -4.6107821217e+01 1.3315431667e+02 1.0752061051e+02 -4.6232750638e+01 1.0752061051e+02 4.6232750638e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6675706386e-05 4.7219249235e-05 8.9385457657e+01 -4.3176858437e+00 -4.2537165520e+01 1.1449234402e+02 8.9526331710e+01 -4.2678039573e+01 8.9526331710e+01 4.2678039573e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0215969369e-05 8.8667091908e-06 1.8566289217e+02 7.8368589461e-01 -5.1280337052e+01 2.0520292498e+02 1.8566524153e+02 -5.1282686420e+01 1.8566524153e+02 5.1282686420e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4690028778e-04 3.7699063475e-05 -1.6391521441e+00 -1.3166974235e+01 8.4363691798e-01 2.2901194631e+01 1.2824253272e+01 -1.3619768498e+01 1.2824253272e+01 1.3619768501e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0487009671e-04 6.2357513927e-06 1.8126181269e+01 -1.9841223260e+01 -6.3793950419e+00 4.0389022574e+01 2.9192006169e+01 -1.7445219942e+01 2.9192006169e+01 1.7445219942e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.3423775458e-05 4.7127716611e-05 8.9552854123e+01 -3.2380266222e+00 -4.3196537297e+01 1.1510053530e+02 8.9631483452e+01 -4.3275166625e+01 8.9631483452e+01 4.3275166625e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5927970145e-05 3.8589342173e-05 1.0762174680e+02 2.9630039025e+00 -4.6112456760e+01 1.3323590369e+02 1.0767842988e+02 -4.6169139839e+01 1.0767842988e+02 4.6169139839e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8008573178e-05 8.8578891187e-06 1.8549835588e+02 2.1446605000e+00 -5.1641971310e+01 2.0540271523e+02 1.8551750523e+02 -5.1661120653e+01 1.8551750522e+02 5.1661120652e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2433254850e-05 3.8589198971e-05 1.0772800153e+02 2.2645675803e+00 -4.6077877271e+01 1.3325685934e+02 1.0776094574e+02 -4.6110821479e+01 1.0776094574e+02 4.6110821479e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0182179144e-05 4.7058573433e-05 8.9606464204e+01 -2.1034985519e+00 -4.3696583808e+01 1.1550073737e+02 8.9639322008e+01 -4.3729441611e+01 8.9639322008e+01 4.3729441611e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1018391406e-04 3.0171416581e-05 -1.0683929083e+00 -9.3135063663e+00 -9.5210385761e+00 1.7711741579e+01 4.9311630263e+00 -1.5520594511e+01 4.9311630056e+00 1.5520594511e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5795751951e-05 8.8528052520e-06 1.8542762874e+02 3.5173232229e+00 -5.1876970678e+01 2.0560165525e+02 1.8547950003e+02 -5.1928841973e+01 1.8547950003e+02 5.1928841973e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5440863617e-05 3.8597747927e-05 1.0791530552e+02 8.9755692441e-01 -4.5927923547e+01 1.3324057621e+02 1.0792017353e+02 -4.5932791553e+01 1.0792017353e+02 4.5932791553e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0997353866e-04 2.0049498657e-05 1.2670401612e+02 -2.9366936720e+01 -1.7059413370e+01 1.3449607435e+02 1.3247364611e+02 -2.2829043351e+01 1.3247364611e+02 2.2829043351e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5022078457e-04 3.4187270013e-05 -1.3938546488e+00 -1.3617251479e+01 1.8708452855e+00 2.3748304861e+01 1.3949585523e+01 -1.3472594886e+01 1.3949585523e+01 1.3472594877e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8450431548e-05 3.8620534993e-05 1.0805576965e+02 -4.2820787177e-01 -4.5660249522e+01 1.3312343953e+02 1.0805661371e+02 -4.5661093588e+01 1.0805661371e+02 4.5661093588e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2004955936e-05 4.5290769562e-05 9.3092782500e+01 5.5797038367e-02 -4.4554795633e+01 1.1920570053e+02 9.3092436721e+01 -4.4554449853e+01 9.3092436721e+01 4.4554449853e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1363842849e-05 8.8479759108e-06 1.8560326738e+02 6.3168049631e+00 -5.2016121479e+01 2.0607460065e+02 1.8577079911e+02 -5.2183653206e+01 1.8577079911e+02 5.2183653206e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0250857084e-04 1.9785399697e-05 1.3895380786e+02 -3.1748031564e+01 -1.6572682508e+01 1.4548569203e+02 1.4518676613e+02 -2.2805640784e+01 1.4518676613e+02 2.2805640784e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5412174947e-05 4.5279544412e-05 9.3019283324e+01 6.9692619223e-01 -4.4648864422e+01 1.1922956375e+02 9.3022430176e+01 -4.4652011273e+01 9.3022430176e+01 4.4652011273e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1458375556e-05 3.8658187299e-05 1.0813732383e+02 -1.7136916150e+00 -4.5261459015e+01 1.3287982011e+02 1.0815613232e+02 -4.5280267500e+01 1.0815613232e+02 4.5280267500e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5291690177e-04 1.2737247566e-05 7.0519137134e+01 4.2074729578e+01 3.2882369044e+00 9.3269659074e+01 9.0752949793e+01 -1.6945575754e+01 9.0752949793e+01 1.6945547253e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9144161911e-05 8.8477567081e-06 1.8586065894e+02 7.7509762069e+00 -5.1940721964e+01 2.0637865066e+02 1.8611273800e+02 -5.2192801027e+01 1.8611273800e+02 5.2192801027e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4968084850e-04 3.0286156363e-05 -9.1296577557e-01 -1.3735552427e+01 1.3044107743e+00 2.3861953305e+01 1.3972427663e+01 -1.3580982665e+01 1.3972427663e+01 1.3580982673e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2222916647e-05 4.5270572662e-05 9.2827357401e+01 2.0138124987e+00 -4.4754728110e+01 1.1919991675e+02 9.2856418668e+01 -4.4783789378e+01 9.2856418668e+01 4.4783789378e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0692138975e-04 8.8488095290e-06 1.8623817665e+02 9.2125411779e+00 -5.1779737018e+01 2.0674570055e+02 1.8659390568e+02 -5.2135466052e+01 1.8659390568e+02 5.2135466052e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4469431675e-05 3.8709477318e-05 1.0814972910e+02 -2.9595193716e+00 -4.4717030821e+01 1.3248514785e+02 1.0820668492e+02 -4.4773986636e+01 1.0820668492e+02 4.4773986636e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5628686924e-05 4.5270405962e-05 9.2715984090e+01 2.6894450878e+00 -4.4769767832e+01 1.1915650902e+02 9.2768150687e+01 -4.4821934429e+01 9.2768150687e+01 4.4821934429e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7495246587e-05 3.8779061718e-05 1.0806709897e+02 -4.1672725147e+00 -4.4010826799e+01 1.3190044571e+02 1.0818089392e+02 -4.4124621751e+01 1.0818089392e+02 4.4124621751e+01 0.0000000000e+00 nan nan nan nan nan nan
9.5122640569e-05 1.9574492786e-05 1.5007906688e+02 -3.3776416500e+01 -1.6189314991e+01 1.5542576552e+02 1.5667998351e+02 -2.2790231616e+01 1.5667998351e+02 2.2790231616e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2432862373e-05 4.5282274693e-05 9.2458782332e+01 4.0716594381e+00 -4.4729356263e+01 1.1901675068e+02 9.2579066080e+01 -4.4849640011e+01 9.2579066080e+01 4.4849640011e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8588572349e-05 2.1198251361e-05 1.4683086781e+02 -3.3212748165e+01 -1.6242368735e+01 1.5249466771e+02 1.5333708699e+02 -2.2748587912e+01 1.5333708699e+02 2.2748587912e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2246431756e-04 8.8555347225e-06 1.8737212308e+02 1.2230908896e+01 -5.1224101815e+01 2.0771287957e+02 1.8799709757e+02 -5.1849076305e+01 1.8799709757e+02 5.1849076305e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0533732551e-05 3.8867825219e-05 1.0787062301e+02 -5.3435958896e+00 -4.3125071909e+01 1.3109270022e+02 1.0805918131e+02 -4.3313630206e+01 1.0805918131e+02 4.3313630206e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5833934308e-05 4.5291843331e-05 9.2319285622e+01 4.7781795802e+00 -4.4676478991e+01 1.1892930212e+02 9.2485267910e+01 -4.4842461279e+01 9.2485267910e+01 4.4842461279e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2634991514e-04 8.8564021112e-06 1.8774423024e+02 1.3008179203e+01 -5.1039573594e+01 2.0801596253e+02 1.8845040029e+02 -5.1745743640e+01 1.8845040029e+02 5.1745743640e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5298875491e-04 2.6717951601e-05 -6.0984134034e-01 -1.4147249420e+01 2.4080759447e+00 2.4636433093e+01 1.5122968580e+01 -1.3324733976e+01 1.5122968580e+01 1.3324733925e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3582637490e-05 3.8975061104e-05 1.0754360697e+02 -6.4987912396e+00 -4.2040879928e+01 1.3003152839e+02 1.0782510144e+02 -4.2322374397e+01 1.0782510144e+02 4.2322374397e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2625463076e-05 4.5322029027e-05 9.2012539243e+01 6.2184550741e+00 -4.4509220152e+01 1.1872001914e+02 9.2294694556e+01 -4.4791375465e+01 9.2294694556e+01 4.4791375465e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3411129202e-04 8.8612406547e-06 1.8858749588e+02 1.4591681671e+01 -5.0617115787e+01 2.0869255172e+02 1.8947389096e+02 -5.1503510868e+01 1.8947389096e+02 5.1503510868e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8703195201e-05 4.0754994589e-05 1.0328673523e+02 -7.2518954125e+00 -4.0871702795e+01 1.2547458864e+02 1.0365030375e+02 -4.1235271311e+01 1.0365030375e+02 4.1235271311e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6019865161e-05 4.5339567117e-05 9.1852206125e+01 6.9525281890e+00 -4.4396903426e+01 1.1860717907e+02 9.2205538113e+01 -4.4750235414e+01 9.2205538113e+01 4.4750235414e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5269862528e-05 4.0829597294e-05 1.0298151356e+02 -7.8061691340e+00 -4.0172507071e+01 1.2470954480e+02 1.0340559251e+02 -4.0596586020e+01 1.0340559251e+02 4.0596586020e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4186939449e-04 8.8671596127e-06 1.8957902973e+02 1.6219014280e+01 -5.0123449982e+01 2.0947980878e+02 1.9067101386e+02 -5.1215434118e+01 1.9067101386e+02 5.1215434118e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1380006373e-05 2.1030527657e-05 1.5580673628e+02 -3.4724908589e+01 -1.5983652123e+01 1.6047388890e+02 1.6256118503e+02 -2.2738100877e+01 1.6256118503e+02 2.2738100877e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3213742527e-05 3.9184298386e-05 1.0673524269e+02 -8.2188421598e+00 -4.0005908470e+01 1.2787578440e+02 1.0719378566e+02 -4.0464451432e+01 1.0719378566e+02 4.0464451432e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0330802496e-04 4.2008333395e-05 9.8960577417e+01 8.6755696742e+00 -4.4848707525e+01 1.2544477932e+02 9.9481512055e+01 -4.5369642165e+01 9.9481512055e+01 4.5369642165e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0936893657e-04 2.6539314721e-05 -1.0081463594e+00 -9.1819836678e+00 -1.0047742924e+01 1.7723378371e+01 4.7046526321e+00 -1.5760541915e+01 4.7046526265e+00 1.5760541915e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4249982903e-06 4.0998345811e-05 1.0222132340e+02 -8.9255328134e+00 -3.8592032465e+01 1.2292330010e+02 1.0278444587e+02 -3.9155154934e+01 1.0278444587e+02 3.9155154934e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0852630768e-04 2.2929242814e-05 -8.2744396081e-01 -9.0454642031e+00 -1.0481756466e+01 1.7756522888e+01 4.5971330555e+00 -1.5906333483e+01 4.5971330488e+00 1.5906333483e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4249673141e-05 2.0902354118e-05 1.6342555144e+02 -3.5940919626e+01 -1.5748077732e+01 1.6719027573e+02 1.7036608755e+02 -2.2688613841e+01 1.7036608755e+02 2.2688613841e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5736132705e-04 8.8847504388e-06 1.9203188693e+02 1.9622031374e+01 -4.8913615629e+01 2.1141358142e+02 1.9361882379e+02 -5.0500552491e+01 1.9361882379e+02 5.0500552491e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6243798557e-06 4.1198548476e-05 1.0123506571e+02 -1.0080812262e+01 -3.6758104755e+01 1.2077362871e+02 1.0196716753e+02 -3.7490206570e+01 1.0196716753e+02 3.7490206570e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1015624342e-04 4.2059242814e-05 9.8627254792e+01 1.0222094332e+01 -4.4507843887e+01 1.2521566101e+02 9.9353001044e+01 -4.5233590140e+01 9.9353001045e+01 4.5233590140e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7645583656e-06 4.1306778515e-05 1.0066072484e+02 -1.0684139812e+01 -3.5741168459e+01 1.1956736636e+02 1.0149202935e+02 -3.6572472968e+01 1.0149202935e+02 3.6572472968e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6123064632e-04 8.8896004962e-06 1.9275284133e+02 2.0508026687e+01 -4.8561426837e+01 2.1198047680e+02 1.9448269259e+02 -5.0291278098e+01 1.9448269259e+02 5.0291278098e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1182306052e-04 1.9764204220e-05 -8.6057441616e-01 -9.2930313881e+00 -1.0310331584e+01 1.8055243179e+01 4.8387465093e+00 -1.6009652510e+01 4.8387465105e+00 1.6009652510e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7424910230e-06 1.4707437823e-06 2.1294963505e+02 -1.0045156135e+01 -4.3005882885e+01 2.2234509836e+02 2.1334287847e+02 -4.3399126310e+01 2.1334287847e+02 4.3399126310e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1699058209e-04 4.2118869974e-05 9.8275215201e+01 1.1799837714e+01 -4.4098450905e+01 1.2498052219e+02 9.9245920279e+01 -4.5069155983e+01 9.9245920279e+01 4.5069155983e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5025923014e-06 4.1547162988e-05 9.9327270575e+01 -1.1964864641e+01 -3.3505555322e+01 1.1688726771e+02 1.0039575310e+02 -3.4574037849e+01 1.0039575310e+02 3.4574037849e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7165069814e-05 2.0798053628e-05 1.6271635806e+02 -3.3084922831e+01 -1.8096194714e+01 1.6673608726e+02 1.6857520654e+02 -2.3955043192e+01 1.6857520654e+02 2.3955043192e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1854292076e-05 4.1676404944e-05 9.8574239511e+01 -1.2655117929e+01 -3.2285896875e+01 1.1542720076e+02 9.9786096750e+01 -3.3497754113e+01 9.9786096750e+01 3.3497754113e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1095916271e-04 1.6183345243e-05 2.6411106198e-01 -1.0285171624e+01 -1.0547094989e+01 2.0127810739e+01 6.4793049845e+00 -1.6762288912e+01 6.4793049841e+00 1.6762288912e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6868118064e-04 4.4145974460e-06 2.0850451802e+02 2.1205828916e+01 -4.8858201827e+01 2.2588773993e+02 2.1023950555e+02 -5.0593189358e+01 2.1023950555e+02 5.0593189358e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2380569324e-04 4.2187938019e-05 9.7899773816e+01 1.3406553404e+01 -4.3622413910e+01 1.2474097257e+02 9.9157914044e+01 -4.4880554138e+01 9.9157914044e+01 4.4880554138e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0683215693e-04 1.5860337201e-05 4.2484270859e+00 -1.2156148491e+01 -1.0189193251e+01 2.4495560287e+01 1.1172135243e+01 -1.7112901409e+01 1.1172135246e+01 1.7112901409e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0036280336e-05 2.0688290736e-05 1.6117684702e+02 -2.9645730729e+01 -2.0704563840e+01 1.6566691437e+02 1.6588397919e+02 -2.5411696019e+01 1.6588397919e+02 2.5411696019e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8514353335e-05 4.1955540366e-05 9.6894441341e+01 -1.4166405095e+01 -2.9647902917e+01 1.1230040453e+02 9.8459937997e+01 -3.1213399573e+01 9.8459937997e+01 3.1213399573e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8049558772e-05 6.8359709549e-05 4.8384177472e+01 6.4267224084e+00 -3.9365489398e+01 7.6803238092e+01 4.8851714224e+01 -3.9833026150e+01 4.8851714224e+01 3.9833026150e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5264093220e-04 5.9678210692e-06 1.1168125374e+02 6.1424754345e+01 1.0082368097e+01 1.3803438057e+02 1.4057599770e+02 -1.8812375864e+01 1.4057599770e+02 1.8812374955e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3059699468e-04 4.2267117199e-05 9.7494829283e+01 1.5040260196e+01 -4.3080571326e+01 1.2449656336e+02 9.9085253346e+01 -4.4670995389e+01 9.9085253346e+01 4.4670995389e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4951199030e-05 6.8318061247e-05 4.8574795835e+01 5.7849076517e+00 -3.9535555130e+01 7.6959750924e+01 4.8952353265e+01 -3.9913112561e+01 4.8952353265e+01 3.9913112561e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5104588300e-05 4.2262773831e-05 9.4999482694e+01 -1.5896025759e+01 -2.6760997258e+01 1.0898032800e+02 9.7039064426e+01 -2.8800578989e+01 9.7039064426e+01 2.8800578989e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0272471019e-04 1.5590566160e-05 8.8336155618e+00 -1.4136194758e+01 -9.2769607019e+00 2.9085676326e+01 1.6570950486e+01 -1.7014295626e+01 1.6570950482e+01 1.7014295626e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1614450887e-05 4.2597230763e-05 9.2932748005e+01 -1.7904788197e+01 -2.3653172239e+01 1.0561869806e+02 9.5618771639e+01 -2.6339195872e+01 9.5618771639e+01 2.6339195872e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8740050346e-05 6.8244875988e-05 4.8919625894e+01 4.5157320578e+00 -3.9838150986e+01 7.7262382151e+01 4.9148194587e+01 -4.0066719679e+01 4.9148194587e+01 4.0066719679e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2863063630e-05 2.0574721896e-05 1.6000312585e+02 -2.6509517822e+01 -2.3354559278e+01 1.6529368721e+02 1.6375663809e+02 -2.7108071518e+01 1.6375663809e+02 2.7108071518e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7188622651e-05 4.1053619555e-05 9.6070342003e+01 -2.0168434377e+01 -2.1541177348e+01 1.0767165687e+02 9.9428842408e+01 -2.4899677753e+01 9.9428842408e+01 2.4899677753e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5239228520e-04 2.2854075798e-05 -2.4830476063e-01 -1.4104593424e+01 1.7411790190e+00 2.4484788270e+01 1.4882736228e+01 -1.3389861969e+01 1.4882736228e+01 1.3389862032e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8615294147e-05 8.9119130919e-05 1.8801422560e+01 4.1082017827e+00 -3.5788735924e+01 4.7807616714e+01 1.9108083697e+01 -3.6095397061e+01 1.9108079132e+01 3.6095397061e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5647486070e-05 2.0459488050e-05 1.5918386607e+02 -2.3674932829e+01 -2.6007289104e+01 1.6553641351e+02 1.6216078138e+02 -2.8984204417e+01 1.6216078138e+02 2.8984204417e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6836359632e-05 4.1584980496e-05 9.0065552927e+01 -2.0960726365e+01 -1.8500230115e+01 1.0078829849e+02 9.3972812670e+01 -2.2407489858e+01 9.3972812670e+01 2.2407489858e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9395705920e-05 6.8168569782e-05 4.9339322671e+01 2.6613230308e+00 -4.0190163033e+01 7.7670809313e+01 4.9417842484e+01 -4.0268682846e+01 4.9417842484e+01 4.0268682846e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0200730106e-04 1.2402332721e-05 1.5631392721e+01 -1.7503057884e+01 -7.6523815612e+00 3.6413760620e+01 2.5013000076e+01 -1.7033988916e+01 2.5013000079e+01 1.7033988916e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.1096712569e-05 9.6827007498e-05 8.8456637910e+00 1.1871651595e+00 -3.5260252807e+01 3.8250840333e+01 8.8768384551e+00 -3.5291427471e+01 8.8781545581e+00 3.5291427471e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5456414818e-05 9.6815566014e-05 8.5865519760e+00 2.2950312900e-01 -3.5504034009e+01 3.8184448301e+01 8.5870604891e+00 -3.5504542522e+01 8.5903672919e+00 3.5504542522e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.9817700306e-05 9.6836182341e-05 8.2720396696e+00 -7.0603901044e-01 -3.5727076986e+01 3.8122897441e+01 8.2827464419e+00 -3.5737783758e+01 8.2864812971e+00 3.5737783758e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0635107328e-05 1.1787870017e-04 -1.0453384212e+01 5.3891451998e+00 -2.6113359453e+01 1.6342215122e+01 -8.8481895325e+00 -2.7718554132e+01 5.3616062434e-02 2.7718553331e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4182866446e-05 9.6890014660e-05 7.9095907814e+00 -1.6099597988e+00 -3.5928845376e+01 3.8066497191e+01 7.9680751028e+00 -3.5987329697e+01 7.9709699554e+00 3.5987329697e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8908201070e-05 1.0737777566e-04 -1.7276674989e+00 9.4872320597e-01 -2.9754578204e+01 2.4304200220e+01 -1.7090863121e+00 -2.9773159391e+01 -1.7669698104e-01 2.9773159391e+01 0.0000000000e+00 nan nan nan nan nan nan
5.6612499628e-05 4.2259133055e-05 7.9150329020e+01 -1.8339814252e+01 -1.9120357581e+01 9.0842232307e+01 8.2462772996e+01 -2.2432801557e+01 8.2462772996e+01 2.2432801557e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.2933606412e-05 9.7108187765e-05 7.0666920997e+00 -3.2769084732e+00 -3.6262159752e+01 3.7949868530e+01 7.3126329850e+00 -3.6508100638e+01 7.3059848892e+00 3.6508100638e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7323559601e-05 9.7279293367e-05 6.5991648141e+00 -4.0120098010e+00 -3.6387500985e+01 3.7869724775e+01 6.9699277077e+00 -3.6758263879e+01 6.9562222173e+00 3.6758263879e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8391489288e-05 2.0344799347e-05 1.5864343753e+02 -2.1109760274e+01 -2.8634068513e+01 1.6625490017e+02 1.6099199588e+02 -3.0982626864e+01 1.6099199588e+02 3.0982626864e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8927030646e-04 1.4293857229e-04 -3.4515968677e+00 -3.7154387519e+00 -1.4123002024e+01 1.1254312055e+01 -2.2896193513e+00 -1.5284979540e+01 -5.2534178398e-03 1.5284979540e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1728275290e-05 9.7498389282e-05 6.1076046760e+00 -4.6587725708e+00 -3.6477820055e+01 3.7751644042e+01 6.6108141608e+00 -3.6981029540e+01 6.5941765114e+00 3.6981029540e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5173883960e-04 1.9035501897e-05 -6.9778791553e-02 -1.3942164496e+01 1.0361150760e+00 2.4162259136e+01 1.4433254958e+01 -1.3466918674e+01 1.4433254958e+01 1.3466918912e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6145898028e-05 9.7768237053e-05 5.6002149691e+00 -5.1977056570e+00 -3.6524336724e+01 3.7574414227e+01 6.2315372907e+00 -3.7155659046e+01 6.2175669695e+00 3.7155659046e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4015320033e-05 4.4913945604e-05 6.5904026761e+01 -1.4991210128e+01 -1.9903423696e+01 7.8719319373e+01 6.8448921763e+01 -2.2448318698e+01 6.8448921763e+01 2.2448318698e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2280032651e-05 1.0001229916e-04 2.3789047092e+00 -5.4740145739e+00 -3.6378209429e+01 3.4876878045e+01 3.1365225680e+00 -3.7135827288e+01 3.1772166849e+00 3.7135827288e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6768006610e-05 1.0038627927e-04 1.8125482278e+00 -5.8100062743e+00 -3.6376022938e+01 3.4567966474e+01 2.6760873939e+00 -3.7239562105e+01 2.6559222548e+00 3.7239562105e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7169733508e-05 1.8697984541e-05 1.6385443489e+02 -2.0518659914e+01 -2.9598553507e+01 1.7126096510e+02 1.6600550500e+02 -3.1749623610e+01 1.6600550500e+02 3.1749623610e+01 0.0000000000e+00 nan nan nan nan nan nan
