x_m y_m sigma_comp_mag_Pa
1.1317120371e-04 3.0364196843e-05 2.2891547282e+01
1.2063283776e-04 3.1052413126e-05 2.2908952984e+01
3.4890255663e-04 3.7574138948e-06 1.3513858906e+01
5.2919222109e-05 1.2570545449e-04 4.0562892901e+01
3.5646377345e-04 6.3583038409e-05 1.2329339685e+01
2.2968815420e-04 1.0527394369e-04 1.4861798766e+01
3.3621497351e-04 4.4376969798e-05 1.4080965422e+01
2.7747249877e-04 8.8958526700e-06 1.9314185122e+01
2.1718850703e-04 9.8350782603e-05 1.5232739556e+01
3.2258539547e-05 1.0399426207e-04 3.3079238239e+01
1.7894851379e-04 9.1944683359e-06 2.0817712439e+01
2.9771426467e-04 9.8476286314e-05 1.3595624764e+01
1.8685326655e-04 9.5456940274e-06 2.0479224754e+01
1.9717855725e-04 9.2689230119e-05 1.6083761415e+01
1.9780945932e-04 9.6454881608e-05 1.5844330104e+01
-1.0566236264e-04 1.0571578903e-04 3.3472927635e+01
2.1016294325e-04 4.2801591322e-05 1.7300783171e+01
-1.8583942540e-04 9.7484169788e-05 3.5169914678e+01
2.0659855726e-04 1.0569468782e-05 1.9963639617e+01
-2.7714672357e-04 2.3054491151e-05 2.1604212949e+01
-3.7829932378e-04 3.9761538059e-06 1.0791236987e+01
-3.6279343563e-04 1.0545873065e-05 1.5205120982e+01
-3.5884746723e-04 9.9486154559e-06 1.6514252766e+01
-1.4586103349e-04 5.1286440353e-05 4.2065972831e+01
-3.8296160316e-04 9.3166008443e-06 8.2149787110e+00
3.6277282229e-04 5.6763975572e-05 1.2156367512e+01
9.3024020232e-05 1.4662247192e-04 1.9385261957e+01
-9.8746046177e-05 1.1800791642e-04 3.2712472542e+01
3.0450770460e-04 9.2307199792e-05 1.3601769943e+01
1.9897381887e-04 1.0401319143e-04 1.5472617729e+01
4.5523221717e-05 9.8714207262e-05 2.4988724191e+01
1.9176278686e-04 8.4004088220e-05 1.6988178288e+01
-1.8405981272e-04 9.0809753800e-05 3.5609295219e+01
8.6702830933e-05 1.4555670965e-04 2.0407376893e+01
-3.6189471491e-04 2.4379900059e-05 1.1695836018e+01
-3.5868085563e-04 2.8723455557e-05 1.1637520299e+01
-3.5053185817e-04 3.0122057735e-05 1.2957695972e+01
-3.5068662655e-04 3.5402246042e-05 1.2159833052e+01
2.9943675868e-04 3.6334135740e-05 1.5703930516e+01
-1.6496217946e-04 1.0356535292e-04 3.4474479715e+01
1.4445225807e-04 6.5283935235e-05 1.9210708500e+01
3.2275508051e-04 5.7718922971e-05 1.4193929791e+01
3.2378582645e-04 6.5457428230e-05 1.3882989163e+01
1.9158698768e-04 1.0536183808e-04 1.5651998740e+01
2.1869896011e-04 8.4386584781e-05 1.5669331858e+01
-2.7782594654e-04 5.6719581513e-05 3.3855351238e+01
3.7839483776e-04 2.9754346083e-05 1.1280810304e+01
3.8487163949e-04 1.8248966675e-05 1.0006101555e+01
3.8184657644e-04 3.1238686251e-05 1.1146106340e+01
3.7570646382e-04 3.7910248671e-05 1.1602940531e+01
-2.4583446528e-04 2.4325868834e-05 3.6960821873e+01
2.3013885979e-04 8.3702222308e-05 1.5421977468e+01
-2.1741784977e-04 4.3101733417e-05 4.0121278955e+01
-2.0555346653e-04 4.4297455258e-05 4.0879231576e+01
3.0610429160e-04 3.0051339283e-05 1.5770562589e+01
-2.7095050381e-04 6.9859248041e-05 3.7952693472e+01
-2.6498223237e-04 6.4569994936e-05 3.6664692008e+01
-1.1828843651e-04 1.0421650745e-04 3.3724343059e+01
-3.4207673780e-04 3.6753812249e-05 1.3723759001e+01
9.1443895624e-05 1.3766232724e-04 2.2042534369e+01
-2.7177346898e-04 3.7370776471e-05 2.7821854868e+01
7.9664475623e-05 1.0372924071e-04 2.2416873511e+01
1.6689956304e-04 7.0480077527e-05 1.7009097732e+01
-2.9858884882e-04 3.6209635913e-05 1.7115460529e+01
-1.3305962608e-04 5.6365241814e-05 4.1318703857e+01
-1.7074616550e-04 9.7797841184e-05 3.4918617553e+01
1.0547155410e-04 1.5141835385e-04 1.7038829759e+01
2.7185799503e-04 7.8492773804e-05 1.4877203588e+01
1.2409248591e-04 1.1825508734e-04 1.6999842211e+01
3.4234571780e-04 6.4723999897e-05 1.3072631714e+01
9.7637965648e-05 1.3854006273e-04 1.7580059749e+01
2.8373310956e-04 3.7679182053e-05 1.6107771066e+01
2.5145499732e-04 1.2536255829e-04 1.3892380525e+01
-2.8525714082e-04 3.6320738429e-05 1.7617078505e+01
3.3254169940e-04 3.6129941238e-06 1.6778110450e+01
3.3830850594e-04 1.1030617666e-05 1.5508377919e+01
3.3158658036e-04 9.8110721546e-05 1.2268062680e+01
-2.4367632005e-04 4.9832083685e-05 3.6984971131e+01
-3.6219915092e-04 3.3214813032e-06 2.0198507649e+01
3.1600569124e-04 6.4208061791e-05 1.4210991465e+01
3.1704300791e-04 7.1926468951e-05 1.3905468265e+01
3.0901862987e-04 4.4755665763e-05 1.5098954359e+01
2.7116183763e-04 1.3002770781e-04 1.3159849635e+01
2.6284300019e-04 1.2438287383e-04 1.3636746567e+01
1.7225926319e-04 1.3931763816e-04 1.5102175421e+01
1.7929976267e-04 1.3064285564e-04 1.5174381801e+01
2.1977473972e-04 1.1726830220e-04 1.4750654247e+01
2.1232319860e-04 1.1886199064e-04 1.4836651422e+01
2.1671177926e-04 1.2376218892e-04 1.4650433941e+01
2.0528988962e-04 1.2417090757e-04 1.4836545336e+01
1.9781770123e-04 1.2559974393e-04 1.4933242521e+01
2.2462392269e-04 1.2591651381e-04 1.4449910405e+01
2.2504945498e-04 1.2970390960e-04 1.4329657102e+01
2.1753862318e-04 1.3133891001e-04 1.4429232096e+01
1.1892591037e-04 9.6504463110e-05 2.1375216048e+01
-1.3919064272e-04 8.5057274281e-05 3.6039738337e+01
2.5237969651e-04 7.8074669197e-05 1.5212177426e+01
-2.5059386595e-04 6.9717469211e-05 3.7233563672e+01
2.5676309578e-04 1.3771838097e-04 1.3244687131e+01
2.1907350738e-04 1.4643934831e-04 1.3823085579e+01
2.1180307681e-04 1.5174178973e-04 1.3733278714e+01
2.1947628876e-04 1.5009270921e-04 1.3637031441e+01
2.2390474768e-04 1.5166833076e-04 1.3448497759e+01
2.4627533678e-04 2.9940098672e-05 1.7876009775e+01
2.5029713837e-04 3.0306639315e-05 1.7730377132e+01
2.3820855087e-04 2.9145310854e-05 1.8108402126e+01
2.3082451387e-04 3.1191464261e-05 1.7933389150e+01
-2.1167808105e-04 2.3327360391e-05 4.3503004610e+01
1.6543162976e-04 8.3033758306e-05 1.7006307322e+01
1.5839285319e-04 8.4226006848e-05 1.7008417939e+01
-2.3209557312e-04 8.3663626295e-05 3.6546459164e+01
-1.8593896805e-04 7.8393405188e-05 3.6832640771e+01
1.8481679394e-04 1.5818097999e-04 1.3951677562e+01
2.4966805932e-04 1.4389043953e-04 1.3156760832e+01
-1.9746693580e-04 1.6698902123e-05 4.6090992655e+01
2.5913736860e-04 7.2321075886e-05 1.5280118507e+01
1.7290007072e-04 1.5806975046e-04 1.4197388314e+01
3.2232496697e-04 8.4379466811e-05 1.3240266783e+01
2.1753046668e-04 2.4193179011e-05 1.8420469679e+01
2.0960572799e-04 2.3372515744e-05 1.8535009211e+01
2.2281355365e-04 3.0280671249e-05 1.7967469638e+01
2.3285322666e-04 2.2992187129e-05 1.8615216322e+01
1.6469196861e-04 5.8104538351e-05 1.7707815079e+01
-1.5813115401e-04 8.4219037873e-05 3.6148499802e+01
1.5327272295e-04 5.5851027756e-05 1.8999474599e+01
1.2082479512e-04 7.0860048983e-05 2.2891651896e+01
1.1909750275e-04 7.8791833896e-05 2.2945731698e+01
1.1184735171e-04 7.6758317596e-05 2.2899891462e+01
1.0066828517e-04 7.1174734679e-05 2.2851645859e+01
9.1131396984e-05 7.1383974406e-05 2.2806320947e+01
8.4521203369e-05 6.9836649470e-05 2.2783386019e+01
6.4648314450e-05 6.3560571369e-05 2.2760029424e+01
5.9191469199e-05 6.4800322199e-05 2.2753397170e+01
5.3077167175e-05 6.3811917126e-05 2.2759185481e+01
4.7032120600e-05 6.2918148265e-05 2.2765931978e+01
1.8979986245e-05 5.8025558844e-05 3.1496155613e+01
1.2734452410e-05 5.7596101269e-05 3.3704401898e+01
6.4280634281e-06 5.7222060751e-05 3.5574085797e+01
7.0385605513e-08 5.6898715695e-05 3.7138277865e+01
-6.3304800533e-06 5.6622450448e-05 3.8430884224e+01
-1.2767233260e-05 5.6388793191e-05 3.9484919094e+01
-1.9233477111e-05 5.6193396685e-05 4.0331440348e+01
-2.7579998941e-05 5.7763602096e-05 4.0917502368e+01
-3.4050430501e-05 5.7638633921e-05 4.1369752884e+01
-4.0534452917e-05 5.7543430377e-05 4.1700813562e+01
-4.7027832712e-05 5.7469625695e-05 4.1931460274e+01
3.3006203496e-05 6.3151594767e-05 2.4373454406e+01
1.1056198692e-04 7.1005700571e-05 2.2896366685e+01
3.9388820299e-05 5.7947632821e-05 2.2642432415e+01
7.8732623632e-05 7.0919457618e-05 2.2759847221e+01
1.3266296512e-04 7.6820902619e-05 2.0036375270e+01
1.3340574990e-04 4.9517308521e-05 2.2906050762e+01
1.8662112680e-04 2.3584419521e-05 1.9058614037e+01
1.9054511426e-04 2.3989443775e-05 1.8869700698e+01
1.7877774654e-04 2.2799030731e-05 1.9519370467e+01
1.9840412900e-04 2.4820776734e-05 1.8570562177e+01
-2.5801533522e-04 3.7075710601e-05 3.3329634493e+01
2.8438922376e-04 8.4615442936e-05 1.4434795693e+01
2.3740625813e-04 4.3554776373e-05 1.6995988820e+01
2.3895663322e-04 5.0482661321e-05 1.6686859991e+01
2.3647774636e-04 5.6909132475e-05 1.6364619183e+01
2.3150567273e-04 5.2342987672e-05 1.6881298366e+01
2.4471846348e-04 5.8681860804e-05 1.6064416383e+01
2.4549111949e-04 6.2361892825e-05 1.5891186318e+01
2.4556241976e-04 4.4927456479e-05 1.6901545115e+01
1.1895753628e-04 4.9614117507e-05 2.2918422444e+01
1.2645971722e-04 5.0883485396e-05 2.2927005549e+01
-1.9114204145e-04 9.7905561366e-05 3.5236606688e+01
1.6570863513e-04 1.7014985933e-05 2.0967208115e+01
1.5982908868e-04 2.3378394069e-05 2.0967677954e+01
1.5197315262e-04 2.2679002178e-05 2.1895447793e+01
1.7357763738e-04 1.7597928840e-05 2.0342520641e+01
1.7750919666e-04 1.7905992743e-05 2.0065580512e+01
-1.4448359839e-04 2.4306268229e-05 4.7849196400e+01
2.0426911020e-04 7.0026792238e-05 1.7022672343e+01
2.1087617469e-04 6.4787453677e-05 1.7001809270e+01
-1.5272158520e-04 1.6496162699e-05 4.9069493660e+01
-1.3200151064e-04 1.1120673493e-04 3.3518104869e+01
-1.2647163784e-04 7.6673994660e-05 3.7465970181e+01
-1.4520581239e-04 1.6473311324e-05 4.9390702305e+01
2.3234516114e-04 5.5996337447e-05 1.6574251003e+01
-1.2623400392e-04 2.4223884550e-05 4.8456224437e+01
-1.1961630955e-04 2.8979483674e-05 4.7616286717e+01
-1.3942299739e-04 5.6517855724e-05 4.1140297656e+01
1.7667494897e-04 1.5919939484e-04 1.4044494677e+01
-1.1881562311e-04 1.6418971774e-05 5.0235941941e+01
-1.2636714945e-04 1.6431612612e-05 5.0037887455e+01
1.3108999082e-04 1.7093288976e-05 2.2915715219e+01
1.2724953872e-04 1.6930396432e-05 2.2915962000e+01
1.3883828998e-04 1.7468586074e-05 2.2920128452e+01
1.4601676551e-04 1.5803205946e-05 2.2863877884e+01
1.8398755877e-04 1.4336126644e-04 1.4710087323e+01
-1.1157266697e-04 2.4175199883e-05 4.8809225829e+01
-1.1241878507e-04 2.8947526488e-05 4.7780593805e+01
1.1963140172e-04 1.6650422136e-05 2.2915989336e+01
1.1209452112e-04 1.6425664836e-05 2.2915022365e+01
1.0533694366e-04 1.8053781718e-05 2.2904825603e+01
1.6502721495e-04 1.0355459374e-04 1.6984347145e+01
1.6607795666e-04 1.1111589724e-04 1.6854133624e+01
1.7342791470e-04 1.1016712812e-04 1.6262969235e+01
-1.0530843994e-04 1.7934895936e-05 5.0191736930e+01
-9.9904232833e-05 1.6395770152e-05 5.0562766641e+01
-1.1283024418e-04 1.7945736973e-05 5.0061536256e+01
1.9946629426e-04 6.5396495197e-05 1.7002606988e+01
-9.2329026534e-05 1.6390671082e-05 5.0614966410e+01
9.7979118041e-05 1.7871457598e-05 2.2905008079e+01
9.3584778459e-05 1.6058068152e-05 2.2923868331e+01
6.5890342196e-05 7.7298238781e-05 2.2697377200e+01
4.0721938263e-05 9.1128190367e-05 2.3782732935e+01
6.0562672732e-05 7.8331336373e-05 2.2689704114e+01
-7.9779626216e-05 7.7528646743e-05 3.8076366340e+01
-9.1816417850e-05 7.7685344539e-05 3.7806120653e+01
-7.3372512521e-05 1.6388154803e-05 5.0491675252e+01
-7.9313547699e-05 8.5164033008e-05 3.6668665104e+01
8.6311894978e-05 1.5971701549e-05 2.2990498550e+01
7.9917492569e-05 1.7578116800e-05 2.3486545669e+01
-7.3743044908e-05 7.7481348197e-05 3.8210786118e+01
-5.9995661185e-05 2.4133199423e-05 4.8640854142e+01
-7.2682822984e-05 2.8865078001e-05 4.8004153414e+01
-6.0067905993e-05 1.7927974474e-05 4.9838758979e+01
-6.5784416394e-05 1.6392193433e-05 5.0317062708e+01
-5.2532471261e-05 1.7941166758e-05 4.9507247178e+01
-4.6809355720e-05 1.6419625158e-05 4.9467555824e+01
6.5469711370e-05 1.7384474657e-05 2.6660854879e+01
7.2716897406e-05 1.7483181353e-05 2.4952081683e+01
1.9043049292e-04 9.7794481059e-05 1.6126013236e+01
5.3375057541e-05 1.5597851236e-05 3.0317315741e+01
5.8178334967e-05 1.7283668044e-05 2.8567623544e+01
4.7164848483e-05 1.7134338047e-05 3.1659937244e+01
-3.9223896251e-05 1.6438128446e-05 4.8928057900e+01
-3.3668156602e-05 1.7992392344e-05 4.8167253720e+01
-1.4021843106e-04 3.7353920725e-05 4.5220451596e+01
4.6701095859e-05 1.3048188907e-04 5.4366093614e+01
1.2714448667e-04 1.4583875587e-04 1.7095566010e+01
3.9775438451e-05 1.7038594302e-05 3.3783360992e+01
3.2352635030e-05 1.6947295915e-05 3.5886656535e+01
-2.0274843193e-05 1.6509313256e-05 4.6956614358e+01
-1.2708935767e-05 1.6550131767e-05 4.5885290325e+01
-1.5778834950e-04 1.0496142798e-04 3.4273565453e+01
2.4898410415e-05 1.6863308399e-05 3.7917959472e+01
2.1161553665e-05 1.6822392427e-05 3.8893100589e+01
1.3668425022e-05 1.6747842464e-05 4.0740514754e+01
1.8720619243e-07 1.8192016633e-05 4.3352580360e+01
6.1531289889e-06 1.6681268805e-05 4.2430384994e+01
6.4302774712e-06 3.7824878157e-05 3.8333117529e+01
-2.1306198212e-05 3.7257101516e-05 4.3385597127e+01
-5.9906518383e-05 3.6968800309e-05 4.6110242185e+01
-5.2866222695e-05 3.6989953417e-05 4.5870821175e+01
-3.9082302866e-05 9.7115358636e-05 3.5890867114e+01
1.7173364114e-04 9.8813694011e-05 1.7003812225e+01
-3.3462509973e-05 9.7273236570e-05 3.6108396183e+01
-2.6481819557e-05 8.5683232627e-05 3.7672003142e+01
1.9226238733e-05 1.2538129876e-04 4.2708147286e+01
1.2214056059e-05 1.2470165530e-04 4.1387318324e+01
-7.7747662683e-06 1.1099903062e-04 3.6257115473e+01
1.0965941122e-07 1.1174346241e-04 3.6944196287e+01
7.0807611493e-06 1.1042273949e-04 3.7300594529e+01
1.2299798772e-05 1.1111659097e-04 3.7444654725e+01
2.0059045584e-05 1.1233554223e-04 3.7403184299e+01
2.7076850847e-05 1.1148838509e-04 3.6555090692e+01
4.3211527014e-07 1.2469432599e-04 3.8148428931e+01
9.8948319620e-05 1.5062833628e-04 1.8313242134e+01
-1.5818222389e-04 7.0344041432e-05 3.8188947566e+01
-7.1011366055e-06 1.2388869214e-04 3.5745430962e+01
-6.6204863585e-06 9.6663760189e-05 3.6876863106e+01
2.1317966583e-04 1.2644685210e-04 1.4645921502e+01
-1.8690942554e-05 1.2511345016e-04 3.3054307937e+01
-2.6314861284e-05 1.2462293513e-04 3.2237676112e+01
-1.3646690122e-05 1.2550648423e-04 3.4038901851e+01
-1.0714060260e-06 9.7122813284e-05 3.6764629399e+01
1.1888137495e-05 9.0375385015e-05 3.4914643086e+01
-3.4000461366e-05 1.2423971165e-04 3.1952438250e+01
-3.9152894357e-05 1.2403908827e-04 3.1891548686e+01
-5.3353057728e-05 1.0494177191e-04 3.4072620374e+01
-5.8859297336e-05 1.0490178466e-04 3.3904585410e+01
1.6383994172e-04 1.2494228593e-04 1.5879121895e+01
-5.3452878151e-05 1.1735063523e-04 3.2357338687e+01
-1.9347340517e-05 1.1860994906e-04 3.4050230736e+01
-6.6735911335e-05 1.1728739308e-04 3.2313991976e+01
-7.2061903657e-05 1.1730453052e-04 3.2343564400e+01
-6.0043688791e-05 5.7392074665e-05 4.2156280742e+01
1.9915751708e-04 8.2623079346e-05 1.6622832884e+01
1.3084919200e-04 1.1795195205e-04 1.7010645096e+01
1.1126625336e-04 9.0765131894e-05 2.2895673278e+01
1.1227218299e-04 9.7049681926e-05 2.2915893550e+01
9.2493163927e-05 6.4307805452e-05 2.2827864452e+01
1.9870473883e-04 1.0135363501e-05 2.0112420114e+01
2.2603537454e-04 4.4976421080e-05 1.7013428260e+01
1.3276691046e-05 3.8028911472e-05 3.6540669659e+01
7.3350166272e-05 4.3412531549e-05 2.2801295368e+01
8.0046083312e-05 4.4130687376e-05 2.2815302204e+01
8.6119501050e-05 4.2686397434e-05 2.2831017365e+01
1.0007770913e-04 4.4412889077e-05 2.2867997438e+01
-2.1841983655e-04 6.9717523288e-05 3.7435798623e+01
1.8594319666e-04 3.6561669708e-05 1.8070037314e+01
-8.0087968138e-05 1.1740788755e-04 3.2421740189e+01
-1.2665259736e-04 1.1090779924e-04 3.3428863036e+01
4.7652956085e-05 5.6886548457e-05 2.2776225107e+01
-8.6007968570e-05 5.7466470675e-05 4.2006483536e+01
-2.3804043657e-04 2.9856948988e-06 4.1114061403e+01
-2.3116984002e-04 4.4737574193e-06 4.2677506927e+01
8.0426422400e-05 9.1099765579e-05 2.2621865130e+01
-7.9537780128e-05 5.7415787009e-05 4.2096022007e+01
2.4307173880e-04 1.1962962436e-04 1.4268878269e+01
7.3449178037e-05 9.8734846585e-05 2.2459796374e+01
2.3248480970e-04 2.1635525474e-06 2.1210458709e+01
2.3672125854e-04 4.6928720540e-06 2.1122126610e+01
-7.8449887866e-05 2.4121749909e-05 4.9034227139e+01
3.3572256278e-05 7.1194528082e-05 2.3282153867e+01
2.7770985642e-05 7.0424458294e-05 2.6807769380e+01
1.9863668875e-05 7.1482593685e-05 3.0569333705e+01
1.3930924123e-05 7.0898790775e-05 3.2740622152e+01
-5.8648360433e-05 7.7461971083e-05 3.8510514191e+01
-1.6438450838e-04 5.7326251774e-05 4.0374630611e+01
-8.0504860073e-05 4.3622344693e-05 4.4979248089e+01
-5.2606649411e-05 7.7497579467e-05 3.8599668781e+01
1.5781617769e-04 1.0446150809e-04 1.7004070123e+01
-5.9953147749e-05 4.3616948962e-05 4.4804114023e+01
-4.0542073086e-05 7.7654067788e-05 3.8675673724e+01
-2.6817144787e-05 2.4260236402e-05 4.6328482268e+01
-6.6546630609e-05 5.7383389195e-05 4.2178119196e+01
-1.7200385398e-04 8.5337545578e-05 3.6047724424e+01
-2.7547052908e-05 3.0642256267e-05 4.5252250810e+01
-9.8866777944e-05 5.7582979548e-05 4.1773010577e+01
-3.4519863247e-05 7.7780914804e-05 3.8637482747e+01
-1.4331432392e-05 3.7364979308e-05 4.2419240721e+01
-8.4492581781e-05 3.6975801370e-05 4.6380003137e+01
2.1686696917e-04 4.1522065616e-06 2.0743260364e+01
-2.0648200513e-04 2.9491046645e-06 4.7097725512e+01
-2.1158889729e-04 4.4389042701e-06 4.6213795277e+01
-2.1832795842e-04 2.9588395695e-06 4.5343453960e+01
-6.6937645004e-05 3.6958908410e-05 4.6267601236e+01
-7.3957793842e-05 3.6959057823e-05 4.6355399552e+01
5.3760397489e-05 4.9533874814e-05 2.2785007750e+01
-1.1316957143e-04 5.0716478912e-05 4.2984140706e+01
-2.5512570679e-05 7.8041135691e-05 3.8439376633e+01
-1.3565366885e-05 7.8541574135e-05 3.7799247665e+01
1.7172831826e-07 7.7463549435e-05 3.6227090377e+01
6.0761952956e-06 7.7929924398e-05 3.5112099501e+01
-1.3066853121e-05 1.1058425369e-04 3.5795054242e+01
2.6547451305e-04 4.5206777499e-05 1.6209580034e+01
2.7126399658e-04 3.5741015040e-05 1.6655539373e+01
-2.5219602025e-04 2.2839662695e-05 3.5013458047e+01
-8.0009637598e-05 5.0435159064e-05 4.3546195526e+01
3.3282028197e-05 9.1621321374e-05 2.8245359129e+01
-1.9196380215e-04 4.4149465123e-06 4.8521224218e+01
8.5232425886e-05 1.0339710371e-04 2.2506066844e+01
6.5415789737e-05 9.8282379399e-05 2.2448978224e+01
-2.3234633150e-04 4.4281024243e-05 3.8484081354e+01
-6.7128543626e-05 1.0489931072e-04 3.3707765495e+01
1.5318140833e-04 3.1785849029e-06 2.1715853453e+01
1.3336633518e-04 3.1477383295e-06 2.2027131643e+01
1.2542879520e-04 3.1525870815e-06 2.2200818690e+01
1.1754313507e-04 3.1524080894e-06 2.2400752741e+01
-1.7276347525e-04 7.1217188438e-05 3.7875129351e+01
1.2587982127e-04 7.7852960547e-05 2.1903023383e+01
1.5264719160e-04 1.2409450641e-04 1.6818536248e+01
-1.0617601372e-04 1.1195321205e-04 3.3034775352e+01
2.3210593015e-04 1.2420981931e-04 1.4353917868e+01
-2.7722879229e-04 3.1016771905e-06 2.2998496366e+01
-2.6551183892e-04 3.0484869589e-06 3.0318130260e+01
-2.5774129029e-04 3.0261380261e-06 3.4176274699e+01
-2.7003712166e-04 4.6432043524e-06 2.7614896011e+01
2.3999286498e-04 9.6921441939e-05 1.4899863194e+01
-1.9675568088e-04 3.6699339436e-05 4.2708564020e+01
2.6452219640e-04 2.7082384797e-06 2.2177363733e+01
2.7175892657e-04 1.0417414323e-04 1.4118414677e+01
2.5248350278e-04 2.4944250417e-06 2.1909703559e+01
2.2503915390e-04 4.2783449265e-06 2.0874259402e+01
2.7071423338e-04 1.2621948447e-04 1.3337958200e+01
1.9389255200e-04 1.2437677963e-04 1.5029708102e+01
1.9721398799e-04 3.6463053066e-06 2.0734126180e+01
1.3171576102e-04 9.1752019922e-05 1.7286328801e+01
2.1319485593e-04 9.7261853684e-05 1.5346462051e+01
2.3298113314e-04 1.3178670368e-04 1.4092434374e+01
-1.4473061875e-04 9.1423135516e-05 3.5233183675e+01
2.6382417840e-04 7.6878814433e-05 1.5064253229e+01
2.3282990394e-04 7.7213668077e-05 1.5590005184e+01
2.1195984248e-04 8.9737072361e-05 1.5649150386e+01
-9.3381696885e-05 1.1767712909e-04 3.2619992086e+01
1.8643196018e-04 9.6540126896e-05 1.6455091372e+01
1.3798049667e-04 1.5153073332e-04 1.6112932257e+01
-3.1024175997e-04 3.5790171438e-05 1.7095519690e+01
-1.4592917712e-04 3.5743487657e-05 4.5380049540e+01
-2.2621915105e-04 2.9673505816e-06 4.3885789275e+01
-1.9858044394e-04 2.9417448837e-06 4.8045393124e+01
2.4310212377e-04 5.1355923486e-05 1.6424407687e+01
3.5845431211e-04 4.3331597240e-05 1.2755614209e+01
2.7863218803e-04 9.8236855957e-05 1.4143506960e+01
4.6655872623e-05 7.7545486755e-05 2.2713236609e+01
3.5620125183e-04 2.3199866960e-05 1.2844425117e+01
2.7039649761e-04 4.9582178695e-05 1.5906493964e+01
2.4958646598e-04 6.3225077320e-05 1.5769363352e+01
-2.1285729246e-04 8.4173928755e-05 3.6339500625e+01
2.9797788791e-04 7.2368929273e-05 1.4484866189e+01
-1.7761067287e-04 3.7952689041e-05 4.3611604421e+01
1.5783120835e-04 1.6483438997e-05 2.1683631698e+01
-1.1890933289e-04 2.4197621138e-05 4.8648357624e+01
9.3899364040e-05 3.1472012752e-06 2.4267146843e+01
-5.3102048424e-05 4.3640157003e-05 4.4612143332e+01
1.7232269405e-04 1.0256887277e-04 1.6996545182e+01
2.4495118584e-04 2.4120788830e-05 1.8616706139e+01
1.4567340883e-04 1.5131196192e-04 1.5405971150e+01
5.9567469619e-05 1.2391448223e-04 3.1401524498e+01
1.3921304461e-04 9.7615672352e-05 1.6997783750e+01
1.5337234430e-04 1.5083323196e-04 1.5120495708e+01
2.9784695888e-04 2.9067003452e-05 1.6087502981e+01
2.1001238608e-04 1.3290054380e-04 1.4528900907e+01
8.0351884578e-05 1.3232459152e-04 2.0907976940e+01
3.1653179358e-04 9.8601423584e-05 1.2905031021e+01
9.3390792190e-05 9.8464887403e-05 2.2684938676e+01
-2.1759280191e-04 6.3195442107e-05 3.8019203029e+01
-5.9987229144e-05 5.0421915709e-05 4.3483766689e+01
2.5216289632e-04 5.6704826063e-05 1.5983722831e+01
-3.3099702617e-04 3.5531821974e-05 1.7025861549e+01
3.1753931370e-04 7.5813226084e-05 1.3748118173e+01
2.0294463134e-04 1.0519568423e-04 1.5331955941e+01
-2.1944179359e-04 1.6889959664e-05 4.3385048466e+01
-2.1300259043e-04 3.7290292911e-05 4.1284006630e+01
8.6038226274e-05 3.1389869136e-06 2.5494061789e+01
-2.5795447249e-04 6.4646296303e-05 3.6774234750e+01
6.6385889653e-05 1.2515852727e-04 2.6085409291e+01
2.1999253055e-04 9.1886389773e-05 1.5368337379e+01
-2.2527134241e-04 3.6060574483e-05 4.0066048645e+01
-9.1936308153e-05 1.0527256386e-04 3.3452145839e+01
1.0417206919e-04 1.1195285315e-04 2.2733513820e+01
-3.2337975182e-04 2.3665724105e-05 1.7035566124e+01
2.3813968095e-04 1.1106539787e-04 1.4592473775e+01
2.9554869321e-04 5.7312508392e-05 1.5040565663e+01
2.2586847382e-04 1.3727047597e-04 1.4051288337e+01
8.6427616883e-05 1.2397775345e-04 2.2050169629e+01
1.1088881148e-04 1.3251068473e-04 1.6998846840e+01
3.0356730003e-04 5.8562534677e-05 1.4784734437e+01
-1.3908639667e-04 1.0339514638e-04 3.4057957222e+01
-5.8759427000e-05 1.1729760154e-04 3.2317288827e+01
-2.1244042367e-04 6.4659165051e-05 3.8020030715e+01
-1.5879856923e-04 2.9259034654e-05 4.6247744536e+01
3.6209235319e-04 4.3910842740e-05 1.2498264188e+01
2.6322660642e-04 1.6936896158e-05 1.9241967391e+01
7.8167596729e-05 3.1395778350e-06 2.7017704142e+01
-1.8640205762e-04 7.0253407734e-05 3.7841974346e+01
-8.6176786000e-05 9.1110192858e-05 3.5501002457e+01
2.0565639133e-04 2.2968159697e-05 1.8609138256e+01
-1.3938611858e-04 5.1143371208e-05 4.2267871187e+01
-1.5274980605e-04 9.8193421989e-05 3.4642292324e+01
3.8852347184e-05 7.8186275671e-05 2.2785865294e+01
1.9288795624e-04 7.0492199622e-05 1.6999919949e+01
-1.2634208218e-04 5.0900582352e-05 4.2645799325e+01
2.6518402142e-04 6.2797931984e-05 1.5496059848e+01
-4.5478484394e-05 3.0524826336e-05 4.6734615283e+01
-2.2307515659e-04 1.6935804023e-05 4.2791843487e+01
2.1109848576e-04 1.4422843132e-04 1.4103014616e+01
1.5951685848e-04 9.1261341126e-05 1.7003019437e+01
2.1201986295e-04 5.1851453516e-05 1.7004550318e+01
-2.5198047511e-04 4.4676366541e-05 3.5496008322e+01
-2.4452092715e-04 1.7314765141e-05 3.7906515710e+01
2.8307380787e-04 1.0289596655e-04 1.3872026775e+01
-1.8610720102e-04 5.0819578023e-05 4.0849296640e+01
-1.9038861728e-04 6.4562581903e-05 3.8556345792e+01
-2.0402949794e-04 2.9942933524e-05 4.3257864123e+01
