x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
3.0050420016e-04 1.3126324444e-04 3.2297822439e+00 nan 0.0000000000e+00
3.0235204000e-04 1.2771503657e-04 3.3038512393e+00 nan 0.0000000000e+00
-2.9866043708e-04 8.7469298477e-05 6.9981319218e+00 nan 0.0000000000e+00
2.9164097195e-04 9.2799544858e-05 4.3952061089e+00 nan 0.0000000000e+00
2.3743152985e-04 1.4979043824e-04 2.8551519413e+00 nan 0.0000000000e+00
2.8760681345e-04 6.8146569604e-05 5.3060195141e+00 nan 0.0000000000e+00
2.8934768104e-04 6.4591559586e-05 5.4516058699e+00 nan 0.0000000000e+00
2.8526856827e-04 6.4627094933e-05 5.4219337552e+00 nan 0.0000000000e+00
2.8700510769e-04 6.1069815789e-05 5.5658883078e+00 nan 0.0000000000e+00
2.8293210187e-04 6.1100640710e-05 5.5323622307e+00 nan 0.0000000000e+00
2.8232676065e-04 5.4004840847e-05 5.7749783484e+00 nan 0.0000000000e+00
2.7826571130e-04 5.4027346112e-05 5.7350792330e+00 nan 0.0000000000e+00
2.7999153851e-04 5.0462030810e-05 5.8690844620e+00 nan 0.0000000000e+00
2.7593651244e-04 5.0480801800e-05 5.8267437975e+00 nan 0.0000000000e+00
2.8404942671e-04 5.0441242414e-05 5.9122602658e+00 nan 0.0000000000e+00
2.8171120412e-04 4.6895487140e-05 6.0013947875e+00 nan 0.0000000000e+00
2.7420752180e-04 5.4047698657e-05 5.6956802193e+00 nan 0.0000000000e+00
2.7015201219e-04 5.4066025731e-05 5.6568422557e+00 nan 0.0000000000e+00
2.6783410609e-04 5.0513110940e-05 5.7446657298e+00 nan 0.0000000000e+00
2.6609895060e-04 5.4082593730e-05 5.6186005876e+00 nan 0.0000000000e+00
2.6378637808e-04 5.0526651893e-05 5.7049491546e+00 nan 0.0000000000e+00
2.6204820660e-04 5.4097434386e-05 5.5809819846e+00 nan 0.0000000000e+00
2.5974078428e-04 5.0538910538e-05 5.6660940436e+00 nan 0.0000000000e+00
2.5569719101e-04 5.0549749675e-05 5.6280881426e+00 nan 0.0000000000e+00
2.5395313777e-04 5.4122538065e-05 5.5076411301e+00 nan 0.0000000000e+00
2.5165545500e-04 5.0558883539e-05 5.5909161470e+00 nan 0.0000000000e+00
2.4990857814e-04 5.4132897989e-05 5.4719136904e+00 nan 0.0000000000e+00
2.4761553064e-04 5.0567445487e-05 5.5545175179e+00 nan 0.0000000000e+00
2.4586636821e-04 5.4141720406e-05 5.4368067195e+00 nan 0.0000000000e+00
2.4182658606e-04 5.4149577712e-05 5.4022862318e+00 nan 0.0000000000e+00
2.3954054065e-04 5.0580259465e-05 5.4839782703e+00 nan 0.0000000000e+00
2.3778683247e-04 5.4156524827e-05 5.3683078501e+00 nan 0.0000000000e+00
2.3550561063e-04 5.0585766427e-05 5.4497295785e+00 nan 0.0000000000e+00
2.3374840254e-04 5.4161888378e-05 5.3348750698e+00 nan 0.0000000000e+00
2.3147176639e-04 5.0589808588e-05 5.4161267495e+00 nan 0.0000000000e+00
2.2743928317e-04 5.0592899311e-05 5.3831149405e+00 nan 0.0000000000e+00
2.2567685618e-04 5.4169854908e-05 5.2694752605e+00 nan 0.0000000000e+00
2.2340794444e-04 5.0594720086e-05 5.3506564721e+00 nan 0.0000000000e+00
2.2164310604e-04 5.4172291530e-05 5.2374379391e+00 nan 0.0000000000e+00
2.1937805030e-04 5.0596221330e-05 5.3186813810e+00 nan 0.0000000000e+00
2.1761063856e-04 5.4173841585e-05 5.2057869812e+00 nan 0.0000000000e+00
2.1357932285e-04 5.4174458568e-05 5.1744817608e+00 nan 0.0000000000e+00
2.1132141680e-04 5.0596353723e-05 5.2560317331e+00 nan 0.0000000000e+00
2.0954833980e-04 5.4174411389e-05 5.1434656866e+00 nan 0.0000000000e+00
2.0729450274e-04 5.0595120868e-05 5.2252520516e+00 nan 0.0000000000e+00
2.0551978936e-04 5.4172926558e-05 5.1127313232e+00 nan 0.0000000000e+00
2.0326875182e-04 5.0592959866e-05 5.1947703126e+00 nan 0.0000000000e+00
1.9924385380e-04 5.0590043614e-05 5.1645256800e+00 nan 0.0000000000e+00
1.9746368589e-04 5.4167969091e-05 5.0518071756e+00 nan 0.0000000000e+00
1.9521959806e-04 5.0585830914e-05 5.1344766091e+00 nan 0.0000000000e+00
1.9343791666e-04 5.4163734623e-05 5.0215531693e+00 nan 0.0000000000e+00
1.9119643527e-04 5.0581673160e-05 5.1045327203e+00 nan 0.0000000000e+00
1.8941245237e-04 5.4158946031e-05 4.9913427497e+00 nan 0.0000000000e+00
1.8538765699e-04 5.4153293289e-05 4.9611337474e+00 nan 0.0000000000e+00
1.8315210005e-04 5.0570400357e-05 5.0448027978e+00 nan 0.0000000000e+00
1.8136353718e-04 5.4146730154e-05 4.9308721928e+00 nan 0.0000000000e+00
1.7913089271e-04 5.0563447292e-05 5.0148910907e+00 nan 0.0000000000e+00
1.7734006779e-04 5.4139260714e-05 4.9005009353e+00 nan 0.0000000000e+00
1.7511027312e-04 5.0555644308e-05 4.9848637116e+00 nan 0.0000000000e+00
1.7109019321e-04 5.0547041417e-05 4.9546543437e+00 nan 0.0000000000e+00
1.6929402081e-04 5.4121825166e-05 4.8391797433e+00 nan 0.0000000000e+00
1.6707040152e-04 5.0536939974e-05 4.9242147420e+00 nan 0.0000000000e+00
1.6527282338e-04 5.4111280120e-05 4.8081357476e+00 nan 0.0000000000e+00
1.6305137596e-04 5.0527104612e-05 4.8934310314e+00 nan 0.0000000000e+00
1.6125152284e-04 5.4100118654e-05 4.7767259675e+00 nan 0.0000000000e+00
1.5723049254e-04 5.4087983156e-05 4.7449000310e+00 nan 0.0000000000e+00
1.5501419456e-04 5.0503994035e-05 4.8306624708e+00 nan 0.0000000000e+00
1.5320974023e-04 5.4074816297e-05 4.7125957449e+00 nan 0.0000000000e+00
1.5099599772e-04 5.0490946989e-05 4.7985290041e+00 nan 0.0000000000e+00
1.4918922941e-04 5.4060607646e-05 4.6797481974e+00 nan 0.0000000000e+00
1.4697799920e-04 5.0476918696e-05 4.7657993366e+00 nan 0.0000000000e+00
1.4296013914e-04 5.0461938068e-05 4.7323992086e+00 nan 0.0000000000e+00
1.4114866355e-04 5.4028967779e-05 4.6121678735e+00 nan 0.0000000000e+00
1.3894234907e-04 5.0445909838e-05 4.6982583201e+00 nan 0.0000000000e+00
1.3712847044e-04 5.4011468639e-05 4.5773092849e+00 nan 0.0000000000e+00
1.3492456455e-04 5.0428912936e-05 4.6633012994e+00 nan 0.0000000000e+00
1.3310824398e-04 5.3992811220e-05 4.5416564976e+00 nan 0.0000000000e+00
1.2908786923e-04 5.3972798456e-05 4.5051572862e+00 nan 0.0000000000e+00
1.2688866287e-04 5.0391320106e-05 4.5906751810e+00 nan 0.0000000000e+00
1.2506734550e-04 5.3951753622e-05 4.4677472789e+00 nan 0.0000000000e+00
1.2287045208e-04 5.0371025713e-05 4.5528614240e+00 nan 0.0000000000e+00
1.1885190262e-04 5.0349390129e-05 4.5139727704e+00 nan 0.0000000000e+00
1.1483280158e-04 5.0326589374e-05 4.4739455369e+00 nan 0.0000000000e+00
1.1300346707e-04 5.3880451030e-05 4.3496503981e+00 nan 0.0000000000e+00
1.1081343110e-04 5.0302361136e-05 4.4327423467e+00 nan 0.0000000000e+00
1.0898133798e-04 5.3853787420e-05 4.3082259849e+00 nan 0.0000000000e+00
1.0679340162e-04 5.0276810154e-05 4.3903177594e+00 nan 0.0000000000e+00
1.0495754842e-04 5.3825771237e-05 4.2657306313e+00 nan 0.0000000000e+00
1.0093450827e-04 5.3795927828e-05 4.2222137164e+00 nan 0.0000000000e+00
9.8750979640e-05 5.0221463786e-05 4.3017159192e+00 nan 0.0000000000e+00
9.6909968981e-05 5.3764554049e-05 4.1776697073e+00 nan 0.0000000000e+00
9.4728464465e-05 5.0191504874e-05 4.2555373605e+00 nan 0.0000000000e+00
9.0704702230e-05 5.0160015268e-05 4.2081340127e+00 nan 0.0000000000e+00
8.6679959398e-05 5.0126827137e-05 4.1595693141e+00 nan 0.0000000000e+00
8.2653807772e-05 5.0092018824e-05 4.1099243146e+00 nan 0.0000000000e+00
8.0798675264e-05 5.3621857826e-05 3.9908161715e+00 nan 0.0000000000e+00
7.8626003700e-05 5.0055459101e-05 4.0593243957e+00 nan 0.0000000000e+00
7.6767863158e-05 5.3580991841e-05 3.9426556598e+00 nan 0.0000000000e+00
7.2734768764e-05 5.3538353870e-05 3.8943319845e+00 nan 0.0000000000e+00
7.0565546649e-05 4.9976622194e-05 3.9560086472e+00 nan 0.0000000000e+00
6.6532226086e-05 4.9934458708e-05 3.9037851292e+00 nan 0.0000000000e+00
6.2496886111e-05 4.9890115785e-05 3.8516367800e+00 nan 0.0000000000e+00
5.8459100756e-05 4.9843751432e-05 3.7999805765e+00 nan 0.0000000000e+00
5.4418685172e-05 4.9795247356e-05 3.7493233833e+00 nan 0.0000000000e+00
5.0375441230e-05 4.9744640373e-05 3.7002615271e+00 nan 0.0000000000e+00
4.8486595437e-05 5.3236149565e-05 3.6244894606e+00 nan 0.0000000000e+00
4.2279556101e-05 4.9636643741e-05 3.6097677360e+00 nan 0.0000000000e+00
3.8226317895e-05 4.9579295837e-05 3.5699832755e+00 nan 0.0000000000e+00
3.4169361852e-05 4.9519617376e-05 3.5350881708e+00 nan 0.0000000000e+00
3.0108385814e-05 4.9456387301e-05 3.5061064450e+00 nan 0.0000000000e+00
2.6043125633e-05 4.9393244690e-05 3.4841169755e+00 nan 0.0000000000e+00
2.1973372801e-05 4.9327052201e-05 3.4702591753e+00 nan 0.0000000000e+00
1.5959357352e-05 5.2696172304e-05 3.5304416755e+00 nan 0.0000000000e+00
9.7333536394e-06 4.9116130237e-05 3.4889376989e+00 nan 0.0000000000e+00
5.6420388050e-06 4.9042402380e-05 3.5189948060e+00 nan 0.0000000000e+00
1.5447810519e-06 4.8966069083e-05 3.5626324052e+00 nan 0.0000000000e+00
-2.5586690943e-06 4.8891309483e-05 3.6211063042e+00 nan 0.0000000000e+00
-6.6688911247e-06 4.8815343318e-05 3.6952499053e+00 nan 0.0000000000e+00
-1.2793658251e-05 5.2119386771e-05 4.0986412959e+00 nan 0.0000000000e+00
-1.6926099551e-05 5.2034490309e-05 4.2347777051e+00 nan 0.0000000000e+00
-2.1049083792e-05 5.1943425571e-05 4.3984609382e+00 nan 0.0000000000e+00
-2.5163476629e-05 5.1846710468e-05 4.5625682988e+00 nan 0.0000000000e+00
-3.1361667098e-05 4.8323151085e-05 4.5241596405e+00 nan 0.0000000000e+00
-3.7448666843e-05 5.1519946463e-05 5.0943771535e+00 nan 0.0000000000e+00
-4.1525280348e-05 5.1399632909e-05 5.2840385441e+00 nan 0.0000000000e+00
-4.5582492465e-05 5.1268368371e-05 5.4799306558e+00 nan 0.0000000000e+00
-4.9618181031e-05 5.1142190972e-05 5.6821007028e+00 nan 0.0000000000e+00
-5.3672834383e-05 5.1011852390e-05 5.8910395536e+00 nan 0.0000000000e+00
-5.7734037962e-05 5.0864248107e-05 6.1066700332e+00 nan 0.0000000000e+00
-5.9801453295e-05 4.7510745440e-05 5.9036365514e+00 nan 0.0000000000e+00
-6.3830540921e-05 4.7372706227e-05 6.1271234572e+00 nan 0.0000000000e+00
-6.5791391462e-05 5.0563573844e-05 6.5550355729e+00 nan 0.0000000000e+00
-6.7850009145e-05 4.7230091980e-05 6.3566771361e+00 nan 0.0000000000e+00
-6.9804123398e-05 5.0406763563e-05 6.7875790873e+00 nan 0.0000000000e+00
-7.3807793431e-05 5.0245457143e-05 7.0260551640e+00 nan 0.0000000000e+00
-7.7802512045e-05 5.0079897482e-05 7.2706330032e+00 nan 0.0000000000e+00
-7.9855825391e-05 4.6775201581e-05 7.0819982297e+00 nan 0.0000000000e+00
-8.1788214230e-05 4.9910355158e-05 7.5216149271e+00 nan 0.0000000000e+00
-8.3840663729e-05 4.6615247947e-05 7.3368286622e+00 nan 0.0000000000e+00
-8.5765010752e-05 4.9737016343e-05 7.7790047039e+00 nan 0.0000000000e+00
-8.7817038917e-05 4.6451429957e-05 7.6000432172e+00 nan 0.0000000000e+00
-9.1784958603e-05 4.6284022233e-05 7.8670167316e+00 nan 0.0000000000e+00
-9.3691920877e-05 4.9379780829e-05 8.3160248834e+00 nan 0.0000000000e+00
-9.5744624802e-05 4.6113168624e-05 8.1557657199e+00 nan 0.0000000000e+00
-9.7642377609e-05 4.9196186129e-05 8.6184292864e+00 nan 0.0000000000e+00
-9.9697020218e-05 4.5938817769e-05 8.4677864273e+00 nan 0.0000000000e+00
-1.0158485686e-04 4.9009048328e-05 8.9413361411e+00 nan 0.0000000000e+00
-1.0757920259e-04 4.5579490964e-05 9.1528437732e+00 nan 0.0000000000e+00
-1.1150847056e-04 4.5394216034e-05 9.5340530296e+00 nan 0.0000000000e+00
-1.1543041935e-04 4.5205712945e-05 9.8924202587e+00 nan 0.0000000000e+00
-1.1934545690e-04 4.5014603950e-05 1.0252136367e+01 nan 0.0000000000e+00
-1.2325372970e-04 4.4821173195e-05 1.0631095416e+01 nan 0.0000000000e+00
-1.3105046182e-04 4.4428120013e-05 1.1433813238e+01 nan 0.0000000000e+00
-1.3493932896e-04 4.4229140374e-05 1.1855832734e+01 nan 0.0000000000e+00
-1.3882210708e-04 4.4029072088e-05 1.2289531318e+01 nan 0.0000000000e+00
-1.4445545164e-04 4.6772234429e-05 1.2991878603e+01 nan 0.0000000000e+00
-6.5393834110e-06 5.5675428124e-05 4.1187050428e+00 nan 0.0000000000e+00
-1.4831536868e-04 4.6564919481e-05 1.3256359081e+01 nan 0.0000000000e+00
-1.5217014662e-04 4.6359857304e-05 1.3516804469e+01 nan 0.0000000000e+00
9.9135776763e-06 5.6039557951e-05 3.6947474581e+00 nan 0.0000000000e+00
-2.7168454471e-05 5.5169061674e-05 4.9252233610e+00 nan 0.0000000000e+00
-1.5986436777e-04 4.5957727493e-05 1.4029497612e+01 nan 0.0000000000e+00
-4.3493046258e-05 5.4660885610e-05 5.6689466775e+00 nan 0.0000000000e+00
2.6262676229e-05 5.6370785076e-05 3.5286727112e+00 nan 0.0000000000e+00
6.6824696329e-05 5.7007619204e-05 3.7461263251e+00 nan 0.0000000000e+00
9.1031868554e-05 5.7269609837e-05 4.0124148843e+00 nan 0.0000000000e+00
-1.6368156529e-04 4.5770281668e-05 1.4269175079e+01 nan 0.0000000000e+00
-1.6753416197e-04 4.5567873314e-05 1.4501691674e+01 nan 0.0000000000e+00
-6.3731085454e-05 5.3902783377e-05 6.7336976731e+00 nan 0.0000000000e+00
-1.7136692433e-04 4.5378730685e-05 1.4723244436e+01 nan 0.0000000000e+00
-1.7519148037e-04 4.5200661253e-05 1.4932094599e+01 nan 0.0000000000e+00
-1.7735922482e-04 4.2116669011e-05 1.5110137087e+01 nan 0.0000000000e+00
-1.8118368440e-04 4.1947142886e-05 1.5310271613e+01 nan 0.0000000000e+00
-1.1910148676e-04 5.1233288463e-05 1.0794615876e+01 nan 0.0000000000e+00
-1.8277824161e-04 4.4850148568e-05 1.5313903213e+01 nan 0.0000000000e+00
-1.8498800768e-04 4.1778894287e-05 1.5502527405e+01 nan 0.0000000000e+00
-1.3462168536e-04 5.0363940720e-05 1.2322447259e+01 nan 0.0000000000e+00
4.4157089243e-05 4.6148099339e-05 3.6832927057e+00 nan 0.0000000000e+00
-1.7039332880e-05 4.5209397634e-05 3.6738262649e+00 nan 0.0000000000e+00
-3.7552476634e-05 4.4816635736e-05 4.4698702022e+00 nan 0.0000000000e+00
1.2468046008e-04 4.6809544318e-05 4.6758312555e+00 nan 0.0000000000e+00
1.0861316682e-04 4.6724205085e-05 4.5159316500e+00 nan 0.0000000000e+00
9.2534350137e-05 4.6617938297e-05 4.3339659624e+00 nan 0.0000000000e+00
7.6439362756e-05 4.6489212777e-05 4.1287634784e+00 nan 0.0000000000e+00
2.3881370371e-05 4.5870844329e-05 3.4646647072e+00 nan 0.0000000000e+00
7.5811252017e-06 4.5615719528e-05 3.4088161911e+00 nan 0.0000000000e+00
-1.6416505525e-04 3.9739496854e-05 1.4362415417e+01 nan 0.0000000000e+00
-7.3931927259e-05 4.3760128860e-05 6.3751054021e+00 nan 0.0000000000e+00
-1.0571824232e-04 4.2513708231e-05 8.6277279415e+00 nan 0.0000000000e+00
-1.2143943416e-04 4.1805465997e-05 1.0162449082e+01 nan 0.0000000000e+00
-1.9260475994e-04 4.1486560319e-05 1.5841357120e+01 nan 0.0000000000e+00
-1.9642646520e-04 4.1332943599e-05 1.5999216402e+01 nan 0.0000000000e+00
-2.0024807802e-04 4.1201389095e-05 1.6144441976e+01 nan 0.0000000000e+00
-2.0402695134e-04 4.1083110136e-05 1.6280167964e+01 nan 0.0000000000e+00
-2.0784806021e-04 4.0959358527e-05 1.6409163414e+01 nan 0.0000000000e+00
3.8470565725e-05 5.6590713347e-05 3.5274918586e+00 nan 0.0000000000e+00
-4.7011250599e-06 4.5411789294e-05 3.4796757309e+00 nan 0.0000000000e+00
-1.5258220656e-04 4.0298644314e-05 1.3423137704e+01 nan 0.0000000000e+00
1.6082336765e-04 4.6941951859e-05 4.9774232126e+00 nan 0.0000000000e+00
1.8895061509e-04 4.6997899144e-05 5.1855076202e+00 nan 0.0000000000e+00
2.1711108335e-04 4.7017485178e-05 5.3970541543e+00 nan 0.0000000000e+00
2.4532263325e-04 4.6998368580e-05 5.6328738108e+00 nan 0.0000000000e+00
2.6956302020e-04 4.6942438722e-05 5.8685669424e+00 nan 0.0000000000e+00
-2.1390677867e-04 3.7847303600e-05 1.6810566797e+01 nan 0.0000000000e+00
-1.5384749796e-04 4.9287750552e-05 1.3643957145e+01 nan 0.0000000000e+00
-2.1546383599e-04 4.0750463202e-05 1.6659281378e+01 nan 0.0000000000e+00
-2.0852266412e-04 3.5056200993e-05 1.6761763019e+01 nan 0.0000000000e+00
-2.1927322626e-04 4.0661419694e-05 1.6783402126e+01 nan 0.0000000000e+00
-2.1999699835e-04 3.4773768636e-05 1.7277151969e+01 nan 0.0000000000e+00
-2.2382899273e-04 3.4700326647e-05 1.7449338293e+01 nan 0.0000000000e+00
-2.2766346037e-04 3.4636074737e-05 1.7626040320e+01 nan 0.0000000000e+00
-2.3300721490e-04 3.7481272610e-05 1.7567176549e+01 nan 0.0000000000e+00
-2.3684553292e-04 3.7442725227e-05 1.7724131675e+01 nan 0.0000000000e+00
-2.4301395773e-04 3.4470335653e-05 1.8352749710e+01 nan 0.0000000000e+00
-2.4685696540e-04 3.4444098934e-05 1.8524932074e+01 nan 0.0000000000e+00
-2.4538231851e-04 3.1542827357e-05 1.8853647137e+01 nan 0.0000000000e+00
-2.2228011030e-04 3.1803034888e-05 1.7619829933e+01 nan 0.0000000000e+00
2.8513287717e-04 3.9758197336e-05 6.2580318473e+00 nan 0.0000000000e+00
2.8918041697e-04 3.9742731417e-05 6.3121622387e+00 nan 0.0000000000e+00
-2.3383108941e-04 3.1639249955e-05 1.8230878377e+01 nan 0.0000000000e+00
-2.5214220990e-04 3.7354548659e-05 1.8295323033e+01 nan 0.0000000000e+00
3.3558940798e-04 3.5860010590e-05 7.2692265906e+00 nan 0.0000000000e+00
3.3149734123e-04 3.5910644100e-05 7.1801747713e+00 nan 0.0000000000e+00
3.3968959679e-04 3.5801802826e-05 7.3584937024e+00 nan 0.0000000000e+00
3.0649238971e-04 1.2761563540e-04 3.2853903053e+00 nan 0.0000000000e+00
3.0833367080e-04 1.2406595410e-04 3.3628436847e+00 nan 0.0000000000e+00
-2.5597480176e-04 3.7347861850e-05 1.8407991927e+01 nan 0.0000000000e+00
-2.5693780379e-04 3.1504536812e-05 1.9382075790e+01 nan 0.0000000000e+00
-2.6078812932e-04 3.1507976508e-05 1.9519450345e+01 nan 0.0000000000e+00
-2.6220827874e-04 3.4431191471e-05 1.9058981677e+01 nan 0.0000000000e+00
-2.6463523474e-04 3.1518732823e-05 1.9632319436e+01 nan 0.0000000000e+00
-2.6603820294e-04 3.4447929492e-05 1.9137633247e+01 nan 0.0000000000e+00
2.8353243799e-04 1.2458737132e-04 3.4252443798e+00 nan 0.0000000000e+00
2.2373034854e-04 1.2169949772e-04 3.2880544307e+00 nan 0.0000000000e+00
-2.9740906704e-04 8.4226648882e-05 7.6846332196e+00 nan 0.0000000000e+00
3.4479129480e-04 8.4478495089e-05 4.3246530826e+00 nan 0.0000000000e+00
3.4063625199e-04 8.4628839532e-05 4.3996353430e+00 nan 0.0000000000e+00
3.4301825095e-04 8.8030774304e-05 4.1959737075e+00 nan 0.0000000000e+00
3.3886443436e-04 8.8178719010e-05 4.2672290921e+00 nan 0.0000000000e+00
3.3945184826e-04 9.5138376108e-05 3.9595836794e+00 nan 0.0000000000e+00
3.3529998447e-04 9.5281526135e-05 4.0235835276e+00 nan 0.0000000000e+00
3.3350785521e-04 9.8834177246e-05 3.9113440949e+00 nan 0.0000000000e+00
3.3585959367e-04 1.0224882001e-04 3.7478577916e+00 nan 0.0000000000e+00
-3.0214667877e-04 8.7792070198e-05 6.7049398184e+00 nan 0.0000000000e+00
-3.0439519405e-04 8.4863748704e-05 7.0669872815e+00 nan 0.0000000000e+00
2.8683535227e-04 3.6187205329e-05 6.3806651801e+00 nan 0.0000000000e+00
2.9323077350e-04 3.9725465104e-05 6.3684206548e+00 nan 0.0000000000e+00
2.9492539171e-04 3.6158358564e-05 6.4992432121e+00 nan 0.0000000000e+00
-2.7231592974e-04 3.1563535868e-05 1.9772026753e+01 nan 0.0000000000e+00
-2.7614750506e-04 3.1598635621e-05 1.9791907842e+01 nan 0.0000000000e+00
-2.7997180169e-04 3.1643179987e-05 1.9773077862e+01 nan 0.0000000000e+00
2.2782634329e-04 1.2167798088e-04 3.3129659291e+00 nan 0.0000000000e+00
-2.5635301794e-04 7.0120831594e-05 1.2827963397e+01 nan 0.0000000000e+00
1.4721906300e-04 1.6386104141e-04 2.4292907526e+00 nan 0.0000000000e+00
2.8279405701e-04 3.6199360669e-05 6.3251896878e+00 nan 0.0000000000e+00
3.0785959925e-04 1.1706877771e-04 3.5554269473e+00 nan 0.0000000000e+00
3.1247557714e-04 1.2395940309e-04 3.3384515493e+00 nan 0.0000000000e+00
-2.1573765782e-04 1.4652592328e-04 3.0641305506e+00 nan 0.0000000000e+00
2.9728408071e-04 3.9706183045e-05 6.4268836653e+00 nan 0.0000000000e+00
2.9897453191e-04 3.6141329911e-05 6.5626453579e+00 nan 0.0000000000e+00
-2.8378747836e-04 3.1698135054e-05 1.9710738835e+01 nan 0.0000000000e+00
-3.0786931919e-04 8.5222736577e-05 6.7657320980e+00 nan 0.0000000000e+00
-3.0896193569e-04 7.9024371347e-05 7.8066656870e+00 nan 0.0000000000e+00
-3.1243718392e-04 7.9404270127e-05 7.4649798998e+00 nan 0.0000000000e+00
3.3722679600e-04 3.2325512001e-05 7.4957282256e+00 nan 0.0000000000e+00
3.4132159067e-04 3.2272365921e-05 7.6054794151e+00 nan 0.0000000000e+00
3.5071780162e-04 8.0762654279e-05 4.3684615949e+00 nan 0.0000000000e+00
2.9257233727e-04 3.2602869066e-05 6.5599585192e+00 nan 0.0000000000e+00
-2.0866329721e-04 1.4663407736e-04 3.4168390324e+00 nan 0.0000000000e+00
-2.8112824086e-04 2.5801311828e-05 2.0986099879e+01 nan 0.0000000000e+00
3.1661955702e-04 1.2384661857e-04 3.3093696753e+00 nan 0.0000000000e+00
2.5428751686e-04 1.1794376832e-04 3.5370941353e+00 nan 0.0000000000e+00
3.0134056755e-04 3.9684679077e-05 6.4876101438e+00 nan 0.0000000000e+00
3.0302673749e-04 3.6122232666e-05 6.6289866126e+00 nan 0.0000000000e+00
-2.4207065181e-04 4.0344597763e-05 1.7550948051e+01 nan 0.0000000000e+00
-3.1710224338e-04 7.3617406904e-05 8.1533341725e+00 nan 0.0000000000e+00
-2.0858259020e-04 1.5280078538e-04 2.6538829149e+00 nan 0.0000000000e+00
-2.0505145871e-04 1.5287421259e-04 2.8014511462e+00 nan 0.0000000000e+00
-2.9138789888e-04 3.1844340650e-05 1.9432531458e+01 nan 0.0000000000e+00
-2.9264752551e-04 2.5959969680e-05 2.0767365016e+01 nan 0.0000000000e+00
-3.0026593080e-04 2.6125792196e-05 2.0323255489e+01 nan 0.0000000000e+00
3.0540059067e-04 3.9660642471e-05 6.5506354078e+00 nan 0.0000000000e+00
2.6434259108e-04 1.1430832904e-04 3.6685527821e+00 nan 0.0000000000e+00
-2.1926702054e-04 1.4649595347e-04 2.9167019342e+00 nan 0.0000000000e+00
3.2984452917e-04 3.9449508452e-05 6.9700848923e+00 nan 0.0000000000e+00
3.0708228729e-04 3.6100808700e-05 6.6984000701e+00 nan 0.0000000000e+00
3.0875760750e-04 3.2539475569e-05 6.8411205600e+00 nan 0.0000000000e+00
-2.2279103796e-04 1.4648209698e-04 2.7935803770e+00 nan 0.0000000000e+00
3.5488175266e-04 8.0584506645e-05 4.2606296512e+00 nan 0.0000000000e+00
3.2076569955e-04 1.2372735402e-04 3.2753332108e+00 nan 0.0000000000e+00
2.9216855422e-04 9.9829812713e-05 4.1494309099e+00 nan 0.0000000000e+00
3.4001262444e-04 1.0210112040e-04 3.6825376368e+00 nan 0.0000000000e+00
-3.0405070200e-04 2.6232078354e-05 1.9986062420e+01 nan 0.0000000000e+00
-3.2401322539e-04 7.4527804932e-05 7.4008252319e+00 nan 0.0000000000e+00
-3.2293893816e-04 7.1189205152e-05 8.0891888818e+00 nan 0.0000000000e+00
-2.2816252635e-04 1.4339896015e-04 2.9225738448e+00 nan 0.0000000000e+00
-2.5358281777e-04 4.0286907063e-05 1.7879027909e+01 nan 0.0000000000e+00
-2.8129738334e-04 3.4607181552e-05 1.9130916327e+01 nan 0.0000000000e+00
3.3115143071e-04 9.5415272857e-05 4.0785729135e+00 nan 0.0000000000e+00
3.2935987252e-04 9.8966172075e-05 3.9635129739e+00 nan 0.0000000000e+00
2.8805406396e-04 9.9895794404e-05 4.1475037650e+00 nan 0.0000000000e+00
