x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
3.6132405916e-04 1.0816006144e-04 2.9888046378e+00 nan 0.0000000000e+00
2.4946191942e-04 1.4264234225e-04 2.9994394399e+00 nan 0.0000000000e+00
4.4699145081e-05 6.0206017698e-05 3.5295145208e+00 nan 0.0000000000e+00
-1.0055940122e-04 8.0432365119e-05 1.0469395299e+01 nan 0.0000000000e+00
-1.0443394752e-04 8.0147147297e-05 1.0650720032e+01 nan 0.0000000000e+00
-1.0829204145e-04 7.9862032378e-05 1.0830262416e+01 nan 0.0000000000e+00
-1.1213647923e-04 7.9578623925e-05 1.1012159847e+01 nan 0.0000000000e+00
-1.1394812476e-04 8.2544172231e-05 1.1122395697e+01 nan 0.0000000000e+00
-1.1776647604e-04 8.2255216270e-05 1.1283513453e+01 nan 0.0000000000e+00
-1.2157303483e-04 8.1967779295e-05 1.1556033242e+01 nan 0.0000000000e+00
-1.2359852969e-04 7.8735117776e-05 1.1725506530e+01 nan 0.0000000000e+00
-1.2740370795e-04 7.8454904603e-05 1.2002648829e+01 nan 0.0000000000e+00
-1.2916669283e-04 8.1394333244e-05 1.2112361902e+01 nan 0.0000000000e+00
-1.3120260192e-04 7.8175818841e-05 1.2266992398e+01 nan 0.0000000000e+00
-1.3295421296e-04 8.1109765881e-05 1.2366300447e+01 nan 0.0000000000e+00
-1.3499537696e-04 7.7898583216e-05 1.2516371376e+01 nan 0.0000000000e+00
-1.3673574420e-04 8.0827523791e-05 1.2603433889e+01 nan 0.0000000000e+00
-1.3878023381e-04 7.7624049426e-05 1.2750233917e+01 nan 0.0000000000e+00
-1.1415351949e-04 7.6328969026e-05 1.1078405765e+01 nan 0.0000000000e+00
-2.8080655236e-04 7.6919702781e-05 1.0292585254e+01 nan 0.0000000000e+00
3.0092166995e-04 1.0669880536e-04 3.9044205976e+00 nan 0.0000000000e+00
3.5248514380e-04 1.0160015745e-04 3.4328535470e+00 nan 0.0000000000e+00
3.1254823791e-04 5.0221794986e-05 6.2283012530e+00 nan 0.0000000000e+00
7.3042831774e-05 6.0623430201e-05 3.7325473037e+00 nan 0.0000000000e+00
3.8813159719e-04 3.7008057538e-05 5.5535435371e+00 nan 0.0000000000e+00
3.9217066505e-04 3.6498166578e-05 4.8587471022e+00 nan 0.0000000000e+00
8.5148989385e-05 6.0762961923e-05 3.8553460476e+00 nan 0.0000000000e+00
3.1579429068e-04 8.5322428370e-05 4.6400535623e+00 nan 0.0000000000e+00
9.7246023957e-05 6.0882234357e-05 3.9812269243e+00 nan 0.0000000000e+00
-3.1062913694e-04 1.0137789969e-04 4.6678372808e+00 nan 0.0000000000e+00
-3.1405452420e-04 1.0182130251e-04 4.6683961122e+00 nan 0.0000000000e+00
3.8133937047e-04 3.4206033528e-05 6.9571613428e+00 nan 0.0000000000e+00
1.0175763678e-04 2.1877138143e-04 4.0825102109e+00 nan 0.0000000000e+00
1.0933292260e-04 6.0983381721e-05 4.1042781863e+00 nan 0.0000000000e+00
-1.5617201520e-04 1.0064299656e-04 1.2656362564e+01 nan 0.0000000000e+00
-1.5447657617e-04 9.7739743509e-05 1.2814895494e+01 nan 0.0000000000e+00
-1.5588621328e-04 1.0673028877e-04 1.2216481149e+01 nan 0.0000000000e+00
-1.5955433458e-04 1.0644340654e-04 1.2161124642e+01 nan 0.0000000000e+00
-1.6319407085e-04 1.0618511030e-04 1.2080227180e+01 nan 0.0000000000e+00
2.7484932680e-04 1.1769248509e-04 3.5991850309e+00 nan 0.0000000000e+00
-1.7130657023e-04 1.3296880157e-04 8.1954857671e+00 nan 0.0000000000e+00
1.2141317639e-04 6.1068378479e-05 4.2217682579e+00 nan 0.0000000000e+00
3.2811091187e-04 1.4099611294e-04 2.8244292034e+00 nan 0.0000000000e+00
-2.6127190606e-04 1.1938367511e-04 4.3060404580e+00 nan 0.0000000000e+00
-2.3769613328e-04 1.2803443630e-04 4.3400994548e+00 nan 0.0000000000e+00
-2.3928417101e-04 1.3114535646e-04 3.8504423888e+00 nan 0.0000000000e+00
-2.7692162673e-04 6.7556986558e-05 1.2421450144e+01 nan 0.0000000000e+00
-2.7328168177e-04 6.7439085681e-05 1.2628826717e+01 nan 0.0000000000e+00
3.5041574062e-04 3.9081031305e-05 7.2902126023e+00 nan 0.0000000000e+00
-3.4001672770e-04 7.4060361380e-05 6.6976844689e+00 nan 0.0000000000e+00
-2.5185231050e-04 7.6123052228e-05 1.1953092995e+01 nan 0.0000000000e+00
-1.9983449350e-04 1.4378601202e-04 4.3914905229e+00 nan 0.0000000000e+00
-2.1966298086e-04 1.3416670259e-04 4.5252257403e+00 nan 0.0000000000e+00
-2.8424203208e-04 1.0198218840e-04 5.5226877675e+00 nan 0.0000000000e+00
-2.7792514199e-04 1.1092456062e-04 4.6260250662e+00 nan 0.0000000000e+00
-2.7585702015e-04 1.1391418526e-04 4.3598752150e+00 nan 0.0000000000e+00
-2.9640501694e-04 3.4960603004e-05 1.8385273985e+01 nan 0.0000000000e+00
3.0164931440e-04 8.9117264451e-05 4.5286878335e+00 nan 0.0000000000e+00
3.0577099026e-04 8.9040489243e-05 4.5243795086e+00 nan 0.0000000000e+00
-2.4083142033e-04 7.6088930378e-05 1.2392127216e+01 nan 0.0000000000e+00
-9.2261581845e-05 1.0630004941e-04 1.0302810099e+01 nan 0.0000000000e+00
3.2808995075e-04 1.0949770791e-04 3.6085244022e+00 nan 0.0000000000e+00
1.8748591308e-04 2.0948474507e-04 3.1397111007e+00 nan 0.0000000000e+00
-3.2619653316e-04 8.1255310029e-05 6.1673946443e+00 nan 0.0000000000e+00
3.2893589514e-04 5.0001445361e-05 6.3899185991e+00 nan 0.0000000000e+00
-2.8055132525e-04 6.7692794818e-05 1.2194507119e+01 nan 0.0000000000e+00
2.5460280526e-04 1.6363955037e-04 2.7860760356e+00 nan 0.0000000000e+00
1.3935821276e-04 1.9173213844e-04 2.8949112745e+00 nan 0.0000000000e+00
2.1649417178e-04 2.0247306950e-04 2.9384456546e+00 nan 0.0000000000e+00
2.1450950929e-04 2.0596838131e-04 2.9953823639e+00 nan 0.0000000000e+00
-1.1847518823e-04 1.2869706662e-04 1.0774054642e+01 nan 0.0000000000e+00
2.1240633054e-04 1.4291375848e-04 2.8144032728e+00 nan 0.0000000000e+00
2.1461311871e-04 1.4642459113e-04 2.7815763441e+00 nan 0.0000000000e+00
-1.0336233847e-04 1.9513966380e-04 7.1357331289e+00 nan 0.0000000000e+00
2.3748014472e-04 1.1101822357e-04 3.6412176016e+00 nan 0.0000000000e+00
2.0399734078e-04 2.0251603395e-04 2.9606734699e+00 nan 0.0000000000e+00
2.0617158443e-04 2.0599645439e-04 3.0156014487e+00 nan 0.0000000000e+00
2.0417543880e-04 2.0948414285e-04 3.0837149439e+00 nan 0.0000000000e+00
2.0834722700e-04 2.0947441407e-04 3.0706914523e+00 nan 0.0000000000e+00
-2.4381882199e-04 1.4674049911e-04 2.7398323413e+00 nan 0.0000000000e+00
-2.4730362261e-04 1.4684123589e-04 2.8518530912e+00 nan 0.0000000000e+00
-2.4917592035e-04 1.4379060031e-04 2.8520593064e+00 nan 0.0000000000e+00
-2.5265775597e-04 1.4391427520e-04 2.9591258435e+00 nan 0.0000000000e+00
-2.5425663475e-04 1.4709292585e-04 3.1565635220e+00 nan 0.0000000000e+00
-2.5613406553e-04 1.4405496623e-04 3.0963851150e+00 nan 0.0000000000e+00
-2.5960469102e-04 1.4421289476e-04 3.2617262591e+00 nan 0.0000000000e+00
-2.5993927283e-04 1.3799263911e-04 3.0867829970e+00 nan 0.0000000000e+00
-2.6491368433e-04 1.4133150203e-04 3.3685106795e+00 nan 0.0000000000e+00
-2.6872687545e-04 1.4195187094e-04 3.6017647190e+00 1.0714582045e+01 1.0000000000e+00
-2.7034610225e-04 1.3856040652e-04 3.5025393776e+00 nan 0.0000000000e+00
-2.6881328732e-04 1.3534154937e-04 3.3225647467e+00 nan 0.0000000000e+00
-2.7228044742e-04 1.3555426930e-04 3.4627903382e+00 nan 0.0000000000e+00
1.8257621891e-04 1.7455851463e-04 2.5760838131e+00 nan 0.0000000000e+00
1.8059662633e-04 1.7805297575e-04 2.6055377204e+00 nan 0.0000000000e+00
1.7016337561e-04 1.7452166371e-04 2.5506479410e+00 nan 0.0000000000e+00
-1.6332582836e-04 1.7961704464e-04 2.1252850115e+00 nan 0.0000000000e+00
1.3918635052e-04 1.7777512205e-04 2.6012301433e+00 nan 0.0000000000e+00
-2.3349056643e-04 6.1146154245e-05 1.4749263550e+01 nan 0.0000000000e+00
8.9464137924e-05 1.7683638567e-04 2.8940492554e+00 nan 0.0000000000e+00
-8.2358521884e-05 2.0338256239e-04 5.2024251951e+00 nan 0.0000000000e+00
1.5417322897e-04 2.1623693389e-04 3.4897544335e+00 nan 0.0000000000e+00
1.5161055714e-04 1.7790093082e-04 2.5849258858e+00 nan 0.0000000000e+00
3.7617668970e-04 6.2085048690e-05 4.3926348770e+00 nan 0.0000000000e+00
-2.7200948653e-04 2.2833390424e-05 2.1411856624e+01 nan 0.0000000000e+00
-2.7589332748e-04 2.2852981493e-05 2.1508069951e+01 nan 0.0000000000e+00
-1.7148835498e-04 1.6358874690e-04 3.3025776266e+00 nan 0.0000000000e+00
-1.7142007122e-04 6.6400263817e-05 1.4384696545e+01 nan 0.0000000000e+00
3.2990392522e-04 1.0594168177e-04 3.7041114763e+00 nan 0.0000000000e+00
1.1421824587e-04 1.6342667037e-04 2.4880313193e+00 nan 0.0000000000e+00
1.4097052268e-04 1.6029468195e-04 2.4058762325e+00 nan 0.0000000000e+00
-2.5798616374e-05 1.7564863982e-05 2.2065964088e+00 nan 0.0000000000e+00
-9.9706678141e-05 1.1820710350e-04 1.0540457278e+01 nan 0.0000000000e+00
-2.1210871057e-04 1.5274364477e-04 2.5322721088e+00 nan 0.0000000000e+00
1.7374847780e-04 6.1288155664e-05 4.6654017141e+00 nan 0.0000000000e+00
-1.3651567448e-05 1.7625787223e-05 2.7295611155e+00 nan 0.0000000000e+00
2.1999891222e-04 1.8150076630e-04 2.7140046802e+00 nan 0.0000000000e+00
2.5913128942e-04 1.8312857310e-05 6.3932995143e+00 nan 0.0000000000e+00
5.4818155407e-05 1.7965469047e-05 4.7234419562e+00 nan 0.0000000000e+00
1.5332966210e-04 1.6040502720e-04 2.4216009041e+00 nan 0.0000000000e+00
-2.1318285403e-04 9.4612243368e-05 1.0908566075e+01 nan 0.0000000000e+00
-1.4848228881e-04 1.6850002855e-04 4.0771088244e+00 nan 0.0000000000e+00
-1.4653851897e-04 1.6561555650e-04 4.9613709419e+00 nan 0.0000000000e+00
-1.4295083767e-04 1.6598296317e-04 5.4288673849e+00 nan 0.0000000000e+00
-1.7842228247e-04 7.2012350377e-05 1.4371697616e+01 nan 0.0000000000e+00
3.0980134150e-04 6.4356827018e-05 5.5760369348e+00 nan 0.0000000000e+00
2.3105373712e-04 1.8306591068e-05 6.1332386667e+00 nan 0.0000000000e+00
1.3461319531e-04 1.4970035432e-04 2.3920780740e+00 nan 0.0000000000e+00
2.0558921291e-04 1.8505618426e-04 2.7201679209e+00 nan 0.0000000000e+00
2.0300143435e-04 1.8286832234e-05 5.9370253007e+00 nan 0.0000000000e+00
1.6766546665e-04 1.5697580939e-04 2.4617389072e+00 nan 0.0000000000e+00
1.4770710485e-04 1.9880434458e-04 3.0378262257e+00 nan 0.0000000000e+00
1.4694279412e-04 1.8213789701e-05 5.6273939101e+00 nan 0.0000000000e+00
-1.5337430420e-04 5.5385624460e-05 1.3632568855e+01 nan 0.0000000000e+00
1.7496649496e-04 1.8255824727e-05 5.7769375679e+00 nan 0.0000000000e+00
-2.4095548668e-04 6.1078473881e-05 1.4675519251e+01 nan 0.0000000000e+00
2.4692689313e-04 6.8397577037e-05 5.0107537874e+00 nan 0.0000000000e+00
2.4869326351e-04 6.4831009904e-05 5.1364319285e+00 nan 0.0000000000e+00
2.7162490450e-04 1.0011646389e-04 4.1119066339e+00 nan 0.0000000000e+00
2.6752466961e-04 1.0016185903e-04 4.0973514225e+00 nan 0.0000000000e+00
-2.1460400415e-04 3.1961484042e-05 1.7238576595e+01 nan 0.0000000000e+00
-2.5162025781e-04 2.8604910437e-05 1.9590670745e+01 nan 0.0000000000e+00
3.4369733810e-04 1.8172169019e-05 8.3038735004e+00 nan 0.0000000000e+00
-2.5301738866e-04 5.5097456436e-05 1.5486354070e+01 nan 0.0000000000e+00
1.9630059563e-04 1.0406487306e-04 3.5636736754e+00 nan 0.0000000000e+00
3.2827155861e-04 2.5346425361e-05 7.5246324282e+00 nan 0.0000000000e+00
-2.0014025914e-04 9.8058823967e-05 1.1138378832e+01 nan 0.0000000000e+00
-1.4627644724e-04 1.5950346788e-04 6.2176240599e+00 nan 0.0000000000e+00
-3.0353704370e-04 4.4371039801e-05 1.5448167209e+01 nan 0.0000000000e+00
-1.5535730404e-04 1.6172916497e-04 4.7730802229e+00 nan 0.0000000000e+00
2.0196043961e-04 6.1325536570e-05 4.8808146070e+00 nan 0.0000000000e+00
-2.2825632817e-04 1.0957452356e-04 7.7534196142e+00 nan 0.0000000000e+00
-2.2669618146e-04 1.0653180177e-04 8.3327490585e+00 nan 0.0000000000e+00
-3.1838448021e-04 6.7439877758e-05 9.2024580257e+00 nan 0.0000000000e+00
-1.3935596818e-04 1.6637603209e-04 5.9914808057e+00 nan 0.0000000000e+00
-3.2221770510e-04 1.4790837506e-05 2.2593934572e+01 nan 0.0000000000e+00
1.6783632871e-04 1.0402155076e-04 3.3551627063e+00 nan 0.0000000000e+00
3.0160581953e-04 6.4464975567e-05 5.5326269429e+00 nan 0.0000000000e+00
-2.2303522621e-04 2.5955106596e-05 1.8141422601e+01 nan 0.0000000000e+00
-1.5893174843e-04 1.6142946899e-04 4.5204639330e+00 nan 0.0000000000e+00
2.1406530121e-04 6.1325711718e-05 4.9732049714e+00 nan 0.0000000000e+00
3.5622718528e-04 5.2762192325e-05 6.0717851645e+00 nan 0.0000000000e+00
3.5453153208e-04 5.6292257894e-05 5.8264296145e+00 nan 0.0000000000e+00
3.5791208487e-04 4.9235749377e-05 6.3390769563e+00 nan 0.0000000000e+00
2.4345008371e-04 1.4621983124e-04 2.9246427455e+00 nan 0.0000000000e+00
1.3940026912e-04 1.0386764789e-04 3.1583621849e+00 nan 0.0000000000e+00
-2.3382967995e-04 1.3416756799e-04 3.7310624583e+00 nan 0.0000000000e+00
-2.1182196433e-04 1.1286733567e-04 8.3158763799e+00 nan 0.0000000000e+00
2.4235666578e-04 6.1285601556e-05 5.1955262409e+00 nan 0.0000000000e+00
1.2721527387e-04 1.0376287491e-04 3.0865942202e+00 nan 0.0000000000e+00
8.1156176057e-05 1.4870160239e-04 2.7086443857e+00 nan 0.0000000000e+00
1.1502774993e-04 1.0363124144e-04 3.0296489508e+00 nan 0.0000000000e+00
1.0283492369e-04 1.0346951368e-04 2.9956026705e+00 nan 0.0000000000e+00
9.0633573900e-05 1.0327384552e-04 2.9957783915e+00 nan 0.0000000000e+00
-2.0729657188e-04 6.1744690052e-05 1.4929002721e+01 nan 0.0000000000e+00
-2.0884822562e-04 6.4675271259e-05 1.4641468993e+01 nan 0.0000000000e+00
7.8419970132e-05 1.0303976526e-04 3.0453640864e+00 nan 0.0000000000e+00
-2.1744429480e-04 1.0970258654e-04 8.4315056189e+00 nan 0.0000000000e+00
-2.4031507069e-04 5.2160453824e-05 1.5940455476e+01 nan 0.0000000000e+00
-1.1862918518e-04 1.4736580650e-04 1.0178636757e+01 nan 0.0000000000e+00
6.6189714302e-05 1.0276216277e-04 3.1635458953e+00 nan 0.0000000000e+00
-2.0640544166e-04 5.2846474030e-05 1.5637784342e+01 nan 0.0000000000e+00
2.9125757542e-04 1.8308180677e-05 6.8243542318e+00 nan 0.0000000000e+00
3.7555765805e-05 1.0191179266e-04 3.8379639815e+00 nan 0.0000000000e+00
-2.4475623741e-04 1.2815538110e-04 3.9675510201e+00 nan 0.0000000000e+00
2.5224394593e-05 1.0144438488e-04 4.3628239819e+00 nan 0.0000000000e+00
-2.6959220541e-05 6.8608610112e-05 5.8846966204e+00 nan 0.0000000000e+00
-2.5574955711e-04 1.2227471443e-04 4.1951500468e+00 nan 0.0000000000e+00
-6.3015367015e-05 9.2804569050e-05 8.8724770084e+00 nan 0.0000000000e+00
-7.4925083725e-05 9.1884727275e-05 9.4328154951e+00 nan 0.0000000000e+00
-8.6713237292e-05 9.0947898882e-05 9.9623716522e+00 nan 0.0000000000e+00
-9.8377932260e-05 9.0006711551e-05 1.0470604926e+01 nan 0.0000000000e+00
1.9107571324e-04 1.2177893953e-04 3.0695787114e+00 nan 0.0000000000e+00
3.2072861629e-04 5.0125341110e-05 6.3145444187e+00 nan 0.0000000000e+00
2.6659247813e-05 7.0301678321e-05 3.7271255233e+00 nan 0.0000000000e+00
3.1832560924e-04 4.6632089483e-05 6.4548109702e+00 nan 0.0000000000e+00
3.8911577358e-05 7.0593103982e-05 3.5438018723e+00 nan 0.0000000000e+00
-2.5093648810e-04 9.7470872295e-05 8.3125233691e+00 nan 0.0000000000e+00
-2.4882352968e-04 1.0050157835e-04 7.9306383165e+00 nan 0.0000000000e+00
2.9679551834e-04 1.0678074330e-04 3.9130114686e+00 nan 0.0000000000e+00
3.6289017070e-04 3.8685313627e-05 7.3033706554e+00 nan 0.0000000000e+00
3.6124810377e-04 4.2194809818e-05 6.9517408277e+00 nan 0.0000000000e+00
7.9504071908e-05 7.1317838062e-05 3.5598123493e+00 nan 0.0000000000e+00
9.1634001887e-05 7.1472059852e-05 3.6514016706e+00 nan 0.0000000000e+00
1.0375119230e-04 7.1602419721e-05 3.7543246739e+00 nan 0.0000000000e+00
1.1585962234e-04 7.1711603780e-05 3.8610676336e+00 nan 0.0000000000e+00
1.6830185659e-04 7.1990916977e-05 4.3025027355e+00 nan 0.0000000000e+00
1.9659097602e-04 7.2037611319e-05 4.5211630343e+00 nan 0.0000000000e+00
2.9316376783e-04 1.1387419784e-04 3.7027768323e+00 nan 0.0000000000e+00
2.0871833022e-04 7.2037867088e-05 4.6128255143e+00 nan 0.0000000000e+00
3.5743796593e-04 1.4550176615e-05 9.1935880808e+00 nan 0.0000000000e+00
3.2421734772e-04 2.5368955637e-05 7.4075467546e+00 nan 0.0000000000e+00
3.1778302327e-04 2.1837591113e-05 7.3190334901e+00 nan 0.0000000000e+00
3.1302052916e-04 1.4692933180e-05 7.3011387958e+00 nan 0.0000000000e+00
3.1242020103e-04 7.2328046234e-06 7.3128159195e+00 nan 0.0000000000e+00
-1.4050652740e-04 8.0549695280e-05 1.2822932888e+01 nan 0.0000000000e+00
-1.4255150759e-04 7.7353283205e-05 1.2967565464e+01 nan 0.0000000000e+00
-3.1080084721e-04 5.7456697620e-06 2.5795115226e+01 nan 0.0000000000e+00
2.1661305072e-04 2.0935133157e-04 3.0438314818e+00 nan 0.0000000000e+00
-3.1312985208e-04 1.0797691456e-04 4.5593022896e+00 nan 0.0000000000e+00
1.3524429161e-04 1.9863367432e-04 3.0978001060e+00 nan 0.0000000000e+00
1.7455844727e-04 1.8853510501e-04 2.7489150747e+00 nan 0.0000000000e+00
1.7444774917e-04 1.8153353291e-04 2.6404389652e+00 nan 0.0000000000e+00
1.9314917125e-04 1.8508067934e-04 2.7050348391e+00 nan 0.0000000000e+00
1.9513324490e-04 1.8157825323e-04 2.6683070582e+00 nan 0.0000000000e+00
1.9926714775e-04 1.8157594509e-04 2.6756652557e+00 nan 0.0000000000e+00
2.3572827964e-04 8.2668007430e-05 4.4800626202e+00 nan 0.0000000000e+00
2.4020653294e-04 1.6732224124e-04 2.7379585658e+00 nan 0.0000000000e+00
-1.7451702128e-04 3.0325238975e-05 1.4820610471e+01 nan 0.0000000000e+00
1.9817368522e-04 1.4648097762e-04 2.6856885106e+00 nan 0.0000000000e+00
1.9949721884e-04 1.2884125851e-04 2.9742348006e+00 nan 0.0000000000e+00
-2.6812115751e-04 2.2819525384e-05 2.1284255077e+01 nan 0.0000000000e+00
-2.8481448281e-04 1.7122357723e-05 2.2781244703e+01 nan 0.0000000000e+00
-2.8598138516e-04 1.1374328365e-05 2.3880833887e+01 nan 0.0000000000e+00
-2.8709772240e-04 5.6711897285e-06 2.4803700301e+01 nan 0.0000000000e+00
1.9761975271e-04 1.3238492563e-04 2.8928311408e+00 nan 0.0000000000e+00
-1.7244441347e-04 1.0252098176e-04 1.2062016743e+01 nan 0.0000000000e+00
-1.7044664350e-04 1.0567992532e-04 1.1815961814e+01 nan 0.0000000000e+00
-1.7648412955e-04 9.6221074639e-05 1.2547302850e+01 nan 0.0000000000e+00
-1.7858027401e-04 9.3078753182e-05 1.2783336957e+01 nan 0.0000000000e+00
-2.0639300530e-04 8.8775546289e-05 1.2022170264e+01 nan 0.0000000000e+00
-2.3416315181e-04 8.5197166593e-05 1.1249451467e+01 nan 0.0000000000e+00
-3.0755668392e-04 3.5420828746e-05 1.7187045954e+01 nan 0.0000000000e+00
-3.1013066700e-04 3.2495590114e-05 1.7765625367e+01 nan 0.0000000000e+00
-3.5654236377e-04 4.8127493919e-05 9.3604978629e+00 nan 0.0000000000e+00
-3.0549893305e-04 6.9254808434e-05 1.0045667046e+01 nan 0.0000000000e+00
-3.1731198554e-04 6.4154540477e-05 9.9163128883e+00 nan 0.0000000000e+00
-3.3783149706e-04 2.8181468509e-05 1.5557958097e+01 nan 0.0000000000e+00
-3.3875886214e-04 3.1557200904e-05 1.4242839209e+01 nan 0.0000000000e+00
-3.3088445099e-04 5.3192617040e-05 1.0413035227e+01 nan 0.0000000000e+00
-2.2777945362e-04 1.6189353821e-04 2.7972404529e+00 nan 0.0000000000e+00
-3.6978100808e-04 4.4485921294e-05 1.1294379572e+01 nan 0.0000000000e+00
-1.6904708823e-04 1.8847620264e-04 2.2058859697e+00 nan 0.0000000000e+00
3.1218582927e-04 1.5541679610e-04 2.7481672803e+00 nan 0.0000000000e+00
2.0649570799e-04 2.1300620148e-04 3.1415774340e+00 nan 0.0000000000e+00
3.6923936516e-04 1.0051540737e-04 2.9691824442e+00 5.5873399727e+00 1.0000000000e+00
2.3314962655e-04 2.0220016726e-04 2.9052541548e+00 nan 0.0000000000e+00
2.3512239548e-04 1.9883009840e-04 2.8652635025e+00 nan 0.0000000000e+00
2.3739764188e-04 2.0217623926e-04 2.8964108064e+00 nan 0.0000000000e+00
2.3924164859e-04 1.9875821356e-04 2.8582939545e+00 nan 0.0000000000e+00
2.3707933884e-04 1.9533356787e-04 2.8294861375e+00 nan 0.0000000000e+00
2.4124703284e-04 1.9530765891e-04 2.8249356588e+00 nan 0.0000000000e+00
-1.9473522042e-04 1.7783799109e-04 2.4168524380e+00 nan 0.0000000000e+00
3.4973060365e-04 1.2248473752e-04 2.8857532583e+00 nan 0.0000000000e+00
3.5180193413e-04 1.1910917018e-04 2.9260050395e+00 nan 0.0000000000e+00
3.8951198923e-04 5.0816108078e-05 3.9744470314e+00 nan 0.0000000000e+00
-1.0669145183e-04 2.1881693970e-04 7.6830929884e+00 1.9937618400e+01 1.0000000000e+00
2.4325468173e-04 1.9862439355e-04 2.8503643844e+00 nan 0.0000000000e+00
2.4537521769e-04 1.9523796277e-04 2.8192784056e+00 nan 0.0000000000e+00
2.4955693520e-04 1.9506762138e-04 2.8119393033e+00 nan 0.0000000000e+00
2.5151690691e-04 1.9167238340e-04 2.7880984401e+00 nan 0.0000000000e+00
-1.3829268552e-04 1.9719564083e-04 7.6214051970e-01 nan 0.0000000000e+00
-1.3497586572e-04 2.0330291693e-04 1.5062790036e+01 7.5624330841e+00 1.0000000000e+00
-3.7285326211e-04 4.1485293760e-05 1.1805539037e+01 nan 0.0000000000e+00
-3.6116037331e-04 5.6268361900e-05 8.6034952076e+00 nan 0.0000000000e+00
-3.2519491412e-04 9.7091559674e-05 5.2667289976e+00 nan 0.0000000000e+00
3.3214668837e-04 1.4079532158e-04 2.7811433458e+00 nan 0.0000000000e+00
1.3129812270e-04 2.3313242067e-04 4.2676566385e+00 nan 0.0000000000e+00
-2.9807115455e-04 1.1877325954e-04 4.0958345097e+00 nan 0.0000000000e+00
-2.9666803855e-04 1.1557677102e-04 4.0555625207e+00 nan 0.0000000000e+00
-3.0010915878e-04 1.1593141148e-04 4.1661199542e+00 nan 0.0000000000e+00
2.7817632461e-04 1.8066177385e-04 2.7194559887e+00 nan 0.0000000000e+00
2.3108580269e-04 2.0548331197e-04 2.9494851925e+00 nan 0.0000000000e+00
-2.0347741260e-04 1.7435108393e-04 2.5715300307e+00 nan 0.0000000000e+00
2.8441008809e-04 1.7740200035e-04 2.7089017187e+00 nan 0.0000000000e+00
2.8843396574e-04 1.7706654927e-04 2.6964923474e+00 1.3525768343e+01 1.0000000000e+00
-1.7277486929e-04 1.8889222300e-04 2.3139909946e+00 1.3358418251e+01 1.0000000000e+00
-3.0149027222e-04 1.1925644909e-04 4.2717619000e+00 8.8953187020e+00 1.0000000000e+00
-1.9842147623e-04 1.7828837622e-04 2.7130883791e+00 1.2924832937e+01 1.0000000000e+00
-3.4209639653e-04 8.1038490609e-05 6.4262582608e+00 5.5575818956e+00 1.0000000000e+00
-2.0864909984e-04 1.7137276772e-04 2.5707712867e+00 nan 0.0000000000e+00
3.7111762433e-04 9.7066508546e-05 3.0092329089e+00 5.2412632643e+00 1.0000000000e+00
3.8365703319e-04 7.1908711953e-05 3.3331551548e+00 nan 0.0000000000e+00
2.1070240602e-04 2.1302579534e-04 3.1262386236e+00 nan 0.0000000000e+00
1.5450362860e-04 2.3035477822e-04 3.9181851301e+00 2.0258619385e+01 1.0000000000e+00
1.6477988445e-04 2.2673338568e-04 3.7156803986e+00 nan 0.0000000000e+00
2.8248627557e-04 1.8096290850e-04 2.7069293660e+00 1.3956610494e+01 1.0000000000e+00
-3.5650802996e-04 6.5014120209e-05 7.5439889401e+00 4.1879784042e+00 1.0000000000e+00
-3.5399518515e-04 6.7678037701e-05 7.1821693812e+00 4.1879784042e+00 1.0000000000e+00
