x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
4.9576361176e-05 1.5587803958e-05 1.7551072957e+02 -2.3688562143e+01 -2.7481895495e+01 1.8051863014e+02 1.7823689674e+02 -3.0208062669e+01 1.7823689674e+02 3.0208062669e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7063845864e-05 1.7173035940e-05 1.6962082553e+02 -2.3100035720e+01 -2.7813498785e+01 1.7559936428e+02 1.7228600361e+02 -3.0478676861e+01 1.7228600361e+02 3.0478676861e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8230822111e-05 1.8818124115e-05 1.6419751336e+02 -2.3766669308e+01 -2.6813773632e+01 1.7046275102e+02 1.6710858505e+02 -2.9724845321e+01 1.6710858505e+02 2.9724845321e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0665932228e-05 1.5712204691e-05 1.7767793812e+02 -2.7894852623e+01 -2.3558595054e+01 1.8084556807e+02 1.8147090894e+02 -2.7351565873e+01 1.8147090894e+02 2.7351565873e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0526816402e-04 4.2397103870e-05 9.1911042496e+01 3.5251407726e+01 -3.1854179768e+01 1.2335138880e+02 1.0124538889e+02 -4.1188526163e+01 1.0124538889e+02 4.1188526163e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6734783191e-05 1.3383910634e-05 1.7338375647e+02 -1.7066943333e+00 -4.9796506433e+01 1.9330190398e+02 1.7339653132e+02 -4.9809281275e+01 1.7339653132e+02 4.9809281275e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4887559282e-05 1.4904759697e-05 1.6924162594e+02 -2.1109234790e+00 -4.9373805319e+01 1.8936132532e+02 1.6926172246e+02 -4.9393901840e+01 1.6926172246e+02 4.9393901840e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1073344808e-05 1.4914720741e-05 1.6939438866e+02 -2.8052224413e+00 -4.9039567762e+01 1.8923124545e+02 1.6943012095e+02 -4.9075300053e+01 1.6943012095e+02 4.9075300053e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.3063715528e-05 1.6433646140e-05 1.6508998302e+02 -2.5131301023e+00 -4.8940694134e+01 1.8540660086e+02 1.6511919536e+02 -4.8969906470e+01 1.6511919536e+02 4.8969906470e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9270414447e-05 1.6445178578e-05 1.6523335359e+02 -3.2082143257e+00 -4.8589047244e+01 1.8525847307e+02 1.6528118247e+02 -4.8636876124e+01 1.6528118247e+02 4.8636876124e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7259887558e-05 1.4925592866e-05 1.6955684322e+02 -3.4997812461e+00 -4.8664776535e+01 1.8908215266e+02 1.6961266508e+02 -4.8720598397e+01 1.6961266508e+02 4.8720598397e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5478017642e-05 1.6458094095e-05 1.6538220249e+02 -3.9036010810e+00 -4.8195980648e+01 1.8508714632e+02 1.6545322467e+02 -4.8267002828e+01 1.6545322467e+02 4.8267002828e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1251883616e-05 1.7972667943e-05 1.6092744753e+02 -2.9138500221e+00 -4.8496212057e+01 1.8143589579e+02 1.6096768101e+02 -4.8536445538e+01 1.6096768101e+02 4.8536445538e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3447417945e-05 1.4937939906e-05 1.6972637055e+02 -4.1955978719e+00 -4.8247612390e+01 1.8891031425e+02 1.6980679986e+02 -4.8328041704e+01 1.6980679986e+02 4.8328041704e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1686994209e-05 1.6473635632e-05 1.6553194583e+02 -4.6003323354e+00 -4.7759620592e+01 1.8488715761e+02 1.6563081284e+02 -4.7858487596e+01 1.6563081284e+02 4.7858487596e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3720852625e-05 1.8002801842e-05 1.6118546922e+02 -4.3014581171e+00 -4.7716360505e+01 1.8106709755e+02 1.6127369187e+02 -4.7804583156e+01 1.6127369187e+02 4.7804583156e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9939494981e-05 1.8019379633e-05 1.6131957360e+02 -5.0000319917e+00 -4.7259548073e+01 1.8084175134e+02 1.6143904658e+02 -4.7379021055e+01 1.6143904658e+02 4.7379021055e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7894868185e-05 1.6488763243e-05 1.6569008980e+02 -5.2999073138e+00 -4.7278475608e+01 1.8466394467e+02 1.6582158526e+02 -4.7409971071e+01 1.6582158526e+02 4.7409971071e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3917196432e-04 3.5651498039e-05 1.1346270071e+02 1.7627853496e+01 -4.3798916940e+01 1.3957172168e+02 1.1541366289e+02 -4.5749879256e+01 1.1541366287e+02 4.5749879254e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4040087594e-04 3.7335777236e-05 1.0922661924e+02 1.7923988083e+01 -4.3263605980e+01 1.3565908236e+02 1.1130431438e+02 -4.5341301068e+01 1.1130431438e+02 4.5341301068e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4384078136e-04 3.7375842251e-05 1.0908559579e+02 1.8795689152e+01 -4.2927464483e+01 1.3561129527e+02 1.1137428340e+02 -4.5216152215e+01 1.1137428340e+02 4.5216152215e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4160226776e-04 3.9033992716e-05 1.0501959183e+02 1.8200766693e+01 -4.2722020625e+01 1.3177298282e+02 1.0722795273e+02 -4.4930381490e+01 1.0722795274e+02 4.4930381491e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4501479905e-04 3.9078042377e-05 1.0484259700e+02 1.9067326306e+01 -4.2376913276e+01 1.3170226861e+02 1.0727118200e+02 -4.4805498411e+01 1.0727118198e+02 4.4805498408e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4277803651e-04 4.0745673138e-05 1.0084666337e+02 1.8457739446e+01 -4.2174957363e+01 1.2791824632e+02 1.0318948696e+02 -4.4517780939e+01 1.0318948696e+02 4.4517780939e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2135979330e-05 8.5061087533e-05 2.4358865887e+01 -2.8126554983e-01 -3.7368027418e+01 5.3458377444e+01 2.4359627842e+01 -3.7368789373e+01 2.4359628182e+01 3.7368789373e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3610460041e-05 8.6991946842e-05 2.1753908182e+01 8.9453116170e-03 -3.6992173563e+01 5.0874654398e+01 2.1753362721e+01 -3.6991628103e+01 2.1753362067e+01 3.6991628103e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5105045310e-05 1.2944309912e-04 -3.8352838919e+01 -9.8125049888e+00 -4.0060006799e+01 1.6869957211e+01 -2.9466548522e+01 -4.8946297196e+01 -1.9015390136e-04 4.8946302506e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5156149149e-05 1.3193508008e-04 -4.7001473981e+01 -1.3146494733e+01 -4.1072759807e+01 2.3189586339e+01 -3.0648602979e+01 -5.7425630809e+01 -2.9713222162e-04 5.7425630989e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3030592801e-05 1.3092565650e-04 -4.5906811092e+01 -1.2272943063e+01 -4.0079755831e+01 2.1742542600e+01 -3.0440220638e+01 -5.5546346284e+01 7.8118250984e-05 5.5546344467e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0841413172e-05 1.3002228739e-04 -4.4888261001e+01 -1.1579341520e+01 -3.9288049095e+01 2.0516899863e+01 -3.0242717389e+01 -5.3933592707e+01 -1.4973976319e-05 5.3933593339e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0613556897e-05 1.2762050744e-04 -3.7580525902e+01 -9.5513015904e+00 -3.8877900797e+01 1.6417923569e+01 -2.8750320757e+01 -4.7708105942e+01 2.3613089692e-05 4.7708105870e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8584968748e-05 1.2924948449e-04 -4.4082332156e+01 -1.1028046466e+01 -3.8600780125e+01 1.9559982876e+01 -3.0048594761e+01 -5.2634517519e+01 -1.7616874854e-06 5.2634517391e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9115052820e-05 1.3167289945e-04 -5.1739645812e+01 -1.2588519275e+01 -3.8491615746e+01 2.4527030903e+01 -3.0954942885e+01 -5.9276318673e+01 6.8174910508e-06 5.9276318828e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3014946289e-04 1.4492619107e-04 -4.1788392522e+00 -2.2408367465e+00 -1.6856093901e+01 1.1647868557e+01 -3.7925665297e+00 -1.7242366624e+01 -1.7313931392e-04 1.7242366624e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4621474517e-05 1.3935431658e-05 1.8022187187e+02 -2.1719342106e+01 -2.9732645802e+01 1.8567456214e+02 1.8244387147e+02 -3.1954645397e+01 1.8244387147e+02 3.1954645397e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2142278246e-05 1.5505065040e-05 1.7447912625e+02 -2.1205450750e+01 -3.0077263045e+01 1.8091631966e+02 1.7665301746e+02 -3.2251154256e+01 1.7665301746e+02 3.2251154256e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8413918306e-05 1.5464254876e-05 1.7405492407e+02 -2.0048082381e+01 -3.1354710926e+01 1.8124543370e+02 1.7599220651e+02 -3.3291993365e+01 1.7599220651e+02 3.3291993365e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9681461688e-05 1.7079324072e-05 1.6886981826e+02 -2.0656674755e+01 -3.0426769178e+01 1.7626313035e+02 1.7098709029e+02 -3.2544041212e+01 1.7098709029e+02 3.2544041212e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5978016898e-05 1.7033261842e-05 1.6857119998e+02 -1.9519767547e+01 -3.1706409945e+01 1.7670803320e+02 1.7045482555e+02 -3.3590035521e+01 1.7045482555e+02 3.3590035521e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3376982169e-05 1.7125679370e-05 1.6921770039e+02 -2.1848809463e+01 -2.9127638637e+01 1.7588896973e+02 1.7159457490e+02 -3.1504513146e+01 1.7159457490e+02 3.1504513146e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0918312753e-05 1.8711543345e-05 1.6361144413e+02 -2.1248561294e+01 -2.9474296206e+01 1.7121706344e+02 1.6592079163e+02 -3.1783643703e+01 1.6592079163e+02 3.1783643703e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4678176712e-05 1.5423957297e-05 1.7367989704e+02 -1.8941993517e+01 -3.2612320136e+01 1.8164007706e+02 1.7540373584e+02 -3.4336158936e+01 1.7540373584e+02 3.4336158936e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2266497330e-05 1.6988255800e-05 1.6831157157e+02 -1.8434300343e+01 -3.2961907101e+01 1.7720643929e+02 1.6998501766e+02 -3.4635353193e+01 1.6998501766e+02 3.4635353193e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3569076383e-05 1.8608287574e-05 1.6321087287e+02 -1.8967256499e+01 -3.2057017219e+01 1.7226662383e+02 1.6503510947e+02 -3.3881253815e+01 1.6503510947e+02 3.3881253815e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5863205943e-05 1.5546223858e-05 1.7496141493e+02 -2.2417695608e+01 -2.8784732441e+01 1.8066863251e+02 1.7739742486e+02 -3.1220742371e+01 1.7739742486e+02 3.1220742371e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7568975575e-05 1.3436736448e-05 1.7429260572e+02 -5.1805990127e+00 -4.7796676536e+01 1.9254363120e+02 1.7441308190e+02 -4.7917152711e+01 1.7441308190e+02 4.7917152711e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5825787344e-05 1.4966911723e-05 1.7008307481e+02 -5.5955952487e+00 -4.7279581154e+01 1.8849036998e+02 1.7022671268e+02 -4.7423219021e+01 1.7022671268e+02 4.7423219021e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2017948557e-05 1.4983697270e-05 1.7026791289e+02 -6.3022228058e+00 -4.6725769159e+01 1.8823824010e+02 1.7045047045e+02 -4.6908326728e+01 1.7045047045e+02 4.6908326728e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4108284492e-05 1.6506246343e-05 1.6584755095e+02 -6.0025898515e+00 -4.6751347092e+01 1.8440879580e+02 1.6601656983e+02 -4.6920365971e+01 1.6601656983e+02 4.6920365971e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0322733747e-05 1.6525647797e-05 1.6600486406e+02 -6.7106995415e+00 -4.6176281551e+01 1.8412092191e+02 1.6621655508e+02 -4.6387972571e+01 1.6621655508e+02 4.6387972571e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8212079329e-05 1.5001701415e-05 1.7045694799e+02 -7.0152929400e+00 -4.6123665730e+01 1.8795689344e+02 1.7068360416e+02 -4.6350321894e+01 1.7068360416e+02 4.6350321894e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6539463859e-05 1.6546761000e-05 1.6616174481e+02 -7.4256820376e+00 -4.5552164026e+01 1.8379957320e+02 1.6642152346e+02 -4.5811942674e+01 1.6642152346e+02 4.5811942674e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2405866854e-05 1.8056848219e-05 1.6158591055e+02 -6.4019583532e+00 -4.6210501559e+01 1.8029768937e+02 1.6178262399e+02 -4.6407214994e+01 1.6178262399e+02 4.6407214994e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4408500613e-05 1.5021450737e-05 1.7064808517e+02 -7.7365241443e+00 -4.5472074091e+01 1.8764400613e+02 1.7092432299e+02 -4.5748311914e+01 1.7092432299e+02 4.5748311914e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2759081170e-05 1.6570759479e-05 1.6631423019e+02 -8.1493646702e+00 -4.4877815433e+01 1.8344089509e+02 1.6662785754e+02 -4.5191442780e+01 1.6662785754e+02 4.5191442780e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4894304591e-05 1.8105228761e-05 1.6182938369e+02 -7.8240107231e+00 -4.4969134627e+01 1.7960411714e+02 1.6212460991e+02 -4.5264360847e+01 1.6212460991e+02 4.5264360847e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1126016452e-05 1.8131493776e-05 1.6194735338e+02 -8.5511201232e+00 -4.4270006600e+01 1.7920191438e+02 1.6230094690e+02 -4.4623600114e+01 1.6230094690e+02 4.4623600114e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9791013869e-06 1.6594709572e-05 1.6647046124e+02 -8.8841340009e+00 -4.4152401167e+01 1.8305198577e+02 1.6684414330e+02 -4.4526083225e+01 1.6684414330e+02 4.4526083225e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5823308004e-04 1.0493665768e-04 -2.2208454192e+00 1.3627843054e+01 -2.8483089003e+01 3.2776116061e+01 3.5713322197e+00 -3.4275266642e+01 3.5784202733e+00 3.4275266642e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5639427852e-04 1.0703890711e-04 -3.8309204797e+00 1.3140254370e+01 -2.8457467220e+01 3.1187621963e+01 1.8619880856e+00 -3.4150375785e+01 1.8591125160e+00 3.4150375785e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5897257892e-04 1.0712168126e-04 -4.3318098706e+00 1.3312006979e+01 -2.8265441667e+01 3.1001575379e+01 1.6001421219e+00 -3.4197393659e+01 1.5683787021e+00 3.4197393659e+01 1.0000000000e+00 1.8709068981e+01 1.8261425360e+01 4.0681206937e+00 2.1793745453e+01 -2.1744110826e-01 9.7607344213e-01
-1.5439335484e-04 1.0891791543e-04 -5.1743945510e+00 1.2700127442e+01 -2.8460930939e+01 2.9840243765e+01 4.1061002559e-01 -3.4045935515e+01 3.0236414830e-01 3.4045935515e+01 1.0000000000e+00 1.8766954816e+01 1.8341169954e+01 3.9749311689e+00 2.1744349835e+01 -2.1180480306e-01 9.7731198980e-01
-1.5368438985e-04 1.0679299926e-04 -3.1881997182e+00 1.2967559274e+01 -2.8672221718e+01 3.1486313254e+01 2.2484207145e+00 -3.4108842151e+01 2.2898699840e+00 3.4108842151e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9567238186e-05 1.3795604622e-05 1.7831018526e+02 -1.7314785255e+01 -3.4711342547e+01 1.8690233898e+02 1.7970753708e+02 -3.6108694365e+01 1.7970753708e+02 3.6108694365e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7185487550e-05 1.5346637371e-05 1.7304268007e+02 -1.6870058684e+01 -3.5049145007e+01 1.8256486300e+02 1.7440064033e+02 -3.6407105267e+01 1.7440064033e+02 3.6407105267e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3429381577e-05 1.5309523387e-05 1.7276827197e+02 -1.5897494478e+01 -3.6219665861e+01 1.8307016222e+02 1.7396991049e+02 -3.7421304384e+01 1.7396991048e+02 3.7421304385e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4820235434e-05 1.6902947790e-05 1.6787762625e+02 -1.6403107565e+01 -3.5382789468e+01 1.7830531682e+02 1.6919204105e+02 -3.6697204274e+01 1.6919204105e+02 3.6697204274e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1087244057e-05 1.6860877085e-05 1.6769742303e+02 -1.5450297330e+01 -3.6540213987e+01 1.7888667906e+02 1.6885887683e+02 -3.7701667790e+01 1.6885887684e+02 3.7701667789e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9667411432e-05 1.5273566571e-05 1.7251581164e+02 -1.4962786783e+01 -3.7352958569e+01 1.8358893625e+02 1.7357654828e+02 -3.8413695233e+01 1.7357654825e+02 3.8413695235e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7347616112e-05 1.6821159076e-05 1.6752897870e+02 -1.4534613997e+01 -3.7657226126e+01 1.7946973952e+02 1.6855277871e+02 -3.8681026133e+01 1.6855277872e+02 3.8681026133e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2472032461e-05 1.8464509892e-05 1.6281583208e+02 -1.5917668389e+01 -3.5711884551e+01 1.7412520193e+02 1.6408320597e+02 -3.6979258443e+01 1.6408320597e+02 3.6979258443e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6185230704e-05 1.8511314544e-05 1.6292742980e+02 -1.6890963155e+01 -3.4526638607e+01 1.7348335269e+02 1.6436105597e+02 -3.5960264776e+01 1.6436105597e+02 3.5960264776e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5899416005e-05 1.5239135060e-05 1.7227966433e+02 -1.4062546281e+01 -3.8445659927e+01 1.8411067712e+02 1.7321335120e+02 -3.9379346792e+01 1.7321335120e+02 3.9379346792e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3601323280e-05 1.6783245768e-05 1.6736999802e+02 -1.3652420238e+01 -3.8731008248e+01 1.8004723833e+02 1.6826981640e+02 -3.9630826632e+01 1.6826981640e+02 3.9630826632e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5053773101e-05 1.8374733911e-05 1.6262977464e+02 -1.4094262074e+01 -3.7950322643e+01 1.7541332966e+02 1.6361465910e+02 -3.8935207099e+01 1.6361465910e+02 3.8935207099e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0935017867e-05 1.5384865025e-05 1.7334430115e+02 -1.7883729006e+01 -3.3845333744e+01 1.8208394883e+02 1.7487570058e+02 -3.5376733172e+01 1.7487570058e+02 3.5376733172e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8548762549e-05 1.6944403836e-05 1.6808389471e+02 -1.7397026273e+01 -3.4188343299e+01 1.7774409736e+02 1.6956837816e+02 -3.5672826747e+01 1.6956837816e+02 3.5672826747e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4760449910e-04 1.2029739919e-04 -2.8102138542e+00 -6.7940206176e+00 -1.0072428354e+01 1.3342392811e+01 1.2619129770e+00 -1.4144555185e+01 1.2625842583e+00 1.4144555185e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0057753434e-06 1.3589199036e-05 1.7615076436e+02 -1.1081763157e+01 -4.2154131775e+01 1.9002864143e+02 1.7671140359e+02 -4.2714770987e+01 1.7671140360e+02 4.2714770986e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7716107648e-07 1.5117237528e-05 1.7143162336e+02 -1.0743195110e+01 -4.2358245170e+01 1.8607939134e+02 1.7196967577e+02 -4.2896297591e+01 1.7196967577e+02 4.2896297591e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0140891553e-06 1.5090832412e-05 1.7123239923e+02 -9.9688366933e+00 -4.3213237170e+01 1.8651557485e+02 1.7169439838e+02 -4.3675236315e+01 1.7169439838e+02 4.3675236315e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4359375144e-06 1.6651056702e-05 1.6676847384e+02 -1.0393725714e+01 -4.2547915740e+01 1.8216427807e+02 1.6728287403e+02 -4.3062315929e+01 1.6728287403e+02 4.3062315929e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3305351309e-06 1.6680590775e-05 1.6691960953e+02 -1.1174194994e+01 -4.1668657816e+01 1.8167578232e+02 1.6751603769e+02 -4.2265085970e+01 1.6751603769e+02 4.2265085970e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2299680425e-07 1.8223355707e-05 1.6226391522e+02 -1.0804314433e+01 -4.1868049522e+01 1.7777038411e+02 1.6283371197e+02 -4.2437846274e+01 1.6283371197e+02 4.2437846274e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6327736881e-06 1.8190819074e-05 1.6216298471e+02 -1.0035661919e+01 -4.2722888579e+01 1.7828500612e+02 1.6265294434e+02 -4.3212848208e+01 1.6265294434e+02 4.3212848208e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5644065844e-06 1.5145164136e-05 1.7163462909e+02 -1.1536865189e+01 -4.1452813759e+01 1.8561702650e+02 1.7225694789e+02 -4.2075132548e+01 1.7225694789e+02 4.2075132548e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0923023602e-06 1.6712833448e-05 1.6706805648e+02 -1.1975419524e+01 -4.0738592467e+01 1.8115632708e+02 1.6775538619e+02 -4.1425922208e+01 1.6775538618e+02 4.1425922209e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3473288458e-06 1.5174877524e-05 1.7184200351e+02 -1.2352652023e+01 -4.0497860968e+01 1.8513128372e+02 1.7255766776e+02 -4.1213525216e+01 1.7255766776e+02 4.1213525216e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8494377260e-06 1.6746928010e-05 1.6721788265e+02 -1.2800446169e+01 -3.9758866174e+01 1.8061212305e+02 1.6800596610e+02 -4.0546949625e+01 1.6800596611e+02 4.0546949625e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5994483903e-06 1.8294214109e-05 1.6245268126e+02 -1.2398169942e+01 -4.0008613204e+01 1.7664582277e+02 1.6320854735e+02 -4.0764479290e+01 1.6320854735e+02 4.0764479290e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2125804451e-05 1.5206111604e-05 1.7205646841e+02 -1.3193517137e+01 -3.9494845304e+01 1.8462749470e+02 1.7287554532e+02 -4.0313922211e+01 1.7287554531e+02 4.0313922212e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0618258953e-05 1.3641623371e-05 1.7668667019e+02 -1.2716855921e+01 -4.0244835490e+01 1.8915406995e+02 1.7742907055e+02 -4.0987235852e+01 1.7742907055e+02 4.0987235852e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0891727012e-06 3.7639596238e-05 1.0990663990e+02 -9.8453956331e+00 -3.9059569659e+01 1.3012998696e+02 1.1055411812e+02 -3.9707047878e+01 1.1055411812e+02 3.9707047878e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7507482575e-06 3.9366053263e-05 1.0566200412e+02 -9.9703496524e+00 -3.8430215708e+01 1.2597609070e+02 1.0634822409e+02 -3.9116435670e+01 1.0634822409e+02 3.9116435670e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7235508226e-07 3.9460291014e-05 1.0518150345e+02 -1.0560515817e+01 -3.7525677773e+01 1.2493355109e+02 1.0595833219e+02 -3.8302506518e+01 1.0595833219e+02 3.8302506518e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8046563845e-06 3.7818017422e-05 1.0900637242e+02 -1.1076859092e+01 -3.7239710874e+01 1.2809691502e+02 1.0984011914e+02 -3.8073457594e+01 1.0984011914e+02 3.8073457594e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2367587965e-06 3.7916521030e-05 1.0847608596e+02 -1.1716798347e+01 -3.6233675557e+01 1.2695395934e+02 1.0941810780e+02 -3.7175697399e+01 1.0941810780e+02 3.7175697399e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4878516508e-06 3.9669045437e-05 1.0404744858e+02 -1.1786032595e+01 -3.5519698089e+01 1.2257956233e+02 1.0503521855e+02 -3.6507468064e+01 1.0503521855e+02 3.6507468064e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0878074953e-05 3.9783731829e-05 1.0339042859e+02 -1.2430767100e+01 -3.4416149996e+01 1.2126958908e+02 1.0450216920e+02 -3.5527890602e+01 1.0450216920e+02 3.5527890602e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6259459429e-05 8.5090648303e-05 2.4218305006e+01 -1.2722637723e+00 -3.7504069283e+01 5.3497723898e+01 2.4244043154e+01 -3.7529807432e+01 2.4244044294e+01 3.7529807432e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.7773019782e-05 8.7013924854e-05 2.1595712378e+01 -9.8246712804e-01 -3.7150531022e+01 5.0903321665e+01 2.1611637144e+01 -3.7166455788e+01 2.1611633631e+01 3.7166455788e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3605247267e-05 9.4835612866e-05 1.1608715372e+01 2.7054120581e-01 -3.5650342584e+01 4.0929100298e+01 1.1609613469e+01 -3.5651240681e+01 1.1609482944e+01 3.5651240681e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2197296728e-05 9.6826934213e-05 9.0866457569e+00 1.3648964017e-01 -3.5368173439e+01 3.8498555319e+01 9.0863874361e+00 -3.5367915118e+01 9.0873133927e+00 3.5367915118e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5452810950e-04 1.3594894965e-05 2.6221828603e+01 -1.7029784274e+01 -1.3730885047e+01 4.5465869606e+01 3.2495203834e+01 -2.0004260278e+01 3.2495203848e+01 2.0004260278e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0385983934e-05 8.5150662395e-05 2.4028357415e+01 -2.2137048438e+00 -3.7596723449e+01 5.3505692229e+01 2.4107342795e+01 -3.7675708829e+01 2.4107344220e+01 3.7675708829e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1938242490e-05 8.7066131845e-05 2.1387877911e+01 -1.9300071684e+00 -3.7270417541e+01 5.0908650574e+01 2.1450853298e+01 -3.7333392928e+01 2.1450847939e+01 3.7333392928e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1461516139e-05 3.7297743589e-05 1.1132121176e+02 -6.8812559664e+00 -4.2561410414e+01 1.3379760219e+02 1.1162798231e+02 -4.2868180968e+01 1.1162798231e+02 4.2868180968e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9989515835e-05 3.8990363143e-05 1.0729911966e+02 -7.0988712437e+00 -4.2039027746e+01 1.2991323070e+02 1.0763548467e+02 -4.2375392761e+01 1.0763548467e+02 4.2375392761e+01 0.0000000000e+00 nan nan nan nan nan nan
