x_m y_m sigma_comp_mag_Pa
-2.5804823427e-04 6.1032142526e-05 3.5362812119e+01
5.2755744646e-05 1.0164545316e-04 2.1668586612e+01
2.5597645603e-04 9.3338655758e-05 1.7833109496e+01
-2.2145408150e-04 7.6083493598e-05 3.6305607383e+01
1.0058798394e-04 6.7600164261e-05 2.2726028542e+01
2.2121886575e-04 9.4968163155e-05 1.7549936834e+01
-1.2121770693e-04 9.3838221878e-05 3.5143224770e+01
-1.9687508008e-04 6.0745296453e-05 3.8643664763e+01
-1.6163094272e-04 6.0681810538e-05 3.9988072181e+01
1.5809860866e-04 8.1651580317e-05 2.0097277098e+01
2.4709883773e-04 1.3026321854e-05 2.1696181025e+01
1.6981207475e-04 7.2340887992e-05 2.0124402361e+01
3.1597586893e-04 2.6462327135e-05 1.7245859859e+01
-2.2630678789e-04 7.4719022605e-05 3.6332385068e+01
6.7205456326e-05 9.7576932154e-05 2.2312534737e+01
1.1408274476e-05 9.5307769685e-05 2.0153029543e+01
2.4764518648e-04 8.4824835405e-05 1.7873667561e+01
2.2536813198e-04 9.9101183243e-05 1.7641824213e+01
-2.0454348463e-04 5.7396564336e-05 3.8789857428e+01
1.6666614006e-05 8.7573404497e-05 2.0873595087e+01
9.4177139569e-05 6.9032623896e-05 2.2934292752e+01
3.7007439742e-04 1.9977656127e-05 1.1320085436e+01
2.2844699027e-04 9.6616192849e-05 1.7685956523e+01
3.1777814132e-04 6.5533444943e-05 1.6911001822e+01
-9.4260711023e-05 9.5030979965e-05 3.5703033972e+01
1.6597036289e-04 7.1590364909e-05 2.0314609335e+01
2.9345921698e-04 7.8204019466e-05 1.7402988049e+01
3.3690371223e-04 6.9872332220e-05 1.2801904170e+01
2.3256923424e-04 1.0082263074e-04 1.7727828509e+01
-2.1566858238e-04 5.6362619413e-05 3.8319076834e+01
1.3715576649e-05 8.6974035791e-05 2.0910917336e+01
2.3928081445e-04 9.9198785338e-05 1.7785692184e+01
9.0494112238e-05 6.8369793230e-05 2.2703075586e+01
-1.6827615030e-04 9.0756719883e-05 3.5242136314e+01
-3.3998381099e-04 2.0996625096e-05 1.7492404851e+01
1.6506103115e-04 6.8541377569e-05 2.0463472922e+01
2.2932464137e-04 8.0994927164e-05 1.7578544327e+01
8.9496228653e-05 6.5662199409e-05 2.2602725706e+01
-2.1987475545e-04 8.2450528517e-05 3.5949878022e+01
-1.5760188301e-04 5.8668716816e-05 4.0537745072e+01
2.0484925506e-04 6.7261402914e-05 1.8491479250e+01
2.3906542654e-04 1.2499897499e-05 2.1966576045e+01
7.6850657596e-05 9.7392500398e-05 2.2906505280e+01
3.3654305901e-04 6.5867422312e-05 1.2927319984e+01
3.2901054353e-04 3.4724350308e-05 1.6979449130e+01
2.5917885519e-04 1.1837752298e-04 1.7498144530e+01
8.3184431489e-05 6.7084592217e-05 2.2458951991e+01
5.3575005825e-05 1.0459292077e-04 2.1696343960e+01
1.0887238229e-06 9.5196938693e-05 1.9246940132e+01
8.2192337348e-05 6.4437222059e-05 2.2417406505e+01
-2.2232654317e-04 3.2122159141e-05 4.0988909602e+01
7.8789941356e-06 8.5854520328e-05 2.1014300773e+01
2.9297150140e-04 7.4564369112e-05 1.7454138157e+01
2.6824701747e-04 5.6554042133e-05 1.7860362082e+01
2.3106876797e-04 1.1985098064e-05 2.2214090472e+01
1.5444983602e-04 6.9374175698e-05 2.0782160973e+01
-1.8266459502e-04 6.9568291525e-05 3.7763453946e+01
-5.7038335261e-05 1.0938054966e-04 3.5744210191e+01
7.5967303840e-05 6.5860665006e-05 2.2314938675e+01
4.2820090703e-05 1.0927283167e-04 2.0838875852e+01
-1.6752374676e-04 3.5923184711e-05 4.4916525788e+01
9.1126930624e-05 1.0117437984e-04 2.1522955841e+01
2.4541411648e-04 3.5393595598e-05 1.8770222319e+01
3.9656304496e-05 1.0821510668e-04 2.0579109409e+01
8.0401407720e-05 9.8332681439e-05 2.2480305880e+01
-4.3974886033e-06 9.4110870681e-05 2.5076447161e+01
7.2395962108e-05 6.5272159086e-05 2.2248922675e+01
1.9937929621e-04 6.0424792029e-05 1.9353608058e+01
3.4369924600e-04 6.3611940823e-05 1.2678614794e+01
1.5351595163e-04 6.6382715632e-05 2.0913984871e+01
-1.5400881637e-04 7.5621990201e-05 3.7437543133e+01
9.3826859298e-05 9.8986019649e-05 2.1513721226e+01
4.0495189484e-06 8.3064994218e-05 2.1039972994e+01
-3.0016513740e-04 5.0502040049e-06 1.7658133652e+01
2.9247495135e-04 7.0959766604e-05 1.7502396090e+01
2.6769194148e-04 5.3296594077e-05 1.7826232015e+01
2.8424887758e-04 2.0995785213e-05 1.7216864868e+01
2.4146304149e-04 3.4933734048e-05 1.9142185981e+01
2.1986747318e-04 1.3773202698e-05 2.2202496757e+01
-7.3419917286e-07 8.4368674911e-05 2.2804080523e+01
-1.6281898320e-04 9.0285474933e-05 3.5285434303e+01
6.5329321540e-05 6.4143675265e-05 2.2118666595e+01
1.4678385576e-04 6.7932936411e-05 2.1056748008e+01
-2.0694781471e-04 8.0370677644e-05 3.6117354279e+01
2.1168976145e-04 1.2144420473e-04 1.7346443757e+01
2.6713197913e-04 5.0072828745e-05 1.7770725251e+01
3.4707735774e-04 6.0429328223e-05 1.2606873460e+01
2.0020853544e-04 6.3485584641e-05 1.9078532568e+01
2.4067315439e-04 3.1974721086e-05 1.9604609981e+01
-1.0901516235e-05 9.0973186026e-05 2.8371004522e+01
6.1835072633e-05 6.3604311686e-05 2.2052855152e+01
-3.5619978518e-06 8.3926157113e-05 2.2338320046e+01
-1.4816370226e-04 7.5322671176e-05 3.7621944765e+01
2.6656674749e-04 4.6882982133e-05 1.7687650423e+01
1.4583820400e-04 6.4983423055e-05 2.1177276791e+01
2.4748498667e-04 6.2604739796e-05 1.7654847805e+01
6.0863223287e-05 6.1141484029e-05 2.2021498784e+01
-4.6329355405e-05 1.0984062115e-04 3.6665842661e+01
2.1192101145e-04 1.3240072164e-05 2.2412880456e+01
2.8366588476e-04 1.7946222261e-05 1.7085712950e+01
-1.9374446097e-04 3.4744507152e-05 4.3458731931e+01
-1.5840543392e-04 8.5855747429e-05 3.5824148486e+01
1.3913713433e-04 6.6524517976e-05 2.1316135194e+01
-3.4840545311e-04 1.9653510640e-05 1.7685731610e+01
2.3350693923e-04 3.3977275155e-05 1.9764874271e+01
-1.4328623837e-04 7.7033884345e-05 3.7432805842e+01
-1.8643327446e-04 6.3920809893e-05 3.8536985599e+01
-4.2573836238e-05 1.1215096587e-04 3.6841208428e+01
2.4060500741e-04 6.4527977502e-05 1.7502263568e+01
5.0540941849e-05 5.9716485497e-05 2.1818670430e+01
2.9197004483e-04 6.7390225009e-05 1.7544961943e+01
-2.1166533639e-05 9.1645781641e-05 3.3262285180e+01
-1.5473166492e-04 8.3589258888e-05 3.6170684373e+01
2.0399196854e-04 1.2735574155e-05 2.2589103914e+01
-1.2092108273e-05 8.2747674535e-05 2.7720766826e+01
3.0084034486e-04 5.1799431176e-05 1.7459113672e+01
-1.9205692808e-04 3.1289423342e-05 4.4269197804e+01
-2.2739506155e-04 2.7023090382e-05 4.1001763320e+01
2.3999593180e-04 6.1370041639e-05 1.7368036534e+01
2.0324840655e-04 1.0382941991e-05 2.2942903736e+01
1.3151608935e-04 6.5154270949e-05 2.1594881378e+01
3.6977724438e-04 1.5927914878e-05 1.1056508487e+01
-1.7125712261e-04 3.0956613805e-05 4.5761940726e+01
4.1413188801e-05 6.0726671416e-05 2.1671413945e+01
2.8630062641e-04 1.2083714027e-05 1.7138591190e+01
2.8817821406e-04 6.6644878607e-05 1.7626128255e+01
2.2868234365e-04 3.0584218928e-05 2.0272148462e+01
3.2504009771e-04 6.3339202948e-05 1.6388305371e+01
1.9607671207e-04 1.2262577409e-05 2.2812580241e+01
-1.4006444106e-04 6.5482405406e-05 3.9734396219e+01
-1.7870692046e-05 8.2082609647e-05 3.0626531940e+01
-3.4663772100e-05 1.1275515628e-04 3.7428180572e+01
1.2771533921e-04 6.4482824151e-05 2.1743716653e+01
-1.4620708108e-04 8.3078540666e-05 3.6366793339e+01
2.7299692219e-04 4.1477335303e-05 1.7666146849e+01
2.3310546743e-04 6.3260788327e-05 1.7130871339e+01
3.6939737577e-04 1.1937898322e-05 1.0718846600e+01
1.2674697455e-04 6.1651648245e-05 2.1881158464e+01
-3.2560515341e-05 9.0554294914e-05 3.6008410522e+01
2.9699010827e-04 5.1200211667e-05 1.7535746827e+01
2.8439350863e-04 6.5916837145e-05 1.7699820677e+01
1.9136969129e-04 9.8065892270e-06 2.2793977451e+01
3.2846659398e-04 6.0284632637e-05 1.4996022293e+01
-2.1894456008e-05 7.9724825877e-05 3.2146097444e+01
-1.7260878907e-04 2.7684331175e-05 4.6363813973e+01
-2.9414363261e-05 1.1326264188e-04 3.7714175399e+01
1.8421418356e-04 1.1618447747e-05 2.2908480678e+01
-3.8296949913e-05 9.0140683618e-05 3.6814471448e+01
3.2801686982e-04 5.6449444180e-05 1.6433900205e+01
1.8345419355e-04 9.4621909057e-06 2.2364782134e+01
-2.1177263526e-04 7.8911468562e-05 3.6197179956e+01
1.1915865263e-04 6.0387451177e-05 2.2206889247e+01
2.1872841939e-05 5.8469666752e-05 2.1340105246e+01
-3.9480584045e-05 8.8104926945e-05 3.6901876763e+01
-1.9978182206e-04 6.0970931059e-05 3.8489402510e+01
2.3245032692e-04 6.0138080836e-05 1.7061109526e+01
2.9579439468e-05 1.5016070016e-06 3.2161459331e+01
2.3106999413e-04 5.3955531549e-05 1.7731219281e+01
1.5532836590e-05 5.7853635774e-05 2.1188842035e+01
1.1258713466e-04 6.1896195218e-05 2.2412078202e+01
2.9644708492e-04 4.7754819699e-05 1.7553884133e+01
1.7554510916e-04 9.1482748154e-06 2.1991938060e+01
-2.8786603494e-04 6.4903705987e-05 3.5988638174e+01
2.2721647274e-04 5.3359599340e-05 1.8073660612e+01
1.8627756664e-04 1.1197911731e-04 1.7831664355e+01
1.9285859678e-04 1.1040464859e-04 1.7454902064e+01
-4.9819911864e-05 8.9533405974e-05 3.7645643050e+01
-3.5500184625e-05 8.0607222908e-05 3.6098728851e+01
2.3177191308e-04 5.7036497471e-05 1.7383696873e+01
2.9260354226e-04 4.7208304706e-05 1.7616987252e+01
-5.1090966402e-05 8.7531863860e-05 3.7784767748e+01
-1.4591477261e-05 1.1314393956e-04 3.7008452729e+01
6.1628086082e-06 5.7052384125e-05 2.0239877099e+01
1.0507387425e-04 6.0665190527e-05 2.2794672591e+01
3.3536714064e-04 5.4060731217e-05 1.3321186796e+01
1.0016011080e-04 9.7706768197e-05 2.1282777056e+01
3.0725301205e-06 5.6817147101e-05 2.1877231812e+01
1.6368558606e-04 8.7382879921e-06 2.1376038513e+01
-3.9716565233e-05 7.8448176058e-05 3.6864363878e+01
2.2153772210e-04 3.2506974459e-05 2.0349155809e+01
1.8201978529e-04 1.0789780306e-04 1.8122980395e+01
1.0133154446e-04 6.0065537925e-05 2.2945248684e+01
-5.6912390188e-05 8.7336355169e-05 3.7943014871e+01
-1.1224991470e-05 1.1588240339e-04 3.7457503791e+01
-3.1149124173e-06 5.6378487977e-05 2.5870717134e+01
1.5657533996e-04 1.0431041337e-05 2.1461042968e+01
2.9205078128e-04 4.3835720572e-05 1.7621650308e+01
1.0033444332e-04 5.7413357076e-05 2.2838572099e+01
1.5577809287e-04 8.5088761147e-06 2.0928108480e+01
2.1357294339e-04 3.1535296585e-05 2.0670465807e+01
-7.3780090580e-06 5.4242200475e-05 2.8296007473e+01
3.3493586213e-04 5.0201844706e-05 1.3768782231e+01
-3.3021368602e-04 4.2069235150e-06 2.0579368502e+01
-4.7405639779e-05 7.9988513607e-05 3.7847620242e+01
-3.5315138837e-06 1.1755186106e-04 3.5720934468e+01
2.1272890928e-04 2.8732406574e-05 2.0899133096e+01
-2.6556847298e-04 5.8330363677e-05 3.4523042602e+01
-1.3314515133e-04 9.0373478327e-05 3.5463280204e+01
1.4787626833e-04 8.3134425957e-06 2.0523235026e+01
-6.8568333966e-05 8.7099093456e-05 3.7899001854e+01
-1.6953513568e-05 5.3712890072e-05 3.2098159414e+01
9.0188151636e-05 5.8342629314e-05 2.2515130914e+01
-2.1886281700e-04 7.5657813299e-05 3.6363460411e+01
2.0562746957e-04 3.0584238191e-05 2.0954573965e+01
2.2488466080e-04 4.4273699124e-05 1.9184246228e+01
-3.3895166697e-04 2.2203724496e-06 2.1286623336e+01
-5.3383599537e-05 7.9769205286e-05 3.8342534917e+01
4.0684486641e-06 1.1970642783e-04 3.1939895479e+01
-2.5335570685e-05 5.5115701625e-05 3.4652356786e+01
1.3687747584e-04 9.8672726443e-06 2.0389539709e+01
-5.6376416468e-05 7.9679324552e-05 3.8516699363e+01
2.0166299027e-04 3.0118753684e-05 2.1090104611e+01
2.2093752741e-04 4.3703500502e-05 1.9472745602e+01
2.2646350654e-04 5.0311631532e-05 1.8431898501e+01
8.2861051801e-05 5.7267922684e-05 2.2377337325e+01
2.1613303973e-04 4.0179912348e-05 1.9958693097e+01
2.0082108101e-04 2.7401140958e-05 2.1295870857e+01
1.2902151221e-04 9.7063989322e-06 2.0058025271e+01
7.9231351713e-05 5.6753274094e-05 2.2313883009e+01
-3.6452349324e-05 5.2897542771e-05 3.7888024050e+01
-6.2367511935e-05 7.9536490010e-05 3.8744224150e+01
-3.3770132028e-04 4.6596721258e-06 2.0796449907e+01
2.0906825723e-04 4.1986616378e-05 2.0110717353e+01
7.8249956980e-05 5.4277270653e-05 2.2274427134e+01
-6.5364491569e-05 7.9482019334e-05 3.8806748503e+01
2.2568662117e-04 4.7283782652e-05 1.8800786664e+01
2.0820257360e-04 3.9078470435e-05 2.0327387545e+01
1.2118660912e-04 9.5801512149e-06 1.9710513818e+01
-3.4668446927e-04 2.5122775639e-06 2.1584007587e+01
1.7542073358e-04 1.0947161011e-04 1.8399794032e+01
2.0028305587e-04 3.7995746454e-05 2.0640684532e+01
1.3479676117e-05 1.2104014457e-04 1.1997886644e+01
1.9325725276e-04 3.9751477126e-05 2.0758179328e+01
2.6772429866e-04 7.5981560165e-05 1.7865933836e+01
1.1337785050e-04 9.4882594592e-06 1.9587865914e+01
-7.1361347365e-05 7.9403586349e-05 3.8849511206e+01
2.3566870038e-04 9.8320891419e-05 1.7764008514e+01
1.8537535526e-04 3.8678909183e-05 2.1027761882e+01
-3.5462258141e-04 9.5751484225e-06 1.7126954176e+01
1.8144264885e-04 3.8156562523e-05 2.1154189943e+01
1.8056243629e-04 3.5423923326e-05 2.1309173448e+01
6.7511494546e-05 5.2920178926e-05 2.2044534864e+01
1.6813320948e-04 1.0781109777e-04 1.8723950570e+01
-3.5060179922e-04 1.6217983415e-05 1.7562912155e+01
1.6878918697e-04 3.3998082051e-05 2.1694320486e+01
-3.4518773127e-04 5.2534776310e-06 2.0279881413e+01
1.0559984091e-04 9.4289382628e-06 1.9330865254e+01
1.6184733966e-04 3.5693663233e-05 2.1798920655e+01
2.1142657217e-05 1.2456173958e-04 1.3587667423e+01
-3.5439900607e-04 2.9157193212e-06 2.1324346339e+01
1.5403829388e-04 3.4783022410e-05 2.2074952338e+01
1.5314534274e-04 3.2240180882e-05 2.2233290293e+01
6.1440032112e-05 5.4421859140e-05 2.1948184429e+01
-2.2861661160e-04 7.2915183132e-05 3.6397860273e+01
1.4145059682e-04 3.1042133314e-05 2.2673397442e+01
9.7858166926e-05 9.4003441430e-06 2.0388098938e+01
4.3885655304e-05 1.2982541098e-04 2.2039904882e+01
-1.3338689761e-04 7.4693235700e-05 3.8116635696e+01
1.3367206612e-04 3.0300628087e-05 2.2978276945e+01
5.7953443442e-05 5.4003030517e-05 2.1866002292e+01
-8.3341502979e-05 7.9363779994e-05 3.8696664150e+01
1.9375007467e-04 2.9211851047e-05 2.1337247536e+01
1.2683388195e-04 3.1955019289e-05 2.2909891051e+01
2.5131096691e-04 8.5631134714e-05 1.7882738688e+01
2.9383328018e-05 1.2876339579e-04 1.6792887898e+01
1.1822449495e-04 2.8993097771e-05 2.2423656570e+01
1.6154808453e-04 1.0936784925e-04 1.8856160503e+01
1.1913021915e-04 3.1268365922e-05 2.2607772889e+01
4.7554720929e-05 1.3464094101e-04 2.0867131616e+01
-1.1210421763e-04 8.7543329980e-05 3.6372021261e+01
-4.6318201391e-05 5.2613052967e-05 3.9863157932e+01
1.1057375344e-04 2.8428756119e-05 2.2089441233e+01
5.3664876164e-05 1.3406188765e-04 2.0236542660e+01
1.1147850312e-04 3.0642583544e-05 2.2302062511e+01
-8.6332987332e-05 7.9374666413e-05 3.8624675195e+01
1.0297482189e-04 2.7918835754e-05 2.1741229475e+01
9.0156890976e-05 9.3995459477e-06 2.3428075878e+01
9.1685840858e-05 2.7259279740e-05 2.1192984919e+01
1.8585856958e-04 2.8341180790e-05 2.1587058722e+01
8.5154421087e-05 2.8901490807e-05 2.1103092676e+01
8.1457574541e-05 2.8706058644e-05 2.0916169594e+01
7.4115415465e-05 2.8354225788e-05 2.0533882064e+01
7.0472199749e-05 2.8197118302e-05 2.0338070669e+01
-1.0756834246e-04 8.9382464786e-05 3.6192033749e+01
6.3236396370e-05 2.7917198161e-05 1.9941093624e+01
5.9648739958e-05 2.7795432117e-05 1.9748475347e+01
5.2526878396e-05 2.7585242573e-05 1.9330525478e+01
-1.0634076679e-04 8.7384351979e-05 3.6577515488e+01
4.8995663573e-05 2.7496986720e-05 1.9398673481e+01
5.1053199901e-05 5.3214891440e-05 2.1693715982e+01
4.1990341841e-05 2.7353362358e-05 2.1110719432e+01
3.5021609405e-05 2.7232822383e-05 2.4601220303e+01
1.3884794891e-05 2.6835653063e-05 2.9655125916e+01
1.7428238551e-05 2.6902471827e-05 2.8730915393e+01
2.8012033852e-05 2.7103945435e-05 2.6181932609e+01
2.4494545899e-05 2.7037988847e-05 2.6987004373e+01
2.4240040672e-04 9.6676504847e-05 1.7813442489e+01
3.2568280256e-05 1.3355756317e-04 1.9110871374e+01
8.2481553126e-05 9.3976337498e-06 2.3678296390e+01
4.7638228428e-05 5.2843933715e-05 2.1604024517e+01
-9.2309110399e-05 7.9420169375e-05 3.8454817964e+01
-1.0055924624e-04 8.7251621447e-05 3.6796130719e+01
1.7798470875e-04 2.7509010851e-05 2.1829028592e+01
2.4552915328e-04 9.4142636666e-05 1.7836741127e+01
4.6669183795e-05 5.0632376030e-05 2.1487732844e+01
1.6081863128e-04 1.0615239153e-04 1.8951514999e+01
7.4819510071e-05 9.3892188421e-06 2.4124149448e+01
-1.2195774984e-04 8.0063246070e-05 3.7427947491e+01
1.7405402869e-04 2.7107665629e-05 2.1952946292e+01
1.5715237907e-04 1.0532098180e-04 1.9060210465e+01
2.1628321068e-05 1.4959888381e-06 3.3935886161e+01
6.7164033802e-05 9.3750452843e-06 2.4663560396e+01
1.7321298761e-04 2.4596802267e-05 2.2145630794e+01
2.4502272857e-04 9.0746469841e-05 1.7847824977e+01
-1.1606514472e-04 7.9881034044e-05 3.7633386524e+01
1.5058095192e-04 1.0685500302e-04 1.9155082737e+01
3.6559176372e-05 4.9697977522e-05 2.1157030009e+01
-2.2134728533e-04 5.6935823089e-05 3.7911770597e+01
5.9509631248e-05 9.3557912191e-06 2.5450868995e+01
2.4450769642e-04 8.7376850566e-05 1.7854032151e+01
-2.3349937672e-04 7.1599412719e-05 3.6378531051e+01
1.4403308053e-04 1.0837209293e-04 1.9235695814e+01
2.4075205181e-05 1.2879920932e-04 1.3472477392e+01
-1.1015180304e-04 7.9726219205e-05 3.7843794650e+01
1.4325326944e-04 1.0516718980e-04 1.9387393082e+01
4.8023397487e-05 9.3199238006e-06 2.7053115869e+01
-1.0718707426e-04 7.9657735691e-05 3.7949859343e+01
2.4369157701e-05 5.0688972586e-05 2.0845414643e+01
4.0354178698e-05 9.2892197448e-06 2.8383061721e+01
-1.0124731977e-04 7.9543252684e-05 3.8159322109e+01
1.7908316265e-05 5.0211026143e-05 2.0480139387e+01
3.2676355755e-05 9.2573070779e-06 2.9896106953e+01
1.6619995912e-04 2.6334913158e-05 2.2211296138e+01
1.6535578870e-04 2.3884376615e-05 2.2397111034e+01
1.4705119122e-05 4.9993335981e-05 2.0430781442e+01
2.4988264840e-05 9.2231504951e-06 3.1562768023e+01
1.5750707399e-04 2.3215885317e-05 2.2657856993e+01
-8.3147432746e-05 8.7041139267e-05 3.7470543329e+01
8.3512351848e-06 4.9603620750e-05 2.2022078094e+01
1.7288549638e-05 9.1874240076e-06 3.3347166894e+01
1.5052425403e-04 2.4922746488e-05 2.2738125952e+01
1.4661251459e-04 2.4599029019e-05 2.2884154502e+01
-1.3290682304e-04 3.5501057968e-05 4.6419268496e+01
9.5802551857e-06 9.1526238355e-06 3.5207435343e+01
-1.2590596156e-04 3.5446397178e-05 4.6598442260e+01
3.4229107174e-04 4.7669120854e-05 1.3371146954e+01
-5.8785956167e-06 9.0807295777e-06 3.8986961631e+01
-3.5097829724e-04 9.0880783210e-06 1.7180347650e+01
-1.1888592168e-04 3.5401323521e-05 4.6725979782e+01
2.9865201353e-04 3.8065727894e-05 1.7513871936e+01
-1.3625676246e-05 9.0465709138e-06 4.0819257607e+01
-1.7502372647e-05 9.0300503988e-06 4.1703690201e+01
3.0197360376e-04 3.5132811132e-05 1.7458669193e+01
-1.1184885438e-04 3.5364891601e-05 4.6794434458e+01
3.4189435256e-04 4.3781161312e-05 1.3661666669e+01
-1.5488151603e-05 4.6624234466e-05 3.3033724262e+01
-2.5263152994e-05 8.9995248772e-06 4.3388893379e+01
3.0141388824e-04 3.1777048819e-05 1.7452249472e+01
-2.9146396380e-05 8.9849079228e-06 4.4182929067e+01
1.3880227617e-04 2.3991615148e-05 2.2839822452e+01
5.7423234856e-05 1.3870197536e-04 1.9610960643e+01
-1.0126679680e-04 3.5330306946e-05 4.6765012602e+01
-3.6919132489e-05 8.9582683771e-06 4.5660727949e+01
-2.5468044085e-05 4.6255691247e-05 3.6112477840e+01
-9.3902519492e-05 3.8610884737e-05 4.5994808358e+01
3.4537746750e-04 4.0501777307e-05 1.3482774295e+01
-1.1382608129e-04 5.4066163026e-05 4.2865003592e+01
1.2327991901e-04 2.2950216266e-05 2.2042911251e+01
1.3675023710e-05 1.4902204514e-06 3.5794858374e+01
-7.4395502036e-05 8.7046598212e-05 3.7759824262e+01
-3.2171150496e-05 4.6044869004e-05 3.7880939234e+01
-8.6918952526e-05 3.8612737863e-05 4.5791424318e+01
1.2241458812e-04 2.0845393800e-05 2.1730271287e+01
-8.3423784847e-05 3.8617813194e-05 4.5649336009e+01
-3.8907154619e-05 4.5862630533e-05 3.9411823846e+01
-6.0266698882e-05 8.8971920644e-06 4.9116425333e+01
3.4496848017e-04 3.6645756555e-05 1.3787088723e+01
3.0482963985e-04 6.2987671282e-06 1.7059644258e+01
-3.0817110564e-04 5.4903888415e-05 3.1045980127e+01
-7.6434224125e-05 3.8641590086e-05 4.5273792999e+01
-6.8060201284e-05 8.8810382587e-06 4.9938064180e+01
-4.5669155522e-05 4.5708455946e-05 4.0709811641e+01
-7.2937589298e-05 3.8658282215e-05 4.5036405994e+01
1.1557820004e-04 2.2514102554e-05 2.1647299676e+01
-5.0879303838e-05 4.7317336892e-05 4.1304962747e+01
3.0866311358e-04 2.9164876602e-05 1.7349918301e+01
-7.5850261445e-05 8.8694726467e-06 5.0602821761e+01
-6.5945094389e-05 3.8704485544e-05 4.4451246976e+01
1.1086446315e-04 2.0294730238e-05 2.1117151727e+01
-8.3639842047e-05 8.8606500358e-06 5.1121701487e+01
-5.7464538340e-05 4.3809936912e-05 4.2713379571e+01
3.4846908731e-04 3.3302299023e-05 1.3574008167e+01
-5.8960467529e-05 3.8770312479e-05 4.3704581541e+01
1.0321894990e-04 1.9988574127e-05 2.0713034151e+01
-3.5267735009e-04 1.2846158732e-05 1.7502605243e+01
-6.7740110334e-05 4.3698391221e-05 4.3775242831e+01
3.4803811230e-04 2.9482160655e-05 1.3866258160e+01
-1.0699977989e-04 8.8478247000e-06 5.1921235516e+01
9.6514281863e-05 2.1636942984e-05 2.0650672887e+01
-1.1478105462e-04 8.8474375850e-06 5.1974310248e+01
-3.8070135786e-05 3.9087907860e-05 4.0339343883e+01
-8.3079622948e-05 4.5304008009e-05 4.4415961743e+01
8.8978976874e-05 2.1370647734e-05 2.0254551256e+01
-1.2255804549e-04 8.8499129751e-06 5.1937837765e+01
-3.1150294627e-05 3.9236932017e-05 3.8809520006e+01
-8.6485596002e-05 4.5297992232e-05 4.4533802665e+01
-1.2644753339e-04 8.8499591879e-06 5.1889066260e+01
3.5154585260e-04 2.6072155327e-05 1.3625099798e+01
-2.4252879939e-05 3.9405495992e-05 3.7074065005e+01
-9.3289151279e-05 4.5301109729e-05 4.4691961413e+01
-9.6690444814e-05 4.5307006435e-05 4.4736881023e+01
8.1502827324e-05 2.1149953432e-05 1.9871884333e+01
-1.3988801199e-05 3.9703148556e-05 3.4129917672e+01
-1.0392545022e-04 4.1962249769e-05 4.5448142661e+01
-1.4974249869e-04 8.8648906005e-06 5.1213843536e+01
3.0809863550e-04 2.5797677058e-05 1.7343010408e+01
7.4089488122e-05 2.0972584256e-05 1.9537391470e+01
-7.1894348700e-06 3.9920509364e-05 3.1988796295e+01
-1.5748908765e-04 8.8751752106e-06 5.0854599221e+01
-2.6084365267e-06 4.1840971640e-05 2.9983055332e+01
-1.1079043798e-04 4.1998633877e-05 4.5422636716e+01
7.2505489146e-07 4.1969394932e-05 2.8847701440e+01
-1.6136192388e-04 8.8799437564e-06 5.0650629268e+01
3.1089637747e-04 1.9422961558e-05 1.7272168165e+01
-1.1764263141e-04 4.2046996616e-05 4.5335249017e+01
7.3435895480e-06 4.2238299346e-05 2.6625957499e+01
6.6742604756e-05 2.0836592523e-05 1.9277368678e+01
1.0632019465e-05 4.2374862521e-05 2.5363052831e+01
3.1033227347e-04 1.6128857692e-05 1.7240252023e+01
-1.6874706189e-04 4.4106777406e-06 5.0960413510e+01
-1.2447636420e-04 4.2107581454e-05 4.5195220425e+01
-1.2919011883e-04 4.3854752922e-05 4.4701929121e+01
3.0639553512e-04 1.5936016051e-05 1.7250076159e+01
5.9465909932e-05 2.0740154168e-05 1.8404731085e+01
1.7160496812e-05 4.2652707618e-05 2.1528853851e+01
-9.9238801932e-05 6.8269490688e-05 4.0313252257e+01
-3.5270036388e-04 5.9932471752e-06 1.8937430230e+01
-9.6135282617e-05 6.8241317093e-05 4.0376204130e+01
3.5300249076e-05 1.3187643666e-04 1.9790752171e+01
2.3701132502e-05 4.2966628663e-05 1.9995027172e+01
3.0246604659e-04 1.5744159791e-05 1.7253477456e+01
-8.9914301979e-05 6.8200081931e-05 4.0468749037e+01
5.2254817018e-05 2.0677613184e-05 2.4732378638e+01
3.6062536120e-05 4.1755526283e-05 2.0369125980e+01
3.5107389829e-04 2.2291108381e-05 1.3882026253e+01
4.5037457751e-05 2.0610061379e-05 2.4980864624e+01
-7.4485987013e-05 9.8894375087e-05 3.6014255978e+01
4.6269540496e-05 4.2417511994e-05 2.0890918631e+01
-8.8961224555e-05 8.7079052796e-05 3.7250365567e+01
3.0188828314e-04 1.2569353907e-05 1.7190959918e+01
-6.8896307724e-05 9.8933680207e-05 3.6322839503e+01
3.0771851363e-06 3.0573261066e-06 3.8031481308e+01
5.4109461795e-05 4.5063746250e-05 2.1382549835e+01
4.0704289269e-05 1.2835309183e-04 2.0721249599e+01
-5.7735036972e-05 9.9158938138e-05 3.6890214999e+01
5.6666392236e-05 4.3204607641e-05 2.1336024128e+01
-5.0574864137e-05 9.7409166068e-05 3.7265012605e+01
-7.4314060786e-05 6.8213641718e-05 4.0409342417e+01
-3.9374986851e-05 9.8015819789e-05 3.7119417490e+01
3.7797571822e-05 2.0533255735e-05 2.6158500103e+01
