x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-1.7905585415e-04,1.0252393436e-04,-4.9951656516e+00,1.4919766090e+01,-2.7085321154e+01,3.2149912041e+01,2.5215169685e+00,-3.4602003775e+01,2.5651309596e+00,3.4602003775e+01,1.0000000000e+00,1.8206421404e+01,1.7624289590e+01,4.5670774892e+00,2.1934235884e+01,-2.5084981765e-01,9.6802601669e-01
-2.3428751322e-04,8.5498272887e-05,-5.9885908285e+00,2.1195062528e+01,-2.1072445126e+01,3.8959630700e+01,8.9628352951e+00,-3.6023871250e+01,8.9628352951e+00,3.6023871250e+01,1.0000000000e+00,1.6610980125e+01,1.5611056894e+01,5.6762279193e+00,2.2590913618e+01,-3.4171541212e-01,9.3980347792e-01
-3.1693150796e-04,4.9568177507e-05,4.1250610915e+01,3.2820600237e+01,-1.2961778781e+00,6.7822052396e+01,5.9134296726e+01,-1.9179863689e+01,5.9134296726e+01,1.9179863689e+01,1.0000000000e+00,1.0290119087e+01,9.7118947065e+00,3.4008310795e+00,2.3062473810e+01,-3.3049482235e-01,9.4380780480e-01
3.5910524297e-04,6.3624030603e-05,-5.8875839689e+00,-1.0145076335e+01,4.2893224533e+00,1.9652879912e+01,1.0547464750e+01,-1.2145726265e+01,1.0547464750e+01,1.2145726265e+01,1.0000000000e+00,9.2511579611e+00,5.7587878099e+00,-7.2401855350e+00,1.3615797557e+01,7.8262478767e-01,6.2249372826e-01
-1.9558157122e-04,9.8054853078e-05,-4.7795145072e+00,1.6817875623e+01,-2.5704021281e+01,3.4302407739e+01,4.5627364476e+00,-3.5046272236e+01,4.5627237898e+00,3.5046272236e+01,1.0000000000e+00,1.7873777316e+01,1.7182141142e+01,4.9240167849e+00,2.2126107961e+01,-2.7548831441e-01,9.6130442037e-01
-7.4920031346e-05,1.2127947511e-04,-2.1017719907e+01,2.8844484757e+00,-3.1901285935e+01,1.0650046258e+01,-2.0310695847e+01,-3.2608309995e+01,1.1410341903e-06,3.2608309995e+01,1.0000000000e+00,1.7616536253e+01,1.7481505669e+01,2.1769954355e+00,2.0638877985e+01,-1.2357681466e-01,9.9233500940e-01
2.6719608201e-04,1.3273086217e-04,-4.2447144292e+00,-6.1876328580e+00,-9.0015641252e+00,1.1481209330e+01,5.5400198245e-03,-1.3251818574e+01,3.1861118025e-03,1.3251818574e+01,1.0000000000e+00,2.3023792498e+01,2.1419894208e+01,-8.4429351000e+00,1.5332918102e+01,3.6670479465e-01,9.3033735472e-01
-1.3271428395e-04,1.1258564758e-04,-8.4959758363e+00,9.6242383476e+00,-2.9797026042e+01,2.4860295467e+01,-4.7934026593e+00,-3.3499599219e+01,1.5035541083e-03,3.3499599219e+01,1.0000000000e+00,1.8645246336e+01,1.8325675618e+01,3.4372698569e+00,2.1347180398e+01,-1.8435100266e-01,9.8286047220e-01
3.7208679219e-04,4.4890986496e-05,-5.6054024092e+00,-1.1748833068e+01,1.0684168437e+01,2.4751194178e+01,1.6829491635e+01,-1.1750725607e+01,1.6829491635e+01,1.1750725902e+01,1.0000000000e+00,5.0848943342e+00,2.6824262713e+00,-4.3198078302e+00,1.3614646033e+01,8.4953738391e-01,5.2752841947e-01
-5.5815687484e-05,1.2360432658e-04,-2.7714168849e+01,4.0625885759e-01,-3.2645842190e+01,4.2999661394e+00,-2.7697418911e+01,-3.2662592127e+01,-4.0969087565e-07,3.2662592127e+01,1.0000000000e+00,1.6626239937e+01,1.6516834214e+01,1.9042168976e+00,2.0441204820e+01,-1.1453082025e-01,9.9341969540e-01
-1.2588866478e-04,1.1433805324e-04,-9.9094709272e+00,8.8437299708e+00,-3.0031706297e+01,2.3197672883e+01,-6.5774059287e+00,-3.3363771296e+01,-3.1088267950e-04,3.3363771296e+01,1.0000000000e+00,1.8627104153e+01,1.8341328550e+01,3.2503347787e+00,2.1248637294e+01,-1.7449490548e-01,9.8465807667e-01
-1.4171087459e-04,1.1144063420e-04,-7.9132851804e+00,1.0615770894e+01,-2.9318503111e+01,2.6107783867e+01,-3.5425581022e+00,-3.3689230189e+01,-1.2025857963e-02,3.3689230189e+01,1.0000000000e+00,1.8634324939e+01,1.8278127439e+01,3.6260340968e+00,2.1445014883e+01,-1.9458897001e-01,9.8088487232e-01
-3.7784274245e-04,1.4170246088e-05,1.0627903529e+02,9.2582313693e+01,6.4812810291e+01,1.6429377278e+02,1.8040097673e+02,-9.3091311539e+00,1.8040097673e+02,9.3448726108e+00,1.0000000000e+00,5.0110216583e+00,3.7790937982e+00,3.2907124037e+00,2.3822629931e+01,-6.5669490738e-01,7.5415634893e-01
-5.8288487642e-05,1.2339060343e-04,-2.6862389173e+01,7.6542959716e-01,-3.2521862210e+01,5.0471993673e+00,-2.6778123778e+01,-3.2606127605e+01,-4.3344456137e-07,3.2606127605e+01,1.0000000000e+00,1.6862519644e+01,1.6749569636e+01,1.9484572802e+00,2.0477427352e+01,-1.1554959290e-01,9.9330171226e-01
1.6828333737e-06,1.3100999840e-04,-5.1233107377e+01,-1.0095668997e+01,-3.8029239917e+01,2.0813889114e+01,-3.2614269164e+01,-5.6648078130e+01,-7.9621195375e-07,5.6648078951e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8444765840e-04,1.5181698868e-04,-1.1220321024e+01,-4.3450887626e+00,-1.5437950340e+01,8.3583455462e+00,-8.5034426311e+00,-1.8154828733e+01,-3.1623927573e-13,1.8154828733e+01,1.0000000000e+00,2.4632394853e+01,2.4271233408e+01,-4.2026307294e+00,1.6811973476e+01,1.7061397215e-01,9.8533794838e-01
3.7473281995e-04,4.1232539125e-05,-5.5615083293e+00,-1.2071766414e+01,1.2445390101e+01,2.6079026366e+01,1.8498673779e+01,-1.1614792007e+01,1.8498673779e+01,1.1614790364e+01,1.0000000000e+00,4.4284935764e+00,2.2643689339e+00,-3.8058098597e+00,1.3631297897e+01,8.5939152761e-01,5.1131810282e-01
2.6441119758e-04,1.3851335686e-04,-3.2741043655e+00,-6.4051095400e+00,-8.9381430237e+00,1.2129332446e+01,8.9674965798e-01,-1.3108997047e+01,9.3678554626e-01,1.3108997047e+01,1.0000000000e+00,2.3190683639e+01,2.1696339988e+01,-8.1900328927e+00,1.5412277105e+01,3.5316047686e-01,9.3556275983e-01
3.6482561834e-04,5.7106999046e-05,-5.9774767687e+00,-1.0553611247e+01,6.5306026009e+00,2.1245367907e+01,1.2542581796e+01,-1.1989455964e+01,1.2542581796e+01,1.1989455966e+01,1.0000000000e+00,7.1396464734e+00,4.1104142828e+00,-5.8377261145e+00,1.3594124037e+01,8.1764918421e-01,5.7571678068e-01
6.8606637909e-06,1.3427451453e-04,-6.1973375332e+01,-1.3428861844e+01,-3.9113217271e+01,3.0482938887e+01,-3.2943963330e+01,-6.8142629274e+01,-1.0662371534e-04,6.8142554434e+01,1.0000000000e+00,7.4844314516e+00,7.0461247932e+00,2.5236559892e+00,2.0774805114e+01,-3.3718740101e-01,9.4143754790e-01
1.4069128563e-04,1.5708558554e-04,-7.1125042521e+00,-3.9609122469e+00,-1.6625572808e+01,1.0720515276e+01,-5.6795461495e+00,-1.8058530910e+01,7.5869916526e-15,1.8058530910e+01,1.0000000000e+00,2.6430187046e+01,2.6346661401e+01,-2.0995762204e+00,1.7606576724e+01,7.9438568362e-02,9.9683976338e-01
