x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-5.9928061902e-05 4.0916075405e-05 5.2047048542e+00 nan 0.0000000000e+00
-5.1856441074e-05 4.1130720508e-05 4.7856821660e+00 nan 0.0000000000e+00
-6.7981851953e-05 4.0683835378e-05 5.6547369096e+00 nan 0.0000000000e+00
8.0096217277e-05 3.9413197474e-05 4.3876685684e+00 nan 0.0000000000e+00
7.2053236598e-05 3.9353732153e-05 4.2729076066e+00 nan 0.0000000000e+00
3.9333337146e-05 8.4552512358e-05 3.6367536806e+00 nan 0.0000000000e+00
-4.1394165688e-05 5.8069067658e-05 5.8398409205e+00 nan 0.0000000000e+00
6.4003571142e-05 3.9289642744e-05 4.1502509642e+00 nan 0.0000000000e+00
5.5946146332e-05 3.9218903129e-05 4.0207268630e+00 nan 0.0000000000e+00
-2.2242561135e-04 7.6287307002e-05 1.2997376472e+01 nan 0.0000000000e+00
-2.7387839872e-05 4.1631760609e-05 3.7159350944e+00 nan 0.0000000000e+00
-1.5008293483e-04 7.6818746055e-05 1.3353284379e+01 nan 0.0000000000e+00
1.1222580149e-04 2.3614631142e-04 4.6382653451e+00 nan 0.0000000000e+00
1.0377851111e-04 2.3599744967e-04 4.7581055776e+00 nan 0.0000000000e+00
4.7879307396e-05 3.9142980096e-05 3.8861637226e+00 nan 0.0000000000e+00
3.9801994924e-05 3.9060008412e-05 3.7495921141e+00 nan 0.0000000000e+00
-2.5494072326e-05 3.1387613083e-05 2.6681087977e+00 nan 0.0000000000e+00
-1.9167375353e-05 4.1749887768e-05 3.4341525702e+00 nan 0.0000000000e+00
-1.0959121616e-05 4.1870858313e-05 3.3523835820e+00 nan 0.0000000000e+00
3.1711806753e-05 3.8973488087e-05 3.6150167926e+00 nan 0.0000000000e+00
2.3607745281e-05 3.8875818536e-05 3.4875863094e+00 nan 0.0000000000e+00
3.0878811185e-04 1.3106118921e-04 3.1917432845e+00 nan 0.0000000000e+00
7.1198797413e-06 3.1711569484e-05 3.2389586149e+00 nan 0.0000000000e+00
5.4256709948e-06 4.2114510247e-05 3.3249979544e+00 nan 0.0000000000e+00
1.5486977105e-05 3.8774401998e-05 3.3729658241e+00 nan 0.0000000000e+00
1.5233401297e-05 3.1793944073e-05 3.4076510868e+00 nan 0.0000000000e+00
6.4382109672e-06 8.3462735305e-05 4.9608044287e+00 nan 0.0000000000e+00
1.4702444227e-05 8.3770970766e-05 4.5013172128e+00 nan 0.0000000000e+00
-2.0494481622e-05 8.5647711820e-05 6.5223956029e+00 nan 0.0000000000e+00
-2.3314688185e-04 2.2926495107e-05 1.9108726380e+01 nan 0.0000000000e+00
2.2510457874e-04 2.0936514474e-04 3.0186978800e+00 1.7130059447e+01 1.0000000000e+00
-2.8717961177e-05 8.5209004105e-05 6.8789217874e+00 nan 0.0000000000e+00
-6.1229682177e-05 7.6747319213e-05 8.1699932125e+00 nan 0.0000000000e+00
-2.8798340519e-05 1.7306338714e-04 6.5730730017e+00 nan 0.0000000000e+00
-2.0534767608e-05 1.7394900429e-04 5.9778092452e+00 nan 0.0000000000e+00
-3.6894917248e-05 8.4745892979e-05 7.2528635011e+00 nan 0.0000000000e+00
2.2818632594e-04 1.2873538948e-04 3.1564064536e+00 nan 0.0000000000e+00
-1.2258391276e-05 1.7475657365e-04 5.4842430178e+00 nan 0.0000000000e+00
7.1990668437e-05 2.3841027166e-04 5.4050796289e+00 nan 0.0000000000e+00
6.3557113025e-05 2.3807838548e-04 5.5467228943e+00 nan 0.0000000000e+00
5.5718674994e-05 2.3856656800e-04 5.7248594534e+00 nan 0.0000000000e+00
-4.5023480115e-05 8.4262578407e-05 7.6437656663e+00 nan 0.0000000000e+00
2.3772261158e-05 2.1886679353e-04 5.1895900630e+00 nan 0.0000000000e+00
3.2216571427e-05 2.1937818302e-04 5.0940159875e+00 nan 0.0000000000e+00
4.7077308907e-05 2.1674467003e-04 4.7454315693e+00 nan 0.0000000000e+00
5.5502786800e-05 2.1714465529e-04 4.6415121455e+00 nan 0.0000000000e+00
6.3924429448e-05 2.1750919788e-04 4.5363886533e+00 nan 0.0000000000e+00
7.2342889591e-05 2.1783993369e-04 4.4314625886e+00 nan 0.0000000000e+00
8.0758409278e-05 2.1814121981e-04 4.3280501957e+00 nan 0.0000000000e+00
8.9168120390e-05 2.1841230996e-04 4.2271038609e+00 nan 0.0000000000e+00
4.0657944545e-05 2.1984789280e-04 4.9919201213e+00 nan 0.0000000000e+00
-5.8760785508e-05 1.3894869916e-04 8.8942185597e+00 nan 0.0000000000e+00
-9.9688138291e-05 1.3085260427e-04 1.0417623283e+01 nan 0.0000000000e+00
3.8001854721e-05 2.3678775456e-04 5.9808848633e+00 nan 0.0000000000e+00
4.6326028739e-05 2.3718178337e-04 5.8353840433e+00 nan 0.0000000000e+00
-1.7317669555e-04 1.2979749272e-04 8.5204654218e+00 nan 0.0000000000e+00
-1.5475408462e-06 2.1704870443e-04 5.4082060381e+00 nan 0.0000000000e+00
2.0969794464e-05 2.3576768095e-04 6.2701436139e+00 nan 0.0000000000e+00
5.8859771476e-06 2.3809877962e-04 6.7740729011e+00 nan 0.0000000000e+00
-2.6870659896e-06 2.3742708214e-04 6.9269561105e+00 nan 0.0000000000e+00
-1.1211778206e-05 2.3668975099e-04 7.0748562177e+00 nan 0.0000000000e+00
1.2447707029e-05 2.3517967069e-04 6.4100196602e+00 nan 0.0000000000e+00
2.2075703629e-04 2.0908297814e-04 3.0274308600e+00 nan 0.0000000000e+00
4.5440034482e-05 1.9944143621e-04 4.0670491224e+00 nan 0.0000000000e+00
-1.9764671157e-05 2.3588600607e-04 7.2190829258e+00 nan 0.0000000000e+00
-3.5464849308e-05 2.3758224984e-04 7.8839407670e+00 2.1929583446e+01 1.0000000000e+00
-3.7044698019e-05 2.1017203198e-04 5.1789582911e+00 nan 0.0000000000e+00
-4.1219582138e-05 2.0968015424e-04 5.1371414681e+00 nan 0.0000000000e+00
-6.8511200085e-05 2.0934962454e-04 4.6579450974e+00 nan 0.0000000000e+00
5.3806989807e-05 1.9983515720e-04 3.9645412314e+00 nan 0.0000000000e+00
6.2187203316e-05 2.0019449675e-04 3.8645341263e+00 nan 0.0000000000e+00
-3.6313126776e-05 2.2738734050e-04 6.6741438325e+00 nan 0.0000000000e+00
-4.4019006818e-05 2.3633168637e-04 8.0434323130e+00 2.1774808552e+01 1.0000000000e+00
-1.7517839735e-04 6.6188841773e-05 1.4505445381e+01 nan 0.0000000000e+00
-6.0024004233e-05 2.2782264517e-04 7.2718469170e+00 nan 0.0000000000e+00
-6.8521183562e-05 2.2653325833e-04 7.3093538645e+00 nan 0.0000000000e+00
-9.1189807472e-05 2.1918216529e-04 5.8770590783e+00 nan 0.0000000000e+00
-5.8795062979e-05 1.1917679143e-04 8.9897037362e+00 nan 0.0000000000e+00
1.6946312757e-04 1.4643897732e-04 2.5237732082e+00 nan 0.0000000000e+00
-1.7300006846e-04 4.8301127891e-05 1.4768244652e+01 nan 0.0000000000e+00
-1.3315448632e-04 1.3942454044e-04 1.0174129558e+01 nan 0.0000000000e+00
2.5220372548e-04 5.7693946171e-05 5.3852426318e+00 nan 0.0000000000e+00
3.1145874465e-05 8.4314668005e-05 3.8507176764e+00 nan 0.0000000000e+00
7.1925094561e-05 8.5302375509e-05 3.2962556400e+00 nan 0.0000000000e+00
8.0044780435e-05 8.5446030201e-05 3.2965048281e+00 nan 0.0000000000e+00
9.6262455082e-05 8.5688370261e-05 3.3510716370e+00 nan 0.0000000000e+00
1.0436309912e-04 8.5790195393e-05 3.3959860779e+00 nan 0.0000000000e+00
1.2055385057e-04 8.5958332516e-05 3.5050711809e+00 nan 0.0000000000e+00
1.2864588011e-04 8.6027399805e-05 3.5650975712e+00 nan 0.0000000000e+00
9.5635942690e-05 2.0131164358e-04 3.5053012002e+00 nan 0.0000000000e+00
-1.0181465585e-04 1.4646527498e-04 1.0224457910e+01 nan 0.0000000000e+00
-3.3036992497e-04 5.9401705590e-06 2.6068830102e+01 nan 0.0000000000e+00
-1.0725983564e-04 1.2996881267e-04 1.0597419793e+01 nan 0.0000000000e+00
2.1180704731e-04 5.7751737162e-05 5.0593989211e+00 nan 0.0000000000e+00
1.2695779608e-04 2.1932215549e-04 3.8227446100e+00 nan 0.0000000000e+00
1.6244055204e-04 2.0936673368e-04 3.2460060969e+00 nan 0.0000000000e+00
-1.4906367849e-04 9.5122614189e-05 1.2830317505e+01 nan 0.0000000000e+00
-1.3506204915e-04 1.8221504011e-04 3.9296269965e+00 nan 0.0000000000e+00
1.3663064010e-04 1.4620483955e-04 2.4083415144e+00 nan 0.0000000000e+00
-8.4380298678e-05 1.1981892721e-04 1.0001405823e+01 nan 0.0000000000e+00
-2.3917709463e-04 5.6667881431e-06 2.2026297628e+01 nan 0.0000000000e+00
-2.3123993674e-04 5.6794204569e-06 2.1099409920e+01 nan 0.0000000000e+00
2.4224620142e-04 3.6316381992e-06 6.4028466625e+00 nan 0.0000000000e+00
1.6897361962e-04 2.2676581952e-04 3.6819640004e+00 1.9676503216e+01 1.0000000000e+00
9.5564031667e-05 1.4554991579e-04 2.5384844999e+00 nan 0.0000000000e+00
1.7151638154e-04 5.7705586851e-05 4.7528488289e+00 nan 0.0000000000e+00
-7.6600122318e-05 1.2063249258e-04 9.6944776280e+00 nan 0.0000000000e+00
-7.6397553616e-05 1.8349281743e-04 7.7960797393e+00 nan 0.0000000000e+00
2.3419594073e-04 3.6255488123e-06 6.3428001964e+00 nan 0.0000000000e+00
-8.3576631905e-05 5.9413698376e-05 8.4673043668e+00 nan 0.0000000000e+00
6.4731145021e-05 1.4819382041e-04 3.0065300278e+00 nan 0.0000000000e+00
7.2957317320e-05 1.4846204721e-04 2.8420400830e+00 nan 0.0000000000e+00
4.8232167785e-05 1.4756268885e-04 3.4440619887e+00 nan 0.0000000000e+00
3.9994776457e-05 1.4719460197e-04 3.7255139621e+00 nan 0.0000000000e+00
2.3462671352e-05 1.4633085009e-04 4.4473127228e+00 nan 0.0000000000e+00
1.5205066928e-05 1.4583005882e-04 4.9019733678e+00 nan 0.0000000000e+00
-2.0035197108e-05 1.3962548473e-04 7.6637079704e+00 nan 0.0000000000e+00
-2.8299426209e-05 1.3883844936e-04 7.8954747334e+00 nan 0.0000000000e+00
-4.4641084046e-05 1.3717637889e-04 8.4205353664e+00 nan 0.0000000000e+00
-5.0743474947e-05 1.3985714668e-04 8.6040024336e+00 nan 0.0000000000e+00
-6.1092572167e-05 1.5532103664e-04 8.6634881485e+00 nan 0.0000000000e+00
1.4346271746e-04 1.0389692995e-04 3.1845629994e+00 nan 0.0000000000e+00
-4.4948209380e-05 1.5737393533e-04 8.1659617286e+00 nan 0.0000000000e+00
1.1921328527e-04 5.7486272374e-05 4.3059545947e+00 nan 0.0000000000e+00
-5.9016331564e-05 9.3104661082e-05 8.6810713379e+00 nan 0.0000000000e+00
-2.4007700505e-04 1.1881545722e-04 5.5417677229e+00 nan 0.0000000000e+00
1.1909177860e-04 1.0367809516e-04 3.0465540835e+00 nan 0.0000000000e+00
9.5058790399e-05 5.7305405935e-05 4.0565531707e+00 nan 0.0000000000e+00
7.0864036335e-05 5.7056722652e-05 3.7891973049e+00 nan 0.0000000000e+00
-1.0094603513e-06 3.1627057627e-05 3.0778857112e+00 nan 0.0000000000e+00
9.4703154950e-05 1.0334286350e-04 2.9910672566e+00 nan 0.0000000000e+00
-2.6394111274e-05 1.5609482120e-04 7.7040436597e+00 nan 0.0000000000e+00
-1.8614722764e-06 8.3130487588e-05 5.5213418142e+00 nan 0.0000000000e+00
-9.2913944623e-05 7.4690718399e-05 9.9823661623e+00 nan 0.0000000000e+00
3.0336591577e-05 5.6446711682e-05 3.5185926229e+00 nan 0.0000000000e+00
-2.0752796040e-04 5.8692074636e-06 1.6910666688e+01 nan 0.0000000000e+00
-1.9912417345e-04 1.1846582796e-05 1.6218923967e+01 nan 0.0000000000e+00
-2.1543843459e-04 5.7878577680e-06 1.8661406728e+01 nan 0.0000000000e+00
-2.2332787921e-04 5.7128953092e-06 2.0003390221e+01 nan 0.0000000000e+00
-6.9223120431e-05 7.6252214314e-05 8.6142938224e+00 nan 0.0000000000e+00
-8.5065871305e-05 7.5220991911e-05 9.5321465233e+00 nan 0.0000000000e+00
7.0270139783e-05 1.0285960097e-04 3.1151798961e+00 nan 0.0000000000e+00
4.7807022369e-06 1.2791816183e-04 5.8897096214e+00 nan 0.0000000000e+00
-1.1711606666e-04 1.0089855686e-04 1.1226737612e+01 nan 0.0000000000e+00
-1.8109795242e-05 1.5694766639e-04 6.8802461762e+00 nan 0.0000000000e+00
2.9341765041e-05 1.0160753431e-04 4.1686666783e+00 nan 0.0000000000e+00
2.9591493649e-05 1.2933839628e-04 4.2761381994e+00 nan 0.0000000000e+00
-2.0237175074e-05 1.1252403379e-04 7.3903853657e+00 nan 0.0000000000e+00
2.9466424557e-05 1.6399444599e-04 3.9921190998e+00 nan 0.0000000000e+00
3.7748868064e-05 1.6443961774e-04 3.7229382127e+00 nan 0.0000000000e+00
5.4306591740e-05 1.6520527502e-04 3.2917070634e+00 nan 0.0000000000e+00
6.2581704890e-05 1.6553263145e-04 3.1203597129e+00 nan 0.0000000000e+00
5.4311963536e-05 1.3038296890e-04 3.3096902866e+00 nan 0.0000000000e+00
7.8930197308e-05 1.3113823715e-04 2.7839278121e+00 nan 0.0000000000e+00
6.8905337982e-06 2.1770526492e-04 5.3500029535e+00 nan 0.0000000000e+00
2.9217382731e-04 5.0394023622e-05 6.0008248478e+00 nan 0.0000000000e+00
-2.6500742451e-04 4.0317076492e-05 1.8054992861e+01 nan 0.0000000000e+00
1.8733479320e-04 2.0252056201e-04 2.9944887741e+00 nan 0.0000000000e+00
-1.9167355514e-04 6.0204657560e-06 1.3404815238e+01 nan 0.0000000000e+00
-1.9137059800e-04 1.1982075743e-05 1.4850455306e+01 nan 0.0000000000e+00
1.8624206119e-04 3.6188784510e-06 6.0818387042e+00 nan 0.0000000000e+00
1.7820743336e-04 3.6113259133e-06 6.0501868933e+00 nan 0.0000000000e+00
-2.5550007702e-04 7.6163597955e-05 1.1788969561e+01 nan 0.0000000000e+00
-5.1506130648e-05 2.2891997410e-04 7.2066704884e+00 nan 0.0000000000e+00
-2.8073987803e-04 1.0174685425e-04 5.7539038069e+00 nan 0.0000000000e+00
-2.6355828445e-05 2.0790016195e-04 5.1037990960e+00 nan 0.0000000000e+00
1.3023764676e-04 3.6063791281e-06 5.8901086671e+00 nan 0.0000000000e+00
1.2223732877e-04 3.6038213036e-06 5.8622853864e+00 nan 0.0000000000e+00
1.1426615637e-04 3.5833788005e-06 5.8324143010e+00 nan 0.0000000000e+00
3.1026526262e-04 3.6072380877e-06 7.2539831350e+00 nan 0.0000000000e+00
-1.5719991502e-04 1.9244806823e-04 2.9200859477e+00 nan 0.0000000000e+00
2.2564389271e-04 1.6392629854e-04 2.7013953198e+00 nan 0.0000000000e+00
3.4215953338e-04 3.9259846603e-05 7.1813420075e+00 nan 0.0000000000e+00
-2.7350037466e-04 2.8243978091e-06 2.4522247201e+01 nan 0.0000000000e+00
-2.6551655400e-04 2.8231849950e-06 2.4158434833e+01 nan 0.0000000000e+00
2.6628080032e-04 3.6379761382e-06 6.6211910569e+00 nan 0.0000000000e+00
-1.0189869271e-04 1.0226211217e-04 1.0667427440e+01 nan 0.0000000000e+00
2.5027939142e-04 3.7163402051e-06 6.4682024904e+00 nan 0.0000000000e+00
2.2624170004e-04 3.6491513950e-06 6.2886369468e+00 nan 0.0000000000e+00
3.3366994353e-04 1.3030155875e-04 2.9695247037e+00 nan 0.0000000000e+00
1.9424505363e-04 3.6849876293e-06 6.1153027611e+00 nan 0.0000000000e+00
-2.7812129116e-05 2.2830027763e-04 6.6259413890e+00 nan 0.0000000000e+00
1.7022937979e-04 3.6345052537e-06 6.0206186945e+00 nan 0.0000000000e+00
1.3823770968e-04 3.6508190726e-06 5.9154137724e+00 nan 0.0000000000e+00
-2.5772498705e-04 1.4724420682e-04 3.3412460554e+00 nan 0.0000000000e+00
-1.6797948867e-04 1.2102009836e-04 1.0106081423e+01 nan 0.0000000000e+00
-1.7849433150e-05 3.4958764242e-06 3.0437080422e+00 nan 0.0000000000e+00
3.0134416610e-04 1.4525973846e-04 2.9554488709e+00 nan 0.0000000000e+00
2.7522488101e-04 9.3015885735e-05 4.3558064482e+00 nan 0.0000000000e+00
2.6206748829e-04 1.1080783952e-04 3.7592290773e+00 nan 0.0000000000e+00
-4.4806552531e-05 2.2639438938e-04 6.6957036443e+00 nan 0.0000000000e+00
-8.3799250032e-05 1.7539468048e-04 8.5366100934e+00 nan 0.0000000000e+00
3.4895025980e-04 8.4316518816e-05 4.2370074700e+00 nan 0.0000000000e+00
-1.9960377274e-04 5.9451124096e-06 1.5138350832e+01 nan 0.0000000000e+00
2.7642594298e-04 3.2642443381e-05 6.3298574372e+00 nan 0.0000000000e+00
-1.5760285247e-04 7.6305182772e-05 1.3675307679e+01 nan 0.0000000000e+00
3.2756170097e-04 1.0251773493e-04 3.8543381184e+00 nan 0.0000000000e+00
-1.0102332850e-04 1.9227654625e-04 7.5464108372e+00 nan 0.0000000000e+00
-2.8750469217e-04 2.2952971962e-05 2.1569990155e+01 nan 0.0000000000e+00
7.2028591960e-06 2.1086879718e-04 4.9935202216e+00 nan 0.0000000000e+00
-1.8402872633e-04 1.2915943051e-04 7.8070728910e+00 nan 0.0000000000e+00
3.6666404711e-04 2.1353625717e-05 9.3776065598e+00 nan 0.0000000000e+00
-6.7775809373e-05 2.0248334582e-04 5.1310961347e+00 nan 0.0000000000e+00
2.8410363648e-04 7.5255490559e-05 5.0210892818e+00 nan 0.0000000000e+00
2.3526677101e-04 7.5555430494e-05 4.7003020850e+00 nan 0.0000000000e+00
-1.2530331181e-04 1.7439994085e-04 8.2691331944e+00 nan 0.0000000000e+00
3.3345986290e-04 7.4385756421e-05 5.0195183446e+00 nan 0.0000000000e+00
-1.7317165001e-05 3.1461263603e-05 2.7930861943e+00 nan 0.0000000000e+00
-5.8041076312e-05 3.0987963009e-05 3.8335793167e+00 nan 0.0000000000e+00
-7.4145960336e-05 3.0661083233e-05 4.7129747596e+00 nan 0.0000000000e+00
-2.8141535407e-04 1.1115864923e-04 4.4649198914e+00 nan 0.0000000000e+00
1.2784887466e-04 3.2512326220e-05 5.1207567549e+00 nan 0.0000000000e+00
1.4388133008e-04 3.2560429090e-05 5.2439051439e+00 nan 0.0000000000e+00
1.3706779581e-04 1.7425538799e-04 2.5488961402e+00 nan 0.0000000000e+00
-1.4234613622e-04 4.9928899233e-05 1.2861081706e+01 nan 0.0000000000e+00
2.2813088802e-04 3.2678825621e-05 5.8344735869e+00 nan 0.0000000000e+00
-5.0986169190e-05 9.3692518054e-05 8.2974149140e+00 nan 0.0000000000e+00
2.6030773505e-04 3.2665875836e-05 6.1381672022e+00 nan 0.0000000000e+00
-1.0920962347e-04 1.3917478037e-04 1.0457094384e+01 nan 0.0000000000e+00
2.3488677040e-04 1.9187286682e-04 2.8014243932e+00 nan 0.0000000000e+00
1.7180399686e-04 1.5698794122e-04 2.4783318611e+00 nan 0.0000000000e+00
2.1963583145e-04 1.2171835537e-04 3.2623779842e+00 nan 0.0000000000e+00
2.1847363677e-04 1.9897468393e-04 2.8872944345e+00 nan 0.0000000000e+00
2.8352469619e-04 6.8183887988e-05 5.2792432413e+00 nan 0.0000000000e+00
-3.6195436686e-04 3.8639397040e-05 1.1335851044e+01 nan 0.0000000000e+00
-1.9101574784e-04 1.6565293730e-04 2.0453880869e+00 nan 0.0000000000e+00
-1.8201935575e-04 1.5681809031e-04 3.6359015180e+00 nan 0.0000000000e+00
-3.3674650766e-05 3.1318876397e-05 2.8087918422e+00 nan 0.0000000000e+00
2.3332369067e-05 3.1873084846e-05 3.5789892676e+00 nan 0.0000000000e+00
-1.6652634199e-04 1.7318543724e-04 2.3414250456e+00 nan 0.0000000000e+00
2.6107180827e-04 1.2843583370e-04 3.3067546593e+00 nan 0.0000000000e+00
-1.1677052978e-04 1.1333825449e-04 1.1072919264e+01 nan 0.0000000000e+00
2.9492524230e-05 2.3629787264e-04 6.1261666584e+00 nan 0.0000000000e+00
-2.9893649191e-04 3.2049506244e-05 1.8902724581e+01 nan 0.0000000000e+00
1.5361643603e-04 1.7442041918e-04 2.5350425048e+00 nan 0.0000000000e+00
3.1751829472e-04 1.3782551947e-04 2.9861903083e+00 nan 0.0000000000e+00
3.1693329164e-04 7.4779107791e-05 5.1039815335e+00 nan 0.0000000000e+00
3.0922232092e-04 1.3805558161e-04 3.0421860483e+00 nan 0.0000000000e+00
2.0182429230e-04 1.9903309632e-04 2.9063417798e+00 nan 0.0000000000e+00
-1.0917382349e-04 1.2034908863e-04 1.0781545010e+01 nan 0.0000000000e+00
1.9332608746e-04 1.9206184200e-04 2.8017389135e+00 nan 0.0000000000e+00
2.6669189145e-04 1.5645665390e-04 2.8600317987e+00 nan 0.0000000000e+00
2.7497302598e-04 1.5632093993e-04 2.8637807321e+00 nan 0.0000000000e+00
2.1020260134e-04 1.3939905684e-04 2.8529656052e+00 nan 0.0000000000e+00
-1.4234281695e-04 1.4764253912e-04 8.5877733233e+00 nan 0.0000000000e+00
2.0885982215e-04 1.5699456614e-04 2.6571488088e+00 nan 0.0000000000e+00
-1.6646618539e-04 5.7657956973e-05 1.4335681786e+01 nan 0.0000000000e+00
8.7393269066e-05 1.6632672452e-04 2.7456286746e+00 nan 0.0000000000e+00
-1.0179853218e-04 1.8203295946e-04 8.9664861153e+00 nan 0.0000000000e+00
-1.6801026837e-04 3.9559715485e-05 1.4611145424e+01 nan 0.0000000000e+00
-1.6649897447e-04 1.1201923352e-04 1.1308099347e+01 nan 0.0000000000e+00
-2.3340269181e-04 1.1262492700e-04 6.9361413501e+00 nan 0.0000000000e+00
-1.9119527531e-04 7.4347933291e-05 1.4134913106e+01 nan 0.0000000000e+00
-2.6557804050e-04 5.8205033901e-05 1.4721337640e+01 nan 0.0000000000e+00
-4.3215006700e-05 6.7910503794e-05 6.6468312324e+00 nan 0.0000000000e+00
2.6652964801e-04 8.6032023454e-05 4.5560625102e+00 nan 0.0000000000e+00
1.6243050365e-04 1.2171295071e-04 2.8755545449e+00 nan 0.0000000000e+00
3.3293637880e-04 9.1865239593e-05 4.1998720947e+00 nan 0.0000000000e+00
-2.1543198072e-04 1.1278897295e-04 8.0894633803e+00 nan 0.0000000000e+00
3.3233928262e-04 8.4896242118e-05 4.5157667115e+00 nan 0.0000000000e+00
-2.2529870304e-04 6.7242323247e-05 1.4085360067e+01 nan 0.0000000000e+00
3.0189320608e-04 1.2071359482e-04 3.4838017065e+00 nan 0.0000000000e+00
-2.9902727409e-04 2.3135543750e-05 2.1180341391e+01 nan 0.0000000000e+00
-2.4032830067e-04 1.4665634061e-04 2.6599598775e+00 nan 0.0000000000e+00
-2.1383854269e-04 1.5581252054e-04 2.2612993661e+00 nan 0.0000000000e+00
7.2825647075e-05 1.8327802998e-04 3.2360980119e+00 nan 0.0000000000e+00
-1.9971348676e-04 1.0412917539e-04 1.0348081986e+01 nan 0.0000000000e+00
-1.2585578980e-04 1.2789063487e-04 1.0887186797e+01 nan 0.0000000000e+00
2.7704495934e-04 3.9784864238e-05 6.1557799888e+00 nan 0.0000000000e+00
3.0272974045e-04 1.0315064227e-04 4.0163190390e+00 nan 0.0000000000e+00
-1.8361631990e-04 1.2123845221e-05 1.3516415317e+01 nan 0.0000000000e+00
1.2057561029e-04 1.8099950588e-04 2.7349373156e+00 nan 0.0000000000e+00
-2.1412506491e-04 6.7501606662e-05 1.4266684843e+01 nan 0.0000000000e+00
3.0971423506e-04 2.1856729587e-05 7.1248396241e+00 nan 0.0000000000e+00
3.6498686648e-04 7.6620195111e-05 4.1082538585e+00 nan 0.0000000000e+00
1.4565991581e-04 2.0225778607e-04 3.1407413804e+00 nan 0.0000000000e+00
3.4208148570e-04 2.1715702478e-05 8.1309230238e+00 nan 0.0000000000e+00
3.4288199174e-04 1.1247506619e-04 3.2866555085e+00 nan 0.0000000000e+00
-1.7569551380e-04 3.9209467179e-05 1.5079317072e+01 nan 0.0000000000e+00
-2.2485852677e-04 1.3721850995e-04 3.7912462693e+00 nan 0.0000000000e+00
-3.4616116672e-04 3.2491089390e-05 1.3448874937e+01 nan 0.0000000000e+00
7.0854743567e-05 1.6582682471e-04 2.9738729663e+00 nan 0.0000000000e+00
2.6946624441e-04 2.1907280686e-05 6.4564826204e+00 nan 0.0000000000e+00
-1.7631142039e-04 7.5135758371e-05 1.4201664381e+01 nan 0.0000000000e+00
-3.1477765814e-04 8.6028268299e-05 6.2075873864e+00 nan 0.0000000000e+00
-1.9844691307e-04 1.2851934776e-04 6.8517696242e+00 nan 0.0000000000e+00
3.0031009943e-04 5.0335695592e-05 6.0916447234e+00 nan 0.0000000000e+00
3.0065905534e-04 3.2574927972e-05 6.6932291229e+00 nan 0.0000000000e+00
-3.6279692055e-04 2.4285494660e-05 1.4753801777e+01 nan 0.0000000000e+00
3.0811746365e-04 9.2503661051e-05 4.3827404292e+00 nan 0.0000000000e+00
2.5098290616e-04 6.8382713539e-05 5.0415739774e+00 nan 0.0000000000e+00
-2.4923245743e-04 3.1519415601e-05 1.9046096143e+01 nan 0.0000000000e+00
-1.5125970667e-04 5.8545819294e-05 1.3513566686e+01 nan 0.0000000000e+00
-3.7216726183e-04 1.4396149668e-05 1.6673268924e+01 nan 0.0000000000e+00
3.0846531429e-04 5.0262980255e-05 6.1831914069e+00 nan 0.0000000000e+00
3.8171541559e-05 3.5849072649e-06 5.0844205475e+00 nan 0.0000000000e+00
3.3305080702e-04 4.9927201616e-05 6.4203348009e+00 nan 0.0000000000e+00
3.3314049681e-04 3.2371508795e-05 7.3889017265e+00 nan 0.0000000000e+00
3.3379516503e-04 5.6909087815e-05 6.0043591833e+00 nan 0.0000000000e+00
3.7382028073e-04 1.4269336341e-05 1.0410258619e+01 nan 0.0000000000e+00
-3.4734291241e-04 6.5860114153e-05 6.9562301363e+00 nan 0.0000000000e+00
-2.3192268305e-04 1.3724065787e-04 3.4441730979e+00 nan 0.0000000000e+00
2.1737830920e-04 1.6397690730e-04 2.6685242031e+00 nan 0.0000000000e+00
3.1637662613e-04 9.2319511806e-05 4.3483960884e+00 nan 0.0000000000e+00
-8.3954617777e-05 1.9951446653e-04 6.5816449370e+00 nan 0.0000000000e+00
9.5659180101e-05 1.6653686731e-04 2.6600356727e+00 nan 0.0000000000e+00
1.5427063975e-04 1.2167042796e-04 2.8254885312e+00 nan 0.0000000000e+00
2.4566635439e-04 1.1096053210e-04 3.6858083655e+00 nan 0.0000000000e+00
-1.0159420906e-04 1.2115954776e-04 1.0573418617e+01 nan 0.0000000000e+00
6.4510858734e-05 1.8297598017e-04 3.3465198453e+00 nan 0.0000000000e+00
-2.1683564209e-04 9.4524649526e-05 1.0727631091e+01 nan 0.0000000000e+00
-1.5124828025e-04 1.8370595982e-04 1.9825083415e+00 nan 0.0000000000e+00
1.1228073961e-04 1.8084816756e-04 2.7820299000e+00 nan 0.0000000000e+00
-1.4231436748e-04 1.2927084468e-04 1.0648369641e+01 nan 0.0000000000e+00
2.0341233848e-04 1.8156709310e-04 2.6832951932e+00 nan 0.0000000000e+00
-2.3200384436e-04 5.8187589115e-05 1.5143053454e+01 nan 0.0000000000e+00
-2.9874527150e-04 1.1265164122e-04 4.1593413004e+00 nan 0.0000000000e+00
-2.8106793236e-04 8.6231865902e-05 8.4434979540e+00 nan 0.0000000000e+00
-1.9920835652e-04 6.8010959636e-05 1.4502003626e+01 nan 0.0000000000e+00
-2.0666817849e-04 6.7733524496e-05 1.4383576071e+01 nan 0.0000000000e+00
