x_m y_m sigma_comp_mag_Pa
5.0585799393e-05 3.0946395740e-06 3.0479524268e+01
3.0803287663e-05 3.0757853943e-06 3.5323407542e+01
7.0754850392e-06 3.0372138113e-06 4.1280846824e+01
-8.4276954409e-07 3.0254043481e-06 4.3118031441e+01
-6.4273209934e-05 2.9628471667e-06 5.2170265375e+01
-9.5998344485e-05 2.9503045449e-06 5.3218857705e+01
-1.2770828830e-04 2.9453391143e-06 5.2866257461e+01
-1.4751560191e-04 2.9450873771e-06 5.2144109147e+01
-1.6724272471e-04 2.9329304631e-06 5.1073223507e+01
2.6138060560e-04 1.3735876231e-04 1.3175082131e+01
3.0064690408e-04 1.1744137419e-04 1.2772217537e+01
3.0003620688e-04 1.1339011845e-04 1.2956314747e+01
3.8467812449e-04 8.6836730421e-06 6.7296379635e+00
-3.2783847079e-04 4.3545342198e-05 1.7247521989e+01
3.0036939412e-04 3.0888594378e-06 1.7763123469e+01
2.7650551880e-04 2.9466614117e-06 2.0502906972e+01
-2.3621961464e-04 2.3875314445e-05 3.9791957505e+01
-2.2932785767e-04 2.3681365315e-05 4.1133432322e+01
-2.8129834722e-04 3.1144230355e-06 2.1956953769e+01
3.5679032945e-04 4.1033918667e-06 1.2096247991e+01
-2.9264117120e-04 3.2448292072e-06 1.7187939236e+01
-1.9154415841e-04 2.4665029168e-05 4.5474960126e+01
-1.8442050946e-04 2.4588195072e-05 4.6031757225e+01
-1.1585632644e-04 5.7710768928e-05 4.1818265008e+01
1.7900770457e-04 1.3242627672e-04 1.7349821876e+01
-1.0856043562e-04 5.2315160872e-05 4.3169317635e+01
3.8877704636e-04 9.1637149922e-06 7.4199490126e+00
2.8837892634e-04 3.2739012496e-06 1.7494894677e+01
1.9780471886e-04 1.5052578670e-04 1.7207397252e+01
-3.8628389762e-05 3.0634627407e-05 4.4939342068e+01
-1.3554659093e-05 3.0964036246e-05 4.0585792838e+01
-6.4423010363e-06 3.1096183751e-05 3.8918943896e+01
6.3857080848e-07 3.1244607925e-05 3.7080841772e+01
1.3964305498e-04 7.8309846255e-05 1.9241048254e+01
1.0904457924e-04 3.6669542265e-05 2.2794327689e+01
1.1658017148e-04 3.7486075418e-05 2.2853272104e+01
1.5906476017e-04 4.3120176107e-05 1.9702518460e+01
7.7202574222e-05 8.4726661702e-05 2.2190241398e+01
2.8119395081e-04 1.1238253767e-04 1.3557990365e+01
4.9546992932e-05 1.3884806276e-04 1.9741410860e+01
4.5051757142e-05 7.7290873689e-05 2.1695939054e+01
-1.1646230721e-04 3.7073482509e-05 4.6343118506e+01
-3.3387880974e-04 4.4407759243e-06 1.8745830053e+01
-2.3764468788e-04 7.7547876881e-05 3.6590927256e+01
1.1410242570e-04 3.0506190126e-05 2.2846636304e+01
2.6212739241e-04 8.5741078996e-05 1.4717813144e+01
1.2171273832e-04 3.1190023834e-05 2.2899418449e+01
3.5318117210e-04 6.2347440562e-05 1.2555446874e+01
-3.0139337022e-04 2.2732044553e-05 1.7262888891e+01
2.3057286471e-04 1.0302943479e-04 1.5316113491e+01
2.8289245638e-04 7.2061650673e-05 1.4654869624e+01
-1.0194915407e-04 7.7743611647e-05 3.8050871056e+01
2.1733175082e-04 9.2193378822e-05 1.6991126946e+01
3.1972913210e-05 1.0591477736e-04 2.0381013560e+01
1.7921850765e-04 9.1837586277e-06 2.1247758537e+01
3.0201255815e-04 9.8326706295e-05 1.3419429331e+01
-2.5552036642e-04 4.4928521019e-05 3.4983980167e+01
1.8712764342e-04 9.5331834099e-06 2.0952568622e+01
1.9847878948e-04 9.0453429428e-05 1.7157273363e+01
1.9966106226e-04 9.7649373255e-05 1.7114749106e+01
-2.8113435217e-04 5.7199707743e-05 3.3812606361e+01
-2.8219908520e-04 6.3206724216e-05 3.6188141959e+01
2.6400544077e-04 1.2683602835e-04 1.3525815803e+01
2.1132115266e-04 4.2849949594e-05 1.7404167462e+01
3.5280494796e-04 5.8207631542e-05 1.2692804158e+01
3.0586919342e-04 9.9182508564e-05 1.3271867733e+01
-3.7821503186e-04 3.9597726877e-06 1.1110014652e+01
-3.5853474963e-04 9.9084740002e-06 1.6760982694e+01
8.3385412453e-05 1.1172308766e-04 2.2352790154e+01
-1.4660073227e-04 5.1203462963e-05 4.2321270503e+01
-3.8283145087e-04 9.2821754223e-06 8.2505995292e+00
1.0398790621e-04 1.5153375852e-04 1.9272469579e+01
1.1043167462e-04 1.1844321827e-04 1.9511898935e+01
3.0631017417e-04 5.0807821058e-05 1.4744919171e+01
-1.0174067711e-04 1.0544874021e-04 3.3609138808e+01
1.9695474298e-04 1.0377661241e-04 1.7118151020e+01
1.9768028450e-04 1.4680611669e-04 1.7183556519e+01
1.9399199856e-04 1.4528800881e-04 1.7285963846e+01
-3.0129083347e-04 5.1293970065e-05 2.6160499621e+01
-1.8525571064e-04 9.0699279510e-05 3.5470887647e+01
6.4429779261e-05 1.4493428048e-04 2.0417534861e+01
9.7407520167e-05 1.5235145930e-04 1.9288870790e+01
9.0697494289e-05 1.5295999240e-04 1.9286626701e+01
3.2072081126e-04 9.8662361211e-05 1.2765557039e+01
-3.5258649282e-04 3.1282334187e-05 1.2253440331e+01
-3.6467983234e-04 2.5208776474e-05 1.0885026607e+01
-3.5977679534e-04 3.0821936373e-05 1.1005566260e+01
-3.4409722190e-04 3.8443692774e-05 1.2921229989e+01
1.3943682807e-04 6.3977875254e-05 2.0360346923e+01
2.9586472624e-04 3.8571292337e-05 1.5503287017e+01
1.4700941821e-04 6.5554843206e-05 1.9377370335e+01
3.2006559207e-04 6.4086047233e-05 1.3890027280e+01
1.2735287554e-04 1.5324996278e-04 1.8764673280e+01
1.2142560458e-04 1.5835380040e-04 1.8655116127e+01
1.9091304469e-04 1.1231184031e-04 1.7162511762e+01
-1.8510149614e-04 9.9261008354e-05 3.4958907597e+01
2.2327526265e-04 8.3274189789e-05 1.7006363798e+01
2.1602833393e-04 8.4872845505e-05 1.7049012268e+01
3.7853509820e-04 2.9641305583e-05 1.1332435102e+01
3.8498544034e-04 1.8195412471e-05 1.0100783064e+01
3.8199919788e-04 3.1133886167e-05 1.1189421866e+01
3.7586131902e-04 3.7754708743e-05 1.1636441340e+01
4.5602469016e-05 9.8459324576e-05 2.0879016722e+01
-2.1813775725e-04 4.3022958637e-05 4.0044403404e+01
-2.0626726773e-04 4.4226977577e-05 4.0831500452e+01
3.0582593892e-04 2.9362657438e-05 1.5680505916e+01
-2.6839745811e-04 6.5039925900e-05 3.6255293387e+01
-2.6996047046e-04 3.6569917122e-05 2.9622968495e+01
-3.4144913847e-04 3.6329977540e-05 1.4328002477e+01
1.5840293106e-04 1.0529564941e-04 1.7336179470e+01
-3.3304910767e-04 3.1527215631e-05 1.7074569650e+01
-2.7516434959e-04 6.5306181404e-05 3.6462976248e+01
-2.5642602997e-04 7.0866653863e-05 3.6829052505e+01
2.2596051192e-04 9.8139075357e-05 1.5889666146e+01
-1.3500133728e-04 5.8105685495e-05 4.1198421719e+01
-1.7199730764e-04 9.7701029332e-05 3.4835479266e+01
2.6746465765e-04 7.2509058616e-05 1.5035323937e+01
2.6816185765e-04 7.6249682434e-05 1.4876896151e+01
3.4096545399e-04 8.3712682169e-05 1.2460286534e+01
2.8343878042e-04 3.6790338886e-05 1.6966940757e+01
2.4125266400e-04 7.7224534299e-05 1.6354424098e+01
-3.2550890246e-04 3.1890253758e-05 1.7359495916e+01
-2.8705283322e-04 5.1778206758e-05 3.0144270821e+01
2.5619430238e-04 1.2479346663e-04 1.3781218527e+01
3.4085998753e-04 3.5200059350e-06 1.6360662764e+01
3.3244150280e-04 3.4994728284e-06 1.6953932675e+01
3.3816882762e-04 1.0809458384e-05 1.5532423406e+01
3.3190077276e-04 9.7467722899e-05 1.2355180438e+01
3.3493970850e-04 9.0752971418e-05 1.2475813627e+01
1.2672348373e-04 1.4655797423e-04 1.8817771961e+01
2.9623166353e-04 1.1216736384e-04 1.3128444220e+01
3.1336276255e-04 7.0425253197e-05 1.3912277045e+01
3.0886752458e-04 6.5890679488e-05 1.4177215827e+01
3.0894449361e-04 4.3973196171e-05 1.4921127638e+01
3.2073535515e-04 2.3940085488e-05 1.5492743124e+01
-2.3640113479e-04 5.0643861027e-05 3.7619610425e+01
2.1746519771e-04 1.1727305661e-04 1.5670314554e+01
2.1007855732e-04 1.1855205572e-04 1.7105464537e+01
2.0322166558e-04 1.2349002669e-04 1.7024645550e+01
2.1098149847e-04 1.2610338042e-04 1.6706266414e+01
2.1840400471e-04 1.2487445349e-04 1.5238762533e+01
2.2231947277e-04 1.2612629178e-04 1.4815033125e+01
2.2971223239e-04 1.2472745370e-04 1.4480039371e+01
2.8657240435e-04 1.2553736171e-04 1.2914032525e+01
1.3324613628e-04 1.4557465140e-04 1.8478536205e+01
1.2343432812e-04 9.7852358598e-05 1.9711525042e+01
-1.4038841473e-04 8.4949517937e-05 3.6070000355e+01
-3.1523119671e-04 3.6876140141e-06 1.7105024612e+01
3.2045051966e-04 3.2405857974e-06 1.7311706548e+01
-2.4937018286e-04 7.1167111943e-05 3.6806844622e+01
2.7528720482e-04 3.5742762278e-05 1.7113101411e+01
2.5003029515e-04 1.3804646111e-04 1.3461735139e+01
2.5393427819e-04 1.3909477176e-04 1.3309167746e+01
2.4254643662e-04 1.3966390430e-04 1.3586102477e+01
2.1645427281e-04 1.4652715180e-04 1.3992976294e+01
2.1259434634e-04 1.4515495893e-04 1.4402341328e+01
2.1254505273e-04 1.5288470648e-04 1.3679673872e+01
2.2879157490e-04 1.1708053355e-04 1.4837967024e+01
2.4281986492e-04 2.9600668191e-05 1.8132630047e+01
2.5080883149e-04 3.0378725769e-05 1.7762602125e+01
2.3552053730e-04 3.1679769026e-05 1.8009722999e+01
2.3152500154e-04 3.1224592658e-05 1.8074932196e+01
2.5478244766e-04 3.0736657637e-05 1.7571656098e+01
-2.1205524466e-04 2.3297433239e-05 4.3699854248e+01
1.6534199165e-04 8.4819534077e-05 1.7274244351e+01
1.6167405202e-04 8.3872978981e-05 1.7246297623e+01
1.5369890557e-04 7.8810078974e-05 1.7494386010e+01
-3.4509644013e-04 1.8839713103e-05 1.7123443612e+01
-2.3115033843e-04 8.5092848674e-05 3.6215477902e+01
1.8714188941e-04 1.5289275679e-04 1.7578470901e+01
-1.9771802762e-04 1.6681880302e-05 4.6367438337e+01
1.7343260697e-04 1.5064868100e-04 1.7411185258e+01
2.1815568204e-04 2.4181582150e-05 1.8723509765e+01
2.1024100152e-04 2.3353445327e-05 1.8894462829e+01
2.2355510739e-04 3.0293364716e-05 1.8174219590e+01
2.2938185880e-04 2.2603462818e-05 1.8841716290e+01
1.6680536808e-04 5.8170681679e-05 1.8127706274e+01
-1.5929592661e-04 8.4115626562e-05 3.6078781203e+01
1.2174374848e-04 7.6826819456e-05 2.1959028206e+01
1.1510553838e-04 7.8029707727e-05 2.2937901527e+01
9.5972709375e-05 7.0991858734e-05 2.2619339027e+01
8.9684734543e-05 7.2213439656e-05 2.2516881250e+01
8.2693441476e-05 7.0745822020e-05 2.2403141995e+01
6.4913409532e-05 6.5000641324e-05 2.2158166897e+01
5.8323821930e-05 6.3905226079e-05 2.2082821894e+01
5.1837424538e-05 6.2895609511e-05 2.2023350561e+01
4.6298214440e-05 6.4239626997e-05 2.1957553771e+01
5.3799748479e-06 5.7866506837e-05 2.9994474237e+01
-8.8955009861e-07 5.7456176326e-05 3.2482897503e+01
-7.2212493011e-06 5.7094032994e-05 3.4643886811e+01
-1.3604974817e-05 5.6778452987e-05 3.6483820720e+01
-1.8750289179e-05 5.8354148751e-05 3.7550935061e+01
-2.5161396757e-05 5.8106588649e-05 3.8854145722e+01
-3.1602172631e-05 5.7901834111e-05 3.9901487419e+01
-3.8065456644e-05 5.7731036754e-05 4.0725453665e+01
-4.4546476614e-05 5.7597458000e-05 4.1356144218e+01
3.1612089495e-05 6.4313163896e-05 2.1905779063e+01
1.9793388862e-05 5.7082639235e-05 2.3180619030e+01
7.7600515530e-05 6.4890958625e-05 2.2351939721e+01
6.9882308784e-05 7.0609134071e-05 2.2179619076e+01
-5.1040035894e-05 5.7497433580e-05 4.1822165299e+01
1.0236863477e-04 6.9748545108e-05 2.2711373390e+01
1.3588365252e-04 7.7385611786e-05 1.9826718410e+01
1.3536638990e-04 4.9839478915e-05 2.1716428279e+01
1.8733188437e-04 2.3563564808e-05 1.9463318378e+01
1.9125791139e-04 2.3966994419e-05 1.9282755880e+01
1.7948387196e-04 2.2783569175e-05 1.9871841623e+01
1.9911880954e-04 2.4797927309e-05 1.8972244815e+01
2.3819729691e-04 4.3603684951e-05 1.7106572490e+01
2.3620437131e-04 5.2531079508e-05 1.7197587691e+01
2.3688253625e-04 5.5855588611e-05 1.7170896507e+01
2.4486010468e-04 5.7330049794e-05 1.7093310425e+01
2.2833564278e-04 5.1257346610e-05 1.7192013423e+01
2.4888444593e-04 5.8100607876e-05 1.7061748097e+01
2.5004240553e-04 4.5191862726e-05 1.7184385265e+01
1.2086214804e-04 5.0092421512e-05 2.2871678834e+01
1.2851327640e-04 5.1303822042e-05 2.2505994240e+01
-1.9237130310e-04 9.7788557689e-05 3.5148320444e+01
1.6625420686e-04 1.7006816328e-05 2.1125753804e+01
1.6061565885e-04 2.3385386398e-05 2.0943016608e+01
1.5276945814e-04 2.2692516109e-05 2.1579978166e+01
1.7412512234e-04 1.7585455507e-05 2.0640515542e+01
1.7805863387e-04 1.7891119602e-05 2.0412922219e+01
2.1206859396e-04 6.3964764202e-05 1.7224173900e+01
-1.5293544034e-04 1.6476979096e-05 4.9468695920e+01
-1.6043485902e-04 1.6501818786e-05 4.9089816174e+01
-1.3344572795e-04 1.1114784246e-04 3.3579644202e+01
-1.2276189853e-04 7.8314025755e-05 3.7441958817e+01
-1.4164660913e-04 1.6444351800e-05 4.9955644925e+01
-1.3410645623e-04 1.6426928553e-05 5.0225892065e+01
-2.2986360892e-04 7.1308746830e-05 3.6862095910e+01
1.0166256581e-04 9.1427014525e-05 2.2714523080e+01
1.8004313204e-04 1.5324940379e-04 1.7537178801e+01
-1.2277682122e-04 1.6405713100e-05 5.0546068301e+01
-1.1521317927e-04 1.6394242266e-05 5.0697671604e+01
-1.2806013527e-04 1.7952219406e-05 5.0106285270e+01
1.3556776475e-04 1.7251771230e-05 2.2867038266e+01
1.2779646917e-04 1.6901030761e-05 2.2993503132e+01
1.3947560628e-04 1.7453211323e-05 2.2705158093e+01
1.4731906839e-04 1.7907818501e-05 2.2247452206e+01
1.8653382642e-04 1.3875566290e-04 1.7342600817e+01
1.2009207604e-04 1.6614076551e-05 2.2935649435e+01
1.1626524718e-04 1.6492613076e-05 2.2913745509e+01
1.0866089702e-04 1.6289779179e-05 2.2886310200e+01
1.6509455053e-04 1.0409477949e-04 1.7326863086e+01
1.7237599285e-04 1.0636694135e-04 1.7301699803e+01
1.6610334094e-04 1.1103562555e-04 1.7329419582e+01
1.7287858921e-04 1.0988084290e-04 1.7300863365e+01
-9.7125335967e-05 2.4114477348e-05 4.9296755899e+01
-8.8686919469e-05 1.6377057761e-05 5.0739733114e+01
-9.6272709567e-05 1.6377967056e-05 5.0817141281e+01
9.7374013379e-05 1.6072529696e-05 2.2870782220e+01
1.0189878313e-04 1.7924555646e-05 2.2824322911e+01
-8.3953918592e-05 7.7468593855e-05 3.8609504373e+01
-8.9971982948e-05 7.7536392819e-05 3.8426178094e+01
-7.7300487067e-05 1.6382154528e-05 5.0457371211e+01
-6.9706623936e-05 1.6390164061e-05 5.0140596691e+01
-8.2864245260e-05 1.7907100023e-05 5.0333964713e+01
8.3385681024e-05 1.7599415416e-05 2.2821977025e+01
7.6101174315e-05 1.7530275350e-05 2.2977096342e+01
8.9930114519e-05 1.5975897022e-05 2.2864057063e+01
-5.8314439818e-05 1.6411370872e-05 4.9439348883e+01
-5.0721335446e-05 1.6433042124e-05 4.8801272876e+01
7.1552476789e-05 1.5840285969e-05 2.3898896110e+01
6.4198248269e-05 1.5781963664e-05 2.5020155326e+01
5.0562281159e-05 1.7283536542e-05 2.7327018122e+01
5.7894441394e-05 1.7362280287e-05 2.5782490054e+01
-3.9336834692e-05 1.6473888571e-05 4.7557053091e+01
-3.1755217394e-05 1.6510961296e-05 4.6520597870e+01
-1.4073271823e-04 3.7295218952e-05 4.5586994015e+01
-6.3021019281e-05 8.5054444468e-05 3.7898712338e+01
3.7918028779e-05 1.3246931416e-04 3.3767803215e+01
3.9509243495e-05 1.7159027844e-05 2.9981397391e+01
3.2105202472e-05 1.7074228326e-05 3.1907120468e+01
4.5704569325e-05 1.5610827444e-05 2.8861597774e+01
-2.0397729710e-05 1.6576825192e-05 4.4641113413e+01
-1.2841546684e-05 1.6631302294e-05 4.3172331875e+01
-1.5910514102e-04 1.0488056817e-04 3.4259268171e+01
2.4672576934e-05 1.6991411757e-05 3.3898618038e+01
1.9546283713e-05 1.5352213571e-05 3.5642754713e+01
1.3475994461e-05 1.6869122355e-05 3.6897267550e+01
2.4792206676e-04 1.1884963571e-04 1.4131130545e+01
8.4135925191e-09 1.8306879481e-05 3.9982322405e+01
5.9813386837e-06 1.6793559729e-05 3.8833335063e+01
5.8588080187e-06 3.8149211247e-05 3.4052515015e+01
-5.7150711059e-05 8.5110148527e-05 3.8053993800e+01
-5.1283666179e-05 8.5202678748e-05 3.8164907792e+01
-5.7638626033e-05 9.6878312885e-05 3.6279152152e+01
-4.5422618917e-05 8.5335795446e-05 3.8211227117e+01
1.7445062974e-04 9.7017418020e-05 1.7293982917e+01
1.7815049759e-04 9.8107591679e-05 1.7274971559e+01
2.0506487540e-05 1.3144126813e-04 5.9356087108e+01
-4.9753049366e-05 3.7048743346e-05 4.5015754263e+01
-7.5070757711e-06 1.1216763197e-04 3.8005390810e+01
-5.0632824284e-07 1.1104417324e-04 3.7402848852e+01
7.2821718436e-06 1.1240673754e-04 3.6688069825e+01
1.1764830122e-05 1.1118608544e-04 3.4924170995e+01
2.5597872631e-05 1.1939024221e-04 3.2647332030e+01
3.2114890529e-05 1.1736255330e-04 2.5246423408e+01
-1.8502094218e-05 9.8577271515e-05 3.7218145978e+01
-1.5033296542e-07 1.2652912701e-04 4.5156509712e+01
-7.6366537979e-06 1.2514394688e-04 4.2202098808e+01
-1.2978781326e-05 9.9081078347e-05 3.6848205487e+01
-1.5417637068e-04 7.1921002201e-05 3.8004192015e+01
-1.5919571709e-04 7.0242831008e-05 3.8201583218e+01
-1.2561631864e-05 1.2448357081e-04 4.0981855018e+01
-2.6524588207e-05 1.2527464106e-04 3.6851910281e+01
-3.1529490645e-05 1.2490140593e-04 3.4954574577e+01
-1.9080014783e-05 1.2595868526e-04 4.0112603288e+01
-3.2182075962e-05 1.1838296160e-04 3.5424344162e+01
-4.4440107844e-05 1.2415353709e-04 3.2616781515e+01
-4.4286834088e-05 1.0526736789e-04 3.5894742316e+01
1.5180056228e-04 1.3260521335e-04 1.7306876866e+01
1.9490537146e-05 1.0444864193e-04 2.7389082319e+01
1.4823148080e-04 1.0537023866e-04 1.7312769942e+01
-4.5134492699e-05 1.1775441146e-04 3.3777604399e+01
-1.9045544529e-04 4.3546653494e-05 4.1972563287e+01
-1.6129442484e-04 3.7578332986e-05 4.4691249276e+01
-6.4102103800e-05 1.2392586652e-04 3.2436650415e+01
5.6934791335e-05 9.9544976239e-05 2.1209559330e+01
-7.6628019511e-05 1.1737135448e-04 3.2630151266e+01
-6.9981729591e-05 1.1943550247e-04 3.2519347273e+01
1.3371042687e-04 1.1990370666e-04 1.7161191333e+01
1.1546418602e-04 9.2502025583e-05 2.1703699993e+01
1.1690982082e-04 9.8918071570e-05 2.0658731510e+01
1.9898683732e-04 1.0120548340e-05 2.0591298702e+01
-1.6654671437e-04 2.4415383212e-05 4.7191763499e+01
7.7056364557e-05 1.3763000984e-04 2.0160246210e+01
2.3032895385e-04 4.2605824470e-05 1.7080156422e+01
1.2649260825e-05 3.8382943642e-05 3.1868507811e+01
7.0099653475e-05 4.3623093148e-05 2.2370878140e+01
9.0386947311e-05 4.3600501140e-05 2.2594912642e+01
9.7633666088e-05 4.4461533832e-05 2.2668970068e+01
1.0129663236e-04 4.4919139173e-05 2.2706403194e+01
-2.5015234923e-04 3.7889369617e-05 3.5837093551e+01
-3.2642979478e-04 4.0534250314e-06 1.7669815644e+01
1.8708068762e-04 3.6551030107e-05 1.8446830399e+01
5.8406772591e-05 1.3120157332e-04 2.0712625272e+01
8.3384090521e-05 1.3710117979e-04 2.0052837451e+01
-8.3197264414e-05 1.1959091878e-04 3.2614064815e+01
-1.2812071477e-04 1.1084905907e-04 3.3487723413e+01
7.0780126313e-05 1.3799545572e-04 2.0296104784e+01
3.7401494298e-05 5.6800978006e-05 2.2005303666e+01
-2.3808688952e-04 2.9820035946e-06 4.1732463347e+01
-2.3020676016e-04 2.9698835201e-06 4.3567418229e+01
-2.2341162030e-04 4.4544366799e-06 4.4730877670e+01
8.4182415450e-05 1.5379612803e-04 1.9209997176e+01
-7.7069278839e-05 5.7346751678e-05 4.2520062026e+01
2.4400548389e-04 1.1777249207e-04 1.4253650996e+01
-8.2372349255e-05 2.4106474498e-05 4.9127651639e+01
2.6148035134e-05 7.1844040632e-05 2.1801877105e+01
1.2424213338e-05 7.2029785874e-05 2.4652953291e+01
6.1064407049e-07 7.0777741348e-05 3.0682404898e+01
-5.3895991499e-06 7.0266485697e-05 3.3037282487e+01
-6.2845009944e-05 7.7434626453e-05 3.9100110713e+01
-1.6523029169e-04 5.7239817525e-05 4.0450946303e+01
2.3864265207e-04 1.3854757523e-04 1.3725330617e+01
-5.0778890188e-05 7.7583823322e-05 3.9124914421e+01
-7.0752553124e-05 4.3584579050e-05 4.5027817793e+01
-4.4751466976e-05 7.7714744693e-05 3.9006593090e+01
1.2827931542e-05 1.2462234034e-04 4.4921951949e+01
-5.2982702050e-06 1.6690691339e-05 4.1541262136e+01
-7.0566130156e-05 5.7348759001e-05 4.2480529188e+01
-1.7316711199e-04 8.5233326155e-05 3.5922887187e+01
6.3214166648e-05 5.1392423056e-05 2.2248099520e+01
-3.2735294615e-05 7.8109518186e-05 3.8369481502e+01
-8.8433609397e-05 3.6942868144e-05 4.6636403202e+01
-9.5453695418e-05 3.6961391374e-05 4.6642213406e+01
2.1697383583e-04 4.1457523587e-06 2.1198547973e+01
-2.1047422415e-04 2.9500376884e-06 4.6955879095e+01
-2.0380589608e-04 4.4251001553e-06 4.7618235296e+01
-2.1837143206e-04 2.9562560843e-06 4.5769728525e+01
-7.7888996799e-05 3.6934196965e-05 4.6494964034e+01
-1.1386451587e-04 5.0630416041e-05 4.3415404089e+01
-2.6750533898e-05 7.8384067994e-05 3.7778816037e+01
-1.3005882950e-05 7.7329466804e-05 3.5356461535e+01
-1.2137792097e-06 7.8377136882e-05 3.1606847250e+01
-1.8965222772e-05 7.6918969362e-05 3.6637688199e+01
1.9708808618e-05 8.3324441396e-05 2.1724680425e+01
2.5388692810e-05 8.4382339955e-05 2.1532273872e+01
2.5555902579e-05 6.3571761139e-05 2.1908292319e+01
-1.7989190247e-05 1.1100088238e-04 3.7652141140e+01
-5.7278833001e-05 5.0452091476e-05 4.3270715017e+01
2.6133379664e-04 4.3620781310e-05 1.7134034943e+01
-7.0642213425e-05 5.0383737005e-05 4.3754235453e+01
3.2047177135e-05 9.6881799021e-05 2.0929707576e+01
-1.8678966031e-04 2.9221645970e-06 4.9593212499e+01
-1.9202524961e-04 4.4114711366e-06 4.8887841526e+01
1.8114912791e-04 3.4412953400e-06 2.1569262314e+01
9.6427375775e-05 1.3903554330e-04 1.9807943823e+01
1.9259603286e-04 9.9012028050e-05 1.7170011842e+01
1.6126951470e-04 3.2211183027e-06 2.1943310902e+01
1.5326930306e-04 3.1749985248e-06 2.2023721079e+01
-3.8848576549e-05 1.0547233847e-04 3.6300780776e+01
-8.2587349433e-05 1.0498949509e-04 3.3914599363e+01
1.3343129548e-04 3.1432987506e-06 2.2222604586e+01
3.0852880097e-04 3.0620332996e-06 1.7788938097e+01
1.0937410555e-04 1.1182514454e-04 2.0185105505e+01
1.0966989581e-04 3.1489054685e-06 2.2639645918e+01
-1.7378964854e-04 7.1117148192e-05 3.7793255825e+01
1.2921015584e-04 7.8652326309e-05 2.0679708175e+01
-1.0776788928e-04 1.1190529507e-04 3.3134170276e+01
1.9731672810e-04 1.3938872371e-04 1.7150974954e+01
-2.6947284933e-04 3.0592465542e-06 2.9531618801e+01
-2.6166265074e-04 3.0266345935e-06 3.3525432120e+01
1.7922126541e-04 1.0514987363e-04 1.7262190600e+01
-1.9733480438e-04 3.6648150024e-05 4.2785076343e+01
2.6054323504e-04 2.6735826808e-06 2.2160309667e+01
7.1227145904e-05 1.1292515839e-04 2.1803581866e+01
-2.8860479926e-04 3.6697507600e-05 1.7868025932e+01
-9.7275162495e-05 5.0462765771e-05 4.3772511049e+01
2.4853449504e-04 2.4651812645e-06 2.1905231051e+01
1.0178761458e-04 3.1466027881e-06 2.2985242454e+01
2.2459877178e-04 2.0684503139e-06 2.1406772541e+01
-6.3455608133e-05 1.1735634027e-04 3.2780640829e+01
-7.1295732803e-05 2.4116469673e-05 4.8767405843e+01
1.9731253234e-04 3.6408079218e-06 2.1297796772e+01
1.4157766286e-04 3.0872849960e-06 2.2228883581e+01
1.3585562837e-04 9.2322828307e-05 1.8376788718e+01
-2.1765936751e-04 9.1326281106e-05 3.5822480994e+01
-2.1052505463e-04 9.2527784968e-05 3.5664557926e+01
2.4230379743e-04 6.3566504268e-05 1.7050206854e+01
-1.8428398560e-04 7.8016901055e-05 3.6717278882e+01
1.4598835226e-04 9.2094319702e-05 1.7083953998e+01
-1.2110204503e-04 1.1251458174e-04 3.3318356576e+01
-1.4598297584e-04 9.1322628814e-05 3.5198785318e+01
-5.0350245346e-05 1.1758685831e-04 3.3362171107e+01
-2.0410982420e-04 7.1802408794e-05 3.7205624502e+01
1.4661406584e-04 1.4702341740e-04 1.7740548439e+01
3.0772344735e-04 8.4404308733e-05 1.3672332282e+01
-1.9862177167e-04 2.9394852493e-06 4.8419524322e+01
2.4345233491e-04 5.0537688136e-05 1.7181155680e+01
3.5816910294e-04 3.8948142390e-05 1.2813739521e+01
3.5857342785e-04 4.3042662440e-05 1.2725676841e+01
1.7955975503e-04 8.5346224314e-05 1.7283685222e+01
-1.0824265958e-04 6.4813727538e-05 4.0499605280e+01
-8.2988826486e-05 9.6903438901e-05 3.5162892561e+01
2.9937643648e-04 7.8983745450e-05 1.4054284545e+01
-1.7818250581e-04 3.7900200017e-05 4.3773983088e+01
7.6051113605e-05 9.2306184534e-05 2.2087420244e+01
-8.9751983083e-05 2.4107630797e-05 4.9251700850e+01
1.5837818632e-04 1.6477398817e-05 2.1643432567e+01
1.5314848719e-04 1.4612759443e-04 1.7090533218e+01
1.1547708533e-04 1.3298109520e-04 1.9132023566e+01
1.5969935645e-04 1.4529375627e-04 1.7298257095e+01
1.9782384204e-04 4.9375190720e-05 1.7289671018e+01
1.9980148057e-04 1.2590448712e-04 1.7067890852e+01
1.6630589900e-04 1.4450375400e-04 1.7372463604e+01
-2.3143728481e-04 5.8437246330e-05 3.7557643147e+01
1.5413481067e-04 1.2357202065e-04 1.7341212432e+01
1.8397689333e-04 7.0585602542e-05 1.7231688568e+01
2.7576628073e-04 9.9902642104e-05 1.4034379662e+01
2.1299073603e-04 1.1226776959e-04 1.7103344445e+01
-1.0933822071e-04 5.7613212928e-05 4.2003994734e+01
-1.0882121466e-04 1.0365199673e-04 3.3785980107e+01
2.1863676322e-04 7.8660697690e-05 1.7078848230e+01
-3.5293067351e-04 2.5812829383e-05 1.3341369176e+01
-2.2376090670e-04 8.3627061264e-05 3.6203432931e+01
2.0618470733e-04 1.1729124776e-04 1.6983061877e+01
