x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
-0.0002318997104114,4.031728729765548e-05,,126.01423852571205,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.037911350097196e-05,9.0749267279602e-05,,24.60919343015151,,0.2460919343015151,,,,,,0.15296102996489136,0.07043070203504473,0.2396929696084897,0.22124640452247493,0.19500579049418573,0.15707216029937643,0.07348985661433881,0.25022427658215546,0.23153918155014505,0.19500579049418573
7.688651683246315e-05,0.0001371349695295,,23.302688528268977,,0.23302688528268978,,,,,,0.1390910284888266,0.070740350338334,0.2185920830264135,0.22124640452247812,0.17844645538131712,0.14332749930510275,0.07381968906477954,0.2296047019275585,0.23153918155014538,0.17844645538131712
7.618651661556926e-05,0.0001396534960628,,10.151206723843137,,0.10151206723843137,,,,,,0.01186574961336875,0.07191699778928932,0.05900216458110975,0.22124640452247446,0.039587067782851364,0.017275707944882538,0.07544227348951668,0.06598517282646113,0.2315391815501748,0.039587067782851364
4.895945860661153e-05,7.56407345188609e-05,,42.86232726714573,,0.4286232726714573,,,,,,0.25679461580383744,0.06917387350869886,0.3646422381240898,0.22124640452247488,0.42358847926723914,0.2599626326674578,0.0721581183449518,0.37168144729801106,0.23153918155017028,0.42358847926723914
5.406536777720415e-05,7.449118654491737e-05,,42.39656086263744,,0.42396560862637445,,,,,,0.25560016667539537,0.06917673406443098,0.3635492768064826,0.22124640452247493,0.418262152730865,0.2587791047820652,0.07216141253537897,0.370619067661804,0.23153918155014505,0.418262152730865
0.0001467964979897,3.1494787969257694e-05,,64.37981302429908,,0.6437981302429908,,,,,,0.28476117801712103,0.06917516247487299,0.3882560632279441,0.22124640452247477,0.6237637058805741,0.2876729267655188,0.07215082990215775,0.39465312193180624,0.23153918155014525,0.6237637058805741
-7.620364681372112e-05,5.740884617445816e-05,,95.87856144923032,,0.9587856144923032,,,,,,0.2949420607720694,0.06920608581456283,0.3959748960354099,0.22124640452247477,0.7861913577722214,0.2977602463429798,0.0721792981769194,0.40217147637412265,0.231539181550161,0.7861913577722214
-7.944636824636581e-05,5.742326843865666e-05,,95.79606313036024,,0.9579606313036024,,,,,,0.2949288601258002,0.0692060358882421,0.3959651696535074,0.22124640452247485,0.7859018181882439,0.297747167095476,0.07217925122500368,0.40216199900098276,0.23153918155030936,0.785901818188244
-0.0001430708939096,7.543267723619049e-05,,66.10916083104168,,0.6610916083104168,,,,,,0.2857856742575321,0.06917757558741786,0.38905286394724775,0.22124640452247488,0.6361212876243724,0.28868801444532954,0.07215298112098667,0.39542898247860536,0.23153918155014516,0.6361212876243724
-0.0001207907234274,7.371209170883447e-06,,211.50698807448023,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0002427936090677,0.0001196728114007,,13.908017994176069,,0.1390801799417607,,,,,,0.035843224391855326,0.07233502422616522,0.07339810216991785,0.22124640452247657,0.07181651337649862,0.04102494815578592,0.07574496807827351,0.08290876494016118,0.23153918155014597,0.07181651337649862
7.348796101301031e-05,9.83006438131492e-05,,23.066993568817328,,0.2306699356881733,,,,,,0.13650056014228754,0.0708003310156919,0.21457251047455847,0.22124640452247482,0.17548518035294106,0.1407604405387549,0.0738838960447413,0.22566880539899026,0.23153918155022313,0.17548518035294106
-6.713863421288703e-05,9.684545442906064e-05,,39.34099008113985,,0.3934099008113985,,,,,,0.2465778864444549,0.06920651408907541,0.3550557760645974,0.22124640452247496,0.38236735390109344,0.2498392565511289,0.07219466973798887,0.36236523294905904,0.23153918154970018,0.38236735390109344
0.0001290855506274,6.181129782574851e-05,,35.48030268208025,,0.3548030268208025,,,,,,0.23147604713283096,0.06928974790569842,0.3398638520908348,0.2212464045224671,0.3349032947104311,0.23487515560406708,0.07228460246142207,0.34760900284504437,0.2315391815501448,0.3349032947104311
0.0002324796793927,2.1636110005446117e-06,,101.64045562225289,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.000236710137654,4.692997744397602e-06,,78.23880281083419,,0.7823880281083418,,,,,,0.29094721481459535,0.06919212857018629,0.3929984421445449,0.22124640452247493,0.7100208758200801,0.29380213090630963,0.07216626567939899,0.3992716886018114,0.23153918155014636,0.7100208758200801
-0.0002881911506786,3.488434579917609e-05,,102.0250419479992,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.841872652036189e-05,2.4124548882591228e-05,,166.47246576067698,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.210518111088826e-05,2.412650747620897e-05,,166.4943945820409,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.380249198379178e-05,2.570082309196148e-05,,162.65346068694524,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.183606050498315e-05,2.727852352568521e-05,,158.82456112978696,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.348049668767801e-05,2.887331061334738e-05,,155.01759354954336,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.954614960294559e-05,5.500411420221617e-05,,82.91999690712484,,0.8291999690712484,,,,,,0.29229181778625124,0.06919656706237806,0.39400770352859227,0.22124640452247485,0.7333539791886363,0.2951343734887651,0.07217038745666188,0.4002548611476619,0.23153918155014452,0.7333539791886363
3.173820796589995e-05,7.278412513414869e-05,,54.06466949888673,,0.5406466949888673,,,,,,0.2760349626844454,0.06916116453741059,0.3812806193624933,0.2212464045224748,0.5389995745839404,0.27902678959959687,0.07213920420177476,0.3878632235690478,0.23153918155014458,0.5389995745839404
2.8831813113834587e-05,7.239711805806409e-05,,56.70622754872485,,0.5670622754872485,,,,,,0.27880549156433687,0.06916432177763333,0.38353235116038253,0.221246404522475,0.5626003143326457,0.2817719056419037,0.07214158029328777,0.3900546356553877,0.23153918155014516,0.5626003143326457
3.664397143358153e-05,7.14742402794682e-05,,51.518434662282225,,0.5151843466228222,,,,,,0.2728797014621511,0.06915905747548934,0.3786732678287961,0.2212464045224748,0.5149538853795397,0.2759004571557568,0.07213801952586668,0.3853261963792849,0.23153918157085682,0.5149538853795399
2.7948690596146164e-05,7.030705711586571e-05,,59.825016268746985,,0.5982501626874699,,,,,,0.2815481270049463,0.0691686332580092,0.3857272446322761,0.22124640451924976,0.5887503528598387,0.28448937351901976,0.07214514435125528,0.39219111567009246,0.2315391815501457,0.5887503528598387
2.500935936113637e-05,6.996600502848967e-05,,62.21539137434835,,0.6221539137434835,,,,,,0.28333622951186754,0.06917207159659514,0.38714017939468925,0.22124640452247854,0.6075818282317426,0.2862610619671019,0.07214810897299195,0.39356665461528767,0.2315391815501452,0.6075818282317426
2.298880137914585e-05,7.169958081726666e-05,,61.29199940792554,,0.6129199940792553,,,,,,0.28267420174095154,0.06917074124004231,0.38661870370075524,0.22124640452247482,0.6004289278085888,0.28560511184713155,0.07214695277786588,0.3930589613080802,0.23153918155014294,0.6004289278085888
2.0026512942270203e-05,7.138285536213162e-05,,63.28231512007036,,0.6328231512007035,,,,,,0.2840598121653953,0.06917360241114573,0.3877079337379033,0.22124640452247477,0.6156596497496039,0.28697800112023464,0.07214945110027086,0.39411942883476553,0.23153918155014527,0.6156596497496039
1.9071558560201164e-05,6.934907922691784e-05,,66.36138053601768,,0.6636138053601768,,,,,,0.28592741984842557,0.06917792197155884,0.3891627467432086,0.2212464045224749,0.6378823093228245,0.28882845817428765,0.07215329153837052,0.3955359816297498,0.23153918155012673,0.6378823093228245
1.6079891527175407e-05,6.907087416929832e-05,,68.14610245688526,,0.6814610245688526,,,,,,0.2868792028017886,0.06918032633792036,0.38989832444484757,0.2212464045224747,0.6500506653869462,0.2897714988232794,0.07215545607413808,0.39625228375848,0.23153918155014516,0.6500506653869462
1.1076279683356048e-05,7.055859149851691e-05,,68.16666162218239,,0.6816666162218239,,,,,,0.286889667709492,0.06918035353198272,0.38990639038868974,0.22124640452247482,0.6501878931557444,0.28978186760263697,0.07215548064572681,0.39626013858602477,0.2315391815501452,0.6501878931557444
5.0529520307122755e-06,7.01017686795466e-05,,70.66084929054037,,0.7066084929054037,,,,,,0.2880825244244838,0.06918356089366957,0.3908227070387497,0.22124640452247474,0.6663532888793836,0.2909637658641744,0.07215839157007715,0.39715251005159835,0.23153918155014525,0.6663532888793836
2.0105049302252044e-06,6.98969010363875e-05,,71.72040425418676,,0.7172040425418676,,,,,,0.2885466287396634,0.06918486627259543,0.39117756737776005,0.2212464045224666,0.6729382452906625,0.29142360604571194,0.07215958282559666,0.3974981171109633,0.23153918155014505,0.6729382452906625
-4.076233658712407e-06,6.953479400766932e-05,,73.49369620715436,,0.7349369620715436,,,,,,0.28927261863193793,0.06918697254294578,0.39173082296213585,0.22124640452247477,0.6835973065420753,0.29214292500774136,0.07216151195100222,0.39803696846458647,0.2315391815501453,0.6835973065420753
-7.146540189612479e-06,6.937381003397161e-05,,74.2346040594146,,0.7423460405941459,,,,,,0.2895584860032381,0.06918782338212338,0.39194805784312386,0.22124640452247477,0.6879203883948136,0.2924261654097484,0.07216229349354684,0.39824855500024786,0.23153918155014522,0.6879203883948136
-8.318104400192705e-06,6.745441939699875e-05,,77.22771141920424,,0.7722771141920424,,,,,,0.2906196324894022,0.06919108739906041,0.39275140586030377,0.2212464045217719,0.7046355469957225,0.29347755951087107,0.07216530252828532,0.3990310522848767,0.23153918155014505,0.7046355469957226
-1.1409506942972442e-05,6.731602012766953e-05,,77.86977791558921,,0.7786977791558921,,,,,,0.290829335475911,0.06919175209420089,0.3929095991798549,0.22124640452247493,0.708070188717093,0.2936853350568784,0.07216591723690434,0.3991851465997306,0.23153918155014513,0.708070188717093
-1.3282852201705158e-05,6.909224229066891e-05,,75.4514370011106,,0.7545143700111061,,,,,,0.29000730097358135,0.06918918360962993,0.39228841850800195,0.2212464045219022,0.6948584631960097,0.29287085577569943,0.07216354544925058,0.39858007457473166,0.2315391815501453,0.6948584631960097
-1.637466431636237e-05,6.896852487037284e-05,,75.94859269194278,,0.7594859269194277,,,,,,0.290183632598362,0.06918972616847031,0.39242190655567366,0.22124640452185734,0.6976363166015287,0.29304556683452343,0.07216404564112489,0.39871009799604606,0.23153918155014508,0.6976363166015286
-1.7616791634021324e-05,6.707440489261783e-05,,78.91935216160262,,0.7891935216160262,,,,,,0.2911597024069583,0.0691928123580174,0.3931584412440207,0.22124640452247496,0.713574204641207,0.2940126653534866,0.07216689904543902,0.3994275455113712,0.23153918155014513,0.713574204641207
-2.0727598258050985e-05,6.696951160750742e-05,,79.34098919871191,,0.7934098919871191,,,,,,0.2912882485185312,0.0691932292392571,0.39325514170399145,0.22124640452247485,0.715747343621536,0.294140029865417,0.0721672854912695,0.3995217436824643,0.2315391815501451,0.715747343621536
-2.2548954808575545e-05,6.875530914826936e-05,,76.74370452771358,,0.7674370452771357,,,,,,0.29045757257576155,0.06919057816164405,0.392629025779074,0.22124640452179953,0.7020118793577921,0.29331698909892834,0.07216483200594202,0.39891184477479746,0.23153918155014508,0.702011879357792
-2.565691796029877e-05,6.866320687157258e-05,,77.05803066270464,,0.7705803066270464,,,,,,0.2905632140166337,0.06919090967753834,0.39270881385633777,0.22124640452178215,0.703719157346932,0.29342165958763083,0.0721651382755487,0.3989895642781209,0.23153918155014522,0.703719157346932
-2.696830019852261e-05,6.678968285438419e-05,,80.00837826223054,,0.8000837826223054,,,,,,0.2914870284186204,0.0691938786644987,0.39340453957420723,0.22124640452247493,0.7191434285515029,0.2943369825294778,0.07216788795189495,0.39966727731734103,0.2315391815501514,0.7191434285515029
-3.009340378586502e-05,6.671323494654029e-05,,80.26572406341838,,0.8026572406341838,,,,,,0.29156218129069944,0.06919412570164613,0.3934609792749893,0.2212464045224749,0.7204388225542521,0.2944114445669466,0.07216811726433738,0.3997222577751411,0.23153918155014636,0.7204388225542521
-3.635807435642278e-05,6.658589832654275e-05,,80.65118845375758,,0.8065118845375758,,,,,,0.2916732282442578,0.0691944922414553,0.39354433195556826,0.22124640452247474,0.7223645627944969,0.294521470707139,0.07216845764762897,0.3998034557757251,0.23153918155014516,0.7223645627944969
-3.9493095202343136e-05,6.653365654494381e-05,,80.788635729082,,0.80788635729082,,,,,,0.291712390264401,0.06919462193665583,0.3935737149144851,0.22124640452247485,0.7230470393120633,0.2945602727239838,0.07216857812788095,0.399832079353158,0.23153918155014422,0.7230470393120633
-4.5773551582982085e-05,6.64511181511491e-05,,80.97047837143946,,0.8097047837143946,,,,,,0.2917638550726498,0.06919479271702648,0.3936123187724552,0.22124640452247493,0.7239465858151306,0.2946112644272104,0.07216873680452483,0.3998696856434274,0.23153918155014383,0.7239465858151306
-4.891465802305304e-05,6.641963768341238e-05,,81.02219718397586,,0.8102219718397586,,,,,,0.29177842085072,0.06919484112234203,0.3936232425745959,0.22124640452247477,0.7242017317025448,0.29462569630481616,0.07216878178589825,0.39988032718692185,0.23153918155014533,0.7242017317025448
-5.056229265387793e-05,6.823120115805718e-05,,78.15035705359426,,0.7815035705359427,,,,,,0.2909191350645687,0.06919203870541356,0.39297728439510193,0.22124640452247474,0.709554888125774,0.29377430924968057,0.07216618248917428,0.39925107871146204,0.23153918155014508,0.709554888125774
-5.52036439911247e-05,6.637557179494642e-05,,81.06007300539856,,0.8106007300539857,,,,,,0.29178906795937914,0.06919487652468559,0.39363122695454406,0.22124640452247474,0.7243883897016448,0.29463624553658563,0.07216881468564208,0.39988810526682733,0.23153918155015168,0.7243883897016448
-5.8347399256503166e-05,6.636202022824149e-05,,81.05174822247247,,0.8105174822247246,,,,,,0.29178672926413857,0.06919486874694744,0.3936294731828833,0.2212464045224749,0.7243473780527876,0.29463392834056695,0.07216880745756071,0.39988639680859117,0.2315391815501431,0.7243473780527876
6.039095726777002e-05,8.707150065531475e-05,,30.70841547163336,,0.3070841547163336,,,,,,0.20479195456402197,0.06954433170877065,0.309852201791615,0.22124640452247493,0.2738904802744832,0.20843374549165994,0.07255436307420532,0.3184691750699632,0.23153918155014452,0.2738904802744832
2.0173782787992705e-05,5.4319695322514375e-05,,89.41210292537882,,0.8941210292537882,,,,,,0.2937802312035553,0.06920178775649137,0.3951160933837601,0.22124640452247463,0.7617805281702509,0.29660910153063896,0.07217526403930935,0.4013347089178656,0.23153918155014527,0.7617805281702509
-6.30534157283414e-05,7.557877227277645e-05,,66.92023371068626,,0.6692023371068626,,,,,,0.2862349282254377,0.06917868386141854,0.38940083101103734,0.22124640452247493,0.6417474648352787,0.28913314217689073,0.0721539756237935,0.3957678219571172,0.23153918155015016,0.6417474648352787
-6.153288090587095e-05,7.745848770122995e-05,,64.22832343023839,,0.6422832343023839,,,,,,0.28466683661417636,0.06917494827138866,0.3881824591081433,0.2212464045224753,0.6226573168539491,0.2875794516807958,0.07215063998816318,0.3945814548947816,0.23153918155014525,0.6226573168539491
-5.8513555266033186e-05,7.74653716545676e-05,,64.24687251469747,,0.6424687251469747,,,,,,0.284678429738816,0.06917497452095225,0.3881915060325825,0.2212464045224753,0.622792997354951,0.2875909383548667,0.07215066323870793,0.3945902636438054,0.23153918155014544,0.622792997354951
-6.609442318720062e-05,7.55803417198499e-05,,66.8845881837101,,0.6688458818371009,,,,,,0.28621557962057254,0.06917863550192822,0.3893858626958758,0.22124640452247485,0.6415024387772355,0.2891139712890365,0.07215393214987215,0.3957532460727813,0.2315391815501451,0.6415024387772355
-6.757271102595633e-05,7.746205028498357e-05,,64.166761637633,,0.64166761637633,,,,,,0.28462827719785727,0.06917486111087699,0.3881523642762267,0.22124640452247532,0.6222065936100293,0.28754124634535505,0.07215056276160718,0.39455215220486217,0.23153918155014516,0.6222065936100293
-0.0001642949493424,5.73335437539337e-05,,94.19849546522188,,0.9419849546522188,,,,,,0.29466558947973076,0.06920504539990247,0.3957710390024013,0.2212464045224781,0.7801880219373852,0.29748631778748647,0.07217832019539945,0.4019728435120656,0.23153918155014536,0.7801880219373852
0.0002374545275918,0.0001403855121374,,14.509172120592844,,0.14509172120592845,,,,,,0.04111642655035176,0.07236508925043249,0.07815626056857174,0.22124640452247488,0.0776664184054586,0.04624858263583656,0.07575009005410971,0.08810707975354753,0.23153918155008066,0.0776664184054586
-0.0001993167121797,3.5023629185951834e-05,,143.13664553568938,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.043964652028901e-05,4.362824750639391e-05,,122.21886115147164,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.077633531650339e-05,0.0001344397979281,,6.435547790696604,,0.06435547790696604,,,,,,0.002114678829857188,0.07160560746395972,0.05686580382050606,0.22124640452247463,0.016296533459559632,0.007618773269508167,0.07517567912894263,0.06262168925705362,0.23153918155014527,0.016296533459559632
0.0001034664986141,5.663039271738937e-05,,46.50031974000392,,0.46500319740003915,,,,,,0.26479922576714,0.069161061841954,0.3717821678866045,0.22124640452247474,0.46378163868154865,0.2678940037048521,0.07214255213214005,0.3786232600104366,0.23153918155014525,0.46378163868154865
-5.392964100544491e-05,7.560972739182622e-05,,66.96826182396397,,0.6696826182396397,,,,,,0.2862609417868621,0.06917874896758382,0.38942095285838557,0.22124640452247626,0.6420772850821993,0.28915891680592726,0.07215403416064603,0.39578741631330255,0.2315391815501459,0.6420772850821993
-5.697059494491787e-05,7.55932319869714e-05,,66.96330233178168,,0.6696330233178167,,,,,,0.2862582585590011,0.0691787422473404,0.38941887748036585,0.22124640452247613,0.6420432442658549,0.28915625822029184,0.0721540281233068,0.39578539536340007,0.2315391815501695,0.6420432442658549
9.787147310913814e-05,2.7161379248302084e-05,,114.6235249857573,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
8.318233283265551e-05,3.4093005432666795e-05,,100.38249525449255,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.01683147488253e-05,4.361101795944783e-05,,122.35164371897422,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001574850520513,0.000104407172018,,8.452267055227168,,0.08452267055227168,,,,,,0.005982055241886435,0.07173914043679656,0.05744472831094507,0.22124640452247502,0.02778240815894261,0.011448728631745458,0.07529176473899282,0.06369779789534905,0.23153918155014525,0.02778240815894261
0.0001545858644856,0.0001103924633569,,7.611142681032279,,0.07611142681032279,,,,,,0.004015965680750286,0.07167290350536627,0.05710610361817872,0.22124640452247488,0.022647024897030514,0.009501649470098551,0.0752344578573803,0.06310797192714536,0.23153918155014652,0.022647024897030514
-5.988876811832706e-05,4.361972009888727e-05,,122.36993101333093,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.299039010323828e-05,3.342110232283662e-05,,112.35580853767864,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.4745526440004394e-05,7.696097032528875e-06,,205.94451470044788,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-4.481226617750009e-05,7.569943091824857e-05,,66.89801714809583,,0.6689801714809583,,,,,,0.2862228731351845,0.06917865372473454,0.38939150523880006,0.22124640452247485,0.6415947730011269,0.28912119781251705,0.07215394853179964,0.3957587406916383,0.23153918155014525,0.6415947730011269
-4.7850092357616866e-05,7.56625385817886e-05,,66.93745618956197,,0.6693745618956197,,,,,,0.2862442639056504,0.0691787072148707,0.3894080526253238,0.22124640452247504,0.6418657782727234,0.2891423921108092,0.07215399661839149,0.3957748542580395,0.23153918155014508,0.6418657782727234
9.30476326967531e-05,5.476967206890413e-05,,51.96237006882634,,0.5196237006882634,,,,,,0.27346872024551006,0.06915932937779412,0.379163508300122,0.22124640452247493,0.5192388962345533,0.2764840766202114,0.07213811660788778,0.38580317601965236,0.23153918176834168,0.519238896234557
-0.0002079636060875,7.04389091432469e-05,,67.25390574025721,,0.6725390574025721,,,,,,0.2864143294556418,0.06917913493847266,0.3895395407590355,0.22124640452248087,0.6440312213209269,0.2893108955977249,0.07215438143656318,0.3959028960416703,0.23153918155014555,0.644031221320927
1.6417118496103143e-05,0.0001224252742176,,12.056076381296933,,0.12056076381296933,,,,,,0.022043840438123203,0.07215329643108127,0.06358304468357956,0.2212464045224748,0.05494510513953024,0.02735633974036075,0.07562982108415191,0.07173624843171619,0.2315391815501452,0.05494510513953024
6.655815934772636e-05,2.588828078010837e-05,,147.04195938554574,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.000176512909867,1.3485894190508182e-05,,201.9288658217837,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.897024263158857e-05,5.933373353910566e-05,,92.62474359191197,,0.9262474359191196,,,,,,0.2943912836094398,0.06920402400926248,0.3955684671008586,0.2212464045224749,0.774354853740278,0.2972145346397456,0.07217736097658957,0.4017754668968106,0.23153918155016082,0.774354853740278
-2.306120554028131e-05,7.422239875717706e-06,,208.226585304769,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-1.133752862645286e-05,7.446612064199358e-06,,207.8915932000376,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
5.619332578134661e-05,2.5607659961488413e-05,,148.62515569156682,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.387107491812961e-06,1.3498332406675809e-05,,191.73144620482697,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-4.566527595523669e-06,1.3517213931741225e-05,,191.44978391623883,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-5.133059155213403e-06,1.6589662369571402e-05,,183.29341470488993,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-6.645495688858234e-05,5.7388694117982506e-05,,96.06401314769984,,0.9606401314769983,,,,,,0.2949715976828013,0.06920619761756885,0.39599665655810523,0.22124640452247488,0.7868402798042334,0.2977895115875894,0.07217940332379477,0.4021926794094229,0.23153918155014522,0.7868402798042334
-6.97057223777574e-05,5.739095570598511e-05,,96.01479659340032,,0.9601479659340032,,,,,,0.29496377743723445,0.06920616800381793,0.39599089555378736,0.22124640452247485,0.786668326258933,0.2977817632578475,0.07217937547294516,0.4021870658606706,0.2315391815501507,0.786668326258933
-0.0001732789875701,8.135283393889829e-05,,56.571990262047585,,0.5657199026204759,,,,,,0.2786754484815809,0.06916414650409661,0.38342743946878854,0.22124640452247488,0.5614335222762983,0.28164305561647457,0.07214144110603685,0.389952525589741,0.23153918155014502,0.5614335222762983
-0.0001739532503846,8.346829833607124e-05,,53.870623373020976,,0.5387062337302098,,,,,,0.2758125504377565,0.0691609638126847,0.38109833483301625,0.2212464045224758,0.5372122161471027,0.2788064169837733,0.07213906734185874,0.3876858391103758,0.23153918154853084,0.5372122161471027
-2.750624877691214e-05,3.06365797669266e-05,,149.81712125248302,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.762733655464388e-06,5.29360684215977e-05,,101.10521093652662,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
3.14664826819113e-05,2.5020952216241e-05,,154.9025311114492,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
7.302595997137542e-05,5.169766496381046e-05,,64.40484467346757,,0.6440484467346757,,,,,,0.2847766925451619,0.0691751978319873,0.38826816377003015,0.2212464045224749,0.6239461476655431,0.2876882988267527,0.07215086126636404,0.394664904059622,0.23153918155014522,0.6239461476655431
-9.877546529404216e-05,5.759178552444395e-05,,95.14086141063318,,0.9514086141063318,,,,,,0.29482266463643575,0.06920563515552526,0.3958868975355775,0.22124640452247477,0.7835832018620408,0.29764194831712626,0.07217887445008847,0.40208573244965334,0.23153918155014488,0.7835832018620408
6.665613077392146e-05,0.0001218131370955,,16.544228036617845,,0.16544228036617845,,,,,,0.061409859725998585,0.07230476146701793,0.10087409549660972,0.22124640452247585,0.09868058850721402,0.06635315840827016,0.07559980344086017,0.11208735903770162,0.23153918155014525,0.09868058850721402
