x_m,y_m,sigma_comp_mag_Pa
-3.3386553575e-04,4.4445152673e-06,1.8358209140e+01
2.6218059579e-04,8.6584397707e-05,1.4697103010e+01
1.2892266413e-04,3.1920821565e-05,2.2896104164e+01
-4.8390196824e-05,4.5376010016e-05,4.3909423219e+01
-4.1589531506e-05,4.5447797572e-05,4.3402207075e+01
-3.4800198379e-05,4.5541695216e-05,4.2745684759e+01
-2.8026591519e-05,4.5659919796e-05,4.1918628503e+01
-3.0118246102e-04,2.2836516710e-05,1.7179182554e+01
2.8300550366e-04,7.2691840110e-05,1.4696817935e+01
2.7754377904e-04,8.8987439199e-06,1.9269679185e+01
2.1733078614e-04,9.3505527588e-05,1.5698355795e+01
3.6098860324e-05,1.0730925477e-04,2.4559117409e+01
3.0210219965e-04,9.8810090685e-05,1.3431290211e+01
1.8701727824e-04,9.5425769504e-06,2.0575684260e+01
1.9923034726e-04,9.8988572506e-05,1.6969200209e+01
2.6405941042e-04,1.2760557316e-04,1.3504833009e+01
-1.4190686923e-04,7.1426144563e-05,3.8284159228e+01
-1.0496617196e-04,1.0767584312e-04,3.3358942629e+01
-1.4881649179e-04,1.0614379795e-04,3.4045378135e+01
-1.8733214678e-04,9.9920783819e-05,3.5020137277e+01
-1.4276955285e-04,8.5152475601e-05,3.6026326737e+01
2.0676654793e-04,1.0564416346e-05,2.0081037004e+01
3.5289683858e-04,5.8374928782e-05,1.2714982309e+01
3.0596709507e-04,9.9637077432e-05,1.3275022004e+01
-9.1878822989e-05,5.2186497614e-05,4.3339190148e+01
-3.7825125931e-04,3.9649009712e-06,1.0997204649e+01
-3.5866721143e-04,9.9020163525e-06,1.6497515991e+01
-3.8288709184e-04,9.2961996380e-06,8.2437634051e+00
1.0338919008e-04,1.5524853985e-04,1.8900063478e+01
-1.1781048440e-04,1.1239718684e-04,3.3250338464e+01
3.0646958724e-04,5.1224431743e-05,1.4803495312e+01
1.1194198854e-04,5.8629576816e-05,2.2833250648e+01
-9.8385657050e-05,1.0539220388e-04,3.3556186611e+01
-1.0553142198e-04,1.1393603984e-04,3.2996192293e+01
1.9334014734e-04,1.4814370663e-04,1.4532660892e+01
-3.0080835403e-04,5.1632317854e-05,2.5825175365e+01
5.8934567850e-05,1.4095983289e-04,1.9937456820e+01
5.3763417705e-05,1.3945401514e-04,-1.7900258987e-01
3.2084237868e-04,9.9018716391e-05,1.2747372633e+01
-3.5279913803e-04,3.1393395737e-05,1.2244929739e+01
-3.6484127894e-04,2.5272791176e-05,1.0932109401e+01
-3.5997672733e-04,3.0905262471e-05,1.1063050145e+01
-3.4436312195e-04,3.8616324485e-05,1.2860916131e+01
9.9880325119e-05,1.4710879621e-04,1.9491798738e+01
2.9611555301e-04,3.8991235063e-05,1.5573422923e+01
3.2017689606e-04,6.4445799512e-05,1.3962453886e+01
1.2320385851e-04,1.5350909443e-04,1.8370419050e+01
1.9308077252e-04,1.0779613941e-04,1.7043898270e+01
-7.2249187542e-05,1.0694926755e-04,3.3663856841e+01
-1.8200637157e-04,9.8984724157e-05,3.4970767921e+01
2.1999099194e-04,8.7093396681e-05,1.5865285332e+01
-2.7591007911e-04,5.7973731962e-05,3.4497862543e+01
3.7856188769e-04,2.9671293140e-05,1.1328253990e+01
3.8499173421e-04,1.8204291889e-05,1.0083101586e+01
3.8202730049e-04,3.1154775134e-05,1.1189170873e+01
3.7198188702e-04,3.2819386362e-05,1.1834516898e+01
3.7590506151e-04,3.7799480799e-05,1.1638172449e+01
-2.0599021322e-04,4.4255661680e-05,4.0856011559e+01
3.0606557209e-04,2.9684615850e-05,1.5702194198e+01
-1.2289786514e-04,1.0643752350e-04,3.3627263933e+01
-2.7009957236e-04,6.6076801874e-05,3.6703981532e+01
-2.9614433533e-04,5.1547378007e-05,2.7107045657e+01
-3.4171189091e-04,3.6516354614e-05,1.4035063865e+01
1.5659828705e-04,1.0609852499e-04,1.7148928309e+01
-3.3316056872e-04,3.1734161769e-05,1.6997001435e+01
-2.8933997700e-04,5.9239924991e-05,3.4823074076e+01
8.1067868986e-05,1.0668448388e-04,2.2054732949e+01
1.6841135134e-04,7.0520358444e-05,1.7106211109e+01
2.2596308089e-04,9.9462827898e-05,1.5133506403e+01
-1.7412701308e-04,6.5324578483e-05,3.8743331957e+01
-1.3784248531e-04,5.8227447777e-05,4.0984595582e+01
-1.8800925648e-04,9.3296445450e-05,3.5389871522e+01
-2.4435715367e-04,7.9546440727e-05,3.6944818881e+01
2.8369196847e-04,3.7175903752e-05,1.5975638148e+01
-3.2544965639e-04,3.2136236368e-05,1.7146904352e+01
2.5619766627e-04,1.2566845895e-04,1.3775227629e+01
2.5179412461e-04,1.2086287127e-04,1.4024834979e+01
3.4091844011e-04,3.5875605193e-06,1.6432947443e+01
3.3249141966e-04,3.5276882238e-06,1.7053670467e+01
3.3826977047e-04,1.0917630628e-05,1.5562308086e+01
3.3131195695e-04,9.3648283310e-05,1.2518555118e+01
3.3203494410e-04,9.7757446293e-05,1.2323624688e+01
-2.4416292249e-04,5.1900181329e-05,3.6894226134e+01
1.2296729838e-04,1.4680685583e-04,1.8004939540e+01
2.9633375997e-04,1.1267477935e-04,1.3110652679e+01
3.1569542658e-04,5.9977320211e-05,1.4248721209e+01
3.1291404099e-04,6.6988613223e-05,1.4116366292e+01
3.1346919065e-04,7.0833976715e-05,1.3980107405e+01
3.0898262524e-04,6.6324127119e-05,1.4253323305e+01
3.0911931424e-04,4.4352067987e-05,1.4965833606e+01
2.8251247314e-04,1.2874102537e-04,1.2902652349e+01
3.2091236142e-04,2.4181738616e-05,1.5466793510e+01
2.8971832549e-04,6.6659403082e-05,1.4734016862e+01
1.8067206278e-04,1.2879320102e-04,1.7002536160e+01
4.8174514274e-05,8.6049569786e-05,2.1914273445e+01
2.1384562384e-04,1.2152951430e-04,1.4879218403e+01
2.0685903602e-04,1.2673065932e-04,1.4981714481e+01
2.1077520499e-04,1.2795771159e-04,1.4772594916e+01
2.2124859281e-04,1.2003905930e-04,1.4692531991e+01
2.1820496621e-04,1.2651746368e-04,1.4588830535e+01
2.2605444297e-04,1.2879463356e-04,1.4337479597e+01
2.2646166560e-04,1.3260844348e-04,1.4215411673e+01
1.2955873573e-04,1.4622090811e-04,1.7201420866e+01
1.1854641068e-04,9.9584046380e-05,2.0065222643e+01
-3.1520171006e-04,3.7195410713e-06,1.7119052072e+01
3.2047703378e-04,3.2358483602e-06,1.7244458681e+01
-2.5125775343e-04,7.1954283051e-05,3.7057410779e+01
2.7622692894e-04,3.9475418729e-05,1.6481080847e+01
2.5011410434e-04,1.3895313715e-04,1.3421295368e+01
2.4260788858e-04,1.4068115117e-04,1.3544027799e+01
2.1246674422e-04,1.4700519085e-04,1.3993045347e+01
2.1269626795e-04,1.5465867168e-04,1.3580919590e+01
2.2039511629e-04,1.4924216203e-04,1.3699649750e+01
-1.7485737970e-04,4.4862485846e-05,4.2482481781e+01
2.3258421157e-04,1.1953921684e-04,1.4444972287e+01
-2.5663298410e-04,5.9043524857e-05,3.6103533395e+01
2.5061660680e-04,3.0343479164e-05,1.7703480149e+01
2.4327251926e-04,3.2517218792e-05,1.7666406259e+01
2.3124180073e-04,3.1213529741e-05,1.7939544135e+01
-2.0127128745e-04,2.3159623493e-05,4.4798127709e+01
-2.0564154763e-04,2.4868156450e-05,4.4068879171e+01
-1.8661003077e-04,7.8330151767e-05,3.6742419019e+01
-3.4525258578e-04,1.8888320068e-05,1.7045802918e+01
1.8588682096e-04,1.5644770936e-04,1.4178004500e+01
1.7437148624e-04,1.5547358148e-04,1.7124620012e+01
2.1789615084e-04,2.4193913756e-05,1.8484724056e+01
2.1393224419e-04,2.3780442907e-05,1.8539873484e+01
2.2585320088e-04,2.5025740621e-05,1.8420079583e+01
2.3316228546e-04,2.2997499895e-05,1.8655878518e+01
1.6209782115e-04,5.7456322393e-05,1.8101788660e+01
-1.6241775795e-04,8.6463927863e-05,3.5832129277e+01
1.4225133074e-04,5.1059150236e-05,2.0748431740e+01
1.4992276829e-04,5.2407542198e-05,1.9683034977e+01
1.2256764429e-04,7.1466987235e-05,2.2623144271e+01
1.2407119877e-04,7.7465124812e-05,2.1675734996e+01
1.1737340690e-04,7.8567612736e-05,2.2984537350e+01
1.0562137721e-04,7.2915623416e-05,2.2787691776e+01
9.8467403478e-05,7.1260624294e-05,2.2705035081e+01
9.2197124889e-05,7.2402300963e-05,2.2625041357e+01
8.5313380440e-05,7.0863323622e-05,2.2538998369e+01
6.7879571492e-05,6.5008081351e-05,2.2370872924e+01
5.8990684021e-05,6.5698185792e-05,2.2292757097e+01
5.2672992548e-05,6.4651382247e-05,2.2267684449e+01
2.1286278562e-05,5.8746014827e-05,2.5914335866e+01
1.5154675585e-05,5.8236259446e-05,2.8904622476e+01
8.9419913062e-06,5.7780434612e-05,3.1526166295e+01
3.7741136378e-06,5.9289285273e-05,3.3217983147e+01
-2.5114094817e-06,5.8913356039e-05,3.5222633616e+01
-8.8467482194e-06,5.8584449385e-05,3.6899634415e+01
-1.5224732056e-05,5.8305705326e-05,3.8281133051e+01
-2.1637389089e-05,5.8072338825e-05,3.9400933255e+01
-2.8077145817e-05,5.7875029795e-05,4.0292488158e+01
-3.4539210404e-05,5.7716715543e-05,4.0986512575e+01
-4.1018150410e-05,5.7592951921e-05,4.1511950029e+01
-4.7508901885e-05,5.7495034384e-05,4.1895583625e+01
2.9458072637e-05,5.7563034616e-05,2.2022708172e+01
1.1215326423e-04,7.1766955944e-05,2.2859914795e+01
4.1127855135e-05,6.5029262156e-05,2.2239398160e+01
1.1074288563e-04,7.9639681913e-05,2.2852791477e+01
7.9325071391e-05,7.2017747807e-05,2.2455473211e+01
1.3005918443e-04,7.3258210585e-05,2.0863302019e+01
1.3149797981e-04,7.9410312372e-05,1.9913323235e+01
1.3533861814e-04,5.2495091871e-05,2.1650993681e+01
1.8703976964e-04,2.3586093517e-05,1.9119334588e+01
1.7988930950e-04,2.5345606447e-05,1.9279316978e+01
1.7597159582e-04,2.4935618316e-05,1.9523487362e+01
1.9489064226e-04,2.4401246759e-05,1.8787204287e+01
1.9882213625e-04,2.4819867663e-05,1.8652623307e+01
-2.5847534259e-04,3.6967957761e-05,3.3526526700e+01
2.8821337550e-04,8.1025139633e-05,1.4346923587e+01
2.3789012690e-04,4.3559428654e-05,1.7108504326e+01
2.3925811016e-04,5.0035877414e-05,1.7097588368e+01
2.3194206658e-04,5.1989681934e-05,1.7103972441e+01
2.4489576602e-04,5.7884203565e-05,1.6513631680e+01
2.4902345617e-04,5.8766021834e-05,1.5931841748e+01
2.4587396197e-04,4.4678558848e-05,1.7108151008e+01
2.4990551745e-04,4.5303727131e-05,1.7089641672e+01
-1.9477742112e-04,7.9211777327e-05,3.6610481296e+01
1.6030518170e-04,2.3398408389e-05,2.0734601383e+01
1.5494066950e-04,1.8437931087e-05,2.1552342516e+01
1.6814180822e-04,2.4144914423e-05,2.0075905114e+01
1.7390667807e-04,1.7600791827e-05,2.0317943491e+01
-9.7535797525e-05,5.9287799764e-05,4.1736837843e+01
-2.1170952867e-04,3.1844969599e-05,4.2291327925e+01
2.1153411243e-04,6.4238939447e-05,1.7088704997e+01
-1.5661218238e-04,1.6494957942e-05,4.9137954371e+01
-1.4909868230e-04,1.6472351008e-05,4.9490837603e+01
-1.3548453366e-04,1.7979272229e-05,4.9722689210e+01
-1.3026334475e-04,1.6426805832e-05,5.0199082347e+01
-1.4297295972e-04,1.8000109635e-05,4.9444402927e+01
2.3342091125e-04,5.8889385660e-05,1.6981861993e+01
2.3749844882e-04,5.9755526497e-05,1.7081903524e+01
1.3532890374e-04,1.7264913837e-05,2.2996318176e+01
1.3143940034e-04,1.7083258984e-05,2.2917496414e+01
1.4315388890e-04,1.7681967730e-05,2.2505857302e+01
1.5029623980e-04,1.6014065662e-05,2.2030761707e+01
-1.0350023944e-04,8.5537155657e-05,3.6398935773e+01
1.3521755165e-04,8.0393085892e-05,1.9087145918e+01
1.8540047418e-04,1.4150422721e-04,1.6315712919e+01
4.8114752092e-05,1.0693606063e-04,2.0811344477e+01
5.4335398725e-05,1.1434229641e-04,2.0185809405e+01
-1.1175023512e-04,2.4155155308e-05,4.9072847968e+01
1.1679626059e-04,1.8412800642e-05,2.2867905220e+01
1.1228692368e-04,1.6406811861e-05,2.2882721974e+01
1.2372178141e-04,1.6768263390e-05,2.2909241517e+01
-9.7673034740e-05,8.5395446173e-05,3.6543895125e+01
1.6722022107e-04,1.0630917563e-04,1.7099234507e+01
1.6994040911e-04,1.0031447221e-04,1.7094246042e+01
1.7425594628e-04,1.0519734407e-04,1.7062803507e+01
1.6027539640e-04,1.0737012516e-04,1.7133404144e+01
-1.0542934034e-04,1.7922077412e-05,5.0429530204e+01
-1.1136850368e-04,1.6396081166e-05,5.0650293917e+01
2.0039330822e-04,6.5079237574e-05,1.7121750563e+01
-9.7036219690e-05,2.4123557916e-05,4.9241594436e+01
-9.2429673374e-05,1.6381177174e-05,5.0784706422e+01
-9.7895682774e-05,1.7914491106e-05,5.0485231223e+01
9.8050233787e-05,1.7859974089e-05,2.2826222489e+01
9.0681138405e-05,1.7719755934e-05,2.2810886548e+01
1.0475381662e-04,1.6229582928e-05,2.2865921262e+01
6.6006856543e-05,7.8670743953e-05,2.2216161359e+01
6.0440477967e-05,7.9732065540e-05,2.2136984078e+01
-7.3461597791e-05,1.6383907868e-05,5.0485599079e+01
-8.0119541400e-05,8.5111100975e-05,3.7048157042e+01
8.6223018973e-05,1.5958713580e-05,2.2797212718e+01
7.9764694886e-05,1.7576025825e-05,2.2840214058e+01
-6.0136702359e-05,2.4133934099e-05,4.8480764766e+01
-5.4480612863e-05,1.6410616762e-05,4.9581713755e+01
-6.0160946131e-05,1.7929637128e-05,4.9645088258e+01
-6.5869394664e-05,1.6391134623e-05,5.0207790710e+01
-4.6886989691e-05,1.6429842220e-05,4.9004470072e+01
6.5285167059e-05,1.7423962148e-05,2.5207210725e+01
7.2542656510e-05,1.7503962720e-05,2.3895714936e+01
6.1642968780e-05,1.7381498969e-05,2.5965507883e+01
-4.1684349018e-05,2.4204095087e-05,4.7119962792e+01
5.4332290191e-05,1.7293830314e-05,2.7648837436e+01
4.6987542174e-05,1.7203401087e-05,2.9508077870e+01
-3.5508041066e-05,1.6468789965e-05,4.7865437036e+01
-4.1286388074e-05,1.7981704544e-05,4.8210461145e+01
-2.7925620841e-05,1.6502909577e-05,4.6905244936e+01
-1.4398093863e-04,3.7359885031e-05,4.5318386598e+01
3.5908383418e-05,1.7067905134e-05,3.2506827822e+01
4.0836573587e-05,1.8748303943e-05,3.0735212425e+01
-1.6572963107e-05,1.6566507126e-05,4.5142457779e+01
-2.2442518697e-05,1.8075406582e-05,4.5823730689e+01
-9.0156412851e-06,1.6618283309e-05,4.3745808181e+01
-1.5675261110e-04,1.0702003005e-04,3.4157569658e+01
2.1029814845e-05,1.6895841906e-05,3.6604667399e+01
1.7293330714e-05,1.6855388102e-05,3.7603069125e+01
2.8485024185e-05,1.6979914115e-05,3.4563716263e+01
2.2876051758e-06,1.6709565590e-05,4.1331282119e+01
-3.6776558461e-06,1.8219925801e-05,4.2352179865e+01
9.8011536187e-06,1.6778921911e-05,3.9529285125e+01
-4.2236424808e-06,3.7712204778e-05,3.8754608823e+01
2.6583912763e-06,3.7901433823e-05,3.6977161395e+01
-2.1576558613e-05,3.7342676929e-05,4.2273675830e+01
-2.8561756888e-05,3.7233318771e-05,4.3326449442e+01
1.3667092303e-04,1.5553624895e-04,1.7510827720e+01
-3.5564661955e-05,3.7144110024e-05,4.4196166571e+01
-6.0164826005e-05,3.6966254153e-05,4.6047547133e+01
-5.3122006994e-05,3.6998452758e-05,4.5682082200e+01
-4.0980076553e-05,3.8741418009e-05,4.4468375591e+01
-2.7360636254e-05,8.5841893856e-05,3.7914475041e+01
1.7118397662e-05,1.2654966629e-04,4.7132356044e+01
9.3794594878e-06,1.2799041073e-04,4.6604297915e+01
2.1817305541e-05,1.2770231228e-04,4.9834697275e+01
-4.7958408486e-05,3.8681689183e-05,4.5043631252e+01
-2.1546677442e-05,8.6133968926e-05,3.7656870484e+01
1.5957580484e-05,1.1298163454e-04,3.7086347373e+01
2.8111581664e-05,1.1367568446e-04,3.3782441655e+01
3.4061784207e-05,1.1995006862e-04,3.5009295983e+01
3.8257940269e-06,1.1302783644e-04,3.8015404522e+01
-1.1725218818e-04,6.5045497938e-05,4.0067545827e+01
-1.2346548247e-04,6.5192419925e-05,3.9890194054e+01
-1.2965185277e-04,6.5357350340e-05,3.9712370011e+01
-1.5753588560e-05,8.6486396049e-05,3.7232127487e+01
-3.1200022965e-06,1.2731725476e-04,4.3514408622e+01
1.0994147298e-04,1.5466250176e-04,1.8819878934e+01
-9.9852997611e-06,8.6906299707e-05,3.6599839979e+01
-1.5671490328e-04,7.2118024890e-05,3.7924059156e+01
-2.8813088754e-05,1.0783247764e-04,3.6083331559e+01
-1.0461158798e-05,1.2639173048e-04,4.0218868151e+01
-1.5774506102e-05,1.1930715758e-04,3.6810474720e+01
-2.7533986135e-05,1.2056270340e-04,3.4458593598e+01
-1.6159521864e-04,9.8855073566e-05,3.4667716779e+01
1.3000655515e-04,1.5599864590e-04,1.8062124267e+01
4.1801285528e-06,1.0047965281e-04,3.5851890945e+01
8.7771275203e-06,9.9069745472e-05,3.4613887935e+01
-3.5248116943e-05,1.2013538008e-04,3.3488083324e+01
-4.0420150300e-05,1.1990820200e-04,3.3055432608e+01
-4.7729868244e-05,1.0713260348e-04,3.4707231130e+01
-5.3164874674e-05,1.0702978668e-04,3.4400003203e+01
-4.2306612974e-05,1.0727554923e-04,3.5057366529e+01
-6.1334635910e-05,1.0694478642e-04,3.4021709990e+01
-6.6789834076e-05,1.0693108293e-04,3.3822847576e+01
1.6391882204e-05,9.2057940263e-05,3.0067263048e+01
1.4902386928e-04,1.3412847220e-04,1.7244652136e+01
2.1896578305e-05,9.3059336115e-05,2.7467631849e+01
-4.8218621347e-05,1.1966045209e-04,3.2649369510e+01
-1.6108714509e-04,3.7601432841e-05,4.4589613402e+01
-5.9962647007e-05,1.2150270918e-04,3.2274211566e+01
5.4306167485e-05,9.9517701420e-05,2.1367684472e+01
-7.9800017274e-05,1.1940954960e-04,3.2489477624e+01
-6.6538433023e-05,1.1940106975e-04,3.2382474255e+01
-6.0524702686e-05,5.7380973759e-05,4.2325763520e+01
1.3107279573e-04,1.2022755500e-04,1.7203464345e+01
1.1731596874e-04,9.3110498655e-05,2.1523958316e+01
9.3422024531e-05,6.5112288184e-05,2.2652309735e+01
1.9887096734e-04,1.0130906502e-05,2.0231291270e+01
-9.1832094700e-05,8.5277147268e-05,3.6701393627e+01
7.4500008977e-05,1.3425519380e-04,2.2436332861e+01
2.2664347352e-04,4.5039327064e-05,1.7050913499e+01
1.6285657934e-05,3.8351474648e-05,3.2845029924e+01
7.3360491303e-05,4.3761088825e-05,2.2512184725e+01
8.0232514047e-05,4.4496935974e-05,2.2561158269e+01
9.7102168594e-05,4.4289156333e-05,2.2701048675e+01
-2.4986644504e-04,3.7941987299e-05,3.5815480965e+01
-3.2641095745e-04,4.0682679090e-06,1.7433042166e+01
1.8660610190e-04,3.6578512675e-05,1.8126165444e+01
1.7003479107e-04,4.4951958703e-05,1.8414681222e+01
8.0660034031e-05,1.3439218223e-04,2.0782871714e+01
-8.5141105499e-05,1.1960632628e-04,3.2568453848e+01
4.7083384972e-05,5.7496302012e-05,2.2299237096e+01
-8.4738818965e-05,5.9180037065e-05,4.1978030329e+01
-2.3806903396e-04,2.9833770539e-06,4.1505130859e+01
-2.3121239785e-04,4.4706771407e-06,4.3001991972e+01
8.0136604984e-05,1.4797843742e-04,2.0156501655e+01
5.4282113860e-05,7.8332616746e-05,2.2111158061e+01
1.4762485740e-04,3.1591593936e-05,2.1375883244e+01
-8.0025644090e-05,5.7373099712e-05,4.2394491275e+01
2.4392042600e-04,1.1885848418e-04,1.4239204130e+01
2.3251484455e-04,2.1621750074e-06,2.1317075095e+01
2.3678498314e-04,4.6902881483e-06,2.1194989770e+01
-7.8602259921e-05,2.4110240385e-05,4.9120180749e+01
3.5514790305e-05,7.2558573456e-05,2.2178305135e+01
2.1814847003e-05,7.2572234573e-05,2.3253103704e+01
1.0097194852e-05,7.1198078000e-05,3.0041433850e+01
-1.6268390899e-04,5.9050582521e-05,4.0147483426e+01
2.3866106090e-04,1.3964287603e-04,1.3687908498e+01
1.0460679546e-04,5.7299556682e-05,2.2769198081e+01
-6.0279806145e-05,4.3611975507e-05,4.4807975375e+01
-4.1287567578e-05,7.7711368523e-05,3.8956489564e+01
-6.7029318274e-05,5.7359084979e-05,4.2410083260e+01
-2.7744189574e-05,3.0695505544e-05,4.4334565278e+01
7.3109119197e-05,5.2347770639e-05,2.2479128430e+01
-9.7696517804e-06,3.9264375794e-05,3.9739415099e+01
-1.4613806453e-05,3.7473298576e-05,4.1023152144e+01
2.8770054622e-05,3.1865214766e-05,3.0592067451e+01
-2.0650818643e-04,2.9476633454e-06,4.7337239778e+01
-2.1162906130e-04,4.4366050722e-06,4.6455285103e+01
-1.9985359954e-04,4.4264262528e-06,4.7933691164e+01
-2.1835482696e-04,2.9572319886e-06,4.5611180937e+01
-6.7199670157e-05,3.6947326122e-05,4.6306157169e+01
-1.1158664601e-04,5.2408184449e-05,4.2920289639e+01
-2.8978909451e-05,5.2555938484e-05,4.1066380101e+01
-1.7328351669e-05,7.8646150411e-05,3.7476584672e+01
-8.4393470186e-06,7.9228297895e-05,3.6101333291e+01
3.2845639386e-06,8.0261198579e-05,3.3164900356e+01
8.1169669576e-06,7.8816109191e-05,3.1260874030e+01
1.6758613454e-05,7.9913442819e-05,2.7176940729e+01
-1.8131506414e-04,4.5067086793e-05,4.2142607089e+01
3.5088906418e-05,6.4201304956e-05,2.2249307020e+01
2.6548356553e-04,4.4574819560e-05,1.6671536088e+01
1.0629985050e-04,1.3987046752e-04,1.9050702748e+01
1.0960803363e-04,1.4127480663e-04,1.8847080538e+01
2.9281600300e-05,9.2535187992e-05,2.1568445961e+01
-1.1101485038e-04,6.4916133315e-05,4.0242829492e+01
-1.8677475606e-04,2.9230261424e-06,4.9450081069e+01
-1.9465387083e-04,2.9376085523e-06,4.8697811369e+01
1.8910260946e-04,3.5663182646e-06,2.0999257429e+01
8.7096639933e-05,1.0616116120e-04,2.2302050813e+01
1.8111127412e-04,3.4443024530e-06,2.1162471315e+01
-1.7501534244e-04,2.9251759118e-06,5.0393434064e+01
-2.3282064303e-04,4.4214925695e-05,3.8426885551e+01
-5.3436980993e-05,1.1951776205e-04,3.2500263808e+01
1.9192180032e-04,1.0030908353e-04,1.6983373494e+01
1.6123461011e-04,3.2234373295e-06,2.1606651836e+01
-8.0440471619e-05,1.0703392990e-04,3.3493016543e+01
1.2545647329e-04,3.1499983531e-06,2.2211333508e+01
1.1755846963e-04,3.1500711089e-06,2.2360480155e+01
3.0853801624e-04,3.0592025734e-06,1.7819332230e+01
-1.7482268866e-04,1.0025182256e-04,3.4785475161e+01
-2.3732120753e-04,8.0013138989e-05,3.6651591612e+01
-2.4409685315e-04,6.5333079969e-05,3.6977350397e+01
-2.7728197542e-04,3.0929802184e-06,2.4059874144e+01
-2.6944761443e-04,3.0628527058e-06,2.8994390563e+01
-2.5777456658e-04,3.0220693310e-06,3.4841003503e+01
8.6706889899e-05,1.4778661574e-04,1.9964969743e+01
3.0308235813e-04,1.0662208479e-04,1.3114936449e+01
2.6455124372e-04,2.7071772016e-06,2.2153259648e+01
-2.8822718132e-04,3.6872507274e-05,1.7283159562e+01
2.5251380254e-04,2.4931454173e-06,2.1930437053e+01
1.5559292321e-04,9.9027771459e-05,1.7152301338e+01
2.2510096141e-04,4.2757224276e-06,2.0989814308e+01
2.2058001534e-04,2.0489473789e-06,2.1037005204e+01
2.7142854007e-04,1.2565665746e-04,1.3374584184e+01
-1.4896308287e-04,9.9860210334e-05,3.4429285702e+01
1.4116029031e-04,1.2079305023e-04,1.7210806276e+01
1.6941242969e-04,3.2364465017e-06,2.1434065161e+01
1.4154804712e-04,3.0892468878e-06,2.2009483056e+01
-2.1262319958e-04,9.3105828039e-05,3.5754176382e+01
-2.0547054558e-04,9.3701672648e-05,3.5611609900e+01
1.4417760942e-04,9.2179739852e-05,1.7159789250e+01
-1.3629073454e-04,1.0102750512e-04,3.4189758509e+01
1.4296936342e-04,1.4853224381e-04,1.7259440391e+01
3.0781678238e-04,8.4855492523e-05,1.3715034745e+01
-2.2624656578e-04,2.9655408198e-06,4.4188981958e+01
2.4330048081e-04,5.0753976356e-05,1.7023989866e+01
-1.4857084063e-04,3.9108612124e-05,4.4769043665e+01
3.5823503129e-04,3.9061497135e-05,1.2837430444e+01
3.5864303277e-04,4.3162041749e-05,1.2752260816e+01
3.4518294351e-05,8.5141569854e-05,2.1984286122e+01
-1.6435372836e-05,1.0657384902e-04,3.7126016224e+01
-1.6256162183e-04,7.2444699818e-05,3.7786486717e+01
1.8102249930e-04,7.9967185606e-05,1.7115411270e+01
-1.0688840429e-05,1.1980314298e-04,3.7847629333e+01
-8.4070011775e-06,1.0729468783e-04,3.7448801128e+01
-1.0439792149e-04,2.4137184331e-05,4.9182071722e+01
-1.3739176973e-04,2.4250106756e-05,4.8375157112e+01
-5.3426647207e-05,4.3648199322e-05,4.4499336093e+01
-2.2426460216e-05,1.2091573609e-04,3.5360488918e+01
1.7372513641e-04,1.0154385166e-04,1.7072334787e+01
2.4523533775e-04,2.4134926032e-05,1.8633311300e+01
-1.0373600454e-04,7.2176956017e-05,3.8924180126e+01
-3.5356673368e-05,1.0546553417e-04,3.5846522658e+01
1.4970521511e-04,1.4804620318e-04,1.7323736256e+01
1.1744214901e-04,1.1492255247e-04,1.7814170137e+01
1.5654723504e-04,1.4758247878e-04,1.7352125141e+01
1.1198471679e-04,1.0039422799e-04,2.1962394445e+01
8.6605019866e-05,1.2746164705e-04,2.2377577726e+01
1.9942528956e-04,1.2800495461e-04,1.5366355032e+01
1.6352688694e-04,1.4711793052e-04,1.7314263170e+01
1.6765923806e-04,8.6167702476e-05,1.7137685371e+01
-2.3105657763e-04,5.8494871669e-05,3.7687693498e+01
-6.0388170359e-05,5.0414090213e-05,4.3565211508e+01
-1.7544839868e-04,8.5532500417e-05,3.5961102214e+01
-2.1961055018e-04,1.6877226407e-05,4.3568722360e+01
-2.1338056679e-04,3.7254051207e-05,4.1298121118e+01
8.6010875786e-05,3.1424277387e-06,2.4654762404e+01
2.7579742175e-04,1.0060880041e-04,1.4076278970e+01
2.1288579146e-04,1.1391580274e-04,1.5169742949e+01
2.1852254415e-04,7.9627687771e-05,1.6567287227e+01
-3.5312778829e-04,2.5903443513e-05,1.3228283685e+01
2.0598360131e-04,1.1911369322e-04,1.5333445024e+01
2.4485087467e-04,1.2649178632e-04,1.4007882778e+01
-4.7560299143e-05,3.2143225947e-05,4.6187386242e+01
2.9574918510e-04,5.6811013099e-05,1.4906096624e+01
2.5766773556e-04,1.0752772978e-04,1.4260206374e+01
2.1899221680e-04,1.3414851195e-04,1.4333205105e+01
9.3341555582e-05,1.4080778044e-04,1.9825031431e+01
1.1579905171e-04,1.3391738204e-04,1.7767092065e+01
-9.1355870368e-05,1.0724873147e-04,3.3373160767e+01
-1.4912919223e-04,9.3662261140e-05,3.4986294876e+01
1.4352868345e-04,1.1158127920e-04,1.7186847056e+01
-1.5653042706e-04,9.2162124273e-05,3.5186693124e+01
-2.1304869300e-04,6.4587001575e-05,3.7878425308e+01
5.4503457384e-05,3.1085193312e-06,3.0823104222e+01
2.6338889618e-04,1.6946233270e-05,1.9236508250e+01
2.2518080347e-04,1.2116528762e-04,1.4564057828e+01
1.0543332815e-04,1.0112888734e-04,2.2875002117e+01
