x_m,y_m,sigma_comp_mag_Pa
3.3625432508e-04,4.4350842690e-05,1.4074367177e+01
2.7748280376e-04,8.8957754069e-06,1.9305442803e+01
2.1733029633e-04,9.8298361851e-05,1.5221570067e+01
3.2101445022e-05,1.0414772931e-04,3.2762400304e+01
1.7896803398e-04,9.1953139884e-06,2.0776165700e+01
2.9782259477e-04,9.8433824254e-05,1.3594789098e+01
1.8687235053e-04,9.5464480375e-06,2.0445301477e+01
1.9731890569e-04,9.2635978326e-05,1.6107677362e+01
1.9795722185e-04,9.6401864672e-05,1.5861707281e+01
-1.0576769282e-04,1.0571311300e-04,3.3483438639e+01
2.1024075863e-04,4.2806975568e-05,1.7278597022e+01
-1.8592362667e-04,9.7478235091e-05,3.5169539348e+01
2.0661722187e-04,1.0569830137e-05,1.9943606676e+01
-2.7718675404e-04,2.3041433578e-05,2.1704226060e+01
-3.7829450101e-04,3.9746470666e-06,1.0818758471e+01
-3.6277757898e-04,1.0538935308e-05,1.5196383902e+01
-3.5882803896e-04,9.9415338015e-06,1.6506634999e+01
-1.4591401268e-04,5.1281639599e-05,4.2085377941e+01
-3.8295487713e-04,9.3139916423e-06,8.2203396020e+00
3.6283193298e-04,5.6738501882e-05,1.2161640796e+01
-9.8861323253e-05,1.1800902965e-04,3.2728448162e+01
3.0460696305e-04,9.2265444721e-05,1.3600078142e+01
1.9913610038e-04,1.0396125273e-04,1.5483685730e+01
1.9188892853e-04,8.3953108308e-05,1.6994869186e+01
-1.8414165394e-04,9.0803751568e-05,3.5605671376e+01
8.1027839577e-05,1.4520958025e-04,2.1194207395e+01
-3.6187507964e-04,2.4367527271e-05,1.1692508253e+01
-3.5865822424e-04,2.8708917083e-05,1.1635043914e+01
-3.5050633610e-04,3.0103456708e-05,1.2971352538e+01
-3.5065853662e-04,3.5382062473e-05,1.2160461873e+01
1.3706596354e-04,6.3633790089e-05,2.0708895703e+01
2.9945967413e-04,3.6297297776e-05,1.5688679249e+01
-1.6505083585e-04,1.0356127462e-04,3.4477945190e+01
1.4460305834e-04,6.5328361234e-05,1.9130054121e+01
3.2280933717e-04,5.7684808328e-05,1.4184866032e+01
3.2384996514e-04,6.5421969713e-05,1.3876537011e+01
1.9175542764e-04,1.0531042672e-04,1.5682710000e+01
2.1881382560e-04,8.4330794759e-05,1.5658615781e+01
2.1610699328e-04,9.0767335313e-05,1.5487311732e+01
-2.7790199066e-04,5.6689043596e-05,3.3851731650e+01
3.7842970373e-04,2.9741229608e-05,1.1289578347e+01
3.8489531594e-04,1.8241169081e-05,1.0019194724e+01
3.8188424032e-04,3.1224469694e-05,1.1154573931e+01
3.7574926053e-04,3.7893263668e-05,1.1610051494e+01
-2.4586643501e-04,2.4320995982e-05,3.6994441013e+01
2.3024791246e-04,8.3647596963e-05,1.5406057607e+01
-2.1746706566e-04,4.3096697580e-05,4.0120327897e+01
-2.0560261084e-04,4.4293080785e-05,4.0879639027e+01
3.0611958851e-04,3.0018616870e-05,1.5756789126e+01
-2.7103448645e-04,6.9830302355e-05,3.7913785335e+01
-2.6506055287e-04,6.4546401345e-05,3.6639138212e+01
-1.1838853506e-04,1.0421336991e-04,3.3731610170e+01
-3.4204476472e-04,3.6727482826e-05,1.3752498596e+01
9.1960581785e-05,1.3848634825e-04,1.9926504498e+01
-2.7182904519e-04,3.7352306216e-05,2.7884958767e+01
7.9720299465e-05,1.0406398468e-04,2.2318658245e+01
1.6705513503e-04,7.0500371955e-05,1.7028760829e+01
-2.9864587252e-04,3.6172891612e-05,1.7143073503e+01
-1.3311763208e-04,5.6359780823e-05,4.1341493913e+01
-1.7083197607e-04,9.7792970049e-05,3.4918616487e+01
1.0644730565e-04,1.5164170072e-04,1.7297358568e+01
2.7194537443e-04,7.8444748927e-05,1.4862555236e+01
1.2443335034e-04,1.1841904863e-04,1.7013468661e+01
3.4241034158e-04,6.4692877249e-05,1.3072271387e+01
9.8216337158e-05,1.3912283846e-04,1.7853230333e+01
2.8375606725e-04,3.7637033950e-05,1.6094886961e+01
2.5161438623e-04,1.2532338445e-04,1.3893590366e+01
-2.8531861952e-04,3.6292510346e-05,1.7747333581e+01
3.3253921516e-04,3.6035266897e-06,1.6788996394e+01
3.3831131369e-04,1.1020673972e-05,1.5518672373e+01
3.3168886047e-04,9.8072058669e-05,1.2276008862e+01
-2.4373656943e-04,4.9821352544e-05,3.6978606462e+01
-3.6219527139e-04,3.3226640070e-06,2.0195172116e+01
3.1606806354e-04,6.4170828246e-05,1.4201866807e+01
3.1711529381e-04,7.1888346340e-05,1.3899233114e+01
3.0905452490e-04,4.4720031139e-05,1.5084266296e+01
2.7131681207e-04,1.2998910100e-04,1.3166380084e+01
2.6299536539e-04,1.2434312517e-04,1.3639610092e+01
1.7250403473e-04,1.3925828669e-04,1.5147751660e+01
1.7952412213e-04,1.3058988787e-04,1.5216379176e+01
2.1994535193e-04,1.1722397851e-04,1.4742578709e+01
2.1250185495e-04,1.1881736718e-04,1.4830451978e+01
2.1689336950e-04,1.2372096968e-04,1.4645591758e+01
2.0942206816e-04,1.2527875153e-04,1.4739453887e+01
2.0548180121e-04,1.2412777163e-04,1.4834456250e+01
1.9801824248e-04,1.2555520244e-04,1.4936728267e+01
2.2480171576e-04,1.2587730435e-04,1.4446712287e+01
2.2523105865e-04,1.2966679650e-04,1.4328775733e+01
2.1772798508e-04,1.3130228163e-04,1.4428587004e+01
1.1918069509e-04,9.6661439382e-05,2.0904493035e+01
-1.3927384451e-04,8.5051831267e-05,3.6045031161e+01
2.5247149108e-04,7.8022858083e-05,1.5194812307e+01
-2.5067159964e-04,6.9700021284e-05,3.7209656399e+01
2.4947378340e-04,1.3955480372e-04,1.3377054437e+01
2.5693313199e-04,1.3768293637e-04,1.3251873867e+01
2.1927371589e-04,1.4641142188e-04,1.3830125378e+01
2.1201115407e-04,1.5171688983e-04,1.3741478162e+01
2.1967851588e-04,1.5006649265e-04,1.3645044867e+01
2.2410534463e-04,1.5164224095e-04,1.3456947027e+01
2.4631895670e-04,2.9942025877e-05,1.7864134588e+01
2.5033999553e-04,3.0308737012e-05,1.7717937487e+01
2.3825335926e-04,2.9147004796e-05,1.8095625478e+01
2.3087472263e-04,3.1193581568e-05,1.7918512391e+01
-2.1170442547e-04,2.3325360891e-05,4.3520043159e+01
1.6560286079e-04,8.3032460665e-05,1.7015600659e+01
1.5857589742e-04,8.4239839297e-05,1.7019926377e+01
-2.3217662145e-04,8.3650220408e-05,3.6533036909e+01
-1.8601449746e-04,7.8387301943e-05,3.6826434185e+01
1.5058516618e-04,7.8729928138e-05,1.6994416587e+01
1.8504344424e-04,1.5815365350e-04,1.3961464665e+01
2.4984796485e-04,1.4385772731e-04,1.3165223771e+01
-1.9748482278e-04,1.6697756689e-05,4.6113005959e+01
2.5921795929e-04,7.2270070757e-05,1.5263062683e+01
1.7313804741e-04,1.5802967993e-04,1.4209936691e+01
3.2241231674e-04,8.4340903142e-05,1.3240351454e+01
2.1757183698e-04,2.4194515126e-05,1.8403983460e+01
2.0964718493e-04,2.3374135036e-05,1.8515664262e+01
2.2286439608e-04,3.0282760518e-05,1.7951366520e+01
2.3288953152e-04,2.2992962728e-05,1.8603189221e+01
1.6481816283e-04,5.8126466458e-05,1.7673137360e+01
-1.5821160357e-04,8.4213703997e-05,3.6148174068e+01
1.5339846299e-04,5.5880692821e-05,1.8935320900e+01
1.1929459153e-04,7.8900264498e-05,2.3043357930e+01
1.1201757128e-04,7.6874718279e-05,2.2890201586e+01
1.0078341468e-04,7.1289172188e-05,2.2829435912e+01
9.1209651584e-05,7.1507372254e-05,2.2771833970e+01
8.4569190797e-05,6.9957823520e-05,2.2741465752e+01
6.4614394137e-05,6.3657816696e-05,2.2705679274e+01
5.9138860313e-05,6.4898459424e-05,2.2695702369e+01
5.3005446251e-05,6.3902366516e-05,2.2701373914e+01
4.6943596750e-05,6.3000594543e-05,2.2707520741e+01
1.8895680272e-05,5.8071452794e-05,3.1132195585e+01
1.2656854195e-05,5.7635658149e-05,3.3403738128e+01
6.3558204659e-06,5.7255498150e-05,3.5331868832e+01
2.3613417800e-09,5.6926406321e-05,3.6948342633e+01
-6.3952279239e-06,5.6644864084e-05,3.8286625596e+01
-1.2829475486e-05,5.6406451193e-05,3.9379800211e+01
-1.9293836888e-05,5.6206838803e-05,4.0259280468e+01
-2.7641159412e-05,5.7772717426e-05,4.0883124728e+01
-3.4110678493e-05,5.7644616073e-05,4.1355949164e+01
-4.0594072866e-05,5.7546768443e-05,4.1703221596e+01
-4.7087035083e-05,5.7470763195e-05,4.1946329008e+01
3.2891860125e-05,6.3220573658e-05,2.3623434251e+01
1.1070943399e-04,7.1108172854e-05,2.2884871179e+01
3.9284228129e-05,5.8009517624e-05,2.2661308960e+01
7.8757291020e-05,7.1045940092e-05,2.2710945870e+01
1.3284754206e-04,7.6895107908e-05,1.9892943592e+01
1.3353446407e-04,4.9558390771e-05,2.2754579449e+01
1.8666813617e-04,2.3588082083e-05,1.9023987651e+01
1.9059189424e-04,2.3992760796e-05,1.8838858143e+01
1.7882548527e-04,2.2803401144e-05,1.9475144215e+01
1.9845063809e-04,2.4823464935e-05,1.8545651700e+01
-2.5806586296e-04,3.7063839237e-05,3.3357689523e+01
2.8448253055e-04,8.4570179016e-05,1.4424841279e+01
2.3747132346e-04,4.3553813004e-05,1.7020333111e+01
2.3899973923e-04,5.0428610983e-05,1.6681560802e+01
2.3653557991e-04,5.6853108838e-05,1.6326759753e+01
2.3156464721e-04,5.2298217437e-05,1.7076172307e+01
2.4477804183e-04,5.8627516004e-05,1.6050445426e+01
2.4555722108e-04,6.2307738413e-05,1.5877540013e+01
2.4560738925e-04,4.4891049704e-05,1.7100359754e+01
1.1906439736e-04,4.9663753246e-05,2.2911045638e+01
1.2658338866e-04,5.0931020304e-05,2.2914819563e+01
-1.9122600503e-04,9.7899120567e-05,3.5236522290e+01
1.6574873703e-04,1.7018288972e-05,2.0899673291e+01
1.5988582024e-04,2.3385271971e-05,2.0885761537e+01
1.5203298485e-04,2.2686034959e-05,2.1787965810e+01
1.7361633718e-04,1.7601077011e-05,2.0289487908e+01
1.7754736517e-04,1.7908975368e-05,2.0018530174e+01
-1.4450757431e-04,2.4304131664e-05,4.7880251132e+01
2.0436747008e-04,6.9976170808e-05,1.7015972835e+01
2.1096318483e-04,6.4739484821e-05,1.7020754217e+01
-1.5273771790e-04,1.6494875091e-05,4.9100724478e+01
-1.3210052354e-04,1.1120486527e-04,3.3527055347e+01
-1.2654964520e-04,7.6667889096e-05,3.7481175436e+01
-1.4522163154e-04,1.6471979160e-05,4.9423558841e+01
2.3240240323e-04,5.5939226901e-05,1.6679857006e+01
-1.2625691414e-04,2.4221607527e-05,4.8490963443e+01
-1.1964388300e-04,2.8976617774e-05,4.7651287009e+01
-1.3948120865e-04,5.6512533121e-05,4.1159984508e+01
1.7690695314e-04,1.5916543188e-04,1.4055428867e+01
-1.1883019638e-04,1.6417550591e-05,5.0271511139e+01
-1.2638210488e-04,1.6430199884e-05,5.0073342246e+01
1.3112924416e-04,1.7094527888e-05,2.2913538905e+01
1.2728432238e-04,1.6931207046e-05,2.2907577903e+01
1.3888628697e-04,1.7470607759e-05,2.2907901889e+01
1.4606332816e-04,1.5804312317e-05,2.2731447871e+01
1.8422078745e-04,1.4332068734e-04,1.4721413034e+01
-1.1159464400e-04,2.4172904513e-05,4.8844567764e+01
-1.1244586970e-04,2.8944656718e-05,4.7816021944e+01
1.1965708908e-04,1.6650535964e-05,2.2906003730e+01
1.1211086580e-04,1.6425304050e-05,2.2901999743e+01
1.0534720086e-04,1.8054591943e-05,2.2889265649e+01
1.6521855151e-04,1.0353692750e-04,1.6992174709e+01
1.6626317651e-04,1.1107500502e-04,1.6950941394e+01
1.7360991599e-04,1.1011970581e-04,1.6386002257e+01
-1.0532375463e-04,1.7933348568e-05,5.0225718361e+01
-9.9917767606e-05,1.6394432153e-05,5.0594976754e+01
-1.1284599501e-04,1.7944155472e-05,5.0096747071e+01
1.9957675143e-04,6.5372501632e-05,1.7010152271e+01
-9.2342123594e-05,1.6389424249e-05,5.0643904190e+01
9.7978745290e-05,1.7871931075e-05,2.2884631154e+01
9.3576537127e-05,1.6057371211e-05,2.2894347588e+01
6.5859536106e-05,7.7447689257e-05,2.2630824458e+01
4.0566529154e-05,9.1302815798e-05,2.3102453222e+01
6.0507721731e-05,7.8481009482e-05,2.2619000877e+01
-7.9863955620e-05,7.7523177290e-05,3.8119581440e+01
-9.1899427009e-05,7.7679165227e-05,3.7841752678e+01
-7.3384524273e-05,1.6387344798e-05,5.0505824007e+01
-7.9407322455e-05,8.5158987204e-05,3.6710366276e+01
8.6293077645e-05,1.5971312975e-05,2.2942492488e+01
7.9893839966e-05,1.7579790076e-05,2.3362016408e+01
-7.3828062739e-05,7.7476506444e-05,3.8257316798e+01
-6.0014366814e-05,2.4132621285e-05,4.8641562569e+01
-7.2707190436e-05,2.8863296206e-05,4.8023376539e+01
-6.0080619955e-05,1.7927645799e-05,4.9836208915e+01
-6.5796029545e-05,1.6391663212e-05,5.0322079858e+01
-5.2544878544e-05,1.7941291558e-05,4.9491806435e+01
-4.6820215211e-05,1.6420127834e-05,4.9439953843e+01
6.5444949230e-05,1.7390128067e-05,2.6481266748e+01
7.2692228894e-05,1.7487103978e-05,2.4807618287e+01
1.9058382424e-04,9.7742989689e-05,1.6159706649e+01
5.3354304360e-05,1.5604584289e-05,3.0092034831e+01
5.8154219518e-05,1.7290601200e-05,2.8357685990e+01
4.7142656481e-05,1.7142384513e-05,3.1420404135e+01
-3.9234611436e-05,1.6439193971e-05,4.8883154313e+01
-3.3680243683e-05,1.7994074210e-05,4.8108741765e+01
-1.3903493022e-04,3.5665301761e-05,4.5653454883e+01
4.6385902204e-05,1.3073601495e-04,5.5285608026e+01
4.0314716490e-05,1.3074494136e-04,5.5379278839e+01
3.9754886989e-05,1.7046881466e-05,3.3536111561e+01
3.2333820515e-05,1.6955473729e-05,3.5640929206e+01
-2.0285831806e-05,1.6512170087e-05,4.6858101651e+01
-1.2720363935e-05,1.6553836756e-05,4.5762025169e+01
-1.5787873666e-04,1.0495782142e-04,3.4277955913e+01
2.4881299137e-05,1.6871086750e-05,3.7681892600e+01
2.1145252507e-05,1.6829881857e-05,3.8664449913e+01
1.3653610035e-05,1.6754621282e-05,4.0530774314e+01
1.7283806173e-07,1.8197847972e-05,4.3184712233e+01
6.1395846021e-06,1.6687214714e-05,4.2243486648e+01
6.3882861089e-06,3.7842399518e-05,3.8120540502e+01
1.3029557922e-04,1.5816815523e-04,1.7151934275e+01
1.2628411608e-04,1.5988240687e-04,1.7541164559e+01
-5.9939404718e-05,3.6967638907e-05,4.6120182114e+01
-5.2898926682e-05,3.6989790474e-05,4.5869791831e+01
-3.9203864316e-05,9.7121954936e-05,3.5971681596e+01
1.7190680837e-04,9.8784598585e-05,1.6988237162e+01
-3.3586223391e-05,9.7283013993e-05,3.6194017655e+01
-2.6586623945e-05,8.5696732149e-05,3.7719729191e+01
1.8994387258e-05,1.2549403719e-04,4.2948067728e+01
7.2872506304e-06,1.2577531600e-04,4.1391053060e+01
-5.3061724852e-06,1.1127185330e-04,3.6647648140e+01
-5.9776785150e-08,1.1179458600e-04,3.7094291426e+01
6.9121736493e-06,1.1048902530e-04,3.7391269733e+01
1.2126926836e-05,1.1119698127e-04,3.7494973608e+01
1.9878622546e-05,1.1244075211e-04,3.7407137981e+01
2.6897610902e-05,1.1161979355e-04,3.6501739085e+01
2.2255663018e-07,1.2475016921e-04,3.8604869207e+01
9.9891106774e-05,1.5107835464e-04,1.8597370409e+01
-1.5825280984e-04,7.0338548442e-05,3.8192936217e+01
-7.2998900655e-06,1.2393212441e-04,3.6108002801e+01
-6.7506685562e-06,9.6700943454e-05,3.6922126852e+01
-1.8878998799e-05,1.2514464569e-04,3.3252558402e+01
-2.6493167401e-05,1.2464755547e-04,3.2334921606e+01
-1.3841708304e-05,1.2554302338e-04,3.4366801847e+01
-1.2039623485e-06,9.7169433222e-05,3.6782656438e+01
-3.4169785483e-05,1.2425912763e-04,3.2004215042e+01
-3.9316630911e-05,1.2405565926e-04,3.1931076018e+01
-5.3480767809e-05,1.0494458272e-04,3.4132103242e+01
-5.8984254105e-05,1.0490318554e-04,3.3955251921e+01
1.6405252407e-04,1.2488290004e-04,1.6102460850e+01
-5.3596194712e-05,1.1735807556e-04,3.2394053976e+01
-1.9521105547e-05,1.1863664369e-04,3.4211989418e+01
-6.6869684151e-05,1.1729172124e-04,3.2337410600e+01
-7.2192164071e-05,1.1730798248e-04,3.2364042821e+01
-6.0102506967e-05,5.7389951134e-05,4.2187097670e+01
1.9927713781e-04,8.2568032459e-05,1.6634689993e+01
1.3116927761e-04,1.1806755297e-04,1.7026061732e+01
1.1149053556e-04,9.0930908632e-05,2.2858272970e+01
1.1253165355e-04,9.7239519067e-05,2.3084197357e+01
9.2562695685e-05,6.4406962338e-05,2.2797047529e+01
1.9872345878e-04,1.0135888831e-05,2.0087723965e+01
2.2611121697e-04,4.4982143876e-05,1.7002743038e+01
1.3231348065e-05,3.8049114729e-05,3.6294505686e+01
7.3330263835e-05,4.3455784530e-05,2.2765777067e+01
8.0045141777e-05,4.4177126946e-05,2.2781234671e+01
8.6132800829e-05,4.2730029636e-05,2.2800599694e+01
1.0012995958e-04,4.4459511614e-05,2.2846357833e+01
-2.1849183777e-04,6.9708808109e-05,3.7420469646e+01
1.8601604011e-04,3.6568839968e-05,1.8040205669e+01
7.7937170964e-05,1.3130460615e-04,2.0645414156e+01
-8.0213282271e-05,1.1741033170e-04,3.2439427663e+01
-1.2675321803e-04,1.1090597744e-04,3.3437654458e+01
4.7568664765e-05,5.6952525450e-05,2.2721750476e+01
-8.6066922138e-05,5.7461175166e-05,4.2045577794e+01
-2.3804369280e-04,2.9854196586e-06,4.1161305529e+01
-2.3117469359e-04,4.4733905441e-06,4.2717281281e+01
8.0478828253e-05,9.1327324912e-05,2.2553510857e+01
-7.9596632465e-05,5.7410965781e-05,4.2135098602e+01
2.4322929083e-04,1.1958821287e-04,1.4265205306e+01
2.3248807122e-04,2.1634868215e-06,2.1204190516e+01
2.3672828261e-04,4.6927417065e-06,2.1114340072e+01
-7.8469637971e-05,2.4120100615e-05,4.9056358322e+01
3.3443568023e-05,7.1285474543e-05,2.2693979953e+01
2.7654670381e-05,7.0503914132e-05,2.6242562797e+01
1.9757999903e-05,7.1550821919e-05,3.0148357543e+01
1.3832626463e-05,7.0956398589e-05,3.2412744416e+01
-5.8735195981e-05,7.7459826496e-05,3.8562081179e+01
-1.6444381210e-04,5.7321358925e-05,4.0382410953e+01
-8.0546648844e-05,4.3618646686e-05,4.5011992162e+01
-5.2694268466e-05,7.7497102736e-05,3.8651077062e+01
1.5802590720e-04,1.0446397520e-04,1.7004100334e+01
-5.9994107837e-05,4.3615462972e-05,4.4820204927e+01
-4.0631426664e-05,7.7658285933e-05,3.8720441712e+01
-2.6835632598e-05,2.4263586614e-05,4.6253041720e+01
-5.1645503603e-06,1.6600762274e-05,4.4489075572e+01
-6.6605405561e-05,5.7380116680e-05,4.2213376263e+01
-1.7208381602e-04,8.5332023915e-05,3.6044390221e+01
-2.7572662400e-05,3.0646505397e-05,4.5182721273e+01
-9.8925944276e-05,5.7577177601e-05,4.1809604574e+01
-3.1606122952e-05,7.7866932131e-05,3.8624274211e+01
-1.4366911191e-05,3.7374551259e-05,4.2304733004e+01
-8.4526759860e-05,3.6972557987e-05,4.6411515111e+01
2.1687376738e-04,4.1521757018e-06,2.0731328280e+01
-2.0648503439e-04,2.9489289924e-06,4.7127836628e+01
-2.1159352454e-04,4.4386268748e-06,4.6244117752e+01
-2.1833104548e-04,2.9586446846e-06,4.5376820425e+01
-6.6970819544e-05,3.6956947575e-05,4.6286127755e+01
-7.3991332698e-05,3.6956473090e-05,4.6380429720e+01
5.3691995434e-05,4.9584532710e-05,2.2739537445e+01
-1.1322106890e-04,5.0711164693e-05,4.3017321401e+01
-2.5604690528e-05,7.8054614346e-05,3.8456813607e+01
-1.3660652351e-05,7.8566135754e-05,3.7770302515e+01
7.3638336962e-08,7.7505366273e-05,3.6091496702e+01
5.9743913655e-06,7.7981511438e-05,3.4915491073e+01
2.6953811478e-05,6.2581598821e-05,2.7074700390e+01
7.2373765374e-05,6.9657249244e-05,2.2693855290e+01
-1.3226634227e-05,1.1061467438e-04,3.5945122035e+01
2.6550898042e-04,4.5158378940e-05,1.6201829282e+01
2.7128354635e-04,3.5692209261e-05,1.6559674526e+01
-2.5222744142e-04,2.2834123376e-05,3.5058092109e+01
1.0454727578e-04,1.3957259652e-04,1.7201321037e+01
-8.0059742791e-05,5.0430860439e-05,4.3582125861e+01
3.3139782385e-05,9.1764618197e-05,2.7656531570e+01
-1.9196827692e-04,4.4146895557e-06,4.8549884393e+01
8.5343808795e-05,1.0372217291e-04,2.2435950568e+01
6.5351961490e-05,9.8555203887e-05,2.2327277914e+01
-2.3239893314e-04,4.4273917855e-05,3.8481824260e+01
-6.7249532186e-05,1.0489912881e-04,3.3746971532e+01
1.5318836453e-04,3.1785851905e-06,2.1675670935e+01
1.3337072138e-04,3.1474883296e-06,2.2009660417e+01
1.2543160669e-04,3.1523136793e-06,2.2186166194e+01
1.1754422819e-04,3.1521696350e-06,2.2382588345e+01
-1.7283439367e-04,7.1211676194e-05,3.7873545618e+01
1.2607384046e-04,7.7944504632e-05,2.1629168072e+01
1.5286067879e-04,1.2405601613e-04,1.7008423361e+01
-1.0628481212e-04,1.1195212673e-04,3.3045558966e+01
2.3227620817e-04,1.2417010752e-04,1.4350800577e+01
-2.7723478818e-04,3.1007147244e-06,2.3113726197e+01
-2.6551609743e-04,3.0478875385e-06,3.0411088721e+01
-2.5774505869e-04,3.0256702512e-06,3.4253192926e+01
-2.7004459154e-04,4.6419954908e-06,2.7716558029e+01
2.4012020107e-04,9.6871483631e-05,1.4884460795e+01
-1.9679605573e-04,3.6696159237e-05,4.2716854714e+01
2.6452571983e-04,2.7081112944e-06,2.2170505027e+01
2.7188250101e-04,1.0412972322e-04,1.4113575837e+01
2.5248695165e-04,2.4943171616e-06,2.1903844280e+01
2.2504589119e-04,4.2782708195e-06,2.0864594685e+01
2.7086510174e-04,1.2617999985e-04,1.3342985856e+01
1.9722069066e-04,3.6463827298e-06,2.0712903711e+01
1.3193806084e-04,9.1843678499e-05,1.7192596030e+01
2.1333680327e-04,9.7208764476e-05,1.5338533944e+01
2.3315905056e-04,1.3175071683e-04,1.4093894657e+01
-1.4481712403e-04,9.1418250148e-05,3.5235184784e+01
2.6391099939e-04,7.6829083121e-05,1.5047952355e+01
2.3292604397e-04,7.7158402613e-05,1.5575022027e+01
2.1208805554e-04,8.9682070651e-05,1.5643819729e+01
-9.3499607548e-05,1.1767847859e-04,3.2635876933e+01
1.8658408892e-04,9.6489947390e-05,1.6504709099e+01
1.3831869033e-04,1.5127855680e-04,1.7136133701e+01
-3.1028317345e-04,3.5745571742e-05,1.7136103780e+01
-1.4596559229e-04,3.5740151319e-05,4.5406689668e+01
-2.2622228822e-04,2.9671326112e-06,4.3923190289e+01
-1.9858343584e-04,2.9415748791e-06,4.8074709196e+01
2.4314876426e-04,5.1301742964e-05,1.6433643079e+01
3.5849792435e-04,4.3311090917e-05,1.2758007678e+01
2.7874553283e-04,9.8192135025e-05,1.4137701648e+01
4.6550530478e-05,7.7675151453e-05,2.2648805120e+01
3.5622197042e-04,2.3188793698e-05,1.2857479111e+01
2.7043829174e-04,4.9534454206e-05,1.5892800885e+01
2.4965341009e-04,6.3171758117e-05,1.5754166497e+01
2.9805205319e-04,7.2326369751e-05,1.4473915877e+01
-1.7765112551e-04,3.7949523106e-05,4.3625166901e+01
1.5787322472e-04,1.6486501439e-05,2.1597270867e+01
-1.1893178523e-04,2.4195320170e-05,4.8683737695e+01
9.3896124464e-05,3.1474740733e-06,2.4189370673e+01
-5.3142908175e-05,4.3639841056e-05,4.4618391764e+01
1.7249468520e-04,1.0253377324e-04,1.7044030554e+01
2.4498662869e-04,2.4121646025e-05,1.8607040699e+01
1.4598135590e-04,1.5113239214e-04,1.5584441336e+01
5.9331167757e-05,1.2437968343e-04,2.9873173196e+01
1.3944482697e-04,9.7682175013e-05,1.7006212541e+01
1.5366184393e-04,1.5071382267e-04,1.5215839108e+01
2.9785893867e-04,2.9031837515e-05,1.6077687322e+01
2.1020993098e-04,1.3286395626e-04,1.4529023791e+01
6.6020222308e-05,1.3086577040e-04,2.7420231152e+01
3.1663658912e-04,9.8561124147e-05,1.2909006230e+01
9.3555366556e-05,9.8727621490e-05,2.2647977194e+01
-2.1766012559e-04,6.3187639963e-05,3.8005229364e+01
-6.0036844233e-05,5.0420104727e-05,4.3506867746e+01
2.5221794317e-04,5.6652121890e-05,1.5968843679e+01
-3.3097668661e-04,3.5499349505e-05,1.7018803955e+01
3.1761647891e-04,7.5774721197e-05,1.3743459605e+01
2.0310702563e-04,1.0514415621e-04,1.5334916547e+01
-2.1946096448e-04,1.6888509928e-05,4.3408801051e+01
-2.1304509725e-04,3.7286410105e-05,4.1288744659e+01
8.6034322342e-05,3.1395049986e-06,2.5380418145e+01
-2.5803071163e-04,6.4626548132e-05,3.6752402268e+01
6.6101692526e-05,1.2579645902e-04,2.3345849028e+01
-2.2531399902e-04,3.6055892465e-05,4.0072077379e+01
-9.2046670246e-05,1.0527018192e-04,3.3468949001e+01
1.0449653589e-04,1.1227768338e-04,2.2818951425e+01
-3.2339446482e-04,2.3648673634e-05,1.7053371435e+01
2.3828911922e-04,1.1102017804e-04,1.4582908303e+01
2.9560182265e-04,5.7270578350e-05,1.5025639150e+01
2.2605672882e-04,1.3723745583e-04,1.4054783902e+01
1.5066662779e-04,1.8165798590e-05,2.2196604649e+01
8.6655811226e-05,1.2460335624e-04,2.2001670993e+01
1.1139632562e-04,1.3281013953e-04,1.7074367728e+01
1.2463646080e-04,1.3659748591e-04,1.7131554179e+01
3.0362207885e-04,5.8522702421e-05,1.4771237975e+01
-1.3918026054e-04,1.0339174672e-04,3.4062054905e+01
1.4997975202e-04,9.8106091386e-05,1.7009762999e+01
-5.8898784637e-05,1.1730361221e-04,3.2347444021e+01
-2.1250826290e-04,6.4651832406e-05,3.8007509744e+01
-1.5882860196e-04,2.9256551800e-05,4.6272666101e+01
3.6213759618e-04,4.3890532846e-05,1.2501753460e+01
2.6324849188e-04,1.6937102731e-05,1.9234613513e+01
7.8163375497e-05,3.1403175922e-06,2.6869041081e+01
-1.8647232965e-04,7.0247578500e-05,3.7836440165e+01
-8.6275767403e-05,9.1105306265e-05,3.5533497054e+01
2.0569788458e-04,2.2969967527e-05,1.8587973937e+01
-1.3943878301e-04,5.1138439011e-05,4.2290282355e+01
-1.5283846953e-04,9.8189167665e-05,3.4643491423e+01
3.8723887782e-05,7.8306521171e-05,2.2694691258e+01
1.9300833369e-04,7.0462907024e-05,1.7005478614e+01
-1.2639415116e-04,5.0895405374e-05,4.2673991380e+01
2.6524792555e-04,6.2748035587e-05,1.5479753123e+01
-4.5503569854e-05,3.0525777582e-05,4.6713203180e+01
-2.2309463147e-04,1.6934244283e-05,4.2816823695e+01
2.1130347654e-04,1.4419936110e-04,1.4108942518e+01
1.5970700272e-04,9.1265357684e-05,1.7009800251e+01
2.1211419282e-04,5.1857417421e-05,1.7026122240e+01
-2.5203756234e-04,4.4664326123e-05,3.5502257947e+01
-2.4454326288e-04,1.7311863160e-05,3.7947847485e+01
2.8319175513e-04,1.0285237749e-04,1.3869465963e+01
-1.8616125711e-04,5.0815146406e-05,4.0851840051e+01
-1.9045481410e-04,6.4556923822e-05,3.8551032026e+01
-2.0406293094e-04,2.9940356952e-05,4.3269840567e+01
