x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-1.8106929216e-04 6.2876092771e-05 1.4772219147e+01 nan 0.0000000000e+00
-2.0795414582e-04 5.5770266113e-05 1.5424459424e+01 nan 0.0000000000e+00
2.1185265294e-05 1.6350215739e-04 4.3050327863e+00 nan 0.0000000000e+00
8.8979903441e-05 1.2084361079e-04 2.7595600291e+00 nan 0.0000000000e+00
-3.6593808327e-04 2.1057369246e-05 1.5203950264e+01 nan 0.0000000000e+00
-2.9167556388e-05 2.1791230046e-04 5.6751506004e+00 nan 0.0000000000e+00
8.4893683884e-05 1.2075563908e-04 2.7942859660e+00 nan 0.0000000000e+00
-2.0355226687e-04 6.1875202692e-05 1.4955971827e+01 nan 0.0000000000e+00
1.7596527772e-04 1.0404434675e-04 3.4146846645e+00 nan 0.0000000000e+00
8.2787541737e-05 1.1719398297e-04 2.8500462551e+00 nan 0.0000000000e+00
-1.7839835060e-04 1.5087293698e-04 4.8223877133e+00 nan 0.0000000000e+00
3.2932176908e-04 7.4496943865e-05 5.0534764101e+00 nan 0.0000000000e+00
2.1328260522e-04 2.1896521270e-05 5.9392168059e+00 nan 0.0000000000e+00
3.2967074664e-04 5.6997077308e-05 5.9994391119e+00 nan 0.0000000000e+00
-2.3884415223e-04 4.9213052313e-05 1.6321815211e+01 nan 0.0000000000e+00
7.6717756109e-05 1.2056453693e-04 2.8869730686e+00 nan 0.0000000000e+00
-2.1021201691e-04 1.0986260197e-04 8.8735537898e+00 nan 0.0000000000e+00
8.7593423841e-06 1.6266745583e-04 4.8742512557e+00 nan 0.0000000000e+00
3.7797581250e-04 1.4097614115e-05 1.0544200574e+01 nan 0.0000000000e+00
7.2627297991e-05 1.2045993348e-04 2.9462172876e+00 nan 0.0000000000e+00
3.2518859849e-04 7.4599066107e-05 5.0780744407e+00 nan 0.0000000000e+00
-2.0737843899e-05 2.1876764340e-04 5.6930339224e+00 nan 0.0000000000e+00
2.4706264529e-04 4.3419394014e-05 5.7438464176e+00 nan 0.0000000000e+00
-8.3273602907e-06 1.8202679482e-04 5.0197089493e+00 nan 0.0000000000e+00
7.0527198605e-05 1.1689690733e-04 3.0031519386e+00 nan 0.0000000000e+00
3.5944541886e-04 6.3017265132e-05 5.1751451715e+00 nan 0.0000000000e+00
2.0526722038e-04 2.1888832639e-05 5.8851635721e+00 nan 0.0000000000e+00
-1.6766367237e-04 1.5155860799e-04 5.5326116375e+00 nan 0.0000000000e+00
-1.6518334564e-05 2.1916986277e-04 5.6890857578e+00 nan 0.0000000000e+00
-1.8160385390e-04 5.6864306813e-05 1.4965410234e+01 nan 0.0000000000e+00
2.0125892485e-04 2.1884979939e-05 5.8592482820e+00 nan 0.0000000000e+00
2.9624025677e-04 5.0366138222e-05 6.0460385324e+00 nan 0.0000000000e+00
-1.6617704574e-05 1.8125463665e-04 5.3664513333e+00 nan 0.0000000000e+00
3.2555282743e-04 5.7075519883e-05 5.9867001093e+00 nan 0.0000000000e+00
6.0344850269e-05 1.2010911734e-04 3.1836263023e+00 nan 0.0000000000e+00
-3.6660484491e-06 1.6170191370e-04 5.5932859343e+00 nan 0.0000000000e+00
-5.7667466209e-06 2.1669840381e-04 5.4299741525e+00 nan 0.0000000000e+00
3.5870098510e-04 5.6123191560e-05 5.7269106767e+00 nan 0.0000000000e+00
-9.9376417462e-06 1.6461089204e-04 5.8558128983e+00 nan 0.0000000000e+00
1.5564801672e-04 1.0396943801e-04 3.2677042420e+00 nan 0.0000000000e+00
-2.6840832657e-05 1.7673738842e-04 6.1576862066e+00 nan 0.0000000000e+00
2.6681610569e-06 2.1738211545e-04 5.3812818448e+00 nan 0.0000000000e+00
-1.4077122835e-05 1.6422855914e-04 6.1503031576e+00 nan 0.0000000000e+00
1.8523111132e-04 2.1868440328e-05 5.7613766370e+00 nan 0.0000000000e+00
2.6600688593e-04 7.8953386560e-05 4.7932704468e+00 nan 0.0000000000e+00
-3.3149811163e-05 1.7948456964e-04 6.3148850265e+00 nan 0.0000000000e+00
3.0236111703e-05 3.5391378923e-06 4.9081802498e+00 nan 0.0000000000e+00
-3.5092340996e-05 1.7578890687e-04 6.7835386620e+00 nan 0.0000000000e+00
-3.3658846165e-04 9.2628995720e-05 5.8125197742e+00 6.4114609527e+00 1.0000000000e+00
-2.5178865648e-04 1.2834561869e-04 3.6593879206e+00 nan 0.0000000000e+00
1.4752404501e-04 1.0392354171e-04 3.2116082708e+00 nan 0.0000000000e+00
1.7722115441e-04 2.1857077593e-05 5.7149358221e+00 nan 0.0000000000e+00
-2.2352529394e-05 1.6340794170e-04 6.8172267967e+00 nan 0.0000000000e+00
1.3062097968e-05 2.2157797015e-04 5.4959828495e+00 nan 0.0000000000e+00
2.6370367435e-04 7.5423491000e-05 4.8989607930e+00 nan 0.0000000000e+00
-4.3324054876e-05 1.7474968548e-04 7.5577849151e+00 nan 0.0000000000e+00
1.5328521525e-05 2.1830831266e-04 5.2758565919e+00 nan 0.0000000000e+00
1.7321514032e-04 2.1851056546e-05 5.6920525524e+00 nan 0.0000000000e+00
-2.6487836483e-05 1.6296754821e-04 7.1858079355e+00 nan 0.0000000000e+00
2.4155746593e-04 1.4975210430e-04 2.8721903027e+00 nan 0.0000000000e+00
-2.8505274130e-05 1.5930031195e-04 7.6782871529e+00 nan 0.0000000000e+00
2.1258504412e-05 1.1508692852e-04 4.7253749316e+00 nan 0.0000000000e+00
-5.1522721982e-05 1.7362420318e-04 7.9367685536e+00 nan 0.0000000000e+00
1.6520541837e-04 2.1840583961e-05 5.6465368192e+00 nan 0.0000000000e+00
3.1663674531e-04 5.0177195991e-05 6.2722802257e+00 nan 0.0000000000e+00
2.5747836508e-05 2.2241772551e-04 5.3560557861e+00 nan 0.0000000000e+00
1.3533928115e-04 1.0383520084e-04 3.1331929337e+00 nan 0.0000000000e+00
-5.7754868092e-05 1.7617495873e-04 7.9461482094e+00 nan 0.0000000000e+00
-1.5704540185e-04 1.5851489070e-04 5.2227213706e+00 nan 0.0000000000e+00
-3.4753210134e-05 1.6202365875e-04 7.9190495706e+00 nan 0.0000000000e+00
2.3094374849e-04 4.3432797327e-05 5.6018420033e+00 nan 0.0000000000e+00
2.6537399873e-06 1.1749655534e-04 6.1026518080e+00 nan 0.0000000000e+00
-3.0339341686e-04 9.1064647151e-05 6.0869163827e+00 nan 0.0000000000e+00
-4.0861041654e-05 1.5786731371e-04 8.0717373173e+00 nan 0.0000000000e+00
-6.7661469485e-05 1.7125796185e-04 8.2843581797e+00 nan 0.0000000000e+00
1.4919078370e-04 2.1813880160e-05 5.5543307691e+00 nan 0.0000000000e+00
4.2657823789e-05 2.2338505672e-04 5.1427734939e+00 nan 0.0000000000e+00
-9.8395596950e-06 1.1665828477e-04 7.0894237982e+00 nan 0.0000000000e+00
1.2315389200e-04 1.0372174452e-04 3.0656378625e+00 nan 0.0000000000e+00
4.6883276097e-05 2.2360148731e-04 5.0866025721e+00 nan 0.0000000000e+00
-1.3994307567e-05 1.1635901052e-04 7.2290656527e+00 nan 0.0000000000e+00
2.4640289487e-04 6.1274708384e-05 5.2283261864e+00 nan 0.0000000000e+00
2.4411449935e-04 5.7714564176e-05 5.3170087393e+00 nan 0.0000000000e+00
2.5504028736e-04 6.8366284631e-05 5.0723119472e+00 nan 0.0000000000e+00
-2.2265371904e-05 1.1573955387e-04 7.5276233377e+00 nan 0.0000000000e+00
2.1886730456e-04 4.3435006360e-05 5.5038707841e+00 nan 0.0000000000e+00
1.3717697410e-04 2.1787774343e-05 5.4811207304e+00 nan 0.0000000000e+00
-2.6381062598e-05 1.1541888370e-04 7.6809109962e+00 nan 0.0000000000e+00
-3.4571162369e-05 1.1475929520e-04 7.9936327461e+00 nan 0.0000000000e+00
-6.3173372325e-05 1.5839961271e-04 8.6418924414e+00 nan 0.0000000000e+00
2.3198877722e-04 5.7736805795e-05 5.2177644954e+00 nan 0.0000000000e+00
1.2916853808e-04 2.1768589449e-05 5.4287494398e+00 nan 0.0000000000e+00
-3.8645772610e-05 1.1441973808e-04 8.1521747335e+00 nan 0.0000000000e+00
-3.4902145519e-04 3.1144473034e-06 2.6295091606e+01 nan 0.0000000000e+00
2.2618125622e-04 6.1315212741e-05 5.0670557545e+00 nan 0.0000000000e+00
2.2391224567e-04 5.7745629944e-05 5.1535094306e+00 nan 0.0000000000e+00
2.1810250814e-04 6.1322580794e-05 5.0043112472e+00 nan 0.0000000000e+00
2.8950172043e-04 1.2096760494e-04 3.5117844568e+00 nan 0.0000000000e+00
-3.6302053855e-04 1.0171921518e-05 1.6398572560e+01 nan 0.0000000000e+00
2.0599476626e-04 6.1326843357e-05 4.9115022573e+00 nan 0.0000000000e+00
5.9556145160e-05 2.2419072623e-04 4.9147473624e+00 nan 0.0000000000e+00
2.2505929679e-04 1.4988475224e-04 2.7973354201e+00 nan 0.0000000000e+00
1.9389744430e-04 6.1321230282e-05 4.8195582955e+00 nan 0.0000000000e+00
1.1315263121e-04 2.1727406976e-05 5.3108535519e+00 nan 0.0000000000e+00
1.8359992047e-04 5.7729359526e-05 4.8452974545e+00 nan 0.0000000000e+00
-3.5697920996e-04 3.2248755878e-06 2.4510278310e+01 nan 0.0000000000e+00
1.7777629368e-04 6.1295480981e-05 4.6965693967e+00 nan 0.0000000000e+00
-8.0816835423e-05 1.5262242163e-04 9.4281204529e+00 nan 0.0000000000e+00
-1.4953781557e-04 1.4081311091e-04 8.8535718047e+00 nan 0.0000000000e+00
1.6569704484e-04 6.1270023357e-05 4.6023167290e+00 nan 0.0000000000e+00
5.5333428610e-05 2.2399805843e-04 4.9720747461e+00 nan 0.0000000000e+00
1.5542697135e-04 5.7660135320e-05 4.6257024923e+00 nan 0.0000000000e+00
1.4738032310e-04 5.7630529479e-05 4.5594002087e+00 nan 0.0000000000e+00
1.4959137428e-04 6.1214096724e-05 4.4718113284e+00 nan 0.0000000000e+00
2.1902850387e-04 1.5343601804e-04 2.7330893772e+00 nan 0.0000000000e+00
1.4154099836e-04 6.1179566061e-05 4.4035668631e+00 nan 0.0000000000e+00
-4.0704365764e-05 1.1093021248e-04 8.1918209695e+00 nan 0.0000000000e+00
1.3128969683e-04 5.7556872740e-05 4.4192168254e+00 nan 0.0000000000e+00
1.2324094952e-04 5.7508368902e-05 4.3446562627e+00 nan 0.0000000000e+00
1.2543966031e-04 6.1093669010e-05 4.2595185424e+00 nan 0.0000000000e+00
9.7133070673e-05 2.1679326916e-05 5.1676182664e+00 nan 0.0000000000e+00
1.1336264510e-04 6.1015047807e-05 4.1441056544e+00 nan 0.0000000000e+00
1.0127657968e-04 6.0918278687e-05 4.0227392068e+00 nan 0.0000000000e+00
8.9185342798e-05 6.0806899442e-05 3.8973137631e+00 nan 0.0000000000e+00
7.2216191681e-05 2.2471912118e-04 4.7429997767e+00 nan 0.0000000000e+00
-1.0668883496e-05 5.5580444969e-05 4.2718864647e+00 nan 0.0000000000e+00
7.7079799528e-05 6.0674228502e-05 3.7725600246e+00 nan 0.0000000000e+00
-9.2393812175e-05 1.5098281848e-04 9.8887235880e+00 nan 0.0000000000e+00
-2.4118798250e-06 5.5766999362e-05 3.9833818653e+00 nan 0.0000000000e+00
5.8141245589e-06 5.5949464377e-05 3.7734866047e+00 nan 0.0000000000e+00
-1.1732792171e-04 1.6318469693e-04 9.7118413683e+00 nan 0.0000000000e+00
5.4694911307e-05 5.6842985874e-05 3.6286516183e+00 nan 0.0000000000e+00
1.4012775706e-05 5.6124521876e-05 3.6318564235e+00 nan 0.0000000000e+00
4.8757757854e-05 6.0277537181e-05 3.5447865254e+00 nan 0.0000000000e+00
-2.9771348081e-04 9.3665207441e-05 6.0167545732e+00 nan 0.0000000000e+00
2.9546241186e-04 1.1734220685e-04 3.5983155463e+00 nan 0.0000000000e+00
2.0277873536e-04 4.3427531752e-05 5.3813943779e+00 nan 0.0000000000e+00
8.9120776653e-05 2.1652403368e-05 5.0831440629e+00 nan 0.0000000000e+00
-1.4048447554e-04 1.4477196592e-04 9.1316782290e+00 nan 0.0000000000e+00
-9.8195898795e-05 1.5337339951e-04 1.0011651038e+01 nan 0.0000000000e+00
-1.0996490787e-04 1.6434628029e-04 9.9301762741e+00 nan 0.0000000000e+00
-1.0456545783e-04 1.6845646411e-04 9.7922359964e+00 nan 0.0000000000e+00
-1.3321557633e-04 1.4557186167e-04 9.6514816383e+00 nan 0.0000000000e+00
2.1270149492e-04 1.4995060326e-04 2.7321458020e+00 nan 0.0000000000e+00
7.3088315192e-05 2.1592227510e-05 4.8808807312e+00 nan 0.0000000000e+00
1.9072097955e-04 4.3415446475e-05 5.2934057574e+00 nan 0.0000000000e+00
2.9498139834e-04 1.1032818298e-04 3.8054739418e+00 nan 0.0000000000e+00
6.8000635264e-05 2.2454991568e-04 4.7999558258e+00 nan 0.0000000000e+00
2.0666392293e-04 1.5348955735e-04 2.6686857731e+00 nan 0.0000000000e+00
-1.2654996490e-04 1.6493051632e-04 8.6891200743e+00 nan 0.0000000000e+00
-1.2593711298e-04 1.4643867236e-04 1.0054537388e+01 nan 0.0000000000e+00
6.5066776191e-05 2.1558672355e-05 4.7598533487e+00 nan 0.0000000000e+00
2.0061556554e-04 1.5702129913e-04 2.6155332475e+00 nan 0.0000000000e+00
-1.4987073076e-04 1.5915498691e-04 5.8416643800e+00 nan 0.0000000000e+00
5.3939148616e-05 1.0243445678e-04 3.3729210321e+00 nan 0.0000000000e+00
5.3028503906e-05 2.1506351943e-05 4.5489630752e+00 nan 0.0000000000e+00
-1.1686774989e-04 1.5072227991e-04 1.0115612590e+01 nan 0.0000000000e+00
4.7861430494e-05 1.0574119174e-04 3.5247337311e+00 nan 0.0000000000e+00
-1.0946547268e-04 1.5174993424e-04 1.0192874631e+01 nan 0.0000000000e+00
3.6949101690e-05 2.1420973567e-05 4.2077306812e+00 nan 0.0000000000e+00
1.8268568033e-04 4.3403502503e-05 5.2356249412e+00 nan 0.0000000000e+00
3.5557018543e-05 1.0531326817e-04 3.9396123127e+00 nan 0.0000000000e+00
-9.2878776483e-05 1.6390961703e-04 9.5325054154e+00 nan 0.0000000000e+00
-8.7296874267e-05 1.6812335541e-04 9.1080651302e+00 nan 0.0000000000e+00
2.0840290046e-05 2.1327623517e-05 3.7992342978e+00 nan 0.0000000000e+00
-1.4460277249e-04 7.4154537694e-05 1.3106509999e+01 nan 0.0000000000e+00
2.0086721629e-05 7.2464977017e-06 4.4296852432e+00 nan 0.0000000000e+00
2.3212995956e-05 1.0481606689e-04 4.5140529728e+00 nan 0.0000000000e+00
1.2775671066e-05 2.1280544465e-05 3.5669995798e+00 nan 0.0000000000e+00
-1.3324125872e-04 7.4962388154e-05 1.2412340314e+01 nan 0.0000000000e+00
1.4956304697e-05 1.0444198108e-04 5.0032862473e+00 nan 0.0000000000e+00
-1.2562650488e-04 7.5507572668e-05 1.1880440587e+01 nan 0.0000000000e+00
-3.3941952706e-06 2.1174454652e-05 3.0503579314e+00 nan 0.0000000000e+00
6.6721712212e-06 1.0403073156e-04 5.5935656003e+00 nan 0.0000000000e+00
-1.1496793007e-05 2.1121120336e-05 2.7678090719e+00 nan 0.0000000000e+00
-1.5551405363e-05 2.1094806272e-05 2.6202651452e+00 nan 0.0000000000e+00
-1.1617063789e-04 7.3081123955e-05 1.1162928797e+01 nan 0.0000000000e+00
-3.7724909388e-06 1.0005739304e-04 6.4208770709e+00 nan 0.0000000000e+00
-2.3668012576e-05 2.1046959243e-05 2.3147103806e+00 nan 0.0000000000e+00
-9.9762616823e-06 1.0309021882e-04 6.7493248002e+00 nan 0.0000000000e+00
-2.7729028750e-05 2.1024513365e-05 2.1577256874e+00 nan 0.0000000000e+00
-1.0459781043e-04 7.3883372496e-05 1.0584993321e+01 nan 0.0000000000e+00
1.5457799438e-04 4.3341459333e-05 5.0298678348e+00 nan 0.0000000000e+00
-1.6236652834e-05 9.9332747758e-05 6.8785617277e+00 nan 0.0000000000e+00
1.4655022519e-04 4.3317099259e-05 4.9675369282e+00 nan 0.0000000000e+00
-9.6672251165e-05 8.0718325391e-05 1.0289329591e+01 nan 0.0000000000e+00
-2.2388719643e-05 1.0229959921e-04 7.2299685810e+00 nan 0.0000000000e+00
3.6707042750e-04 3.8506732586e-05 7.2304319953e+00 nan 0.0000000000e+00
-4.3979377468e-05 2.0956725433e-05 1.7613656754e+00 nan 0.0000000000e+00
1.4214772965e-05 3.5193580611e-06 4.4822571148e+00 nan 0.0000000000e+00
-7.5584272148e-05 1.7002350034e-04 8.5652708656e+00 nan 0.0000000000e+00
-5.2081671557e-05 2.0912152605e-05 2.0147196803e+00 nan 0.0000000000e+00
-8.4946988551e-05 8.1573894692e-05 9.7234295748e+00 nan 0.0000000000e+00
-3.2684455373e-05 9.8271706090e-05 7.5622568420e+00 nan 0.0000000000e+00
-6.8222750910e-05 2.0757905218e-05 2.7317005553e+00 nan 0.0000000000e+00
-4.0833067149e-05 9.7704509010e-05 7.9225446776e+00 nan 0.0000000000e+00
3.2499405779e-04 3.2447227938e-05 7.1877685915e+00 nan 0.0000000000e+00
-7.6259532106e-05 2.0652682838e-05 3.1582723070e+00 nan 0.0000000000e+00
1.2648071092e-04 4.3240325684e-05 4.7979317791e+00 nan 0.0000000000e+00
-6.3190808112e-05 7.9861140098e-05 8.4340523916e+00 nan 0.0000000000e+00
-8.4276880193e-05 2.0529316272e-05 3.6333050818e+00 nan 0.0000000000e+00
-5.5007524189e-05 9.3400582882e-05 8.4890998827e+00 nan 0.0000000000e+00
3.6612504017e-04 3.1681121006e-05 8.1121094242e+00 nan 0.0000000000e+00
-9.2276873647e-05 2.0388808422e-05 4.1735213101e+00 nan 0.0000000000e+00
1.1845353228e-04 4.3205033527e-05 4.7226410941e+00 nan 0.0000000000e+00
-5.5160053008e-05 8.0363548615e-05 8.0068401110e+00 nan 0.0000000000e+00
-6.6996891672e-05 9.2499959757e-05 9.0621184862e+00 nan 0.0000000000e+00
-1.0823047235e-04 2.0061422758e-05 5.4443202588e+00 nan 0.0000000000e+00
-1.1618778862e-04 1.9880445390e-05 6.1311903558e+00 nan 0.0000000000e+00
-7.8866124226e-05 9.1572921157e-05 9.6126625296e+00 nan 0.0000000000e+00
-3.2813341777e-05 8.4981307852e-05 7.0637396967e+00 nan 0.0000000000e+00
-1.2810201236e-04 1.9594254998e-05 7.2808331988e+00 nan 0.0000000000e+00
3.6511814779e-04 2.4840066704e-05 8.9362221604e+00 nan 0.0000000000e+00
1.0238961965e-04 4.3117993044e-05 4.5555686502e+00 nan 0.0000000000e+00
-1.6359382609e-05 8.5854100145e-05 6.3508292888e+00 nan 0.0000000000e+00
-9.6362916709e-05 9.3314969260e-05 1.0409364926e+01 nan 0.0000000000e+00
-1.3810251049e-04 1.6189300262e-05 7.6365494737e+00 nan 0.0000000000e+00
-1.4602789187e-04 1.6014995393e-05 8.5949924460e+00 nan 0.0000000000e+00
9.4354198303e-05 4.3067935654e-05 4.4625418252e+00 nan 0.0000000000e+00
-3.9112359512e-06 8.6448794116e-05 5.8851555580e+00 nan 0.0000000000e+00
-1.0809809707e-04 8.6101890682e-05 1.0872354577e+01 nan 0.0000000000e+00
-1.1574627281e-04 8.5505605410e-05 1.1214747348e+01 nan 0.0000000000e+00
-1.2133031438e-04 8.8158352699e-05 1.1479034155e+01 nan 0.0000000000e+00
6.2020905753e-06 3.5084446688e-06 4.1718794477e+00 nan 0.0000000000e+00
2.7136922324e-05 9.1131260090e-05 4.1086362361e+00 nan 0.0000000000e+00
-1.1917291858e-04 2.1115028769e-04 1.2319927443e+00 1.5179507527e+01 1.0000000000e+00
-1.6998081805e-04 9.3438156801e-06 1.0317844062e+01 nan 0.0000000000e+00
7.8271546716e-05 4.2952394701e-05 4.2557755078e+00 nan 0.0000000000e+00
7.2409613026e-05 4.6449986362e-05 4.0743033019e+00 nan 0.0000000000e+00
3.5348902419e-05 9.1401997200e-05 3.8136829607e+00 nan 0.0000000000e+00
-1.0538731562e-04 1.3332932844e-04 1.0509519612e+01 nan 0.0000000000e+00
3.7345140272e-05 8.7981962022e-05 3.7179343688e+00 nan 0.0000000000e+00
9.5436710522e-05 2.2204857419e-04 4.2945440449e+00 nan 0.0000000000e+00
4.3537335032e-05 9.1651518091e-05 3.5877536361e+00 nan 0.0000000000e+00
-9.3994408959e-05 1.3471654242e-04 1.0212220758e+01 nan 0.0000000000e+00
5.5785339522e-05 9.1986533358e-05 3.3576028188e+00 nan 0.0000000000e+00
-8.4410786047e-05 1.3911837592e-04 9.8384377966e+00 nan 0.0000000000e+00
-9.7040712822e-05 1.6976278175e-04 9.4676495661e+00 nan 0.0000000000e+00
6.8008320993e-05 9.2270113848e-05 3.2315576409e+00 nan 0.0000000000e+00
5.4098701242e-05 4.2733836813e-05 3.9001212908e+00 nan 0.0000000000e+00
-6.8892619503e-05 1.9177148451e-04 7.2062962582e+00 nan 0.0000000000e+00
-7.4667828695e-05 1.8725679680e-04 7.6041837063e+00 nan 0.0000000000e+00
7.6142487689e-05 9.2437630720e-05 3.1918855394e+00 nan 0.0000000000e+00
-6.0760945498e-05 1.9311030212e-04 6.3135818380e+00 nan 0.0000000000e+00
-5.2578193210e-05 1.9432862842e-04 5.7795518098e+00 nan 0.0000000000e+00
7.6745669014e-05 2.0420515441e-04 3.8234456622e+00 nan 0.0000000000e+00
-3.3806430675e-05 1.9326302049e-04 5.3190660956e+00 nan 0.0000000000e+00
-2.7794944313e-05 1.9739515367e-04 5.0517116748e+00 nan 0.0000000000e+00
4.8199080978e-05 4.6194252463e-05 3.7372314167e+00 nan 0.0000000000e+00
8.8331041395e-05 9.2653459496e-05 3.1813007225e+00 nan 0.0000000000e+00
2.6732844176e-04 1.7046058357e-04 2.7612072748e+00 nan 0.0000000000e+00
-1.1146488095e-05 1.9904175692e-04 4.8322238704e+00 nan 0.0000000000e+00
-6.8759765210e-05 1.4106220302e-04 9.2290611870e+00 nan 0.0000000000e+00
-2.7974328242e-06 1.9976437982e-04 4.7390214681e+00 nan 0.0000000000e+00
7.8041595198e-06 1.9714625063e-04 4.5495027555e+00 nan 0.0000000000e+00
1.3932742171e-05 2.0103347935e-04 4.5541292872e+00 nan 0.0000000000e+00
3.0664707783e-04 1.1139565976e-05 7.1826640878e+00 nan 0.0000000000e+00
2.4523202133e-05 1.9828230605e-04 4.3310297849e+00 nan 0.0000000000e+00
7.0537969047e-05 2.0052058023e-04 3.7682500456e+00 nan 0.0000000000e+00
4.9618880091e-05 1.9964621477e-04 4.0156836954e+00 nan 0.0000000000e+00
3.2888354724e-05 1.9877846071e-04 4.2244071701e+00 nan 0.0000000000e+00
4.1255106149e-05 1.9923134763e-04 4.1191357330e+00 nan 0.0000000000e+00
2.6535961491e-04 1.7402170931e-04 2.7501382961e+00 nan 0.0000000000e+00
2.5904747452e-04 1.7058227337e-04 2.7591815471e+00 nan 0.0000000000e+00
1.0050573383e-04 9.2834711810e-05 3.2122088037e+00 nan 0.0000000000e+00
2.4213745369e-04 1.6379052572e-04 2.7569644945e+00 nan 0.0000000000e+00
1.1226997355e-04 2.1557280458e-04 3.8405012364e+00 nan 0.0000000000e+00
1.1267066911e-04 9.2985390304e-05 3.2698977447e+00 nan 0.0000000000e+00
3.6150512883e-04 1.4525539929e-05 9.5045363860e+00 nan 0.0000000000e+00
3.2002982100e-05 4.5988223354e-05 3.5383845053e+00 nan 0.0000000000e+00
1.2482935682e-04 9.3108981439e-05 3.3440896357e+00 nan 0.0000000000e+00
1.2888313734e-04 9.3142184665e-05 3.3713053814e+00 nan 0.0000000000e+00
-4.4721806636e-05 1.4387679279e-04 8.3660646628e+00 nan 0.0000000000e+00
1.9811070404e-05 4.5806038703e-05 3.4376100742e+00 nan 0.0000000000e+00
1.3699132589e-04 9.3201034047e-05 3.4281935236e+00 nan 0.0000000000e+00
2.3244597460e-04 1.8141860846e-04 2.7334766577e+00 nan 0.0000000000e+00
1.0183308077e-04 2.0495442615e-04 3.5670675000e+00 nan 0.0000000000e+00
9.7667633944e-05 2.0483920697e-04 3.6063310982e+00 nan 0.0000000000e+00
-3.2470623654e-05 1.4520029785e-04 7.9925386159e+00 nan 0.0000000000e+00
8.9305707299e-05 2.0460148094e-04 3.6894738719e+00 nan 0.0000000000e+00
1.4355440295e-04 1.9875211117e-04 3.0562335239e+00 nan 0.0000000000e+00
1.3108867423e-04 2.0553796065e-04 3.3294533753e+00 nan 0.0000000000e+00
1.2692126517e-04 2.0546654885e-04 3.3586635615e+00 nan 0.0000000000e+00
2.0736137316e-04 1.7454180261e-04 2.6449165772e+00 nan 0.0000000000e+00
-2.7428248104e-04 1.3873827323e-04 3.7196546438e+00 1.0420698270e+01 1.0000000000e+00
1.5319175117e-04 9.3307733068e-05 3.5473984554e+00 nan 0.0000000000e+00
1.1857260048e-04 2.0531075868e-04 3.4218090501e+00 nan 0.0000000000e+00
1.7859069740e-04 1.8154839530e-04 2.6443518431e+00 nan 0.0000000000e+00
1.6008604231e-04 1.9195525985e-04 2.8335218090e+00 nan 0.0000000000e+00
1.7040582996e-04 1.8852538417e-04 2.7512148062e+00 nan 0.0000000000e+00
-2.0076581144e-05 1.4645583046e-04 7.6461089594e+00 nan 0.0000000000e+00
1.6535649823e-04 9.3351857053e-05 3.6396655754e+00 nan 0.0000000000e+00
1.4969991700e-04 1.8835260274e-04 2.7813994378e+00 nan 0.0000000000e+00
1.1661075733e-05 4.5678216583e-05 3.4085856008e+00 nan 0.0000000000e+00
1.7346445251e-04 9.3376367582e-05 3.7012374804e+00 nan 0.0000000000e+00
3.4926568892e-06 4.5548773404e-05 3.4201362691e+00 nan 0.0000000000e+00
1.8156819955e-04 9.3401348828e-05 3.7623328555e+00 nan 0.0000000000e+00
-5.5183721907e-06 1.4432991268e-04 6.3994530017e+00 nan 0.0000000000e+00
1.9374770304e-04 9.3404821315e-05 3.8538053359e+00 nan 0.0000000000e+00
2.0185036188e-04 9.3416687994e-05 3.9131407886e+00 nan 0.0000000000e+00
