x_m y_m sigma_comp_mag_Pa
1.5026983583e-04 7.5546881846e-05 1.7074560343e+01
1.5341149950e-04 7.3301462046e-05 1.7069592342e+01
1.5394397354e-04 7.6497043286e-05 1.7015327061e+01
1.5710661446e-04 7.4219524813e-05 1.7014718319e+01
1.5765668443e-04 7.7481048962e-05 1.7041664800e+01
1.0450438930e-04 5.9502042390e-05 2.2853344050e+01
2.3153844533e-05 4.9155704168e-05 3.0494071641e+01
6.3972783239e-05 5.2879703025e-05 2.2703302326e+01
1.6140710259e-04 7.8498505852e-05 1.7039096967e+01
1.6841180064e-04 7.7176255816e-05 1.7037923147e+01
-5.8346104280e-05 4.5305101254e-05 4.4464578603e+01
1.7225431705e-04 7.8227099019e-05 1.7029767819e+01
-1.0448297602e-04 4.3738188128e-05 4.4764516648e+01
1.7288446075e-04 8.1737527647e-05 1.7019830961e+01
1.7549282346e-04 7.5808329196e-05 1.7030966352e+01
1.7938719955e-04 7.6859976133e-05 1.7021139360e+01
1.8658787093e-04 7.5447753606e-05 1.7009901753e+01
1.8590520003e-04 7.1916391018e-05 1.7023891583e+01
1.8985989265e-04 7.2938882492e-05 1.7011316065e+01
1.9056790719e-04 7.6527926543e-05 1.7001983912e+01
1.9385108117e-04 7.3991796934e-05 1.6998553741e+01
1.9458355671e-04 7.7632094653e-05 1.6991264331e+01
1.8917092900e-04 6.9424724230e-05 1.7026030228e+01
1.9863399602e-04 7.8755660785e-05 1.6978123562e+01
2.0194097390e-04 7.6172994625e-05 1.6922093315e+01
2.0602537639e-04 7.7284005348e-05 1.6588760166e+01
2.0677598968e-04 8.1007013167e-05 1.6323027115e+01
2.1342014201e-04 7.5730858715e-05 1.6288870676e+01
2.1264657041e-04 7.2021264837e-05 1.6529268111e+01
2.1673703657e-04 7.3068446779e-05 1.6284112671e+01
2.1749394087e-04 7.6783087361e-05 1.6052013577e+01
2.2081876767e-04 7.4097994546e-05 1.6057789284e+01
2.2414109374e-04 7.1397646665e-05 1.6069012843e+01
2.0344787161e-04 8.3619872102e-05 1.6349954413e+01
2.2895852811e-04 7.6103208692e-05 1.5706218511e+01
2.3229636942e-04 7.3358608026e-05 1.5730224473e+01
2.3563111008e-04 7.0599491009e-05 1.5758463640e+01
2.3970505442e-04 7.1531369391e-05 1.5625168396e+01
2.3487309141e-04 6.6898112143e-05 1.5936082410e+01
2.4042239940e-04 7.5248183386e-05 1.5474324214e+01
2.4377182604e-04 7.2445261481e-05 1.5507562654e+01
2.4447491337e-04 7.6166410775e-05 1.5367220340e+01
2.4783123880e-04 7.3341877429e-05 1.5401181429e+01
-1.1805763871e-04 4.3861819486e-05 4.4454968443e+01
-1.9938916233e-04 4.3986165367e-05 4.1329661823e+01
2.4852043977e-04 7.7067385448e-05 1.5269190113e+01
2.5188327568e-04 7.4221378558e-05 1.5302951657e+01
2.4515424832e-04 7.9898176550e-05 1.5238331951e+01
2.5453500441e-04 6.7647429092e-05 1.5478224959e+01
2.5860003543e-04 6.8483201334e-05 1.5378309891e+01
2.5788295052e-04 6.4777147343e-05 1.5520819131e+01
2.6265666228e-04 6.9302421320e-05 1.5282043000e+01
2.6601677962e-04 6.6387410461e-05 1.5320689581e+01
2.7006982924e-04 6.7168370577e-05 1.5222951788e+01
2.6122847666e-04 6.1891200099e-05 1.5565614764e+01
2.7074268376e-04 7.0893879859e-05 1.5092233830e+01
2.7411286675e-04 6.7934251988e-05 1.5124524291e+01
2.7477098488e-04 7.1667745808e-05 1.4995465290e+01
2.7814519962e-04 6.8685957591e-05 1.5024102197e+01
2.8084506513e-04 6.1962223004e-05 1.5188694636e+01
2.8488556390e-04 6.2667913402e-05 1.5079694737e+01
2.8554190270e-04 6.6402266521e-05 1.4944730532e+01
2.8891350509e-04 6.3360706353e-05 1.4967647696e+01
2.8825178002e-04 5.9630622816e-05 1.5105590127e+01
2.9292751962e-04 6.4041882933e-05 1.4851909517e+01
2.9692686733e-04 6.4712875910e-05 1.4731833558e+01
3.0428499192e-04 6.2242917520e-05 1.4615446249e+01
-1.8420614976e-04 4.5205644144e-05 4.1938113724e+01
-1.7524359999e-04 3.9626665900e-05 4.3427068036e+01
3.0825142694e-04 6.2874818650e-05 1.4480685043e+01
3.0149983528e-04 6.9163284520e-05 1.4469269410e+01
3.0765688477e-04 5.9088069262e-05 1.4622152870e+01
3.1162319883e-04 5.9695493769e-05 1.4483236954e+01
3.1835900750e-04 5.3261045102e-05 1.4481285286e+01
3.1775675854e-04 4.9476420142e-05 1.4630456736e+01
3.2172295674e-04 5.0003264991e-05 1.4476087175e+01
3.0207036959e-04 7.2968166156e-05 1.4331035046e+01
3.2111787165e-04 4.6219429118e-05 1.4628982465e+01
3.1712813996e-04 4.5715295187e-05 1.4781685797e+01
5.3663024334e-05 5.7808463321e-05 2.2678130954e+01
1.6737484626e-05 5.4259763962e-05 3.1999923639e+01
-1.0861342515e-04 4.8911800924e-05 4.3544632971e+01
-2.2071945399e-05 5.2620067447e-05 4.0948335259e+01
-1.4054351009e-04 4.7629958968e-05 4.3034109396e+01
-2.3132285052e-04 3.4532291239e-05 3.9377960846e+01
2.0749659019e-04 8.4741893526e-05 1.6076638443e+01
2.0415497876e-04 8.7361270766e-05 1.6099980946e+01
2.0483162771e-04 9.1113782140e-05 1.5867389664e+01
2.0884771391e-04 9.2244424982e-05 1.5659208527e+01
2.0947873758e-04 9.6010291925e-05 1.5488906084e+01
2.0667823786e-04 1.0242857897e-04 1.5346940307e+01
2.0723378670e-04 1.0621541173e-04 1.5220847886e+01
2.0776056370e-04 1.1000768461e-04 1.5111406152e+01
2.0380422798e-04 1.0884623368e-04 1.5229079234e+01
2.0431148784e-04 1.1264302499e-04 1.5119702909e+01
2.0036380797e-04 1.1145771408e-04 1.5241432319e+01
2.1171670570e-04 1.1114583818e-04 1.5008285182e+01
1.9691143341e-04 1.1404894758e-04 1.5258302139e+01
1.9737558278e-04 1.1785403680e-04 1.5147477941e+01
1.9388611623e-04 1.2042760278e-04 1.5167570630e+01
1.8996447649e-04 1.1916669553e-04 1.5308069747e+01
2.1912523032e-04 1.0956383409e-04 1.4914014786e+01
2.2308802012e-04 1.1063738189e-04 1.4826662358e+01
1.9038073254e-04 1.2297830615e-04 1.5192345736e+01
2.2358769555e-04 1.1442890504e-04 1.4737709693e+01
1.8685823174e-04 1.2550444168e-04 1.5222325424e+01
1.8256155118e-04 1.2037169258e-04 1.5526688906e+01
1.7906082055e-04 1.2283927044e-04 1.5587197110e+01
1.7554068042e-04 1.2527668744e-04 1.5660444354e+01
1.7165868843e-04 1.2386301630e-04 1.5956567658e+01
1.7127428680e-04 1.2004537926e-04 1.6160672069e+01
1.6777715867e-04 1.2241804871e-04 1.6256019948e+01
1.6737920246e-04 1.1860126203e-04 1.6700630132e+01
1.6389626594e-04 1.2093895899e-04 1.6843874157e+01
1.6004065526e-04 1.1944055870e-04 1.6993916614e+01
1.5279894013e-04 1.2017942915e-04 1.7003521870e+01
1.4905989390e-04 1.1863306702e-04 1.7015469318e+01
1.4871174921e-04 1.1489933169e-04 1.7019052442e+01
1.4501528741e-04 1.1338865678e-04 1.7026587780e+01
1.4170262333e-04 1.1554463166e-04 1.7033892100e+01
1.4200913925e-04 1.1923644730e-04 1.7036020583e+01
1.3481526212e-04 1.1610413689e-04 1.7042787672e+01
1.3128118652e-04 1.1456338313e-04 1.7036204224e+01
1.3097808540e-04 1.1101794989e-04 1.7024285873e+01
1.2779006173e-04 1.1304646793e-04 1.7022887820e+01
1.2748847212e-04 1.0955782402e-04 1.7007385785e+01
1.2093913369e-04 1.1009998154e-04 1.6984779261e+01
1.2120492285e-04 1.1352064918e-04 1.7019979798e+01
1.1755487093e-04 1.0866330207e-04 1.8413600474e+01
1.1447091556e-04 1.1055472135e-04 1.9326088817e+01
1.0718290502e-04 1.0433915650e-04 2.2809227056e+01
1.0416789061e-04 1.0612792617e-04 2.2771058126e+01
1.0079531365e-04 1.0471600492e-04 2.2743688002e+01
1.0037608887e-04 1.0159435384e-04 2.2741225975e+01
9.4202470193e-05 1.0202094081e-04 2.2630940270e+01
9.4602710452e-05 1.0506229534e-04 2.2620582490e+01
9.1389313277e-05 1.0372256381e-04 2.2558826333e+01
9.0978179342e-05 1.0073858824e-04 2.2577217387e+01
8.5100544294e-05 1.0118065013e-04 2.2451219532e+01
8.2019469567e-05 9.9978581089e-05 2.2409059241e+01
8.1564217355e-05 9.7154562543e-05 2.2448130062e+01
7.5476473425e-05 9.4982698150e-05 2.2400948191e+01
7.2993330595e-05 9.6643889151e-05 2.2339763044e+01
6.7126610530e-05 9.4640016075e-05 2.2338083709e+01
6.1929876126e-05 9.5340164827e-05 2.2308612705e+01
5.9097735447e-05 9.4444355366e-05 2.2330503231e+01
5.8499122311e-05 9.1942820271e-05 2.2382220370e+01
5.5660276169e-05 9.1121428168e-05 2.2404323599e+01
5.0695826346e-05 9.1989354921e-05 2.2412046096e+01
4.5156304525e-05 9.0533236890e-05 2.2450243913e+01
3.1412003418e-05 8.7468961985e-05 2.6158037608e+01
2.5845701258e-05 8.6482957318e-05 2.8835048402e+01
2.3040912702e-05 8.6037280853e-05 3.0008048152e+01
1.8279505500e-05 8.7365893054e-05 3.2127558695e+01
1.2622828363e-05 8.6635228457e-05 3.3724843170e+01
9.7782707963e-06 8.6306889442e-05 3.4398248033e+01
4.0595904997e-06 8.5717630722e-05 3.5520426445e+01
-8.5651672577e-06 8.2755361996e-05 3.7130558775e+01
-1.4423169971e-05 8.2405430801e-05 3.7607883794e+01
-1.7361217941e-05 8.2251983519e-05 3.7786355461e+01
-2.3253245969e-05 8.1985065430e-05 3.8042482928e+01
-2.6206297212e-05 8.1869806083e-05 3.8127212053e+01
-3.2124557866e-05 8.1673406768e-05 3.8225603985e+01
-3.5088938231e-05 8.1590663545e-05 3.8244850825e+01
-4.1026442966e-05 8.1454508447e-05 3.8235445012e+01
-4.3998816214e-05 8.1399651195e-05 3.8211077094e+01
-4.9949162449e-05 8.1315421461e-05 3.8131951618e+01
-5.4474403333e-05 8.3183122120e-05 3.7732892177e+01
-5.8883642592e-05 8.1245831760e-05 3.7959806508e+01
-6.3351720814e-05 8.3145445424e-05 3.7520377589e+01
-6.7821244901e-05 8.1237735165e-05 3.7751417045e+01
-7.2228028294e-05 8.3166899733e-05 3.7292753870e+01
-7.6753488994e-05 8.1285129860e-05 3.7529583436e+01
-8.2701466963e-05 8.1345244978e-05 3.7382107834e+01
-8.5672477240e-05 8.1383863681e-05 3.7309696244e+01
-9.1606619869e-05 8.1476753158e-05 3.7169255864e+01
-9.4569279151e-05 8.1531519313e-05 3.7101569280e+01
-1.0048422532e-04 8.1656598399e-05 3.6972276806e+01
-1.0343586863e-04 8.1726999370e-05 3.6910877442e+01
-1.7975545450e-05 8.6100524040e-05 3.7589213413e+01
-1.0932586525e-04 8.1883784345e-05 3.6794884906e+01
-1.1226354708e-04 8.1970360448e-05 3.6740332492e+01
2.7487057343e-05 9.0868446419e-05 2.9322748910e+01
-1.1812263566e-04 8.2160089005e-05 3.6638133873e+01
-1.2104335544e-04 8.2263477053e-05 3.6590424145e+01
-1.2686552860e-04 8.2487369496e-05 3.6501638257e+01
-1.3165606012e-04 8.0731782148e-05 3.6748056242e+01
-1.3554493743e-04 8.2870564987e-05 3.6383673927e+01
-1.4035403356e-04 8.1134152219e-05 3.6623529565e+01
-1.4323646394e-04 8.1281733794e-05 3.6585317541e+01
-9.9999027283e-05 8.5514255139e-05 3.6294269831e+01
-1.4897243378e-04 8.1598885349e-05 3.6513326580e+01
-1.5009130672e-04 7.7704778505e-05 3.7090608531e+01
-1.5298050591e-04 7.7866029558e-05 3.7045723317e+01
1.0797104929e-04 1.1086860901e-04 2.2746339324e+01
4.9579378528e-06 8.1863779976e-05 3.5087299910e+01
-1.2317743811e-04 8.6267304731e-05 3.5931018937e+01
-1.6651035864e-04 7.6735272690e-05 3.7123714801e+01
-1.7218003186e-04 7.7151671496e-05 3.7032157812e+01
-1.7075631245e-04 7.3041241313e-05 3.7620424331e+01
-1.7499421939e-04 7.7374882839e-05 3.6987335608e+01
1.3508355270e-04 1.1974285053e-04 1.7052401338e+01
4.6520670924e-05 8.6516110704e-05 2.2509984206e+01
-1.8057899752e-04 7.7853674143e-05 3.6899651282e+01
-1.8432574905e-04 7.2072542605e-05 3.7609078257e+01
-1.8993373446e-04 7.2574021518e-05 3.7481105122e+01
-1.9547131894e-04 7.3126851442e-05 3.7355090325e+01
-2.0234066037e-04 6.7647500684e-05 3.7891485803e+01
-2.0784275160e-04 6.8261625470e-05 3.7718306832e+01
-2.1292502402e-04 6.6781767934e-05 3.7766745986e+01
-2.1830122728e-04 6.7502569790e-05 3.7587965613e+01
-2.2044964781e-04 6.3531857213e-05 3.7872182628e+01
1.5688911209e-04 1.2551827826e-04 1.6985705126e+01
-2.2559379668e-04 6.2118166548e-05 3.7815266404e+01
-2.3088405843e-04 6.2938745657e-05 3.7586678181e+01
2.2754603938e-04 1.1548279267e-04 1.4649647763e+01
2.3101292178e-04 1.1272614249e-04 1.4654420575e+01
3.5710230008e-05 9.2519215113e-05 2.5660967218e+01
6.8150246080e-05 9.9887515132e-05 2.2218019607e+01
1.1807891223e-04 1.1544259079e-04 1.6927502242e+01
1.1906626228e-04 6.2464542715e-05 2.2930027404e+01
7.3728658396e-05 5.4220659524e-05 2.2725437531e+01
1.4541110569e-04 6.8399787725e-05 1.8597728441e+01
9.3963786822e-05 5.7528510433e-05 2.2803306763e+01
3.5775268517e-05 5.0019656008e-05 2.5043362216e+01
1.3480934823e-05 4.8620240253e-05 3.3978711166e+01
-3.7938592138e-06 8.1143051893e-05 3.6577905915e+01
1.3620872131e-05 8.2766614988e-05 3.2925818688e+01
-6.8559884289e-05 4.5286874637e-05 4.4649268691e+01
3.0600346348e-04 7.3658426406e-05 1.4194347927e+01
3.0262359075e-04 7.6789120335e-05 1.4191093059e+01
-1.8182133295e-04 8.2100042511e-05 3.6405961331e+01
-2.3605818123e-04 6.3855536152e-05 3.7388935475e+01
-2.3855314671e-04 6.2092543175e-05 3.7342175877e+01
1.7585985841e-04 1.2909525514e-04 1.5502591059e+01
2.3497483400e-04 1.1374335265e-04 1.4565456081e+01
-2.4363626020e-04 5.8591985516e-05 3.7092159293e+01
1.9297010358e-04 1.1281260812e-04 1.5409870647e+01
1.4832657147e-04 1.1119842618e-04 1.7020676988e+01
-2.4875753052e-04 5.7383363864e-05 3.6697563051e+01
2.3546377031e-04 1.1753653961e-04 1.4464845584e+01
2.3893591375e-04 1.1474415104e-04 1.4472675822e+01
3.0654152155e-04 7.7497383737e-05 1.4050384368e+01
3.0316126959e-04 8.0625307963e-05 1.4048549464e+01
3.1982242349e-04 3.8726452746e-05 1.4946433495e+01
3.1578551161e-04 3.8262974030e-05 1.5096945591e+01
-2.5371287843e-04 5.8537900738e-05 3.6389655194e+01
2.3942249191e-04 1.1853882608e-04 1.4365781789e+01
2.4289582982e-04 1.1572961238e-04 1.4375081656e+01
-2.5651264456e-04 5.4540705262e-05 3.5741696041e+01
-2.5873567855e-04 5.7483798307e-05 3.5871389709e+01
2.4918638626e-04 8.0803497401e-05 1.5146853783e+01
1.7084316853e-04 1.1622972762e-04 1.6379301603e+01
2.6047869626e-04 5.8204438139e-05 1.5721242732e+01
2.5637684391e-04 5.7401744809e-05 1.5837273019e+01
2.5558738936e-04 5.3732472160e-05 1.6006035103e+01
2.5477359152e-04 5.0075360115e-05 1.6205407904e+01
2.5808315446e-04 4.7219277776e-05 1.6227257310e+01
2.5723656781e-04 4.3577732667e-05 1.6528144971e+01
2.5307801430e-04 4.2805556928e-05 1.6897151793e+01
2.5638765419e-04 4.0000406161e-05 1.7127839639e+01
2.5230119822e-04 3.9377231908e-05 1.7032430015e+01
2.6052919332e-04 4.0714934287e-05 1.6589727786e+01
2.4826292918e-04 3.8844080589e-05 1.7028225602e+01
2.4425870505e-04 3.8385226231e-05 1.7091329785e+01
2.4089205150e-04 4.0958294287e-05 1.7035490980e+01
2.3689618313e-04 4.0479498004e-05 1.7133663916e+01
2.2891215911e-04 3.9535582337e-05 1.7314561166e+01
2.2491631212e-04 3.9037402777e-05 1.7399269438e+01
2.2425674044e-04 3.6093715473e-05 1.7558188227e+01
2.2092700025e-04 3.8527337795e-05 1.7415293708e+01
2.2026554854e-04 3.5596697213e-05 1.7599356826e+01
2.1628420874e-04 3.5093103231e-05 1.7626161928e+01
2.1231365203e-04 3.4586737817e-05 1.7669490459e+01
2.0835330815e-04 3.4078395235e-05 1.7724431046e+01
2.0440298216e-04 3.3570176217e-05 1.7792666038e+01
1.9718666113e-04 3.5367069441e-05 1.7796087499e+01
1.9326126094e-04 3.4840499991e-05 1.7916563400e+01
1.8934313635e-04 3.4317894624e-05 1.8062728093e+01
1.8868381022e-04 3.1562833687e-05 1.8274750863e+01
1.8543017165e-04 3.3800306138e-05 1.8238997901e+01
1.8476955241e-04 3.1073425860e-05 1.8463855392e+01
1.8085925320e-04 3.0590815879e-05 1.8680947995e+01
1.7695139362e-04 3.0115833382e-05 1.8931518426e+01
1.7304490588e-04 2.9648910810e-05 1.9217878035e+01
1.6591517045e-04 3.1317410692e-05 1.9632313605e+01
1.6201297329e-04 3.0848398635e-05 2.0021171188e+01
1.5810899011e-04 3.0390538376e-05 2.0449514104e+01
1.5420248730e-04 2.9944681519e-05 2.0919114545e+01
1.5029287265e-04 2.9511591212e-05 2.1419013237e+01
1.4174146879e-04 2.6317829574e-05 2.2808483111e+01
1.3393016712e-04 2.5631017348e-05 2.2933871974e+01
1.3006770903e-04 2.5314540144e-05 2.2921442256e+01
1.2623351065e-04 2.5016488720e-05 2.2914146609e+01
1.2242694897e-04 2.4737126250e-05 2.2903534403e+01
1.1864745882e-04 2.4476490182e-05 2.2893479991e+01
1.1186107967e-04 2.6080086633e-05 2.2874634145e+01
1.0816072266e-04 2.5838164304e-05 2.2864579641e+01
1.0448642443e-04 2.5614799994e-05 2.2854870266e+01
1.0083764259e-04 2.5409361926e-05 2.2846404232e+01
9.0038105506e-05 2.4893961778e-05 2.2829359605e+01
8.6484326174e-05 2.4753129383e-05 2.2826078863e+01
5.4085810862e-05 2.2209415549e-05 2.7812036401e+01
3.9747139724e-05 2.1934332674e-05 3.2004814611e+01
3.6133483111e-05 2.1869056213e-05 3.3076171053e+01
2.1578871151e-05 2.1627855470e-05 3.7233643447e+01
1.7917750707e-05 2.1574102045e-05 3.8210646349e+01
1.4249050891e-05 2.1522557086e-05 3.9153128164e+01
3.2011292928e-06 2.1383977169e-05 4.1741432584e+01
-4.9380845486e-07 2.1343255526e-05 4.2517370484e+01
-4.1937255752e-06 2.1304644390e-05 4.3247941822e+01
-7.8985431107e-06 2.1269843462e-05 4.3932498122e+01
-1.9037233298e-05 2.1179549726e-05 4.5714203882e+01
-2.2756779143e-05 2.1154474565e-05 4.6219953144e+01
-2.6479041432e-05 2.1131631300e-05 4.6683619399e+01
-3.0203775883e-05 2.1111063696e-05 4.7106688314e+01
-3.7658669103e-05 2.1075895769e-05 4.7837591245e+01
-4.1388480924e-05 2.1061464473e-05 4.8148890453e+01
-4.5119363246e-05 2.1048746834e-05 4.8426515431e+01
-4.8849510378e-05 2.1037342300e-05 4.8672266721e+01
-5.4452928434e-05 2.2581611491e-05 4.8689493280e+01
-6.0047298065e-05 2.1014347138e-05 4.9236425510e+01
-6.3781290447e-05 2.1009174072e-05 4.9372681587e+01
-6.7514175133e-05 2.1005423830e-05 4.9485690904e+01
-7.1246365302e-05 2.1002909766e-05 4.9577051161e+01
-7.6744959890e-05 2.2554961494e-05 4.9367069513e+01
-8.2438383231e-05 2.1002101243e-05 4.9735690525e+01
-8.6167046656e-05 2.1003862830e-05 4.9754461428e+01
-8.9894455621e-05 2.1006580498e-05 4.9758148840e+01
-9.3620455240e-05 2.1010179406e-05 4.9747803949e+01
-1.0478854322e-04 2.1026075841e-05 4.9641789418e+01
-1.0850746349e-04 2.1032966695e-05 4.9584102848e+01
-1.1222424299e-04 2.1040649665e-05 4.9516353073e+01
-1.1593875049e-04 2.1049077830e-05 4.9439086012e+01
-1.2336033156e-04 2.1068229276e-05 4.9257769086e+01
-1.2706707774e-04 2.1078961422e-05 4.9154407631e+01
-1.3077092229e-04 2.1090452420e-05 4.9042906468e+01
-1.3447168939e-04 2.1102755642e-05 4.8923411810e+01
-1.4555359266e-04 2.1144645819e-05 4.8517285011e+01
-1.4924007960e-04 2.1160423468e-05 4.8365710409e+01
-1.5292117583e-04 2.1177313767e-05 4.8205733409e+01
1.2764704279e-04 2.9516904409e-05 2.2919319497e+01
1.8218956494e-04 3.6034265468e-05 1.8217485804e+01
-1.5660029504e-04 2.1194887984e-05 4.8036920945e+01
-4.5262464390e-05 2.4170783434e-05 4.7853342056e+01
5.2560298267e-05 2.5562928562e-05 2.7224026123e+01
7.3255423770e-05 2.6112059109e-05 2.2812305074e+01
9.4326477460e-05 2.7005083898e-05 2.2827105039e+01
-1.6394187280e-04 2.1231892161e-05 4.7671519416e+01
-8.5864919921e-05 2.4122459893e-05 4.9123031813e+01
-1.6760619841e-04 2.1252845807e-05 4.7473392434e+01
-1.7126405725e-04 2.1275795044e-05 4.7264068125e+01
-1.7491430706e-04 2.1299493497e-05 4.7043028521e+01
2.3561726694e-04 3.4572373511e-05 1.7614294610e+01
2.0769234782e-04 3.1237616710e-05 1.7908685317e+01
1.5279605976e-04 2.5052284875e-05 2.1447845180e+01
9.2172168375e-05 2.1297973295e-05 2.2855890566e+01
7.7915744788e-05 2.0958610990e-05 2.2813174918e+01
6.3776083840e-05 2.0710484758e-05 2.5729434476e+01
4.9427645302e-05 2.0458216942e-05 2.9614977119e+01
-1.8112794336e-04 1.9750715112e-05 4.6929622628e+01
-1.8580118907e-04 2.1386047671e-05 4.6298686808e+01
-1.8943982140e-04 2.1411936580e-05 4.6018557920e+01
-1.9307065368e-04 2.1447944665e-05 4.5718523192e+01
-1.9936754132e-04 1.9899707729e-05 4.5420574492e+01
1.7049606076e-04 3.4454105616e-05 1.9023399509e+01
1.4318925122e-04 3.1113599694e-05 2.2271990551e+01
6.2966568939e-05 2.5829756573e-05 2.4351500972e+01
2.7774386483e-05 2.4995970338e-05 3.4726478772e+01
1.6845997069e-04 2.6639213896e-05 1.9804576225e+01
1.9587041876e-04 2.9793845715e-05 1.8195538442e+01
2.4763568211e-04 3.5821553251e-05 1.7227078477e+01
-2.0385880421e-04 2.1566002442e-05 4.4695146459e+01
2.0967330753e-04 3.9869367557e-05 1.7401615895e+01
2.6303610809e-04 3.4425607044e-05 1.7028000068e+01
2.6713122547e-04 3.4982356202e-05 1.7132046256e+01
-2.0743446633e-04 2.1611594986e-05 4.4303830740e+01
-2.1099716698e-04 2.1661261796e-05 4.3883229921e+01
-2.1737558283e-04 2.0112053041e-05 4.3283003131e+01
-2.3149921708e-04 2.0372478353e-05 4.0862226606e+01
-2.3500609721e-04 2.0449753716e-05 4.0116386309e+01
-2.3847760304e-04 2.0541115043e-05 3.9306052231e+01
-1.5900874174e-04 2.4392456808e-05 4.7284528504e+01
-2.1583483635e-04 1.6847070074e-05 4.3976915122e+01
2.6637875451e-04 3.1659760846e-05 1.6974956375e+01
2.7044828493e-04 3.2130054404e-05 1.7110635588e+01
-2.2674227284e-04 1.6981284220e-05 4.2200275021e+01
3.1912881372e-04 3.5016620129e-05 1.5115350384e+01
3.1506962282e-04 3.4570733761e-05 1.5265388203e+01
2.5031770335e-04 1.1385896021e-04 1.4282779748e+01
2.4981241195e-04 1.1006161685e-04 1.4395307753e+01
2.5377166789e-04 1.1100036260e-04 1.4293955454e+01
-2.4533592724e-04 2.0755018928e-05 3.7462938492e+01
2.2653668536e-04 1.0790211407e-04 1.4830389145e+01
1.7025804499e-04 8.7722535333e-05 1.7012174634e+01
-2.6163051753e-04 5.3490190613e-05 3.4954760059e+01
3.0706529572e-04 8.1351698568e-05 1.3903257411e+01
3.0368520768e-04 8.4475723257e-05 1.3902591398e+01
2.9638896529e-04 8.6817513563e-05 1.4039609010e+01
2.9691144210e-04 9.0661038597e-05 1.3895845743e+01
2.9299616700e-04 8.9883069149e-05 1.4032973306e+01
2.8959869916e-04 9.2929226342e-05 1.4025169079e+01
2.9011794454e-04 9.6766721109e-05 1.3883267205e+01
3.1044122944e-04 7.8205650684e-05 1.3901803793e+01
2.8619618594e-04 9.5956447355e-05 1.4016390104e+01
2.8671314182e-04 9.9791092674e-05 1.3875225845e+01
-2.6638393696e-04 5.4875856730e-05 3.4602780030e+01
2.7377567953e-04 2.9287083720e-05 1.7040467893e+01
-2.6159706950e-04 1.6127748602e-05 3.1564346138e+01
-2.6833168348e-04 1.6442896397e-05 2.7913593775e+01
-2.7162469223e-04 1.6636035813e-05 2.5857747040e+01
-6.3430683855e-05 5.0409984887e-05 4.3578282731e+01
-2.3505978259e-04 4.0543580044e-05 3.8362433863e+01
8.7341219340e-05 9.6600955727e-05 2.2552643046e+01
-1.8034432348e-04 8.6124012729e-05 3.5984889660e+01
2.5427334125e-04 1.1480179607e-04 1.4174511071e+01
2.8205979591e-04 3.0360972699e-05 1.6577483038e+01
-2.2155613299e-04 2.1834708674e-05 4.2420975001e+01
-2.7486106973e-04 1.6857496500e-05 2.3624512196e+01
