x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.4087844603e-04 2.3991080067e-05 7.2622223173e+01 -1.8524096824e+01 -1.9395690618e+01 8.5909671563e+01 7.6213238280e+01 -2.2986705725e+01 7.6213238280e+01 2.2986705725e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6833680386e-04 2.6626277628e-05 4.8672982309e+01 -1.4973768669e+01 -1.6638563145e+01 6.2225009568e+01 5.1942835606e+01 -1.9908416442e+01 5.1942835606e+01 1.9908416442e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9575158984e-04 2.9787288840e-05 3.3308869984e+01 -1.3326992961e+01 -1.4788379898e+01 4.7622443954e+01 3.6755075880e+01 -1.8234585793e+01 3.6755075873e+01 1.8234585793e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2347335879e-04 3.3170090342e-05 2.4316806094e+01 -1.2597655053e+01 -1.4005388397e+01 3.9718335478e+01 2.8087100529e+01 -1.7775682832e+01 2.8087133670e+01 1.7775682832e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4753035558e-04 3.5812583393e-05 2.3617347947e+01 -1.5174220357e+01 -1.1629926865e+01 4.0281056386e+01 2.9249989289e+01 -1.7262568207e+01 2.9235598358e+01 1.7262568207e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0380729835e-04 2.1569559806e-05 1.5977377628e+02 3.5648229250e+01 -3.8444888313e+01 1.8242624711e+02 1.6598828686e+02 -4.4659398896e+01 1.6598828686e+02 4.4659398896e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0655963743e-04 1.9976065812e-05 1.6600492562e+02 3.6294378288e+01 -3.8368230030e+01 1.8782184071e+02 1.7225733809e+02 -4.4620642502e+01 1.7225733809e+02 4.4620642502e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4807952097e-04 2.4322804474e-05 1.4459105305e+02 1.9924412127e+01 -4.5644732564e+01 1.6832339834e+02 1.4665471959e+02 -4.7708399100e+01 1.4665471959e+02 4.7708399100e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0952217191e-04 3.9860468928e-05 2.2947747426e+01 -1.1399398566e+01 -1.4219228376e+01 3.7760778675e+01 2.6165455258e+01 -1.7436936208e+01 2.6165446678e+01 1.7436936208e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8737342327e-04 1.8216418839e-05 1.6844468504e+02 2.9878982998e+01 -4.2553936425e+01 1.8991523359e+02 1.7259298554e+02 -4.6702236931e+01 1.7259298554e+02 4.6702236931e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6296722253e-04 3.4451087380e-05 5.2804823042e+00 -9.2523016872e+00 -1.3217944791e+01 2.2725428704e+01 9.1518011362e+00 -1.7089263623e+01 9.1211155760e+00 1.7089263623e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6708810304e-04 3.5056420987e-05 -1.2712997112e+00 -6.4872478505e+00 -1.4039114213e+01 1.5788827128e+01 1.4604766309e+00 -1.6770890555e+01 1.4838084047e+00 1.6770890555e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0738232355e-04 2.1615296110e-05 1.6016440825e+02 3.6852730181e+01 -3.7626562692e+01 1.8279557872e+02 1.6680599936e+02 -4.4268153803e+01 1.6680599936e+02 4.4268153803e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1016093770e-04 2.0018647582e-05 1.6652328869e+02 3.7528427492e+01 -3.7513995777e+01 1.8827478992e+02 1.7320514710e+02 -4.4195854190e+01 1.7320514710e+02 4.4195854190e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0205091219e-04 1.8324878754e-05 1.7106841567e+02 3.4465823343e+01 -3.9883088071e+01 1.9219282464e+02 1.7655524284e+02 -4.5369915241e+01 1.7655524284e+02 4.5369915241e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1094433355e-04 2.1665146611e-05 1.6052538020e+02 3.8076971739e+01 -3.6754922058e+01 1.8313393147e+02 1.6761765370e+02 -4.3847195559e+01 1.6761765370e+02 4.3847195559e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1374992284e-04 2.0065134433e-05 1.6701641958e+02 3.8785439798e+01 -3.6601692566e+01 1.8869801491e+02 1.7415221321e+02 -4.3737486196e+01 1.7415221321e+02 4.3737486196e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1296497747e-04 1.8430209241e-05 1.7308453547e+02 3.8176199919e+01 -3.7375432301e+01 1.9388420052e+02 1.7979364695e+02 -4.4084543780e+01 1.7979364695e+02 4.4084543780e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1658169935e-04 1.8473272627e-05 1.7372468284e+02 3.9466833694e+01 -3.6419065085e+01 1.9440131874e+02 1.8089046259e+02 -4.3584844827e+01 1.8089046259e+02 4.3584844827e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1732570649e-04 2.0115924521e-05 1.6747421237e+02 4.0064389780e+01 -3.5626432120e+01 1.8908081238e+02 1.7508974804e+02 -4.3241967805e+01 1.7508974804e+02 4.3241967805e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2018558756e-04 1.8520461981e-05 1.7433418389e+02 4.0783282444e+01 -3.5393764349e+01 1.9487888016e+02 1.8198358369e+02 -4.3043164149e+01 1.8198358369e+02 4.3043164149e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2088717897e-04 2.0171504406e-05 1.6788458731e+02 4.1363529762e+01 -3.4583077511e+01 1.8941040466e+02 1.7600690307e+02 -4.2705393195e+01 1.7600690307e+02 4.2705393199e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2377540565e-04 1.8572297361e-05 1.7489963860e+02 4.2123995765e+01 -3.4293477172e+01 1.9530263186e+02 1.8306110779e+02 -4.2454946367e+01 1.8306110779e+02 4.2454946367e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2442419169e-04 2.0228873359e-05 1.6824697304e+02 4.2676557781e+01 -3.3470266667e+01 1.8968333191e+02 1.7690207590e+02 -4.2125369562e+01 1.7690207590e+02 4.2125369559e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2734706074e-04 1.8630520761e-05 1.7540018501e+02 4.3485886782e+01 -3.3112291874e+01 1.9565162073e+02 1.8410346244e+02 -4.1815569341e+01 1.8410346244e+02 4.1815569339e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6979664196e-04 2.4474746874e-05 1.4595554693e+02 2.5697984456e+01 -4.3248924016e+01 1.6979202238e+02 1.4938278129e+02 -4.6676158367e+01 1.4938278129e+02 4.6676158367e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2796144449e-04 2.0299744609e-05 1.6850362779e+02 4.4011254764e+01 -3.2269733108e+01 1.8984693323e+02 1.7772512550e+02 -4.1491230599e+01 1.7772512550e+02 4.1491230614e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3090620145e-04 1.8693516242e-05 1.7582807366e+02 4.4867724588e+01 -3.1841694362e+01 1.9591500304e+02 1.8510476937e+02 -4.1118390090e+01 1.8510476937e+02 4.1118390090e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3144548874e-04 2.0377940515e-05 1.6865554393e+02 4.5342059937e+01 -3.0995980177e+01 1.8989891813e+02 1.7846797336e+02 -4.0808409637e+01 1.7846797336e+02 4.0808409635e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3443961153e-04 1.8765162294e-05 1.7614608446e+02 4.6260593066e+01 -3.0477683387e+01 1.9605703529e+02 1.8602778264e+02 -4.0359381569e+01 1.8602778264e+02 4.0359381569e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3495112457e-04 2.0455824641e-05 1.6872901516e+02 4.6690635133e+01 -2.9618640179e+01 1.8985422824e+02 1.7916757727e+02 -4.0057202286e+01 1.7916757727e+02 4.0057202287e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3796037340e-04 1.8840933828e-05 1.7635622527e+02 4.7662990582e+01 -2.9009179375e+01 1.9607289243e+02 1.8687626017e+02 -3.9529214280e+01 1.8687626017e+02 3.9529214280e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3842122774e-04 2.0547904460e-05 1.6863366930e+02 4.8029735711e+01 -2.8146125857e+01 1.8963234441e+02 1.7972805681e+02 -3.9240513368e+01 1.7972805681e+02 3.9240513368e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4145598523e-04 1.8927699228e-05 1.7640174024e+02 4.9063114061e+01 -2.7430623517e+01 1.9590882677e+02 1.8759357224e+02 -3.8622455513e+01 1.8759357224e+02 3.8622455513e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3745153955e-04 1.7162859192e-05 1.8394652703e+02 4.7159210170e+01 -2.9898043052e+01 2.0240344357e+02 1.9388192461e+02 -3.9833440641e+01 1.9388192461e+02 3.9833440641e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8669593675e-04 2.3012595623e-05 1.5242589610e+02 3.0437633367e+01 -4.1223833756e+01 1.7579461997e+02 1.5709610233e+02 -4.5894039989e+01 1.5709610233e+02 4.5894039989e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5895564525e-04 2.4396673378e-05 1.4522061783e+02 2.2745548632e+01 -4.4544039919e+01 1.6899571176e+02 1.4790800863e+02 -4.7231430722e+01 1.4790800863e+02 4.7231430722e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1579379085e-04 1.6850009252e-05 1.7984868041e+02 3.8791525179e+01 -3.7208442342e+01 1.9962060977e+02 1.8657113182e+02 -4.3930893756e+01 1.8657113182e+02 4.3930893756e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6631145386e-04 3.1669020317e-05 1.0403469417e+01 -1.1904221430e+01 -1.1786846915e+01 2.8244816544e+01 1.5615463686e+01 -1.6998841184e+01 1.5617028425e+01 1.6998841184e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7040053231e-04 3.2173749868e-05 1.4809387839e+00 -7.9685927067e+00 -1.3661271876e+01 1.9089306787e+01 4.9310498656e+00 -1.7111382958e+01 4.9287420095e+00 1.7111382958e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2669908660e-04 1.6984991943e-05 1.8215744097e+02 4.2860242272e+01 -3.3957932818e+01 2.0134247520e+02 1.9034488633e+02 -4.2145378179e+01 1.9034488633e+02 4.2145378180e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2143290736e-04 4.1472620604e-05 2.1623104680e+01 -1.1873724146e+01 -1.3702740383e+01 3.6862344327e+01 2.5242666569e+01 -1.7322302271e+01 2.5240874598e+01 1.7322302271e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4185412795e-04 2.0652053419e-05 1.6835683213e+02 4.9348626453e+01 -2.6575225270e+01 1.8921625661e+02 1.8013486012e+02 -3.8353253263e+01 1.8013486012e+02 3.8353253263e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4492362794e-04 1.9025459978e-05 1.7625600632e+02 5.0449474454e+01 -2.5735801529e+01 1.9553475720e+02 1.8815214710e+02 -3.7631942306e+01 1.8815214710e+02 3.7631942306e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1908459555e-04 3.5080905446e-05 -9.3790619696e-01 -1.0893888686e+01 -6.7914775483e+00 1.9535188879e+01 7.4139546854e+00 -1.5143338431e+01 7.4139546853e+00 1.5143338431e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1502818996e-04 3.4638391948e-05 -1.0037955325e+00 -1.0453364568e+01 -7.6503487051e+00 1.8996249407e+01 6.6404175901e+00 -1.5294561828e+01 6.6404175904e+00 1.5294561828e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2312179213e-04 3.5507435340e-05 -8.9092843626e-01 -1.1341578557e+01 -5.8572189015e+00 2.0106534938e+01 8.2344396901e+00 -1.4982587028e+01 8.2344396901e+00 1.4982587028e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4655649144e-04 1.1680535925e-04 -2.4955408722e+00 -6.9534710636e+00 -1.0179336304e+01 1.3759368818e+01 1.6065367028e+00 -1.4281413879e+01 1.6063536742e+00 1.4281413879e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5003087657e-04 1.1396425118e-04 -2.5849706614e+00 -7.0488475657e+00 -1.0050927250e+01 1.3814868313e+01 1.6580689839e+00 -1.4293966895e+01 1.6579349280e+00 1.4293966895e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4953437954e-04 1.1017002838e-04 -2.7753597287e+00 -6.9506737585e+00 -1.0259449725e+01 1.3672237128e+01 1.3762650595e+00 -1.4411074514e+01 1.3765689995e+00 1.4411074514e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5349585072e-04 1.1110638100e-04 -2.6572727435e+00 -7.1511158457e+00 -9.9173427850e+00 1.3889999747e+01 1.7320873289e+00 -1.4306702857e+01 1.7320635206e+00 1.4306702857e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4527624151e-04 2.0763634169e-05 1.6789874671e+02 5.0646007219e+01 -2.4889445784e+01 1.8859607901e+02 1.8039064745e+02 -3.7381346525e+01 1.8039064745e+02 3.7381346525e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4836532659e-04 1.9134536067e-05 1.7588975673e+02 5.1810452877e+01 -2.3916170546e+01 1.9491678841e+02 1.8852205335e+02 -3.6548467163e+01 1.8852205335e+02 3.6548467163e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4801937321e-04 1.7407387087e-05 1.8453971737e+02 5.1556252905e+01 -2.4796976765e+01 2.0208465496e+02 1.9654500024e+02 -3.6802259634e+01 1.9654500024e+02 3.6802259634e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5148892355e-04 1.7512021912e-05 1.8429201191e+02 5.2994685816e+01 -2.2823896003e+01 2.0148356176e+02 1.9706064657e+02 -3.5592530668e+01 1.9706064657e+02 3.5592530668e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5177493882e-04 1.9257575547e-05 1.7525993124e+02 5.3128735213e+01 -2.1966939179e+01 1.9400904095e+02 1.8865766805e+02 -3.5364675991e+01 1.8865766805e+02 3.5364675991e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5492602951e-04 1.7630578847e-05 1.8375051510e+02 5.4392117391e+01 -2.0702139924e+01 2.0055831383e+02 1.9731658407e+02 -3.4268208889e+01 1.9731658407e+02 3.4268208889e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5514934836e-04 1.9396582498e-05 1.7432651756e+02 5.4385812109e+01 -1.9882943571e+01 1.9276683314e+02 1.8851577000e+02 -3.4072196009e+01 1.8851577000e+02 3.4072196009e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5832705164e-04 1.7765218034e-05 1.8286740235e+02 5.5728204253e+01 -1.8425536888e+01 1.9925713733e+02 1.9726209460e+02 -3.2820229145e+01 1.9726209460e+02 3.2820229145e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2623442083e-04 1.0802530510e-04 -3.7118404818e+00 -5.6097199454e+00 -1.2029308040e+01 1.2094428752e+01 -8.8785256544e-01 -1.4853295957e+01 5.2778651932e-04 1.4853295957e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0462984090e-04 2.3220059481e-05 1.5400564690e+02 3.6153197704e+01 -3.7715354621e+01 1.7744810328e+02 1.6059485633e+02 -4.4304564056e+01 1.6059485633e+02 4.4304564056e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6990892432e-04 8.7785272785e-05 -5.1869574363e+00 -1.6716519306e+00 -1.6762829139e+01 1.0437593586e+01 -4.9487458210e+00 -1.7001040753e+01 3.4584916759e-03 1.7001040754e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6147864835e-04 5.3532965677e-05 3.8702875072e+01 3.9810771852e+01 -1.3461246950e+01 8.2426604777e+01 6.0209836517e+01 -3.4968208395e+01 6.0209836517e+01 3.4968208395e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6387172715e-04 5.4210863039e-05 3.5349706042e+01 3.9266721331e+01 -1.2788637968e+01 7.9763066518e+01 5.7331761964e+01 -3.4770693888e+01 5.7331761963e+01 3.4770693887e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5114796116e-04 1.5796083880e-05 1.9324832558e+02 5.2673670455e+01 -2.3746015069e+01 2.0889208113e+02 2.0535505453e+02 -3.5852744020e+01 2.0535505453e+02 3.5852744020e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0690108811e-04 8.1442106405e-05 -2.8675659151e+00 -9.6263199862e+00 -5.5296940802e+00 1.6830259837e+01 5.5183250495e+00 -1.3915585045e+01 5.5183250495e+00 1.3915585045e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0351219841e-04 8.4568081441e-05 -2.8778775525e+00 -9.4098557977e+00 -5.8925686174e+00 1.6504624179e+01 5.1437261276e+00 -1.3914172297e+01 5.1437261276e+00 1.3914172297e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9960476676e-04 8.3826223704e-05 -2.7854582658e+00 -9.2504467719e+00 -6.4704479342e+00 1.6335542581e+01 4.8033768065e+00 -1.4059283006e+01 4.8033768069e+00 1.4059283006e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0011870270e-04 8.7672673947e-05 -2.8789873509e+00 -9.2047223925e+00 -6.2319385180e+00 1.6203943386e+01 4.7998881416e+00 -1.3910814010e+01 4.7998881414e+00 1.3910814010e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9620732988e-04 8.6913580924e-05 -2.7994203861e+00 -9.0477397654e+00 -6.7803229955e+00 1.6044578956e+01 4.4734702884e+00 -1.4053213670e+01 4.4734702887e+00 1.4053213670e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9672035810e-04 9.0756536174e-05 -2.8707657633e+00 -9.0102999519e+00 -6.5498420589e+00 1.5926960459e+01 4.4851309972e+00 -1.3905738819e+01 4.4851309976e+00 1.3905738819e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9280520597e-04 8.9980541594e-05 -2.8037587181e+00 -8.8557121441e+00 -7.0708615115e+00 1.5776225376e+01 4.1710978528e+00 -1.4045718082e+01 4.1710978502e+00 1.4045718082e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9331698468e-04 9.3820240855e-05 -2.8529902050e+00 -8.8260424189e+00 -6.8481076844e+00 1.5672640056e+01 4.1980540104e+00 -1.3899151900e+01 4.1980540108e+00 1.3899151900e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8939826811e-04 9.3027854920e-05 -2.7982702058e+00 -8.6738774407e+00 -7.3436411422e+00 1.5529640544e+01 3.8950864744e+00 -1.4036997822e+01 3.8950864760e+00 1.4036997822e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8990822255e-04 9.6864360792e-05 -2.8253378424e+00 -8.6514504341e+00 -7.1284176230e+00 1.5440126996e+01 3.9374837447e+00 -1.3891239210e+01 3.9374837424e+00 1.3891239210e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1028565446e-04 7.8293850116e-05 -2.8480852159e+00 -9.8548309944e+00 -5.1410266859e+00 1.7182372647e+01 5.9256915220e+00 -1.3914803424e+01 5.9256915220e+00 1.3914803424e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8598615047e-04 9.6055985493e-05 -2.7826382737e+00 -8.5017878659e+00 -7.6001522412e+00 1.5304144130e+01 3.6444564760e+00 -1.4027246991e+01 3.6444564868e+00 1.4027246991e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8649391602e-04 9.9889435016e-05 -2.7873930338e+00 -8.4860702703e+00 -7.3922874877e+00 1.5228736312e+01 3.7024747483e+00 -1.3882155270e+01 3.7024747480e+00 1.3882155270e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6357240172e-04 5.6559678198e-05 2.9027424006e+01 3.7822857315e+01 -1.3033812818e+01 7.4947228705e+01 5.1267608262e+01 -3.5273997070e+01 5.1267608262e+01 3.5273997070e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6622582855e-04 5.4925654897e-05 3.1884690694e+01 3.8647880209e+01 -1.2166504020e+01 7.7037609005e+01 5.4336777633e+01 -3.4618590961e+01 5.4336777633e+01 3.4618590961e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6967120303e-04 2.8904370262e-05 1.5823092109e+01 -1.4749880702e+01 -1.0285634506e+01 3.4155333165e+01 2.2488319599e+01 -1.6950861995e+01 2.2488882774e+01 1.6950861995e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7372727112e-04 2.9309786551e-05 5.4789854274e+00 -1.0050231294e+01 -1.2582779563e+01 2.3463119335e+01 9.9945411962e+00 -1.7098335332e+01 9.9922220834e+00 1.7098335332e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7456563478e-04 3.2796641783e-05 -2.3311112387e+00 -6.3449613090e+00 -1.3775218257e+01 1.4799659625e+01 4.9142272063e-01 -1.6597752217e+01 5.0709884230e-01 1.6597752217e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7786113621e-04 2.9846727991e-05 -1.0037240567e+00 -7.2018760858e+00 -1.3419192518e+01 1.6487719731e+01 2.3077311381e+00 -1.6730647712e+01 2.3069718749e+00 1.6730647712e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6657203322e-04 5.2584291838e-05 3.8403391390e+01 4.0034236406e+01 -1.1863516059e+01 8.1864440447e+01 6.0534394395e+01 -3.3994519064e+01 6.0534394395e+01 3.3994519064e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6891196324e-04 5.3311165180e-05 3.4891448993e+01 3.9374497478e+01 -1.1247218809e+01 7.9031630118e+01 5.7451048015e+01 -3.3806817832e+01 5.7451048015e+01 3.3806817832e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5848519017e-04 1.9553763522e-05 1.7304884985e+02 5.5560985575e+01 -1.7660078106e+01 1.9114404097e+02 1.8805144938e+02 -3.2662677637e+01 1.8805144938e+02 3.2662677637e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6168806324e-04 1.7918399129e-05 1.8159416631e+02 5.6980539199e+01 -1.5988946994e+01 1.9752710845e+02 1.9684493890e+02 -3.1239719577e+01 1.9684493890e+02 3.1239719577e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6154309481e-04 1.6138689250e-05 1.9189242138e+02 5.7131013184e+01 -1.6790923800e+01 2.0603517704e+02 2.0650521372e+02 -3.1403716139e+01 2.0650521372e+02 3.1403716139e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6493049451e-04 1.6287186378e-05 1.9063028353e+02 5.8481288099e+01 -1.4114954432e+01 2.0419995219e+02 2.0615256191e+02 -2.9637232817e+01 2.0615256191e+02 2.9637232817e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6500483947e-04 1.8092912304e-05 1.7988298147e+02 5.8125633061e+01 -1.3388834596e+01 1.9531639063e+02 1.9601304415e+02 -2.9518897270e+01 1.9601304415e+02 2.9518897270e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6827138713e-04 1.6457477428e-05 1.8886980212e+02 5.9724387303e+01 -1.1250672721e+01 2.0182680818e+02 2.0533432673e+02 -2.7715197330e+01 2.0533432673e+02 2.7715197330e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6827288030e-04 1.8291866331e-05 1.7768725956e+02 5.9140607844e+01 -1.0619915615e+01 1.9257392308e+02 1.9471627830e+02 -2.7648934359e+01 1.9471627830e+02 2.7648934359e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7156065474e-04 1.6652851828e-05 1.8656215640e+02 6.0837990809e+01 -8.2008445397e+00 1.9887183007e+02 2.0399936056e+02 -2.5638048695e+01 2.0399936056e+02 2.5638048695e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7382443931e-04 8.9013292472e-05 -5.7737216763e+00 -1.4779815681e+00 -1.6804975070e+01 9.8932593462e+00 -5.5774724265e+00 -1.7001224320e+01 -9.6207096956e-04 1.7001224320e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3326286334e-05 5.0414977224e-05 8.2236658004e+01 6.5157769112e-01 -4.3524361998e+01 1.0891734837e+02 8.2239608406e+01 -4.3527312400e+01 8.2239608406e+01 4.3527312400e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1127822829e-04 4.2738972778e-05 9.0104476445e+01 3.7249241495e+01 -3.0074884783e+01 1.2244986190e+02 1.0071125656e+02 -4.0681664897e+01 1.0071125656e+02 4.0681664897e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3495164542e-04 4.0559131503e-05 9.0673814264e+01 4.3685282111e+01 -2.3572486286e+01 1.2455211246e+02 1.0546085964e+02 -3.8359531667e+01 1.0546085964e+02 3.8359531667e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7082125597e-05 9.6059258772e-05 1.6013117544e+00 2.0417638292e+00 -2.2449376276e+01 2.1135998195e+01 1.7788419866e+00 -2.2626906509e+01 1.7665981273e+00 2.2626906509e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6568337448e-04 2.8607845417e-05 2.3476536465e+01 -1.7720110413e+01 -9.5927527588e+00 4.1977553892e+01 3.1177643893e+01 -1.7293860187e+01 3.1177134124e+01 1.7293860187e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5299047672e-04 1.0731196443e-04 -2.8200508438e+00 -7.0559806138e+00 -1.0133582107e+01 1.3764472544e+01 1.4701054532e+00 -1.4423738404e+01 1.4700185739e+00 1.4423738404e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8017136439e-04 8.6137908838e-05 1.3575298123e+01 1.9960809404e+01 -2.7963701095e+01 4.9891585827e+01 2.1610719021e+01 -3.5999121994e+01 2.1610719005e+01 3.5999121994e+01 0.0000000000e+00 nan nan nan nan nan nan
