x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.0001630513759633,5.0527104612115526e-05,,4.89343103141161,,0.048934310314116096,,,,,,0.0007506245957177719,0.07155536561890721,0.05674630503242505,0.22124640452247477,0.009487394110623007,0.006267943389473757,0.07513147002423558,0.062323997521728784,0.2315391815501449,0.009487394110623007
0.0001590326439297,5.051609638378303e-05,,4.862271090449245,,0.04862271090449245,,,,,,0.0007330676067590854,0.07155470828130951,0.05674505526444909,0.22124640452247496,0.009368081191088054,0.00625055669841903,0.0751308898902311,0.06232044534102971,0.23153918155014522,0.009368081191088054
0.0001550141945647,5.050399403543112e-05,,4.830662470806114,,0.048306624708061144,,,,,,0.0007155910548186439,0.07155405368650099,0.05674381850276911,0.22124640452247496,0.009247799889148122,0.006233249666501934,0.07513031213101068,0.062316916477142235,0.23153918155015088,0.009247799889148122
0.000150995997723,5.049094698872645e-05,,4.798529004143262,,0.04798529004143262,,,,,,0.0006981641794510829,0.07155340068450063,0.056742592483523834,0.22124640452246958,0.00912629584204035,0.006215991831049416,0.07512973574053897,0.06231340469367689,0.23153918155014672,0.00912629584204035
0.0001469779991995,5.047691869553422e-05,,4.765799336615065,,0.04765799336615065,,,,,,0.0006807618604062787,0.0715527483378126,0.05674137540624836,0.22124640453129113,0.009003340739696542,0.006198758316312302,0.0751291598761544,0.0623099047899551,0.23153918155014855,0.009003340739696539
0.000142960139141,5.046193806803774e-05,,4.732399208591106,,0.047323992085911065,,,,,,0.0006633604029834131,0.07155209575576447,0.056740165582866896,0.22124640452247488,0.008878703344247414,0.006181525656387336,0.07512858377468813,0.06230641212828041,0.23153918155015396,0.008878703344247414
0.0001389423490662,5.0445909838399177e-05,,4.698258320051854,,0.04698258320051854,,,,,,0.0006459411895109743,0.07155144223275663,0.056738961671060684,0.2212464045224741,0.008752175578228183,0.006164275414799862,0.07512800680144062,0.06230292285597908,0.23153918155014477,0.008752175578228183
0.000134924564547,5.042891293619816e-05,,4.663301299421641,,0.04663301299421641,,,,,,0.0006284860388982722,0.07155078711063209,0.056737762636163126,0.2212464045224755,0.00862353930201563,0.006146989586759874,0.07512742835891778,0.0622994334052966,0.23153918155017572,0.00862353930201563
0.000130906532318,5.040993343680695e-05,,4.62748514107805,,0.0462748514107805,,,,,,0.0006109955991666174,0.07155013038997557,0.056736568398966195,0.22124640452247835,0.008492703684844583,0.006129668814889393,0.07512684846683106,0.062295943949061724,0.231539181550187,0.008492703684844583
0.0001268886628694,5.0391320106491104e-05,,4.590675181018956,,0.045906751810189564,,,,,,0.0005934290899454336,0.07154947054083256,0.05673537627902511,0.22124640452247538,0.008359253287019537,0.0061122727129949705,0.0751262657708852,0.06229244642221858,0.23153918154973077,0.008359253287019537
0.0001228704520794,5.037102571298108e-05,,4.5528614239527325,,0.045528614239527324,,,,,,0.0005758090672268716,0.07154880840919692,0.05673418789854304,0.2212464045224748,0.008223236559567715,0.006094823618892519,0.07512568101563236,0.0622889453911235,0.23153918155014505,0.008223236559567715
0.000118851902623,5.034939012852685e-05,,4.513972770396373,,0.04513972770396373,,,,,,0.0005581310191921671,0.07154814381607078,0.05673300296521184,0.22124640452324276,0.008084488415472105,0.006077317066293398,0.07512509404905657,0.0622854400302953,0.23153918155014527,0.008084488415472105
0.0001148328015789,5.0326589373721355e-05,,4.47394553690738,,0.044739455369073804,,,,,,0.0005403968271312392,0.07154747685008168,0.05673182185134068,0.2212464045224749,0.007942880985109943,0.006059754912903713,0.07512450493067895,0.06228193078177828,0.231539181550143,0.007942880985109943
0.0001108134311034,5.0302361135738786e-05,,4.432742346691688,,0.04432742346691688,,,,,,0.0005226223761081872,0.07154680808589241,0.05673064550196585,0.22124640452247488,0.007798389027856949,0.006042152895103413,0.07512391418562438,0.06227842084686551,0.23153918155014297,0.007798389027856949
0.0001067934016155,5.027681015416793e-05,,4.390317759353277,,0.043903177593532766,,,,,,0.0005048218002986726,0.07154613805898448,0.05672947494241024,0.22124640452248315,0.007650967389192424,0.006024525007730151,0.07512332228220828,0.06227491305888069,0.23153918155014203,0.007650967389192424
0.0001027724870527,5.024985014986171e-05,,4.3466447684045635,,0.04346644768404564,,,,,,0.00048701856014335095,0.07154546765705926,0.05672831176869336,0.22124640452247557,0.007500643471893061,0.006006894484714468,0.0751227299993308,0.06227141205555417,0.23153918155014547,0.007500643471893061
9.87509796398102e-05,5.02214637860496e-05,,4.3017159192359085,,0.043017159192359086,,,,,,0.00046924472801915826,0.07154479808252814,0.056727158017824124,0.22124640452247485,0.007347518315128261,0.005989293086596434,0.07512213840571537,0.0622679241350986,0.23153918155014516,0.007347518315128261
9.472846446478235e-05,5.0191504873960063e-05,,4.2555373604732445,,0.042555373604732445,,,,,,0.00045153747903679885,0.07154413074028271,0.056726016059224164,0.2212464045224748,0.007191743456705407,0.005971757627605025,0.07512154874053671,0.06226445653027272,0.2315391815501452,0.007191743456705407
9.070470222951472e-05,5.016001526762475e-05,,4.208134012736754,,0.04208134012736754,,,,,,0.0004339400500015143,0.07154346726446,0.056724888572998504,0.22124640452247496,0.007033535705036459,0.005954330925255432,0.07512096244780965,0.06226101759951386,0.23153918155012873,0.007033535705036459
8.667995939768224e-05,5.012682713709455e-05,,4.159569314117307,,0.04159569314117307,,,,,,0.0004165074485121535,0.07154280973505528,0.05672377890899367,0.22124640452252184,0.006873238396848917,0.005937067453485787,0.07512038136617195,0.062257617921199396,0.23153918155014516,0.006873238396848917
8.265380777187091e-05,5.00920188237768e-05,,4.109924314573544,,0.04109924314573544,,,,,,0.00039929686008409655,0.0715421603176805,0.05672269046540958,0.2212464045224731,0.006711246003240646,0.005920023842831742,0.0751198074127831,0.06225426842650485,0.23153918155014364,0.006711246003240646
7.862600369962562e-05,5.0055459100610794e-05,,4.059324395742062,,0.04059324395742062,,,,,,0.0003823752562887916,0.07154152155097787,0.056721627164410086,0.22124640452247482,0.006548085776914731,0.005903266415103162,0.07511924283165185,0.062250981835338004,0.23153918155014375,0.006548085776914731
7.459671698496134e-05,5.001698548237008e-05,,4.007947329818474,,0.04007947329818474,,,,,,0.0003658192083394881,0.07154089634026208,0.056720593425105464,0.22124640452247227,0.006384433816249638,0.005886870998508221,0.07511869019279652,0.06224777263754903,0.2315391815501451,0.006384433816249638
7.056554664926375e-05,4.997662219357071e-05,,3.956008647195499,,0.03956008647195499,,,,,,0.000349707349126012,0.07154028767239375,0.05671959367823113,0.2212464045224732,0.0062210579329981894,0.005870915462768474,0.07511815214050051,0.0622446556195333,0.23153918155014513,0.0062210579329981894
