x_m,y_m,sigma_comp_mag_Pa
1.8215881265e-04,7.0895538248e-05,1.7051272784e+01
-1.5526416013e-04,9.0078999467e-05,3.5429807648e+01
-1.4032912484e-04,9.9293624441e-05,3.4392390956e+01
1.9658312373e-04,1.1009759892e-04,1.5468270068e+01
2.0342243658e-04,1.0491447591e-04,1.5406196748e+01
-5.4395653730e-05,1.3369380694e-05,5.0370904467e+01
8.6026029130e-05,3.1406035967e-06,2.5128571421e+01
-2.2104904378e-04,6.7878257325e-05,3.7478227838e+01
2.6574403013e-04,1.1367491429e-04,1.3948157806e+01
-2.5472672227e-04,1.5882623911e-05,3.4707192058e+01
2.7553490542e-04,1.0103576477e-04,1.4111832580e+01
2.2036525447e-04,9.1626705855e-05,1.5362320596e+01
2.1237607897e-04,1.1481513508e-04,1.4924846884e+01
-1.8220606391e-04,5.6231936566e-05,4.0064069532e+01
-1.1067859712e-04,5.5938011495e-05,4.2000935274e+01
-1.0766975563e-04,1.0371639877e-04,3.3698904145e+01
3.5528899726e-04,4.6811475757e-05,1.2902851594e+01
3.1245695743e-04,4.1432949593e-05,1.5061723661e+01
2.1831747927e-04,8.0386416827e-05,1.5875231002e+01
-3.5328128860e-04,2.5982232135e-05,1.3155219908e+01
-2.5168212160e-04,6.0983146363e-06,3.6719910346e+01
-2.5353192625e-04,6.3185160588e-05,3.6715652985e+01
-2.8383833793e-04,1.9735390418e-05,1.6838474302e+01
-3.0136479810e-04,1.3298014946e-05,1.7064860186e+01
-2.3083950009e-04,6.0724047345e-05,3.7673671805e+01
2.5236814189e-04,1.2899593064e-04,1.3748869572e+01
2.8222534871e-04,6.9349506046e-05,1.4900846787e+01
2.8120971151e-04,2.6836451267e-05,1.7112742054e+01
2.4445991661e-04,1.2704061299e-04,1.4005857716e+01
3.0427472515e-04,8.8278230980e-05,1.3747002529e+01
-3.2342481935e-04,2.3598167902e-05,1.7080958791e+01
1.1583017212e-04,1.4193449139e-04,1.7195463595e+01
-4.7440355272e-05,3.2129953638e-05,4.6456451261e+01
2.4187632507e-04,8.2609743498e-05,1.5197408783e+01
-2.3759128833e-04,3.4928962760e-05,3.8307087842e+01
2.3433126833e-04,1.3918739659e-04,1.3798671273e+01
2.3857143554e-04,1.1085443584e-04,1.4562711331e+01
-1.3362437931e-04,2.4246227742e-05,4.8337284407e+01
2.9568887452e-04,5.7153792517e-05,1.4987812993e+01
1.6927859405e-04,1.4122297684e-04,1.5540699142e+01
2.2639857199e-04,1.3708842875e-04,1.4063547620e+01
1.3616663143e-04,1.3792549323e-04,1.7168232868e+01
4.7229588901e-05,1.2252799390e-04,3.5547532182e+01
1.4301978839e-04,1.5216005485e-04,1.7203044007e+01
2.5733743669e-04,1.0804137786e-04,1.4296968684e+01
3.7983896988e-05,1.2159552659e-04,3.9993283854e+01
2.2203547222e-04,1.3222347410e-04,1.4318915991e+01
2.1847943468e-04,1.3492307359e-04,1.4307684477e+01
9.0277829300e-05,1.3816329336e-04,1.9650883688e+01
8.7428062849e-05,1.2608300893e-04,2.2227260691e+01
1.1270682373e-04,1.3331696245e-04,1.7139292535e+01
9.9972498975e-05,1.2992450202e-04,1.9549938627e+01
7.5863324783e-05,1.2241941874e-04,2.1285223572e+01
1.2589733770e-04,1.3650484500e-04,1.7194282860e+01
-9.6209212144e-05,1.0742077351e-04,3.3286510590e+01
3.0371293897e-04,5.8414183546e-05,1.4736193786e+01
-1.3940805059e-04,1.0337968363e-04,3.4061241195e+01
1.9523816640e-04,1.3169943666e-04,1.4891647071e+01
-9.0747203485e-05,1.0726944457e-04,3.3287793334e+01
2.0308225205e-04,1.3413784804e-04,1.4647126663e+01
-1.8464684849e-04,8.2370165439e-05,3.6363300935e+01
-1.3366821515e-04,7.8854792087e-05,3.7047287221e+01
1.6951142190e-04,1.0472725830e-04,1.6997795840e+01
1.5051751852e-04,9.8084382006e-05,1.7038243582e+01
-1.7939941991e-04,7.3669104210e-05,3.7434390657e+01
1.2481150770e-04,8.6453485796e-05,2.0571325580e+01
1.7828177301e-04,2.0327304609e-05,1.9705230955e+01
1.4172833250e-04,1.1188540912e-04,1.7052966773e+01
-2.0083071940e-04,3.8592125277e-05,4.2118615679e+01
5.4522496580e-05,3.1022903117e-06,3.2044156694e+01
3.6221549454e-04,4.3846000413e-05,1.2506682615e+01
1.6579027445e-04,1.5484623091e-04,1.4660523505e+01
-5.8512813042e-05,5.2149785810e-05,4.3188277385e+01
2.1477414530e-04,1.0455526194e-04,1.5115808813e+01
2.6329445373e-04,1.6938900128e-05,1.9225112652e+01
2.2468981638e-04,1.2191193563e-04,1.4545425838e+01
4.3570227401e-05,8.6074906866e-05,2.2437658242e+01
-2.2748450077e-04,3.0671253726e-05,4.0388153069e+01
1.0365688513e-04,1.0007378005e-04,2.2815545774e+01
1.5788270007e-04,1.4037792326e-04,1.7095464601e+01
-1.8664725439e-04,7.0230738414e-05,3.7812070342e+01
-9.0280375265e-05,9.7118955443e-05,3.4585359899e+01
1.9285051101e-04,8.7458588190e-05,1.6922558245e+01
-2.1047150742e-04,5.2253997109e-05,3.9472246385e+01
-2.4137572242e-04,7.4192859344e-05,3.7122752803e+01
2.5489419463e-04,1.1852594229e-04,1.4044629772e+01
-1.6891767621e-04,8.9004152006e-06,4.9684054874e+01
-6.8732619445e-05,1.1105659903e-04,3.2986865312e+01
9.6355872160e-05,1.4184491585e-04,1.9229519397e+01
3.3200542441e-05,8.5962748156e-05,2.3114545859e+01
2.0579487885e-04,2.2971000256e-05,1.8580650537e+01
-1.5093322125e-04,6.0516700448e-05,4.0115333819e+01
1.8155242101e-04,8.7580151961e-05,1.7004977812e+01
-3.0643533983e-04,4.3549577751e-05,1.7199838962e+01
-1.9907556182e-04,5.3388579399e-05,3.9879220081e+01
2.9454940590e-04,3.2021819300e-05,1.6008118863e+01
3.8441461677e-05,7.8605735398e-05,2.2528612728e+01
-2.5787761691e-04,4.1243526143e-05,3.3933044424e+01
8.9252634799e-05,1.0881588429e-04,2.2435298317e+01
1.9327186602e-04,7.0352926062e-05,1.7026340710e+01
-1.6828488802e-04,5.1919351273e-05,4.1308319086e+01
2.4718290158e-04,6.9527797638e-05,1.5534235144e+01
-1.7156049154e-04,6.7172556305e-05,3.8505616271e+01
-1.5763258488e-04,1.3430521656e-05,4.9509656380e+01
-4.9029621400e-05,2.7321566849e-05,4.7455875766e+01
1.7183514956e-04,7.4765888604e-05,1.7056067421e+01
2.6535519447e-04,6.2596009502e-05,1.5444380164e+01
2.5329716486e-04,8.1597482148e-05,1.5041195278e+01
-2.9644824081e-04,3.5059080207e-05,1.7142435513e+01
-1.4722610733e-04,4.2532893136e-05,4.3950960139e+01
-1.4305308712e-04,9.9484060250e-05,3.4407091287e+01
-2.4659211244e-04,3.3715871162e-05,3.6482788070e+01
2.4102208781e-04,2.3756261487e-05,1.8608264480e+01
9.0771951686e-05,9.8100351780e-05,2.2583809387e+01
-2.9624704914e-05,1.4947954818e-05,4.8045892438e+01
2.8205585742e-04,1.1901577250e-05,1.8005988390e+01
2.2752606490e-04,6.8568309501e-05,1.6113042478e+01
2.0532863485e-04,7.3452202074e-05,1.7038584463e+01
2.1167407661e-04,1.4403548691e-04,1.4123852907e+01
1.1473569824e-04,7.2219179181e-05,2.2915992912e+01
-1.5386621792e-04,1.0033589071e-04,3.4482242027e+01
1.6016181814e-04,9.1193606609e-05,1.7034690692e+01
-1.5798374681e-04,6.2655192212e-05,3.9552727716e+01
-1.4946895480e-04,3.0800503535e-05,4.6389708141e+01
2.1232559485e-04,5.1864616093e-05,1.7058865354e+01
1.5266386320e-04,8.8823253306e-05,1.7050175393e+01
2.8915011694e-04,8.9032815874e-05,1.4152229949e+01
-2.5218683772e-04,4.4631096380e-05,3.5503628488e+01
-2.5928608268e-04,5.2835691095e-05,3.5171072266e+01
-2.4460019747e-04,1.7304333040e-05,3.8045753385e+01
2.6384817071e-04,5.5224018940e-05,1.5758322668e+01
2.8865094708e-04,2.4329617449e-05,1.7143664744e+01
-2.2506427975e-04,5.5691139316e-05,3.8290810936e+01
2.2590630554e-04,6.1192374093e-05,1.6700813082e+01
3.4515770250e-04,2.6241107311e-05,1.4049598966e+01
3.4908264858e-04,2.6515905908e-05,1.3681784099e+01
-2.7740865044e-04,4.8492105182e-05,3.0168606795e+01
2.8340210746e-04,1.0272722050e-04,1.3862190553e+01
-1.9061998430e-04,6.4540812990e-05,3.8527448607e+01
-2.0414637224e-04,2.9933768230e-05,4.3288857320e+01
2.9199005211e-04,8.2168158420e-05,1.4293508314e+01
-2.7861604730e-04,5.4156240732e-05,3.2628479135e+01
2.5167911134e-04,3.6221038880e-05,1.7031961275e+01
-2.5819711913e-04,1.5993714433e-05,3.3252378790e+01
2.0712138442e-04,4.5209171946e-05,1.7190022008e+01
2.7612111853e-04,5.7464342113e-05,1.5421548500e+01
-1.0043254416e-04,5.9362114737e-05,4.1476737833e+01
-3.0882309720e-04,1.9434736284e-05,1.7097740388e+01
2.4597872404e-04,1.0901785216e-04,1.4480454414e+01
-2.6436001247e-04,3.1633795683e-05,3.0580023083e+01
1.1185085098e-04,1.1267441781e-04,1.9800975085e+01
3.6761939836e-04,2.4001772865e-05,1.1691923723e+01
-2.3599880380e-04,5.9382326274e-05,3.7490308731e+01
-2.3450111398e-04,3.4718508749e-05,3.8861152842e+01
3.2173614713e-04,2.8023333732e-05,1.5314552416e+01
-1.6585072732e-04,7.4682771403e-05,3.7418018084e+01
-2.8149381041e-04,3.0333469056e-05,1.9213781723e+01
2.3026316906e-04,4.5553364216e-05,1.7050746600e+01
7.5350349556e-05,1.3469725072e-04,2.0886640123e+01
-2.4922438754e-04,2.4471469278e-05,3.6092580218e+01
-1.7965865565e-04,9.2362146099e-05,3.5411947937e+01
2.3513741830e-04,8.8190650337e-05,1.5154502196e+01
3.0842922257e-05,9.3811019891e-05,2.7763568713e+01
2.7948563968e-04,7.6105726996e-05,1.4751916735e+01
2.7194884590e-04,2.0258957916e-05,1.7988299021e+01
-6.5147157550e-05,5.2131661721e-05,4.3286599235e+01
-2.7303655746e-04,3.0851880615e-05,2.5896784772e+01
1.8352595022e-04,1.2781849774e-04,1.5393434015e+01
-2.4374811968e-04,5.6344514864e-05,3.7032675108e+01
2.9411726949e-04,9.7509173857e-05,1.3738644805e+01
-1.2560389880e-04,9.6374333070e-05,3.4571454064e+01
-9.6650263145e-05,1.0334025792e-04,3.3714676492e+01
-1.1500198880e-04,6.6887457186e-05,3.9594212575e+01
1.8743059659e-04,7.8953631852e-05,1.7010294655e+01
2.5843053950e-04,3.0987749711e-05,1.7210847278e+01
-1.0712903224e-04,9.7601533620e-05,3.4398951598e+01
3.1201782259e-04,8.9811678235e-05,1.3430902365e+01
2.7313030026e-04,2.6158128100e-05,1.7116362227e+01
2.5514215445e-04,9.2882864128e-05,1.4719283338e+01
-1.8174998534e-04,5.8959680601e-06,4.9275622778e+01
1.0712537710e-04,1.0139842272e-04,2.2769044315e+01
-2.8532198881e-04,8.2698052299e-06,1.6963152396e+01
2.7410243699e-04,1.1677300725e-05,1.9315397335e+01
-3.3323291230e-04,1.2751533434e-05,1.7030122920e+01
2.5065544548e-04,4.9170123917e-05,1.6426443837e+01
2.7389594345e-04,8.9621388799e-05,1.4476469477e+01
6.2941731149e-05,1.0082710602e-04,2.2051237761e+01
2.2995227705e-04,1.3435507746e-04,1.4081816898e+01
-1.9004673706e-04,8.2968957504e-05,3.6309320365e+01
2.9462194906e-04,1.0137051720e-04,1.3587239161e+01
-2.9624682742e-04,5.0709380544e-06,1.7062805376e+01
2.9796199617e-04,1.2273723906e-05,1.7124000617e+01
2.6240963284e-04,3.1300002910e-05,1.7140385295e+01
3.2637245587e-04,8.5009435682e-05,1.3053500377e+01
3.2449990126e-04,4.2891290137e-05,1.4607431767e+01
2.9270176669e-04,6.1996368181e-06,1.7475404335e+01
2.7348377548e-04,6.4133521107e-05,1.5239274914e+01
2.8424927529e-04,5.8876155276e-05,1.5198903551e+01
-3.0133344075e-04,4.9508886593e-05,2.0073899374e+01
2.5385555738e-04,6.3852249633e-05,1.5615238041e+01
2.1629520350e-04,5.2547162936e-05,1.7057500142e+01
2.9273562422e-04,1.1614229187e-04,1.3078265007e+01
-1.4593615519e-04,3.0770397460e-05,4.6530094385e+01
-2.9295178946e-04,5.3076887471e-05,2.9100357950e+01
2.9943366609e-04,1.8688195454e-05,1.7144207717e+01
1.7828697289e-04,6.9956734778e-05,1.7057351762e+01
3.2590571908e-04,8.1040582350e-05,1.3222354442e+01
3.2261466645e-04,1.3824056501e-05,1.6175426478e+01
7.3126380717e-05,1.2086356229e-04,2.1150664745e+01
2.6224210191e-04,4.7904528533e-05,1.6127399470e+01
2.8831148409e-04,1.1127975243e-04,1.3415742879e+01
-1.3758740882e-04,9.2973373534e-05,3.5015058683e+01
-7.8989393225e-05,9.6922039584e-05,3.4803205845e+01
2.8520906266e-04,8.8244845086e-05,1.4272434297e+01
9.6786928785e-05,1.2815033587e-04,2.2026521719e+01
1.3612742299e-04,1.3430901697e-04,1.7148647930e+01
2.1191591535e-04,6.8207062299e-05,1.7008979591e+01
-3.2171916514e-04,2.6590273329e-05,1.7118532545e+01
-2.8088888489e-04,1.9360236935e-05,1.8830777715e+01
1.2254731675e-04,1.3483736051e-04,1.7185431440e+01
2.5924572637e-04,1.6705316310e-05,1.9460956258e+01
-2.7148842703e-04,2.0386241533e-05,2.6019717290e+01
-1.5774348716e-04,2.7612627653e-05,4.6712539116e+01
2.8871490222e-04,4.1772252077e-05,1.5739380878e+01
3.4911792866e-04,5.7842368106e-05,1.2951454711e+01
-2.7329749489e-04,5.7240490265e-05,3.4493991403e+01
-1.9684648166e-04,6.7083908965e-05,3.8051018025e+01
2.8288393708e-04,9.8894148136e-05,1.4000354010e+01
-2.1509577999e-04,6.2830022749e-05,3.8078464754e+01
1.4629786017e-04,1.2443065482e-04,1.7057823319e+01
2.8046090340e-04,4.0514394531e-05,1.6028953687e+01
-3.6619513388e-04,3.4757204219e-06,1.8300755664e+01
-1.8109034455e-04,3.8017684283e-05,4.3457670539e+01
2.5094327566e-04,1.1757580407e-04,1.4158757933e+01
2.7547763825e-04,7.5334360802e-05,1.4851344726e+01
2.7713916400e-04,4.3492764150e-05,1.5962446647e+01
2.8534174165e-04,2.7316323579e-05,1.6835692335e+01
-3.4333026436e-04,2.2503530880e-05,1.6902907530e+01
-1.8254129462e-04,2.7870384357e-05,4.5329830626e+01
2.5854544890e-04,8.9997782540e-05,1.4737701769e+01
2.8145291891e-04,1.1725157206e-04,1.3396046731e+01
2.1961466008e-04,5.0015208367e-05,1.7064376334e+01
-7.1779755335e-05,5.2130303045e-05,4.3322617701e+01
-2.4107389164e-04,1.7223660805e-05,3.9038429039e+01
-2.2028269752e-04,6.1372205858e-05,3.8039817441e+01
2.5666894757e-04,7.8727167583e-05,1.5069772417e+01
-3.3444617791e-04,2.3703473495e-05,1.7011028353e+01
-1.2117839179e-04,6.7035068742e-05,3.9439720503e+01
-3.6070500402e-04,1.4244974968e-05,1.4426831240e+01
8.7331815518e-05,1.2285079081e-04,2.2188538387e+01
-3.0867727677e-04,1.1847523880e-05,1.7055364489e+01
2.8538411614e-04,4.4801925617e-05,1.5701932396e+01
3.7498906958e-05,1.5075770071e-06,3.6874598018e+01
1.1268048484e-04,1.2982613840e-04,1.7141199669e+01
3.0978669813e-04,4.8346624244e-05,1.4898004056e+01
-1.5027071147e-04,5.3172007650e-05,4.1606149837e+01
2.6253982717e-04,9.0869077633e-05,1.4649828779e+01
3.1841202933e-04,3.1288598312e-05,1.5277070252e+01
-3.3667687538e-04,1.3372324752e-05,1.6983589719e+01
3.1379753251e-04,4.8891516309e-05,1.4758035186e+01
3.0707679339e-04,5.5264105979e-05,1.4744978828e+01
3.6663840900e-04,1.5915560772e-05,1.0905622182e+01
2.4201560321e-04,1.0804881759e-04,1.4570248981e+01
-1.4314091807e-04,9.3318776871e-05,3.5004898031e+01
5.7892942937e-05,1.0142150704e-04,2.2006020907e+01
3.3516490251e-04,3.6629323737e-05,1.4375821435e+01
-2.5211253338e-04,2.1015417509e-05,3.5332311140e+01
9.6658311324e-05,1.2475027379e-04,2.2883814579e+01
3.1152410218e-04,8.5910152083e-05,1.3589444870e+01
1.2251012948e-04,1.3129300212e-04,1.7163588066e+01
-1.9753879874e-04,8.1766601187e-05,3.6432252241e+01
1.4603069390e-04,1.2072086361e-04,1.7053987043e+01
2.7706255214e-04,1.1251973732e-04,1.3698102710e+01
-1.8169154035e-04,9.0471458751e-05,3.5585031792e+01
2.7331730585e-04,8.5836185911e-05,1.4592838278e+01
-7.5799290481e-05,1.0495442173e-04,3.3668794624e+01
-2.1005517711e-04,5.0273217496e-05,3.9750964516e+01
1.0749550935e-04,7.0456304006e-05,2.2857760116e+01
1.9617104004e-04,8.4910419847e-05,1.6880604221e+01
2.5368400309e-05,9.2746928449e-05,3.0038647133e+01
-3.7243400011e-04,7.6695577729e-06,1.3236587594e+01
2.8354122957e-04,5.5172741910e-05,1.5345008014e+01
2.7361290679e-04,1.1547319669e-04,1.3687001738e+01
2.7277373172e-04,6.0427358766e-05,1.5381453934e+01
2.5857039933e-04,1.3839216216e-05,2.0018060422e+01
-1.7874567913e-04,7.1608774868e-05,3.7726987118e+01
-1.9607415753e-04,5.3200855153e-05,4.0039198456e+01
-1.9431273053e-04,3.8375270489e-05,4.2607387126e+01
-1.2680082380e-04,1.0464254445e-04,3.3798708543e+01
1.5584058067e-04,8.6529815021e-05,1.7050968827e+01
-1.0152543038e-04,9.7415305566e-05,3.4444189803e+01
2.7650383575e-04,2.3395324332e-05,1.7185802507e+01
-2.2184595759e-04,3.4032113301e-05,4.0770428227e+01
3.6136399569e-04,7.9961441026e-06,1.0715482366e+01
3.5680324354e-04,2.7090619999e-05,1.2918986861e+01
-1.7916314307e-04,5.6078533933e-05,4.0188354246e+01
-7.3045078116e-05,1.0492758861e-04,3.3718253232e+01
5.1385730559e-05,8.5738742582e-05,2.2413327985e+01
2.8048538771e-04,2.3620943043e-05,1.7012841275e+01
-1.8441699609e-04,3.8098915188e-05,4.3259279261e+01
1.2579798149e-04,1.2937756296e-04,1.7151800822e+01
1.5043221747e-04,1.5201966731e-04,1.7108649976e+01
-2.4875936821e-04,2.0874899850e-05,3.6466688188e+01
3.3302621281e-04,7.8551713593e-05,1.3009406763e+01
-1.3039251563e-04,6.7291419572e-05,3.9209811834e+01
3.3166332087e-04,1.8025366293e-05,1.5461188442e+01
-2.9610327588e-04,4.3401155723e-05,1.6911837176e+01
-7.7068717403e-05,1.0701207045e-04,3.3382610995e+01
-2.4903336808e-04,5.2886567384e-05,3.6443076329e+01
-9.0811736230e-05,5.9260871756e-05,4.1676910640e+01
2.6003785305e-04,7.5840799243e-05,1.5100608479e+01
2.3448337992e-04,8.4439782936e-05,1.5277905117e+01
1.0323554110e-04,6.6873199647e-05,2.2830742318e+01
1.7123013597e-04,7.1426897572e-05,1.7055456779e+01
-8.6838037386e-05,5.0450450334e-05,4.3597163864e+01
2.7946572643e-04,5.4483848631e-05,1.5460998580e+01
5.4929854760e-05,8.8921444627e-05,2.2355518824e+01
3.2180407957e-04,1.0180566650e-05,1.6623476920e+01
2.1425794653e-04,7.9327308421e-05,1.6108305084e+01
-2.7501827461e-04,1.3169997449e-05,2.3914468408e+01
-2.1754147792e-04,6.1035902235e-05,3.8170594762e+01
2.5112212529e-04,1.6165876997e-05,1.9599650520e+01
-9.0160473830e-05,5.0469867709e-05,4.3555139496e+01
-1.7588509633e-04,7.1397331797e-05,3.7792981499e+01
1.8415758901e-04,8.1453201141e-05,1.7009783576e+01
2.8453765355e-04,2.3930999850e-05,1.7042357283e+01
1.9845932521e-05,9.1815102024e-05,3.1964386837e+01
2.6763674704e-04,9.9315495197e-05,1.4332168917e+01
-2.1096586090e-04,8.5975141446e-05,3.6163721373e+01
-2.9162728553e-04,1.2383952290e-05,1.7063179965e+01
2.7272000345e-04,8.2062627392e-05,1.4709030130e+01
-3.1195916452e-04,1.2245423987e-05,1.7051109755e+01
-2.0721558936e-04,7.8799528905e-05,3.6689039222e+01
3.3256930526e-04,7.4554054335e-05,1.3177913084e+01
-2.4029104321e-04,3.1343730631e-05,3.8007023489e+01
2.8860147706e-04,8.5215999013e-05,1.4283363095e+01
3.2110756680e-04,7.2466483871e-05,1.3718862366e+01
9.6925613844e-05,6.8009929525e-05,2.2785729357e+01
2.6077289390e-04,1.0515270035e-04,1.4308103280e+01
2.3985899530e-05,8.2289649360e-05,2.7909845769e+01
1.5528558006e-04,8.3123639381e-05,1.7055035979e+01
-2.7161752842e-04,1.3016570247e-05,2.6234807807e+01
1.5807526093e-04,1.5167651080e-04,1.5671069230e+01
-1.9239160013e-04,6.0717478511e-05,3.9034906825e+01
-1.4050347925e-04,4.2428142181e-05,4.4190316602e+01
3.0624830645e-04,1.0384745898e-04,1.3102826608e+01
3.2785105453e-04,3.9578007211e-05,1.4598722373e+01
2.4707414814e-04,1.5877793294e-05,1.9559109231e+01
3.0333359727e-04,1.1088910752e-04,1.2922215047e+01
2.5627761408e-04,1.0044750614e-04,1.4513470707e+01
-1.3852073993e-04,8.8985973060e-05,3.5509174890e+01
-1.9798388636e-04,4.9513466901e-05,4.0524785346e+01
-1.9868874247e-04,6.3206154631e-05,3.8510925662e+01
2.1818742859e-04,1.0186909234e-04,1.5112286489e+01
-1.2135878019e-04,1.0434142716e-04,3.3756838319e+01
-1.1898240678e-04,9.4043759949e-05,3.4844849419e+01
-1.9530190607e-04,6.0934513684e-05,3.8917919308e+01
-1.6015977240e-04,6.0865292431e-05,3.9836195117e+01
1.5150961340e-05,9.3155837302e-05,3.3717228754e+01
1.5158654406e-04,8.2065293558e-05,1.7061318866e+01
-2.2919890062e-04,7.3728587264e-05,3.7005148958e+01
2.4642191784e-04,1.3074598765e-05,1.9920566044e+01
1.6424461980e-04,7.2853519174e-05,1.7057806771e+01
3.1765104771e-04,2.7625202470e-05,1.5472416448e+01
-2.2435397380e-04,7.5037726660e-05,3.6928599738e+01
-2.1536531539e-04,3.3763581970e-05,4.1564194727e+01
2.4715564611e-04,9.1054960025e-05,1.4886753387e+01
2.2271426428e-04,1.0673227828e-04,1.4912313678e+01
-2.0301458631e-04,5.7579869051e-05,3.9121093032e+01
-2.8076229459e-04,4.4622585706e-05,2.6767439783e+01
-1.1589627293e-04,1.0407018382e-04,3.3724866228e+01
9.0058975039e-05,6.6511976834e-05,2.2740660097e+01
3.7089842609e-04,2.0200642724e-05,1.0985335084e+01
2.2614157311e-04,1.0400331909e-04,1.4914340950e+01
3.2060019551e-04,6.8574037868e-05,1.3871735826e+01
6.5984926378e-05,8.9732146297e-05,2.2367974396e+01
1.6049968094e-04,7.1944732646e-05,1.7025133336e+01
-2.0633022965e-04,5.9863564885e-05,3.8703751847e+01
2.9592750910e-04,8.2920257401e-05,1.4168121519e+01
3.3965327652e-04,7.1983364758e-05,1.2945474431e+01
2.3064597649e-04,1.0883038323e-04,1.4736204565e+01
-2.1411196239e-04,5.6558146157e-05,3.8775436809e+01
-1.9387115427e-04,2.9717753915e-05,4.4190686722e+01
2.3805094721e-04,1.0706418356e-04,1.4656717233e+01
2.0127440582e-04,7.2391241071e-05,1.6979935725e+01
2.3902734878e-04,1.5282564574e-05,1.9497388526e+01
9.5860632322e-06,9.2421250146e-05,3.4901617016e+01
1.5994417485e-04,6.8795383420e-05,1.7085706282e+01
2.2709492835e-04,8.6194091824e-05,1.5379847585e+01
6.9536591784e-05,9.3285034262e-05,2.2323678697e+01
8.5962146856e-05,6.3259402098e-05,2.2724376581e+01
-2.1786263605e-04,8.2770197118e-05,3.6410586741e+01
-6.0627487125e-05,1.1105706194e-04,3.3131415503e+01
8.6708867496e-06,9.0294137395e-05,3.4801121435e+01
2.0053374320e-04,6.8796466235e-05,1.7016171645e+01
-2.9920756670e-04,8.9438158360e-06,1.7095305667e+01
2.3839904031e-04,1.2545255035e-05,1.9863864500e+01
-1.6548875924e-04,8.8846958766e-05,3.5618087435e+01
1.5424978372e-05,8.1114023536e-05,3.1550085955e+01
3.3921059995e-04,6.7959324608e-05,1.3112169200e+01
3.3119820564e-04,3.6231373181e-05,1.4581595240e+01
2.5979833827e-04,1.2709593733e-04,1.3628978313e+01
8.0004372895e-05,6.4461072463e-05,2.2684584536e+01
-1.5717556621e-04,7.4154528869e-05,3.7583450500e+01
2.5505087893e-04,3.3609154363e-05,1.7222847240e+01
5.1833855735e-05,9.7134441660e-05,2.2160550562e+01
1.9654292100e-04,6.7823782718e-05,1.7029518883e+01
1.5307544829e-04,7.0190891818e-05,1.7441255232e+01
-1.6427749719e-04,3.7678472528e-05,4.4333303370e+01
2.5106281186e-04,3.3257391137e-05,1.7169978034e+01
2.9537354591e-04,7.9101203768e-05,1.4302636682e+01
3.0257286364e-06,8.9681465517e-05,3.5773126289e+01
-5.5232656376e-05,1.1109748592e-04,3.3275432524e+01
2.6869859623e-04,5.9674216634e-05,1.5487903585e+01
2.3042492580e-04,1.2020776485e-05,1.9838615161e+01
7.7247410085e-06,8.2225690711e-05,3.4118113818e+01
7.3449784578e-05,6.3223824861e-05,2.2656898666e+01
8.4359338224e-05,9.5769601818e-05,2.2490184445e+01
2.4369583176e-04,3.5433772607e-05,1.7249571215e+01
4.0338970723e-05,1.0032585671e-04,2.5318837987e+01
-2.2507765112e-04,8.1956198690e-05,3.6503196409e+01
7.5028173072e-05,9.2573340447e-05,2.2398587196e+01
-2.0018467933e-04,8.2118665080e-05,3.6404027726e+01
1.9520108886e-04,6.1051200567e-05,1.7057071029e+01
3.4626141757e-04,6.5309405535e-05,1.2853142139e+01
8.7039072012e-05,9.4020100311e-05,2.2556866239e+01
-9.0638549399e-05,9.3143796192e-05,3.5195178254e+01
-2.6527792150e-06,8.9153717927e-05,3.6496412465e+01
6.9466120961e-05,6.0276508044e-05,2.2654575356e+01
-2.9992134346e-04,5.1783815836e-06,1.7062440073e+01
2.9480315420e-04,7.5296478738e-05,1.4435179295e+01
2.6794841803e-04,5.5988512307e-05,1.5643082232e+01
2.8384343506e-04,2.0784837701e-05,1.7038579188e+01
2.3969183728e-04,3.5015594346e-05,1.7495596849e+01
-1.6909161339e-04,3.4362032691e-05,4.4795269393e+01
1.9232136181e-06,8.1672350710e-05,3.5416716794e+01
-1.6076595910e-04,9.0513213214e-05,3.5416237127e+01
-1.4729098862e-04,7.7542201325e-05,3.7137572828e+01
1.4188042007e-04,6.7561162336e-05,1.9279433517e+01
2.0664952686e-04,1.3151957622e-04,1.4646626042e+01
2.6717380009e-04,5.2316641565e-05,1.5809292374e+01
-2.3887902342e-04,7.1243420146e-05,3.7139111263e+01
3.4953375876e-04,6.1931280900e-05,1.2793964043e+01
2.1852428981e-04,1.1267165357e-05,1.9845172076e+01
-1.8318527896e-04,6.7952609672e-05,3.8185561414e+01
1.9585722552e-04,6.4383951764e-05,1.7049129612e+01
-1.5802019375e-04,9.0291398208e-05,3.5422295777e+01
2.3903023319e-04,3.2075712386e-05,1.7791559167e+01
-8.3609251348e-06,8.8702005417e-05,3.7008741354e+01
-9.9211550653e-07,8.1425510990e-05,3.5952942365e+01
-2.2421425744e-04,3.0538010998e-05,4.0889185345e+01
-1.4637720466e-04,7.5541953905e-05,3.7470199162e+01
2.6637402363e-04,4.8658046451e-05,1.5981429644e+01
1.4121086568e-04,6.4561972975e-05,1.9737276370e+01
2.4643719835e-04,6.5824657391e-05,1.5693055081e+01
-4.4474029602e-05,1.1128312300e-04,3.3699182685e+01
2.1120793104e-04,1.3255616983e-05,1.9589722227e+01
2.8324164960e-04,1.7793657666e-05,1.7076603994e+01
-1.3002026704e-05,9.0360563401e-05,3.7244679863e+01
