x_m,y_m,sigma_comp_mag_Pa
2.9525443386e-04,5.5853218095e-05,1.4902149843e+01
4.4917751714e-05,1.3186853710e-04,1.8429132773e+01
2.5743990907e-04,1.0567907116e-04,1.4301024101e+01
2.1909484516e-04,1.3069346116e-04,1.6994779127e+01
9.4225607027e-05,1.3190542954e-04,1.9776063207e+01
1.0747247880e-04,1.3317723301e-04,1.9566567877e+01
1.9715361452e-04,1.2643756480e-04,1.7430113639e+01
-1.3480650951e-04,7.8732457305e-05,3.7157918552e+01
1.5508917333e-04,9.7122711918e-05,1.7066859699e+01
1.4732781859e-04,1.1058951554e-04,1.7273138546e+01
-5.6654097995e-05,3.0520397624e-05,4.6360278477e+01
-3.7952969592e-05,1.1821938972e-04,3.5295604509e+01
7.0236166415e-05,3.1395029457e-06,2.6056275101e+01
2.6356193166e-04,1.6965828292e-05,1.9326942110e+01
7.8113345441e-05,3.1486206380e-06,2.4958261076e+01
2.2514438257e-04,1.1818207496e-04,1.7075544795e+01
-7.0639439848e-05,1.1108189859e-04,3.3560273208e+01
2.0648974817e-04,2.2922358292e-05,1.9323233370e+01
1.8421455180e-04,8.5883595067e-05,1.7421908638e+01
-1.4028892076e-04,5.1036203358e-05,4.2615610338e+01
-1.5436391156e-04,9.8073335291e-05,3.4540184237e+01
2.9397478119e-04,3.1241326044e-05,1.7082026833e+01
-1.2722008043e-04,5.0791882347e-05,4.3083068078e+01
-2.4186744461e-04,4.2999338327e-05,3.7233884579e+01
2.4155153000e-04,2.3770139551e-05,1.8911444198e+01
-4.5834347049e-05,3.0600828885e-05,4.5245376403e+01
-2.2342236761e-04,1.6908465681e-05,4.3139437016e+01
2.1245909744e-04,1.3916691350e-04,1.7195840887e+01
8.3327581103e-05,1.0641225978e-04,2.2451066417e+01
-2.4492414181e-04,1.7264638318e-05,3.8520637398e+01
2.8852248497e-04,2.4256501802e-05,1.7122586734e+01
-1.7771460384e-04,5.7761864619e-05,3.9915018305e+01
-1.8707780980e-04,5.0723399679e-05,4.0814093627e+01
-1.9159344484e-04,6.4436788675e-05,3.8354919249e+01
-2.0462567088e-04,2.9892829325e-05,4.3388947383e+01
-2.1055237995e-04,3.7082099889e-05,4.1598453203e+01
1.8672826833e-04,1.2622852252e-04,1.7495203774e+01
2.7556035030e-04,5.5855401204e-05,1.7131749660e+01
-2.9495453494e-04,4.9906106251e-05,2.6808439384e+01
-2.8227800971e-04,3.0042943942e-05,2.1003832349e+01
2.5615268450e-04,3.6760243987e-05,1.7073143639e+01
-2.4970683193e-04,2.4395691027e-05,3.6481788130e+01
2.3512680048e-04,8.5427246446e-05,1.7050191518e+01
-2.7376447472e-04,3.0629994056e-05,2.6836809773e+01
-1.0858237337e-04,9.7498182527e-05,3.4573077950e+01
2.5508876994e-04,9.0482114675e-05,1.5011987582e+01
2.7425129966e-04,1.1696048238e-05,1.9314321583e+01
6.4487347508e-05,1.0575721120e-04,2.1709819280e+01
2.3034458325e-04,1.3088510523e-04,1.4573802403e+01
2.9446385254e-04,9.9948353234e-05,1.3544922555e+01
2.6278561129e-04,3.1442164592e-05,1.7135582060e+01
2.6189316671e-05,1.0543801131e-04,2.0153792311e+01
3.2611149986e-04,8.4131011243e-05,1.3030692306e+01
-1.4634440773e-04,3.0723996465e-05,4.6872139781e+01
2.8816745272e-04,1.0976141199e-04,1.3425239996e+01
1.0403647901e-04,1.3205142211e-04,1.9624701935e+01
8.2212828593e-05,1.4035344582e-04,1.9797665049e+01
-1.2064497790e-04,5.0691015591e-05,4.3291106686e+01
-2.7447702297e-04,5.6830516628e-05,3.4096478438e+01
2.8278970220e-04,9.7209378737e-05,1.3904271885e+01
-3.6607442163e-04,3.5060806703e-06,1.8485808892e+01
1.9356037595e-04,7.8620605926e-05,1.7396836155e+01
2.7663567566e-04,4.2400916225e-05,1.7115862025e+01
2.5637106727e-04,7.6481150154e-05,1.6493852033e+01
-3.3435699844e-04,2.3427613794e-05,1.7291606197e+01
1.2037173996e-04,1.3092344751e-04,1.9272658035e+01
3.1793871889e-04,3.0557739924e-05,1.5284588880e+01
3.6658104743e-04,1.5828031185e-05,1.1256233085e+01
2.4219970691e-04,1.0515378376e-04,1.5016131859e+01
3.3485724216e-04,3.6059076706e-05,1.4205358596e+01
1.5190078330e-04,1.1828773640e-04,1.7053411604e+01
-9.6678198381e-05,1.0526546801e-04,3.3705626578e+01
2.7700270771e-04,1.1074445156e-04,1.3675766284e+01
-7.7533165103e-05,1.0492541614e-04,3.4222582481e+01
-2.1087433366e-04,5.0183440115e-05,3.9581816564e+01
1.1057154166e-04,7.1553422751e-05,2.2765549473e+01
-2.0512731587e-04,1.6732352731e-05,4.5633351328e+01
1.9792268698e-04,8.2874534574e-05,1.7393634810e+01
-7.7462645823e-05,5.0379738201e-05,4.3792334844e+01
-1.7978941189e-04,7.1499703535e-05,3.7580457460e+01
-1.2824990632e-04,1.0455409796e-04,3.3788011659e+01
1.5979526348e-04,8.6001543228e-05,1.7100822729e+01
-1.0299862614e-04,9.7315025403e-05,3.4687561171e+01
2.7667601287e-04,2.3512910077e-05,1.7120918314e+01
5.8067294114e-05,1.0357479973e-04,2.1379902321e+01
2.8058710997e-04,2.3732901361e-05,1.7022886399e+01
-1.8499933480e-04,3.8043816259e-05,4.3362329553e+01
-1.6547054625e-04,1.8071163264e-05,4.8571667665e+01
1.5879472805e-04,1.4622801704e-04,1.7956199255e+01
3.3276221563e-04,7.7778438292e-05,1.2972973279e+01
3.3130295285e-04,1.7585137426e-05,1.5426678175e+01
1.7422045454e-04,7.1191872962e-05,1.7088414559e+01
3.2151043302e-04,9.9639968290e-06,1.7026380383e+01
2.5145492734e-04,1.6170350669e-05,1.9840526975e+01
-9.0801074588e-05,5.0407886195e-05,4.3863500234e+01
5.2451694029e-05,1.0433649943e-04,2.1043775448e+01
2.6762386420e-04,9.7247595970e-05,1.4269083319e+01
5.7749823679e-05,9.0464546970e-05,2.1565210225e+01
-1.4072812876e-04,9.0943060573e-05,3.5218050409e+01
2.8842417622e-04,8.3649554546e-05,1.4142026119e+01
3.2084923984e-04,7.1510798020e-05,1.3579896366e+01
1.6527224581e-04,1.4516139275e-04,1.7386721456e+01
3.2750054870e-04,3.8885604699e-05,1.4418668781e+01
5.1152385898e-05,9.8736584653e-05,2.1139543811e+01
2.5632279321e-04,9.8051841139e-05,1.4610070205e+01
2.1866172267e-04,9.8466747977e-05,1.7143109696e+01
-1.2282949363e-04,1.0425254107e-04,3.3767392129e+01
-2.1685990492e-04,8.4430770325e-05,3.6025131518e+01
2.2308120424e-04,1.0324250200e-04,1.7060003057e+01
-2.0392058098e-04,5.7480400127e-05,3.8924971322e+01
-2.8179980116e-04,4.4200735461e-05,2.7493411992e+01
-2.9564363430e-04,1.0547627854e-05,1.7184242689e+01
3.3939319406e-04,7.1316413114e-05,1.2897726920e+01
2.3088625466e-04,1.0551668640e-04,1.7040017709e+01
2.3822589318e-04,1.0402947199e-04,1.5862855643e+01
2.0300920029e-04,7.1259581580e-05,1.7366608420e+01
-1.6745461143e-04,9.0875800316e-05,3.5265856858e+01
-6.5280772086e-05,1.1110166202e-04,3.3808765182e+01
7.1620598920e-05,9.7030892253e-05,2.2015287876e+01
8.7784081471e-05,6.4508310681e-05,2.2445841082e+01
6.8656229577e-06,9.2108858998e-05,2.6472166974e+01
2.9514861059e-04,7.7680095031e-05,1.4144111701e+01
1.3202890954e-06,9.1189285096e-05,2.9574829004e+01
-5.7257605934e-05,1.1120379426e-04,3.4305977646e+01
8.4567176418e-05,9.8129546677e-05,2.2413103833e+01
2.6817967290e-04,5.7959982641e-05,1.6944253932e+01
6.0456183226e-06,8.3759345025e-05,2.5243187828e+01
-1.6719367440e-04,3.5962795971e-05,4.4792347329e+01
2.4437110055e-04,3.5545559482e-05,1.7457611195e+01
3.8809020829e-05,1.0480470356e-04,2.0341012304e+01
7.1156610909e-05,6.4021038856e-05,2.2161753712e+01
3.4601351203e-04,6.4749844676e-05,1.2798113898e+01
9.0828270556e-05,9.7135857515e-05,2.2565985863e+01
-5.1921606963e-05,1.1132475961e-04,3.4724539105e+01
6.4348602538e-05,6.2903252145e-05,2.2055903502e+01
-1.4840306029e-04,7.7424760662e-05,3.7150256891e+01
2.6672098956e-04,5.0898673590e-05,1.7109473463e+01
1.9793207635e-04,6.4043016890e-05,1.7245512435e+01
-2.2474272381e-04,3.0483824959e-05,4.0955035084e+01
2.8333484702e-04,1.7876283149e-05,1.7091273589e+01
-1.9778073213e-04,2.9744079402e-05,4.4033154423e+01
2.1092666284e-04,1.0769191443e-05,2.0678488930e+01
-1.8578716618e-04,6.4013373520e-05,3.8585975655e+01
5.0174790821e-05,5.8609681125e-05,2.1908998769e+01
2.9392898873e-04,7.0088198761e-05,1.4415334731e+01
-2.0269805532e-05,9.0703316054e-05,3.6349087816e+01
-1.5395961651e-04,8.3700971424e-05,3.6122051516e+01
-1.9174077441e-04,3.1320603490e-05,4.4218162041e+01
2.0302005777e-04,1.0322392113e-05,2.0863245276e+01
1.2963775872e-04,6.4641488080e-05,2.1619585298e+01
3.7040258850e-04,1.6028776121e-05,1.0703504416e+01
2.6931209136e-04,4.4661686540e-05,1.7167332474e+01
9.4391726482e-05,9.8190995209e-05,2.2638579178e+01
-2.5977090070e-05,9.0270106782e-05,3.7052491726e+01
3.2754623220e-04,6.5135901948e-05,1.3534628520e+01
-1.4636838455e-04,8.5236674909e-05,3.5960481128e+01
-3.3357295591e-05,1.1214576231e-04,3.6639176528e+01
-1.7342439848e-04,2.9363872993e-05,4.5833913777e+01
2.3123031117e-04,6.4275835899e-05,1.7280291890e+01
3.6987588404e-04,1.2008434410e-05,1.0112379888e+01
-3.1706560954e-05,8.9911343564e-05,3.7501301351e+01
1.9116142184e-04,9.7099014615e-06,2.1217635371e+01
3.1836297474e-05,5.8504906124e-05,2.1778845403e+01
2.5599749741e-05,5.7861387738e-05,2.1776741247e+01
1.3323426718e-05,5.6798566008e-05,2.4750193187e+01
1.0982798005e-04,5.8367320219e-05,2.2763344795e+01
2.2994134694e-04,5.7634488646e-05,1.7308011558e+01
-1.3300096548e-05,1.1187955349e-04,3.7925026569e+01
7.1407386808e-06,5.6343392470e-05,2.7467952713e+01
1.7821289618e-04,1.1346232647e-04,1.7477467374e+01
-3.9016828340e-05,7.7989555803e-05,3.8455643599e+01
-2.6233093158e-04,5.7835482683e-05,3.5310588568e+01
2.9296944095e-04,4.4833061714e-05,1.6195137139e+01
1.4837738320e-04,1.0019291755e-05,2.2630434615e+01
2.1190602443e-04,2.8858580125e-05,1.8670582258e+01
8.8722729074e-05,5.7368233723e-05,2.2481565536e+01
2.0476165414e-04,3.0703163742e-05,1.8676713717e+01
1.4050600064e-04,9.8252043211e-06,2.2782163191e+01
2.2346077124e-04,4.4561582125e-05,1.7188885312e+01
-3.3891422513e-04,2.2289825316e-06,1.9906490050e+01
2.1953885121e-04,4.3992975850e-05,1.7366054834e+01
-5.7083081072e-05,7.7527427290e-05,3.9142228171e+01
2.2478498807e-04,5.0655226504e-05,1.7183113572e+01
1.2875631216e-04,9.6160089282e-06,2.2852925349e+01
2.6841778205e-05,3.0761838753e-06,3.5275642491e+01
1.2096979961e-04,9.5251011639e-06,2.2854302276e+01
-3.4663520698e-04,2.5185044392e-06,2.0933338596e+01
1.7104934168e-04,1.1126200399e-04,1.7466859708e+01
1.9917178551e-04,3.8168317888e-05,1.8274078046e+01
2.6850488842e-04,7.9256824865e-05,1.4856413729e+01
1.9133641041e-04,3.7054487227e-05,1.8633551537e+01
1.8039474112e-04,3.8200387860e-05,1.9040200155e+01
1.3011928639e-05,1.1904633372e-04,3.6494840764e+01
-2.1255874971e-04,5.8232355428e-05,3.8433428835e+01
1.7259685559e-04,3.7110787441e-05,1.9531657585e+01
-3.5065928852e-04,1.6237764637e-05,1.7051934779e+01
1.6090683235e-04,3.5551578617e-05,2.0376121139e+01
-1.1643282569e-04,9.1765986879e-05,3.5305341954e+01
-7.8202374199e-05,7.7417958721e-05,3.8885898194e+01
1.4058664058e-04,3.0738403333e-05,2.2239586491e+01
1.3278631573e-04,2.9952790187e-05,2.2944028653e+01
1.9296420791e-04,2.9258694124e-05,1.9146245804e+01
1.1060996916e-04,3.0203245761e-05,2.2829419388e+01
5.6604474360e-05,5.0817910026e-05,2.2081396388e+01
1.0310851575e-04,2.9632278903e-05,2.2753228575e+01
9.0217017861e-05,9.4295380557e-06,2.3120805034e+01
5.7765062382e-06,2.4830890834e-05,3.5927507757e+01
2.4498927317e-04,9.8681462855e-05,1.4984846741e+01
-9.6244087152e-05,7.7605851615e-05,3.8339333612e+01
1.5328256094e-04,1.0601744469e-04,1.7167549173e+01
1.7259174664e-04,2.4489877973e-05,2.0456708135e+01
3.7775035756e-05,5.1013065825e-05,2.1888172866e+01
-1.1415138873e-04,7.8004930764e-05,3.7755821197e+01
2.4371010096e-04,9.1154773226e-05,1.6490281109e+01
3.1379980599e-05,5.0480666312e-05,2.1827948730e+01
5.2031179968e-05,9.3067539654e-06,2.8141613412e+01
1.3964122320e-04,1.0525776064e-04,1.8207668691e+01
2.5062282572e-05,5.0019855535e-05,2.1454269308e+01
3.2839119402e-05,9.2124354051e-06,3.2528222240e+01
-9.0792157432e-05,9.1047731486e-05,3.6038306190e+01
1.6474622988e-04,2.3728815046e-05,2.0968218246e+01
2.5138756183e-05,9.1737313093e-06,3.4459219684e+01
1.8936065502e-05,3.0643241618e-06,3.7256454854e+01
1.4593077122e-04,2.4338209669e-05,2.2185164030e+01
-1.2701241238e-04,3.7142872255e-05,4.6117426455e+01
-1.2005344468e-04,3.7086161132e-05,4.6306888095e+01
-5.7885449895e-06,9.0292361702e-06,4.2092407917e+01
-3.5086199104e-04,9.0576886852e-06,1.7186864434e+01
2.9964014565e-04,3.8814322880e-05,1.6222624059e+01
3.4378652001e-04,4.4723987039e-05,1.3468241256e+01
-2.5205031262e-05,8.9569655127e-06,4.6032610252e+01
-1.0258130440e-04,3.6982535263e-05,4.6599615122e+01
-4.4659586933e-05,8.9042779187e-06,4.8951310192e+01
1.2258076667e-04,2.2616846598e-05,2.2945975709e+01
-8.3167547520e-05,3.8583257320e-05,4.6174473078e+01
3.4663232435e-04,3.7394509738e-05,1.3529206167e+01
-7.0946632747e-05,3.6951281942e-05,4.6107433586e+01
-6.3909109287e-05,3.6978058928e-05,4.5730575844e+01
-8.3610380314e-05,8.8511712463e-06,5.1853957102e+01
-5.7145122027e-05,4.3671651415e-05,4.4099231415e+01
-5.6866697543e-05,3.7017820861e-05,4.5222842988e+01
-7.7722937330e-05,4.3579490360e-05,4.5086160486e+01
-8.2759282283e-05,4.5265189790e-05,4.4852847828e+01
-1.3416634295e-04,8.8563554215e-06,5.1695184071e+01
3.0807790813e-04,2.2547515043e-05,1.6980566920e+01
-1.0849039396e-04,4.3689442301e-05,4.5094192370e+01
-1.1529217101e-04,4.3747301002e-05,4.4951216925e+01
-1.2207468179e-04,4.3816328584e-05,4.4773507876e+01
-1.2883549302e-04,4.3896310143e-05,4.4566644852e+01
3.0663408735e-04,1.5832883346e-05,1.7066513398e+01
3.0258846588e-04,1.5622411406e-05,1.7065055098e+01
3.5220085521e-04,2.2683346706e-05,1.3468323552e+01
4.4006103892e-05,4.3619001092e-05,2.2017401408e+01
-7.6290703882e-05,9.8835823144e-05,3.5263871805e+01
5.0637209086e-05,4.4099782947e-05,2.2076144527e+01
-5.6737690719e-05,9.8939444969e-05,3.6284036250e+01
-5.1160632886e-05,9.9059196567e-05,3.6593665030e+01
-4.4002554930e-05,9.7274116368e-05,3.7153724460e+01
-3.8404930376e-05,9.7507363484e-05,3.7321035860e+01
1.9133069828e-04,1.3801643070e-04,1.7537882903e+01
-3.2822391610e-05,9.7801599559e-05,3.7387712462e+01
3.5156022511e-04,1.8887372074e-05,1.3620396099e+01
3.0128498703e-04,9.3767080079e-06,1.7169155992e+01
7.7266748884e-05,4.4437128617e-05,2.2395672515e+01
1.7290701036e-04,1.2492175014e-04,1.7470173148e+01
-5.0481882767e-05,7.0193674615e-05,3.9861203310e+01
1.0345058530e-04,4.9968631821e-05,2.2692887900e+01
-4.4295732570e-05,7.0341325828e-05,3.9468245197e+01
3.7651510964e-05,1.1182522861e-04,1.9647839162e+01
1.3284725995e-04,1.2523774811e-04,1.8688247684e+01
5.2079148051e-05,1.1780973801e-04,2.0603666231e+01
7.1179752873e-05,1.2623195279e-04,2.2458966887e+01
7.7378811695e-05,1.2562215968e-04,2.1165491504e+01
6.5046465474e-05,1.2668501377e-04,2.2530013711e+01
1.3935885152e-04,1.2402628969e-04,1.8252608246e+01
1.2938135725e-04,1.2417461588e-04,1.8857283752e+01
1.0951340048e-04,1.2432667127e-04,1.9589292652e+01
1.0309124010e-04,1.2541099748e-04,1.9739651931e+01
-3.1959064293e-05,7.0764775375e-05,3.8104299846e+01
8.9898857926e-05,1.2403849342e-04,2.0328595662e+01
1.1642506132e-04,1.2652774163e-04,1.9391210706e+01
-2.5829932584e-05,7.1055234628e-05,3.7051105617e+01
1.4908598868e-04,5.7448274286e-05,2.0096343926e+01
1.5977802582e-04,5.6659953661e-05,1.9258981703e+01
-1.3663693025e-05,7.1808620746e-05,3.3951775241e+01
1.7817317661e-04,5.7275844526e-05,1.7935080990e+01
1.8584199090e-04,5.8730745150e-05,1.7414479009e+01
-2.6280812334e-05,1.8112053336e-05,4.4562951509e+01
-1.3394542466e-04,3.7209728766e-05,4.5894669739e+01
-1.0167447264e-04,4.3643137098e-05,4.5195469075e+01
6.1414629025e-06,7.1704931808e-05,2.5071870910e+01
-4.5124385905e-05,1.8002851792e-05,4.7407598992e+01
3.0591434426e-05,7.7352586762e-05,2.1395112555e+01
-6.4004957874e-05,1.7937799693e-05,4.9226535612e+01
8.4091764022e-05,8.4246251170e-05,2.2353694381e+01
-1.2730390036e-05,3.0207676310e-06,4.4675019676e+01
-1.0175781519e-04,1.7910390661e-05,5.0494006565e+01
1.0930485203e-04,9.0786291839e-05,2.2383297883e+01
-1.0929456450e-04,1.7917276039e-05,5.0474489218e+01
1.2243078510e-04,1.0342837935e-04,1.9777905116e+01
-1.4684509365e-04,1.7998929451e-05,4.9502011287e+01
-3.2603430217e-04,3.6341026270e-05,1.7588861798e+01
-2.4619253465e-05,3.0074475970e-06,4.6952878431e+01
-1.8660425037e-04,1.6613201650e-05,4.7409818414e+01
4.3794937300e-05,1.4543317639e-04,2.1091613550e+01
-2.3066783917e-04,1.7006484761e-05,4.1843465901e+01
-3.2547929934e-05,2.9997187333e-06,4.8265180807e+01
1.8744197358e-04,5.0356229946e-05,1.7915824947e+01
1.7970538685e-04,4.9042258437e-05,1.8394395890e+01
-8.8515222676e-07,1.3118219841e-04,5.3512875734e+01
1.4873353840e-04,4.4086576224e-05,2.0825118025e+01
1.4099797763e-04,4.2973903207e-05,2.1559068819e+01
1.2078678163e-04,3.7946779119e-05,2.2885924585e+01
-4.4443767218e-05,2.9898835743e-06,4.9911998360e+01
8.8114827846e-05,3.6879222073e-05,2.2569917333e+01
7.7353428801e-05,3.6023259508e-05,2.2437477173e+01
5.1458327480e-06,6.3796542572e-05,2.6710915216e+01
1.4123207041e-05,6.4653169207e-05,2.1267015423e+01
1.9183317597e-05,6.3195738381e-05,2.1707234733e+01
3.9663725251e-05,1.4643028805e-04,2.1884021635e+01
3.7670735390e-05,6.5509858822e-05,2.1681330872e+01
-2.9519861924e-04,2.3652335136e-05,1.7264051302e+01
5.1304899249e-05,6.9883840460e-05,2.1755447435e+01
5.7849434480e-05,7.1074043465e-05,2.1845632410e+01
9.5774113550e-05,7.9022773216e-05,2.2577053600e+01
1.0215785182e-04,7.7795034680e-05,2.2679949703e+01
1.1412663032e-04,8.3430220308e-05,2.2324276440e+01
1.2152497044e-04,8.5279936059e-05,2.1340333271e+01
-2.6302673474e-04,5.0903930566e-05,3.4289020786e+01
3.8884906074e-05,7.6670005904e-05,2.1457978532e+01
-5.2375502287e-05,2.9844645207e-06,5.0799158847e+01
3.2199530852e-04,1.0599690194e-04,1.2433402874e+01
9.4333474075e-05,1.5870623555e-04,1.8511757027e+01
-2.4210306835e-04,5.1362878955e-05,3.6952883153e+01
1.0175840454e-04,1.5919246258e-04,1.8455701878e+01
-2.5619492265e-04,3.0511763174e-05,3.4256767277e+01
7.1133420374e-05,8.3680749496e-05,2.2031719559e+01
-2.2252505058e-04,2.3506612225e-05,4.2294482122e+01
-1.4148473115e-04,5.8247504080e-05,4.1017109648e+01
-2.4384516414e-04,2.9579393955e-05,3.7614935609e+01
-1.2243618229e-04,5.7803878665e-05,4.1684558552e+01
-1.9701672666e-04,4.3761735832e-05,4.1516297430e+01
1.2808275304e-04,8.4009288064e-05,2.0697790160e+01
1.1685103599e-04,1.5884972290e-04,1.8457689575e+01
-1.3927706359e-04,3.0670698098e-05,4.7149522294e+01
-1.2145604866e-04,3.0551119903e-05,4.7693616275e+01
-1.0921492545e-04,2.8890027941e-05,4.8248609218e+01
-1.1430094460e-04,3.0513820806e-05,4.7839065573e+01
-7.8278770822e-05,3.0466582793e-05,4.7630903260e+01
-1.2859313214e-04,3.0597298597e-05,4.7504060319e+01
-6.3881125700e-05,3.0493797788e-05,4.6912763197e+01
-1.9139666923e-04,1.8215550288e-05,4.6720613412e+01
1.5371234658e-04,1.5764751112e-04,1.8365362204e+01
-7.6143467324e-05,2.9650769006e-06,5.2544905398e+01
1.2957258013e-04,1.0547779718e-04,1.9074276914e+01
-8.4075221749e-05,2.9625964682e-06,5.2861697351e+01
-1.9778201272e-04,9.9064051185e-05,3.5145148141e+01
1.9660765955e-04,5.7820816965e-05,1.7034664264e+01
1.2290675987e-04,1.2536200629e-04,1.9160851272e+01
1.3608466819e-04,1.0426227322e-04,1.8579230932e+01
1.6634310637e-04,1.2604349135e-04,1.7423834957e+01
-2.2397569339e-04,9.1277588272e-05,3.5855905714e+01
2.2277905810e-04,1.5189197775e-04,1.5909655557e+01
-2.6106321622e-04,1.0949199562e-05,3.3436909216e+01
-1.0786540118e-04,2.9584946333e-06,5.3187748885e+01
1.4133018512e-04,9.6493699290e-05,1.8414548322e+01
1.4582499309e-04,8.5538934097e-05,1.8648962853e+01
-2.7514777258e-04,9.6003855234e-06,2.5920822519e+01
1.4724501036e-04,7.6938093945e-05,1.9133618375e+01
-1.1579370892e-04,2.9582240236e-06,5.3123936776e+01
-1.3560490244e-04,2.9600782892e-06,5.2662236221e+01
2.8132091802e-04,1.3171222445e-04,1.2811080762e+01
-1.7263920824e-04,4.4263587399e-06,5.0541092131e+01
-1.7894238339e-04,2.9209133201e-06,5.0311551836e+01
-2.6197756586e-04,7.6610163159e-05,3.7354017137e+01
2.9282587855e-04,1.2563948666e-04,1.2695189568e+01
-1.5936908450e-04,2.9625222850e-06,5.1605097308e+01
-2.8889581354e-04,3.1799400120e-06,1.7129939065e+01
2.3136222501e-04,1.4587309613e-04,1.3588099696e+01
-9.0175598129e-05,5.7401131594e-05,4.2459514695e+01
-3.0021803358e-04,3.3567346669e-06,1.7419233131e+01
-3.2648748937e-04,1.1601895986e-05,1.7353310191e+01
-3.1901334966e-04,3.7568751973e-06,1.7288578352e+01
1.4671814466e-04,1.5835654251e-04,1.8375796131e+01
-1.5300728617e-04,5.6793131351e-05,4.0953125855e+01
-1.7991867238e-04,2.2910449012e-05,4.6718598784e+01
-1.5957303699e-04,5.1545227797e-05,4.1816653725e+01
-2.7402865911e-04,4.6469233500e-06,2.7116150576e+01
-2.1908536513e-04,2.3425231294e-05,4.2801785026e+01
3.5739150832e-04,7.1221680836e-05,1.2071307997e+01
-3.2058527563e-04,5.1009400704e-05,1.9994291132e+01
3.6308951430e-04,6.4229571219e-05,1.1964698285e+01
-2.5014207143e-04,2.9991623472e-05,3.6031465634e+01
-3.3745058385e-04,4.5088161550e-05,1.3880164611e+01
-2.5010609957e-04,5.0506825311e-05,3.6053995132e+01
-2.8908286516e-04,2.4709993796e-05,1.7274594259e+01
3.8875862683e-04,1.7310682692e-05,1.0073629528e+01
-3.2686152072e-04,1.7661601740e-05,1.7147823302e+01
-2.6822796700e-04,4.9885588588e-05,3.3228936035e+01
-3.2082660133e-04,2.2387698226e-05,1.7322319126e+01
-3.1975603590e-04,1.0641685215e-05,1.7374819469e+01
-3.0205470527e-04,3.6515588407e-05,1.7530888585e+01
3.2003174855e-05,1.3767371446e-04,1.8838017738e+01
2.8154636770e-04,9.0470310615e-06,1.8434926175e+01
2.5744194943e-04,1.3918806020e-04,1.3204363952e+01
3.3861826846e-04,9.1255944660e-05,1.2297603510e+01
-2.5478506817e-04,4.5570547233e-06,3.6549341334e+01
1.4552693393e-04,3.0682056920e-06,2.2352902324e+01
1.7341021877e-04,3.2505199505e-06,2.2135029871e+01
2.2911462489e-04,4.3414097206e-06,2.1564606310e+01
2.9635931456e-04,3.1145279347e-06,1.7590718307e+01
3.1247318889e-04,3.0925896580e-06,1.7688764977e+01
3.6472877114e-04,3.9723364830e-06,9.8981794660e+00
3.7658483586e-04,4.1248982385e-06,6.2260100390e+00
1.8540152969e-04,1.5267896908e-04,1.7113231290e+01
1.0917137631e-04,1.5953516438e-04,1.8412524077e+01
-3.8734240455e-04,8.2691773972e-06,5.5334355835e+00
2.3836353123e-04,1.4504331309e-04,1.3454616614e+01
1.3903395807e-04,1.5935463070e-04,1.8364265495e+01
-1.1396964062e-04,1.1810118680e-04,3.3192354688e+01
-2.8208120665e-04,6.5648274676e-05,3.6789311639e+01
1.7884860529e-04,1.5308105871e-04,1.7278286253e+01
3.5974351439e-04,6.3805977959e-05,1.2149990139e+01
-3.6487440432e-04,2.7833957056e-05,1.0424245417e+01
3.7254743161e-04,4.4939785062e-05,1.1784656853e+01
-1.0350413612e-04,1.1740860016e-04,3.2962588581e+01
-1.4130100789e-04,1.1146555938e-04,3.3716265413e+01
3.9521706422e-04,3.6768408315e-06,5.1861505775e+00
3.8385875013e-04,2.2642063805e-05,1.0653865128e+01
3.0835158539e-04,1.1723708533e-04,1.2498812170e+01
2.4174724767e-04,1.4521296362e-04,1.3349255224e+01
2.7488554819e-04,1.3202256385e-04,1.3004903141e+01
3.6540620609e-04,5.7226396673e-05,1.2001589212e+01
