x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-1.7836872416e-04,1.0259179693e-04,-4.6481056759e+00,1.5104723367e+01,-2.7115675704e+01,3.2602200826e+01,2.9409987328e+00,-3.4704780113e+01,2.9818783980e+00,3.4704780113e+01,1.0000000000e+00,1.8330388111e+01,1.7769648350e+01,4.4991916846e+00,2.1974634878e+01,-2.4544988668e-01,9.6940928050e-01
-2.3361489519e-04,8.5627420029e-05,-6.5978894030e+00,2.1085291158e+01,-2.1230703572e+01,3.8650902257e+01,8.4008123347e+00,-3.6229405310e+01,8.4008123347e+00,3.6229405310e+01,1.0000000000e+00,1.6541965782e+01,1.5542400653e+01,5.6630745937e+00,2.2677786783e+01,-3.4234592602e-01,9.3957398162e-01
-3.1605920971e-04,5.0368187597e-05,4.0007162890e+01,3.0418958865e+01,-2.2289450093e+00,6.4199532242e+01,5.5954726162e+01,-1.8176508282e+01,5.5954726162e+01,1.8176508282e+01,1.0000000000e+00,9.4539976262e+00,8.9320762776e+00,3.0977547497e+00,2.3094880406e+01,-3.2766612307e-01,9.4479358158e-01
-2.6977106612e-04,7.0919121035e-05,-8.3486700566e+00,2.6245124497e+01,-1.3568559843e+01,4.5666328088e+01,1.5406851865e+01,-3.7324081765e+01,1.5406851865e+01,3.7324081765e+01,1.0000000000e+00,1.4232876927e+01,1.2978285285e+01,5.8428500458e+00,2.3095102311e+01,-4.1051785074e-01,9.1185256167e-01
2.9708328610e-04,1.2013452344e-04,-3.7398158630e+00,-7.6687559256e+00,-6.2847739083e+00,1.3463331277e+01,2.7607630511e+00,-1.2785352822e+01,2.7607630611e+00,1.2785352822e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7669343518e-04,1.5510148942e-04,-5.1817470320e+00,-3.1861947809e+00,-1.6549955395e+01,1.1284182983e+01,-4.3509251307e+00,-1.7380777296e+01,2.7021509035e-05,1.7380777296e+01,1.0000000000e+00,2.3843353334e+01,2.3758657384e+01,-2.0079087465e+00,1.7339847814e+01,8.4212514843e-02,9.9644781717e-01
3.5999324717e-04,6.3911261514e-05,-5.9789062923e+00,-1.0200417884e+01,4.7007162278e+00,1.9937204690e+01,1.0871655463e+01,-1.2149845527e+01,1.0871655463e+01,1.2149845527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9491140823e-04,9.8134266332e-05,-4.6894628732e+00,1.6944855944e+01,-2.5764848325e+01,3.4558378181e+01,4.7251333466e+00,-3.5179444544e+01,4.7251287209e+00,3.5179444544e+01,1.0000000000e+00,1.7885592888e+01,1.7189592258e+01,4.9408856464e+00,2.2215160786e+01,-2.7624947506e-01,9.6108596261e-01
-2.5189453194e-04,7.8792332422e-05,-8.8418206779e+00,2.3224810088e+01,-1.8004225660e+01,4.0990685986e+01,1.0242960419e+01,-3.7089006757e+01,1.0242960419e+01,3.7089006757e+01,1.0000000000e+00,1.5561925589e+01,1.4408901762e+01,5.8785268605e+00,2.2898461346e+01,-3.7775060850e-01,9.2590738078e-01
2.4588297593e-04,1.4445467290e-04,-1.1999068248e+00,-6.6408723347e+00,-9.6230786603e+00,1.3619141237e+01,2.4515221170e+00,-1.3274507602e+01,2.4511945583e+00,1.3274507602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6850767224e-04,1.3512653369e-04,-2.4341758654e+00,-7.0526969349e+00,-8.3855454367e+00,1.3257497879e+01,2.2443593182e+00,-1.3064080620e+01,2.2443490333e+00,1.3064080620e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3191848998e-04,1.1262583985e-04,-7.3218886518e+00,9.9542253195e+00,-2.9745228151e+01,2.5966112554e+01,-3.5420163283e+00,-3.3525100474e+01,-1.2271171817e-02,3.3525100474e+01,1.0000000000e+00,1.8844802824e+01,1.8541495741e+01,3.3674217419e+00,2.1383890365e+01,-1.7869233089e-01,9.8390500094e-01
-5.1947026519e-05,1.2356072425e-04,-2.5323326118e+01,8.8412094513e-01,-3.2309062927e+01,6.2125853062e+00,-2.5229356724e+01,-3.2403032321e+01,-4.1285173450e-07,3.2403032321e+01,1.0000000000e+00,1.7248732476e+01,1.7160426800e+01,1.7431362738e+00,2.0438550172e+01,-1.0105880396e-01,9.9488045420e-01
1.7077535001e-04,1.5546889374e-04,-5.2185035582e+00,-3.3886373313e+00,-1.6076965745e+01,1.1081828424e+01,-4.2496380277e+00,-1.7045831275e+01,1.6137372837e-06,1.7045831275e+01,1.0000000000e+00,2.3992944114e+01,2.3907336393e+01,-2.0250021798e+00,1.7372847239e+01,8.4399903997e-02,9.9643196266e-01
-1.4844351187e-04,1.0978106135e-04,-6.1394763990e+00,1.1745434876e+01,-2.8939591036e+01,2.8348479691e+01,-1.1725313369e+00,-3.3906536098e+01,-2.8613343974e-02,3.3906536098e+01,1.0000000000e+00,1.8728260562e+01,1.8329609677e+01,3.8435859251e+00,2.1631803169e+01,-2.0522919960e-01,9.7871393963e-01
3.1184761551e-04,1.1494968705e-04,-4.3327827921e+00,-7.8739432841e+00,-4.8322113461e+00,1.3643692458e+01,3.2946924444e+00,-1.2459686583e+01,3.2946924443e+00,1.2459686583e+01,1.0000000000e+00,1.9601144577e+01,1.6196943777e+01,-1.1039197481e+01,1.4341254779e+01,5.6319147270e-01,8.2632642768e-01
-1.0307464404e-04,1.1741410096e-04,-1.1634681318e+01,6.7752100906e+00,-3.0788810994e+01,2.0315598521e+01,-9.4825298811e+00,-3.2940962431e+01,2.0085399539e-04,3.2940962431e+01,1.0000000000e+00,1.8729229632e+01,1.8530912720e+01,2.7183297030e+00,2.1037211991e+01,-1.4513836161e-01,9.8941136844e-01
1.6421472995e-04,1.5609808976e-04,-6.1544038429e+00,-3.7989041703e+00,-1.6046472741e+01,1.0790513983e+01,-4.8705321394e+00,-1.7330344445e+01,8.9945185444e-08,1.7330344445e+01,1.0000000000e+00,2.4424992623e+01,2.4347268013e+01,-1.9469989640e+00,1.7462150740e+01,7.9713390052e-02,9.9681782460e-01
-2.3780742029e-04,8.4342827718e-05,-7.3626173396e+00,2.1361301567e+01,-2.0593271029e+01,3.8729890065e+01,8.3827682702e+00,-3.6338656639e+01,8.3827682702e+00,3.6338656639e+01,1.0000000000e+00,1.6369873181e+01,1.5339203079e+01,5.7167820379e+00,2.2722925538e+01,-3.4922579880e-01,9.3703860190e-01
-3.7803729638e-04,1.4218187097e-05,1.0224432005e+02,9.1056921989e+01,6.4835560996e+01,1.6097539884e+02,1.7647913038e+02,-9.3992493331e+00,1.7647913038e+02,9.4348874980e+00,1.0000000000e+00,4.8506528582e+00,3.6089746386e+00,3.2410083629e+00,2.3921093218e+01,-6.6815920612e-01,7.4401832993e-01
-1.1479922964e-04,1.1610913987e-04,-1.0046010735e+01,8.0746885287e+00,-3.0344617890e+01,2.2460797888e+01,-7.2275666055e+00,-3.3163062019e+01,-9.2099699932e-04,3.3163062019e+01,1.0000000000e+00,1.8822988136e+01,1.8583702124e+01,2.9918050973e+00,2.1185395245e+01,-1.5894421628e-01,9.8728756505e-01
-3.3993704538e-04,4.1946154925e-05,4.7107555568e+01,3.9271123164e+01,1.2259097757e+01,7.4341937570e+01,7.2604664330e+01,-1.3238011005e+01,7.2604664330e+01,1.3238011107e+01,1.0000000000e+00,1.3805600680e+01,1.2085203737e+01,6.6740138437e+00,2.3626143219e+01,-4.8342799406e-01,8.7538412972e-01
1.5702260271e-04,1.5678081139e-04,-6.9509278699e+00,-4.0037907531e+00,-1.6401115741e+01,1.0724033430e+01,-5.4844982174e+00,-1.7867545393e+01,3.0775062972e-09,1.7867545393e+01,1.0000000000e+00,2.4854165486e+01,2.4792910436e+01,-1.7438847738e+00,1.7575135225e+01,7.0164688282e-02,9.9753542118e-01
3.7103028041e-06,1.2951968904e-04,-4.6926976650e+01,-7.1799614833e+00,-3.5122429699e+01,1.6042336854e+01,-3.1762655673e+01,-5.0286750675e+01,-1.4211566437e-09,5.0286750675e+01,1.0000000000e+00,1.2036674439e+01,1.1891603014e+01,1.8631450076e+00,2.0201319952e+01,-1.5478901726e-01,9.8794754928e-01
-4.3660245301e-07,1.2870556569e-04,-4.4318399457e+01,-6.4891542280e+00,-3.4683007806e+01,1.3958069553e+01,-3.1442008418e+01,-4.7559398846e+01,8.5615401919e-09,4.7559398846e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.8998557949e-05,1.2107049610e-04,-1.7430799828e+01,4.1667101542e+00,-3.1430431524e+01,1.4101023049e+01,-1.6289386223e+01,-3.2571845129e+01,-5.6288631238e-06,3.2571845129e+01,1.0000000000e+00,1.8298408251e+01,1.8164328227e+01,2.2110912605e+00,2.0747705708e+01,-1.2083516939e-01,9.9267258542e-01
2.1625265273e-04,1.5320187971e-04,5.2718708568e-01,-5.9934952709e+00,-1.1005282393e+01,1.4404682461e+01,3.0774996431e+00,-1.3555594950e+01,3.0669144406e+00,1.3555594950e+01,1.0000000000e+00,2.7832555396e+01,2.7669354111e+01,-3.0096483136e+00,1.6936407164e+01,1.0813409947e-01,9.9413631688e-01
2.3489846820e-04,1.4791177795e-04,-5.8369071509e-01,-6.4455481231e+00,-1.0147408181e+01,1.3899656483e+01,2.6594209642e+00,-1.3390519860e+01,2.6606950434e+00,1.3390519860e+01,1.0000000000e+00,2.8294783320e+01,2.7383771150e+01,-7.1220671677e+00,1.6082449774e+01,2.5170954968e-01,9.6780282217e-01
2.4216310281e-04,1.4635126217e-04,-8.5261162593e-01,-6.5802837996e+00,-9.7932461348e+00,1.3777955764e+01,2.6317775886e+00,-1.3277635349e+01,2.6313045083e+00,1.3277635349e+01,1.0000000000e+00,2.7415013588e+01,2.6253615876e+01,-7.8949745728e+00,1.5862242669e+01,2.8797996205e-01,9.5763643491e-01
3.6563158692e-04,5.7299824479e-05,-6.1572137779e+00,-1.0508437952e+01,6.8753913939e+00,2.1414114303e+01,1.2722533465e+01,-1.2004355849e+01,1.2722533465e+01,1.2004355851e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.2114919550e-05,1.2285622612e-04,-2.2242028277e+01,2.2117894727e+00,-3.1927875473e+01,9.2141052805e+00,-2.1765185711e+01,-3.2404718039e+01,-1.1867369926e-07,3.2404718039e+01,1.0000000000e+00,1.7785213400e+01,1.7681129738e+01,1.9213190491e+00,2.0565321639e+01,-1.0802901297e-01,9.9414774171e-01
1.3483570638e-04,1.5786957433e-04,-6.2089164016e+00,-4.1644400774e+00,-1.7052365028e+01,1.1841081029e+01,-4.7941893952e+00,-1.8467092034e+01,2.0428559862e-11,1.8467092034e+01,1.0000000000e+00,2.5816059757e+01,2.5797916780e+01,-9.6769376702e-01,1.7905148765e+01,3.7484177528e-02,9.9929722127e-01
