x_m y_m sigma_comp_mag_Pa
2.1167407661e-04 1.4403548691e-04 1.4123852907e+01
1.6016181814e-04 9.1193606609e-05 1.7034690692e+01
1.5266386320e-04 8.8823253306e-05 1.7050175393e+01
-2.5218683772e-04 4.4631096380e-05 3.5503628488e+01
-2.4460019747e-04 1.7304333040e-05 3.8045753385e+01
2.8340210746e-04 1.0272722050e-04 1.3862190553e+01
-1.8629549386e-04 5.0803157949e-05 4.0847694122e+01
-1.9061998430e-04 6.4540812990e-05 3.8527448607e+01
-2.0414637224e-04 2.9933768230e-05 4.3288857320e+01
2.9199005211e-04 8.2168158420e-05 1.4293508314e+01
2.5167911134e-04 3.6221038880e-05 1.7031961275e+01
1.8385985038e-04 1.3163228189e-04 1.5240018579e+01
-2.5819711913e-04 1.5993714433e-05 3.3252378790e+01
2.7612111853e-04 5.7464342113e-05 1.5421548500e+01
2.4597872404e-04 1.0901785216e-04 1.4480454414e+01
2.7948563968e-04 7.6105726996e-05 1.4751916735e+01
-2.4374811968e-04 5.6344514864e-05 3.7032675108e+01
-1.2560389880e-04 9.6374333070e-05 3.4571454064e+01
2.5843053950e-04 3.0987749711e-05 1.7210847278e+01
-1.0712903224e-04 9.7601533620e-05 3.4398951598e+01
3.1201782259e-04 8.9811678235e-05 1.3430902365e+01
2.5065544548e-04 4.9170123917e-05 1.6426443837e+01
3.2449990126e-04 4.2891290137e-05 1.4607431767e+01
-6.6829060947e-05 5.0402395130e-05 4.3639132883e+01
2.8424927529e-04 5.8876155276e-05 1.5198903551e+01
-9.9409532316e-05 1.0342420013e-04 3.3704615127e+01
-1.4593615519e-04 3.0770397460e-05 4.6530094385e+01
-2.9822453563e-04 4.4568540271e-05 1.6879574877e+01
1.7828697289e-04 6.9956734778e-05 1.7057351762e+01
-7.8989393225e-05 9.6922039584e-05 3.4803205845e+01
-1.8380802138e-04 6.9998584344e-05 3.7885053730e+01
3.2396958827e-05 8.3729448726e-05 2.2888420797e+01
-1.1197824764e-04 5.7738257175e-05 4.1583437487e+01
-1.1995470290e-04 5.0780351124e-05 4.2916450924e+01
2.5924572637e-04 1.6705316310e-05 1.9460956258e+01
3.4911792866e-04 5.7842368106e-05 1.2951454711e+01
4.5668171267e-05 8.4379912491e-05 2.2446405993e+01
2.8288393708e-04 9.8894148136e-05 1.4000354010e+01
1.4629786017e-04 1.2443065482e-04 1.7057823319e+01
2.5094327566e-04 1.1757580407e-04 1.4158757933e+01
2.7713916400e-04 4.3492764150e-05 1.5962446647e+01
-3.4333026436e-04 2.2503530880e-05 1.6902907530e+01
2.6533608290e-04 8.4180906754e-05 1.4779565693e+01
2.5854544890e-04 8.9997782540e-05 1.4737701769e+01
2.1961466008e-04 5.0015208367e-05 1.7064376334e+01
2.5666894757e-04 7.8727167583e-05 1.5069772417e+01
2.8538411614e-04 4.4801925617e-05 1.5701932396e+01
1.1268048484e-04 1.2982613840e-04 1.7141199669e+01
2.6253982717e-04 9.0869077633e-05 1.4649828779e+01
3.1841202933e-04 3.1288598312e-05 1.5277070252e+01
-3.0318145403e-04 5.0884379165e-05 2.1730962578e+01
2.7706255214e-04 1.1251973732e-04 1.3698102710e+01
1.0749550935e-04 7.0456304006e-05 2.2857760116e+01
-2.0487108010e-04 1.6749949704e-05 4.5390036633e+01
-1.2680082380e-04 1.0464254445e-04 3.3798708543e+01
2.7650383575e-04 2.3395324332e-05 1.7185802507e+01
-1.7916314307e-04 5.6078533933e-05 4.0188354246e+01
-7.3045078116e-05 1.0492758861e-04 3.3718253232e+01
-1.8441699609e-04 3.8098915188e-05 4.3259279261e+01
1.2579798149e-04 1.2937756296e-04 1.7151800822e+01
-1.6522945390e-04 1.8092056670e-05 4.8238503886e+01
1.5043221747e-04 1.5201966731e-04 1.7108649976e+01
3.3166332087e-04 1.8025366293e-05 1.5461188442e+01
1.7123013597e-04 7.1426897572e-05 1.7055456779e+01
-8.6838037386e-05 5.0450450334e-05 4.3597163864e+01
2.5112212529e-04 1.6165876997e-05 1.9599650520e+01
2.8453765355e-04 2.3930999850e-05 1.7042357283e+01
1.9845932521e-05 9.1815102024e-05 3.1964386837e+01
-1.3945111016e-04 9.1056741916e-05 3.5249844270e+01
-2.1207223948e-04 7.7358065852e-05 3.6796093196e+01
1.5807526093e-04 1.5167651080e-04 1.5671069230e+01
3.0333359727e-04 1.1088910752e-04 1.2922215047e+01
-1.9798388636e-04 4.9513466901e-05 4.0524785346e+01
-1.9868874247e-04 6.3206154631e-05 3.8510925662e+01
6.0707145932e-05 9.0553455659e-05 2.2328390388e+01
1.4278884547e-05 9.1001651772e-05 3.3543036869e+01
1.9191061836e-05 8.3606290060e-05 3.0433217437e+01
2.2614157311e-04 1.0400331909e-04 1.4914340950e+01
6.5984926378e-05 8.9732146297e-05 2.2367974396e+01
2.9592750910e-04 8.2920257401e-05 1.4168121519e+01
2.3902734878e-04 1.5282564574e-05 1.9497388526e+01
-1.6622412948e-04 9.0986290865e-05 3.5408311303e+01
8.5962146856e-05 6.3259402098e-05 2.2724376581e+01
-6.0627487125e-05 1.1105706194e-04 3.3131415503e+01
7.1985034962e-05 9.1587664156e-05 2.2382189785e+01
3.3119820564e-04 3.6231373181e-05 1.4581595240e+01
8.0004372895e-05 6.4461072463e-05 2.2684584536e+01
5.1833855735e-05 9.7134441660e-05 2.2160550562e+01
1.5307544829e-04 7.0190891818e-05 1.7441255232e+01
-1.6427749719e-04 3.7678472528e-05 4.4333303370e+01
7.3449784578e-05 6.3223824861e-05 2.2656898666e+01
-7.3125064011e-06 9.0762293478e-05 3.6948594279e+01
2.0664952686e-04 1.3151957622e-04 1.4646626042e+01
-2.3887902342e-04 7.1243420146e-05 3.7139111263e+01
3.4953375876e-04 6.1931280900e-05 1.2793964043e+01
2.1852428981e-04 1.1267165357e-05 1.9845172076e+01
-1.5802019375e-04 9.0291398208e-05 3.5422295777e+01
-2.2421425744e-04 3.0538010998e-05 4.0889185345e+01
2.8324164960e-04 1.7793657666e-05 1.7076603994e+01
-1.3002026704e-05 9.0360563401e-05 3.7244679863e+01
-1.9731480251e-04 2.9783445641e-05 4.3907590066e+01
2.1061150308e-04 1.0795646187e-05 1.9897480639e+01
-1.8482601108e-04 6.4114900672e-05 3.8721641355e+01
-3.9114581412e-05 1.1143258438e-04 3.3987934354e+01
1.3365255402e-04 6.2907264290e-05 2.1335949675e+01
-1.8714522281e-05 9.0021600278e-05 3.7404259713e+01
-1.5277964051e-04 8.3816190058e-05 3.6190444243e+01
-1.9125775303e-04 3.1362561379e-05 4.4083549218e+01
2.3824870666e-04 6.4025097204e-05 1.5973483138e+01
1.2679764002e-04 6.4151505155e-05 2.2755363543e+01
3.7044394336e-04 1.6102874794e-05 1.0410078769e+01
2.9023359338e-04 7.0797587767e-05 1.4682996269e+01
-3.3772040759e-05 1.1162411445e-04 3.4332435235e+01
-1.7299919828e-04 2.9403478445e-05 4.5595334988e+01
-1.4425742547e-04 8.3304992975e-05 3.6281777686e+01
2.7300216220e-04 4.2809144970e-05 1.6118744929e+01
2.3083541396e-04 6.5841393105e-05 1.6128659676e+01
3.6990701030e-04 1.2061882709e-05 9.6945674480e+00
2.8623663032e-04 7.0078453927e-05 1.4794119020e+01
1.9086851568e-04 9.7342108075e-06 2.0297429505e+01
3.3031052521e-05 5.7532210186e-05 2.3295068198e+01
3.3115792496e-04 6.2679824091e-05 1.3661555172e+01
-1.9835927226e-05 7.8333363488e-05 3.8138093533e+01
2.6961302305e-05 5.6972176215e-05 2.6684780669e+01
3.3066268739e-04 5.8763546028e-05 1.3817248020e+01
-1.8906427129e-05 1.1031071962e-04 3.5834185405e+01
2.9836172172e-04 5.0338958679e-05 1.5150389328e+01
1.0751454557e-04 5.7642584749e-05 2.2860509604e+01
1.7884265053e-04 1.1883830686e-04 1.6039361872e+01
1.8623301875e-04 1.1770639505e-04 1.5636589560e+01
1.6385262579e-04 1.0580812638e-05 2.1408577998e+01
3.3783777670e-04 5.6006867176e-05 1.3592150951e+01
2.1899416076e-04 2.9824699084e-05 1.7961900552e+01
3.3735456676e-04 5.2070378925e-05 1.3746901217e+01
-3.3011210388e-04 4.2529572383e-06 1.7666133836e+01
2.1105382400e-04 2.8898175129e-05 1.8048565839e+01
-1.3102427319e-04 9.0594134244e-05 3.5295289074e+01
-4.6863266137e-05 7.7565570945e-05 3.8813971862e+01
8.7171238341e-05 5.6420874889e-05 2.2750733254e+01
2.0381374752e-04 3.0754230200e-05 1.7986745990e+01
1.4020671273e-04 9.8476862104e-06 2.2580016810e+01
1.9987394584e-04 3.0272516422e-05 1.8084480897e+01
2.1834008952e-04 4.3925780461e-05 1.7088039325e+01
2.2360554297e-04 5.0687936966e-05 1.7061179617e+01
-3.3759289019e-04 4.6857257031e-06 1.8591451169e+01
2.6877239823e-05 3.0554074357e-06 3.9378802129e+01
-6.4973633673e-05 7.7438828414e-05 3.8564069049e+01
1.9793852774e-04 3.8220666737e-05 1.7612200674e+01
1.9009779241e-04 3.7121350909e-05 1.7862044712e+01
1.1305639673e-04 9.5019872418e-06 2.2900461890e+01
1.7906273884e-04 3.8268992686e-05 1.8217164016e+01
1.7128076054e-04 3.7166936327e-05 1.8754131451e+01
6.6412510257e-05 5.1157187959e-05 2.2675661423e+01
1.5945985362e-04 1.1176765886e-04 1.7010083393e+01
-3.5115355892e-04 1.6319951601e-05 1.6221048129e+01
1.0541054947e-04 9.4737056102e-06 2.2915131434e+01
1.5961277781e-04 3.5572626100e-05 1.9860599613e+01
-1.3265349068e-04 7.6875391260e-05 3.7395619833e+01
1.3937974907e-04 3.0702390051e-05 2.2785501570e+01
1.3158804128e-04 2.9903929502e-05 2.2937350452e+01
1.9201542248e-04 2.9322262056e-05 1.8334723827e+01
1.2464503742e-04 3.1480045846e-05 2.2915997962e+01
2.5115159550e-04 9.1976398395e-05 1.4803443694e+01
3.2655937910e-05 1.1782992522e-04 3.8139134307e+01
1.5236087768e-04 1.1260128801e-04 1.7029590583e+01
-1.0539529558e-04 8.9567011861e-05 3.5573456249e+01
-8.6082368272e-05 7.7574000099e-05 3.8069065144e+01
6.0765772730e-06 2.4629532770e-05 4.0191506689e+01
1.3333667544e-05 2.4744460837e-05 3.8397315368e+01
-9.9645505576e-05 8.9406276791e-05 3.5669877446e+01
-1.1894103087e-04 7.8308287466e-05 3.7319295965e+01
6.7449895934e-05 9.3423870064e-06 2.7570381830e+01
1.7176614454e-04 2.4535481821e-05 1.9723438407e+01
3.8754921415e-05 5.0315541836e-05 2.2882518942e+01
2.4434314544e-04 9.7658309069e-05 1.4771510513e+01
2.0788846795e-05 1.1732575537e-04 3.8823374835e+01
-1.1300649252e-04 7.8128729556e-05 3.7441137526e+01
5.9819469407e-05 9.2998675580e-06 2.9399634971e+01
3.2550379504e-05 4.9839540698e-05 2.5917157041e+01
2.6248610776e-05 4.9404612216e-05 2.8699536331e+01
4.0659183931e-05 9.1896680816e-06 3.4492100155e+01
3.2961972885e-05 9.1471051603e-06 3.6585154691e+01
1.6393160577e-04 2.3763083752e-05 2.0395143814e+01
1.8965603713e-05 3.0436168910e-06 4.1359883982e+01
1.4502624408e-04 2.4344834579e-05 2.2351436358e+01
-1.2653430761e-04 3.7203747979e-05 4.5749992784e+01
3.4450022452e-04 4.9199006682e-05 1.3475573012e+01
-1.1958797495e-04 3.7145722993e-05 4.5941696968e+01
-3.5098119928e-04 9.0062579796e-06 1.7015439192e+01
-1.3500555042e-05 8.9496377419e-06 4.6918713875e+01
-1.1262348068e-04 3.7095185223e-05 4.6110139881e+01
3.0358453288e-04 3.6728744995e-05 1.5509056989e+01
3.4402736244e-04 4.5236634831e-05 1.3620908803e+01
-1.0564296778e-04 3.7052546554e-05 4.6252037578e+01
1.3718395717e-04 2.3697497118e-05 2.2938952394e+01
-9.1626614663e-05 3.6984687650e-05 4.6439660682e+01
-5.2410176438e-05 8.8725576826e-06 5.1060084072e+01
-3.0538847512e-04 5.6723529693e-05 3.4020661613e+01
3.1023696784e-04 3.0406518153e-05 1.5576902904e+01
-9.9114953212e-05 8.8503536630e-06 5.2089062021e+01
-6.6943102710e-05 4.3598844606e-05 4.4983968440e+01
3.4965409977e-04 3.0383650142e-05 1.3584251452e+01
-1.2631389395e-04 8.8597974791e-06 5.1583028492e+01
-8.7485108549e-05 4.3632157817e-05 4.5044419642e+01
-9.7727580701e-05 4.3684540636e-05 4.4923314265e+01
3.1106655218e-04 1.6360854158e-05 1.6593590961e+01
3.0276002291e-04 1.5622189824e-05 1.7123298467e+01
3.9600748095e-05 1.1757887559e-04 3.5685393976e+01
3.5237665316e-04 2.2923778689e-05 1.3340205428e+01
-8.0484125822e-05 7.0047654517e-05 3.9657274880e+01
4.4809719225e-05 4.3170486503e-05 2.2966551794e+01
-6.4860546348e-05 9.6828497742e-05 3.5191302309e+01
-5.9212552891e-05 9.6840079733e-05 3.5382082700e+01
5.4363608995e-05 4.3845271104e-05 2.2652070266e+01
-5.3568405104e-05 9.6882402839e-05 3.5590730015e+01
-2.5485401021e-05 9.7645573586e-05 3.6714853880e+01
-1.9911090038e-05 9.7932923040e-05 3.6883878408e+01
2.6439989159e-05 1.0339548710e-04 3.3198697545e+01
6.6643694685e-05 4.2903967201e-05 2.2690162230e+01
1.7701381466e-04 1.4411590560e-04 1.4958456640e+01
-5.8782763841e-05 7.0008606740e-05 3.9973266837e+01
-5.2582501767e-05 7.0051628284e-05 3.9984780450e+01
4.5267729765e-05 1.1053758974e-04 2.7726116193e+01
1.2567537480e-04 1.2579908451e-04 1.7123817204e+01
-4.0187173978e-05 7.0216606669e-05 3.9824454919e+01
5.2416008933e-05 1.1093305034e-04 2.1745675330e+01
1.4682932033e-04 1.3924908061e-04 1.7079434999e+01
7.3002108165e-05 1.1800088952e-04 2.1339187993e+01
6.0330292297e-05 1.1676705471e-04 2.1222007278e+01
1.3242108665e-04 1.2541685828e-04 1.7117117739e+01
1.3958232978e-04 1.3230495087e-04 1.7118166359e+01
2.6420570997e-04 1.0224323067e-04 1.4319870986e+01
-3.4008134321e-05 7.0349807571e-05 3.9617803084e+01
9.3048213212e-05 1.1652261160e-04 2.2494328579e+01
1.4674229238e-04 5.7348094186e-05 1.9620052760e+01
1.5751194292e-04 5.6668841696e-05 1.8397863597e+01
-1.2501444506e-05 7.1126104548e-05 3.7831559943e+01
-6.4188413375e-06 7.1461100182e-05 3.6889804137e+01
-2.6155532006e-05 1.8032166873e-05 4.7079392523e+01
-1.3345483558e-04 3.7270985657e-05 4.5537048565e+01
7.6160792602e-06 7.0561186293e-05 3.3566285883e+01
-9.8085124559e-05 7.7772367397e-05 3.7776440861e+01
5.1459755303e-05 7.6870041530e-05 2.2508845074e+01
6.7137502390e-05 8.2860591097e-05 2.2475440669e+01
9.1365571390e-05 8.4697987467e-05 2.2689566890e+01
7.8946906212e-05 8.3659391995e-05 2.2559081889e+01
-7.8977889790e-05 1.7914233416e-05 5.0322085011e+01
-1.2719819631e-05 3.0053333712e-06 4.7810167825e+01
1.1416621221e-04 1.0414154023e-04 2.1027366705e+01
-1.3165337604e-04 1.7979073309e-05 4.9681002075e+01
-9.9003767659e-05 7.0279509075e-05 3.9232498726e+01
-1.5782255671e-04 1.8059091314e-05 4.8625017555e+01
-1.8636606779e-04 1.6630422053e-05 4.7131016430e+01
-3.1174782372e-04 4.3980587674e-05 1.7297565289e+01
-2.3037689360e-04 1.7032210205e-05 4.1532061614e+01
-3.2541779700e-05 2.9893224434e-06 5.0430102146e+01
-2.9101541567e-04 4.3613733167e-05 1.9120009425e+01
1.9274587639e-04 4.8723946627e-05 1.7209664226e+01
1.8563127696e-04 5.0412518723e-05 1.7271780315e+01
1.7790282573e-04 4.9111938026e-05 1.7592727320e+01
1.4701643850e-04 4.4021407167e-05 2.0718252453e+01
1.3927511720e-04 4.2853858973e-05 2.1965453276e+01
1.1930233217e-04 3.7756042532e-05 2.2903166141e+01
1.1183970437e-04 3.6890505536e-05 2.2875178630e+01
1.0449900300e-04 3.6101581395e-05 2.2846112457e+01
9.8030415509e-05 3.7614471219e-05 2.2820356617e+01
9.0924128304e-05 3.6917954821e-05 2.2790819566e+01
8.7406934949e-05 3.6592658227e-05 2.2778582344e+01
8.0468009536e-05 3.6014517889e-05 2.2753954053e+01
1.4008821698e-04 7.5878005068e-05 1.8481912408e+01
6.4104424583e-06 6.2910528384e-05 3.4156840912e+01
1.2588966268e-05 6.3376345834e-05 3.2062303938e+01
3.8574395484e-05 6.4133946751e-05 2.2609673840e+01
6.0590542376e-05 6.9837348841e-05 2.2572469949e+01
6.6835519761e-05 7.1104400411e-05 2.2578802198e+01
9.2823571868e-05 7.7243859256e-05 2.2732656346e+01
9.8990191599e-05 7.6246597344e-05 2.2789175237e+01
1.0598640853e-04 7.8113868425e-05 2.2846935129e+01
1.1747707145e-04 8.4215032382e-05 2.3037949490e+01
-5.2368470109e-05 2.9786693647e-06 5.2057679533e+01
-2.6454161960e-04 2.9608896898e-05 3.0307822794e+01
-2.5258548103e-04 3.0346966141e-05 3.4881837385e+01
-2.1889039646e-04 5.0986912947e-05 3.9108925994e+01
-2.3247412597e-04 2.3804399170e-05 4.0299596071e+01
-6.0299240077e-05 2.9756563891e-06 5.2475370464e+01
-2.4328104150e-04 2.9661567644e-05 3.7435077655e+01
1.2416142434e-04 8.3274061963e-05 2.1238987862e+01
1.0441226662e-04 1.5710251548e-04 1.8550012694e+01
-1.3888034836e-04 3.0717614683e-05 4.6790669246e+01
-5.2628803013e-05 2.4147853371e-05 4.8264016410e+01
-1.3173906477e-04 3.0676269093e-05 4.7027535991e+01
-1.0677572080e-04 3.0529343573e-05 4.7650439814e+01
-7.7982637300e-05 3.0476655173e-05 4.7792986482e+01
-9.9608192881e-05 3.0500951219e-05 4.7756022058e+01
-9.2415312997e-05 3.0484074915e-05 4.7819562753e+01
-6.7174945280e-05 3.0479000417e-05 4.7606758229e+01
-8.5221701568e-05 3.0470279147e-05 4.7835856641e+01
-1.9112896294e-04 1.8234925642e-05 4.6466290313e+01
1.9249423736e-04 1.4561573988e-04 1.4480612332e+01
6.5194907169e-05 1.1665004431e-04 2.1112550275e+01
1.5129216374e-04 1.6471039059e-04 1.5283691772e+01
1.6024335050e-04 1.6479224685e-04 1.3849268254e+01
1.6965763021e-04 1.6388264136e-04 1.3802178158e+01
1.2413417190e-04 1.0488267550e-04 1.7001322024e+01
1.7893898968e-04 1.6401016322e-04 1.3638280224e+01
1.1896239649e-04 1.2258518562e-04 1.7061564228e+01
-9.1989263757e-05 2.9607652458e-06 5.3144078160e+01
2.6507075926e-04 1.3913628232e-04 1.2960722255e+01
1.3067921417e-04 1.0417428752e-04 1.7043843432e+01
-9.9916959892e-05 2.9600614164e-06 5.3116022080e+01
1.5776432741e-04 1.3663164480e-04 1.6997924518e+01
-2.2528023292e-04 9.0600549009e-05 3.6114822266e+01
1.3337904009e-04 9.8663399297e-05 1.7066465943e+01
1.3911618430e-04 9.0996888718e-05 1.7057843353e+01
1.4482784517e-04 8.3289202174e-05 1.6974834877e+01
2.3665816290e-04 1.5173747474e-04 1.3146781741e+01
-2.9854018233e-04 5.7252620397e-05 3.3650326064e+01
1.4375579048e-04 7.6850158258e-05 1.7725693182e+01
2.4476639609e-04 1.4930674257e-04 1.3053498160e+01
-1.3164268384e-04 2.9692274205e-06 5.2445808601e+01
2.7315734441e-04 1.3710499212e-04 1.2801111687e+01
-1.7890468155e-04 2.9230762519e-06 4.9952557767e+01
-1.5141710401e-04 2.9632028420e-06 5.1638609444e+01
-1.5933425502e-04 2.9647907807e-06 5.1227187699e+01
-3.2102529900e-05 1.2441281559e-04 3.2238820542e+01
-1.0007340776e-04 5.0551905728e-05 4.3386712289e+01
-3.1627087344e-04 1.0325611327e-05 1.7033958749e+01
-3.1894419873e-04 3.8325232917e-06 1.7101868420e+01
-2.4600479731e-04 2.9827598284e-06 3.8926038307e+01
-1.5177950221e-04 2.4336136018e-05 4.7646486012e+01
-1.5217925899e-04 5.6889272952e-05 4.0800429999e+01
-1.7958817446e-04 2.2937840117e-05 4.6461598723e+01
-2.1869528553e-04 2.3458351475e-05 4.2633639514e+01
3.5765915244e-04 7.1627887594e-05 1.2012236555e+01
3.6333104151e-04 6.4550472185e-05 1.1915803320e+01
-2.9023709144e-04 6.3594910072e-05 3.8005371599e+01
3.6848402560e-04 5.6743180389e-05 1.1819425650e+01
-2.3847244235e-04 5.1122644427e-05 3.7522586229e+01
-2.9181989985e-04 2.3330204426e-05 1.7099668146e+01
3.8876638062e-04 1.7321827251e-05 1.0056131949e+01
-3.7549569034e-04 1.8646913496e-05 9.8484332822e+00
-2.7079393189e-04 4.3961828331e-05 3.0575926333e+01
-3.0446624946e-04 3.5741188285e-05 1.7214056556e+01
1.9676108477e-05 1.3077740119e-04 4.9667452424e+01
-3.2267199658e-04 3.9466567435e-06 1.7048003551e+01
-3.1137862026e-04 3.6444836270e-06 1.7064210188e+01
2.8535525056e-04 9.1546720049e-06 1.7700620850e+01
3.3892701941e-04 9.1935949637e-05 1.2212061916e+01
-1.8426649512e-04 4.3850534033e-06 4.9302863052e+01
-1.7108082051e-04 2.9165995993e-06 5.0516485790e+01
4.6842065933e-05 2.9994052828e-06 3.4093530482e+01
1.4544728570e-04 3.0732345516e-06 2.1761977140e+01
2.7252136895e-04 2.8603106922e-06 2.1882696830e+01
1.7331674104e-04 3.2570447694e-06 2.1187015944e+01
2.9634873202e-04 3.1096163234e-06 1.7783410773e+01
3.1250811128e-04 3.0838675977e-06 1.7738080610e+01
2.8539328922e-04 1.3137715318e-04 1.2659732520e+01
3.6474556192e-04 3.9897674739e-06 9.0833619405e+00
2.9672288102e-04 1.1733271377e-04 1.2889000645e+01
3.7658519930e-04 4.1354185751e-06 5.7881795961e+00
3.1848967990e-04 1.0991949732e-04 1.2365397866e+01
3.6962617456e-04 4.9204180125e-05 1.1919970377e+01
-3.8745931275e-04 8.2960239095e-06 5.5514955512e+00
-1.9836549535e-04 9.6966925997e-05 3.5388591085e+01
-3.3584511692e-04 4.4361615468e-05 1.3703769678e+01
1.3766985713e-05 1.2488684948e-04 4.2325283756e+01
-6.5372028841e-05 1.2389825201e-04 3.2208065709e+01
-4.5233362876e-05 1.2382694025e-04 3.1998242967e+01
-1.1233086087e-04 1.1813111270e-04 3.3024665883e+01
2.4571944728e-04 1.4588293444e-04 1.3200510528e+01
2.5803015842e-04 1.4457989424e-04 1.2909601502e+01
2.7865131617e-04 1.3154141958e-04 1.2880472666e+01
-3.1812269754e-04 5.1102888546e-05 1.8144809572e+01
-2.3688264328e-04 8.4523990196e-05 3.6526192147e+01
-5.2790900813e-05 1.2327402311e-04 3.2040088673e+01
-1.3986166015e-04 1.1153504746e-04 3.3676455404e+01
-2.4370632938e-04 8.4226785658e-05 3.6913564674e+01
2.9018211619e-04 1.2590290593e-04 1.2743393935e+01
3.9521230988e-04 3.6764887476e-06 5.1590172069e+00
3.8388659975e-04 2.2679857458e-05 1.0627848972e+01
-2.7827889867e-04 6.9898444560e-05 3.8625026173e+01
-2.1872401454e-04 9.1470777378e-05 3.5977513636e+01
1.2236899047e-05 1.3083346626e-04 4.8831652774e+01
3.2620193968e-05 1.3099730265e-04 5.5819288149e+01
