x_m y_m sigma_comp_mag_Pa
5.3345279016e-05 1.4136387208e-04 2.2568483510e+01
3.1752045964e-04 8.8827222628e-05 1.7899076256e+01
2.0970114199e-04 5.7798387700e-05 2.2918941278e+01
1.8469671125e-04 1.4222719444e-04 1.7971446784e+01
1.0890515030e-04 1.0758393216e-04 2.2944522726e+01
-1.5787419464e-04 5.2188858272e-05 5.5859579136e+01
-1.2566639677e-04 9.4648174589e-05 4.9118260335e+01
3.1054882644e-04 6.6971005718e-05 1.7889700126e+01
2.5764574659e-04 5.4300268876e-05 1.9310651370e+01
2.4033242469e-04 4.6881308646e-05 2.1703437341e+01
-3.2996274812e-04 3.3219693702e-05 2.2713501351e+01
-1.5702640028e-04 9.4832001500e-05 5.0464053248e+01
3.1771362129e-04 6.8212784500e-05 1.7926662614e+01
2.0964531273e-04 1.0442572381e-04 1.8881426446e+01
2.1537153575e-04 9.9373080453e-05 1.8912097177e+01
8.5650056206e-05 3.1749515887e-06 3.7147895185e+00
2.7213313454e-04 1.0279755694e-04 1.7623261997e+01
8.3147718057e-05 1.4498986131e-04 2.1048185591e+01
-2.5440697565e-04 1.5564915607e-05 4.6465472135e+01
2.8021900213e-04 9.1335229288e-05 1.7646585344e+01
2.2981131147e-04 8.6621421365e-05 1.8954969425e+01
2.2444327388e-04 1.0694839357e-04 1.8019790241e+01
1.1212435465e-04 1.6794471304e-05 7.3603661797e+00
3.5290629931e-04 4.3102225987e-05 1.7798786481e+01
3.1260789259e-04 3.7777143249e-05 1.7792091048e+01
-9.0318067666e-05 1.0362811309e-04 4.7226812118e+01
2.1871885750e-04 1.1205857754e-04 1.8036642630e+01
2.6130487358e-04 1.1682166417e-04 1.7590438138e+01
2.8520137393e-04 6.3382871090e-05 1.7438209528e+01
2.8398134030e-04 2.6566598935e-05 1.7850050840e+01
1.4051510290e-04 1.4482311999e-04 1.9109562260e+01
2.4899098756e-04 7.7264951593e-05 1.8323709354e+01
-2.3658023673e-04 3.4183969636e-05 5.1305593451e+01
2.9724897081e-04 5.2172852355e-05 1.7613743470e+01
2.3913836531e-04 1.2514008555e-04 1.7286470168e+01
1.5902680950e-04 1.3687008187e-04 1.8920827271e+01
1.5262337620e-04 2.1529390725e-05 1.4014584650e+01
4.3946364346e-05 1.4089895848e-04 2.2830158774e+01
2.3480488861e-04 1.2116071951e-04 1.7099002828e+01
1.0769118852e-04 1.3677853338e-04 2.0501174340e+01
1.3509224957e-04 1.3753997161e-04 1.9589973272e+01
1.2134727212e-04 1.3724582243e-04 2.0051123063e+01
9.4152904161e-05 1.3611793247e-04 2.1058372165e+01
3.0458744742e-04 5.3013853283e-05 1.7759993738e+01
2.1099148392e-04 1.2288723314e-04 1.7863937401e+01
1.1573746617e-04 1.1801135312e-04 2.1600540881e+01
8.7583714859e-05 1.1359140259e-04 2.2463694370e+01
-1.8389138667e-04 3.8933078612e-05 5.7228360604e+01
-1.8154989051e-04 8.0659997867e-05 5.1983222559e+01
1.8430725841e-04 1.0298455605e-04 2.0100909186e+01
1.6536438790e-04 9.9490497300e-05 2.1101624890e+01
-1.7675827026e-04 7.2051306320e-05 5.2624513626e+01
-1.9551482857e-04 7.1853509438e-05 5.2701745465e+01
1.5908440883e-04 1.1293923268e-04 2.0281305669e+01
-5.8641636540e-05 1.1648114683e-04 4.5822252441e+01
-5.5175243753e-05 3.0347193752e-05 5.2442373130e+01
-1.5298503517e-04 9.0334646713e-05 5.0475048032e+01
5.4272657963e-05 3.1246686598e-06 2.9311025033e+01
-3.5989487698e-05 1.1830377807e-04 5.0953640723e+01
1.8917807604e-04 1.4620453570e-04 1.7672657162e+01
6.2117587495e-05 3.1316611335e-06 2.8526111306e+01
2.2568776606e-04 9.8035298002e-05 1.8455335820e+01
2.6560677477e-04 1.7152291501e-05 2.1682509076e+01
2.3616630580e-04 1.1207014796e-04 1.7140118203e+01
4.9346196786e-05 9.4923905624e-05 1.3984939582e+01
-2.2660445938e-04 3.0002910893e-05 5.3617923952e+01
1.7933696104e-04 1.3504544840e-04 1.8443697319e+01
2.0418480602e-04 8.5734104848e-05 2.0483193643e+01
2.6277063213e-04 1.0746074362e-04 1.7514022855e+01
1.2115496542e-04 1.4923771205e-04 1.9608435251e+01
-8.4483237202e-05 8.9642141721e-05 4.9319496304e+01
-1.0803889607e-04 5.8276464742e-05 5.4742388194e+01
3.7039430591e-05 9.4176426454e-05 8.1659319919e+00
2.0890685624e-04 2.5281357739e-05 2.0412470681e+01
1.9366840113e-04 8.6989641542e-05 2.0936850014e+01
-2.1566768918e-04 2.6211355443e-05 5.5907911858e+01
2.0309081259e-04 7.1107035240e-05 2.1914092025e+01
2.5331255144e-04 6.5757139977e-05 1.8804457360e+01
-1.0418769242e-04 5.3029159988e-05 5.5546448649e+01
2.6976663692e-04 5.8527270270e-05 1.7800461493e+01
2.5936030239e-04 7.5596628206e-05 1.7652822162e+01
-1.7728198322e-04 3.8758868435e-05 5.7632458501e+01
2.4441410890e-04 2.4698108835e-05 2.2498513945e+01
-4.4457938728e-05 3.0554393417e-05 4.9549128258e+01
2.8351614067e-04 1.1841573986e-05 1.8477669123e+01
2.3511778631e-04 6.6583120872e-05 2.0181163047e+01
2.2703918749e-04 1.3216335416e-04 1.7145387320e+01
-2.4532535021e-04 4.2911364845e-05 4.9494062503e+01
-1.4832845892e-04 3.0081784425e-05 6.0315182116e+01
2.1953618199e-04 5.3308495822e-05 2.2775679726e+01
1.6603323557e-04 9.0921237079e-05 2.1841572680e+01
9.3775273926e-05 1.1237806068e-04 2.2640578620e+01
2.9199836904e-04 8.0375424315e-05 1.7738971909e+01
-2.4420387348e-04 1.6952000622e-05 5.0256452334e+01
2.6824612973e-04 5.2329466139e-05 1.8369924822e+01
3.4365686238e-04 2.3961049364e-05 1.7829051036e+01
3.4743695445e-04 2.4306504127e-05 1.7784398664e+01
-2.7589251591e-04 4.7444476764e-05 4.2246879033e+01
-2.0322070938e-04 2.9249743922e-05 5.7133012423e+01
2.9434969071e-04 7.4246056564e-05 1.7733569038e+01
-2.7672821453e-04 5.2993471006e-05 4.5052267426e+01
-2.6148579285e-04 2.1114367259e-05 4.2845884080e+01
-2.6781621933e-04 2.1583992851e-05 3.9266964424e+01
-2.5788919545e-04 1.5673584642e-05 4.4868023132e+01
2.1342093026e-04 4.7071658608e-05 2.2545248254e+01
2.7948498945e-04 5.3422920597e-05 1.7082746424e+01
-9.8443137404e-05 5.8233281681e-05 5.4459524615e+01
2.5418827871e-04 9.9607058233e-05 1.7171793991e+01
1.2950464254e-04 1.1834441263e-04 2.0946893665e+01
-2.3376832358e-04 5.8162628521e-05 5.1858731593e+01
-2.0321499958e-04 7.0706013083e-05 5.2757048716e+01
3.2140295073e-04 2.5606494771e-05 1.7819165226e+01
-2.8088403380e-04 2.9675234185e-05 3.0654402035e+01
-1.7615445136e-04 9.0554068744e-05 5.1430227120e+01
-1.2668261811e-04 2.5244271845e-05 6.1259355312e+01
3.4668046567e-05 1.0352241527e-04 8.5160839627e+00
2.7447557479e-04 2.0299666884e-05 1.9838203717e+01
-6.3323532952e-05 5.1732985739e-05 5.1671712169e+01
-2.7233292447e-04 3.0211492160e-05 3.7322200642e+01
1.9999160345e-04 1.2083172239e-04 1.8409774570e+01
-2.8365173214e-04 5.3410263194e-05 4.3866292666e+01
-1.2294286851e-04 9.4513229380e-05 4.9036418102e+01
2.6235932313e-04 3.1298981399e-05 2.0837892314e+01
3.1282507174e-04 8.0902932332e-05 1.7905388101e+01
2.7624659386e-04 2.6197146898e-05 1.9142103061e+01
2.6152429080e-04 8.5164604463e-05 1.7028752810e+01
-1.8154439889e-04 5.7675963629e-06 6.2806011038e+01
1.2269905850e-04 1.0798103337e-04 2.2225582554e+01
2.7563181222e-04 1.1679789613e-05 2.0094962116e+01
2.5595791479e-04 4.8254578683e-05 2.0004303036e+01
-1.4487309080e-04 8.9726006117e-05 5.0218557222e+01
2.9744726371e-04 9.1290364454e-05 1.7842037282e+01
-1.5813573725e-04 4.0050530607e-05 5.8159333069e+01
2.9913134889e-04 1.2198174163e-05 1.7239058972e+01
2.6628605312e-04 3.1518664993e-05 2.0262848051e+01
3.2035627268e-05 1.1311460208e-04 9.8819191707e+00
3.2587443278e-04 7.6801401182e-05 1.7917855092e+01
3.2378240190e-04 3.8868510765e-05 1.7922907434e+01
2.9344285024e-04 6.1436496051e-06 1.7008470591e+01
2.9648950577e-04 1.0464203193e-04 1.7864300299e+01
-1.4478369828e-04 3.0056380781e-05 6.0376811478e+01
-2.8910018472e-04 4.4812603849e-05 3.4227326411e+01
-2.2117443042e-04 3.5083084773e-05 5.4055090133e+01
1.8846675573e-04 7.1822366001e-05 2.2637001697e+01
3.2534934279e-04 7.3181705181e-05 1.7926614114e+01
9.0577823193e-05 1.3511228777e-04 2.1244384101e+01
3.3163998894e-04 1.9742886031e-05 1.7833751135e+01
-1.6727858456e-04 7.2360144372e-06 6.3587594752e+01
2.9223876215e-04 1.0024405671e-04 1.7830663791e+01
-7.7152851185e-05 9.5562232095e-05 4.8511457020e+01
2.8840701733e-04 7.9782582718e-05 1.7681784902e+01
1.1770089863e-04 1.3634063362e-04 2.0196439433e+01
2.2058986086e-04 6.7700492464e-05 2.1115864170e+01
-3.2133209370e-04 2.5737689100e-05 1.9967638237e+01
-7.6763987707e-05 1.0768447314e-04 4.6653513229e+01
1.4521014174e-04 1.3684997632e-04 1.9297495417e+01
2.6160123929e-04 1.7034819952e-05 2.2406147311e+01
-2.7111451805e-04 1.9968450720e-05 3.7108301099e+01
2.9083245514e-04 3.9096501239e-05 1.7293583115e+01
3.4686072056e-04 5.2881509590e-05 1.7869736824e+01
-1.6390975256e-04 3.8472199563e-05 5.8274116933e+01
-1.7113807371e-04 7.1611584347e-05 5.2649450762e+01
-2.1275387044e-04 6.1483406262e-05 5.2982703536e+01
-1.1710515951e-04 6.7372387458e-05 5.3200024430e+01
2.8331796259e-04 3.8523659151e-05 1.7308678738e+01
-3.6583024051e-04 3.5520403835e-06 1.9832374059e+01
2.0223666838e-04 7.9615937932e-05 2.1131076799e+01
2.8781379457e-04 2.6760929532e-05 1.7169895934e+01
-3.4228185237e-04 2.1627949149e-05 2.0532639437e+01
2.7035762900e-04 7.7085309305e-05 1.7166048612e+01
-1.0370329512e-04 9.3811956288e-05 4.8662566978e+01
2.2646518547e-04 5.1225705690e-05 2.2416888657e+01
2.6231572982e-04 7.2917946130e-05 1.7584430955e+01
-3.0826482836e-04 1.1660840860e-05 1.8133199378e+01
3.7425456767e-05 1.5210903942e-06 3.2101527085e+01
3.1012292512e-04 4.3967051731e-05 1.7793231323e+01
1.7265620152e-04 8.9230535817e-05 2.1700931681e+01
-2.3116773591e-04 5.7731705840e-05 5.2034121511e+01
3.6524794220e-04 1.5112496482e-05 1.7013617739e+01
6.8337379052e-05 1.1381207483e-04 2.1192366329e+01
3.3387718204e-04 3.3246122678e-05 1.7935334581e+01
-2.5163835783e-04 2.0586820208e-05 4.7312066092e+01
1.1680035267e-04 1.3312373746e-04 2.0389071069e+01
3.1225230661e-04 7.7381557478e-05 1.7904737818e+01
-3.0182402783e-04 4.9185494683e-05 3.2224261355e+01
-1.9430282328e-04 8.0109458705e-05 5.2309228333e+01
-2.4969741957e-04 5.2309107929e-05 4.9669428319e+01
-2.0834849731e-04 4.9143284208e-05 5.4118941335e+01
1.1762371077e-04 7.6167416402e-05 2.1529205977e+01
-2.0436962296e-04 1.6379255689e-05 5.8875139933e+01
-3.7093417396e-04 7.7512215621e-06 1.6930814124e+01
2.7928194652e-04 1.0419752644e-04 1.7730490588e+01
-2.0256741671e-04 8.5727757582e-05 5.2544738239e+01
2.7648539326e-04 5.6182132681e-05 1.7213001020e+01
-2.1154027053e-04 3.4647727637e-05 5.5415671366e+01
-1.8424416899e-04 2.5646218291e-05 5.9480535048e+01
-1.9424830702e-04 5.1979581904e-05 5.4664877729e+01
-9.9302891452e-05 9.5704688404e-05 4.8346882340e+01
-2.4019286006e-04 1.5239580044e-05 5.1679618457e+01
3.6052224965e-04 7.5188861881e-06 1.7230799059e+01
-1.6190405240e-04 6.1465519040e-05 5.4154003326e+01
-1.1747557298e-04 9.4269496613e-05 4.8892017718e+01
-1.2623312290e-04 6.7580421283e-05 5.3197091244e+01
-7.1520670993e-05 1.0365530122e-04 4.7402988325e+01
5.8548059338e-05 9.4749937584e-05 1.6750095453e+01
-1.3941337684e-04 8.9368063134e-05 5.0066699380e+01
1.7542842997e-04 1.4641082310e-04 1.8047340837e+01
-1.3547675781e-04 9.9325918682e-05 4.9285867900e+01
1.1382800184e-04 7.5450210390e-05 2.1301628208e+01
-2.4827646917e-04 2.0447494988e-05 4.8588882557e+01
3.3102894531e-04 1.6429749745e-05 1.7799517438e+01
2.6527860009e-04 7.0226722765e-05 1.7509741138e+01
1.1263978412e-04 7.2601965499e-05 2.1018848064e+01
2.2942869835e-05 1.0245226575e-04 -1.6585320990e-01
-1.4464166293e-04 3.9842587593e-05 5.8482282631e+01
6.3124594529e-05 9.8578022579e-05 1.8347215314e+01
3.2186314550e-04 9.6721282614e-06 1.7649407759e+01
-1.3999566898e-04 4.8248779470e-05 5.6879574125e+01
2.5353279929e-04 1.6781692510e-05 2.2597229240e+01
-1.7658443911e-04 5.2897181152e-05 5.5245790835e+01
1.9551240239e-04 8.1482939435e-05 2.1338917630e+01
2.1952861256e-05 9.9733971626e-05 -7.2774098751e-02
-2.0727529978e-04 8.4348839040e-05 5.2701280394e+01
-1.3666939759e-04 8.9202994422e-05 4.9996991393e+01
-2.3387435377e-04 5.3876911109e-05 5.1699366554e+01
2.7694081196e-04 7.4870414620e-05 1.7366944613e+01
-3.1151378985e-04 1.2078828058e-05 1.8370781922e+01
3.3140351378e-04 6.7466023570e-05 1.7926801632e+01
-2.3942590731e-04 3.0680466035e-05 5.0775090315e+01
3.2075150256e-04 6.5353646351e-05 1.7937377650e+01
2.6719054003e-04 9.5496216733e-05 1.7446370791e+01
2.6208551764e-05 8.9046871224e-05 9.5586331969e-01
1.6772134565e-04 8.5485816914e-05 2.2294781722e+01
-2.0890907962e-04 7.5806497426e-05 5.2657408329e+01
1.8188737027e-04 1.4470368194e-04 1.7943754871e+01
3.0810319670e-04 9.3561480540e-05 1.7888391923e+01
3.2695000312e-04 3.5882668328e-05 1.7928610729e+01
2.4947332398e-04 1.6646954872e-05 2.2303773777e+01
3.0578754055e-04 9.9939402073e-05 1.7884159804e+01
1.0507927581e-04 7.1215971046e-05 2.0446190446e+01
1.6385365514e-04 8.4796641659e-05 2.2521219263e+01
-2.2607989844e-04 7.2293008003e-05 5.2724412944e+01
1.7497255601e-04 7.5356880866e-05 2.2946046060e+01
3.1758922757e-04 2.5360618623e-05 1.7770442823e+01
2.5421527405e-04 8.4094655713e-05 1.7529819262e+01
-2.7950326758e-04 4.3625949354e-05 3.8579885234e+01
-1.1332574707e-04 1.0222226720e-04 4.8103106296e+01
9.8765218132e-05 7.2615197591e-05 2.0109076984e+01
3.6929559595e-04 1.9308477734e-05 1.7039444190e+01
3.2022489465e-04 6.1852687335e-05 1.7938812993e+01
7.6143339822e-05 9.9296358491e-05 2.0415848428e+01
-8.9811013536e-05 9.3580852373e-05 4.8650575940e+01
1.7105151686e-04 7.4713323771e-05 2.2945135092e+01
2.9794501495e-04 7.4823632677e-05 1.7786660335e+01
3.3797448904e-04 6.5373658232e-05 1.7903262211e+01
2.4041103541e-04 1.0042820820e-04 1.7497978068e+01
1.7821478843e-05 8.9341822858e-05 -2.5282137583e-03
-1.5728247958e-04 5.7580113677e-05 5.4886120922e+01
2.4694949100e-04 9.8411285464e-05 1.7210737233e+01
2.1088539885e-04 7.2189526083e-05 2.1315839490e+01
9.5032388614e-05 7.1918123350e-05 1.9723626357e+01
2.4134311676e-04 1.6354901482e-05 2.1724771365e+01
-1.6301362441e-04 8.9149388093e-05 5.0930353781e+01
-3.3920067675e-04 2.0714554639e-05 2.2156296025e+01
1.6991483781e-04 7.1730767072e-05 2.2724688447e+01
2.3563924290e-04 8.1465349003e-05 1.8951771222e+01
8.0811222956e-05 1.0326287446e-04 2.1261427027e+01
-1.5419818848e-04 5.7468091358e-05 5.4949311061e+01
-1.8907921665e-04 3.5647773817e-05 5.7429156329e+01
3.3752711074e-04 6.1687005244e-05 1.7916261893e+01
-5.8266178887e-05 1.0813975688e-04 4.7479689746e+01
3.3014090867e-04 3.2869765276e-05 1.7926422611e+01
2.5933197597e-04 3.3998293958e-05 2.0977643719e+01
6.0410724384e-05 1.0864993949e-04 1.9374243817e+01
8.9445532201e-05 9.9917145071e-05 2.1635402746e+01
8.6410949605e-05 6.7844239916e-05 1.8382942396e+01
2.3321567435e-04 1.6042318920e-05 2.1118860564e+01
2.9733609442e-04 7.1458609346e-05 1.7759454757e+01
3.9103805914e-06 9.4910041287e-05 -6.1524368805e-02
9.4191788523e-05 1.0390931827e-04 2.2170119239e+01
-5.2984707128e-05 1.0841081323e-04 4.7959159156e+01
-2.9950628312e-04 6.8229815923e-06 1.9385692284e+01
4.9768380529e-05 1.1365012967e-04 1.8043539453e+01
2.4839327032e-04 3.6140357406e-05 2.2073635339e+01
4.6440050737e-05 1.1256508865e-04 1.6795536125e+01
-2.2143069542e-04 8.0431863361e-05 5.3063379695e+01
2.0388649103e-04 6.2694634663e-05 2.2766681308e+01
1.5813379524e-04 6.9817708132e-05 2.2346339764e+01
1.0042163779e-04 1.0263371426e-04 2.2372242685e+01
7.6277010701e-06 8.4903021144e-05 1.9073414971e-02
2.2510054429e-04 1.5715563563e-05 2.0445610136e+01
7.5392889331e-05 6.5913553317e-05 1.6555799810e+01
2.7201400197e-04 5.2688906877e-05 1.7935716421e+01
2.8617181182e-04 2.0724856018e-05 1.7696616683e+01
2.4440466304e-04 3.5860990551e-05 2.2585732917e+01
-1.6790548978e-04 3.3546260624e-05 5.9038549517e+01
2.2104730397e-04 1.5549632005e-05 2.0074472089e+01
6.9334149285e-05 6.7250479301e-05 1.5599609142e+01
-1.4478161127e-04 7.5836948117e-05 5.1870703345e+01
2.2111615131e-04 1.2170304026e-04 1.7462360214e+01
2.7125066523e-04 4.9601068087e-05 1.8225150844e+01
3.4723067779e-04 5.6643779515e-05 1.7861319567e+01
2.2006351694e-04 1.2922995715e-05 1.9589402855e+01
-1.8076532014e-04 6.6430791365e-05 5.3246457242e+01
-1.2278441908e-07 8.5481586698e-05 -9.6021605680e-01
2.5249941375e-04 6.2677968727e-05 1.9110504592e+01
2.1295490997e-04 1.5216038646e-05 1.9255631004e+01
-1.5353831688e-04 8.4274752227e-05 5.0975635147e+01
5.8592379288e-05 6.5405467134e-05 1.2902513789e+01
1.4367859615e-04 7.0126888439e-05 2.2006325664e+01
2.1198396571e-04 1.2638520757e-05 1.8658950370e+01
-3.4763431291e-04 1.9304466635e-05 1.7869246418e+01
2.3636926292e-04 3.5277748166e-05 2.2768445602e+01
-1.3900998728e-04 7.5560066961e-05 5.1859695073e+01
2.8832697000e-04 1.4881423574e-05 1.7437719128e+01
5.3859410576e-05 6.2353010481e-05 1.1258817516e+01
-8.6236045547e-06 8.3919486855e-05 2.8650377004e+01
3.0397341867e-04 4.9731531803e-05 1.7727560127e+01
2.3233127184e-04 3.4975246454e-05 2.2542070055e+01
-1.9024318158e-04 3.0631036074e-05 5.8167392529e+01
-1.8404252525e-05 9.0312971168e-05 3.6368756613e+01
2.4487151028e-04 6.1834034809e-05 1.9828952681e+01
2.0392122691e-04 1.2350868226e-05 1.7589018350e+01
3.6908002150e-04 1.5425802781e-05 1.7452768504e+01
4.4582104043e-05 6.3138466870e-05 8.6054553933e+00
2.8742677494e-04 1.1938725043e-05 1.7672023159e+01
1.0410854086e-04 1.0353761846e-04 2.2561677629e+01
-3.0996348205e-05 1.1266073869e-04 4.9000460299e+01
-1.7198851261e-04 2.8710426790e-05 5.9728608019e+01
3.7728403764e-05 6.2098532451e-05 6.4270212029e+00
3.6879941276e-04 1.1582124609e-05 1.7195475457e+01
1.3086516268e-04 6.5334578784e-05 2.1240091598e+01
2.8884529589e-04 6.3840962703e-05 1.7539133511e+01
3.2996872417e-04 5.6674977652e-05 1.7958552323e+01
-1.8315336007e-05 8.0415010460e-05 3.5122456755e+01
2.7658251936e-05 6.0664969688e-05 3.7229148249e+00
3.2949054649e-04 5.3134990373e-05 1.7963068577e+01
1.8380579401e-04 1.1630518437e-05 1.4263781125e+01
-2.2942016424e-05 8.1745083220e-05 3.8248289945e+01
-1.8892349599e-05 1.1291479081e-04 4.1717064481e+01
2.3184713362e-05 5.8008868008e-05 2.9264326056e+00
-4.0029038414e-05 8.9503054972e-05 4.6760395388e+01
-2.7082320182e-05 7.9305371340e-05 4.0321116768e+01
1.1667939984e-04 6.5553383299e-05 2.0621883878e+01
1.7577742865e-04 1.1339768394e-05 1.2662206558e+01
-2.1144554091e-04 7.6228655731e-05 5.2691878392e+01
1.3472336198e-05 5.6860274491e-05 2.2393180984e+00
1.9455999157e-04 1.1378520408e-04 1.8987879787e+01
-4.5776107761e-05 8.9020790381e-05 4.7925622970e+01
-3.1719735790e-05 8.0713506064e-05 4.2731483702e+01
-1.3168626008e-05 1.1665803975e-04 3.4140810697e+01
2.3625444665e-04 5.7977446492e-05 2.0901340698e+01
8.3138535715e-06 5.8263685787e-05 2.5610748425e+00
-3.4667767940e-05 8.0415850520e-05 4.3935440492e+01
1.9084211954e-04 1.1310282061e-04 1.9171929872e+01
5.1892488228e-06 5.7922021948e-05 2.4472502112e+00
1.6375474761e-04 1.0900407827e-05 9.9738315370e+00
2.2423629645e-04 3.4354606028e-05 2.2129967317e+01
-2.5900438757e-04 5.6979742176e-05 4.9352436980e+01
-8.1517419843e-06 1.1832897311e-04 -1.5907567387e+00
-9.8500444504e-07 5.7286696361e-05 2.2151659022e+01
2.9526534839e-04 4.2558300188e-05 1.7466721175e+01
1.0407173723e-04 6.0954963283e-05 1.9341448632e+01
-3.5600973703e-06 1.1765110747e-04 -1.2353246331e-01
-4.0411144155e-06 5.6991349552e-05 2.7940235419e+01
-4.0588968650e-05 7.9887793816e-05 4.5950420681e+01
2.1613182901e-04 3.3717157970e-05 2.1694663643e+01
3.3577413703e-04 4.7219646654e-05 1.7958676373e+01
-5.8674946245e-05 8.6335880437e-05 4.9330486309e+01
-2.8649598122e-07 1.2146277653e-04 -7.6718712737e-03
1.4869618707e-04 1.2476949119e-05 8.0706036454e+00
9.7726080766e-05 6.2389036842e-05 1.8971615812e+01
-2.6128800405e-04 5.7685638852e-05 4.9290395710e+01
-1.3323747661e-05 5.6159586307e-05 3.2839667679e+01
-1.2649253525e-04 8.4718997007e-05 5.0310023336e+01
9.3974705857e-05 6.1773885470e-05 1.8540400016e+01
2.0802876423e-04 3.3067570536e-05 2.1223356861e+01
1.4073385568e-04 1.2131785170e-05 6.2411654246e+00
-3.3870182499e-04 2.3214033610e-06 1.5179611923e+01
-4.9514547175e-05 7.9252921318e-05 4.8126425911e+01
-1.2183341728e-04 8.6493116095e-05 4.9977505091e+01
-1.9847924973e-04 5.8038005600e-05 5.3782697535e+01
1.3675889306e-04 1.1957977075e-05 5.3476013637e+00
2.0398084291e-04 3.2739078257e-05 2.0973250297e+01
-5.3923033016e-05 7.7135515470e-05 4.8885305808e+01
2.3042481112e-04 5.1631712143e-05 2.2056856706e+01
8.6516742121e-05 6.0568841522e-05 1.7547008557e+01
2.0291205673e-04 3.0046529795e-05 2.0610150072e+01
2.6785336262e-05 3.0892203267e-06 3.3930171846e+01
2.1234415630e-04 4.4213677135e-05 2.2318442629e+01
8.1609879155e-05 5.7433047609e-05 1.6477830135e+01
2.2943084897e-04 4.8698368931e-05 2.2466772369e+01
1.2092605411e-04 1.1275497912e-05 2.1404403701e+00
-6.2944843634e-05 7.6747682057e-05 5.0074120362e+01
-3.4645692127e-04 2.6427670115e-06 1.9095212548e+01
2.0428167112e-04 4.3401874367e-05 2.1949831284e+01
2.0318828090e-04 4.0607863711e-05 2.1681124018e+01
1.8733982122e-05 1.2723716693e-04 7.8924855520e+00
1.9511859898e-04 3.9821983066e-05 2.1254107051e+01
1.1305614439e-04 1.0944806386e-05 1.1259275372e+00
2.4330647275e-04 9.7818269492e-05 1.7468345833e+01
7.1792839866e-05 5.8272845509e-05 1.4932993965e+01
1.7683785082e-04 1.1346696600e-04 1.9689732798e+01
1.7613236498e-04 4.0494772947e-05 2.0434818131e+01
1.7213045749e-04 4.0074936757e-05 2.0177520860e+01
1.0522186922e-04 1.0626294217e-05 8.4774375011e-01
1.6414251659e-04 3.9232399168e-05 1.9628969255e+01
2.7680399735e-05 1.3116254451e-04 1.7596295162e+01
-3.5423349354e-04 3.0016450195e-06 2.2207588978e+01
-1.1266400174e-04 9.0104784071e-05 4.9313228091e+01
6.4538915787e-05 5.7194036004e-05 1.3276624562e+01
-1.3027745204e-04 7.5204738536e-05 5.1852330084e+01
1.4317445261e-04 3.4636773801e-05 1.7449017630e+01
1.3463210541e-05 1.2771362911e-04 1.5297238005e+00
1.3528785799e-04 3.3844166587e-05 1.6735012587e+01
1.2743785810e-04 3.3060546083e-05 1.6018856649e+01
2.5787867269e-04 8.4627203826e-05 1.7237064952e+01
3.6997192161e-05 1.3507156652e-04 2.1540873987e+01
1.2075464285e-04 3.4662045373e-05 1.6053053458e+01
1.9482961181e-04 2.9427506329e-05 2.0011224198e+01
-1.0767630122e-04 8.6040488357e-05 4.9882152962e+01
1.1299301042e-04 3.3867815121e-05 1.5373752024e+01
1.0415143046e-04 3.0808177977e-05 1.3964608899e+01
8.1326554094e-05 2.8837258340e-05 1.1270453902e+01
-3.1738368242e-05 2.5990661515e-05 4.6386013545e+01
7.1239428679e-05 3.0092177664e-05 9.6404106791e+00
-2.2589212011e-05 2.4567967857e-05 4.3525055526e+01
6.3830623817e-05 2.9555484205e-05 7.5743347496e+00
6.0152403334e-05 2.9307390229e-05 6.4341561635e+00
-8.2501786414e-06 2.4894301813e-05 3.8114487273e+01
-1.3840057124e-05 2.6404781532e-05 3.9819753245e+01
-1.1495963782e-06 2.5070450723e-05 3.5366441923e+01
4.0857701748e-05 2.6355912122e-05 -4.9782647037e-02
5.8986918288e-06 2.5251971991e-05 3.2683645892e+01
1.2890192038e-05 2.5436576644e-05 3.0172857215e+01
2.3267031009e-05 2.5716820078e-05 2.1691335806e+01
2.4985085177e-04 9.5781868150e-05 1.7157072127e+01
1.8676522148e-04 2.8804468226e-05 1.9342059855e+01
4.0699609026e-05 1.3961722950e-04 2.2579914706e+01
-1.2250404951e-04 7.6842814278e-05 5.1521749069e+01
8.0925240753e-05 8.0738295425e-06 6.7625730051e-01
1.7978483917e-04 3.0742381323e-05 1.9174595133e+01
2.5275789833e-04 9.3143934618e-05 1.7103444551e+01
4.9084004018e-05 5.2882329064e-05 8.7362726788e+00
1.6837851548e-04 1.0887209901e-04 2.0269648127e+01
-1.1663976741e-04 7.6674173702e-05 5.1517453947e+01
1.7576955481e-04 3.0406545124e-05 1.8819012230e+01
1.6461641564e-04 1.0813925501e-04 2.0444800676e+01
3.9827703326e-05 5.3847942126e-05 6.3188426852e+00
2.5202772497e-04 8.9934043847e-05 1.7357362690e+01
2.2146774627e-05 1.3169950989e-04 1.5407403938e+01
1.5809332971e-04 1.0978911800e-04 2.0547637900e+01
5.7859114452e-05 7.8037305607e-06 2.2800166907e+01
3.2991406445e-05 5.3027319321e-05 4.5247075445e+00
3.1221578492e-05 1.3569136718e-04 2.0822430542e+01
1.5057902421e-04 1.0825706836e-04 2.0966119974e+01
2.6265036160e-05 5.2269335150e-05 3.1431761758e+00
1.6775257594e-04 2.9731866274e-05 1.8062803994e+01
3.1173637712e-05 7.7195613057e-06 3.1596314021e+01
1.5975903217e-04 2.9056559396e-05 1.7252093703e+01
