x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-8.4630244167e-06 1.2591848100e-04 -3.2261993521e+01 -2.7860099634e+00 -3.2718730678e+01 4.6400726974e+00 -2.9811414878e+01 -3.5169309320e+01 6.1610496528e-08 3.5169309320e+01 1.0000000000e+00 1.6359523251e+01 1.6322430818e+01 1.1010237000e+00 2.0001611015e+01 -6.7301698412e-02 9.9773267030e-01
-1.0451589628e-05 1.2138542456e-04 -2.5975705605e+01 -3.6292271712e+00 -3.3294660157e+01 8.9075628286e+00 -2.4492399084e+01 -3.4777966678e+01 2.3268390094e-07 3.4777966678e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8720457303e-05 1.2446363472e-04 -2.5014720065e+01 -2.5408331933e-01 -3.2044180667e+01 6.0844140738e+00 -2.5016612262e+01 -3.2042288469e+01 -2.9331257912e-07 3.2042288469e+01 1.0000000000e+00 1.7512057323e+01 1.7465002634e+01 1.2829008872e+00 2.0194777042e+01 -7.3258148001e-02 9.9731301192e-01
-1.4466142259e-04 1.1007897501e-04 -4.3020951241e+00 1.1992033652e+01 -2.8921829226e+01 2.9763599990e+01 5.7206029094e-01 -3.3795984641e+01 4.4462085710e-01 3.3795984641e+01 1.0000000000e+00 1.8899007048e+01 1.8515588871e+01 3.7875369476e+00 2.1659341807e+01 -2.0040930923e-01 9.7971225815e-01
-3.2465297218e-05 1.2213342906e-04 -2.1669233562e+01 -3.1629475693e-01 -3.2230838630e+01 9.1569711733e+00 -2.1663256324e+01 -3.2236815868e+01 2.9770525747e-08 3.2236815868e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3313070383e-05 1.2144790793e-04 -1.6659497806e+01 2.2693053322e+00 -3.1665084566e+01 1.3569493401e+01 -1.6327940518e+01 -3.1996641853e+01 1.0343506957e-06 3.1996641854e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3772367438e-05 1.2150530528e-04 -1.4962142824e+01 3.5615737235e+00 -3.1342487205e+01 1.5459531383e+01 -1.4226750409e+01 -3.2077879620e+01 1.6542557089e-05 3.2077879620e+01 1.0000000000e+00 1.8715007590e+01 1.8619933151e+01 1.8840378330e+00 2.0610310937e+01 -1.0066989414e-01 9.9491988241e-01
-7.5820417375e-05 1.1939364716e-04 -1.1583995777e+01 4.7238220941e+00 -3.1210375116e+01 1.8859552724e+01 -1.0508617604e+01 -3.2285753289e+01 7.9837507895e-05 3.2285753289e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9555406964e-04 9.6741764241e-05 -3.3334350870e+00 1.7703827605e+01 -2.5591199670e+01 3.6215951992e+01 6.4469722529e+00 -3.5371607010e+01 6.4469722521e+00 3.5371607010e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3881306397e-05 4.1724292814e-05 8.8030023790e+01 -2.1513469423e+01 -1.8586872969e+01 9.9571846670e+01 9.2209407889e+01 -2.2766257067e+01 9.2209407889e+01 2.2766257067e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5961903905e-05 4.1577612341e-05 6.9991293963e+01 -1.7051337963e+01 -1.9713794978e+01 8.3113711703e+01 7.3124473318e+01 -2.2846974332e+01 7.3124473318e+01 2.2846974332e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3933950202e-05 1.1959127439e-04 -1.0960562272e+01 5.6839107906e+00 -3.0907708905e+01 1.9877117007e+01 -9.4580767335e+00 -3.2410194443e+01 2.2456680371e-04 3.2410194443e+01 1.0000000000e+00 1.9026339503e+01 1.8886303569e+01 2.3041554566e+00 2.0857966088e+01 -1.2110345536e-01 9.9263989095e-01
-1.2774769392e-04 1.1313167993e-04 -5.2470383477e+00 1.0227584201e+01 -2.9646086229e+01 2.7569763762e+01 -1.5291517586e+00 -3.3363972818e+01 -2.2186719618e-02 3.3363972818e+01 1.0000000000e+00 1.9090387388e+01 1.8800004546e+01 3.3170347754e+00 2.1410539145e+01 -1.7375418885e-01 9.8478905450e-01
1.4194881362e-04 4.0690293458e-05 3.6740046198e+01 -9.7222001496e+00 -2.0498332570e+01 5.2352004844e+01 3.8346300903e+01 -2.2104587276e+01 3.8346300903e+01 2.2104587276e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9858691442e-06 6.8600517467e-05 4.7023205754e+01 -7.7349548627e+00 -3.3466909630e+01 7.0982231379e+01 4.7759758456e+01 -3.4203462333e+01 4.7759758456e+01 3.4203462333e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1464385048e-05 6.7329403557e-05 5.0924282843e+01 -6.9743899277e+00 -3.7817378782e+01 7.7795863436e+01 5.1468914727e+01 -3.8362010666e+01 5.1468914727e+01 3.8362010666e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1912808436e-05 6.8512182257e-05 4.9508996296e+01 -4.7258303422e+00 -3.9506891877e+01 7.7522861472e+01 4.9758897149e+01 -3.9756792729e+01 4.9758897149e+01 3.9756792729e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3745073232e-05 6.8207410222e-05 5.0088977854e+01 -1.3062963024e+00 -4.0120715688e+01 7.8155915291e+01 5.0107469816e+01 -4.0139207649e+01 5.0107469816e+01 4.0139207649e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5604458574e-05 6.8202362864e-05 4.9883869471e+01 2.8008062868e+00 -3.9841235952e+01 7.7854559953e+01 4.9970667906e+01 -3.9928034387e+01 4.9970667906e+01 3.9928034387e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7464938802e-04 1.0249428096e-04 -2.9907310163e+00 1.5371372936e+01 -2.7252321676e+01 3.3913655200e+01 4.4585316130e+00 -3.4701584305e+01 4.4584106285e+00 3.4701584305e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1835918241e-04 8.9658563371e-05 -4.6279825028e+00 2.0149514173e+01 -2.3180537613e+01 3.8417993821e+01 8.2763790162e+00 -3.6084899132e+01 8.2763790162e+00 3.6084899132e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1638579918e-04 9.1504963557e-05 -5.8565008606e+00 1.9399138038e+01 -2.3479032922e+01 3.6900549336e+01 6.6367752008e+00 -3.5972308984e+01 6.6367752008e+00 3.5972308984e+01 1.0000000000e+00 1.7211950212e+01 1.6370764302e+01 5.3150076460e+00 2.2519984986e+01 -3.0879752616e-01 9.5112779785e-01
-2.0925166886e-04 9.2686598612e-05 -4.0960591049e+00 1.9157301810e+01 -2.4233669513e+01 3.7480899079e+01 7.4747428649e+00 -3.5804471481e+01 7.4747428650e+00 3.5804471481e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0706967325e-04 9.4462239463e-05 -5.1619313390e+00 1.8487151080e+01 -2.4488807530e+01 3.6127379302e+01 6.0327827304e+00 -3.5683521600e+01 6.0327827304e+00 3.5683521600e+01 1.0000000000e+00 1.7485552553e+01 1.6702672484e+01 5.1735171768e+00 2.2427772026e+01 -2.9587381703e-01 9.5522703291e-01
-2.0466728798e-04 9.3792311714e-05 -3.4831023860e+00 1.8788966771e+01 -2.4712974164e+01 3.7375185076e+01 7.4805348896e+00 -3.5676611439e+01 7.4805348897e+00 3.5676611439e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3281410313e-05 1.1767527361e-04 -8.7470121133e+00 6.6069691223e+00 -3.0776351469e+01 2.2243557215e+01 -6.9193580451e+00 -3.2604005537e+01 -6.1620451256e-04 3.2604005537e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8628813115e-04 9.6560089982e-05 -6.6762791282e+00 -1.6696458873e+00 -1.6150131698e+01 8.6908687164e+00 -6.3955300201e+00 -1.6430880806e+01 2.5456357998e-06 1.6430880806e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5802976640e-04 3.9235129952e-05 -2.4921635926e+00 -1.4079421280e+01 6.3233475677e+00 2.5545780587e+01 1.6664455286e+01 -1.2833271311e+01 1.6664455286e+01 1.2833271350e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1946720449e-04 1.3372667892e-05 1.7403391284e+02 1.2499067540e+01 -5.0085398756e+01 1.9529591935e+02 1.7472840865e+02 -5.0779894562e+01 1.7472840865e+02 5.0779894562e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6320506786e-04 6.8680461020e-05 4.2751423099e+01 2.1129491606e+01 -3.2890102119e+01 7.5035200995e+01 4.8252253983e+01 -3.8390933003e+01 4.8252253983e+01 3.8390933003e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4361059668e-05 1.3368632188e-05 1.7283477125e+02 -1.4285284866e-01 -5.0454756512e+01 1.9337407852e+02 1.7283458366e+02 -5.0454568918e+01 1.7283458366e+02 5.0454568918e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8503125903e-04 3.9889214056e-05 1.0155829711e+02 3.0370148198e+01 -3.6460013433e+01 1.3058781898e+02 1.0794405428e+02 -4.2845770607e+01 1.0794405428e+02 4.2845770607e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2199733553e-05 9.5422871619e-05 1.0525597299e+01 -2.4124576881e+00 -3.0417126574e+01 3.5698177235e+01 1.0664587598e+01 -3.0556116874e+01 1.0663781282e+01 3.0556116874e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2722193505e-04 6.8858809488e-05 -4.3248338875e+00 -3.8231597463e+00 -1.4863698674e+01 1.1273106601e+01 -3.0857351500e+00 -1.6102797412e+01 -1.1026682298e-03 1.6102797412e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1896200455e-04 6.8875465995e-05 4.7242663385e+01 1.1816382082e+01 -3.7401140781e+01 7.6105809847e+01 4.8860471105e+01 -3.9018948500e+01 4.8860471104e+01 3.9018948500e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6078527321e-04 1.4283714488e-05 6.6445467941e+01 4.5672658269e+01 1.1335950856e+01 9.2353549189e+01 9.2211055884e+01 -1.4429637086e+01 9.2211055884e+01 1.4429769549e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3668884725e-04 1.3382026521e-05 1.0871391837e+02 5.4648704915e+01 6.7618518171e+00 1.2943809733e+02 1.3246900543e+02 -1.6993235243e+01 1.3246900543e+02 1.6993235036e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1962717289e-04 9.6128173020e-05 1.1376773620e+01 1.0245137490e+01 -3.2272365248e+01 4.1757259624e+01 1.3660769271e+01 -3.4556360898e+01 1.3660780531e+01 3.4556360898e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6502818303e-05 6.7569879405e-05 2.0151973982e+01 -3.7341314555e+00 -2.2544277284e+01 3.7541065277e+01 2.0478192492e+01 -2.2870495794e+01 2.0478192385e+01 2.2870495794e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7151638557e-04 1.3040668276e-05 2.1046355145e+02 6.1883245945e+01 -9.5871086896e+00 2.1863523878e+02 2.2666733534e+02 -2.5790892584e+01 2.2666733534e+02 2.5790892584e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3895892668e-04 6.8097875107e-05 -3.7124687298e+00 -1.1212594888e+01 2.4738517540e-01 1.9717641812e+01 9.6514440305e+00 -1.3116527585e+01 9.6514440305e+00 1.3116527585e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4120039844e-04 6.7374004978e-05 1.1225022179e+01 -4.3279333280e+00 -1.8980316150e+01 2.7208879820e+01 1.1831407103e+01 -1.9586701074e+01 1.1831349522e+01 1.9586701074e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0614305549e-04 4.2231205166e-05 2.2252304079e+01 -1.1137835898e+01 -1.4241773792e+01 3.7027184056e+01 2.5382919826e+01 -1.7372389539e+01 2.5382783594e+01 1.7372389539e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9271759725e-04 4.2558642302e-05 -1.6389128816e+00 -8.5358811145e+00 -1.0470150004e+01 1.6643461641e+01 3.5545756155e+00 -1.5663638501e+01 3.5545757049e+00 1.5663638501e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5037939897e-05 1.2151274386e-04 -1.8848655784e+01 -2.6639726003e+00 -3.4002113425e+01 1.3775498033e+01 -1.8472097107e+01 -3.4378672102e+01 -2.5252287616e-03 3.4378672102e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2158586010e-05 4.0447551679e-05 1.0389901234e+02 -4.9262341749e+00 -4.3850401216e+01 1.2823834061e+02 1.0406274603e+02 -4.4014134910e+01 1.0406274603e+02 4.4014134910e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5886052391e-05 1.1778357070e-04 -8.7117733469e+00 6.9012843927e+00 -3.0661044459e+01 2.2450814497e+01 -6.7244251096e+00 -3.2648392696e+01 -2.6327047002e-04 3.2648392696e+01 1.0000000000e+00 1.9119913975e+01 1.8946066512e+01 2.5724840373e+00 2.1008412007e+01 -1.3454474955e-01 9.9090751857e-01
-9.7376677510e-05 6.8427919824e-05 4.8981408197e+01 7.2549652590e+00 -3.8902979421e+01 7.7139301927e+01 4.9575611121e+01 -3.9497182345e+01 4.9575611121e+01 3.9497182345e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2058129390e-04 1.2350070449e-04 -1.0105273300e+01 2.9235543513e-01 -1.6973198140e+01 5.9979675225e+00 -1.0076307556e+01 -1.7002163884e+01 -4.9972691730e-07 1.7002163884e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0666600674e-04 1.3605855501e-05 1.8952803337e+02 3.4793647955e+01 -4.0422667849e+01 2.0805939731e+02 1.9467583180e+02 -4.5570466285e+01 1.9467583180e+02 4.5570466285e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8556344293e-05 1.2757658186e-04 -3.1225994520e+01 -7.8144019206e-01 -3.1992565073e+01 1.2660755415e+00 -3.0878310741e+01 -3.2340248851e+01 7.0343925869e-08 3.2340248851e+01 1.0000000000e+00 1.6871314249e+01 1.6831687505e+01 1.1556557607e+00 2.0073759585e+01 -6.8498265376e-02 9.9765123547e-01
1.1970396032e-04 4.0060011760e-05 4.7051729335e+01 -1.1692447433e+01 -2.0976008640e+01 6.2299529732e+01 4.9006510609e+01 -2.2930789914e+01 4.9006510609e+01 2.2930789914e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4834137470e-05 1.3176914572e-04 -5.0623031339e+01 -8.1583481426e+00 -3.4102561744e+01 2.0041628042e+01 -3.0791757196e+01 -5.3933835887e+01 -8.5257710038e-09 5.3933835887e+01 1.0000000000e+00 1.2267341875e+01 1.2176849763e+01 1.4872815865e+00 1.9844466326e+01 -1.2123910801e-01 9.9262333173e-01
3.2188815663e-04 1.0708138624e-04 -4.0303041907e+00 -8.7455753657e+00 -3.0546665398e+00 1.5169174424e+01 5.2154415719e+00 -1.2300412302e+01 5.2154415719e+00 1.2300412302e+01 1.0000000000e+00 1.7246927742e+01 1.3440982549e+01 -1.0807243158e+01 1.4092880754e+01 6.2661845166e-01 7.7932619361e-01
9.9594877602e-05 1.5562489014e-04 5.2206315044e+00 -1.2188475438e+00 -1.7779870844e+01 2.0026348472e+01 5.2825980115e+00 -1.7841837351e+01 5.3132036987e+00 1.7841837423e+01 1.0000000000e+00 2.5768926555e+01 2.4831492680e+01 6.8872742857e+00 1.9715934017e+01 -2.6727051556e-01 9.6362153956e-01
1.4104896138e-04 1.6470284612e-04 8.8208718746e+00 -3.3659602805e+00 -1.3533715937e+01 2.0205460138e+01 9.3092058182e+00 -1.4022049881e+01 9.3086748117e+00 1.4022049881e+01 1.0000000000e+00 3.2880276792e+01 3.2782502898e+01 2.5337927378e+00 1.8469078367e+01 -7.7061174205e-02 9.9702636647e-01
1.5946239839e-04 1.6536778672e-04 6.9596188765e+00 -4.3712224716e+00 -1.2878563591e+01 1.8769203256e+01 7.8769321948e+00 -1.3795876909e+01 7.8769675271e+00 1.3795876909e+01 1.0000000000e+00 3.1302111080e+01 3.1291341352e+01 -8.2104473083e-01 1.7784496540e+01 2.6229691944e-02 9.9965594244e-01
1.6886280675e-04 1.6427376187e-04 5.7095521507e+00 -4.8283165231e+00 -1.2579670587e+01 1.7905931095e+01 6.9029349197e+00 -1.3773053356e+01 6.9028863565e+00 1.3773053356e+01 1.0000000000e+00 3.0516519195e+01 3.0430118950e+01 -2.2947340699e+00 1.7448344601e+01 7.5196455248e-02 9.9716873854e-01
1.7815565960e-04 1.6429839821e-04 5.0785050828e+00 -5.1072772128e+00 -1.2230538152e+01 1.7402426285e+01 6.4712789658e+00 -1.3623312035e+01 6.4712891129e+00 1.3623312035e+01 1.0000000000e+00 3.0022405987e+01 2.9855834584e+01 -3.1581644265e+00 1.7240094988e+01 1.0519358201e-01 9.9445176369e-01
2.6444869520e-04 1.3931291439e-04 -1.1578751395e+00 -7.3505195032e+00 -8.3370151562e+00 1.4167543967e+01 3.4321901751e+00 -1.2927080471e+01 3.4321901763e+00 1.2927080471e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2249309500e-04 1.5580560638e-04 1.4730197903e+00 -6.3456196804e+00 -1.0509822441e+01 1.5114539943e+01 4.2079823791e+00 -1.3244785030e+01 4.2079825524e+00 1.3244785030e+01 1.0000000000e+00 2.7393698963e+01 2.6508089516e+01 -6.9091195579e+00 1.6219522478e+01 2.5221564884e-01 9.6767105283e-01
2.3594497480e-04 1.5190188872e-04 6.0642453721e-01 -6.6548551978e+00 -9.8876571344e+00 1.4677127488e+01 3.8332272073e+00 -1.3114459805e+01 3.8332272528e+00 1.3114459805e+01 1.0000000000e+00 2.6390026082e+01 2.5152232527e+01 -7.9874073069e+00 1.5882970012e+01 3.0266765490e-01 9.5309616025e-01
-2.9815846954e-04 5.7510858459e-05 2.4316846299e+00 3.1688318696e+01 -6.1122133826e+00 5.5259841335e+01 3.0064019894e+01 -3.3744548647e+01 3.0064019894e+01 3.3744548647e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7255665162e-04 1.3728253135e-04 -1.4996385603e+00 -7.4898441085e+00 -7.7881184735e+00 1.4068263002e+01 3.4784369143e+00 -1.2766193948e+01 3.4784369143e+00 1.2766193948e+01 1.0000000000e+00 2.3499156633e+01 2.1223753282e+01 -1.0087747969e+01 1.5093312327e+01 4.2928127704e-01 9.0317085049e-01
2.8104633849e-04 1.3344035968e-04 -1.9349083411e+00 -7.6760111142e+00 -7.1755459313e+00 1.4047673037e+01 3.5552006731e+00 -1.2665654946e+01 3.5552006731e+00 1.2665654946e+01 1.0000000000e+00 2.2823951045e+01 2.0323822506e+01 -1.0386288078e+01 1.4945101503e+01 4.5506091641e-01 8.9046030925e-01
-3.1373170085e-05 1.2432515207e-04 -2.4194114323e+01 6.6988206060e-02 -3.1972020366e+01 6.7156626427e+00 -2.4205777710e+01 -3.1960356979e+01 -1.3374232728e-07 3.1960356979e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1061249075e-05 1.2566595991e-04 -3.1211163345e+01 -2.4540463209e+00 -3.2618404421e+01 4.3230228198e+00 -2.9418885494e+01 -3.4410682272e+01 1.7452691299e-08 3.4410682272e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5453222307e-04 7.5254573227e-05 -5.6213021570e+00 -9.9485222566e+00 3.4510031188e+00 1.8934003168e+01 9.8464023068e+00 -1.2016701345e+01 9.8464023068e+00 1.2016701345e+01 1.0000000000e+00 1.0626054082e+01 6.7944474896e+00 -8.1699760507e+00 1.3642028366e+01 7.6886264530e-01 6.3941397597e-01
3.5738641755e-04 7.1753376162e-05 -5.7475227227e+00 -1.0088756687e+01 4.3322702648e+00 1.9528630233e+01 1.0567233693e+01 -1.1982486151e+01 1.0567233693e+01 1.1982486151e+01 1.0000000000e+00 9.9558533124e+00 6.2181042207e+00 -7.7752295837e+00 1.3620971958e+01 7.8097068525e-01 6.2456768150e-01
3.3903630796e-04 1.4816410364e-05 -6.5101092699e-01 -1.2840950127e+01 -3.7205002519e+00 2.2394743008e+01 1.0743855314e+01 -1.5115366493e+01 1.0743855314e+01 1.5115366494e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6308232855e-04 6.4663861554e-05 -6.0054184335e+00 -1.0350810447e+01 6.3193789461e+00 2.0859959480e+01 1.2200483477e+01 -1.1886522965e+01 1.2200483477e+01 1.1886522965e+01 1.0000000000e+00 7.9082982203e+00 4.5731983110e+00 -6.4519018861e+00 1.3582673384e+01 8.1583947728e-01 5.7827843408e-01
3.6826079405e-04 5.6843202220e-05 -6.1576083078e+00 -1.0730458247e+01 8.6304983767e+00 2.2564740267e+01 1.4264203902e+01 -1.1791313833e+01 1.4264203902e+01 1.1791313829e+01 1.0000000000e+00 6.5494535574e+00 3.5773063894e+00 -5.4861845482e+00 1.3579024034e+01 8.3765530974e-01 5.4619921464e-01
3.7326344104e-04 4.8924215951e-05 -6.2595869063e+00 -1.1140004318e+01 1.1374145420e+01 2.4597768501e+01 1.6758807523e+01 -1.1644249009e+01 1.6758807523e+01 1.1644248930e+01 1.0000000000e+00 5.2201758770e+00 2.6806489548e+00 -4.4793255482e+00 1.3593911305e+01 8.5807943139e-01 5.1351698066e-01
3.8867569942e-04 1.7352203506e-05 -3.1860898744e+00 -1.6454266792e+01 2.9611566768e+01 4.0192032196e+01 3.6417619054e+01 -9.9921421608e+00 3.6417619054e+01 1.0011221232e+01 1.0000000000e+00 5.2363807603e-01 1.9997885021e-01 -4.8394761507e-01 1.3876928129e+01 9.2420249257e-01 3.8190280533e-01
-2.0257134713e-04 9.5731077996e-05 -4.7793868722e+00 1.8069920290e+01 -2.4933929771e+01 3.5832453679e+01 5.8312184561e+00 -3.5544535099e+01 5.8312184560e+00 3.5544535099e+01 1.0000000000e+00 1.7612371912e+01 1.6858306696e+01 5.0983467625e+00 2.2381224839e+01 -2.8947530679e-01 9.5718548190e-01
-3.1701287773e-04 4.0320048333e-05 4.8024792596e+01 3.0987016425e+01 -2.2751566495e+00 6.9173635552e+01 6.2812235080e+01 -1.7062599134e+01 6.2812235080e+01 1.7062599134e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4536700834e-05 1.4292320061e-04 -1.3960341300e+01 -5.6560118227e+00 7.2683442723e+00 1.5328385829e+01 5.5038491705e+00 -1.2195846198e+01 7.5770502237e+00 1.2888268296e+01 1.0000000000e+00 1.1837854972e+01 6.6577902769e+00 9.7881887481e+00 2.1663499282e+01 -8.2685493032e-01 5.6241525957e-01
3.7800381429e-04 4.0521367716e-05 -6.2129021657e+00 -1.1700639690e+01 1.4769307836e+01 2.7207392537e+01 1.9986398240e+01 -1.1429992570e+01 1.9986398240e+01 1.1429996173e+01 1.0000000000e+00 3.3461352694e+00 1.5539281320e+00 -2.9634318959e+00 1.3651372927e+01 8.8562824193e-01 4.6439489349e-01
-6.6458543078e-05 1.2138508467e-04 -1.4461057065e+01 3.8637783822e+00 -3.1274541777e+01 1.6015877339e+01 -1.3621028329e+01 -3.2114570514e+01 1.5627728545e-05 3.2114570514e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6550304338e-05 1.2405135116e-04 -2.2645966407e+01 6.8112235683e-01 -3.1840473197e+01 8.0273810111e+00 -2.2608609214e+01 -3.1877830390e+01 5.2829864850e-07 3.1877830390e+01 1.0000000000e+00 1.7866867897e+01 1.7812542535e+01 1.3922273088e+00 2.0281686680e+01 -7.7922292639e-02 9.9695943564e-01
2.8483353808e-04 1.3155702207e-04 -2.1306245035e+00 -7.7620167161e+00 -6.8831459755e+00 1.4059135583e+01 3.6101604741e+00 -1.2623930953e+01 3.6101604741e+00 1.2623930953e+01 1.0000000000e+00 2.2470460774e+01 1.9857524749e+01 -1.0516668591e+01 1.4872039824e+01 4.6802193764e-01 8.8371684712e-01
-1.5953658810e-04 1.0908894502e-04 -5.7469709597e+00 1.3165426589e+01 -2.8022941859e+01 2.9866785610e+01 3.5864030218e-01 -3.4128553121e+01 2.6740305466e-01 3.4128553121e+01 1.0000000000e+00 1.8727365667e+01 1.8280543842e+01 4.0664409098e+00 2.1806890374e+01 -2.1713897096e-01 9.7614070056e-01
3.8464778363e-04 2.6478522225e-05 -5.3031586758e+00 -1.3564928926e+01 2.2224386197e+01 3.3446636662e+01 2.7771038441e+01 -1.0849810919e+01 2.7771038441e+01 1.0849549125e+01 1.0000000000e+00 1.2719258495e+00 5.1413688538e-01 -1.1633824091e+00 1.3788887000e+01 9.1466213185e-01 4.0421922833e-01
-2.5932401842e-04 7.5012226666e-05 -9.6189334311e+00 2.4833742449e+01 -1.6093490703e+01 4.3365448046e+01 1.2180841036e+01 -3.7893265170e+01 1.2180841036e+01 3.7893265170e+01 1.0000000000e+00 1.4802893986e+01 1.3636912037e+01 5.7584981076e+00 2.3038691840e+01 -3.8901164279e-01 9.2123283798e-01
3.5669449584e-04 6.7786112019e-05 -5.4389515771e+00 -1.0590213442e+01 4.5068042259e+00 2.0260004636e+01 1.1231045455e+01 -1.2163192806e+01 1.1231045455e+01 1.2163192806e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8748651632e-04 8.3028196959e-06 1.4260328862e+02 1.2745298718e+02 1.0604191137e+02 2.2319403576e+02 2.5318373662e+02 -4.5385366286e+00 2.5318373662e+02 5.5428716738e+00 1.0000000000e+00 2.4480088880e+00 1.7761632930e+00 1.6846339282e+00 2.3892156310e+01 -6.8816495581e-01 7.2555426647e-01
6.2118528922e-05 1.3678047767e-04 -5.7338709496e+01 -1.9081950737e+01 -4.2250049363e+01 3.5384129905e+01 -2.9365342504e+01 -7.0223416355e+01 -6.8908343338e-05 7.0223406536e+01 1.0000000000e+00 6.9001083750e+00 6.5184110162e+00 2.2631423751e+00 2.0350160209e+01 -3.2798649704e-01 9.4468241106e-01
-1.9800473598e-04 9.7002621159e-05 -4.4547200974e+00 1.7627211732e+01 -2.5363082552e+01 3.5494479726e+01 5.5838461001e+00 -3.5401648749e+01 5.5838461000e+00 3.5401648749e+01 1.0000000000e+00 1.7849287813e+01 1.7151647037e+01 4.9414653027e+00 2.2287969966e+01 -2.7684383570e-01 9.6091492372e-01
-3.3604983027e-04 4.4532095424e-05 4.0802512797e+01 3.5465684765e+01 9.3737286585e+00 6.7075099366e+01 6.3813947403e+01 -1.3637705947e+01 6.3813947403e+01 1.3637705959e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1386451745e-04 1.5834490395e-04 2.1298264106e+00 -6.1249585072e+00 -1.0873048828e+01 1.5469866139e+01 4.5599201709e+00 -1.3303142589e+01 4.5599203195e+00 1.3303142589e+01 1.0000000000e+00 2.7881734755e+01 2.7155665513e+01 -6.3214684586e+00 1.6393755489e+01 2.2672435966e-01 9.7395896461e-01
-1.5122174395e-04 1.0870865358e-04 -4.0312617295e+00 1.2686102491e+01 -2.8602499806e+01 3.0585608321e+01 1.3417284300e+00 -3.3975489965e+01 1.2724154786e+00 3.3975489965e+01 1.0000000000e+00 1.8846452989e+01 1.8442533998e+01 3.8809444737e+00 2.1708674763e+01 -2.0592439734e-01 9.7856790392e-01
-1.7703139045e-04 1.0269196490e-04 -3.7757373054e+00 1.5427810189e+01 -2.7050249915e+01 3.3469423100e+01 3.9105868260e+00 -3.4736574046e+01 3.9103831131e+00 3.4736574046e+01 1.0000000000e+00 1.8349271320e+01 1.7784267000e+01 4.5183631191e+00 2.2049804075e+01 -2.4624210086e-01 9.6920835106e-01
-2.3233795673e-04 8.5861299993e-05 -7.3618144537e+00 2.0940618027e+01 -2.1347523063e+01 3.8233167373e+01 7.7192607165e+00 -3.6428598233e+01 7.7192607165e+00 3.6428598233e+01 1.0000000000e+00 1.6588727535e+01 1.5629591051e+01 5.5589355839e+00 2.2700082336e+01 -3.3510319415e-01 9.4218143119e-01
