x_m,y_m,sigma_comp_mag_Pa
2.9878708759e-04,1.1191375247e-04,1.3025224534e+01
3.8457863567e-04,8.6905084787e-06,6.7866535917e+00
3.0036545615e-04,3.0962299668e-06,1.7468063904e+01
-3.0089562166e-04,2.4938433165e-05,1.7272923568e+01
2.7654282286e-04,2.9465220678e-06,2.0391385063e+01
-2.3644753445e-04,2.3853596177e-05,3.9786637346e+01
-2.2292414337e-04,5.1123968273e-05,3.8500534193e+01
-2.2954516781e-04,2.3663154998e-05,4.1118544016e+01
-2.8134960694e-04,3.1057944091e-06,2.2857224624e+01
3.5669685933e-04,4.0814659098e-06,1.3195449025e+01
-2.9272079573e-04,3.2246449311e-06,1.7433414805e+01
-1.9173406974e-04,2.4650546824e-05,4.5496219124e+01
-1.8460365016e-04,2.4573592955e-05,4.6068008230e+01
-1.1625177992e-04,5.7666516995e-05,4.1908466973e+01
-1.0748702139e-04,5.0522558484e-05,4.3620715509e+01
3.8866696568e-04,9.1826939294e-06,7.3887669932e+00
2.8840186570e-04,3.2779241460e-06,1.7240685573e+01
1.7857070071e-04,1.2447251698e-04,1.7204573546e+01
1.4853035761e-04,1.2561505801e-04,1.8758137077e+01
1.0158068528e-04,1.2496174207e-04,1.9569027403e+01
-3.8769645123e-05,3.0726700852e-05,4.3325916356e+01
-1.3747649170e-05,3.1113234075e-05,3.8072715096e+01
-6.6571812016e-06,3.1257619143e-05,3.6209222323e+01
3.9955411810e-07,3.1414352377e-05,3.4237497083e+01
1.4170551509e-04,7.8270102002e-05,2.0337445586e+01
6.2893277895e-05,1.2397905941e-04,2.2748463161e+01
1.2756679996e-04,1.0456625035e-04,1.9721984395e+01
1.0234775324e-04,3.6039869189e-05,2.2660089341e+01
1.0986898864e-04,3.6770706599e-05,2.2746759770e+01
1.6004428970e-04,4.3032483567e-05,2.0623741715e+01
9.6886146256e-05,9.0639895793e-05,2.2876638838e+01
7.5447865212e-05,8.5328596807e-05,2.2232420913e+01
2.8776479644e-04,1.1244879523e-04,1.3307403954e+01
2.8007939059e-04,1.1033720893e-04,1.3549172504e+01
5.2545757207e-05,1.4506320813e-04,1.9934768442e+01
4.5317080092e-05,7.8637810571e-05,2.1485806365e+01
2.6733464258e-04,9.9426815601e-05,1.4822904771e+01
-1.1667813676e-04,3.7051663801e-05,4.6361375472e+01
2.5504103311e-04,9.2565549402e-05,1.7098780307e+01
-3.3391684218e-04,4.4315586230e-06,1.9559332218e+01
1.0720771971e-04,2.9949663042e-05,2.2704476499e+01
1.1478651910e-04,3.0550732877e-05,2.2817609362e+01
2.6108811002e-04,8.3474802881e-05,1.7094132470e+01
1.2244284669e-04,3.1223073139e-05,2.2902676067e+01
2.3048920349e-04,9.9920456054e-05,1.7473643715e+01
2.8168616585e-04,7.0369566257e-05,1.7033484811e+01
-1.0252835394e-04,7.7697669823e-05,3.8204943077e+01
2.1822853137e-04,8.9969142879e-05,1.7631954189e+01
1.7938530318e-04,9.1615435570e-06,2.2296149489e+01
3.0088689500e-04,9.6871514805e-05,1.3382046344e+01
-2.5600947258e-04,4.4836845627e-05,3.4729766059e+01
1.8730388002e-04,9.5075357129e-06,2.2038806318e+01
1.9838387789e-04,9.7874146721e-05,1.7646029430e+01
-2.8185390256e-04,5.6939684277e-05,3.3295731776e+01
2.6292796385e-04,1.2416235439e-04,1.3594866770e+01
-1.0802192896e-04,1.0560688694e-04,3.3600215644e+01
2.1225224507e-04,4.2744186383e-05,1.8159942906e+01
3.6597755276e-04,5.3019796207e-05,1.1996010743e+01
3.5198516815e-04,5.7803613242e-05,1.2616368073e+01
-3.7813197808e-04,3.9542515856e-06,1.1182361141e+01
-3.5833859935e-04,9.9886666635e-06,1.7082808239e+01
1.9974253903e-04,8.5477594415e-05,1.7592567304e+01
-1.4697003757e-04,5.1157108817e-05,4.2372026340e+01
-3.8270334493e-04,9.2558620213e-06,8.2063924896e+00
1.0942798494e-04,1.5240550038e-04,1.8588435571e+01
1.1378513678e-04,1.1921015467e-04,1.9541692219e+01
1.1445083933e-04,5.9219771934e-05,2.2936004970e+01
-1.0137855756e-04,1.1799587146e-04,3.2928685651e+01
1.7141524025e-04,1.4486839814e-04,1.8258245132e+01
-1.0258053736e-04,1.0541740889e-04,3.3658714338e+01
4.4412669146e-05,1.0561469202e-04,2.0870666862e+01
-2.2298956377e-04,7.2113382590e-05,3.6628557296e+01
1.9718664753e-04,1.4014046207e-04,1.7335401568e+01
-3.0207473550e-04,5.0837436896e-05,2.5979447148e+01
-1.8590481789e-04,9.0625235404e-05,3.5308232801e+01
6.2850375037e-05,1.5269209810e-04,1.9236064946e+01
5.9353082390e-05,1.5131792331e-04,1.9414095451e+01
1.0291771966e-04,1.5357646746e-04,1.8584372183e+01
3.1952982942e-04,9.7644274991e-05,1.2806794695e+01
-3.5209382278e-04,3.1086772913e-05,1.2442652889e+01
-3.6431992445e-04,2.5095096720e-05,1.0823907615e+01
-3.5933595869e-04,3.0665725360e-05,1.0894223493e+01
-3.4344965053e-04,3.8098506157e-05,1.4819543660e+01
1.4103736508e-04,6.4003390281e-05,2.0931936362e+01
2.9503699537e-04,3.7954996090e-05,1.7140467089e+01
-3.4662862757e-04,2.8272093117e-05,1.5938436533e+01
1.4866382230e-04,6.5475974059e-05,2.0408995672e+01
3.1909498926e-04,6.3126444264e-05,1.3815832856e+01
1.3289558705e-04,1.5289036790e-04,1.8375673957e+01
1.2735589342e-04,1.5830246175e-04,1.8065464103e+01
1.9277926331e-04,1.0602320813e-04,1.7614317698e+01
-1.8577667925e-04,9.9188279759e-05,3.4833410547e+01
3.0040818009e-04,9.2966585010e-05,1.3499079940e+01
2.1709317828e-04,8.3174616110e-05,1.7637161438e+01
3.7813084290e-04,2.9623599571e-05,1.1275472646e+01
3.8475159788e-04,1.8218940255e-05,1.0057687279e+01
3.7533319777e-04,3.7709929019e-05,1.1577095874e+01
-2.1852617049e-04,4.2982256300e-05,3.9881359797e+01
-1.6545032246e-04,9.9007134197e-05,3.4530091433e+01
-1.2156584465e-04,1.0621235174e-04,3.3573350313e+01
-2.6910836948e-04,6.4830570820e-05,3.5736161644e+01
-3.4082904286e-04,3.5998411915e-05,1.7801233048e+01
1.6165015414e-04,1.0410138342e-04,1.7987944213e+01
-3.3310902067e-04,3.1135224113e-05,1.7718449804e+01
-2.7591066882e-04,6.5054328000e-05,3.5858372910e+01
-2.5711832832e-04,7.0696649414e-05,3.6350912820e+01
8.9136659294e-05,1.1189210214e-04,2.1470669318e+01
1.7154791130e-04,7.0137203328e-05,1.8664779034e+01
2.2302493503e-04,9.7872264181e-05,1.7578147336e+01
-1.3541825309e-04,5.8052853206e-05,4.1266384978e+01
-1.7267482104e-04,9.7632967435e-05,3.4706358941e+01
1.2293527386e-04,1.5319341811e-04,1.8422914146e+01
1.3379320563e-04,1.1851745562e-04,1.9156791470e+01
3.3987358841e-04,8.3087486902e-05,1.2490743341e+01
3.4708271486e-04,7.6618994780e-05,1.2372593585e+01
2.8309015828e-04,3.6554851820e-05,1.7285676448e+01
2.3795911582e-04,7.8129703056e-05,1.7492489985e+01
-3.2586025580e-04,3.1460043218e-05,1.7922287419e+01
-2.8775398204e-04,5.1494674414e-05,2.9839838245e+01
2.4751608754e-04,1.1923135315e-04,1.6988698510e+01
3.4070037544e-04,3.4369559514e-06,1.7094561970e+01
3.3232433458e-04,3.5011953960e-06,1.7030952505e+01
3.3776700889e-04,1.0579125694e-05,1.6284120044e+01
3.3378616604e-04,9.0017975617e-05,1.2526206636e+01
-2.8656773326e-04,2.4099194291e-05,1.7053035315e+01
2.9502117592e-04,1.1058277516e-04,1.3169949244e+01
3.1458335356e-04,5.8599930401e-05,1.4168909659e+01
3.1178382782e-04,6.5479054614e-05,1.4002914141e+01
3.0782249749e-04,6.4727485088e-05,1.4181535901e+01
3.0788316957e-04,4.3100529844e-05,1.6896339649e+01
2.8105912622e-04,1.2622721616e-04,1.3082592736e+01
2.6674719593e-04,1.2532758734e-04,1.3475243760e+01
2.6252249971e-04,1.2027220993e-04,1.3767064845e+01
3.4727010864e-04,1.8521962529e-05,1.4212796008e+01
4.5416727385e-05,9.8203686214e-05,2.1141711354e+01
3.1998059139e-04,2.3505638277e-05,1.7022078017e+01
2.8838262199e-04,6.4604675721e-05,1.7188472414e+01
1.7955536538e-04,1.3117304543e-04,1.7071354294e+01
-2.3689232764e-04,5.0574430352e-05,3.7338801464e+01
2.1809986006e-04,1.1338011182e-04,1.7606625727e+01
2.1854447423e-04,1.1693116313e-04,1.7595149096e+01
2.1172648397e-04,1.1817418700e-04,1.7644889470e+01
2.0498409704e-04,1.1941387276e-04,1.7650011202e+01
2.1081785198e-04,1.1117822042e-04,1.7658645571e+01
2.2219817220e-04,1.1809905039e-04,1.7549016861e+01
2.2913669328e-04,1.1685324003e-04,1.7438816217e+01
2.2995144599e-04,1.2418476156e-04,1.7388713345e+01
2.0406624089e-04,1.1249940830e-04,1.7664183530e+01
1.2608484518e-04,9.8147811295e-05,2.0162548200e+01
-1.4102031142e-04,8.4880415765e-05,3.6027032240e+01
-3.1528258189e-04,3.6347660515e-06,1.7509976694e+01
3.2038358278e-04,3.2523972647e-06,1.7369812333e+01
-2.5003926074e-04,7.1022135878e-05,3.6367078194e+01
2.7523036897e-04,3.5702820595e-05,1.7335885650e+01
2.4164972071e-04,1.3924338463e-04,1.6999141329e+01
2.5629401718e-04,1.3336803467e-04,1.3613870283e+01
2.4144651421e-04,1.3191936839e-04,1.7000985448e+01
2.1757895157e-04,1.4425748110e-04,1.7378048663e+01
2.1040256995e-04,1.3814540968e-04,1.7478327009e+01
2.2480762851e-04,1.4411027026e-04,1.7344459585e+01
2.1076577390e-04,1.4513327782e-04,1.7369742160e+01
2.4330020032e-04,2.9602562210e-05,1.8471041225e+01
2.5123210735e-04,3.0420023734e-05,1.7953117925e+01
2.3608122854e-04,3.1659427389e-05,1.8452637255e+01
2.3210249935e-04,3.1187566045e-05,1.8604072037e+01
2.5516982843e-04,3.0800263559e-05,1.7696339005e+01
3.4051404781e-04,2.5348999333e-05,1.4404339523e+01
-2.1225096174e-04,2.3283572829e-05,4.3692136450e+01
1.6787860018e-04,8.4224099579e-05,1.8099653570e+01
-2.3640931758e-04,8.3954935402e-05,3.6089121215e+01
-3.4497256624e-04,1.8803192683e-05,1.7242282119e+01
2.4912208539e-04,1.3905328965e-04,1.5637596314e+01
-1.9784416288e-04,1.6674237064e-05,4.6411882690e+01
1.7825085807e-04,1.4699286297e-04,1.8083248597e+01
2.1864350041e-04,2.4113258109e-05,1.9564865726e+01
2.1071988009e-04,2.3278499362e-05,1.9849417273e+01
2.0357990835e-04,2.5138562325e-05,1.9868175839e+01
2.2261404514e-04,2.4537580173e-05,1.9443725104e+01
2.2415251024e-04,3.0229440114e-05,1.8869008194e+01
2.2981522150e-04,2.2555869901e-05,1.9509817236e+01
1.6825826765e-04,5.7967976057e-05,1.9499990180e+01
-1.5991713148e-04,8.4046141868e-05,3.5969309250e+01
-2.0996866424e-04,5.7936346045e-05,3.8472188872e+01
1.2750476897e-04,7.8001182822e-05,2.1236567688e+01
1.2092471880e-04,7.9371691883e-05,2.1599795252e+01
1.1347912973e-04,7.7730957423e-05,2.2208466558e+01
1.0976379826e-04,7.6924027960e-05,2.2527913876e+01
1.0141082247e-04,7.2478667295e-05,2.2670905163e+01
9.7723070690e-05,7.1738159227e-05,2.2597850650e+01
9.0420218117e-05,7.0305489334e-05,2.2461373695e+01
8.4141331851e-05,7.1640883598e-05,2.2356671273e+01
7.7039688690e-05,7.0281532055e-05,2.2219885182e+01
5.8858832319e-05,6.4731623879e-05,2.1885057618e+01
5.2141579944e-05,6.3696151216e-05,2.1776721891e+01
4.3171389373e-05,6.4602970851e-05,2.1629319199e+01
3.9930768166e-05,6.4138875701e-05,2.1589164354e+01
-7.7714191764e-06,5.7509668975e-05,3.0783267460e+01
-1.4098470721e-05,5.7149236081e-05,3.3142421480e+01
-1.9226804210e-05,5.8704623328e-05,3.4582388345e+01
-2.5599569151e-05,5.8406489924e-05,3.6402012277e+01
-3.2011388678e-05,5.8153144952e-05,3.7915164480e+01
-3.8453530362e-05,5.7936916537e-05,3.9148296456e+01
-4.4919899840e-05,5.7761825767e-05,4.0130923773e+01
3.1268679983e-05,6.5108301288e-05,2.1482596946e+01
5.2829409407e-07,5.6176199374e-05,2.7714757973e+01
1.9074097618e-05,5.7586474425e-05,2.1401157655e+01
1.1537313729e-04,7.2637683767e-05,2.2316962991e+01
7.0952269516e-05,7.1611064898e-05,2.2099021543e+01
9.5920063174e-05,7.6660683943e-05,2.2606282888e+01
-5.1404073815e-05,5.7624566714e-05,4.0894166677e+01
1.3412587865e-04,7.6605001309e-05,2.0881691749e+01
1.8388029160e-04,2.3095823346e-05,2.0739863880e+01
1.9175200991e-04,2.3885908235e-05,2.0377119826e+01
1.7994594860e-04,2.2715689977e-05,2.0931259371e+01
1.9963363465e-04,2.4712535350e-05,2.0033147450e+01
2.8698218213e-04,7.8711996941e-05,1.4257419797e+01
2.3694297507e-04,5.2380321518e-05,1.7398609838e+01
2.4523034902e-04,5.6810206806e-05,1.7507848510e+01
2.2926377834e-04,5.1204804575e-05,1.7227956799e+01
2.4907747373e-04,5.7456815792e-05,1.7494197791e+01
2.5049803567e-04,4.5165372582e-05,1.7361122141e+01
1.2215504250e-04,5.0269753484e-05,2.2779247947e+01
1.2979611732e-04,5.1426838682e-05,2.2163492052e+01
-1.9304097064e-04,9.7710966999e-05,3.5013129061e+01
2.0457412812e-04,9.3031809365e-05,1.7659936205e+01
1.6658380389e-04,1.6970608647e-05,2.2014536385e+01
1.6109207743e-04,2.3341147458e-05,2.1735844100e+01
1.5323570723e-04,2.2661560014e-05,2.2183416309e+01
1.7446784252e-04,1.7540575017e-05,2.1636220569e+01
1.7840911125e-04,1.7841976581e-05,2.1446781425e+01
2.1029274082e-04,6.6029007225e-05,1.7391652544e+01
-1.5303216714e-04,1.6468902093e-05,4.9546985801e+01
-1.6053672743e-04,1.6493661539e-05,4.9170803168e+01
-1.3423166770e-04,1.1110422802e-04,3.3540429917e+01
-1.4173536272e-04,1.6436737328e-05,5.0017348979e+01
-1.3418976538e-04,1.6419925683e-05,5.0265991367e+01
2.3817335646e-04,5.8763044499e-05,1.7520903692e+01
7.7349650516e-05,1.1712643118e-04,2.2229521383e+01
-2.3048063897e-04,7.1208739227e-05,3.6561987820e+01
1.0053101944e-04,9.1571310492e-05,2.2407742822e+01
1.8462834074e-04,1.4577432448e-04,1.7650095253e+01
-1.2285186174e-04,1.6400227448e-05,5.0533847650e+01
-1.1528273039e-04,1.6390259892e-05,5.0634737158e+01
-1.2814852577e-04,1.7944801933e-05,5.0124756423e+01
1.3592827432e-04,1.7236908602e-05,2.2990701454e+01
1.2815282881e-04,1.6884514353e-05,2.2834441664e+01
1.3983527392e-04,1.7437256575e-05,2.2937881566e+01
1.4767965271e-04,1.7887069696e-05,2.2714804256e+01
1.9300687740e-04,1.3212888310e-04,1.7461160139e+01
4.9899939303e-05,1.1860003127e-04,2.1050368074e+01
5.8993115599e-05,1.1935531639e-04,2.1887910632e+01
1.2042651442e-04,1.6592367892e-05,2.2661536168e+01
1.1658203030e-04,1.6467363966e-05,2.2584763712e+01
1.0893150086e-04,1.6256707088e-05,2.2462831742e+01
1.6761921876e-04,9.9428511389e-05,1.7582179180e+01
1.7184654954e-04,1.0361109795e-04,1.7077395583e+01
1.7423656803e-04,9.7994500386e-05,1.7053764001e+01
1.7900932990e-04,1.0548871330e-04,1.7375047661e+01
1.6525688162e-04,1.0502473182e-04,1.7705107441e+01
-8.8739056333e-05,1.6382491677e-05,5.0371065028e+01
-9.6329340715e-05,1.6379953456e-05,5.0558709645e+01
9.4635141666e-05,1.7725845913e-05,2.2294932718e+01
1.0216288027e-04,1.7892616557e-05,2.2364827345e+01
-8.4528331806e-05,7.7460227595e-05,3.8769262962e+01
-9.0547891853e-05,7.7512439834e-05,3.8596319991e+01
-7.7347138817e-05,1.6394074599e-05,4.9884733479e+01
-6.9750757130e-05,1.6407332706e-05,4.9405371514e+01
-8.2921054590e-05,1.7916075825e-05,4.9873740031e+01
8.3458071090e-05,1.7557435132e-05,2.2332276204e+01
7.6089880968e-05,1.7493686863e-05,2.2535812946e+01
9.0041478793e-05,1.5931986973e-05,2.2430118452e+01
-7.5484900991e-05,7.7434950456e-05,3.8969593912e+01
-1.7794020741e-04,9.8226041565e-05,3.4748649233e+01
-5.8357073158e-05,1.6437788634e-05,4.8421683302e+01
-5.0764826031e-05,1.6466456429e-05,4.7572802756e+01
7.1504376306e-05,1.5824671790e-05,2.3502451325e+01
6.4114684842e-05,1.5784557215e-05,2.4230052424e+01
-6.9556623287e-05,8.5079771170e-05,3.7913771918e+01
5.0429788803e-05,1.7316944077e-05,2.5882096216e+01
5.7779445911e-05,1.7377906123e-05,2.4717162140e+01
-3.9384892361e-05,1.6518688704e-05,4.5989582812e+01
-3.1808738521e-05,1.6563610451e-05,4.4722360757e+01
-1.4097747447e-04,3.7266235790e-05,4.5658538317e+01
-6.3687857461e-05,8.5133833502e-05,3.8041417035e+01
3.7203584206e-05,1.3991161911e-04,2.1305020248e+01
3.9366863497e-05,1.7214103924e-05,2.8037360723e+01
3.1964528139e-05,1.7140125453e-05,2.9697066365e+01
4.5579617660e-05,1.5651527696e-05,2.7159530623e+01
-2.4241405906e-05,1.6613039757e-05,4.3289735731e+01
-2.0463137640e-05,1.6640765578e-05,4.2514642906e+01
-1.2917172259e-05,1.6701817110e-05,4.0857505919e+01
-1.5981881796e-04,1.0482099033e-04,3.4171714227e+01
2.4538379198e-05,1.7065082350e-05,3.1489359923e+01
1.9432726479e-05,1.5421417516e-05,3.3153086298e+01
1.3357371879e-05,1.6948696255e-05,3.4329743723e+01
-1.0009565341e-07,1.8393845448e-05,3.7426349307e+01
5.8751137336e-06,1.6873452275e-05,3.6255864260e+01
-5.7820220764e-05,8.5228255999e-05,3.8103572873e+01
-6.4093787602e-05,9.6904489704e-05,3.6399845587e+01
-5.1956857606e-05,8.5367224375e-05,3.8073583830e+01
1.4638490919e-04,1.5332461478e-04,1.8264754748e+01
2.6405647580e-05,1.3783225485e-04,-6.0726237656e+00
1.3848892541e-05,1.3261166156e-04,5.7437108197e+01
7.3733522482e-06,1.3221152764e-04,6.0625023542e+01
1.8256951991e-05,1.3211378830e-04,4.2704129665e+01
-4.9934336889e-05,3.7131439070e-05,4.3818705275e+01
-6.8794341129e-06,1.1139488024e-04,3.6277524452e+01
2.1481347114e-07,1.1064078467e-04,3.3767304956e+01
1.1815245762e-05,1.1803025624e-04,3.1395680841e+01
1.8790559070e-05,1.1832764264e-04,2.3625606321e+01
2.5879931199e-05,1.1896959740e-04,1.7498692148e+01
3.1479785546e-05,1.2416258783e-04,1.6777817806e+01
-2.4933921477e-05,9.8713017674e-05,3.6600222102e+01
-1.3357616552e-04,6.5341864698e-05,3.9783563927e+01
-1.9401905112e-05,9.9265456810e-05,3.5893273638e+01
-2.9630678449e-07,1.2574508397e-04,4.5574850749e+01
-5.1397174676e-06,1.2476152710e-04,4.4077071349e+01
-1.5972742463e-04,7.0178457476e-05,3.8141970013e+01
-2.4409356276e-05,1.1112773823e-04,3.7644021079e+01
-1.1737725975e-05,1.2576031101e-04,4.4002468310e+01
-2.5697148629e-05,1.2608341753e-04,4.1539696779e+01
-3.3022564116e-05,1.2534358528e-04,3.8401489062e+01
-1.9079320461e-05,1.2465942311e-04,4.1518132884e+01
1.8668299981e-04,1.1075928660e-04,1.7540536688e+01
5.4101958729e-06,9.0680743945e-05,2.0875217525e+01
-3.8008874840e-05,1.2495739893e-04,3.6301325784e+01
-4.5807525875e-05,1.2443336054e-04,3.3661524249e+01
-4.5280356234e-05,1.0550773853e-04,3.6522641346e+01
-5.0717334403e-05,1.0529567063e-04,3.6125514183e+01
1.3042715467e-05,1.0527591858e-04,1.9912269715e+01
1.7110053619e-04,1.1914054309e-04,1.7225422255e+01
-5.0851287341e-05,1.2403427353e-04,3.2953701577e+01
-1.9080980435e-04,4.3510779666e-05,4.1906466466e+01
-1.6047620719e-04,3.5841543107e-05,4.5159868651e+01
-5.6752453252e-05,1.1762918527e-04,3.3618424640e+01
-7.6306639298e-05,1.1941138145e-04,3.2649447756e+01
-7.1093468427e-05,1.1952355352e-04,3.2676330446e+01
1.4029307893e-04,1.1714560065e-04,1.8988935170e+01
1.2243217974e-04,9.7212720192e-05,2.0448621121e+01
1.9918010243e-04,1.0090520191e-05,2.1664010303e+01
-1.6671314110e-04,2.4400283225e-05,4.7258570813e+01
2.3111481215e-04,4.2607899588e-05,1.7414686308e+01
1.2259944359e-05,3.8610876304e-05,2.8741338342e+01
6.3507636479e-05,4.3278091628e-05,2.2036634071e+01
7.0515403022e-05,4.3912435778e-05,2.2168495320e+01
9.1189311932e-05,4.3842480230e-05,2.2491397639e+01
1.0228773535e-04,4.5140523971e-05,2.2615955747e+01
7.7812886460e-05,6.3073747797e-05,2.2233949039e+01
-2.5055380167e-04,3.7826728118e-05,3.5675147197e+01
-3.2646455000e-04,4.0337535468e-06,1.8580910957e+01
1.7170747334e-04,4.4786489351e-05,1.9906109291e+01
5.8443497103e-05,1.3796027146e-04,1.9954230645e+01
-8.2962756620e-05,1.1745994394e-04,3.2730320764e+01
8.8775666887e-05,8.5840892743e-05,2.2533368665e+01
3.7171425691e-05,5.7388622441e-05,2.1621753903e+01
-2.3811089515e-04,2.9807332978e-06,4.1913539475e+01
-2.3022990215e-04,2.9688590047e-06,4.3705767214e+01
-2.2344593944e-04,4.4530123885e-06,4.4838643776e+01
8.9374864551e-05,1.5252429571e-04,1.8782815727e+01
5.0963941770e-05,7.7405379325e-05,2.1625044544e+01
-7.7429430624e-05,5.7367167921e-05,4.2328154188e+01
7.7820582935e-05,1.0536224238e-04,2.2479455136e+01
-8.2464279003e-05,2.4117150072e-05,4.8691358616e+01
1.3558230864e-05,7.1128664847e-05,2.1350225324e+01
-2.2352869514e-07,7.1502676747e-05,2.5048547060e+01
-6.1261470701e-06,7.0909205527e-05,2.8107010098e+01
-6.3417655956e-05,7.7514807835e-05,3.9042657625e+01
-6.9451118305e-05,7.7457446397e-05,3.9041806089e+01
-1.6566847680e-04,5.7187193184e-05,4.0420201256e+01
-5.1357132524e-05,7.7746978008e-05,3.8729268113e+01
-7.0984018674e-05,4.3620045769e-05,4.4519379177e+01
3.1486920475e-05,1.3922217466e-04,1.5305561431e+01
-4.5336331925e-05,7.7930942914e-05,3.8350751656e+01
9.5766907944e-05,5.6210170756e-05,2.2520272501e+01
-5.3855519659e-06,1.6766417572e-05,3.9078860573e+01
-7.0923667058e-05,5.7389896825e-05,4.2162008131e+01
-1.7379312760e-04,8.5162905787e-05,3.5774657814e+01
6.3632571539e-05,5.1856667040e-05,2.2047733006e+01
-8.8620862136e-05,3.6945547574e-05,4.6393260831e+01
-9.5647121411e-05,3.6955746790e-05,4.6491481651e+01
2.1705289372e-04,4.1348257619e-06,2.2152906168e+01
-2.1049554081e-04,2.9492845459e-06,4.7047988756e+01
-2.0383734429e-04,4.4239193902e-06,4.7702383607e+01
-2.1839346052e-04,2.9554367476e-06,4.5872578541e+01
-7.8069039132e-05,3.6952715185e-05,4.6071105792e+01
-1.1419364546e-04,5.0595331486e-05,4.3478444943e+01
-3.1572012948e-05,7.6653139514e-05,3.6661487730e+01
-1.3718262859e-05,7.7970060093e-05,3.1542937858e+01
-1.9626636356e-05,7.7457027241e-05,3.3689307011e+01
1.8958543995e-05,8.4724341902e-05,2.1057716573e+01
2.4845708465e-05,8.5909006440e-05,2.1022158928e+01
2.5022526778e-05,6.4306245152e-05,2.1438964242e+01
3.1854471468e-04,5.9296074206e-05,1.3974391012e+01
6.4088762053e-05,7.0335110362e-05,2.1956103907e+01
-1.9145447203e-05,1.1171401844e-04,3.7682056053e+01
-5.7571699580e-05,5.0537047919e-05,4.2467340782e+01
2.6149095669e-04,4.3498225330e-05,1.7412312399e+01
-7.0933822871e-05,5.0422540416e-05,4.3330445069e+01
2.5913920101e-05,9.7557310336e-05,2.0577743895e+01
3.1722209442e-05,9.9169531501e-05,2.0585198692e+01
-1.8680854219e-04,2.9214602792e-06,4.9682116914e+01
-1.9205489426e-04,4.4103042173e-06,4.8973057807e+01
6.4872356384e-05,1.0414959086e-04,2.2016516938e+01
-6.9811719440e-05,1.0494316974e-04,3.4809757965e+01
1.6132329677e-04,3.2158285336e-06,2.2834202311e+01
2.2943559163e-04,9.2831886662e-05,1.7517997555e+01
1.5332186330e-04,3.1703236574e-06,2.2798828503e+01
-8.3478064125e-05,1.0499512777e-04,3.4145486564e+01
1.3347653838e-04,3.1392840812e-06,2.2724368081e+01
3.2135529357e-04,5.2360356055e-05,1.4137365165e+01
3.0850255101e-04,3.0713329884e-06,1.7555549102e+01
1.0969102277e-04,3.1457805349e-06,2.2861103337e+01
1.6103697746e-04,1.1954901502e-04,1.8136894751e+01
-1.0863596658e-04,1.1188026345e-04,3.3127171125e+01
-2.6950652377e-04,3.0548879754e-06,3.0155277592e+01
-2.6169176579e-04,3.0235816600e-06,3.3987482227e+01
9.5880350778e-05,1.5139917780e-04,1.8790891907e+01
-1.9763716809e-04,3.6620505573e-05,4.2731196440e+01
3.0179005443e-04,1.0473432166e-04,1.3146786143e+01
2.6058881705e-04,2.6704318742e-06,2.2327142041e+01
-2.8913258923e-04,3.6487116736e-05,1.8530952861e+01
2.4858074006e-04,2.4607952501e-06,2.2314308416e+01
1.6034696804e-04,9.7617109734e-05,1.8188636055e+01
1.0179855462e-04,3.1442668559e-06,2.3072067973e+01
2.1277678195e-04,7.8984834280e-05,1.7622528389e+01
2.2463837651e-04,2.0634270692e-06,2.2276969516e+01
1.9785306592e-04,1.1723281558e-04,1.7627465757e+01
-6.4579358103e-05,1.1746819159e-04,3.3112040951e+01
-7.1382655254e-05,2.4138582961e-05,4.8105405365e+01
1.9737731159e-04,3.6316118702e-06,2.2419591505e+01
1.4740743889e-04,1.1903528047e-04,1.8757009495e+01
1.4162613687e-04,3.0832104304e-06,2.2834006387e+01
-2.1832334474e-04,9.1222975839e-05,3.5646601626e+01
-2.1118662619e-04,9.2433659335e-05,3.5495649290e+01
2.4261021448e-04,6.2725243508e-05,1.7523529515e+01
-1.7857328543e-04,9.1910217308e-05,3.5155834483e+01
-1.8487674899e-04,7.7946880351e-05,3.6549618561e+01
1.4863611072e-04,9.1730228611e-05,1.9211247109e+01
-1.2192922598e-04,1.1247990533e-04,3.3293735763e+01
-1.4665137395e-04,9.1254779989e-05,3.5111981614e+01
-5.1552542930e-05,1.1778773131e-04,3.4122334120e+01
-9.6077649730e-05,1.1767765493e-04,3.2838774078e+01
-2.0994442419e-04,8.5339814650e-05,3.5811917286e+01
1.9054344154e-04,9.2697291241e-05,1.7542424790e+01
-2.0468681967e-04,7.1729343297e-05,3.6990947455e+01
1.9169158544e-04,9.9324435159e-05,1.7594678134e+01
1.6598447824e-04,1.5312912067e-04,1.8252335042e+01
3.0665267503e-04,8.3105402816e-05,1.3598454811e+01
-1.9864194979e-04,2.9387722898e-06,4.8506871429e+01
2.4401070498e-04,5.0383684780e-05,1.7427362798e+01
3.5758618363e-04,3.8680245574e-05,1.2725880400e+01
3.5794312627e-04,4.2763568168e-05,1.2629251333e+01
1.0889710689e-04,1.1167953089e-04,2.0085971089e+01
-1.0869817026e-04,6.4769085241e-05,4.0609043442e+01
1.8434056195e-04,7.8879145167e-05,1.7051228808e+01
-1.7847382748e-04,3.7870850150e-05,4.3775033392e+01
-8.9848625359e-05,2.4112123227e-05,4.8938148343e+01
1.5869830899e-04,1.6449304737e-05,2.2386587929e+01
1.7784613943e-04,9.8907970387e-05,1.7287179634e+01
